Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,20062022,747222650,0002038"
"Trade Date <20-JUN-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,49,ADORWELD,EQ,30064,20720,68.92"
"20,50,ADROITINFO,EQ,5701,5701,100.00"
"20,51,ADSL,EQ,235055,120162,51.12"
"20,52,ADVANIHOTR,EQ,39064,25526,65.34"
"20,53,ADVENZYMES,EQ,44038,26721,60.68"
"20,54,AEGISCHEM,EQ,581150,253488,43.62"
"20,55,AETHER,EQ,232080,139082,59.93"
"20,56,AFFLE,EQ,252779,104219,41.23"
"20,57,AGARIND,EQ,61052,21489,35.20"
"20,58,AGI,EQ,174289,73990,42.45"
"20,59,AGROPHOS,EQ,87291,68909,78.94"
"20,60,AGSTRA,EQ,192011,87803,45.73"
"20,61,AHLADA,EQ,8142,5921,72.72"
"20,62,AHLEAST,EQ,4137,3183,76.94"
"20,63,AHLUCONT,EQ,20311,8987,44.25"
"20,64,AIAENG,EQ,54070,35247,65.19"
"20,65,AILIMITED,SM,3000,3000,100.00"
"20,66,AIRAN,EQ,381015,230200,60.42"
"20,67,AIROLAM,EQ,12186,9199,75.49"
"20,68,AIRTELPP,E1,729066,674987,92.58"
"20,69,AJANTPHARM,EQ,225642,189516,83.99"
"20,70,AJMERA,EQ,104422,70224,67.25"
"20,71,AJOONI,EQ,212022,194686,91.82"
"20,72,AKASH,EQ,18795,11610,61.77"
"20,73,AKG,EQ,11101,6013,54.17"
"20,74,AKSHAR,EQ,8314,2691,32.37"
"20,75,AKSHARCHEM,EQ,13046,7388,56.63"
"20,76,AKSHOPTFBR,EQ,226997,155349,68.44"
"20,77,AKZOINDIA,EQ,4569,3134,68.59"
"20,78,ALANKIT,EQ,195058,142005,72.80"
"20,79,ALBERTDAVD,EQ,2496,1726,69.15"
"20,80,ALEMBICLTD,EQ,123620,66429,53.74"
"20,81,ALICON,EQ,10671,5819,54.53"
"20,82,ALKEM,EQ,131165,42226,32.19"
"20,83,ALKYLAMINE,EQ,31138,12068,38.76"
"20,84,ALLCARGO,EQ,859386,446781,51.99"
"20,85,ALLSEC,EQ,2259,1606,71.09"
"20,86,ALMONDZ,EQ,17382,14512,83.49"
"20,87,ALPA,EQ,42270,29654,70.15"
"20,88,ALPHAGEO,EQ,18000,12315,68.42"
"20,89,AMARAJABAT,EQ,537471,213838,39.79"
"20,90,AMBANIORG,SM,52000,52000,100.00"
"20,91,AMBER,EQ,109688,31822,29.01"
"20,92,AMBICAAGAR,EQ,17510,12673,72.38"
"20,93,AMBIKCO,EQ,30889,12960,41.96"
"20,94,AMBUJACEM,EQ,2297837,1035190,45.05"
"20,95,AMDIND,EQ,42853,22279,51.99"
"20,96,AMIORG,EQ,52385,16804,32.08"
"20,97,AMJLAND,EQ,20914,11865,56.73"
"20,98,AMRUTANJAN,EQ,41727,13220,31.68"
"20,99,ANANDRATHI,EQ,46296,32492,70.18"
"20,100,ANANTRAJ,EQ,831012,433309,52.14"
"20,101,ANDHRAPAP,EQ,38860,26331,67.76"
"20,102,ANDHRSUGAR,EQ,245185,93701,38.22"
"20,103,ANDREWYU,EQ,187888,122356,65.12"
"20,104,ANGELONE,EQ,1402391,300782,21.45"
"20,105,ANIKINDS,EQ,56137,41707,74.30"
"20,106,ANKITMETAL,EQ,238261,130144,54.62"
"20,107,ANMOL,EQ,3202,2887,90.16"
"20,108,ANSALHSG,EQ,362785,237986,65.60"
"20,109,ANUP,EQ,21851,8782,40.19"
"20,110,ANURAS,EQ,65843,21732,33.01"
"20,111,APARINDS,EQ,3464642,462851,13.36"
"20,112,APCL,EQ,22237,15541,69.89"
"20,113,APCOTEXIND,EQ,73281,35302,48.17"
"20,114,APEX,EQ,23812,13262,55.69"
"20,115,APLAPOLLO,EQ,296094,137374,46.40"
"20,116,APLLTD,EQ,101868,30441,29.88"
"20,117,APOLLO,EQ,42831,24987,58.34"
"20,118,APOLLOHOSP,EQ,673219,194266,28.86"
"20,119,APOLLOPIPE,EQ,48443,27810,57.41"
"20,120,APOLLOTYRE,EQ,5267947,1268281,24.08"
"20,121,APOLSINHOT,EQ,649,591,91.06"
"20,122,APTECHT,EQ,108225,39480,36.48"
"20,123,APTUS,EQ,142064,59485,41.87"
"20,124,ARCHIDPLY,EQ,47199,34825,73.78"
"20,125,ARENTERP,EQ,1364,981,71.92"
"20,126,ARIES,EQ,29790,18220,61.16"
"20,127,ARIHANTCAP,EQ,31464,23746,75.47"
"20,128,ARIHANTSUP,EQ,340551,57395,16.85"
"20,129,ARMANFIN,EQ,8558,5126,59.90"
"20,130,AROGRANITE,EQ,35597,20626,57.94"
"20,131,ARROWGREEN,EQ,6213,3689,59.38"
"20,132,ARSHIYA,EQ,450199,247001,54.86"
"20,133,ARTEMISMED,EQ,94448,64415,68.20"
"20,134,ARTNIRMAN,EQ,1325,801,60.45"
"20,135,ARVIND,EQ,726225,308549,42.49"
"20,136,ARVINDFASN,EQ,160840,87636,54.49"
"20,137,ARVSMART,EQ,27995,17444,62.31"
"20,138,ASAHIINDIA,EQ,224978,80264,35.68"
"20,139,ASAHISONG,EQ,5024,3362,66.92"
"20,140,ASALCBR,EQ,21090,8691,41.21"
"20,141,ASHAPURMIN,EQ,178636,124147,69.50"
"20,142,ASHIANA,EQ,54736,40064,73.19"
"20,143,ASHIMASYN,EQ,148673,123431,83.02"
"20,144,ASHOKA,EQ,464221,221598,47.74"
"20,145,ASHOKLEY,EQ,24607883,10343336,42.03"
"20,146,ASIANENE,EQ,106545,57840,54.29"
"20,147,ASIANHOTNR,EQ,22635,21830,96.44"
"20,148,ASIANPAINT,EQ,1595360,603018,37.80"
"20,149,ASIANTILES,EQ,567916,356001,62.69"
"20,150,ASPINWALL,EQ,3108,1808,58.17"
"20,151,ASTEC,EQ,23781,14803,62.25"
"20,152,ASTERDM,EQ,313563,153368,48.91"
"20,153,ASTRAL,EQ,233311,103363,44.30"
"20,154,ASTRAMICRO,EQ,346125,207891,60.06"
"20,155,ASTRAZEN,EQ,5549,3298,59.43"
"20,156,ASTRON,EQ,16170,10354,64.03"
"20,157,ATALREAL,SM,20800,16000,76.92"
"20,158,ATFL,EQ,9046,3404,37.63"
"20,159,ATGL,EQ,559207,143855,25.72"
"20,160,ATLANTA,EQ,57825,33643,58.18"
"20,161,ATUL,EQ,46103,29110,63.14"
"20,162,ATULAUTO,EQ,32644,17485,53.56"
"20,163,AUBANK,EQ,975584,360685,36.97"
"20,164,AURIONPRO,EQ,66441,45066,67.83"
"20,165,AUROPHARMA,EQ,1916739,726789,37.92"
"20,166,AURUMPP,X1,25637,24940,97.28"
"20,167,AUSOMENT,EQ,10914,7660,70.19"
"20,168,AUTOAXLES,EQ,22238,11745,52.82"
"20,169,AUTOBEES,EQ,11438,10511,91.90"
"20,170,AVADHSUGAR,EQ,140868,30685,21.78"
"20,171,AVANTIFEED,EQ,117587,42260,35.94"
"20,172,AVTNPL,EQ,71162,50718,71.27"
"20,173,AWHCL,EQ,51721,28062,54.26"
"20,174,AXISBANK,EQ,5305222,2134321,40.23"
"20,175,AXISBNKETF,EQ,519,341,65.70"
"20,176,AXISBPSETF,EQ,12153,9180,75.54"
"20,177,AXISCADES,EQ,33172,25921,78.14"
"20,178,AXISCETF,EQ,793,397,50.06"
"20,179,AXISGOLD,EQ,102904,73363,71.29"
"20,180,AXISHCETF,EQ,678,307,45.28"
"20,181,AXISNIFTY,EQ,4662,3160,67.78"
"20,182,AXISTECETF,EQ,534,402,75.28"
"20,183,AYMSYNTEX,EQ,38909,22881,58.81"
"20,184,BAJAJ-AUTO,EQ,268242,69148,25.78"
"20,185,BAJAJCON,EQ,400325,175177,43.76"
"20,186,BAJAJELEC,EQ,91663,27831,30.36"
"20,187,BAJAJFINSV,EQ,242858,23873,9.83"
"20,188,BAJAJHCARE,EQ,50823,27895,54.89"
"20,189,BAJAJHIND,EQ,6506811,3816359,58.65"
"20,190,BAJAJHLDNG,EQ,42222,8850,20.96"
"20,191,BAJFINANCE,EQ,1119456,196128,17.52"
"20,192,BALAJITELE,EQ,113001,59970,53.07"
"20,193,BALAMINES,EQ,45498,18545,40.76"
"20,194,BALAXI,EQ,4973,2605,52.38"
"20,195,BALKRISHNA,EQ,3985,3153,79.12"
"20,196,BALKRISIND,EQ,271465,117798,43.39"
"20,197,BALMLAWRIE,EQ,127840,72816,56.96"
"20,198,BALPHARMA,EQ,14985,10737,71.65"
"20,199,BALRAMCHIN,EQ,3554581,542068,15.25"
"20,200,BANARBEADS,EQ,4893,2489,50.87"
"20,201,BANARISUG,EQ,1392,720,51.72"
"20,202,BANCOINDIA,EQ,73672,39576,53.72"
"20,203,BANDHANBNK,EQ,9976568,2227383,22.33"
"20,204,BANG,EQ,22359,13921,62.26"
"20,205,BANKA,EQ,4703,2815,59.86"
"20,206,BANKBARODA,EQ,21703028,4582696,21.12"
"20,207,BANKBEES,EQ,627889,241065,38.39"
"20,208,BANKINDIA,EQ,2040547,765649,37.52"
"20,209,BANSWRAS,EQ,7416,5298,71.44"
"20,210,BARBEQUE,EQ,94431,31854,33.73"
"20,211,BASF,EQ,50289,32358,64.34"
"20,212,BASML,EQ,59277,39294,66.29"
"20,213,BATAINDIA,EQ,199179,76747,38.53"
"20,214,BAYERCROP,EQ,12895,7209,55.91"
"20,215,BBETF0432,EQ,20887,19087,91.38"
"20,216,BBL,EQ,4628,2494,53.89"
"20,217,BBOX,EQ,36855,21777,59.09"
"20,218,BBTC,EQ,25690,10816,42.10"
"20,219,BBTCL,SM,2000,2000,100.00"
"20,220,BCG,EQ,4873128,1995340,40.95"
"20,221,BCP,EQ,147931,102075,69.00"
"20,222,BDL,EQ,5124438,773238,15.09"
"20,223,BEARDSELL,EQ,34501,18722,54.27"
"20,224,BECTORFOOD,EQ,101424,61113,60.25"
"20,225,BEDMUTHA,EQ,5962,5059,84.85"
"20,226,BEL,EQ,4304900,1576527,36.62"
"20,227,BEML,EQ,182854,40145,21.95"
"20,228,BEPL,EQ,241037,104799,43.48"
"20,229,BERGEPAINT,EQ,1436986,131950,9.18"
"20,230,BESTAGRO,EQ,19984,4403,22.03"
"20,231,BETA,SM,18800,14200,75.53"
"20,232,BEWLTD,SM,1500,1250,83.33"
"20,233,BFINVEST,EQ,9598,6267,65.29"
"20,234,BFUTILITIE,EQ,120598,46767,38.78"
"20,235,BGRENERGY,EQ,91766,55877,60.89"
"20,236,BHAGCHEM,EQ,17359,15248,87.84"
"20,237,BHAGERIA,EQ,51990,29021,55.82"
"20,238,BHAGYANGR,EQ,19546,13166,67.36"
"20,239,BHAGYAPROP,EQ,5655,4632,81.91"
"20,240,BHANDARI,EQ,808041,487765,60.36"
"20,241,BHARATFORG,EQ,921751,375770,40.77"
"20,242,BHARATGEAR,EQ,33802,13896,41.11"
"20,243,BHARATRAS,EQ,1624,683,42.06"
"20,244,BHARATWIRE,EQ,175746,107719,61.29"
"20,245,BHARTIARTL,EQ,3883001,1911932,49.24"
"20,246,BHEL,EQ,29513123,5431010,18.40"
"20,247,BIL,EQ,943,664,70.41"
"20,248,BINDALAGRO,EQ,261344,201067,76.94"
"20,249,BIOCON,EQ,1642311,343246,20.90"
"20,250,BIOFILCHEM,EQ,38823,21921,56.46"
"20,251,BIRET,RR,57849,53443,92.38"
"20,252,BIRLACABLE,EQ,56488,26324,46.60"
"20,253,BIRLACORPN,EQ,122696,29275,23.86"
"20,254,BIRLAMONEY,EQ,51891,29301,56.47"
"20,255,BLBLIMITED,EQ,27555,16632,60.36"
"20,256,BLISSGVS,EQ,78082,40756,52.20"
"20,257,BLKASHYAP,EQ,424667,294980,69.46"
"20,258,BLS,EQ,2700686,726069,26.88"
"20,259,BLUEDART,EQ,19235,12409,64.51"
"20,260,BLUESTARCO,EQ,127203,108814,85.54"
"20,261,BMETRICS,SM,12000,4800,40.00"
"20,262,BODALCHEM,EQ,436455,209884,48.09"
"20,263,BOMDYEING,EQ,4989849,1514419,30.35"
"20,264,BOROLTD,EQ,165392,110093,66.56"
"20,265,BORORENEW,EQ,423058,156387,36.97"
"20,266,BOSCHLTD,EQ,11196,2958,26.42"
"20,267,BPCL,EQ,3728409,1410150,37.82"
"20,268,BPL,EQ,107931,95094,88.11"
"20,269,BRIGADE,EQ,173595,86147,49.63"
"20,270,BRIGHT,SM,96000,66000,68.75"
"20,271,BRITANNIA,EQ,364703,163392,44.80"
"20,272,BRITANNIA,N2,4527,4516,99.76"
"20,273,BRITANNIA,N3,2721,2663,97.87"
"20,274,BRNL,EQ,32725,21532,65.80"
"20,275,BROOKS,EQ,20560,13155,63.98"
"20,276,BSE,EQ,1907867,654160,34.29"
"20,277,BSL,EQ,11096,5848,52.70"
"20,278,BSLGOLDETF,EQ,26825,13706,51.09"
"20,279,BSLNIFTY,EQ,13772,9005,65.39"
"20,280,BSLSENETFG,EQ,796,429,53.89"
"20,281,BSOFT,EQ,1865464,433223,23.22"
"20,282,BTML,SM,1200,1200,100.00"
"20,283,BURNPUR,EQ,254324,133315,52.42"
"20,284,BUTTERFLY,EQ,8358,5809,69.50"
"20,285,CALSOFT,EQ,167131,98319,58.83"
"20,286,CAMLINFINE,EQ,199582,130733,65.50"
"20,287,CAMPUS,EQ,876505,610615,69.66"
"20,288,CAMS,EQ,227954,71314,31.28"
"20,289,CANBK,EQ,9588671,1825542,19.04"
"20,290,CANFINHOME,EQ,550787,187388,34.02"
"20,291,CANTABIL,EQ,25408,8431,33.18"
"20,292,CAPACITE,EQ,129578,63331,48.87"
"20,293,CAPLIPOINT,EQ,41700,20486,49.13"
"20,294,CAPTRUST,EQ,14077,9035,64.18"
"20,295,CARBORUNIV,EQ,47554,24630,51.79"
"20,296,CAREERP,EQ,15900,9311,58.56"
"20,297,CARERATING,EQ,23630,15689,66.39"
"20,298,CARTRADE,EQ,121126,40558,33.48"
"20,299,CASTROLIND,EQ,649408,374362,57.65"
"20,300,CCHHL,EQ,148298,107883,72.75"
"20,301,CCL,EQ,118716,57525,48.46"
"20,302,CDSL,EQ,480812,196233,40.81"
"20,303,CEATLTD,EQ,77121,34202,44.35"
"20,304,CELEBRITY,EQ,43369,23561,54.33"
"20,305,CENTENKA,EQ,44178,23450,53.08"
"20,306,CENTEXT,EQ,171861,120722,70.24"
"20,307,CENTRALBK,EQ,1346625,533999,39.65"
"20,308,CENTRUM,EQ,322064,191831,59.56"
"20,309,CENTUM,EQ,3705,1644,44.37"
"20,310,CENTURYPLY,EQ,89189,42312,47.44"
"20,311,CENTURYTEX,EQ,145757,29259,20.07"
"20,312,CERA,EQ,10367,6074,58.59"
"20,313,CEREBRAINT,EQ,669335,302030,45.12"
"20,314,CESC,EQ,1331266,750284,56.36"
"20,315,CGCL,EQ,107866,83793,77.68"
"20,316,CGPOWER,EQ,2272491,1476246,64.96"
"20,317,CHALET,EQ,160607,78770,49.05"
"20,318,CHAMBLFERT,EQ,1966221,789209,40.14"
"20,319,CHEMBOND,EQ,3893,3215,82.58"
"20,320,CHEMCON,EQ,52074,21866,41.99"
"20,321,CHEMPLASTS,EQ,150589,51432,34.15"
"20,322,CHENNPETRO,EQ,5885814,1243023,21.12"
"20,323,CHEVIOT,EQ,4450,2834,63.69"
"20,324,CHOICEIN,EQ,40474,8591,21.23"
"20,325,CHOLAFIN,EQ,1555745,481657,30.96"
"20,326,CHOLAHLDNG,EQ,86459,77712,89.88"
"20,327,CIGNITITEC,EQ,89422,61782,69.09"
"20,328,CINEVISTA,EQ,12317,8515,69.13"
"20,329,CIPLA,EQ,942685,316375,33.56"
"20,330,CLEAN,EQ,132220,81618,61.73"
"20,331,CLEDUCATE,EQ,62538,42575,68.08"
"20,332,CLNINDIA,EQ,25643,15705,61.24"
"20,333,CLSEL,EQ,74395,40581,54.55"
"20,334,CMICABLES,EQ,27525,19324,70.21"
"20,335,CMMIPL,ST,3000,3000,100.00"
"20,336,CMSINFO,EQ,249896,142678,57.09"
"20,337,COALINDIA,EQ,23276003,12672932,54.45"
"20,338,COASTCORP,EQ,20564,13481,65.56"
"20,339,COCHINSHIP,EQ,168551,101916,60.47"
"20,340,COFFEEDAY,EQ,1409874,664991,47.17"
"20,341,COFORGE,EQ,433191,183018,42.25"
"20,342,COLPAL,EQ,228789,119327,52.16"
"20,343,COMPINFO,EQ,441426,227346,51.50"
"20,344,COMPUSOFT,EQ,2000214,549608,27.48"
"20,345,CONCOR,EQ,876085,194960,22.25"
"20,346,CONFIPET,EQ,809384,399515,49.36"
"20,347,CONSOFINVT,EQ,8828,5641,63.90"
"20,348,CONSUMBEES,EQ,9725,8708,89.54"
"20,349,CONTROLPR,EQ,13961,8180,58.59"
"20,350,COOLCAPS,SM,12000,9000,75.00"
"20,351,CORALFINAC,EQ,35804,21325,59.56"
"20,352,CORDSCABLE,EQ,20447,12218,59.75"
"20,353,COROMANDEL,EQ,341299,156753,45.93"
"20,354,COSMOFILMS,EQ,161675,56406,34.89"
"20,355,COUNCODOS,EQ,158694,98357,61.98"
"20,356,CPSEETF,EQ,1997041,1037017,51.93"
"20,357,CRAFTSMAN,EQ,35257,20367,57.77"
"20,358,CREATIVE,EQ,9867,6586,66.75"
"20,359,CREATIVEYE,EQ,125,125,100.00"
"20,360,CREDITACC,EQ,125927,42383,33.66"
"20,361,CREST,EQ,10655,8167,76.65"
"20,362,CRISIL,EQ,51029,13920,27.28"
"20,363,CROMPTON,EQ,2617069,1782524,68.11"
"20,364,CROWN,EQ,6527,274,4.20"
"20,365,CSBBANK,EQ,209686,105308,50.22"
"20,366,CTE,EQ,88977,47077,52.91"
"20,367,CUB,EQ,2511544,1305783,51.99"
"20,368,CUBEXTUB,EQ,8611,3471,40.31"
"20,369,CUMMINSIND,EQ,323357,119287,36.89"
"20,370,CUPID,EQ,37433,27253,72.80"
"20,371,CYBERTECH,EQ,78359,45060,57.50"
"20,372,CYIENT,EQ,75918,27777,36.59"
"20,373,DAAWAT,EQ,979683,421531,43.03"
"20,374,DABUR,EQ,3139895,1478599,47.09"
"20,375,DALBHARAT,EQ,182152,73528,40.37"
"20,376,DALMIASUG,EQ,203358,96732,47.57"
"20,377,DAMODARIND,EQ,18015,11157,61.93"
"20,378,DANGEE,EQ,143505,44231,30.82"
"20,379,DATAMATICS,EQ,171904,62712,36.48"
"20,380,DATAPATTNS,EQ,210354,101101,48.06"
"20,381,DBCORP,EQ,81956,47727,58.23"
"20,382,DBL,EQ,999348,171253,17.14"
"20,383,DBREALTY,EQ,200796,163139,81.25"
"20,384,DBSTOCKBRO,EQ,506,480,94.86"
"20,385,DCAL,EQ,349628,147280,42.12"
"20,386,DCBBANK,EQ,2944299,1209969,41.10"
"20,387,DCM,EQ,21236,13744,64.72"
"20,388,DCMNVL,EQ,24398,16335,66.95"
"20,389,DCMSHRIRAM,EQ,68341,25496,37.31"
"20,390,DCMSRIND,EQ,277203,136269,49.16"
"20,391,DCW,EQ,312542,198009,63.35"
"20,392,DECCANCE,EQ,11978,7706,64.33"
"20,393,DEEPAKFERT,EQ,461524,243456,52.75"
"20,394,DEEPAKNTR,EQ,1042115,214617,20.59"
"20,395,DEEPINDS,EQ,85002,37516,44.14"
"20,396,DELHIVERY,EQ,1917909,1317667,68.70"
"20,397,DELPHIFX,EQ,563,320,56.84"
"20,398,DELTACORP,EQ,18029043,2692764,14.94"
"20,399,DELTAMAGNT,EQ,4515,3849,85.25"
"20,400,DEN,EQ,568330,294491,51.82"
"20,401,DENORA,EQ,30114,18881,62.70"
"20,402,DESTINY,SM,36000,24000,66.67"
"20,403,DEVYANI,EQ,1215701,582714,47.93"
"20,404,DFMFOODS,EQ,47009,34269,72.90"
"20,405,DHAMPURSUG,EQ,602454,208756,34.65"
"20,406,DHANBANK,EQ,708381,351198,49.58"
"20,407,DHANI,EQ,1271932,686475,53.97"
"20,408,DHANILOANS,N6,201,200,99.50"
"20,409,DHANILOANS,N7,602,467,77.57"
"20,410,DHANILOANS,N8,123,123,100.00"
"20,411,DHANILOANS,NX,261,261,100.00"
"20,412,DHANILOANS,Y5,130,130,100.00"
"20,413,DHANUKA,EQ,13042,7497,57.48"
"20,414,DHANVARSHA,EQ,671556,351862,52.40"
"20,415,DHARAMSI,EQ,19486,10467,53.72"
"20,416,DHRUV,EQ,18258,14209,77.82"
"20,417,DHUNINV,EQ,1117,772,69.11"
"20,418,DIAMONDYD,EQ,54392,52797,97.07"
"20,419,DICIND,EQ,2787,1866,66.95"
"20,420,DIGISPICE,EQ,96459,67267,69.74"
"20,421,DIL,EQ,151790,59827,39.41"
"20,422,DISHTV,EQ,2287656,979256,42.81"
"20,423,DIVISLAB,EQ,247790,90166,36.39"
"20,424,DIVOPPBEES,EQ,29698,24724,83.25"
"20,425,DIXON,EQ,360697,44872,12.44"
"20,426,DLF,EQ,7708600,2141710,27.78"
"20,427,DLINKINDIA,EQ,115261,63117,54.76"
"20,428,DMART,EQ,222230,47235,21.26"
"20,429,DODLA,EQ,5307,4526,85.28"
"20,430,DOLATALGO,EQ,286249,211920,74.03"
"20,431,DOLLAR,EQ,57342,26621,46.42"
"20,432,DONEAR,EQ,48893,45016,92.07"
"20,433,DPABHUSHAN,EQ,6682,2855,42.73"
"20,434,DPSCLTD,EQ,93451,68522,73.32"
"20,435,DPWIRES,EQ,8677,4959,57.15"
"20,436,DREDGECORP,EQ,48999,24346,49.69"
"20,437,DRREDDY,EQ,277515,124062,44.70"
"20,438,DSPN50ETF,EQ,243,154,63.37"
"20,439,DSPNEWETF,EQ,795,515,64.78"
"20,440,DSPQ50ETF,EQ,4848,4642,95.75"
"20,441,DSSL,EQ,238809,89559,37.50"
"20,442,DTIL,EQ,5763,3247,56.34"
"20,443,DUCON,EQ,332895,176838,53.12"
"20,444,DUGLOBAL,SM,4000,4000,100.00"
"20,445,DVL,EQ,18508,11225,60.65"
"20,446,DWARKESH,EQ,2637922,772357,29.28"
"20,447,DYNAMATECH,EQ,8287,3997,48.23"
"20,448,DYNAMIC,SM,18000,16000,88.89"
"20,449,DYNPRO,EQ,56627,34873,61.58"
"20,450,E2E,EQ,2218,1874,84.49"
"20,451,EASEMYTRIP,EQ,891281,345043,38.71"
"20,452,EBANK,EQ,6,2,33.33"
"20,453,EBBETF0423,EQ,5872,5864,99.86"
"20,454,EBBETF0425,EQ,11593,11439,98.67"
"20,455,EBBETF0430,EQ,37545,23310,62.09"
"20,456,EBBETF0431,EQ,5546,4045,72.94"
"20,457,ECLERX,EQ,55045,37074,67.35"
"20,458,ECLFINANCE,NG,286,166,58.04"
"20,459,ECLFINANCE,NI,35,35,100.00"
"20,460,ECLFINANCE,NK,633,633,100.00"
"20,461,ECLFINANCE,NO,584,584,100.00"
"20,462,ECLFINANCE,NP,1000,1000,100.00"
"20,463,ECLFINANCE,NR,162,141,87.04"
"20,464,ECLFINANCE,NS,10,10,100.00"
"20,465,EDELWEISS,EQ,1142357,518561,45.39"
"20,466,EHFLNCD,N5,113,100,88.50"
"20,467,EHFLNCD,N6,406,406,100.00"
"20,468,EICHERMOT,EQ,717655,387329,53.97"
"20,469,EIDPARRY,EQ,292200,103770,35.51"
"20,470,EIFFL,EQ,981,610,62.18"
"20,471,EIHAHOTELS,EQ,10534,6024,57.19"
"20,472,EIHOTEL,EQ,203098,87833,43.25"
"20,473,EIMCOELECO,EQ,2779,1973,71.00"
"20,474,EKC,EQ,157621,105435,66.89"
"20,475,ELDEHSG,EQ,958,802,83.72"
"20,476,ELECON,EQ,1626846,440583,27.08"
"20,477,ELECTCAST,EQ,1044924,703089,67.29"
"20,478,ELECTHERM,EQ,27829,15034,54.02"
"20,479,ELGIEQUIP,EQ,239305,100700,42.08"
"20,480,EMAMILTD,EQ,645857,558585,86.49"
"20,481,EMAMIPAP,EQ,45161,22443,49.70"
"20,482,EMAMIREAL,EQ,28856,23234,80.52"
"20,483,EMBASSY,RR,268351,212067,79.03"
"20,484,EMKAY,EQ,60993,42188,69.17"
"20,485,EMKAYTOOLS,SM,6600,6600,100.00"
"20,486,EMMBI,EQ,9955,7563,75.97"
"20,487,EMUDHRA,EQ,118670,69382,58.47"
"20,488,ENDURANCE,EQ,94025,56039,59.60"
"20,489,ENERGYDEV,EQ,38053,27198,71.47"
"20,490,ENGINERSIN,EQ,1261427,441930,35.03"
"20,491,ENIL,EQ,9522,4557,47.86"
"20,492,EPL,EQ,157718,94489,59.91"
"20,493,EQUITAS,EQ,1146063,546799,47.71"
"20,494,EQUITASBNK,EQ,1767489,1508581,85.35"
"20,495,ERFLNCDI,N3,9,9,100.00"
"20,496,ERFLNCDI,N5,58,58,100.00"
"20,497,ERFLNCDI,N6,510,510,100.00"
"20,498,ERIS,EQ,31981,14266,44.61"
"20,499,EROSMEDIA,EQ,313402,218033,69.57"
"20,500,ESABINDIA,EQ,8557,4381,51.20"
"20,501,ESCORTS,EQ,373852,104409,27.93"
"20,502,ESSARSHPNG,EQ,109628,88048,80.32"
