SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
513005,VBC FERRO   ,XT,Q,56.15,56.55,56.15,56.55,56.55,56.15,2,127,7171,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,618,626.5,608.05,612.05,609.1,621.35,1838,45123,27902575,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,122.75,123.05,117.05,117.55,117.4,122,378,19309,2310231,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,28.95,31.8,28.9,30.4,31.25,30.4,12,583,17369,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,14.25,14.65,13.95,14.23,14.23,14.69,49,7629,107503,,INE736H01024,,,
513097,SHIV.BIMETAL,XD,Q,52.5,54.9,52.2,53.1,53.1,54,181,25324,1354065,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,325,329,314,315.15,315,323.25,22,1242,392368,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,4.31,4.69,4.25,4.25,4.25,4.47,10,2410,10455,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,51.5,51.5,50.5,50.7,50.7,51.2,238,105296,5368549,,INE730A01022,,,
513142,BALASORE    ,XC,Q,59.7,60.7,56.65,57.55,57.55,59.6,868,346690,20188761,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,161,175.7,161,175.55,175.55,167.5,7,510,87728,,INE950D01012,,,
513151,STI INDIA LT,T ,Q,28.11,28.11,28.11,28.11,28.11,29.58,17,1562,43907,,INE090C01019,,,
513173,STL STR INF ,XD,Q,13.25,13.25,13.2,13.2,13.2,13.8,3,42,554,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,24.65,25,24.4,25,25,23.85,119,51150,1276427,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,33.75,34.5,31.55,31.8,31.8,33.45,1861,228715,7553003,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,44.7,44.7,43.4,43.55,43.55,44.15,167,40812,1788114,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,9.9,10.33,9.75,9.81,9.85,9.93,497,135291,1347057,,INE197A01024,,,
513262,ST.STR.WHEEL,B ,Q,679.15,685,665,668.65,668.65,680.3,203,2534,1704703,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,48.4,49.4,48.4,48.55,48.55,48.95,235,30496,1492111,,INE993A01026,,,
513295,RUCHI STR AL,XD,Q,2.48,2.48,2.48,2.48,2.48,2.37,4,1277,3166,,INE611C01012,,,
513335,METALFORGE  ,B ,Q,63.3,63.5,61.2,61.5,61.65,63.25,137,17489,1086817,,INE425A01011,,,
513349,AJMERA      ,B ,Q,152.75,156.7,150.4,152,152,153.45,508,28453,4373453,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,119.6,127.2,119.6,122.55,122.55,120.4,79,6409,799855,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,5,5.38,4.8,4.84,4.9,4.97,45,21675,108972,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,65.7,68,62.55,63.7,63.7,65.7,13,6385,406798,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,251.5,253,248,248.05,248.05,250.25,847,52375,13082191,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,68.1,70.5,64.5,64.8,64.8,67.85,4391,788374,52395175,,INE123F01029,,,
513397,VALLABH STEL,XD,Q,34.1,34.1,34.1,34.1,34.1,35.85,2,350,11935,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,16.05,16.05,16.05,16.05,16.05,16.05,4,1055,16932,,INE587D01012,,,
513414,SUJANA METAL,B ,Q,2.7,2.75,2.62,2.71,2.75,2.68,48,34280,92729,,INE215G01021,,,
513418,SMFIL       ,XD,Q,3.54,3.54,3.25,3.25,3.25,3.42,106,151435,496162,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,76.4,79.7,76.4,76.45,79.7,75.95,3,191,14595,,INE031L01014,,,
513434,TATA METALIK,B ,Q,354.3,356.25,341.15,343.75,343.75,354.3,1213,54449,18964193,,INE056C01010,,,
513436,SHAH ALLOYS ,T ,Q,16.2,16.78,16.15,16.78,16.78,17,9,550,9011,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,28,28,25.6,25.85,25.85,27.95,1633,194453,5156782,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,5.97,5.97,5.97,5.97,5.97,5.75,2,105,626,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,125,128.7,122,122.3,122.3,126.45,17,1313,163678,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,18.2,18.2,18.2,18.2,18.2,17.34,1,100,1820,,INE387D01025,,,
513498,SOUTH.MAGNES,P ,Q,32.5,32.5,32.5,32.5,32.5,34,2,700,22750,,INE308N01012,,,
513502,BARODA EXTR.,XT,Q,0.4,0.4,0.4,0.4,0.4,0.39,2,125,50,,INE927K01023,,,
513509,KALYANI FORG,T ,Q,262,270,262,266.3,270,274.65,14,741,199097,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,30,30.5,29.5,29.85,29.5,29.95,22,3064,91878,,INE798F01010,,,
513513,ADITYA ISPAT,XD,Q,5,5,5,5,5,5.03,2,1000,5000,,INE570B01012,,,
513515,S.R.INDUS.  ,XT,Q,6.19,6.2,6.18,6.2,6.2,6,9,10701,66278,,INE329C01011,,,
513517,STEELCAST   ,XC,Q,67.5,70.95,66.55,67.5,66.6,68.65,39,4613,315054,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,62,62.05,58,58.4,58.65,61.55,183,15976,954643,,INE450D01021,,,
513532,PRADEEP MET.,XT,Q,70.15,70.15,68.5,68.6,68.6,68.65,7,530,36497,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,49.75,49.75,41.75,43.5,44,45.85,58,4668,209518,,INE458E01014,,,
513536,GNRL        ,XC,Q,39,39,36,37.6,37.6,37.8,6,1916,70731,,INE207H01018,,,
513554,MAHA STEEL  ,B ,Q,188.9,192,183.2,189.45,189.45,187.45,367,71514,13491839,,INE451L01014,,,
513558,REAL STRIPS ,XD,Q,10.15,10.15,10.15,10.15,10.15,9.7,5,3400,34510,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,14.75,15.5,14.75,15.5,15.5,15.5,8,1215,18623,,INE608C01026,,,
513579,FOUNDRY FUEL,Z ,Q,4.35,4.35,4.35,4.35,4.35,4.35,2,1000,4350,,INE617C01027,,,
513597,SURANA INDS ,B ,Q,2.77,2.82,2.7,2.79,2.76,2.69,105,96313,268206,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,67.3,67.9,64.5,64.75,64.75,67.4,2517,309899,20378967,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,284,286,275.4,276.3,275.4,285.5,329,10322,2894354,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,11.35,11.9,11.2,11.9,11.9,11.76,6,701,7914,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,90.95,91.2,87.55,87.85,87.85,89.95,368,30804,2744521,,INE589A01014,,,
513691,JMT AUTO LTD,B ,Q,20,20,19.2,19.3,19.2,19.8,98,110108,2155849,,INE988E01036,,,
513693,KIC METALIKS,XC,Q,154.85,154.85,154.85,154.85,154.85,154.85,1,20,3097,,INE434C01019,,,
513703,KUMAR WIRE  ,XT,Q,34.95,34.95,33.2,33.2,33.2,34.9,13,522,17606,,INE840A01011,,,
513709,SHILP GRAVUR,XD,Q,92.3,94.8,90.65,91.9,91.9,93.65,105,11163,1032644,,INE960A01017,,,
513713,WHITE DIAMON,XT,Q,36,38,35.4,35.4,35.4,37,12,3939,140619,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,71.7,71.7,69,69.45,69.45,71.05,111,13628,954960,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,12,12.01,11.5,11.5,11.5,11.9,11,3107,36032,,INE723D01021,,,
514030,DEEPAK SPINN,XD,Q,110,110,104,104,104,103.15,18,392,40952,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,240.9,243,231,232.25,232.25,242.3,539,12926,3052005,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,660,697,658,686.7,686.7,670.1,57,408,276918,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,340.25,350.3,330,333.85,333.85,343.65,1624,37770,12865757,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,78.1,82,77,78.5,78.4,79,80,4584,364641,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,78.95,81,78.75,79.5,79.5,78.5,43,6637,528209,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,5.26,5.26,5.26,5.26,5.26,5.26,2,6,31,,INE207C01019,,,
514118,ESKAY K'N'IT,XD,Q,0.34,0.34,0.34,0.34,0.34,0.33,1,50,17,,INE220A01032,,,
514128,KONARK SYN. ,XD,Q,13.11,13.99,13.11,13.99,13.99,13.66,3,105,1424,,INE517D01019,,,
514138,SURYALATA SP,XD,Q,157.85,163,156.35,159.15,159.8,160.45,35,2413,384957,,INE132C01027,,,
514140,SURYAVA SPIN,XT,Q,10.64,10.64,10.64,10.64,10.64,11.2,1,55,585,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,47.5,47.5,46.25,46.55,46.95,47.6,4,260,12115,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,0.99,0.99,0.99,0.99,0.99,0.95,1,516,510,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,77.9,78.8,75.05,75.65,75.65,77.75,1887,232444,17791454,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,19,19.65,18.6,18.7,18.7,19.2,293,103481,1982502,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,180,181.9,177.2,180.85,180.85,180,25,693,124386,,INE845D01014,,,
514175,VARDHMAN POL,B ,Q,77.1,77.7,74.5,75,75,78.4,273,24936,1894654,,INE835A01011,,,
514183,BLA ROS IND ,XD,Q,29.6,29.6,28.35,29.5,29.5,29.6,37,6289,181195,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,38.8,38.9,37.4,37.55,37.45,38.8,477,96281,3648837,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,88,91.95,87.3,88.55,88.5,88.25,124,19336,1739063,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.21,0.21,0.2,0.21,0.21,0.21,66,813502,165305,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,290.8,294,283,287.1,287.1,292.85,359,25507,7362647,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,9.03,9.03,9.03,9.03,9.03,9.5,1,10,90,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,137.95,137.95,133.7,134.3,135.95,137.85,47,5287,717587,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,89.15,92.2,87.7,88.55,88.55,91,53,7085,629636,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,16.71,18.1,16,16.42,16.42,17.11,1186,277147,4772469,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,56.15,58,55,56.2,56.25,57.45,1126,126095,7112708,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,30.15,32.95,30.15,32.3,32.3,32.05,23,1657,53213,,INE660D01017,,,
514316,RAGHUVIR SYN,XT,Q,28.45,31.3,28.45,31,31,29.85,7,1226,37785,,INE969C01014,,,
514322,KAMADGIRI   ,XD,Q,78.9,78.95,73.05,77.9,77.9,74.15,10,180,13792,,INE535C01013,,,
514326,PATSPIN INDI,B ,Q,12.8,12.8,11.55,11.97,11.96,12.27,196,21187,260101,,INE790C01014,,,
514332,NEOINFRA    ,XD,Q,52,52,50,50.8,50,55.2,9,25000,1270000,,INE216I01017,,,
514336,SSK         ,XD,Q,14.1,14.1,14.1,14.1,14.1,14.15,1,50,705,,INE194N01016,,,
514348,WINSOME YRN ,B ,Q,1.93,1.94,1.93,1.93,1.93,1.96,48,7500,14476,,INE784B01035,,,
514366,CITIZEN YARN,XD,Q,1.85,1.85,1.85,1.85,1.85,1.9,5,3510,6493,,INE940P01025,,,
514394,AJIL        ,XT,Q,69.2,71,68.25,68.25,68.25,71.8,97,18806,1289381,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,7,7,7,7,7,6.72,2,110,770,,INE340D01016,,,
514412,SARUPINDUS  ,XD,Q,68.95,68.95,68.95,68.95,68.95,67.95,1,50,3447,,INE305D01019,,,
514418,MANORG      ,XD,Q,37.5,38.9,36.05,36.35,37.35,37.95,56,6701,248275,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,69.1,69.9,68.4,69,69.9,70.7,17,991,68445,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,25.25,25.25,24.95,24.95,24.95,24.25,3,41,1029,,INE009C01019,,,
514448,JYOTI RESINS,XD,Q,121,132.5,107.4,126.95,126.25,132,107,6009,779016,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,38.6,43.95,38.6,42.75,42.5,39.2,129,17339,738637,,INE112D01035,,,
514460,OSWAL YARNS ,XT,Q,3.93,3.93,3.93,3.93,3.93,3.75,1,100,393,,INE670H01017,,,
514470,WIMSOME TEXT,XD,Q,69,69,64.65,66.7,67,64.9,56,3582,236273,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,33,33,28.6,29.75,29.75,32.45,185,155641,4787209,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,7.5,7.5,7.38,7.38,7.38,7.75,6,1001,7507,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,199.2,199.9,192.3,194.35,194,199.8,220,9122,1793792,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,31,31.1,30.6,30.8,31,30.7,52,9266,286445,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,50,50.7,48.05,48.35,48.35,50.05,506,86130,4240986,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,43.5,44.1,42.5,42.65,42.65,43.75,595,72705,3149490,,INE242C01024,,,
515085,RESTILE CER.,XD,Q,5.86,5.9,5.85,5.9,5.9,5.82,3,2240,13130,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,60.9,60.9,58.5,58.95,58.6,59.55,65,4743,283346,,INE925C01016,,,
515145,HIND.NAT.GLS,B ,Q,104.95,104.95,104.1,104.1,104.1,104.75,7,380,39868,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,32,33.55,32,32.7,32.95,32.75,244,65434,2164080,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,147.4,153.6,145.9,153.6,153.6,146.3,292,63680,9726191,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,30.05,31,30,30.05,30.1,30.55,59,14845,449236,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,120,122,114,115.05,115.6,120.7,172,8342,981833,,INE231C01019,,,
516020,AGIO PAPER  ,XD,Q,1.66,1.66,1.66,1.66,1.66,1.59,1,100,166,,INE112C01011,,,
516022,STAR PAPER  ,B ,Q,186.25,189,182.2,183.35,183.5,187.7,263,16057,2973009,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,21.7,22.15,21.6,21.8,21.7,22.05,95,32237,703537,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,494.5,507,490,490.45,490,494.4,165,3858,1922215,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,295.75,299.85,285.6,287,285.6,297.95,145,3231,946156,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,9.55,9.55,8.76,8.76,8.76,9.1,3,203,1857,,INE699D01015,,,
516082,N.R.AGARWAL ,XD,Q,240.75,240.75,226,229.25,229.25,230,599,60401,14096199,,INE740D01017,,,
516092,PUDMJEE IND ,B ,Q,11.84,11.84,11.84,11.84,11.84,11.5,1,2,23,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,90.5,90.5,84,89.45,90.5,86.25,24,2103,185021,,INE384D01022,,,
516098,VENTURA TEXL,XT,Q,6.65,6.71,6.65,6.7,6.65,7,6,650,4350,,INE810C01044,,,
516106,SH.KARTHIK P,XT,Q,10.92,10.92,9.88,10.79,10.79,10.4,10,3830,40924,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,129.5,129.5,122.15,128,128,124.9,3,210,25717,,INE088G01014,,,
517015,VINDHYA TELE,B ,Q,661,667,640.1,643.7,644.05,665.05,159,2143,1401410,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,41.15,41.25,39,39,39,39.3,7,2235,91652,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,314.8,317.45,310.15,314.75,315,312.05,71,1459,459912,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,196.45,199.35,196.1,196.7,196.7,198.55,245,7707,1526284,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,45.6,48,45.3,45.3,45.3,48,7,502,22851,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,33.4,33.4,32.6,32.75,32.65,32.9,71,9693,317999,,INE361M01021,,,
517096,APLAB LTD.  ,XT,Q,26.65,29.4,26.65,29.4,29.4,28,22,5526,160911,,INE273A01015,,,
517119,PCS TECH    ,XD,Q,29.5,30.4,28.9,29,29.8,29.5,55,3602,107026,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,8.38,8.51,8,8.08,8.06,8.32,394,182327,1505175,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,20.55,21.3,20.2,20.45,20.45,20.7,1442,338626,6978105,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,2.08,2.08,1.93,1.93,1.93,1.99,6,2395,4966,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,19.8,20.3,18.8,18.9,18.9,19.75,203,78423,1524113,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,173.3,184.65,171,179.65,179.65,173.3,3063,120377,21706540,,INE287B01021,,,
517170,KLKELEC     ,XT,Q,9.8,9.8,9.8,9.8,9.8,10.3,1,100,980,,INE125G01014,,,
517174,HONEYWELL   ,B ,Q,9340,9400,9220.05,9291.7,9300,9340,26,691,6427215,,INE671A01010,,,
517201,SWITCH.TECH.,XD,Q,72,72,72,72,72,70.1,1,50,3600,,INE311D01017,,,
517206,LUMAX IND   ,B ,Q,1023.15,1044.95,1020,1020.5,1020.5,1025.25,132,790,808505,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,16.1,16.8,16,16,16,16.35,37,10076,164772,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.7,1.7,1.65,1.66,1.65,1.72,24,21702,36050,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,20.05,23.6,19,22.4,20.95,20.2,16,2635,55252,,INE219F01017,,,
517230,PREM.AU.ELEC,B ,Q,11.03,11.03,11.03,11.03,11.03,11.04,3,551,6077,,INE766A01018,,,
517236,CALCOM VISIO,XT,Q,3.62,3.62,3.62,3.62,3.62,3.62,1,52,188,,INE216C01010,,,
517238,DYNAVISION  ,P ,Q,58,63.85,58,63.85,63.85,60.85,8,1600,97655,,INE083E01010,,,
517246,BCC FUBA    ,Z ,Q,10.1,10.1,10.1,10.1,10.1,10.1,1,1,10,,INE788D01016,,,
517258,PRECISION EL,XT,Q,31.5,31.5,31.5,31.5,31.5,32.8,4,232,7308,,INE143C01024,,,
517271,HBL P SYS   ,B ,Q,40.5,42.9,40.15,40.75,40.75,40.55,2162,344201,14410302,,INE292B01021,,,
517288,GUJ.POLY-AVX,XT,Q,14.75,14.75,13.5,13.5,13.5,14.21,2,51,689,,INE541F01022,,,
517296,PHOENIXLL   ,B ,Q,151,151,150,150,150,151,8,927,139160,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,112.95,114.5,107.8,108.9,108.9,112.6,902,68956,7701263,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,189.8,210.95,175.5,176.95,176.95,188.5,819,43135,7814726,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,325,338.1,321,326.4,326.4,325.8,8724,574515,190826132,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,95.7,95.7,91.8,92.1,91.8,95.1,98,6592,615219,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,385,404,385,401.65,401.65,386.2,7655,340962,136396619,,INE176B01034,,,
517370,INCAP LTD.  ,XT,Q,31.25,31.25,31.25,31.25,31.25,29.8,1,30,937,,INE437C01012,,,
517372,GUJ.INTRUX  ,XD,Q,71.9,71.9,71.9,71.9,71.9,68.95,1,1,71,,INE877E01015,,,
517380,IGARSHI MOT ,B ,Q,722,728.95,718,718.2,718.2,720.55,47,2894,2087499,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1192.95,1202,1186.1,1190.5,1187.1,1196.85,238,1215,1453411,,INE225D01027,,,
517393,VINTRON INF.,XD,Q,1.56,1.65,1.56,1.65,1.65,1.64,3,903,1488,,INE043B01028,,,
517399,VXL INSTRUM.,XT,Q,6.05,6.05,6.05,6.05,6.05,5.77,1,1,6,,INE756A01019,,,
517403,SUN SOURCE  ,XT,Q,4.09,4.09,4.09,4.09,4.09,4.09,2,766,3132,,INE320F01013,,,
517411,SHYAM TELEC.,B ,Q,31.3,31.3,31.1,31.1,31.1,32.4,3,700,21862,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,3.2,3.2,3.03,3.05,3.05,3.1,5,562,1777,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,186.95,187.85,183.5,184.75,185,185.25,41,4232,781520,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,198,198.2,192,194.3,193,198.55,282,9793,1917231,,INE295F01017,,,
517429,ATHENAGLO   ,XD,Q,30.95,30.95,30.95,30.95,30.95,30.85,1,100,3095,,INE576B01019,,,
517437,DUTRON POLY.,XT,Q,153,159.9,152,152,152,154.75,11,548,84500,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,108.45,110,104.9,105.9,105,109.1,1591,120551,12972190,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,168.25,168.25,164.2,165,165,164.15,44,2978,495253,,INE437D01010,,,
517467,MARSONS     ,XD,Q,15.6,15.99,14.8,14.92,14.92,15.52,172,158748,2436907,,INE415B01036,,,
517477,ELNET TECH. ,XD,Q,106,106,100.35,102.85,102.85,105.6,85,7821,803691,,INE033C01019,,,
517481,ARTECH POWER,XD,Q,36.25,37.1,36.1,36.9,36.9,36.45,269,71961,2637248,,INE421N01021,,,
517494,ACCEL TRANS ,XD,Q,6.59,6.59,6.59,6.59,6.59,6.45,1,10,65,,INE258C01020,,,
517498,WEBELSOLAR  ,B ,Q,55.95,58.65,55,55.75,55.75,56.25,549,86100,4857921,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,60.25,61.4,59,60.1,60,61.4,114,8834,533540,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,5710,6097,5710,5975.2,5960,5993.75,132,2662,15920616,,INE690A01010,,,
517514,DHINDIA     ,XD,Q,20.7,21.5,20.7,21.5,21.5,21.4,6,200,4239,,INE589D01018,,,
517518,LLOYD ELECT.,B ,Q,284.55,286.1,275.6,276.95,279.5,285.15,429,13690,3849456,,INE245C01019,,,
517522,RAJ GLO WIR ,XD,Q,665.05,668,650,651.05,650,666.75,94,4474,2942790,,INE451D01011,,,
517530,SURANATP    ,B ,Q,5.05,5.05,5.01,5.02,5.01,4.85,6,3600,18095,,INE130B01031,,,
517536,ONWARD TECHN,B ,Q,72.15,72.15,69.45,70.2,70.15,73.9,32,3651,258126,,INE229A01017,,,
517544,CENTUM ELEC ,B ,Q,639,660,639,654.25,650,649.35,58,611,399314,,INE320B01020,,,
517546,ALFA TRANSFO,XD,Q,22,22.5,21.7,21.9,22.1,22,8,205,4527,,INE209C01015,,,
517548,STARLITE COM,XD,Q,52.9,53.25,51.2,52.05,52,52.15,121,15357,800788,,INE035C01022,,,
517552,ADVANCED MIC,Z ,Q,7.1,7.1,7.1,7.1,7.1,7,1,50,355,,INE903C01013,,,
517554,NHCFOODS    ,XD,Q,17.15,17.37,16,16.12,16.12,17.13,138,33385,548481,,INE141C01028,,,
517556,PVP VENT LTD,B ,Q,4.9,4.9,4.7,4.86,4.85,4.85,58,11408,55323,,INE362A01016,,,
517562,TRIGYN TECH ,T ,Q,111.5,111.5,105.25,106.2,106.2,109.35,123,10402,1111694,,INE948A01012,,,
517564,G.R.CABLES  ,XT,Q,0.53,0.53,0.53,0.53,0.53,0.51,4,1000,530,,INE769B01010,,,
517569,KEI INDUST. ,B ,Q,137.95,139.95,133.05,135.5,135.5,137.8,1204,31180,4264192,,INE878B01027,,,
517571,IMPPOWERS   ,B ,Q,90,94.9,90,91.1,91.45,92.1,23,3352,303123,,INE065B01013,,,
518011,KEERTHI     ,XT,Q,130.05,137,130.05,136,136,136,9,472,61948,,INE145L01012,,,
518029,GUJ.SIDH.CEM,B ,Q,26,26.6,25.7,25.7,25.7,26.2,49,12445,323850,,INE542A01039,,,
518091,ANJANI PORTL,XC,Q,164.7,175,164.05,171.7,171.7,172.9,59,4106,706443,,INE071F01012,,,
519003,MODINATURAL ,XT,Q,170.9,171.45,165.1,170.15,170,163.3,48,6275,1069137,,INE537F01012,,,
519091,TASTY BITE  ,XC,Q,3900,3980,3822.5,3866.2,3822.5,3930.5,87,1896,7429878,,INE488B01017,,,
519105,AVT NATURAL ,B ,Q,35.35,35.9,33.6,33.8,33.8,35.4,708,103958,3609892,,INE488D01021,,,
519126,HIND.FOODS  ,XT,Q,189.85,189.85,189.85,189.85,189.85,189.85,5,400,75940,,INE254N01018,,,
519136,NAHAR INDUST,B ,Q,123.7,125.15,120.2,121.7,121.7,118.4,1216,83954,10335750,,INE289A01011,,,
519156,VADILAL IND ,B ,Q,528.5,533.5,523.1,527.1,525.5,525.1,67,810,428731,,INE694D01016,,,
519183,ADF FOODS LT,B ,Q,150.4,150.85,145.95,147.05,147.05,150.65,203,11164,1645799,,INE982B01019,,,
519214,WILLIAM.FIN.,XT,Q,30.4,30.4,30.4,30.4,30.4,29,1,200,6080,,INE188E01017,,,
519216,AJANTA SOYA ,XD,Q,40.9,44,40.65,42.25,42.1,40.3,176,31139,1334482,,INE601B01015,,,
519224,WILLIAM.MAGO,B ,Q,55.7,58.45,55.7,57.05,57.05,57.5,23,2805,161000,,INE210A01017,,,
519248,JVL AGRO    ,B ,Q,21.9,22.25,21.7,22.2,22.2,21.2,669,366189,8119584,,INE430G01026,,,
519260,SANWARIA AGR,B ,Q,7.01,7.09,6.75,6.77,6.76,7.11,320,87271,601963,,INE890C01046,,,
519262,PRIMA AGRO L,XT,Q,6.61,6.61,6,6,6,6.3,3,740,4501,,INE297D01018,,,
519285,TARAI FOODS ,XT,Q,4.58,4.8,4.5,4.59,4.55,4.58,21,10356,47605,,INE906C01016,,,
519287,MODERN DAIRI,XD,Q,10.88,10.88,10.4,10.44,10.4,10.66,46,10106,107198,,INE617B01011,,,
519295,BAMBINO AGRO,XT,Q,310.95,310.95,310.95,310.95,310.95,310.95,13,1075,334271,,INE921D01013,,,
519307,VIKAS WSP   ,XD,Q,6.82,6.87,6.61,6.63,6.64,6.75,147,47077,316658,,INE706A01022,,,
519319,AASHEE      ,XT,Q,2.48,2.48,2.48,2.48,2.48,2.37,2,185,458,,INE847M01011,,,
519359,POONA DAL   ,XD,Q,26.7,26.7,25.5,25.5,25.5,24.85,9,558,14508,,INE809E01018,,,
519367,TRANSGL.FOOD,XD,Q,12.35,13.26,12.35,12.95,12.95,12.63,81,8768,113287,,INE213P01019,,,
