Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,26042023,872280608,0002242"
"Trade Date <26-APR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,52,AARTISURF,EQ,8469,3373,39.83"
"20,53,AARTISURF,P1,1,1,100.00"
"20,54,AARVEEDEN,EQ,5174,4361,84.29"
"20,55,AARVI,EQ,8951,5480,61.22"
"20,56,AAVAS,EQ,503569,213600,42.42"
"20,57,ABAN,EQ,72368,32658,45.13"
"20,58,ABB,EQ,361730,146424,40.48"
"20,59,ABBOTINDIA,EQ,34799,30377,87.29"
"20,60,ABCAPITAL,EQ,2023581,730014,36.08"
"20,61,ABCOTS,SM,64000,64000,100.00"
"20,62,ABFRL,EQ,1203694,398990,33.15"
"20,63,ABSLAMC,EQ,33425,20058,60.01"
"20,64,ABSLBANETF,EQ,5960,2368,39.73"
"20,65,ABSLLIQUID,EQ,60,60,100.00"
"20,66,ABSLNN50ET,EQ,437,433,99.08"
"20,67,ACC,EQ,260778,99378,38.11"
"20,68,ACCELYA,EQ,19789,9542,48.22"
"20,69,ACCURACY,EQ,156096,125229,80.23"
"20,70,ACE,EQ,588644,246858,41.94"
"20,71,ACI,EQ,90932,60547,66.58"
"20,72,ADANIENT,EQ,2422711,327615,13.52"
"20,73,ADANIGREEN,EQ,1626606,702461,43.19"
"20,74,ADANIPORTS,EQ,3373385,1344765,39.86"
"20,75,ADANIPOWER,EQ,8721982,4225652,48.45"
"20,76,ADANITRANS,EQ,528831,261672,49.48"
"20,77,ADFFOODS,EQ,3614,2367,65.50"
"20,78,ADORWELD,EQ,14020,7430,53.00"
"20,79,ADROITINFO,EQ,128801,30208,23.45"
"20,80,ADSL,EQ,100622,50406,50.09"
"20,81,ADVANIHOTR,EQ,361137,165927,45.95"
"20,82,ADVENZYMES,EQ,31676,20377,64.33"
"20,83,AEGISCHEM,EQ,274297,128146,46.72"
"20,84,AETHER,EQ,26636,17087,64.15"
"20,85,AFFLE,EQ,748757,617334,82.45"
"20,86,AGARIND,EQ,37265,28346,76.07"
"20,87,AGI,EQ,78298,39363,50.27"
"20,88,AGRITECH,EQ,248406,89220,35.92"
"20,89,AGROPHOS,EQ,150078,69927,46.59"
"20,90,AGSTRA,EQ,232533,76122,32.74"
"20,91,AGUL,ST,70000,68000,97.14"
"20,92,AHL,EQ,17374,8376,48.21"
"20,93,AHLADA,EQ,79332,27718,34.94"
"20,94,AHLEAST,EQ,11099,5708,51.43"
"20,95,AHLUCONT,EQ,25565,21622,84.58"
"20,96,AIAENG,EQ,43496,27167,62.46"
"20,97,AIRAN,EQ,291169,110866,38.08"
"20,98,AIROLAM,EQ,30643,22767,74.30"
"20,99,AIRTELPP,E1,561429,447984,79.79"
"20,100,AISL,SM,1200,1200,100.00"
"20,101,AJANTPHARM,EQ,32973,14504,43.99"
"20,102,AJMERA,EQ,29981,12502,41.70"
"20,103,AJOONI,EQ,260086,142946,54.96"
"20,104,AKASH,EQ,155031,87521,56.45"
"20,105,AKG,EQ,4934,2547,51.62"
"20,106,AKI,EQ,108357,29385,27.12"
"20,107,AKSHARCHEM,EQ,2460,1644,66.83"
"20,108,AKSHOPTFBR,EQ,168001,119539,71.15"
"20,109,AKZOINDIA,EQ,8925,6589,73.83"
"20,110,ALANKIT,EQ,165254,109475,66.25"
"20,111,ALBERTDAVD,EQ,1873,1150,61.40"
"20,112,ALEMBICLTD,EQ,241444,106990,44.31"
"20,113,ALICON,EQ,4137,2231,53.93"
"20,114,ALKALI,EQ,13969,7878,56.40"
"20,115,ALKEM,EQ,48166,19631,40.76"
"20,116,ALKYLAMINE,EQ,13175,4326,32.83"
"20,117,ALLETEC,SM,54400,48000,88.24"
"20,118,ALLSEC,EQ,6312,5026,79.63"
"20,119,ALMONDZ,EQ,3184,1924,60.43"
"20,120,ALOKINDS,EQ,4634269,1847767,39.87"
"20,121,ALPA,EQ,27660,17104,61.84"
"20,122,ALPHAGEO,EQ,43178,28256,65.44"
"20,123,ALPSINDUS,EQ,434,434,100.00"
"20,124,AMARAJABAT,EQ,270378,101655,37.60"
"20,125,AMBANIORG,SM,2000,2000,100.00"
"20,126,AMBER,EQ,56342,27158,48.20"
"20,127,AMBICAAGAR,EQ,9060,8056,88.92"
"20,128,AMBIKCO,EQ,4292,2509,58.46"
"20,129,AMBUJACEM,EQ,4369712,2403891,55.01"
"20,130,AMDIND,EQ,13086,8461,64.66"
"20,131,AMEYA,SM,4000,4000,100.00"
"20,132,AMIORG,EQ,42994,21284,49.50"
"20,133,AMJLAND,EQ,16946,14148,83.49"
"20,134,AMRUTANJAN,EQ,10205,6456,63.26"
"20,135,ANANDRATHI,EQ,15116,9808,64.88"
"20,136,ANANTRAJ,EQ,3859306,1421950,36.84"
"20,137,ANDHRAPAP,EQ,143345,83857,58.50"
"20,138,ANDHRSUGAR,EQ,158413,84181,53.14"
"20,139,ANDREWYU,EQ,428712,191921,44.77"
"20,140,ANGELONE,EQ,152493,57260,37.55"
"20,141,ANIKINDS,EQ,45381,27408,60.40"
"20,142,ANKITMETAL,EQ,34736,21942,63.17"
"20,143,ANLON,SM,8400,7200,85.71"
"20,144,ANMOL,EQ,29519,8153,27.62"
"20,145,ANNAPURNA,SM,134000,73000,54.48"
"20,146,ANUP,EQ,16833,7905,46.96"
"20,147,ANURAS,EQ,705544,342643,48.56"
"20,148,APARINDS,EQ,97135,38572,39.71"
"20,149,APCL,EQ,7086,4640,65.48"
"20,150,APCOTEXIND,EQ,64686,33173,51.28"
"20,151,APEX,EQ,35611,17960,50.43"
"20,152,APLAPOLLO,EQ,313892,182014,57.99"
"20,153,APLLTD,EQ,73291,24806,33.85"
"20,154,APOLLO,EQ,58717,37740,64.27"
"20,155,APOLLOHOSP,EQ,438486,173146,39.49"
"20,156,APOLLOPIPE,EQ,141894,105650,74.46"
"20,157,APOLLOTYRE,EQ,1942987,825620,42.49"
"20,158,APOLSINHOT,EQ,1882,1201,63.82"
"20,159,APTECHT,EQ,109777,45903,41.81"
"20,160,APTUS,EQ,189905,114157,60.11"
"20,161,ARCHIDPLY,EQ,81294,40023,49.23"
"20,162,ARCHIES,EQ,53513,43054,80.46"
"20,163,ARENTERP,EQ,1489,839,56.35"
"20,164,ARHAM,SM,24000,24000,100.00"
"20,165,ARIES,EQ,162374,74787,46.06"
"20,166,ARIHANTCAP,EQ,64356,27402,42.58"
"20,167,ARIHANTSUP,EQ,119623,46933,39.23"
"20,168,ARISTO,SM,8000,8000,100.00"
"20,169,ARMANFIN,EQ,1925,1300,67.53"
"20,170,AROGRANITE,EQ,27599,16929,61.34"
"20,171,ARROWGREEN,EQ,19098,10476,54.85"
"20,172,ARSHIYA,EQ,666649,621579,93.24"
"20,173,ARTEMISMED,EQ,108618,74599,68.68"
"20,174,ARTNIRMAN,EQ,13215,7380,55.85"
"20,175,ARVEE,EQ,2472,1299,52.55"
"20,176,ARVIND,EQ,686016,252906,36.87"
"20,177,ARVINDFASN,EQ,71034,44391,62.49"
"20,178,ARVSMART,EQ,85338,64379,75.44"
"20,179,ASAHIINDIA,EQ,319700,128772,40.28"
"20,180,ASAHISONG,EQ,6060,3921,64.70"
"20,181,ASAL,EQ,103648,37325,36.01"
"20,182,ASALCBR,EQ,15357,10232,66.63"
"20,183,ASCOM,SM,6000,6000,100.00"
"20,184,ASHAPURMIN,EQ,813756,414583,50.95"
"20,185,ASHIANA,EQ,92823,41455,44.66"
"20,186,ASHIMASYN,EQ,47570,33693,70.83"
"20,187,ASHOKA,EQ,449641,189226,42.08"
"20,188,ASHOKLEY,EQ,7681997,4546616,59.19"
"20,189,ASIANPAINT,EQ,569221,298009,52.35"
"20,190,ASIANTILES,EQ,519075,353781,68.16"
"20,191,ASLIND,SM,4000,4000,100.00"
"20,192,ASPINWALL,EQ,1956,1343,68.66"
"20,193,ASTEC,EQ,6221,3435,55.22"
"20,194,ASTERDM,EQ,678802,169448,24.96"
"20,195,ASTRAL,EQ,197615,107930,54.62"
"20,196,ASTRAMICRO,EQ,3132794,1140741,36.41"
"20,197,ASTRAZEN,EQ,2238,1316,58.80"
"20,198,ASTRON,EQ,68266,44964,65.87"
"20,199,ATALREAL,SM,888000,624000,70.27"
"20,200,ATFL,EQ,1885,1196,63.45"
"20,201,ATGL,EQ,507582,240111,47.30"
"20,202,ATLANTA,EQ,14458,9667,66.86"
"20,203,ATUL,EQ,22019,10411,47.28"
"20,204,ATULAUTO,EQ,535179,177195,33.11"
"20,205,AUBANK,EQ,5008439,2097431,41.88"
"20,206,AURIONPRO,EQ,93627,56967,60.84"
"20,207,AUROPHARMA,EQ,3391702,1761609,51.94"
"20,208,AURUM,EQ,38301,25409,66.34"
"20,209,AURUMPP,E1,13292,13264,99.79"
"20,210,AUSOMENT,EQ,863,660,76.48"
"20,211,AUTOAXLES,EQ,21440,15355,71.62"
"20,212,AUTOBEES,EQ,45232,33796,74.72"
"20,213,AUTOIND,EQ,14013,10490,74.86"
"20,214,AVADHSUGAR,EQ,73806,22496,30.48"
"20,215,AVALON,EQ,128866,74609,57.90"
"20,216,AVANTIFEED,EQ,62149,21184,34.09"
"20,217,AVG,SM,4800,4800,100.00"
"20,218,AVONMORE,EQ,7520,5712,75.96"
"20,219,AVROIND,EQ,175406,105891,60.37"
"20,220,AVTNPL,EQ,64648,35994,55.68"
"20,221,AWHCL,EQ,30916,19646,63.55"
"20,222,AWL,EQ,1301597,471257,36.21"
"20,223,AXISBANK,EQ,19468723,5188557,26.65"
"20,224,AXISBNKETF,EQ,275,153,55.64"
"20,225,AXISBPSETF,EQ,9047,5500,60.79"
"20,226,AXISCADES,EQ,36261,17897,49.36"
"20,227,AXISCETF,EQ,66,33,50.00"
"20,228,AXISGOLD,EQ,39822,23095,58.00"
"20,229,AXISHCETF,EQ,947,523,55.23"
"20,230,AXISILVER,EQ,2325,1048,45.08"
"20,231,AXISNIFTY,EQ,1863,1299,69.73"
"20,232,AXISTECETF,EQ,4566,3871,84.78"
"20,233,AXITA,EQ,10879350,3274897,30.10"
"20,234,AXSENSEX,EQ,17499,13076,74.72"
"20,235,AYMSYNTEX,EQ,10891,7419,68.12"
"20,236,BAGFILMS,EQ,48279,33760,69.93"
"20,237,BAHETI,SM,3000,3000,100.00"
"20,238,BAIDFIN,EQ,17977,8413,46.80"
"20,239,BAJAJ-AUTO,EQ,964051,334188,34.66"
"20,240,BAJAJCON,EQ,409070,261408,63.90"
"20,241,BAJAJELEC,EQ,36544,17627,48.24"
"20,242,BAJAJFINSV,EQ,889092,316759,35.63"
"20,243,BAJAJHCARE,EQ,16071,9368,58.29"
"20,244,BAJAJHIND,EQ,7590224,2458915,32.40"
"20,245,BAJAJHLDNG,EQ,26571,12191,45.88"
"20,246,BAJFINANCE,EQ,974007,389063,39.94"
"20,247,BALAJITELE,EQ,42888,25936,60.47"
"20,248,BALAMINES,EQ,136890,64174,46.88"
"20,249,BALAXI,EQ,977,675,69.09"
"20,250,BALKRISHNA,EQ,12276,8300,67.61"
"20,251,BALKRISIND,EQ,166336,91637,55.09"
"20,252,BALMLAWRIE,EQ,364806,166654,45.68"
"20,253,BALPHARMA,EQ,34013,14347,42.18"
"20,254,BALRAMCHIN,EQ,1480734,333529,22.52"
"20,255,BANARBEADS,EQ,3612,2864,79.29"
"20,256,BANARISUG,EQ,835,596,71.38"
"20,257,BANCOINDIA,EQ,244621,100497,41.08"
"20,258,BANDHANBNK,EQ,6156561,3062380,49.74"
"20,259,BANG,EQ,10984,4237,38.57"
"20,260,BANKA,EQ,8227,4148,50.42"
"20,261,BANKBARODA,EQ,14202887,3236749,22.79"
"20,262,BANKBEES,EQ,1727290,1529908,88.57"
"20,263,BANKINDIA,EQ,7990462,2016241,25.23"
"20,264,BANSWRAS,EQ,572786,260144,45.42"
"20,265,BARBEQUE,EQ,195104,146778,75.23"
"20,266,BASF,EQ,3741,2250,60.14"
"20,267,BASML,EQ,68397,38652,56.51"
"20,268,BATAINDIA,EQ,210033,121141,57.68"
"20,269,BAYERCROP,EQ,2484,1293,52.05"
"20,270,BBETF0432,EQ,2136,1990,93.16"
"20,271,BBL,EQ,4689,2644,56.39"
"20,272,BBOX,EQ,92287,45860,49.69"
"20,273,BBTC,EQ,245876,78286,31.84"
"20,274,BBTCL,EQ,4628,2560,55.32"
"20,275,BCG,EQ,2044273,2044273,100.00"
"20,276,BCLIND,EQ,20425,11730,57.43"
"20,277,BCONCEPTS,EQ,7697,4460,57.94"
"20,278,BCP,EQ,315422,237897,75.42"
"20,279,BDL,EQ,366797,135232,36.87"
"20,280,BEARDSELL,EQ,21592,15490,71.74"
"20,281,BECTORFOOD,EQ,442967,245623,55.45"
"20,282,BEDMUTHA,EQ,21615,18654,86.30"
"20,283,BEL,EQ,4576455,2184200,47.73"
"20,284,BEML,EQ,72518,28671,39.54"
"20,285,BEPL,EQ,162101,82148,50.68"
"20,286,BERGEPAINT,EQ,669046,221926,33.17"
"20,287,BESTAGRO,EQ,31530,16724,53.04"
"20,288,BETA,SM,2600,1800,69.23"
"20,289,BEWLTD,SM,4750,3250,68.42"
"20,290,BFINVEST,EQ,15610,8512,54.53"
"20,291,BFUTILITIE,EQ,74751,32090,42.93"
"20,292,BGRENERGY,EQ,155738,43800,28.12"
"20,293,BHAGCHEM,EQ,60028,54386,90.60"
"20,294,BHAGERIA,EQ,7301,4454,61.01"
"20,295,BHAGYANGR,EQ,24714,21295,86.17"
"20,296,BHANDARI,EQ,106798,74309,69.58"
"20,297,BHARATFORG,EQ,643599,270583,42.04"
"20,298,BHARATGEAR,EQ,34218,18930,55.32"
"20,299,BHARATRAS,EQ,869,487,56.04"
"20,300,BHARATWIRE,EQ,1035523,472859,45.66"
"20,301,BHARTIARTL,EQ,5057352,3225657,63.78"
"20,302,BHEL,EQ,15774821,4069697,25.80"
"20,303,BIGBLOC,EQ,34677,16663,48.05"
"20,304,BIKAJI,EQ,480569,237275,49.37"
"20,305,BIL,EQ,2347,702,29.91"
"20,306,BINANIIND,EQ,181770,110962,61.05"
"20,307,BINDALAGRO,EQ,146381,80664,55.11"
"20,308,BIOCON,EQ,3597575,1466196,40.76"
"20,309,BIOFILCHEM,EQ,9440,6500,68.86"
"20,310,BIRET,RR,40585,37430,92.23"
"20,311,BIRLACABLE,EQ,335258,98154,29.28"
"20,312,BIRLACORPN,EQ,20971,9377,44.71"
"20,313,BIRLAMONEY,EQ,28929,18626,64.39"
"20,314,BLBLIMITED,EQ,6821,4532,66.44"
"20,315,BLISSGVS,EQ,73690,42344,57.46"
"20,316,BLKASHYAP,EQ,1271796,678141,53.32"
"20,317,BLS,EQ,2127643,745012,35.02"
"20,318,BLUEDART,EQ,14921,10624,71.20"
"20,319,BLUESTARCO,EQ,56415,45562,80.76"
"20,320,BODALCHEM,EQ,373347,150559,40.33"
"20,321,BOHRAIND,EQ,74,58,78.38"
"20,322,BOMDYEING,EQ,5198735,1901275,36.57"
"20,323,BOROLTD,EQ,68655,30978,45.12"
"20,324,BORORENEW,EQ,386544,107943,27.93"
"20,325,BOSCHLTD,EQ,17670,8900,50.37"
"20,326,BPCL,EQ,1319897,552038,41.82"
"20,327,BPL,EQ,708982,273742,38.61"
"20,328,BRIGADE,EQ,127824,84222,65.89"
"20,329,BRIGHT,SM,288000,219000,76.04"
"20,330,BRITANNIA,EQ,306037,159831,52.23"
"20,331,BRITANNIA,N3,2276,2225,97.76"
"20,332,BRNL,EQ,41773,25740,61.62"
"20,333,BROOKS,EQ,36798,27070,73.56"
"20,334,BSE,EQ,2607543,838008,32.14"
"20,335,BSL,EQ,17852,8268,46.31"
"20,336,BSLGOLDETF,EQ,26152,22199,84.88"
"20,337,BSLNIFTY,EQ,18956,12819,67.63"
"20,338,BSLSENETFG,EQ,434,428,98.62"
"20,339,BSOFT,EQ,845386,217034,25.67"
"20,340,BTML,EQ,10101,6175,61.13"
"20,341,BURNPUR,EQ,71177,40825,57.36"
"20,342,BUTTERFLY,EQ,9071,6665,73.48"
"20,343,BVCL,EQ,645279,230029,35.65"
"20,344,BYKE,EQ,37833,18322,48.43"
"20,345,CADSYS,SM,12000,12000,100.00"
"20,346,CALSOFT,EQ,1280397,422940,33.03"
"20,347,CAMLINFINE,EQ,733736,461976,62.96"
"20,348,CAMPUS,EQ,169668,84896,50.04"
"20,349,CAMS,EQ,47806,23737,49.65"
"20,350,CANBK,EQ,4241074,1016262,23.96"
"20,351,CANFINHOME,EQ,724986,236138,32.57"
"20,352,CANTABIL,EQ,14543,6954,47.82"
"20,353,CAPACITE,EQ,182083,88524,48.62"
"20,354,CAPLIPOINT,EQ,38251,19374,50.65"
"20,355,CAPTRUST,EQ,3217,1585,49.27"
"20,356,CARBORUNIV,EQ,105039,56068,53.38"
"20,357,CAREERP,EQ,350329,89801,25.63"
"20,358,CARERATING,EQ,44272,22840,51.59"
"20,359,CARTRADE,EQ,68215,37241,54.59"
"20,360,CARYSIL,EQ,41469,21902,52.82"
"20,361,CASTROLIND,EQ,467977,304550,65.08"
"20,362,CCL,EQ,1190515,625790,52.56"
"20,363,CDSL,EQ,318035,175195,55.09"
"20,364,CEATLTD,EQ,58076,25237,43.46"
"20,365,CELEBRITY,EQ,62571,44133,70.53"
"20,366,CENTENKA,EQ,29487,17863,60.58"
"20,367,CENTEXT,EQ,99419,75511,75.95"
"20,368,CENTRALBK,EQ,7047730,2151568,30.53"
"20,369,CENTRUM,EQ,131174,107358,81.84"
"20,370,CENTUM,EQ,8359,5258,62.90"
"20,371,CENTURYPLY,EQ,28076,11985,42.69"
"20,372,CENTURYTEX,EQ,169310,48081,28.40"
"20,373,CERA,EQ,23164,10852,46.85"
"20,374,CEREBRAINT,EQ,204614,139011,67.94"
"20,375,CESC,EQ,1508440,811956,53.83"
"20,376,CGCL,EQ,232952,32803,14.08"
"20,377,CGPOWER,EQ,2238883,1773513,79.21"
"20,378,CHALET,EQ,164711,65834,39.97"
"20,379,CHAMBLFERT,EQ,3080803,613343,19.91"
"20,380,CHEMBOND,EQ,14226,9269,65.16"
"20,381,CHEMCON,EQ,50558,23147,45.78"
"20,382,CHEMFAB,EQ,12525,7650,61.08"
"20,383,CHEMPLASTS,EQ,232391,167860,72.23"
"20,384,CHENNPETRO,EQ,1580528,577233,36.52"
"20,385,CHEVIOT,EQ,2284,1671,73.16"
"20,386,CHOICEIN,EQ,308075,72745,23.61"
"20,387,CHOLAFIN,EQ,458067,170785,37.28"
"20,388,CHOLAHLDNG,EQ,33247,21113,63.50"
"20,389,CIGNITITEC,EQ,111931,51323,45.85"
"20,390,CINELINE,EQ,7466,5310,71.12"
"20,391,CINEVISTA,EQ,14896,7708,51.75"
"20,392,CIPLA,EQ,1400796,673123,48.05"
"20,393,CLEAN,EQ,40708,20998,51.58"
"20,394,CLEDUCATE,EQ,25156,19072,75.81"
"20,395,CLOUD,SM,17000,14500,85.29"
"20,396,CLSEL,EQ,223301,100096,44.83"
"20,397,CMMIPL,ST,3000,3000,100.00"
"20,398,CMNL,SM,18000,12000,66.67"
"20,399,CMRSL,SM,20800,19200,92.31"
"20,400,CMSINFO,EQ,174862,84347,48.24"
"20,401,COALINDIA,EQ,3439487,1406312,40.89"
"20,402,COASTCORP,EQ,12070,8217,68.08"
"20,403,COASTPP1,E1,15,10,66.67"
"20,404,COCHINSHIP,EQ,378922,107889,28.47"
"20,405,COFFEEDAY,EQ,1781701,564471,31.68"
"20,406,COFORGE,EQ,415676,88578,21.31"
"20,407,COLPAL,EQ,265975,190598,71.66"
"20,408,COMPINFO,EQ,208706,144519,69.25"
"20,409,COMPUSOFT,EQ,26202,17283,65.96"
"20,410,CONCOR,EQ,938468,478726,51.01"
"20,411,CONFIPET,EQ,1006601,470871,46.78"
"20,412,CONSOFINVT,EQ,679,386,56.85"
"20,413,CONSUMBEES,EQ,10559,7155,67.76"
"20,414,CONTI,SM,6666,6666,100.00"
"20,415,CONTROLPR,EQ,28032,16683,59.51"
"20,416,COOLCAPS,SM,250,250,100.00"
"20,417,CORALFINAC,EQ,40156,27576,68.67"
"20,418,CORDSCABLE,EQ,784923,270683,34.49"
"20,419,COROMANDEL,EQ,206972,113970,55.07"
"20,420,COSMOFIRST,EQ,20352,10997,54.03"
"20,421,COUNCODOS,EQ,20940,15551,74.26"
"20,422,CPSEETF,EQ,1346376,1161672,86.28"
"20,423,CRAFTSMAN,EQ,18351,8843,48.19"
"20,424,CREATIVE,EQ,8168,6427,78.69"
"20,425,CREDITACC,EQ,37894,28489,75.18"
"20,426,CREDITACC,N1,30,30,100.00"
"20,427,CREDITACC,N3,425,425,100.00"
"20,428,CREDITACC,N5,330,330,100.00"
"20,429,CREST,EQ,1281,982,76.66"
"20,430,CRISIL,EQ,31857,19001,59.64"
"20,431,CROMPTON,EQ,13326199,7987688,59.94"
"20,432,CROWN,EQ,368,305,82.88"
"20,433,CSBBANK,EQ,1128381,477903,42.35"
"20,434,CSLFINANCE,EQ,8129,4783,58.84"
"20,435,CTE,EQ,8599,5778,67.19"
"20,436,CUB,EQ,3009548,744671,24.74"
"20,437,CUBEXTUB,EQ,49770,27806,55.87"
"20,438,CUMMINSIND,EQ,256650,130881,51.00"
"20,439,CUPID,EQ,72799,37006,50.83"
"20,440,CYBERMEDIA,EQ,779440,229889,29.49"
"20,441,CYBERTECH,EQ,38447,16522,42.97"
"20,442,CYIENT,EQ,831408,328107,39.46"
"20,443,DAAWAT,EQ,957506,362677,37.88"
"20,444,DABUR,EQ,2552760,1716435,67.24"
"20,445,DALBHARAT,EQ,679221,109301,16.09"
"20,446,DALMIASUG,EQ,42679,15013,35.18"
"20,447,DAMODARIND,EQ,39523,23566,59.63"
"20,448,DANGEE,EQ,211825,144205,68.08"
"20,449,DATAMATICS,EQ,85455,45019,52.68"
"20,450,DATAPATTNS,EQ,131160,38280,29.19"
"20,451,DBCORP,EQ,314800,184059,58.47"
"20,452,DBL,EQ,287780,141516,49.18"
"20,453,DBOL,EQ,1069706,470744,44.01"
"20,454,DBREALTY,EQ,902966,401184,44.43"
"20,455,DBSTOCKBRO,EQ,8673,3854,44.44"
"20,456,DCAL,EQ,2758702,843758,30.59"
"20,457,DCBBANK,EQ,678979,317059,46.70"
"20,458,DCI,EQ,609,609,100.00"
"20,459,DCM,EQ,18297,10143,55.44"
"20,460,DCMNVL,EQ,132491,104210,78.65"
"20,461,DCMSHRIRAM,EQ,49949,18473,36.98"
"20,462,DCMSRIND,EQ,74217,26156,35.24"
"20,463,DCW,EQ,735347,393857,53.56"
"20,464,DCXINDIA,EQ,285765,178511,62.47"
"20,465,DECCANCE,EQ,3895,2865,73.56"
"20,466,DEEPAKFERT,EQ,336714,138903,41.25"
"20,467,DEEPAKNTR,EQ,175226,48126,27.47"
"20,468,DEEPENR,EQ,18349,14415,78.56"
"20,469,DEEPINDS,EQ,132207,58394,44.17"
"20,470,DELHIVERY,EQ,2730852,2034649,74.51"
"20,471,DELPHIFX,EQ,3920,2179,55.59"
"20,472,DELTACORP,EQ,1620540,562703,34.72"
"20,473,DELTAMAGNT,EQ,744,615,82.66"
"20,474,DEN,EQ,294089,180664,61.43"
"20,475,DENORA,EQ,11813,6694,56.67"
"20,476,DESTINY,SM,6000,6000,100.00"
"20,477,DEVIT,EQ,17861,14110,79.00"
"20,478,DEVYANI,EQ,765136,440928,57.63"
"20,479,DGCONTENT,EQ,13761,10514,76.40"
"20,480,DHAMPURSUG,EQ,285498,94427,33.07"
"20,481,DHANBANK,EQ,1214973,399708,32.90"
"20,482,DHANI,EQ,1071861,456810,42.62"
"20,483,DHANILOANS,NF,1,1,100.00"
"20,484,DHANILOANS,NH,20,20,100.00"
"20,485,DHANILOANS,NV,300,300,100.00"
"20,486,DHANUKA,EQ,4761,2877,60.43"
"20,487,DHARMAJ,EQ,45382,27663,60.96"
"20,488,DHRUV,EQ,26775,12155,45.40"
"20,489,DHUNINV,EQ,734,523,71.25"
"20,490,DIAMONDYD,EQ,5668,3631,64.06"
"20,491,DICIND,EQ,1730,711,41.10"
"20,492,DIGISPICE,EQ,49507,32092,64.82"
"20,493,DIL,EQ,3616511,2650239,73.28"
"20,494,DISHTV,EQ,5606680,2292264,40.88"
"20,495,DIVGIITTS,EQ,14288,7276,50.92"
"20,496,DIVISLAB,EQ,279817,88304,31.56"
"20,497,DIVOPPBEES,EQ,6699,5351,79.88"
"20,498,DIXON,EQ,190726,58851,30.86"
"20,499,DJML,EQ,1024,658,64.26"
"20,500,DLF,EQ,4122285,1494285,36.25"
"20,501,DLINKINDIA,EQ,524121,217593,41.52"
"20,502,DMART,EQ,300045,234675,78.21"
"20,503,DMCC,EQ,66789,25305,37.89"
"20,504,DNAMEDIA,EQ,134758,100511,74.59"
"20,505,DODLA,EQ,13487,8094,60.01"
"20,506,DOLATALGO,EQ,196420,122465,62.35"
"20,507,DOLLAR,EQ,73068,42557,58.24"
"20,508,DOLLEX,SM,4000,4000,100.00"
