Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,13072022,596774011,0002105"
"Trade Date <13-JUL-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,71,AIRAN,EQ,175165,101814,58.12"
"20,72,AIROLAM,EQ,164503,37974,23.08"
"20,73,AIRTELPP,E1,511166,450690,88.17"
"20,74,AISL,SM,1200,1200,100.00"
"20,75,AJANTPHARM,EQ,47556,22943,48.24"
"20,76,AJMERA,EQ,72516,22564,31.12"
"20,77,AJOONI,EQ,50488,20814,41.23"
"20,78,AJRINFRA,EQ,552815,238970,43.23"
"20,79,AKASH,EQ,28815,28815,100.00"
"20,80,AKG,EQ,379397,172768,45.54"
"20,81,AKSHAR,EQ,47153,27579,58.49"
"20,82,AKSHARCHEM,EQ,3360,1781,53.01"
"20,83,AKSHOPTFBR,EQ,419565,227514,54.23"
"20,84,AKZOINDIA,EQ,5126,3934,76.75"
"20,85,ALANKIT,EQ,783272,393636,50.26"
"20,86,ALBERTDAVD,EQ,1099,647,58.87"
"20,87,ALEMBICLTD,EQ,90834,27151,29.89"
"20,88,ALICON,EQ,4088,1628,39.82"
"20,89,ALKALI,EQ,4576,2307,50.42"
"20,90,ALKEM,EQ,100975,51197,50.70"
"20,91,ALKYLAMINE,EQ,25708,10044,39.07"
"20,92,ALLCARGO,EQ,298750,154508,51.72"
"20,93,ALLSEC,EQ,2552,1097,42.99"
"20,94,ALMONDZ,EQ,9055,4779,52.78"
"20,95,ALPA,EQ,27711,15814,57.07"
"20,96,ALPHAGEO,EQ,4271,2441,57.15"
"20,97,ALPSINDUS,EQ,30174,30174,100.00"
"20,98,AMARAJABAT,EQ,279741,122866,43.92"
"20,99,AMBER,EQ,26424,9229,34.93"
"20,100,AMBICAAGAR,EQ,6739,4228,62.74"
"20,101,AMBIKCO,EQ,6911,3803,55.03"
"20,102,AMBUJACEM,EQ,2291028,1180615,51.53"
"20,103,AMDIND,EQ,56298,30201,53.64"
"20,104,AMIORG,EQ,58577,14053,23.99"
"20,105,AMJLAND,EQ,15477,8044,51.97"
"20,106,AMRUTANJAN,EQ,10533,5721,54.32"
"20,107,ANANDRATHI,EQ,417192,107860,25.85"
"20,108,ANANTRAJ,EQ,709597,479203,67.53"
"20,109,ANDHRAPAP,EQ,71035,26010,36.62"
"20,110,ANDHRSUGAR,EQ,119287,53605,44.94"
"20,111,ANDREWYU,EQ,110689,54233,49.00"
"20,112,ANGELONE,EQ,762991,188511,24.71"
"20,113,ANIKINDS,EQ,38348,21315,55.58"
"20,114,ANMOL,EQ,2245,1132,50.42"
"20,115,ANSALAPI,EQ,60717,60717,100.00"
"20,116,ANSALHSG,EQ,320899,298684,93.08"
"20,117,ANUP,EQ,15482,7510,48.51"
"20,118,ANURAS,EQ,572366,66229,11.57"
"20,119,APARINDS,EQ,193827,61147,31.55"
"20,120,APCL,EQ,7119,3935,55.27"
"20,121,APCOTEXIND,EQ,80865,36737,45.43"
"20,122,APEX,EQ,31015,17763,57.27"
"20,123,APLAPOLLO,EQ,183089,84604,46.21"
"20,124,APLLTD,EQ,101726,53480,52.57"
"20,125,APOLLO,EQ,37795,12078,31.96"
"20,126,APOLLOHOSP,EQ,385514,144314,37.43"
"20,127,APOLLOPIPE,EQ,46971,22016,46.87"
"20,128,APOLLOTYRE,EQ,1439599,209557,14.56"
"20,129,APOLSINHOT,EQ,935,562,60.11"
"20,130,APTECHT,EQ,225403,120771,53.58"
"20,131,APTUS,EQ,67591,28804,42.62"
"20,132,ARCHIDPLY,EQ,79528,41969,52.77"
"20,133,ARCHIES,EQ,19694,13634,69.23"
"20,134,ARENTERP,EQ,1798,1103,61.35"
"20,135,ARIES,EQ,15437,8443,54.69"
"20,136,ARIHANTCAP,EQ,281103,259271,92.23"
"20,137,ARIHANTSUP,EQ,68657,23881,34.78"
"20,138,ARMANFIN,EQ,22522,11504,51.08"
"20,139,AROGRANITE,EQ,19420,11160,57.47"
"20,140,ARROWGREEN,EQ,5973,4316,72.26"
"20,141,ARSHIYA,EQ,2574713,1712790,66.52"
"20,142,ARTEMISMED,EQ,196782,124365,63.20"
"20,143,ARTNIRMAN,EQ,5581,3965,71.04"
"20,144,ARVEE,EQ,346,116,33.53"
"20,145,ARVIND,EQ,406387,225040,55.38"
"20,146,ARVINDFASN,EQ,102258,54248,53.05"
"20,147,ARVSMART,EQ,21709,10879,50.11"
"20,148,ASAHIINDIA,EQ,192078,51084,26.60"
"20,149,ASAHISONG,EQ,26961,11999,44.51"
"20,150,ASAL,EQ,41836,18409,44.00"
"20,151,ASALCBR,EQ,6848,3346,48.86"
"20,152,ASHAPURMIN,EQ,109272,60004,54.91"
"20,153,ASHIANA,EQ,14643,7932,54.17"
"20,154,ASHIMASYN,EQ,43896,21157,48.20"
"20,155,ASHOKA,EQ,377209,184639,48.95"
"20,156,ASHOKLEY,EQ,5417889,1599913,29.53"
"20,157,ASIANENE,EQ,22709,14954,65.85"
"20,158,ASIANHOTNR,EQ,5005,2450,48.95"
"20,159,ASIANPAINT,EQ,2153712,1295196,60.14"
"20,160,ASIANTILES,EQ,5147880,2328288,45.23"
"20,161,ASPINWALL,EQ,2439,658,26.98"
"20,162,ASTEC,EQ,124849,107998,86.50"
"20,163,ASTERDM,EQ,292453,143823,49.18"
"20,164,ASTRAL,EQ,386176,129746,33.60"
"20,165,ASTRAMICRO,EQ,75700,53480,70.65"
"20,166,ASTRAZEN,EQ,8752,2397,27.39"
"20,167,ASTRON,EQ,57098,36525,63.97"
"20,168,ATALREAL,SM,48000,19200,40.00"
"20,169,ATFL,EQ,2366,1230,51.99"
"20,170,ATGL,EQ,715239,142354,19.90"
"20,171,ATLANTA,EQ,59322,33204,55.97"
"20,172,ATUL,EQ,15683,5440,34.69"
"20,173,ATULAUTO,EQ,20141,7069,35.10"
"20,174,AUBANK,EQ,889964,344024,38.66"
"20,175,AURIONPRO,EQ,188945,48418,25.63"
"20,176,AUROPHARMA,EQ,2639030,678972,25.73"
"20,177,AURUM,EQ,145582,70031,48.10"
"20,178,AURUMPP,X1,33695,33694,100.00"
"20,179,AUSOMENT,EQ,110478,34768,31.47"
"20,180,AUTOAXLES,EQ,63419,30424,47.97"
"20,181,AUTOBEES,EQ,44156,28954,65.57"
"20,182,AUTOIND,EQ,22021,14988,68.06"
"20,183,AVADHSUGAR,EQ,56754,16382,28.86"
"20,184,AVANTIFEED,EQ,83328,39772,47.73"
"20,185,AVROIND,EQ,34918,10202,29.22"
"20,186,AVSL,SM,3000,3000,100.00"
"20,187,AVTNPL,EQ,98185,61118,62.25"
"20,188,AWHCL,EQ,103743,47797,46.07"
"20,189,AXISBANK,EQ,9614674,5942959,61.81"
"20,190,AXISBNKETF,EQ,108,95,87.96"
"20,191,AXISBPSETF,EQ,10242,7635,74.55"
"20,192,AXISCADES,EQ,21151,15271,72.20"
"20,193,AXISCETF,EQ,1366,1239,90.70"
"20,194,AXISGOLD,EQ,42630,26957,63.23"
"20,195,AXISHCETF,EQ,1604,1066,66.46"
"20,196,AXISNIFTY,EQ,2596,1845,71.07"
"20,197,AXISTECETF,EQ,3496,3021,86.41"
"20,198,AXITA,EQ,69193,33707,48.71"
"20,199,AYMSYNTEX,EQ,35973,31120,86.51"
"20,200,BAGFILMS,EQ,110115,74105,67.30"
"20,201,BAJAJ-AUTO,EQ,308508,159386,51.66"
"20,202,BAJAJCON,EQ,2617691,981921,37.51"
"20,203,BAJAJELEC,EQ,109727,25840,23.55"
"20,204,BAJAJFINSV,EQ,267249,62838,23.51"
"20,205,BAJAJHCARE,EQ,266117,71687,26.94"
"20,206,BAJAJHIND,EQ,2875292,1700192,59.13"
"20,207,BAJAJHLDNG,EQ,18786,7095,37.77"
"20,208,BAJFINANCE,EQ,886934,224133,25.27"
"20,209,BALAJITELE,EQ,1446871,495526,34.25"
"20,210,BALAMINES,EQ,137638,39882,28.98"
"20,211,BALAXI,EQ,1099,637,57.96"
"20,212,BALKRISHNA,EQ,7003,7003,100.00"
"20,213,BALKRISIND,EQ,282284,160720,56.94"
"20,214,BALMLAWRIE,EQ,51923,35182,67.76"
"20,215,BALPHARMA,EQ,28232,14726,52.16"
"20,216,BALRAMCHIN,EQ,1134273,264575,23.33"
"20,217,BANARBEADS,EQ,46650,24618,52.77"
"20,218,BANARISUG,EQ,457,274,59.96"
"20,219,BANCOINDIA,EQ,70522,39144,55.51"
"20,220,BANDHANBNK,EQ,6021025,2211653,36.73"
"20,221,BANG,EQ,8526,5029,58.98"
"20,222,BANKA,EQ,2171,1172,53.98"
"20,223,BANKBARODA,EQ,15508962,2107769,13.59"
"20,224,BANKBEES,EQ,285076,157906,55.39"
"20,225,BANKINDIA,EQ,1980793,710098,35.85"
"20,226,BANSWRAS,EQ,20268,7661,37.80"
"20,227,BARBEQUE,EQ,31600,15500,49.05"
"20,228,BASF,EQ,165770,35326,21.31"
"20,229,BASML,EQ,35720,23293,65.21"
"20,230,BATAINDIA,EQ,185800,85919,46.24"
"20,231,BAYERCROP,EQ,4657,3258,69.96"
"20,232,BBETF0432,EQ,4836,4816,99.59"
"20,233,BBL,EQ,6373,4148,65.09"
"20,234,BBOX,EQ,19033,9053,47.56"
"20,235,BBTC,EQ,15062,8500,56.43"
"20,236,BBTCL,SM,6000,6000,100.00"
"20,237,BCG,EQ,7664903,3806568,49.66"
"20,238,BCLIND,EQ,6844,3703,54.11"
"20,239,BCONCEPTS,EQ,25222,15718,62.32"
"20,240,BCP,EQ,507411,341526,67.31"
"20,241,BDL,EQ,256738,71110,27.70"
"20,242,BEARDSELL,EQ,23174,15713,67.80"
"20,243,BECTORFOOD,EQ,51120,23816,46.59"
"20,244,BEDMUTHA,EQ,6305,4422,70.13"
"20,245,BEL,EQ,4288773,2334954,54.44"
"20,246,BEML,EQ,63619,14717,23.13"
"20,247,BEPL,EQ,133821,58152,43.46"
"20,248,BERGEPAINT,EQ,1639803,646745,39.44"
"20,249,BESTAGRO,EQ,33607,17933,53.36"
"20,250,BETA,SM,1400,1200,85.71"
"20,251,BFINVEST,EQ,3829,1817,47.45"
"20,252,BFUTILITIE,EQ,142977,49017,34.28"
"20,253,BGRENERGY,EQ,4233551,683480,16.14"
"20,254,BHAGCHEM,EQ,3094,2617,84.58"
"20,255,BHAGERIA,EQ,16242,8426,51.88"
"20,256,BHAGYANGR,EQ,11084,6964,62.83"
"20,257,BHAGYAPROP,EQ,3601,1725,47.90"
"20,258,BHANDARI,EQ,140813,90281,64.11"
"20,259,BHARATFORG,EQ,883658,384854,43.55"
"20,260,BHARATGEAR,EQ,6133,3382,55.14"
"20,261,BHARATRAS,EQ,1443,868,60.15"
"20,262,BHARATWIRE,EQ,63858,45086,70.60"
"20,263,BHARTIARTL,EQ,12030163,7349520,61.09"
"20,264,BHEL,EQ,11393802,1449369,12.72"
"20,265,BIL,EQ,4970,2869,57.73"
"20,266,BINDALAGRO,EQ,1146310,481159,41.97"
"20,267,BIOCON,EQ,1056581,311017,29.44"
"20,268,BIOFILCHEM,EQ,30149,11845,39.29"
"20,269,BIRET,RR,26795,23077,86.12"
"20,270,BIRLACABLE,EQ,73579,36781,49.99"
"20,271,BIRLACORPN,EQ,253671,84242,33.21"
"20,272,BIRLAMONEY,EQ,92443,47952,51.87"
"20,273,BLBLIMITED,EQ,18725,12358,66.00"
"20,274,BLISSGVS,EQ,45864,20544,44.79"
"20,275,BLKASHYAP,EQ,179640,123729,68.88"
"20,276,BLS,EQ,1827142,414048,22.66"
"20,277,BLUEDART,EQ,11684,3792,32.45"
"20,278,BLUESTARCO,EQ,219456,150190,68.44"
"20,279,BODALCHEM,EQ,379602,131111,34.54"
"20,280,BOMDYEING,EQ,1239722,264422,21.33"
"20,281,BOROLTD,EQ,159402,66529,41.74"
"20,282,BORORENEW,EQ,196155,60621,30.90"
"20,283,BOSCHLTD,EQ,16505,4077,24.70"
"20,284,BPCL,EQ,4822921,1655514,34.33"
"20,285,BPL,EQ,153016,86599,56.59"
"20,286,BRIGADE,EQ,254323,73882,29.05"
"20,287,BRIGHT,SM,15000,15000,100.00"
"20,288,BRITANNIA,EQ,164377,70660,42.99"
"20,289,BRITANNIA,N2,2557,2133,83.42"
"20,290,BRITANNIA,N3,6581,4372,66.43"
"20,291,BRNL,EQ,93171,39307,42.19"
"20,292,BSE,EQ,3552284,745465,20.99"
"20,293,BSHSL,EQ,467,466,99.79"
"20,294,BSL,EQ,4013,2306,57.46"
"20,295,BSLGOLDETF,EQ,3962,2462,62.14"
"20,296,BSLNIFTY,EQ,26857,23636,88.01"
"20,297,BSLSENETFG,EQ,868,593,68.32"
"20,298,BSOFT,EQ,2578766,1364631,52.92"
"20,299,BTML,SM,1200,1200,100.00"
"20,300,BURNPUR,EQ,110111,80152,72.79"
"20,301,BUTTERFLY,EQ,27396,6231,22.74"
"20,302,BYKE,EQ,28146,19820,70.42"
"20,303,CADSYS,SM,2000,2000,100.00"
"20,304,CALSOFT,EQ,78261,47553,60.76"
"20,305,CAMLINFINE,EQ,875740,541652,61.85"
"20,306,CAMPUS,EQ,588753,186781,31.72"
"20,307,CAMS,EQ,98628,44273,44.89"
"20,308,CANBK,EQ,8637832,1274843,14.76"
"20,309,CANFINHOME,EQ,244263,60165,24.63"
"20,310,CANTABIL,EQ,7906,1582,20.01"
"20,311,CAPACITE,EQ,578762,305201,52.73"
"20,312,CAPLIPOINT,EQ,16949,9527,56.21"
"20,313,CAPTRUST,EQ,11526,6687,58.02"
"20,314,CARBORUNIV,EQ,165375,73817,44.64"
"20,315,CAREERP,EQ,6548,2450,37.42"
"20,316,CARERATING,EQ,4375257,314345,7.18"
"20,317,CARTRADE,EQ,52461,24436,46.58"
"20,318,CASTROLIND,EQ,2532660,1380175,54.50"
"20,319,CCHHL,EQ,96645,80958,83.77"
"20,320,CCL,EQ,108665,41695,38.37"
"20,321,CDSL,EQ,401076,117142,29.21"
"20,322,CEATLTD,EQ,160376,39363,24.54"
"20,323,CELEBRITY,EQ,21943,15413,70.24"
"20,324,CENTENKA,EQ,21302,12959,60.83"
"20,325,CENTEXT,EQ,50404,35831,71.09"
"20,326,CENTRALBK,EQ,1152113,493549,42.84"
"20,327,CENTRUM,EQ,222568,124254,55.83"
"20,328,CENTUM,EQ,10560,3279,31.05"
"20,329,CENTURYPLY,EQ,88127,51078,57.96"
"20,330,CENTURYTEX,EQ,64620,22182,34.33"
"20,331,CERA,EQ,13314,4031,30.28"
"20,332,CEREBRAINT,EQ,320008,285996,89.37"
"20,333,CESC,EQ,594357,322766,54.31"
"20,334,CGCL,EQ,94821,23610,24.90"
"20,335,CGPOWER,EQ,1171224,599922,51.22"
"20,336,CHALET,EQ,85940,48829,56.82"
"20,337,CHAMBLFERT,EQ,2115412,657523,31.08"
"20,338,CHEMBOND,EQ,7298,5808,79.58"
"20,339,CHEMCON,EQ,226254,88137,38.95"
"20,340,CHEMFAB,EQ,3931,2942,74.84"
"20,341,CHEMPLASTS,EQ,53760,19668,36.58"
"20,342,CHENNPETRO,EQ,1885607,452078,23.98"
"20,343,CHEVIOT,EQ,2933,2302,78.49"
"20,344,CHOICEIN,EQ,33129,6676,20.15"
"20,345,CHOLAFIN,EQ,1305118,492073,37.70"
"20,346,CHOLAHLDNG,EQ,99111,90115,90.92"
"20,347,CIGNITITEC,EQ,20799,13798,66.34"
"20,348,CINELINE,EQ,49134,31108,63.31"
"20,349,CINEVISTA,EQ,141591,51210,36.17"
"20,350,CIPLA,EQ,1511059,610301,40.39"
"20,351,CLEAN,EQ,454384,140820,30.99"
"20,352,CLEDUCATE,EQ,44657,38959,87.24"
"20,353,CLNINDIA,EQ,5653,2652,46.91"
"20,354,CLSEL,EQ,84679,44873,52.99"
"20,355,CMICABLES,EQ,168037,87610,52.14"
"20,356,CMMIPL,ST,165000,165000,100.00"
"20,357,CMSINFO,EQ,34041,21078,61.92"
"20,358,COALINDIA,EQ,7842930,2074055,26.44"
"20,359,COASTCORP,EQ,72193,33393,46.26"
"20,360,COCHINSHIP,EQ,77785,43704,56.19"
"20,361,COFFEEDAY,EQ,1254025,607967,48.48"
"20,362,COFORGE,EQ,318415,118226,37.13"
"20,363,COLPAL,EQ,361447,195377,54.05"
"20,364,COMPINFO,EQ,220156,119155,54.12"
"20,365,COMPUSOFT,EQ,217773,112307,51.57"
"20,366,CONCOR,EQ,2381834,1084326,45.52"
"20,367,CONFIPET,EQ,2005599,496305,24.75"
"20,368,CONSOFINVT,EQ,1676,722,43.08"
"20,369,CONSUMBEES,EQ,3832,2300,60.02"
"20,370,CONTROLPR,EQ,7860,4757,60.52"
"20,371,COOLCAPS,SM,30000,12000,40.00"
"20,372,CORALFINAC,EQ,8620,5236,60.74"
"20,373,CORDSCABLE,EQ,15033,8334,55.44"
"20,374,COROMANDEL,EQ,313037,138259,44.17"
"20,375,COSMOFILMS,EQ,93229,34510,37.02"
"20,376,COUNCODOS,EQ,28625,15606,54.52"
"20,377,CPSEETF,EQ,528490,367828,69.60"
"20,378,CRAFTSMAN,EQ,19268,8333,43.25"
"20,379,CREATIVE,EQ,2412,1119,46.39"
"20,380,CREATIVEYE,EQ,5839,5539,94.86"
"20,381,CREDITACC,EQ,79996,36661,45.83"
"20,382,CREST,EQ,1370,1136,82.92"
"20,383,CRISIL,EQ,9023,3229,35.79"
"20,384,CROMPTON,EQ,2653279,1679734,63.31"
"20,385,CROWN,EQ,14378,7299,50.77"
"20,386,CSBBANK,EQ,261229,188076,72.00"
"20,387,CTE,EQ,104490,47576,45.53"
"20,388,CUB,EQ,2392634,689450,28.82"
"20,389,CUBEXTUB,EQ,8843,5268,59.57"
"20,390,CUMMINSIND,EQ,97071,25028,25.78"
"20,391,CUPID,EQ,9913,6305,63.60"
"20,392,CYBERMEDIA,EQ,10428,2168,20.79"
"20,393,CYBERTECH,EQ,437752,134374,30.70"
"20,394,CYIENT,EQ,71063,46016,64.75"
"20,395,DAAWAT,EQ,1906705,728977,38.23"
"20,396,DABUR,EQ,1655868,997540,60.24"
"20,397,DALBHARAT,EQ,365907,64541,17.64"
"20,398,DALMIASUG,EQ,268398,61974,23.09"
"20,399,DAMODARIND,EQ,7236,3044,42.07"
"20,400,DANGEE,EQ,39676,20621,51.97"
"20,401,DATAMATICS,EQ,45516,14712,32.32"
"20,402,DATAPATTNS,EQ,100126,37173,37.13"
"20,403,DBCORP,EQ,74040,50181,67.78"
"20,404,DBL,EQ,231895,73233,31.58"
"20,405,DBSTOCKBRO,EQ,846,513,60.64"
"20,406,DCAL,EQ,120022,61024,50.84"
"20,407,DCBBANK,EQ,1527403,1011006,66.19"
"20,408,DCM,EQ,32531,23108,71.03"
"20,409,DCMFINSERV,EQ,762,611,80.18"
"20,410,DCMNVL,EQ,25001,18502,74.01"
"20,411,DCMSHRIRAM,EQ,51401,29028,56.47"
"20,412,DCMSRIND,EQ,76723,46158,60.16"
"20,413,DCW,EQ,331004,216949,65.54"
"20,414,DECCANCE,EQ,9198,6298,68.47"
"20,415,DEEPAKFERT,EQ,254510,112062,44.03"
"20,416,DEEPAKNTR,EQ,658945,161578,24.52"
"20,417,DEEPENR,EQ,11838,6832,57.71"
"20,418,DEEPINDS,EQ,33602,19925,59.30"
"20,419,DELHIVERY,EQ,920449,218214,23.71"
"20,420,DELPHIFX,EQ,235,190,80.85"
"20,421,DELTACORP,EQ,17545899,3715510,21.18"
"20,422,DELTAMAGNT,EQ,1114,648,58.17"
"20,423,DEN,EQ,402896,126805,31.47"
"20,424,DENORA,EQ,9178,5892,64.20"
"20,425,DEVIT,EQ,28128,6763,24.04"
"20,426,DEVYANI,EQ,1017387,490056,48.17"
"20,427,DFMFOODS,EQ,115468,58208,50.41"
"20,428,DGCONTENT,EQ,253637,212402,83.74"
"20,429,DHAMPURSUG,EQ,302561,163707,54.11"
"20,430,DHANBANK,EQ,121263,88217,72.75"
"20,431,DHANI,EQ,1551204,774979,49.96"
"20,432,DHANILOANS,N6,48,48,100.00"
"20,433,DHANILOANS,N7,232,212,91.38"
"20,434,DHANILOANS,N8,119,99,83.19"
"20,435,DHANILOANS,NH,20,20,100.00"
"20,436,DHANILOANS,NO,1,1,100.00"
"20,437,DHANILOANS,NR,66,65,98.48"
"20,438,DHANILOANS,NV,134,134,100.00"
"20,439,DHANILOANS,NX,15,15,100.00"
"20,440,DHANILOANS,Y2,50,50,100.00"
"20,441,DHANUKA,EQ,7011,2599,37.07"
"20,442,DHANVARSHA,EQ,1523822,535907,35.17"
"20,443,DHARAMSI,EQ,9524,6477,68.01"
"20,444,DHRUV,EQ,20758,9146,44.06"
"20,445,DHUNINV,EQ,858,393,45.80"
"20,446,DIAMONDYD,EQ,223649,188623,84.34"
"20,447,DICIND,EQ,489,269,55.01"
"20,448,DIGISPICE,EQ,33624,13300,39.56"
"20,449,DIL,EQ,179626,64641,35.99"
"20,450,DISHTV,EQ,2281740,1900106,83.27"
"20,451,DIVISLAB,EQ,480781,243574,50.66"
"20,452,DIVOPPBEES,EQ,4732,710,15.00"
"20,453,DIXON,EQ,355498,76402,21.49"
"20,454,DKEGL,SM,6000,6000,100.00"
"20,455,DLF,EQ,5397952,1525383,28.26"
"20,456,DLINKINDIA,EQ,484430,110499,22.81"
"20,457,DMART,EQ,423704,101689,24.00"
"20,458,DODLA,EQ,4842,1821,37.61"
"20,459,DOLATALGO,EQ,107733,52332,48.58"
"20,460,DOLLAR,EQ,246199,126040,51.19"
"20,461,DONEAR,EQ,4941,2684,54.32"
"20,462,DPABHUSHAN,EQ,1066,880,82.55"
"20,463,DPSCLTD,EQ,61474,38453,62.55"
"20,464,DPWIRES,EQ,3229,2002,62.00"
"20,465,DREDGECORP,EQ,15290,8083,52.86"
"20,466,DRREDDY,EQ,378767,153001,40.39"
"20,467,DSPN50ETF,EQ,325,301,92.62"
"20,468,DSPNEWETF,EQ,792,748,94.44"
"20,469,DSPQ50ETF,EQ,301,244,81.06"
"20,470,DTIL,EQ,1270,735,57.87"
"20,471,DUCON,EQ,4934030,1290591,26.16"
"20,472,DVL,EQ,14715,5449,37.03"
"20,473,DWARKESH,EQ,1263084,299612,23.72"
"20,474,DYNAMATECH,EQ,4325,1609,37.20"
"20,475,DYNAMIC,SM,30000,28000,93.33"
"20,476,DYNPRO,EQ,14529,9550,65.73"
"20,477,DYNPROPP,E1,226,203,89.82"
"20,478,E2E,EQ,3361,1624,48.32"
"20,479,EASEMYTRIP,EQ,982506,390088,39.70"
"20,480,EBANK,EQ,7,4,57.14"
"20,481,EBBETF0423,EQ,14622,12052,82.42"
"20,482,EBBETF0425,EQ,101328,100897,99.57"
"20,483,EBBETF0430,EQ,3458,2589,74.87"
"20,484,EBBETF0431,EQ,14358,11663,81.23"
"20,485,ECLERX,EQ,8259,5835,70.65"
"20,486,ECLFINANCE,NI,15,15,100.00"
"20,487,ECLFINANCE,NJ,677,573,84.64"
"20,488,ECLFINANCE,NK,1390,1390,100.00"
"20,489,ECLFINANCE,NO,50,50,100.00"
"20,490,ECLFINANCE,NR,127,127,100.00"
"20,491,EDELWEISS,EQ,542949,205625,37.87"
"20,492,EHFLNCD,N5,26,26,100.00"
"20,493,EHFLNCD,N6,1049,1049,100.00"
"20,494,EICHERMOT,EQ,768270,352260,45.85"
"20,495,EIDPARRY,EQ,460756,166757,36.19"
"20,496,EIFFL,EQ,278,162,58.27"
"20,497,EIHAHOTELS,EQ,6992,3062,43.79"
"20,498,EIHOTEL,EQ,317100,179306,56.55"
"20,499,EIMCOELECO,EQ,2420,1272,52.56"
"20,500,EKC,EQ,176912,122986,69.52"
"20,501,ELDEHSG,EQ,613,336,54.81"
"20,502,ELECON,EQ,787731,279730,35.51"
"20,503,ELECTCAST,EQ,1164813,807780,69.35"
