Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,03052023,1017172958,0002251"
"Trade Date <03-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,98,AGSTRA,EQ,437785,246588,56.33"
"20,99,AGUL,ST,26000,24000,92.31"
"20,100,AHL,EQ,58912,12473,21.17"
"20,101,AHLADA,EQ,151665,37162,24.50"
"20,102,AHLEAST,EQ,2770,1627,58.74"
"20,103,AHLUCONT,EQ,139844,47681,34.10"
"20,104,AIAENG,EQ,46560,22375,48.06"
"20,105,AILIMITED,SM,36000,30000,83.33"
"20,106,AIRAN,EQ,90700,40546,44.70"
"20,107,AIROLAM,EQ,12946,10040,77.55"
"20,108,AIRTELPP,E1,61530,39642,64.43"
"20,109,AJANTPHARM,EQ,80442,56842,70.66"
"20,110,AJMERA,EQ,13672,7606,55.63"
"20,111,AJOONI,EQ,227845,164826,72.34"
"20,112,AKASH,EQ,48055,30320,63.09"
"20,113,AKG,EQ,12126,9643,79.52"
"20,114,AKI,EQ,108864,30191,27.73"
"20,115,AKSHARCHEM,EQ,3955,1928,48.75"
"20,116,AKSHOPTFBR,EQ,319192,256200,80.27"
"20,117,AKZOINDIA,EQ,25551,9916,38.81"
"20,118,ALANKIT,EQ,54772,38802,70.84"
"20,119,ALBERTDAVD,EQ,2832,2170,76.62"
"20,120,ALEMBICLTD,EQ,101529,60194,59.29"
"20,121,ALICON,EQ,10901,4797,44.01"
"20,122,ALKALI,EQ,12021,7363,61.25"
"20,123,ALKEM,EQ,148903,108716,73.01"
"20,124,ALKYLAMINE,EQ,59238,13741,23.20"
"20,125,ALLCARGO,EQ,730890,265675,36.35"
"20,126,ALLETEC,SM,20800,17600,84.62"
"20,127,ALLSEC,EQ,8996,7456,82.88"
"20,128,ALMONDZ,EQ,4229,2242,53.01"
"20,129,ALOKINDS,EQ,10901024,4204464,38.57"
"20,130,ALPA,EQ,67218,39668,59.01"
"20,131,ALPHAGEO,EQ,12542,7480,59.64"
"20,132,ALPSINDUS,EQ,1600,1600,100.00"
"20,133,AMARAJABAT,EQ,173662,80039,46.09"
"20,134,AMBANIORG,SM,2000,2000,100.00"
"20,135,AMBER,EQ,46241,20596,44.54"
"20,136,AMBICAAGAR,EQ,149164,114664,76.87"
"20,137,AMBIKCO,EQ,5715,3281,57.41"
"20,138,AMBUJACEM,EQ,13078081,4856837,37.14"
"20,139,AMDIND,EQ,21800,14664,67.27"
"20,140,AMEYA,SM,4000,4000,100.00"
"20,141,AMIABLE,SM,1600,1600,100.00"
"20,142,AMIORG,EQ,28757,14982,52.10"
"20,143,AMJLAND,EQ,18418,12156,66.00"
"20,144,AMRUTANJAN,EQ,9249,6538,70.69"
"20,145,ANANDRATHI,EQ,42732,24976,58.45"
"20,146,ANANTRAJ,EQ,506612,272637,53.82"
"20,147,ANDHRAPAP,EQ,78914,47650,60.38"
"20,148,ANDHRSUGAR,EQ,452504,215650,47.66"
"20,149,ANDREWYU,EQ,1636379,654634,40.01"
"20,150,ANGELONE,EQ,230600,105406,45.71"
"20,151,ANIKINDS,EQ,16415,11406,69.49"
"20,152,ANKITMETAL,EQ,53285,42854,80.42"
"20,153,ANLON,SM,7200,6000,83.33"
"20,154,ANMOL,EQ,39015,18154,46.53"
"20,155,ANNAPURNA,SM,80000,60000,75.00"
"20,156,ANUP,EQ,12011,6122,50.97"
"20,157,ANURAS,EQ,1601415,530243,33.11"
"20,158,APARINDS,EQ,340481,79992,23.49"
"20,159,APCL,EQ,7756,4049,52.20"
"20,160,APCOTEXIND,EQ,68946,30834,44.72"
"20,161,APEX,EQ,67301,24014,35.68"
"20,162,APLAPOLLO,EQ,183376,104512,56.99"
"20,163,APLLTD,EQ,79233,29570,37.32"
"20,164,APOLLO,EQ,272087,161952,59.52"
"20,165,APOLLOHOSP,EQ,287955,126568,43.95"
"20,166,APOLLOPIPE,EQ,81866,51526,62.94"
"20,167,APOLLOTYRE,EQ,3760025,855130,22.74"
"20,168,APOLSINHOT,EQ,1411,892,63.22"
"20,169,APTECHT,EQ,210347,107806,51.25"
"20,170,APTUS,EQ,801957,295455,36.84"
"20,171,ARCHIDPLY,EQ,18785,12515,66.62"
"20,172,ARCHIES,EQ,64381,44524,69.16"
"20,173,ARENTERP,EQ,1994,549,27.53"
"20,174,ARIES,EQ,141792,50141,35.36"
"20,175,ARIHANTACA,SM,8000,8000,100.00"
"20,176,ARIHANTCAP,EQ,52208,36084,69.12"
"20,177,ARIHANTSUP,EQ,120847,46695,38.64"
"20,178,ARMANFIN,EQ,3298,1834,55.61"
"20,179,AROGRANITE,EQ,47790,34243,71.65"
"20,180,ARROWGREEN,EQ,41683,34007,81.58"
"20,181,ARSHIYA,EQ,219287,120827,55.10"
"20,182,ARTEMISMED,EQ,51820,30989,59.80"
"20,183,ARTNIRMAN,EQ,6189,3797,61.35"
"20,184,ARVEE,EQ,1893,1064,56.21"
"20,185,ARVIND,EQ,3232814,1381127,42.72"
"20,186,ARVINDFASN,EQ,67779,40976,60.46"
"20,187,ARVSMART,EQ,25114,14899,59.33"
"20,188,ASAHIINDIA,EQ,69440,35193,50.68"
"20,189,ASAHISONG,EQ,4006,2323,57.99"
"20,190,ASAL,EQ,39734,18961,47.72"
"20,191,ASALCBR,EQ,17756,7742,43.60"
"20,192,ASCOM,SM,3000,3000,100.00"
"20,193,ASHAPURMIN,EQ,274284,165704,60.41"
"20,194,ASHIANA,EQ,85133,48317,56.75"
"20,195,ASHIMASYN,EQ,38718,25485,65.82"
"20,196,ASHOKA,EQ,1076189,432889,40.22"
"20,197,ASHOKLEY,EQ,2940288,1139417,38.75"
"20,198,ASIANPAINT,EQ,1237193,475100,38.40"
"20,199,ASIANTILES,EQ,450535,289426,64.24"
"20,200,ASPINWALL,EQ,1982,1135,57.27"
"20,201,ASTEC,EQ,252801,52659,20.83"
"20,202,ASTERDM,EQ,79313,44276,55.82"
"20,203,ASTRAL,EQ,550274,240063,43.63"
"20,204,ASTRAMICRO,EQ,688835,365473,53.06"
"20,205,ASTRAZEN,EQ,1976,1391,70.39"
"20,206,ASTRON,EQ,19499,11414,58.54"
"20,207,ATALREAL,SM,67200,62400,92.86"
"20,208,ATFL,EQ,2148,1229,57.22"
"20,209,ATGL,EQ,716246,350822,48.98"
"20,210,ATLANTA,EQ,30295,18363,60.61"
"20,211,ATUL,EQ,67979,34022,50.05"
"20,212,ATULAUTO,EQ,712222,208916,29.33"
"20,213,AUBANK,EQ,1264610,509642,40.30"
"20,214,AURDIS,SM,2000,2000,100.00"
"20,215,AURIONPRO,EQ,92044,58067,63.09"
"20,216,AUROPHARMA,EQ,722188,231505,32.06"
"20,217,AURUM,EQ,79528,40987,51.54"
"20,218,AURUMPP,E1,12847,12331,95.98"
"20,219,AUSOMENT,EQ,4347,2743,63.10"
"20,220,AUTOAXLES,EQ,10096,6337,62.77"
"20,221,AUTOBEES,EQ,42289,30649,72.48"
"20,222,AUTOIND,EQ,36883,31341,84.97"
"20,223,AVADHSUGAR,EQ,91556,23968,26.18"
"20,224,AVALON,EQ,275529,38187,13.86"
"20,225,AVANTIFEED,EQ,413020,135783,32.88"
"20,226,AVG,SM,3600,3600,100.00"
"20,227,AVONMORE,EQ,2533,2283,90.13"
"20,228,AVROIND,EQ,28171,18460,65.53"
"20,229,AVTNPL,EQ,74259,50755,68.35"
"20,230,AWHCL,EQ,32123,18566,57.80"
"20,231,AWL,EQ,4578768,1844130,40.28"
"20,232,AXISBANK,EQ,15103015,7825838,51.82"
"20,233,AXISBNKETF,EQ,862,571,66.24"
"20,234,AXISBPSETF,EQ,38634,36597,94.73"
"20,235,AXISCADES,EQ,199448,112891,56.60"
"20,236,AXISCETF,EQ,793,428,53.97"
"20,237,AXISGOLD,EQ,75507,51917,68.76"
"20,238,AXISHCETF,EQ,99646,98234,98.58"
"20,239,AXISILVER,EQ,6095,2708,44.43"
"20,240,AXISNIFTY,EQ,2631,1821,69.21"
"20,241,AXISTECETF,EQ,46840,45565,97.28"
"20,242,AXITA,EQ,213772,213772,100.00"
"20,243,AXSENSEX,EQ,12106,11281,93.19"
"20,244,AYMSYNTEX,EQ,10593,7115,67.17"
"20,245,BAGFILMS,EQ,245971,135262,54.99"
"20,246,BAHETI,SM,9000,6000,66.67"
"20,247,BAIDFIN,EQ,75668,16613,21.96"
"20,248,BAJAJ-AUTO,EQ,351550,205637,58.49"
"20,249,BAJAJCON,EQ,300402,184079,61.28"
"20,250,BAJAJELEC,EQ,746976,614408,82.25"
"20,251,BAJAJFINSV,EQ,903123,247712,27.43"
"20,252,BAJAJHCARE,EQ,24545,12654,51.55"
"20,253,BAJAJHIND,EQ,15797148,4257484,26.95"
"20,254,BAJAJHLDNG,EQ,48549,22323,45.98"
"20,255,BAJFINANCE,EQ,668251,247356,37.02"
"20,256,BALAJITELE,EQ,41534,23084,55.58"
"20,257,BALAMINES,EQ,222426,60992,27.42"
"20,258,BALAXI,EQ,2479,1589,64.10"
"20,259,BALKRISHNA,EQ,18163,6855,37.74"
"20,260,BALKRISIND,EQ,239071,140218,58.65"
"20,261,BALMLAWRIE,EQ,229773,116399,50.66"
"20,262,BALPHARMA,EQ,17014,9986,58.69"
"20,263,BALRAMCHIN,EQ,1760689,390830,22.20"
"20,264,BANARBEADS,EQ,7023,3208,45.68"
"20,265,BANARISUG,EQ,2100,1721,81.95"
"20,266,BANCOINDIA,EQ,152251,66181,43.47"
"20,267,BANDHANBNK,EQ,6440165,2326159,36.12"
"20,268,BANG,EQ,16518,8611,52.13"
"20,269,BANKA,EQ,20283,17359,85.58"
"20,270,BANKBARODA,EQ,25426587,8631592,33.95"
"20,271,BANKBEES,EQ,391510,249156,63.64"
"20,272,BANKINDIA,EQ,9115680,3453968,37.89"
"20,273,BANSWRAS,EQ,142977,81125,56.74"
"20,274,BARBEQUE,EQ,219429,85414,38.93"
"20,275,BASF,EQ,7326,3487,47.60"
"20,276,BASML,EQ,129325,84288,65.18"
"20,277,BATAINDIA,EQ,319865,140332,43.87"
"20,278,BAYERCROP,EQ,7193,4099,56.99"
"20,279,BBETF0432,EQ,1126,952,84.55"
"20,280,BBL,EQ,13551,5877,43.37"
"20,281,BBOX,EQ,25185,18302,72.67"
"20,282,BBTC,EQ,952502,124344,13.05"
"20,283,BBTCL,EQ,1148,552,48.08"
"20,284,BCG,EQ,12519593,12519593,100.00"
"20,285,BCLIND,EQ,52224,34305,65.69"
"20,286,BCONCEPTS,EQ,6216,3366,54.15"
"20,287,BDL,EQ,1878103,420280,22.38"
"20,288,BEARDSELL,EQ,10068,7778,77.25"
"20,289,BECTORFOOD,EQ,259526,119786,46.16"
"20,290,BEDMUTHA,EQ,3911,2381,60.88"
"20,291,BEL,EQ,16034319,7355992,45.88"
"20,292,BEML,EQ,412957,151008,36.57"
"20,293,BEPL,EQ,6692438,1197217,17.89"
"20,294,BERGEPAINT,EQ,1011092,234971,23.24"
"20,295,BESTAGRO,EQ,18296,9152,50.02"
"20,296,BETA,SM,1800,1600,88.89"
"20,297,BEWLTD,SM,2250,2250,100.00"
"20,298,BFINVEST,EQ,9899,4056,40.97"
"20,299,BFUTILITIE,EQ,91110,28007,30.74"
"20,300,BGRENERGY,EQ,206326,100252,48.59"
"20,301,BHAGCHEM,EQ,38608,37011,95.86"
"20,302,BHAGERIA,EQ,8070,4765,59.05"
"20,303,BHAGYANGR,EQ,87386,56412,64.55"
"20,304,BHANDARI,EQ,883240,527292,59.70"
"20,305,BHARATFORG,EQ,1399263,800106,57.18"
"20,306,BHARATGEAR,EQ,52646,29691,56.40"
"20,307,BHARATRAS,EQ,825,501,60.73"
"20,308,BHARATWIRE,EQ,953143,365218,38.32"
"20,309,BHARTIARTL,EQ,3908267,2364940,60.51"
"20,310,BHEL,EQ,89592598,16603890,18.53"
"20,311,BIGBLOC,EQ,27577,18217,66.06"
"20,312,BIKAJI,EQ,220167,159730,72.55"
"20,313,BIL,EQ,3987,1350,33.86"
"20,314,BINANIIND,EQ,38163,21965,57.56"
"20,315,BINDALAGRO,EQ,156360,93992,60.11"
"20,316,BIOCON,EQ,3025688,1396767,46.16"
"20,317,BIOFILCHEM,EQ,15294,10301,67.35"
"20,318,BIRET,RR,48338,43202,89.37"
"20,319,BIRLACABLE,EQ,799071,285048,35.67"
"20,320,BIRLACORPN,EQ,58664,28846,49.17"
"20,321,BIRLAMONEY,EQ,32181,19662,61.10"
"20,322,BLBLIMITED,EQ,39823,30884,77.55"
"20,323,BLISSGVS,EQ,91408,55176,60.36"
"20,324,BLKASHYAP,EQ,2676246,965503,36.08"
"20,325,BLS,EQ,1399708,687041,49.08"
"20,326,BLUEDART,EQ,21070,11922,56.58"
"20,327,BLUESTARCO,EQ,235681,125891,53.42"
"20,328,BMETRICS,SM,400,400,100.00"
"20,329,BODALCHEM,EQ,214360,108956,50.83"
"20,330,BOHRAIND,EQ,353,309,87.54"
"20,331,BOMDYEING,EQ,4889776,1754975,35.89"
"20,332,BOROLTD,EQ,118113,59754,50.59"
"20,333,BORORENEW,EQ,232449,74528,32.06"
"20,334,BOSCHLTD,EQ,22537,7664,34.01"
"20,335,BPCL,EQ,4356479,1842284,42.29"
"20,336,BPL,EQ,80283,46671,58.13"
"20,337,BRIGADE,EQ,351217,235632,67.09"
"20,338,BRIGHT,SM,258000,225000,87.21"
"20,339,BRITANNIA,EQ,525015,348865,66.45"
"20,340,BRITANNIA,N3,2099,1891,90.09"
"20,341,BRNL,EQ,24210,15991,66.05"
"20,342,BROOKS,EQ,21745,18630,85.67"
"20,343,BSE,EQ,844166,317316,37.59"
"20,344,BSL,EQ,43852,24595,56.09"
"20,345,BSLGOLDETF,EQ,13070,6415,49.08"
"20,346,BSLNIFTY,EQ,41860,28342,67.71"
"20,347,BSLSENETFG,EQ,369,325,88.08"
"20,348,BSOFT,EQ,1040500,345584,33.21"
"20,349,BTML,EQ,136117,127899,93.96"
"20,350,BURNPUR,EQ,144521,112023,77.51"
"20,351,BUTTERFLY,EQ,4233,2454,57.97"
"20,352,BVCL,EQ,123070,74901,60.86"
"20,353,BYKE,EQ,93333,62868,67.36"
"20,354,CALSOFT,EQ,117194,58591,49.99"
"20,355,CAMLINFINE,EQ,452193,211840,46.85"
"20,356,CAMPUS,EQ,172512,81799,47.42"
"20,357,CAMS,EQ,55668,29100,52.27"
"20,358,CANBK,EQ,3572917,968624,27.11"
"20,359,CANFINHOME,EQ,616261,168483,27.34"
"20,360,CANTABIL,EQ,12036,6368,52.91"
"20,361,CAPACITE,EQ,174005,92034,52.89"
"20,362,CAPLIPOINT,EQ,50496,26262,52.01"
"20,363,CAPTRUST,EQ,16572,5683,34.29"
"20,364,CARBORUNIV,EQ,205370,112555,54.81"
"20,365,CAREERP,EQ,134565,73377,54.53"
"20,366,CARERATING,EQ,127337,64561,50.70"
"20,367,CARTRADE,EQ,151036,65256,43.21"
"20,368,CARYSIL,EQ,38240,18433,48.20"
"20,369,CASTROLIND,EQ,963929,569475,59.08"
"20,370,CCL,EQ,349478,233820,66.91"
"20,371,CDSL,EQ,183081,101671,55.53"
"20,372,CEATLTD,EQ,2026250,219759,10.85"
"20,373,CELEBRITY,EQ,85128,59715,70.15"
"20,374,CENTENKA,EQ,68489,46690,68.17"
"20,375,CENTEXT,EQ,214187,112954,52.74"
"20,376,CENTRALBK,EQ,22307909,7119928,31.92"
"20,377,CENTRUM,EQ,217620,164672,75.67"
"20,378,CENTUM,EQ,144646,41812,28.91"
"20,379,CENTURYPLY,EQ,56777,35138,61.89"
"20,380,CENTURYTEX,EQ,267216,139956,52.38"
"20,381,CERA,EQ,25365,11734,46.26"
"20,382,CEREBRAINT,EQ,386382,281873,72.95"
"20,383,CESC,EQ,4357272,3327320,76.36"
"20,384,CGCL,EQ,155812,20865,13.39"
"20,385,CGPOWER,EQ,2687959,1945085,72.36"
"20,386,CHALET,EQ,213447,89403,41.89"
"20,387,CHAMBLFERT,EQ,1986124,661828,33.32"
"20,388,CHEMBOND,EQ,27313,19747,72.30"
"20,389,CHEMCON,EQ,39191,20957,53.47"
"20,390,CHEMFAB,EQ,7551,4952,65.58"
"20,391,CHEMPLASTS,EQ,349619,290634,83.13"
"20,392,CHENNPETRO,EQ,2648291,1011064,38.18"
"20,393,CHEVIOT,EQ,1293,781,60.40"
"20,394,CHOICEIN,EQ,212940,71729,33.69"
"20,395,CHOLAFIN,EQ,1796299,1085264,60.42"
"20,396,CHOLAHLDNG,EQ,177003,124183,70.16"
"20,397,CIGNITITEC,EQ,399421,174874,43.78"
"20,398,CINELINE,EQ,103811,57273,55.17"
"20,399,CINEVISTA,EQ,71018,48649,68.50"
"20,400,CIPLA,EQ,2566561,1659078,64.64"
"20,401,CLEAN,EQ,69506,26801,38.56"
"20,402,CLEDUCATE,EQ,50960,40213,78.91"
"20,403,CLOUD,SM,232000,128000,55.17"
"20,404,CLSEL,EQ,210886,76086,36.08"
"20,405,CMMIPL,ST,3000,3000,100.00"
"20,406,CMNL,SM,33000,24000,72.73"
"20,407,CMSINFO,EQ,91162,45588,50.01"
"20,408,COALINDIA,EQ,4523385,2304284,50.94"
"20,409,COASTCORP,EQ,17204,12051,70.05"
"20,410,COASTPP1,E1,3442,3012,87.51"
"20,411,COCHINSHIP,EQ,2233397,570541,25.55"
"20,412,COFFEEDAY,EQ,2837009,1029533,36.29"
"20,413,COFORGE,EQ,442070,179196,40.54"
"20,414,COLPAL,EQ,91876,52441,57.08"
"20,415,COMPINFO,EQ,518805,364871,70.33"
"20,416,COMPUSOFT,EQ,34722,19309,55.61"
"20,417,CONCOR,EQ,1502363,1007849,67.08"
"20,418,CONFIPET,EQ,432174,199866,46.25"
"20,419,CONSOFINVT,EQ,301,71,23.59"
"20,420,CONSUMBEES,EQ,15209,9957,65.47"
"20,421,CONTROLPR,EQ,76940,36605,47.58"
"20,422,COOLCAPS,SM,500,500,100.00"
"20,423,CORALFINAC,EQ,20120,10259,50.99"
"20,424,CORDSCABLE,EQ,87019,45507,52.30"
"20,425,COROMANDEL,EQ,314317,188444,59.95"
"20,426,COSMOFIRST,EQ,99740,46713,46.83"
"20,427,COUNCODOS,EQ,19593,15202,77.59"
"20,428,CPSEETF,EQ,1388711,860438,61.96"
"20,429,CRAFTSMAN,EQ,10899,5390,49.45"
"20,430,CREATIVE,EQ,4930,3400,68.97"
"20,431,CREDITACC,EQ,238365,220054,92.32"
"20,432,CREDITACC,N1,29,29,100.00"
"20,433,CREDITACC,N3,138,112,81.16"
"20,434,CREDITACC,N5,29,29,100.00"
"20,435,CREST,EQ,7309,6180,84.55"
"20,436,CRISIL,EQ,66262,38146,57.57"
"20,437,CROMPTON,EQ,6896040,4889278,70.90"
"20,438,CROWN,EQ,839,749,89.27"
"20,439,CSBBANK,EQ,382536,190481,49.79"
"20,440,CSLFINANCE,EQ,2652,1460,55.05"
"20,441,CTE,EQ,34358,22819,66.42"
"20,442,CUB,EQ,6947083,1177747,16.95"
"20,443,CUBEXTUB,EQ,17798,9957,55.94"
"20,444,CUMMINSIND,EQ,1042002,620457,59.54"
"20,445,CUPID,EQ,38418,24958,64.96"
"20,446,CYBERMEDIA,EQ,29143,20350,69.83"
"20,447,CYBERTECH,EQ,62514,27988,44.77"
"20,448,CYIENT,EQ,185956,79752,42.89"
"20,449,DAAWAT,EQ,943070,445837,47.28"
"20,450,DABUR,EQ,2882258,1746239,60.59"
"20,451,DALBHARAT,EQ,287224,181676,63.25"
"20,452,DALMIASUG,EQ,99058,28936,29.21"
"20,453,DAMODARIND,EQ,24509,15989,65.24"
"20,454,DANGEE,EQ,169995,113830,66.96"
"20,455,DATAMATICS,EQ,5189650,506156,9.75"
"20,456,DATAPATTNS,EQ,92409,37150,40.20"
"20,457,DBCORP,EQ,267107,131088,49.08"
"20,458,DBL,EQ,265745,149488,56.25"
"20,459,DBOL,EQ,198869,89090,44.80"
"20,460,DBREALTY,EQ,342500,167582,48.93"
"20,461,DBSTOCKBRO,EQ,9471,5971,63.05"
"20,462,DCAL,EQ,1583019,666899,42.13"
"20,463,DCBBANK,EQ,1270726,664752,52.31"
"20,464,DCI,EQ,4168,2904,69.67"
"20,465,DCM,EQ,29413,18136,61.66"
"20,466,DCMNVL,EQ,17354,12403,71.47"
"20,467,DCMSHRIRAM,EQ,250775,49957,19.92"
"20,468,DCMSRIND,EQ,183126,80891,44.17"
"20,469,DCW,EQ,702643,345363,49.15"
"20,470,DCXINDIA,EQ,101718,48815,47.99"
"20,471,DECCANCE,EQ,6846,4254,62.14"
"20,472,DEEPAKFERT,EQ,496392,266868,53.76"
"20,473,DEEPAKNTR,EQ,812215,309337,38.09"
"20,474,DEEPENR,EQ,24258,16410,67.65"
"20,475,DEEPINDS,EQ,89236,53548,60.01"
"20,476,DELHIVERY,EQ,1084319,846875,78.10"
"20,477,DELPHIFX,EQ,1633,1179,72.20"
"20,478,DELTACORP,EQ,2749449,817720,29.74"
"20,479,DELTAMAGNT,EQ,35194,10523,29.90"
"20,480,DEN,EQ,680521,325125,47.78"
"20,481,DENORA,EQ,11523,6252,54.26"
"20,482,DEVIT,EQ,65013,61819,95.09"
"20,483,DEVYANI,EQ,5345390,3096555,57.93"
"20,484,DGCONTENT,EQ,6324,2328,36.81"
"20,485,DHAMPURSUG,EQ,1212968,507179,41.81"
"20,486,DHANBANK,EQ,1111216,468530,42.16"
"20,487,DHANI,EQ,2076810,1057004,50.90"
"20,488,DHANILOANS,N8,1,1,100.00"
"20,489,DHANILOANS,NV,120,120,100.00"
"20,490,DHANILOANS,NX,129,129,100.00"
"20,491,DHANUKA,EQ,8024,4355,54.27"
"20,492,DHARMAJ,EQ,56769,23596,41.56"
"20,493,DHRUV,EQ,36795,21506,58.45"
"20,494,DHUNINV,EQ,1009,753,74.63"
"20,495,DIAMONDYD,EQ,2294,1451,63.25"
"20,496,DICIND,EQ,6560,5052,77.01"
"20,497,DIGISPICE,EQ,33003,29274,88.70"
"20,498,DIL,EQ,208366,162716,78.09"
"20,499,DISHTV,EQ,4190792,2003928,47.82"
"20,500,DIVGIITTS,EQ,93362,35705,38.24"
"20,501,DIVISLAB,EQ,205036,61719,30.10"
"20,502,DIVOPPBEES,EQ,12499,9832,78.66"
"20,503,DIXON,EQ,161426,77806,48.20"
"20,504,DJML,EQ,5330,3329,62.46"
"20,505,DKEGL,SM,6000,3000,50.00"
"20,506,DLF,EQ,7152444,2594734,36.28"
"20,507,DLINKINDIA,EQ,465214,205718,44.22"
"20,508,DMART,EQ,195083,82553,42.32"
