Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,04012023,952766813,0002249"
"Trade Date <04-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,60,ACCURACY,EQ,5682,3892,68.50"
"20,61,ACE,EQ,877121,286498,32.66"
"20,62,ACEINTEG,EQ,5706,2614,45.81"
"20,63,ACI,EQ,258179,122243,47.35"
"20,64,ADANIENT,EQ,1028377,175210,17.04"
"20,65,ADANIGREEN,EQ,728947,283747,38.93"
"20,66,ADANIPORTS,EQ,3260112,753569,23.11"
"20,67,ADANIPOWER,EQ,1643562,981031,59.69"
"20,68,ADANITRANS,EQ,350134,62975,17.99"
"20,69,ADFFOODS,EQ,8080,3783,46.82"
"20,70,ADORWELD,EQ,20083,14581,72.60"
"20,71,ADROITINFO,EQ,154143,96879,62.85"
"20,72,ADSL,EQ,68277,33787,49.49"
"20,73,ADVANIHOTR,EQ,31269,15487,49.53"
"20,74,ADVENZYMES,EQ,178550,53021,29.70"
"20,75,AEGISCHEM,EQ,374288,103214,27.58"
"20,76,AETHER,EQ,17487,8666,49.56"
"20,77,AFFLE,EQ,322247,203812,63.25"
"20,78,AGARIND,EQ,23049,11038,47.89"
"20,79,AGI,EQ,176975,73645,41.61"
"20,80,AGNI,SM,30000,30000,100.00"
"20,81,AGRITECH,EQ,30851,15081,48.88"
"20,82,AGROPHOS,EQ,157698,64305,40.78"
"20,83,AGSTRA,EQ,679586,277236,40.79"
"20,84,AHL,EQ,150854,98059,65.00"
"20,85,AHLADA,EQ,4829,3261,67.53"
"20,86,AHLEAST,EQ,4243,3161,74.50"
"20,87,AHLUCONT,EQ,30191,17058,56.50"
"20,88,AIAENG,EQ,16707,11947,71.51"
"20,89,AIRAN,EQ,64190,34207,53.29"
"20,90,AIROLAM,EQ,12326,7649,62.06"
"20,91,AIRTELPP,E1,178171,137137,76.97"
"20,92,AISL,SM,20400,19200,94.12"
"20,93,AJANTPHARM,EQ,105403,73050,69.31"
"20,94,AJMERA,EQ,162979,58314,35.78"
"20,95,AJOONI,EQ,8009158,2697906,33.69"
"20,96,AJRINFRA,EQ,350340,195635,55.84"
"20,97,AKASH,EQ,27289,11132,40.79"
"20,98,AKG,EQ,114617,43646,38.08"
"20,99,AKSHARCHEM,EQ,9259,5039,54.42"
"20,100,AKSHOPTFBR,EQ,575377,381703,66.34"
"20,101,AKZOINDIA,EQ,3192,2056,64.41"
"20,102,ALANKIT,EQ,163973,96990,59.15"
"20,103,ALBERTDAVD,EQ,925,469,50.70"
"20,104,ALEMBICLTD,EQ,155815,63824,40.96"
"20,105,ALICON,EQ,16749,6600,39.41"
"20,106,ALKALI,EQ,2245286,446445,19.88"
"20,107,ALKEM,EQ,32566,12831,39.40"
"20,108,ALKYLAMINE,EQ,29889,10974,36.72"
"20,109,ALLCARGO,EQ,662525,151979,22.94"
"20,110,ALLETEC,SM,488000,260800,53.44"
"20,111,ALLSEC,EQ,19285,11243,58.30"
"20,112,ALMONDZ,EQ,74497,38253,51.35"
"20,113,ALPA,EQ,59200,20145,34.03"
"20,114,ALPHAGEO,EQ,12515,7681,61.37"
"20,115,ALPSINDUS,EQ,194331,86391,44.46"
"20,116,AMARAJABAT,EQ,451473,154379,34.19"
"20,117,AMBANIORG,SM,12000,12000,100.00"
"20,118,AMBER,EQ,35022,25408,72.55"
"20,119,AMBICAAGAR,EQ,50284,31671,62.98"
"20,120,AMBIKCO,EQ,11783,6476,54.96"
"20,121,AMBUJACEM,EQ,7145153,3287458,46.01"
"20,122,AMDIND,EQ,31402,21043,67.01"
"20,123,AMEYA,SM,4000,4000,100.00"
"20,124,AMIABLE,SM,3200,3200,100.00"
"20,125,AMIORG,EQ,109930,53825,48.96"
"20,126,AMJLAND,EQ,28554,15501,54.29"
"20,127,AMRUTANJAN,EQ,8193,4499,54.91"
"20,128,ANANDRATHI,EQ,353047,272494,77.18"
"20,129,ANANTRAJ,EQ,4079606,1406797,34.48"
"20,130,ANDHRAPAP,EQ,32449,13739,42.34"
"20,131,ANDHRSUGAR,EQ,120278,57735,48.00"
"20,132,ANDREWYU,EQ,401899,203082,50.53"
"20,133,ANGELONE,EQ,874907,243215,27.80"
"20,134,ANIKINDS,EQ,20620,13765,66.76"
"20,135,ANKITMETAL,EQ,98797,71655,72.53"
"20,136,ANMOL,EQ,573,424,74.00"
"20,137,ANNAPURNA,SM,28000,18000,64.29"
"20,138,ANTGRAPHIC,EQ,487587,397737,81.57"
"20,139,ANUP,EQ,54668,20909,38.25"
"20,140,ANURAS,EQ,24355,9757,40.06"
"20,141,APARINDS,EQ,72086,21622,29.99"
"20,142,APCL,EQ,14798,6682,45.15"
"20,143,APCOTEXIND,EQ,19321,9441,48.86"
"20,144,APEX,EQ,32744,20549,62.76"
"20,145,APLAPOLLO,EQ,710511,252123,35.48"
"20,146,APLLTD,EQ,96721,36422,37.66"
"20,147,APOLLO,EQ,501057,223541,44.61"
"20,148,APOLLOHOSP,EQ,414977,164813,39.72"
"20,149,APOLLOPIPE,EQ,131662,117377,89.15"
"20,150,APOLLOTYRE,EQ,3016870,902604,29.92"
"20,151,APOLSINHOT,EQ,413,183,44.31"
"20,152,APTECHT,EQ,555876,180433,32.46"
"20,153,APTUS,EQ,64993,35771,55.04"
"20,154,ARCHIDPLY,EQ,25929,17945,69.21"
"20,155,ARCHIES,EQ,48680,32908,67.60"
"20,156,ARENTERP,EQ,7094,3272,46.12"
"20,157,ARHAM,SM,111000,81000,72.97"
"20,158,ARIES,EQ,527443,147616,27.99"
"20,159,ARIHANTACA,ST,17600,17600,100.00"
"20,160,ARIHANTCAP,EQ,199001,66091,33.21"
"20,161,ARIHANTSUP,EQ,11353,4545,40.03"
"20,162,ARMANFIN,EQ,3534,1910,54.05"
"20,163,AROGRANITE,EQ,67685,30197,44.61"
"20,164,ARROWGREEN,EQ,5938,3307,55.69"
"20,165,ARSHIYA,EQ,2012064,1092941,54.32"
"20,166,ARTEMISMED,EQ,314860,180955,57.47"
"20,167,ARTNIRMAN,EQ,9296,7030,75.62"
"20,168,ARVIND,EQ,1110746,744952,67.07"
"20,169,ARVINDFASN,EQ,260562,105581,40.52"
"20,170,ARVSMART,EQ,93839,48747,51.95"
"20,171,ASAHIINDIA,EQ,55374,30272,54.67"
"20,172,ASAHISONG,EQ,3384,1160,34.28"
"20,173,ASAL,EQ,8975,6963,77.58"
"20,174,ASALCBR,EQ,9539,5064,53.09"
"20,175,ASCOM,SM,2000,2000,100.00"
"20,176,ASHAPURMIN,EQ,107315,74345,69.28"
"20,177,ASHIANA,EQ,27486,17663,64.26"
"20,178,ASHIMASYN,EQ,83979,71398,85.02"
"20,179,ASHOKA,EQ,978511,392120,40.07"
"20,180,ASHOKLEY,EQ,11333432,6535917,57.67"
"20,181,ASIANENE,EQ,27254,15092,55.38"
"20,182,ASIANHOTNR,EQ,8714,4093,46.97"
"20,183,ASIANPAINT,EQ,836382,460890,55.11"
"20,184,ASIANTILES,EQ,268012,157092,58.61"
"20,185,ASPINWALL,EQ,2819,1295,45.94"
"20,186,ASTEC,EQ,12172,4957,40.72"
"20,187,ASTERDM,EQ,95344,32998,34.61"
"20,188,ASTRAL,EQ,613561,237589,38.72"
"20,189,ASTRAMICRO,EQ,254298,142888,56.19"
"20,190,ASTRAZEN,EQ,2823,1940,68.72"
"20,191,ASTRON,EQ,50978,32222,63.21"
"20,192,ATALREAL,SM,134400,14400,10.71"
"20,193,ATFL,EQ,3012,1692,56.18"
"20,194,ATGL,EQ,365884,146776,40.12"
"20,195,ATLANTA,EQ,47126,37025,78.57"
"20,196,ATUL,EQ,38803,21029,54.19"
"20,197,ATULAUTO,EQ,88350,40268,45.58"
"20,198,AUBANK,EQ,1242852,745740,60.00"
"20,199,AURDIS,SM,2000,2000,100.00"
"20,200,AURIONPRO,EQ,87639,50231,57.32"
"20,201,AUROPHARMA,EQ,959243,301677,31.45"
"20,202,AURUM,EQ,12303,6540,53.16"
"20,203,AURUMPP,X1,705,705,100.00"
"20,204,AUSOMENT,EQ,4169,3068,73.59"
"20,205,AUTOAXLES,EQ,2880,1630,56.60"
"20,206,AUTOBEES,EQ,33234,24751,74.47"
"20,207,AUTOIND,EQ,111443,58473,52.47"
"20,208,AVADHSUGAR,EQ,99592,42134,42.31"
"20,209,AVANTIFEED,EQ,37321,19739,52.89"
"20,210,AVONMORE,EQ,55355,28841,52.10"
"20,211,AVROIND,EQ,63768,41764,65.49"
"20,212,AVTNPL,EQ,63597,27367,43.03"
"20,213,AWHCL,EQ,32764,15056,45.95"
"20,214,AWL,EQ,1596696,761322,47.68"
"20,215,AXISBANK,EQ,9059392,4227420,46.66"
"20,216,AXISBNKETF,EQ,428,387,90.42"
"20,217,AXISBPSETF,EQ,13502,9531,70.59"
"20,218,AXISCADES,EQ,59881,35498,59.28"
"20,219,AXISCETF,EQ,279,214,76.70"
"20,220,AXISGOLD,EQ,325629,293502,90.13"
"20,221,AXISHCETF,EQ,1915,1376,71.85"
"20,222,AXISILVER,EQ,8793,6005,68.29"
"20,223,AXISNIFTY,EQ,3889,2381,61.22"
"20,224,AXISTECETF,EQ,772,292,37.82"
"20,225,AXITA,EQ,640117,442993,69.21"
"20,226,AYMSYNTEX,EQ,11769,5116,43.47"
"20,227,BAGFILMS,EQ,80712,57637,71.41"
"20,228,BAHETI,SM,123000,81000,65.85"
"20,229,BAJAJ-AUTO,EQ,250071,161550,64.60"
"20,230,BAJAJCON,EQ,274014,151810,55.40"
"20,231,BAJAJELEC,EQ,63275,19348,30.58"
"20,232,BAJAJFINSV,EQ,1036103,366984,35.42"
"20,233,BAJAJHCARE,EQ,64368,28877,44.86"
"20,234,BAJAJHIND,EQ,12750269,5367073,42.09"
"20,235,BAJAJHLDNG,EQ,36403,14677,40.32"
"20,236,BAJFINANCE,EQ,671253,217994,32.48"
"20,237,BALAJITELE,EQ,49309,25804,52.33"
"20,238,BALAMINES,EQ,38448,22684,59.00"
"20,239,BALAXI,EQ,1661,983,59.18"
"20,240,BALKRISIND,EQ,99638,52857,53.05"
"20,241,BALMLAWRIE,EQ,1485255,538448,36.25"
"20,242,BALPHARMA,EQ,23892,10804,45.22"
"20,243,BALRAMCHIN,EQ,3836775,933412,24.33"
"20,244,BANARBEADS,EQ,9734,4963,50.99"
"20,245,BANARISUG,EQ,347,168,48.41"
"20,246,BANCOINDIA,EQ,57905,33679,58.16"
"20,247,BANDHANBNK,EQ,10555612,5250035,49.74"
"20,248,BANG,EQ,24804,13714,55.29"
"20,249,BANKA,EQ,9109,4209,46.21"
"20,250,BANKBARODA,EQ,24902705,6259733,25.14"
"20,251,BANKBEES,EQ,643875,450128,69.91"
"20,252,BANKINDIA,EQ,32925860,6362781,19.32"
"20,253,BANSWRAS,EQ,29016,17427,60.06"
"20,254,BARBEQUE,EQ,17835,7028,39.41"
"20,255,BASF,EQ,5993,2582,43.08"
"20,256,BASML,EQ,96843,57370,59.24"
"20,257,BATAINDIA,EQ,251860,139785,55.50"
"20,258,BAYERCROP,EQ,6911,4842,70.06"
"20,259,BBETF0432,EQ,2883,2732,94.76"
"20,260,BBL,EQ,13574,6826,50.29"
"20,261,BBOX,EQ,36150,22756,62.95"
"20,262,BBTC,EQ,19632,8835,45.00"
"20,263,BBTCL,EQ,44957,22111,49.18"
"20,264,BCG,EQ,18722291,6377601,34.06"
"20,265,BCLIND,EQ,46716,33587,71.90"
"20,266,BCP,EQ,102591,68299,66.57"
"20,267,BDL,EQ,350981,100638,28.67"
"20,268,BEARDSELL,EQ,43761,32522,74.32"
"20,269,BECTORFOOD,EQ,139963,64156,45.84"
"20,270,BEDMUTHA,EQ,7022,4047,57.63"
"20,271,BEL,EQ,8927128,3820149,42.79"
"20,272,BEML,EQ,59176,20982,35.46"
"20,273,BEPL,EQ,5465458,959422,17.55"
"20,274,BERGEPAINT,EQ,398497,172254,43.23"
"20,275,BESTAGRO,EQ,61286,29692,48.45"
"20,276,BETA,SM,800,400,50.00"
"20,277,BEWLTD,SM,500,500,100.00"
"20,278,BFINVEST,EQ,1711470,353961,20.68"
"20,279,BFUTILITIE,EQ,708422,165885,23.42"
"20,280,BGRENERGY,EQ,298067,137706,46.20"
"20,281,BHAGCHEM,EQ,1563,1260,80.61"
"20,282,BHAGERIA,EQ,11430,5463,47.80"
"20,283,BHAGYANGR,EQ,14103,9555,67.75"
"20,284,BHANDARI,EQ,356852,221231,62.00"
"20,285,BHARATFORG,EQ,1287231,712468,55.35"
"20,286,BHARATGEAR,EQ,24091,12201,50.65"
"20,287,BHARATRAS,EQ,537,351,65.36"
"20,288,BHARATWIRE,EQ,93128,51873,55.70"
"20,289,BHARTIARTL,EQ,2970216,1844209,62.09"
"20,290,BHEL,EQ,19770399,4577923,23.16"
"20,291,BIGBLOC,EQ,35360,16348,46.23"
"20,292,BIKAJI,EQ,343325,186000,54.18"
"20,293,BIL,EQ,4334,1455,33.57"
"20,294,BINDALAGRO,EQ,312695,125080,40.00"
"20,295,BIOCON,EQ,1149776,504270,43.86"
"20,296,BIOFILCHEM,EQ,13975,9333,66.78"
"20,297,BIRET,RR,25704,17184,66.85"
"20,298,BIRLACABLE,EQ,428825,133503,31.13"
"20,299,BIRLACORPN,EQ,74769,43435,58.09"
"20,300,BIRLAMONEY,EQ,44664,27180,60.85"
"20,301,BLBLIMITED,EQ,3497536,602180,17.22"
"20,302,BLISSGVS,EQ,73617,42281,57.43"
"20,303,BLKASHYAP,EQ,284993,113583,39.85"
"20,304,BLS,EQ,1161069,451377,38.88"
"20,305,BLUEDART,EQ,20177,9609,47.62"
"20,306,BLUESTARCO,EQ,21073,8294,39.36"
"20,307,BMETRICS,SM,4200,2800,66.67"
"20,308,BODALCHEM,EQ,117711,55766,47.38"
"20,309,BOMDYEING,EQ,792040,283372,35.78"
"20,310,BOROLTD,EQ,223347,126108,56.46"
"20,311,BORORENEW,EQ,78648,32325,41.10"
"20,312,BOSCHLTD,EQ,24307,14652,60.28"
"20,313,BPCL,EQ,2924237,1322544,45.23"
"20,314,BPL,EQ,31455,21189,67.36"
"20,315,BRIGADE,EQ,54059,21902,40.51"
"20,316,BRIGHT,SM,54000,48000,88.89"
"20,317,BRITANNIA,EQ,216319,121492,56.16"
"20,318,BRITANNIA,N3,1978,1686,85.24"
"20,319,BRNL,EQ,44550,29308,65.79"
"20,320,BROOKS,EQ,13162,4427,33.63"
"20,321,BSE,EQ,414931,212001,51.09"
"20,322,BSLGOLDETF,EQ,124405,117404,94.37"
"20,323,BSLNIFTY,EQ,28396,17357,61.12"
"20,324,BSLSENETFG,EQ,738,654,88.62"
"20,325,BSOFT,EQ,1599439,728476,45.55"
"20,326,BTML,SM,12000,12000,100.00"
"20,327,BURNPUR,EQ,104619,53898,51.52"
"20,328,BUTTERFLY,EQ,2629,1514,57.59"
"20,329,BVCL,EQ,4485,463,10.32"
"20,330,BYKE,EQ,22355,14531,65.00"
"20,331,CADSYS,SM,4000,4000,100.00"
"20,332,CALSOFT,EQ,14163,8851,62.49"
"20,333,CAMLINFINE,EQ,319811,183576,57.40"
"20,334,CAMPUS,EQ,349488,167270,47.86"
"20,335,CAMS,EQ,43256,28078,64.91"
"20,336,CANBK,EQ,12735248,2709246,21.27"
"20,337,CANFINHOME,EQ,421218,115903,27.52"
"20,338,CANTABIL,EQ,14132,4150,29.37"
"20,339,CAPACITE,EQ,234188,98573,42.09"
"20,340,CAPLIPOINT,EQ,152468,45750,30.01"
"20,341,CAPTRUST,EQ,6834,4929,72.12"
"20,342,CARBORUNIV,EQ,814526,176826,21.71"
"20,343,CAREERP,EQ,11606,6569,56.60"
"20,344,CARERATING,EQ,96809,33024,34.11"
"20,345,CARTRADE,EQ,30932,16203,52.38"
"20,346,CARYSIL,EQ,38206,23612,61.80"
"20,347,CASTROLIND,EQ,1081226,548242,50.71"
"20,348,CCHHL,EQ,34857,27799,79.75"
"20,349,CCL,EQ,131447,51279,39.01"
"20,350,CDSL,EQ,164361,78599,47.82"
"20,351,CEATLTD,EQ,61580,17067,27.72"
"20,352,CELEBRITY,EQ,74163,33297,44.90"
"20,353,CENTENKA,EQ,12698,7304,57.52"
"20,354,CENTEXT,EQ,50786,34618,68.16"
"20,355,CENTRALBK,EQ,11662389,4505620,38.63"
"20,356,CENTRUM,EQ,222143,110727,49.84"
"20,357,CENTUM,EQ,177394,52804,29.77"
"20,358,CENTURYPLY,EQ,38922,19598,50.35"
"20,359,CENTURYTEX,EQ,48823,23859,48.87"
"20,360,CERA,EQ,7281,2870,39.42"
"20,361,CEREBRAINT,EQ,530916,353388,66.56"
"20,362,CESC,EQ,1202467,700960,58.29"
"20,363,CGCL,EQ,111360,24848,22.31"
"20,364,CGPOWER,EQ,1018706,461778,45.33"
"20,365,CHALET,EQ,24846,9061,36.47"
"20,366,CHAMBLFERT,EQ,4133437,933229,22.58"
"20,367,CHEMBOND,EQ,18938,8089,42.71"
"20,368,CHEMCON,EQ,111057,70606,63.58"
"20,369,CHEMFAB,EQ,5728,3929,68.59"
"20,370,CHEMPLASTS,EQ,190776,37704,19.76"
"20,371,CHENNPETRO,EQ,386607,117098,30.29"
"20,372,CHEVIOT,EQ,1020,687,67.35"
"20,373,CHOICEIN,EQ,18548,3568,19.24"
"20,374,CHOLAFIN,EQ,1002261,458770,45.77"
"20,375,CHOLAHLDNG,EQ,11907,6034,50.68"
"20,376,CIGNITITEC,EQ,43376,28491,65.68"
"20,377,CINELINE,EQ,49129,25752,52.42"
"20,378,CINEVISTA,EQ,16486,6196,37.58"
"20,379,CIPLA,EQ,1369415,720468,52.61"
"20,380,CLEAN,EQ,31133,14640,47.02"
"20,381,CLEDUCATE,EQ,63781,32808,51.44"
"20,382,CLNINDIA,EQ,21132,10729,50.77"
"20,383,CLOUD,SM,4000,4000,100.00"
"20,384,CLSEL,EQ,62158,30823,49.59"
"20,385,CMICABLES,EQ,92955,58947,63.41"
"20,386,CMMIPL,SM,222000,219000,98.65"
"20,387,CMRSL,SM,1600,1600,100.00"
"20,388,CMSINFO,EQ,333561,92293,27.67"
"20,389,COALINDIA,EQ,9550461,4714594,49.37"
"20,390,COASTCORP,EQ,25698,16167,62.91"
"20,391,COASTPP,E1,5847,2990,51.14"
"20,392,COCHINSHIP,EQ,562420,138848,24.69"
"20,393,COFFEEDAY,EQ,1000619,408791,40.85"
"20,394,COFORGE,EQ,130496,24308,18.63"
"20,395,COLPAL,EQ,234052,136624,58.37"
"20,396,COMPINFO,EQ,567538,300572,52.96"
"20,397,COMPUSOFT,EQ,91520,55825,61.00"
"20,398,CONCOR,EQ,665508,385306,57.90"
"20,399,CONFIPET,EQ,1099338,471210,42.86"
"20,400,CONSOFINVT,EQ,4838,3504,72.43"
"20,401,CONSUMBEES,EQ,22970,18504,80.56"
"20,402,CONTI,SM,6666,6666,100.00"
"20,403,CONTROLPR,EQ,3547,2467,69.55"
"20,404,COOLCAPS,SM,9750,6750,69.23"
"20,405,CORALFINAC,EQ,9386,5332,56.81"
"20,406,CORDSCABLE,EQ,600442,229627,38.24"
"20,407,COROMANDEL,EQ,459211,166468,36.25"
"20,408,COSMOFIRST,EQ,13434,6404,47.67"
"20,409,CPSEETF,EQ,531220,308654,58.10"
"20,410,CRAFTSMAN,EQ,32818,13626,41.52"
"20,411,CREATIVE,EQ,25315,15048,59.44"
"20,412,CREATIVEYE,EQ,1595,1595,100.00"
"20,413,CREDITACC,EQ,82845,48863,58.98"
"20,414,CREDITACC,N1,500,500,100.00"
"20,415,CREDITACC,N2,10,10,100.00"
"20,416,CREDITACC,N5,473,368,77.80"
"20,417,CREST,EQ,14101,10248,72.68"
"20,418,CRISIL,EQ,27574,12326,44.70"
"20,419,CROMPTON,EQ,665720,368341,55.33"
"20,420,CSBBANK,EQ,1112418,211704,19.03"
"20,421,CSLFINANCE,EQ,29095,21647,74.40"
"20,422,CTE,EQ,13323,6638,49.82"
"20,423,CUB,EQ,2148254,668414,31.11"
"20,424,CUBEXTUB,EQ,37941,12936,34.10"
"20,425,CUMMINSIND,EQ,620292,303856,48.99"
"20,426,CUPID,EQ,537650,132183,24.59"
"20,427,CYBERMEDIA,EQ,15016,11285,75.15"
"20,428,CYBERTECH,EQ,26329,13245,50.31"
"20,429,CYIENT,EQ,120943,69940,57.83"
"20,430,DAAWAT,EQ,1025835,335979,32.75"
"20,431,DABUR,EQ,1223101,783638,64.07"
"20,432,DALBHARAT,EQ,167153,60832,36.39"
"20,433,DALMIASUG,EQ,94488,34317,36.32"
"20,434,DAMODARIND,EQ,335106,125237,37.37"
"20,435,DANGEE,EQ,794745,674614,84.88"
"20,436,DATAMATICS,EQ,144161,50285,34.88"
"20,437,DATAPATTNS,EQ,120272,28378,23.59"
"20,438,DBCORP,EQ,288059,102523,35.59"
"20,439,DBL,EQ,282921,111783,39.51"
"20,440,DBOL,EQ,96860,43771,45.19"
"20,441,DBREALTY,EQ,191894,116134,60.52"
"20,442,DBSTOCKBRO,EQ,1696,1555,91.69"
"20,443,DCAL,EQ,257612,116608,45.26"
"20,444,DCBBANK,EQ,1991408,1152014,57.85"
"20,445,DCM,EQ,48149,28784,59.78"
"20,446,DCMFINSERV,EQ,27285,24018,88.03"
"20,447,DCMNVL,EQ,22218,15134,68.12"
"20,448,DCMSHRIRAM,EQ,13266,6737,50.78"
"20,449,DCMSRIND,EQ,118937,65526,55.09"
"20,450,DCW,EQ,731418,453590,62.02"
"20,451,DCXINDIA,EQ,496808,247282,49.77"
"20,452,DECCANCE,EQ,5283,2174,41.15"
"20,453,DEEPAKFERT,EQ,924306,166432,18.01"
"20,454,DEEPAKNTR,EQ,258255,93606,36.25"
"20,455,DEEPENR,EQ,10840,8366,77.18"
"20,456,DEEPINDS,EQ,35289,19952,56.54"
"20,457,DELHIVERY,EQ,937200,745854,79.58"
"20,458,DELPHIFX,EQ,1665,767,46.07"
"20,459,DELTACORP,EQ,1422706,345328,24.27"
"20,460,DELTAMAGNT,EQ,9837,2924,29.72"
"20,461,DEN,EQ,435693,181992,41.77"
"20,462,DENORA,EQ,15186,7943,52.30"
"20,463,DEVIT,EQ,22418,9453,42.17"
"20,464,DEVYANI,EQ,921266,531821,57.73"
"20,465,DFMFOODS,EQ,188094,159641,84.87"
"20,466,DGCONTENT,EQ,104191,53044,50.91"
"20,467,DHAMPURSUG,EQ,280783,101369,36.10"
"20,468,DHANBANK,EQ,4953546,1736877,35.06"
"20,469,DHANI,EQ,1540486,631298,40.98"
"20,470,DHANILOANS,N6,10,10,100.00"
"20,471,DHANILOANS,N8,44,44,100.00"
"20,472,DHANILOANS,NR,20,20,100.00"
"20,473,DHANILOANS,NT,35,35,100.00"
"20,474,DHANILOANS,Y3,10,10,100.00"
"20,475,DHANUKA,EQ,11380,3923,34.47"
"20,476,DHARMAJ,EQ,110559,52426,47.42"
"20,477,DHRUV,EQ,6244,5261,84.26"
"20,478,DHUNINV,EQ,1745,936,53.64"
"20,479,DIAMONDYD,EQ,6419,3656,56.96"
"20,480,DICIND,EQ,1291,1084,83.97"
"20,481,DIGISPICE,EQ,36595,20080,54.87"
"20,482,DIL,EQ,105455,59870,56.77"
"20,483,DISHTV,EQ,6940355,2955542,42.58"
"20,484,DIVISLAB,EQ,365514,108558,29.70"
"20,485,DIVOPPBEES,EQ,8657,3591,41.48"
"20,486,DIXON,EQ,122473,48243,39.39"
"20,487,DJML,EQ,8720,4353,49.92"
"20,488,DLF,EQ,3815316,1113261,29.18"
"20,489,DLINKINDIA,EQ,147858,57503,38.89"
"20,490,DMART,EQ,740436,336792,45.49"
"20,491,DMCC,EQ,121449,47785,39.35"
"20,492,DNAMEDIA,EQ,59084,20827,35.25"
"20,493,DODLA,EQ,7859,5552,70.65"
"20,494,DOLATALGO,EQ,50727,29814,58.77"
"20,495,DOLLAR,EQ,19962,8038,40.27"
"20,496,DOLLEX,ST,196000,192000,97.96"
"20,497,DONEAR,EQ,424811,170479,40.13"
"20,498,DPABHUSHAN,EQ,5031,3160,62.81"
"20,499,DPSCLTD,EQ,67166,47309,70.44"
"20,500,DPWIRES,EQ,9593,2727,28.43"
"20,501,DREAMFOLKS,EQ,115991,53943,46.51"
"20,502,DREDGECORP,EQ,49458,18928,38.27"
"20,503,DRREDDY,EQ,166567,68623,41.20"
"20,504,DRSDILIP,SM,6400,6400,100.00"
"20,505,DSPN50ETF,EQ,1049,923,87.99"
"20,506,DSPNEWETF,EQ,330,324,98.18"
