SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
526582,TPL PLAST   ,B ,Q,506.4,520,501,509.25,501,516.85,79,3023,1551709,,INE413G01014,,,
526586,WIM PLAST LT,B ,Q,1494.5,1588,1452,1470,1470,1486.8,476,4642,6932933,,INE015B01018,,,
526588,PHOTOQUIP(I),XD,Q,22.8,22.8,22.8,22.8,22.8,23.95,1,320,7296,,INE813B01016,,,
526594,B NANJI ENT.,XT,Q,11.92,11.92,11.92,11.92,11.92,11.36,3,551,6567,,INE735G01010,,,
526596,LIBERTY SHOE,B ,Q,173.1,174.9,171.25,171.55,171.55,173.1,277,6731,1162914,,INE557B01019,,,
526604,LIPPI SYSTEM,XT,Q,20.75,21.75,20.75,21.75,21.75,20.75,10,1023,22150,,INE845B01018,,,
526608,ELECTROTHERM,B ,Q,186.05,189.75,184,185.85,188.95,189.1,21,1199,223054,,INE822G01016,,,
526612,BLUE DART EX,A ,Q,4288.9,4300.05,4198.05,4243.35,4243.35,4288.9,183,573,2431475,,INE233B01017,,,
526614,EXPO GAS    ,XT,Q,13,13.2,12.15,13.16,13.15,12.58,42,11110,140663,,INE561D01025,,,
526616,NAT.PLASTIC ,XD,Q,78.05,80,68.5,70.65,70.65,78,318,31332,2277095,,INE233D01013,,,
526622,MFL INDIA   ,XD,Q,0.27,0.27,0.26,0.27,0.27,0.27,71,810131,218535,,INE244C01020,,,
526640,ROYALE MANOR,XT,Q,12.21,12.59,12.2,12.55,12.55,12.5,23,6948,85215,,INE008C01011,,,
526642,MIRZA INTER ,B ,Q,95.05,95.4,92.65,93.45,93,94.75,503,55637,5244037,,INE771A01026,,,
526650,TOURISM FINA,B ,Q,60,61.4,59.75,60.55,60.55,59.35,699,100719,6119303,,INE305A01015,,,
526652,CALS REF LTD,XD,Q,0.15,0.15,0.15,0.15,0.15,0.16,79,841013,126151,,INE040C01022,,,
526666,BHARTIYA INT,B ,Q,485,492,481.2,483.1,483,482.5,364,15424,7491724,,INE828A01016,,,
526668,KAMAT HOTELS,B ,Q,36.05,36.05,35.1,35.1,35.1,36.5,17,1581,56323,,INE967C01018,,,
526683,HOTEL RUGBY ,B ,Q,4.5,4.5,4.5,4.5,4.5,4.49,3,300,1350,,INE275F01019,,,
526687,POLO HOTELS ,XD,Q,9.9,9.9,9.75,9.8,9.8,9.8,15,6576,64317,,INE084C01012,,,
526703,ECOPLAST LTD,XD,Q,93,98,92.8,93.15,93.25,92.8,66,7702,726776,,INE423D01010,,,
526705,ELEGANT MARB,XD,Q,107.8,108.1,104.55,105.75,105.15,109.5,13,4089,439233,,INE095B01010,,,
526707,ALCHEMIST LT,B ,Q,22.65,22.65,22.05,22.2,22.05,22.6,14,1000,22205,,INE964B01033,,,
526711,ADARSH PLANT,XT,Q,7.5,7.5,7.5,7.5,7.5,7.5,2,890,6675,,INE627D01016,,,
526717,GOPALA POLY.,XT,Q,60,60,56.7,57.7,57.7,59.65,83,12615,735926,,INE136C01036,,,
526721,NICCO PARKS ,XT,Q,25.8,26.9,25.8,26.4,26.4,26.25,8,2178,57793,,INE653C01022,,,
526723,NTC INDUST  ,XD,Q,47.55,49.3,47.5,49.15,49.2,49.45,24,4799,232091,,INE920C01017,,,
526725,SANDESH LTD.,B ,Q,910,930,896,907.25,908,907.65,78,549,500816,,INE583B01015,,,
526727,GARNET CONST,XD,Q,13.7,13.75,13.7,13.75,13.75,13.4,7,1614,22172,,INE797D01017,,,
526729,GOLDIAM INT.,B ,Q,82,85.9,81.7,83.05,83.4,80.5,157,10230,851480,,INE025B01017,,,
526731,BRIGHT BROS.,XD,Q,80,80,75,75.65,75,77.9,50,7576,575605,,INE630D01010,,,
526735,EXCAST      ,XD,Q,3.25,3.4,3.23,3.23,3.23,3.58,268,502831,1626617,,INE501O01036,,,
526737,CORPOR COUR ,XT,Q,18.45,18.45,17.35,17.45,17.8,18.25,50,45498,820604,,INE871E01018,,,
526739,NARMADA GEL ,XD,Q,137,137,135.1,136.05,136.05,136.8,18,558,75821,,INE869A01010,,,
526747,P.G.FOILS   ,XT,Q,110.9,112.05,108.3,111,111,109.2,81,10729,1189697,,INE078D01012,,,
526755,VELAN HOTELS,XD,Q,5.75,6.48,5.75,6.23,6.23,6.1,18,1760,10640,,INE548D01014,,,
526761,HOWARD HOTEL,XD,Q,8.02,8.02,7.27,7.27,7.27,7.64,5,270,2157,,INE931B01016,,,
526775,VALIANT COMM,XD,Q,72.5,75,71.6,72.6,72.6,73.5,67,16075,1178170,,INE760B01019,,,
526783,DR.AGAR.EYE ,XT,Q,310,310,305,306,305,310,3,300,92200,,INE934C01018,,,
526797,GREENPLY IND,B ,Q,283,289.15,275,278.4,275,283.9,84,1856,520668,,INE461C01038,,,
526799,UNION QUALIT,XT,Q,52.15,52.15,52.15,52.15,52.15,54.85,33,13840,721756,,INE338N01019,,,
526801,PSL LTD     ,B ,Q,6.3,6.3,5.95,5.97,6.1,6.38,48,9089,55311,,INE474B01017,,,
526807,SEAMEC LTD  ,B ,Q,86.9,87.45,85.5,86.8,87,85.2,332,45565,3916321,,INE497B01018,,,
526813,RAGHUNATH IN,XT,Q,3.69,3.69,3.69,3.69,3.69,3.52,1,2500,9225,,INE753B01014,,,
526817,CHEVIOT CO. ,XC,Q,984.1,995,984,990.5,987,984.65,98,2019,1997755,,INE974B01016,,,
526821,DAI-ICHI KAR,XC,Q,505,512.9,501,502.35,502,511.75,86,2727,1369907,,INE928C01010,,,
526827,SPICE ISLAND,XD,Q,24.1,24.1,22.6,22.65,22.65,23.95,11,957,22127,,INE882D01017,,,
526829,CONFI PETRO ,XT,Q,8.12,8.35,8.05,8.16,8.06,8.19,67,55909,456375,,INE552D01024,,,
526839,SHELTER     ,XD,Q,11.36,12,11.36,12,12,11.95,28,4159,48337,,INE413C01013,,,
526843,ATLANTADEV  ,XT,Q,2.76,2.76,2.76,2.76,2.76,2.9,2,250,690,,INE590F01029,,,
526847,ASHIRWAD STL,XT,Q,14,14,14,14,14,14.25,2,10,140,,INE338C01012,,,
526849,BANARAS BEAD,B ,Q,70,70,66.6,66.85,66.85,68.6,74,10011,677647,,INE655B01011,,,
526851,AREX IND.   ,XT,Q,83,86.2,83,86.2,86.2,82.1,6,1840,157840,,INE480H01011,,,
526853,BILCARE LTD.,XC,Q,71.55,73.2,71,71.6,71.5,71.55,132,15496,1115426,,INE986A01012,,,
526859,INTER ST.FIN,XD,Q,0.44,0.44,0.44,0.44,0.44,0.42,1,1000,440,,INE973B01026,,,
526861,RISHI LASER ,XD,Q,26,26,22.6,23.9,23.9,24.3,182,31954,772070,,INE988D01012,,,
526865,JAINCO PROJ.,XT,Q,3.9,3.9,3.9,3.9,3.9,4.1,1,1,3,,INE966C01010,,,
526881,63MOONS     ,B ,Q,85.15,85.2,82.1,82.5,82.5,85.45,437,24795,2072133,,INE111B01023,,,
526885,SARLA PER F ,B ,Q,67.3,68,64.4,66,65.8,67.4,150,8377,559731,,INE453D01025,,,
526891,MARKET CREAT,XT,Q,4.72,4.72,4.71,4.71,4.71,4.95,3,300,1414,,INE944C01017,,,
526899,HIMALAYA INT,XD,Q,26.35,26.35,26.35,26.35,26.35,25.1,304,74661,1967317,,INE552B01010,,,
526901,SONAL ADHESI,XT,Q,8.76,8.76,8.36,8.36,8.36,8.76,9,1320,11347,,INE344I01017,,,
526905,PADMAIND    ,XT,Q,62,62,57.5,60,60,59.05,11,1657,99350,,INE743D01011,,,
526917,CHD DEV LTD ,XC,Q,9.47,9.47,8.7,8.74,8.74,9.03,57,41932,367949,,INE659B01021,,,
526921,21ST CEN.MGM,B ,Q,18.25,18.25,18.25,18.25,18.25,17.9,3,1600,29200,,INE253B01015,,,
526927,DION        ,XC,Q,68.05,68.05,66.8,67.45,67.65,67.75,98,12225,825132,,INE991C01034,,,
526931,HARIYANA SH.,XD,Q,78.5,79,77.25,78,77.25,79.95,14,554,43192,,INE400G01011,,,
526945,TYROON TEA  ,XD,Q,52.65,55.3,50.05,53.2,55.25,51,10,252,13401,,INE945B01016,,,
526947,LA-OPALA RG ,B ,Q,486.8,497,485.35,488.5,486.85,482.65,251,1626,793946,,INE059D01020,,,
526951,GOLDEN LAMIN,XC,Q,539.95,539.95,505,511.4,505,529.8,109,3183,1656818,,INE239C01012,,,
526953,VENUS REMEDI,B ,Q,99.25,104.25,99.25,100.05,100,99.95,309,11564,1175797,,INE411B01019,,,
526957,UV BOARDS   ,XD,Q,25.8,25.8,23.15,23.9,23.9,24.5,217,161254,3930940,,INE493E01029,,,
526965,GUJ.CRAFT IN,XT,Q,22.7,22.7,22.7,22.7,22.7,21.65,1,100,2270,,INE372D01019,,,
526967,HEERA ISPAT ,XD,Q,2.85,3.15,2.85,2.85,2.85,3,6,1200,3720,,INE025D01013,,,
526971,DHOOT I.FIN.,XD,Q,40.5,40.5,36.2,38,38,37.85,18,2920,111399,,INE313G01016,,,
526987,URJA GLOBAL ,XD,Q,1.48,1.48,1.29,1.33,1.33,1.42,505,1161793,1585505,,INE550C01020,,,
527001,ASHAPURA LTD,B ,Q,65.85,66.2,65,65.35,65.35,65.5,357,25384,1663904,,INE348A01023,,,
530001,GUJ.ALKALI  ,B ,Q,377,394,376.1,387.15,387.15,375.05,2333,86621,33543676,,INE186A01019,,,
530005,INDIA CEM.  ,A ,Q,163.4,164.2,161.75,163.35,163.35,162.35,1453,211778,34542993,,INE383A01012,,,
530007,JK TYRE IND ,A ,Q,115,117.8,113.05,116.6,116.15,119.15,2020,237271,27608802,,INE573A01042,,,
530011,MANGLR.CHEM ,B ,Q,52.6,53.5,52.1,52.4,52.4,52.7,100,5729,301271,,INE558B01017,,,
530017,STD.INDUST. ,T ,Q,24.3,24.85,23.6,23.7,23.65,24.55,60,16303,389928,,INE173A01025,,,
530019,JUBILANT    ,A ,Q,720.5,723.1,700,707.65,707.65,716.55,2922,68756,48727599,,INE700A01033,,,
530023,FORTUNE FIN.,XC,Q,296,296,272.95,279.15,280,284.05,221,14038,3919366,,INE924D01017,,,
530027,AADI INDUS L,Z ,Q,1.34,1.34,1.34,1.34,1.34,1.34,1,3,4,,INE563D01013,,,
530043,ACKNIT IND  ,XD,Q,115.6,119,112.75,114.3,112.75,116.65,35,3101,358365,,INE326C01017,,,
530047,RAISAHEB RCK,B ,Q,74.95,75.4,72,73.5,72.8,74.55,80,7008,520218,,INE313D01013,,,
530049,J.J.EXPORTER,XT,Q,6.97,6.97,6.53,6.68,6.53,6.87,2,30,200,,INE408B01015,,,
530053,RREALTY     ,XT,Q,18.3,18.3,18.3,18.3,18.3,17.5,2,500,9150,,INE055E01026,,,
530065,LORDSHOTL   ,XT,Q,12.24,12.24,12.24,12.24,12.24,12.24,1,50,612,,INE689J01013,,,
530067,CSLFINANCE  ,XD,Q,260.95,260.95,260.95,260.95,260.95,260.95,3,357,93159,,INE718F01018,,,
530073,SANGHVI MOVE,B ,Q,248,251.35,243,244.05,244.05,248.05,403,8285,2037227,,INE989A01024,,,
530075,SELAN EXPLOR,B ,Q,190,194,188.65,192.2,192.2,188.45,878,37588,7224731,,INE818A01017,,,
530077,FRESHTROP FR,XC,Q,94,94.2,92.35,92.7,92.7,95,45,5672,527665,,INE795D01011,,,
530079,FAZE THREE L,XD,Q,113.95,113.95,106,106.8,106.8,109.9,105,13929,1495146,,INE963C01033,,,
530093,ACE INDIA LT,XT,Q,1.55,1.66,1.55,1.66,1.66,1.59,9,82985,137744,,INE715F01014,,,
530095,BHAGWANDAS M,XD,Q,8.37,8.37,8.37,8.37,8.37,7.98,1,400,3348,,INE656B01019,,,
530111,RAJ PACKAGIN,XD,Q,36.95,37.75,33.05,34.65,34.65,37.05,23,1852,66052,,INE639C01013,,,
530117,FAIRCHEM    ,B ,Q,500.1,504.95,489.55,498.75,499,504.75,193,4990,2474593,,INE959A01019,,,
530119,NATRAJ PROTE,XT,Q,32.5,32.5,32.5,32.5,32.5,31.15,1,1,32,,INE444D01016,,,
530125,SAMRAT PHARM,XD,Q,44.45,44.45,43,43,43,43.85,2,2,87,,INE103E01016,,,
530127,NPR FINANCE ,XD,Q,19,19.6,18.1,19.25,19.6,18.7,10,860,16392,,INE446D01011,,,
530129,NILE LTD.   ,XD,Q,455,531,444.4,519.4,519.4,450,2541,174592,88717535,,INE445D01013,,,
530131,UDAIPUR CEME,XC,Q,24.95,24.95,23.5,23.8,23.8,24.65,750,400391,9605138,,INE225C01029,,,
530133,AMCO INDIA L,XD,Q,21.05,21.05,21.05,21.05,21.05,21,14,3055,64307,,INE924B01011,,,
530135,OPTIEMUS    ,XC,Q,73.9,74.3,68.5,70.25,70.25,71.75,79,19189,1374056,,INE350C01017,,,
530139,KREON FIN   ,XD,Q,5.42,5.42,5.42,5.42,5.42,5.7,1,100,542,,INE302C01018,,,
530145,KISAN MOULD.,XD,Q,66.2,69,64,65.2,65.2,67.45,200,43299,2844443,,INE017C01012,,,
530149,KSL & IND.  ,XT,Q,18,19,18,19,19,18.25,7,500,9126,,INE219A01026,,,
530151,VIJAY TEXTIL,XD,Q,49.3,53,49.3,51.5,51.5,49,96,18236,942417,,INE256G01033,,,
530163,KERALA AYUR ,XD,Q,77.85,77.85,75.05,76.85,77.5,76,35,3821,292922,,INE817B01025,,,
530169,MOHIT PAPER ,XT,Q,10.66,11.23,10.65,10.66,10.66,11.2,5,979,10433,,INE388C01017,,,
530173,OSCAR GLOBAL,XD,Q,5.9,5.9,5.9,5.9,5.9,5.62,4,1700,10030,,INE473F01010,,,
530175,ODYSSEY TECH,XD,Q,65,65.2,62.4,64,63.35,66,22,1698,109168,,INE213B01019,,,
530185,SURAT TEXT. ,XD,Q,5,5.19,4.7,4.93,4.93,4.8,799,770211,3812636,,INE936A01025,,,
530187,ATHARV ENT  ,XD,Q,1.8,1.83,1.54,1.7,1.7,1.67,80,325341,550498,,INE354E01023,,,
530191,CHROMATIC IN,B ,Q,3.01,3.04,2.81,2.87,2.87,3.13,415,388721,1136774,,INE662C01015,,,
530199,THEMIS MEDIC,B ,Q,583.05,605.7,583.05,590.35,583.3,583.25,57,393,232781,,INE083B01016,,,
530201,KALLAM SPG. ,XD,Q,27,27.55,25.8,26.05,26.4,26.75,115,40532,1064970,,INE629F01025,,,
530207,BRAWN BIO   ,XT,Q,53.9,53.9,49.55,51.75,53.25,51.95,13,751,38587,,INE899B01015,,,
530215,KINGSINFRA  ,XT,Q,14.05,14.05,14.04,14.04,14.04,14,2,450,6318,,INE050N01010,,,
530233,AURO LAB.   ,XD,Q,43,43,38.6,39.9,40.4,41.4,72,7050,281167,,INE292C01011,,,
530239,SUVEN LIFE S,B ,Q,182.45,182.95,179,180.2,180.2,181.4,1253,59286,10775670,,INE495B01038,,,
530249,BRIDGE SECUR,XD,Q,5.78,5.78,5.78,5.78,5.78,5.51,3,525,3034,,INE958C01017,,,
530251,RISA INTL   ,XD,Q,1.61,1.84,1.6,1.65,1.7,1.75,44,44012,72534,,INE001O01029,,,
530255,KAY POW PAP ,XD,Q,4.11,4.11,4.07,4.08,4.08,4.03,9,12138,49588,,INE961B01013,,,
530259,INTER ST.OIL,XD,Q,8.2,8.2,8.2,8.2,8.2,8.22,2,525,4305,,INE003B01014,,,
530261,ARCUTTI.TEA ,XT,Q,4.08,4.08,3.9,3.9,3.9,3.9,3,305,1225,,INE674C01010,,,
530265,SAINIK FIN. ,XT,Q,28.05,28.1,26.75,27.6,26.75,28.1,9,7564,209487,,INE584B01013,,,
530289,SP CAPITAL  ,XT,Q,17.7,17.7,17.7,17.7,17.7,18.5,3,523,9257,,INE102F01015,,,
530299,KOTHARI PROD,B ,Q,196.5,199.3,192.6,193.85,193.85,195.45,149,4213,827306,,INE823A01017,,,
530305,PICCADILY AG,XD,Q,10.47,10.95,10.4,10.63,10.63,10.97,54,46388,495535,,INE546C01010,,,
530307,CHAMANLAL SE,XC,Q,116,118.2,113.15,116.85,116.85,115.45,543,79197,9216653,,INE419D01026,,,
530309,CHANDRA PRAB,XD,Q,22.55,23.95,22.5,23.15,22.5,23.05,18,4752,109757,,INE368D01017,,,
530315,HIND.TIN WRK,XD,Q,78.1,78.1,75.65,77.05,78,78.45,80,8817,678353,,INE428D01019,,,
530317,GODAVARI DRU,XD,Q,42.1,42.1,39.1,40.25,40.3,42.65,44,5839,237154,,INE362C01012,,,
530331,PREMCO GLOB.,XC,Q,574,590,561,575,575,559.2,48,1639,936318,,INE001E01012,,,
530341,MUKESH BABU ,XD,Q,46.05,46.05,46,46,46,47.25,6,274,12610,,INE596B01017,,,
530343,GENUS POWER ,B ,Q,43.4,44,43.35,43.6,43.6,43.3,131,15939,695200,,INE955D01029,,,
530355,ASIAN OILFIE,XD,Q,134,147.9,132.5,144.2,144.2,130.15,3051,417205,59100698,,INE276G01015,,,
530357,KBS INDIA   ,XT,Q,2.55,2.55,2.55,2.55,2.55,2.68,2,620,1581,,INE883D01015,,,
530363,UGAR SUGAR  ,B ,Q,38.4,38.95,36.45,36.75,36.75,38,2138,357373,13440042,,INE071E01023,,,
530365,ORIENTBELL  ,B ,Q,167,167,161.35,162,162,165.4,93,8745,1425234,,INE607D01018,,,
530367,NRB BEARINGS,B ,Q,114.45,116,114.05,114.6,114.6,112.8,244,14983,1723417,,INE349A01021,,,
530369,VAMSHI RUBB.,XD,Q,46.75,47.5,46,46.9,46.9,47.7,25,2068,96153,,INE380C01014,,,
530377,NILA INFRA. ,B ,Q,17.95,18.05,17.15,17.3,17.3,17.65,832,295823,5228583,,INE937C01029,,,
530381,PETRON ENGG.,B ,Q,147.9,148.8,143.4,148.5,148.8,146.9,51,584,86008,,INE742A01019,,,
530393,DB INT.ST.BR,B ,Q,12.95,12.95,12.49,12.49,12.49,12.74,30,24535,307269,,INE921B01025,,,
530401,VINYOFLEX LT,XT,Q,31.85,31.85,30.5,31.8,31.85,30.35,14,2350,73820,,INE526H01011,,,
530405,JINDAL CAP. ,XD,Q,4.77,4.77,4.6,4.6,4.6,4.77,5,1500,6951,,INE356F01017,,,
530407,EPIC ENERGY ,XT,Q,10.45,10.95,10.45,10.95,10.95,11,5,455,4904,,INE932F01015,,,
530419,SUMEDHA FISC,XD,Q,16.45,16.5,16,16,16,16.1,25,1484,24128,,INE886B01012,,,
530421,KUWER INDS. ,XD,Q,7.93,7.93,7.93,7.93,7.93,7.64,3,1000,7930,,INE430F01010,,,
530427,CHOKSI IMAG ,XD,Q,31,31.9,29.25,29.95,29.95,30.05,30,3010,91845,,INE865B01016,,,
530431,ADOR FONTECH,XC,Q,86.25,86.3,83.2,84.7,84.7,85.1,39,6296,534243,,INE853A01022,,,
530433,SHIVA FERT. ,XD,Q,61,64.5,61,62.2,62,60.3,136,21780,1365112,,INE960E01019,,,
530435,NOESISIND   ,T ,Q,0.63,0.63,0.63,0.63,0.63,0.6,7,14193,8941,,INE141B01020,,,
530439,SIDDHA VEN  ,XT,Q,1.39,1.39,1.27,1.27,1.27,1.33,7,8060,11136,,INE140C01012,,,
530459,VALSON INDUS,XD,Q,34.55,35.65,34.25,35,35.45,35.65,25,2775,96499,,INE808A01018,,,
530461,SABOO SODIUM,XD,Q,10.19,10.6,9.7,9.9,9.9,10.11,150,113472,1149409,,INE440C01016,,,
530475,TINNARUBR   ,XD,Q,94.4,94.4,86.45,92.95,92.95,91,9,710,65640,,INE015C01016,,,
530477,VIKRAM THERM,XD,Q,113.5,116.5,113.5,114.1,115.8,114.55,46,2152,246531,,INE337E01010,,,
530497,MARVEL CAPIT,Z ,Q,2.85,2.85,2.85,2.85,2.85,3,1,50,142,,INE571D01016,,,
530499,A.K.CAPITAL ,XC,Q,390.25,398.8,357.25,379.35,376.05,390.85,275,6463,2437766,,INE701G01012,,,
530505,UPPER GANGES,B ,Q,376,395,367.75,379.7,379.7,372.7,3050,84241,32376598,,INE018B01012,,,
530517,RELAXO FOOT.,B ,Q,426.5,442,418,437.1,436.45,426.65,353,3183,1372171,,INE131B01039,,,
530521,VIRAT INDUS.,XD,Q,95,102.5,93,99.4,97.05,88,256,25392,2448903,,INE467D01017,,,
530533,TERAI TEA CO,XD,Q,62.95,69.1,61.25,61.25,61.25,60.75,27,1536,99094,,INE390D01011,,,
530543,MARG LTD    ,XD,Q,9.9,10.25,9.66,10.2,10.25,9.83,51,22811,230069,,INE941E01019,,,
530545,COSCO INDIA ,XT,Q,287.05,287.05,259.75,260.75,273,273.4,114,8434,2241315,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,725,728.05,717,724.35,720.05,714.25,244,2160,1563883,,INE790G01031,,,
530555,PARAMOUNT CO,B ,Q,5.32,5.65,5.22,5.65,5.65,5.14,152,161870,900353,,INE074B01023,,,
530565,ARCHANA SOFT,XT,Q,2.16,2.16,2.16,2.16,2.16,2.06,2,450,972,,INE149B01015,,,
530579,GOLDEN GOEN ,XD,Q,6.94,6.99,6.37,6.99,6.99,6.36,258,274977,1910370,,INE152C01025,,,
530585,SWASTIK INV ,XD,Q,76.75,76.75,72.25,72.25,72.25,69.05,8,314,22698,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,226.5,229.45,225,225.3,225.25,226.25,76,4934,1118373,,INE573B01016,,,
530595,TELECANOR   ,XT,Q,6.6,6.6,6.6,6.6,6.6,6.94,1,1,6,,INE381G01013,,,
530601,JAGSON FIN. ,XT,Q,2.57,2.57,2.57,2.57,2.57,2.45,1,1,2,,INE582C01015,,,
530605,GSL NOVA    ,XT,Q,2.43,2.43,2.43,2.43,2.43,2.43,2,700,1701,,INE787A01022,,,
530609,CARNATION IN,XD,Q,60,61.5,53.7,57.65,57.65,60.15,244,37211,2138276,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,1.48,1.62,1.48,1.5,1.5,1.55,10,31300,47000,,INE134F01026,,,
530615,GARG FURNACE,XT,Q,8.9,9.34,8.55,9.34,9.34,8.9,9,1171,10167,,INE194E01015,,,
530617,SAMPRE NUTRI,XD,Q,45.65,52,45.65,51.3,48,49.2,31,5086,252287,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,54.25,55,54.2,54.95,55,54.75,11,1300,70986,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,112,112,108.25,109.65,111.85,113.5,39,2113,235009,,INE834D01018,,,
530643,ECORECO     ,XD,Q,40.7,40.7,40.7,40.7,40.7,41.5,2,500,20350,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,96.5,97,96.1,96.35,96.35,96.7,95,7727,746584,,INE127I01024,,,
530663,GOYAL ASSO. ,XT,Q,5.48,6,5.48,6,6,5.75,3,791,4340,,INE912B01032,,,
530665,ZENITH HEALT,XT,Q,1.47,1.51,1.37,1.4,1.44,1.44,39,58918,83707,,INE812B01026,,,
530689,LYKISLTD    ,XT,Q,53.5,54.95,51.85,53.8,53.8,54.5,14,1839,97982,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,34,34,33.15,33.45,33.45,33.5,26,4900,163647,,INE233C01023,,,
530697,ZENLABS     ,XD,Q,36.95,36.95,33.95,35.55,35.6,34,20,3554,123242,,INE546F01013,,,
530699,RAJRAYON    ,B ,Q,0.3,0.3,0.3,0.3,0.3,0.3,2,5499,1649,,INE533D01024,,,
530703,INFO-DRIVE S,XD,Q,0.21,0.21,0.17,0.18,0.18,0.21,168,5648817,982752,,INE804D01029,,,
530709,GOWRA LEASNG,XT,Q,21.95,21.95,20.25,20.25,20.25,21,5,166,3603,,INE225G01012,,,
530711,JAGAN LAMPS ,XT,Q,12.84,12.84,12.28,12.45,12.45,12.84,6,411,5100,,INE144C01014,,,
530715,ALPS INDS.  ,B ,Q,8.82,8.95,8.65,8.73,8.73,8.94,34,14971,131508,,INE093B01015,,,
530721,ANGIND      ,B ,Q,11.67,11.67,11,11.12,11.1,11.1,22,7536,85998,,INE017D01010,,,
530723,ASIT C FIN  ,XD,Q,25.4,25.4,25.4,25.4,25.4,25.4,1,543,13792,,INE041B01014,,,
530733,NOVAPUBLIC  ,XT,Q,97,102.3,93,102.15,102,97.45,208,64395,6430683,,INE900O01014,,,
530741,OVOBEL FOODS,P ,Q,32.5,33,31.7,33,33,33.3,5,1100,35920,,INE812S01012,,,
530745,LNIND       ,XT,Q,5.37,5.38,5.37,5.38,5.38,5.3,1527,2642396,14214010,,INE366C01013,,,
530747,INDO ASN.FIN,XD,Q,2.86,2.86,2.61,2.61,2.61,2.73,3,8,21,,INE807A01010,,,
530759,STERL.TOOLS ,B ,Q,193,193.5,186.35,188.25,186.35,191.85,297,4379,832686,,INE334A01023,,,
530773,IVRCL LTD   ,B ,Q,6.1,6.1,5.8,5.84,5.84,5.88,458,273008,1616568,,INE875A01025,,,
530779,DYNAMIC PORT,XD,Q,2.52,2.52,2.52,2.52,2.52,2.65,1,200,504,,INE118C01018,,,
530789,CEEJAY FINAN,XD,Q,63.35,67.7,63.35,65.9,65.9,65.25,13,2604,170429,,INE358C01010,,,
530795,SUNCITY SYNT,XT,Q,8.06,8.9,8.06,8.7,8.9,8.48,10,1012,8795,,INE584D01019,,,
530801,DIAMONDINFO ,XT,Q,2.44,2.44,2.23,2.23,2.23,2.33,4,1229,2977,,INE280D01022,,,
530803,BHAGIL      ,B ,Q,384.95,394.75,379.7,384.65,384.65,380.45,2427,50555,19559582,,INE354C01027,,,
530809,BNR UDYOG   ,XT,Q,44.75,44.75,44.75,44.75,44.75,47.05,1,50,2237,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,2.83,3.11,2.83,3.11,3.11,2.97,9,3901,11040,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,380,382.1,376.3,378.05,382.05,380.85,279,5455,2069578,,INE001B01026,,,
530815,REFNOL RESIN,XT,Q,37,39.9,37,39,39,38,19,7717,304278,,INE428C01011,,,
530821,SSPDL LTD   ,XD,Q,85.15,87,82,84.2,85,85.15,38,2902,244598,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,73.8,73.8,68.15,70.25,70.25,70.95,137,19906,1434042,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,21.95,21.95,21.95,21.95,21.95,22.75,4,146,3204,,INE830A01012,,,
530843,CUPID LTD   ,B ,Q,317,318,315,315.05,315.05,318.6,125,4083,1291528,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,306.5,306.5,292.8,294.6,294.6,301.45,39,2353,707473,,INE199E01014,,,
530853,HIPOLIN LTD.,XD,Q,42,42,41.9,41.95,41.9,44,4,700,29365,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,36.6,37.2,35.6,37.2,37.2,36.75,6,740,26643,,INE496D01016,,,
530871,CHEMBOND CHM,XC,Q,194.7,200,194.7,199.95,199.95,197.55,48,3114,615823,,INE995D01025,,,
530881,CENTURY PORT,XT,Q,12.38,12.38,12.38,12.38,12.38,11.8,1,15,185,,INE485K01014,,,
530883,SUPER CROP. ,XD,Q,151.5,154.8,146.5,153.25,153.25,150.4,176,24518,3694286,,INE366G01014,,,
530885,AURUM SOFT  ,XD,Q,0.78,0.78,0.77,0.78,0.78,0.75,4,11924,9280,,INE600D01021,,,
530897,N.G.IND.LTD.,XD,Q,81,81,78,78,78,78.6,11,552,43325,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,19.15,19.15,19.15,19.15,19.15,20.15,1,1,19,,INE784M01016,,,
530919,REMSONS IND.,T ,Q,62.25,64.95,62.25,64.95,64.95,65.4,6,239,14931,,INE474C01015,,,
530931,STANPACKS(I),XD,Q,5.35,5.35,5.35,5.35,5.35,5.1,4,1984,10614,,INE457D01018,,,
