Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,16032022,824322839,0001929"
"Trade Date <16-MAR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,502,FEL,EQ,1462369,854626,58.44"
"20,503,FIBERWEB,EQ,24518,13562,55.31"
"20,504,FIEMIND,EQ,31765,14496,45.64"
"20,505,FILATEX,EQ,246155,105854,43.00"
"20,506,FINCABLES,EQ,197410,94903,48.07"
"20,507,FINEORG,EQ,15455,8171,52.87"
"20,508,FINOPB,EQ,82632,37544,45.44"
"20,509,FINPIPE,EQ,579909,296278,51.09"
"20,510,FLFL,EQ,505048,287997,57.02"
"20,511,FMGOETZE,EQ,346532,312108,90.07"
"20,512,FMNL,EQ,95702,60514,63.23"
"20,513,FOCE,SM,1800,600,33.33"
"20,514,FOODSIN,EQ,17501,13095,74.82"
"20,515,FORCEMOT,EQ,18957,9780,51.59"
"20,516,FORTIS,EQ,2035446,1274206,62.60"
"20,517,FOSECOIND,EQ,4137,2531,61.18"
"20,518,FRETAIL,EQ,3994415,1552360,38.86"
"20,519,FSC,EQ,150350,77200,51.35"
"20,520,FSL,EQ,3361742,917886,27.30"
"20,521,GABRIEL,EQ,383718,161931,42.20"
"20,522,GAEL,EQ,6952017,782781,11.26"
"20,523,GAIL,EQ,15249761,8223053,53.92"
"20,524,GALAXYSURF,EQ,10723,4036,37.64"
"20,525,GALLANTT,EQ,9653,6203,64.26"
"20,526,GALLISPAT,EQ,22148,16815,75.92"
"20,527,GANDHITUBE,EQ,1798,1066,59.29"
"20,528,GANECOS,EQ,37574,20404,54.30"
"20,529,GANESHBE,EQ,173781,95822,55.14"
"20,530,GANESHHOUC,EQ,33913,21355,62.97"
"20,531,GANGAFORGE,EQ,3863460,2488822,64.42"
"20,532,GANGESSECU,EQ,100658,48146,47.83"
"20,533,GARFIBRES,EQ,30568,22107,72.32"
"20,534,GATI,EQ,446611,140486,31.46"
"20,535,GAYAPROJ,EQ,1116101,855551,76.66"
"20,536,GEECEE,EQ,66392,24662,37.15"
"20,537,GEEKAYWIRE,EQ,5468,2818,51.54"
"20,538,GENCON,EQ,29306,15908,54.28"
"20,539,GENUSPAPER,EQ,3460825,1497032,43.26"
"20,540,GENUSPOWER,EQ,299518,127753,42.65"
"20,541,GEOJITFSL,EQ,560900,365146,65.10"
"20,542,GEPIL,EQ,61809,37612,60.85"
"20,543,GESHIP,EQ,421901,208574,49.44"
"20,544,GET&D,EQ,76700,52172,68.02"
"20,545,GFLLIMITED,EQ,107359,72869,67.87"
"20,546,GHCL,EQ,391403,122306,31.25"
"20,547,GICHSGFIN,EQ,121754,62844,51.62"
"20,548,GICRE,EQ,9424923,523497,5.55"
"20,549,GILLANDERS,EQ,7844,1337,17.04"
"20,550,GILLETTE,EQ,3548,2097,59.10"
"20,551,GINNIFILA,EQ,97943,60416,61.68"
"20,552,GIPCL,EQ,198900,144184,72.49"
"20,553,GKWLIMITED,EQ,117,67,57.26"
"20,554,GLAND,EQ,89866,61750,68.71"
"20,555,GLAXO,EQ,72603,23958,33.00"
"20,556,GLENMARK,EQ,853340,401424,47.04"
"20,557,GLOBAL,EQ,6717,4376,65.15"
"20,558,GLOBE,EQ,3111103,1426659,45.86"
"20,559,GLOBUSSPR,EQ,91669,48046,52.41"
"20,560,GLS,EQ,148224,104531,70.52"
"20,561,GMBREW,EQ,18227,11482,62.99"
"20,562,GMDCLTD,EQ,3078302,818655,26.59"
"20,563,GMMPFAUDLR,EQ,32077,20554,64.08"
"20,564,GMRINFRA,EQ,19650499,14724220,74.93"
"20,565,GNA,EQ,223358,55805,24.98"
"20,566,GNFC,EQ,2974945,588265,19.77"
"20,567,GOACARBON,EQ,83472,29334,35.14"
"20,568,GOCLCORP,EQ,18035,11597,64.30"
"20,569,GOCOLORS,EQ,26001,12680,48.77"
"20,570,GODFRYPHLP,EQ,9274,3853,41.55"
"20,571,GODREJAGRO,EQ,85317,48701,57.08"
"20,572,GODREJCP,EQ,1324407,672782,50.80"
"20,573,GODREJIND,EQ,190772,113907,59.71"
"20,574,GODREJPROP,EQ,972762,297099,30.54"
"20,575,GOKEX,EQ,147542,44522,30.18"
"20,576,GOKUL,EQ,80724,42694,52.89"
"20,577,GOLDBEES,EQ,5549265,3548299,63.94"
"20,578,GOLDENTOBC,EQ,5352,2899,54.17"
"20,579,GOLDIAM,EQ,45922,16837,36.66"
"20,580,GOLDSHARE,EQ,106141,84230,79.36"
"20,581,GOODYEAR,EQ,82042,77499,94.46"
"20,582,GPIL,EQ,525406,257860,49.08"
"20,583,GPPL,EQ,337988,217855,64.46"
"20,584,GPTINFRA,EQ,9798,5138,52.44"
"20,585,GRANULES,EQ,957826,152754,15.95"
"20,586,GRAPHITE,EQ,527643,158597,30.06"
"20,587,GRASIM,EQ,1401061,743045,53.03"
"20,588,GRAUWEIL,EQ,248768,140560,56.50"
"20,589,GRAVITA,EQ,229008,137616,60.09"
"20,590,GREAVESCOT,EQ,2087244,778841,37.31"
"20,591,GREENLAM,EQ,24922,15215,61.05"
"20,592,GREENPANEL,EQ,179809,97279,54.10"
"20,593,GREENPLY,EQ,187257,81890,43.73"
"20,594,GRINDWELL,EQ,53207,34877,65.55"
"20,595,GRINFRA,EQ,15637,6872,43.95"
"20,596,GROBTEA,EQ,1511,990,65.52"
"20,597,GRPLTD,EQ,1714,1035,60.39"
"20,598,GRSE,EQ,352744,127458,36.13"
"20,599,GRWRHITECH,EQ,10041,6995,69.66"
"20,600,GSCLCEMENT,EQ,180743,67786,37.50"
"20,601,GSFC,EQ,2453425,811749,33.09"
"20,602,GSPL,EQ,2107127,1260413,59.82"
"20,603,GTL,EQ,936606,630130,67.28"
"20,604,GTLINFRA,EQ,68146484,41071621,60.27"
"20,605,GTPL,EQ,89934,57444,63.87"
"20,606,GUFICBIO,EQ,185609,91372,49.23"
"20,607,GUJALKALI,EQ,738175,166557,22.56"
"20,608,GUJAPOLLO,EQ,1318,388,29.44"
"20,609,GUJGASLTD,EQ,1858079,834197,44.90"
"20,610,GULFOILLUB,EQ,36994,22522,60.88"
"20,611,GULFPETRO,EQ,46930,27121,57.79"
"20,612,HAL,EQ,2404349,606190,25.21"
"20,613,HAPPSTMNDS,EQ,642323,209768,32.66"
"20,614,HARRMALAYA,EQ,46742,27649,59.15"
"20,615,HATHWAY,EQ,1897009,961835,50.70"
"20,616,HATSUN,EQ,69735,15444,22.15"
"20,617,HAVELLS,EQ,1669435,381098,22.83"
"20,618,HBANKETF,EQ,1336,1025,76.72"
"20,619,HBLPOWER,EQ,736042,368443,50.06"
"20,620,HBSL,EQ,21721,9182,42.27"
"20,621,HCC,EQ,4825680,2377311,49.26"
"20,622,HCG,EQ,296123,150644,50.87"
"20,623,HCL-INSYS,EQ,401231,250562,62.45"
"20,624,HCLTECH,EQ,1894018,1054971,55.70"
"20,625,HDFC,EQ,3558601,2029590,57.03"
"20,626,HDFC,W3,15600,13200,84.62"
"20,627,HDFCAMC,EQ,480898,168054,34.95"
"20,628,HDFCBANK,EQ,6682054,4412774,66.04"
"20,629,HDFCLIFE,EQ,6339842,3756881,59.26"
"20,630,HDFCMFGETF,EQ,322882,200126,61.98"
"20,631,HDFCNIFETF,EQ,24519,15396,62.79"
"20,632,HDFCSENETF,EQ,4391,3140,71.51"
"20,633,HEALTHY,EQ,38155,32230,84.47"
"20,634,HECPROJECT,EQ,1777,1385,77.94"
"20,635,HEG,EQ,310026,97764,31.53"
"20,636,HEIDELBERG,EQ,470407,134968,28.69"
"20,637,HEMIPROP,EQ,500487,234860,46.93"
"20,638,HERANBA,EQ,112243,30141,26.85"
"20,639,HERCULES,EQ,20578,10982,53.37"
"20,640,HERITGFOOD,EQ,121478,65247,53.71"
"20,641,HEROMOTOCO,EQ,493507,264992,53.70"
"20,642,HESTERBIO,EQ,5841,4134,70.78"
"20,643,HEXATRADEX,EQ,26957,26957,100.00"
"20,644,HFCL,EQ,4713073,2221486,47.13"
"20,645,HGINFRA,EQ,655379,149713,22.84"
"20,646,HGS,EQ,81846,65580,80.13"
"20,647,HIKAL,EQ,135540,70846,52.27"
"20,648,HIL,EQ,25973,17454,67.20"
"20,649,HILTON,EQ,28018,24682,88.09"
"20,650,HIMATSEIDE,EQ,268192,168786,62.93"
"20,651,HINDALCO,EQ,10485661,4873207,46.47"
"20,652,HINDCOMPOS,EQ,3834,2030,52.95"
"20,653,HINDCON,EQ,59103,36163,61.19"
"20,654,HINDCOPPER,EQ,4731502,1814824,38.36"
"20,655,HINDMOTORS,EQ,169875,92327,54.35"
"20,656,HINDNATGLS,EQ,2639986,2425776,91.89"
"20,657,HINDOILEXP,EQ,332776,126413,37.99"
"20,658,HINDPETRO,EQ,4897928,1271657,25.96"
"20,659,HINDUNILVR,EQ,2808685,1773001,63.13"
"20,660,HINDZINC,EQ,1119742,642063,57.34"
"20,661,HISARMETAL,EQ,279228,87954,31.50"
"20,662,HITECH,EQ,20298,15577,76.74"
"20,663,HITECHCORP,EQ,16171,10123,62.60"
"20,664,HITECHGEAR,EQ,10264,5687,55.41"
"20,665,HLEGLAS,EQ,6315,3822,60.52"
"20,666,HLVLTD,EQ,571143,360684,63.15"
"20,667,HMVL,EQ,79336,61938,78.07"
"20,668,HNDFDS,EQ,4536,3200,70.55"
"20,669,HNGSNGBEES,EQ,10104,8182,80.98"
"20,670,HOMEFIRST,EQ,141259,95849,67.85"
"20,671,HONAUT,EQ,1820,626,34.40"
"20,672,HONDAPOWER,EQ,1593,1044,65.54"
"20,673,HOVS,EQ,10453,6043,57.81"
"20,674,HPAL,EQ,27530,12254,44.51"
"20,675,HPL,EQ,81030,45818,56.54"
"20,676,HSCL,EQ,7885274,1626289,20.62"
"20,677,HSIL,EQ,609133,219948,36.11"
"20,678,HTMEDIA,EQ,526096,300073,57.04"
"20,679,HUDCO,EQ,1483996,927057,62.47"
"20,680,HUDCO,N2,3378,2819,83.45"
"20,681,HUDCO,N4,91,91,100.00"
"20,682,HUDCO,N5,110,110,100.00"
"20,683,HUDCO,N7,2,2,100.00"
"20,684,HUDCO,N8,1,1,100.00"
"20,685,HUDCO,N9,519,412,79.38"
"20,686,HUDCO,ND,75,75,100.00"
"20,687,HUDCO,NE,699,644,92.13"
"20,688,HUHTAMAKI,EQ,2076641,495343,23.85"
"20,689,IBMFNIFTY,EQ,281,213,75.80"
"20,690,IBREALEST,EQ,12267646,3142436,25.62"
"20,691,IBUCCREDIT,N7,550,550,100.00"
"20,692,IBUCCREDIT,N9,174,100,57.47"
"20,693,IBULHSGFIN,EQ,15068574,2914222,19.34"
"20,694,IBULHSGFIN,N8,5,5,100.00"
"20,695,IBULHSGFIN,NA,79,79,100.00"
"20,696,IBULHSGFIN,NE,2122,2122,100.00"
"20,697,IBULHSGFIN,NH,33,33,100.00"
"20,698,IBULHSGFIN,NY,26,21,80.77"
"20,699,ICEMAKE,EQ,179877,118565,65.91"
"20,700,ICICI500,EQ,1196277,1109293,92.73"
"20,701,ICICI5GSEC,EQ,263,42,15.97"
"20,702,ICICIALPLV,EQ,20151,18886,93.72"
"20,703,ICICIAUTO,EQ,14891,11377,76.40"
"20,704,ICICIB22,EQ,144264,90336,62.62"
"20,705,ICICIBANK,EQ,14621688,8314947,56.87"
"20,706,ICICIBANKN,EQ,4572,3468,75.85"
"20,707,ICICIBANKP,EQ,26511,8573,32.34"
"20,708,ICICICONSU,EQ,301,243,80.73"
"20,709,ICICIFMCG,EQ,2054,1446,70.40"
"20,710,ICICIGI,EQ,1180168,763341,64.68"
"20,711,ICICIGOLD,EQ,494490,476493,96.36"
"20,712,ICICILIQ,EQ,60239,60126,99.81"
"20,713,ICICILOVOL,EQ,647495,641378,99.06"
"20,714,ICICIM150,EQ,20592,13694,66.50"
"20,715,ICICIMCAP,EQ,10795,4743,43.94"
"20,716,ICICINF100,EQ,25898,4429,17.10"
"20,717,ICICINIFTY,EQ,172618,127451,73.83"
"20,718,ICICINV20,EQ,69854,41197,58.98"
"20,719,ICICINXT50,EQ,58116,38641,66.49"
"20,720,ICICIPHARM,EQ,67704,15463,22.84"
"20,721,ICICIPRULI,EQ,1672222,1087588,65.04"
"20,722,ICICISENSX,EQ,4929,3886,78.84"
"20,723,ICICISILVE,EQ,517709,435942,84.21"
"20,724,ICICITECH,EQ,12164,6729,55.32"
"20,725,ICIL,EQ,297967,176992,59.40"
"20,726,ICRA,EQ,2267,1322,58.31"
"20,727,IDBI,EQ,6128536,1818090,29.67"
"20,728,IDBIGOLD,EQ,90,38,42.22"
"20,729,IDEA,EQ,110948916,38006278,34.26"
"20,730,IDFC,EQ,11703495,3986716,34.06"
"20,731,IDFCFIRSTB,EQ,21472059,6792003,31.63"
"20,732,IDFNIFTYET,EQ,762,695,91.21"
"20,733,IEX,EQ,6028962,2168799,35.97"
"20,734,IFBAGRO,EQ,7764,3960,51.00"
"20,735,IFBIND,EQ,37272,14246,38.22"
"20,736,IFCI,EQ,16083833,4361862,27.12"
"20,737,IFCI,NH,10913,10846,99.39"
"20,738,IFCI,NL,590,590,100.00"
"20,739,IFGLEXPOR,EQ,66859,41860,62.61"
"20,740,IGARASHI,EQ,128056,43219,33.75"
"20,741,IGL,EQ,3218325,1330784,41.35"
"20,742,IGPL,EQ,21898,9845,44.96"
"20,743,IIFCL,N2,7,7,100.00"
"20,744,IIFCL,N4,350,350,100.00"
"20,745,IIFL,EQ,913602,685355,75.02"
"20,746,IIFL,N4,1265,1081,85.45"
"20,747,IIFL,N5,12,12,100.00"
"20,748,IIFL,N6,43,43,100.00"
"20,749,IIFL,NE,400,390,97.50"
"20,750,IIFL,NF,334,334,100.00"
"20,751,IIFL,NH,846,846,100.00"
"20,752,IIFL,NJ,25,25,100.00"
"20,753,IIFL,NL,1084,984,90.77"
"20,754,IIFLSEC,EQ,357982,190511,53.22"
"20,755,IIFLWAM,EQ,76493,66069,86.37"
"20,756,IIHFL,N4,665,615,92.48"
"20,757,IIHFL,N5,51,51,100.00"
"20,758,IIHFL,N7,10,10,100.00"
"20,759,IIHFL,N9,1,1,100.00"
"20,760,IIHFL,NC,1152,1151,99.91"
"20,761,IITL,EQ,993,135,13.60"
"20,762,IMAGICAA,EQ,212870,132553,62.27"
"20,763,IMFA,EQ,232714,121046,52.01"
"20,764,IMPAL,EQ,1839,1416,77.00"
"20,765,IMPEXFERRO,EQ,802,802,100.00"
"20,766,INCRED,N1,9,9,100.00"
"20,767,INDBANK,EQ,42078,26200,62.27"
"20,768,INDHOTEL,EQ,8051450,4304598,53.46"
"20,769,INDIACEM,EQ,4152862,711997,17.14"
"20,770,INDIAGLYCO,EQ,107942,44875,41.57"
"20,771,INDIAMART,EQ,123918,24212,19.54"
"20,772,INDIANB,EQ,1362779,327172,24.01"
"20,773,INDIANHUME,EQ,34485,20060,58.17"
"20,774,INDIGO,EQ,1552404,169571,10.92"
"20,775,INDIGOPNTS,EQ,25129,9419,37.48"
"20,776,INDIGRID,IV,463489,409112,88.27"
"20,777,INDIGRID,NJ,600,600,100.00"
"20,778,INDIGRID,NL,100,100,100.00"
"20,779,INDNIPPON,EQ,76892,56191,73.08"
"20,780,INDOCO,EQ,70175,38889,55.42"
"20,781,INDORAMA,EQ,197184,103362,52.42"
"20,782,INDOSTAR,EQ,186072,72122,38.76"
"20,783,INDOTECH,EQ,9153,6514,71.17"
"20,784,INDRAMEDCO,EQ,93078,58106,62.43"
"20,785,INDSWFTLAB,EQ,107321,73469,68.46"
"20,786,INDTERRAIN,EQ,124901,70737,56.63"
"20,787,INDUSINDBK,EQ,5705364,1566365,27.45"
"20,788,INDUSTOWER,EQ,3464634,1909278,55.11"
"20,789,INEOSSTYRO,EQ,27771,18989,68.38"
"20,790,INFIBEAM,EQ,17265634,13019535,75.41"
"20,791,INFOBEAN,EQ,345066,94861,27.49"
"20,792,INFRABEES,EQ,2883,2506,86.92"
"20,793,INFY,EQ,5233979,3133488,59.87"
"20,794,INGERRAND,EQ,101893,17978,17.64"
"20,795,INNOVATIVE,SM,78000,57000,73.08"
"20,796,INOXLEISUR,EQ,1052502,443488,42.14"
"20,797,INOXWIND,EQ,313438,177000,56.47"
"20,798,INSECTICID,EQ,11834,7594,64.17"
"20,799,INTELLECT,EQ,949473,296615,31.24"
"20,800,INTENTECH,EQ,67536,47825,70.81"
"20,801,INTLCONV,EQ,959152,374060,39.00"
"20,802,INVENTURE,EQ,27462306,14559467,53.02"
"20,803,IOB,EQ,1608086,711766,44.26"
"20,804,IOC,EQ,10117835,4777926,47.22"
"20,805,IOLCP,EQ,470442,123140,26.18"
"20,806,IONEXCHANG,EQ,7942,5492,69.15"
"20,807,IPCALAB,EQ,366323,158394,43.24"
"20,808,IPL,EQ,791196,691018,87.34"
"20,809,IRB,EQ,1124523,480966,42.77"
"20,810,IRBINVIT,IV,413119,369760,89.50"
"20,811,IRCON,EQ,591068,327302,55.37"
"20,812,IRCTC,EQ,2456680,988719,40.25"
"20,813,IREDA,N4,893,893,100.00"
"20,814,IREDA,N5,1470,1100,74.83"
"20,815,IREDA,N6,500,400,80.00"
"20,816,IREDA,N7,1,1,100.00"
"20,817,IRFC,EQ,4423308,2085653,47.15"
"20,818,IRFC,N2,505,500,99.01"
"20,819,IRFC,N4,8,2,25.00"
"20,820,IRFC,N7,10,10,100.00"
"20,821,IRFC,N8,110,110,100.00"
"20,822,IRFC,N9,532,532,100.00"
"20,823,IRFC,NA,21,21,100.00"
"20,824,IRFC,NJ,1329,1129,84.95"
"20,825,IRFC,NO,499,499,100.00"
"20,826,IRIS,EQ,11387,6974,61.25"
"20,827,IRISDOREME,EQ,1106,783,70.80"
"20,828,ISEC,EQ,804783,638381,79.32"
"20,829,ISFT,EQ,29319,20424,69.66"
"20,830,ISGEC,EQ,81120,43838,54.04"
"20,831,ITC,EQ,21629521,13145841,60.78"
"20,832,ITDC,EQ,17217,6809,39.55"
"20,833,ITDCEM,EQ,793673,429953,54.17"
"20,834,ITI,EQ,360039,55786,15.49"
"20,835,IVP,EQ,20919,11430,54.64"
"20,836,IVZINGOLD,EQ,228,216,94.74"
"20,837,IVZINNIFTY,EQ,105,75,71.43"
"20,838,IWEL,EQ,934,567,60.71"
"20,839,IZMO,EQ,35836,26878,75.00"
"20,840,JAGRAN,EQ,185843,125216,67.38"
"20,841,JAGSNPHARM,EQ,66804,31928,47.79"
"20,842,JAIBALAJI,EQ,74122,42476,57.31"
"20,843,JAICORPLTD,EQ,787312,165666,21.04"
"20,844,JAINAM,SM,18000,10000,55.56"
"20,845,JAIPURKURT,EQ,2207,1569,71.09"
"20,846,JALAN,SM,15000,15000,100.00"
"20,847,JAMNAAUTO,EQ,487905,187196,38.37"
"20,848,JASH,EQ,4153,3401,81.89"
"20,849,JAYAGROGN,EQ,54222,28819,53.15"
"20,850,JAYBARMARU,EQ,21270,14915,70.12"
"20,851,JAYNECOIND,EQ,36383,23316,64.08"
"20,852,JAYSREETEA,EQ,60200,32235,53.55"
"20,853,JBCHEPHARM,EQ,100255,63837,63.67"
"20,854,JBMA,EQ,89542,44361,49.54"
"20,855,JCHAC,EQ,12308,5603,45.52"
"20,856,JETFREIGHT,EQ,7649,4227,55.26"
"20,857,JHS,EQ,90654,67097,74.01"
"20,858,JINDALPHOT,EQ,146833,88326,60.15"
"20,859,JINDALPOLY,EQ,307391,93265,30.34"
"20,860,JINDALSAW,EQ,551497,205986,37.35"
"20,861,JINDALSTEL,EQ,7602106,1982667,26.08"
"20,862,JINDRILL,EQ,167332,71890,42.96"
"20,863,JINDWORLD,EQ,160138,69457,43.37"
"20,864,JISLDVREQS,EQ,10571,9051,85.62"
"20,865,JISLJALEQS,EQ,2624784,1728091,65.84"
"20,866,J&KBANK,EQ,1071305,479637,44.77"
"20,867,JKCEMENT,EQ,629933,153287,24.33"
"20,868,JKIL,EQ,68934,33358,48.39"
"20,869,JKLAKSHMI,EQ,640690,149588,23.35"
"20,870,JKPAPER,EQ,12647410,1896281,14.99"
"20,871,JKTYRE,EQ,822143,394819,48.02"
"20,872,JMA,EQ,30058,15594,51.88"
"20,873,JMCPROJECT,EQ,61208,39171,64.00"
"20,874,JMFINANCIL,EQ,735798,484974,65.91"
"20,875,JOCIL,EQ,17793,12895,72.47"
"20,876,JPASSOCIAT,EQ,10386199,6081393,58.55"
"20,877,JPINFRATEC,EQ,1725612,961270,55.71"
"20,878,JPOLYINVST,EQ,8078,4643,57.48"
"20,879,JPPOWER,EQ,22100706,12403423,56.12"
"20,880,JSL,EQ,957391,379106,39.60"
"20,881,JSLHISAR,EQ,152635,73536,48.18"
"20,882,JSWHL,EQ,995,606,60.90"
"20,883,JSWISPL,EQ,1407109,771095,54.80"
"20,884,JSWSTEEL,EQ,3150421,723242,22.96"
"20,885,JTEKTINDIA,EQ,124962,94318,75.48"
"20,886,JTLINFRA,EQ,24097,17610,73.08"
"20,887,JUBLFOOD,EQ,1751143,662667,37.84"
"20,888,JUBLINDS,EQ,18147,9549,52.62"
"20,889,JUBLINGREA,EQ,1443906,527358,36.52"
"20,890,JUBLPHARMA,EQ,88314,45566,51.60"
"20,891,JUNIORBEES,EQ,79293,57001,71.89"
"20,892,JUSTDIAL,EQ,221279,72935,32.96"
"20,893,JYOTHYLAB,EQ,269617,159846,59.29"
"20,894,KABRAEXTRU,EQ,24768,14034,56.66"
"20,895,KAJARIACER,EQ,149341,74569,49.93"
"20,896,KAKATCEM,EQ,19850,10775,54.28"
"20,897,KALPATPOWR,EQ,110775,55324,49.94"
"20,898,KALYANKJIL,EQ,271658,133521,49.15"
"20,899,KAMATHOTEL,EQ,190661,81775,42.89"
"20,900,KAMDHENU,EQ,16473,10684,64.86"
"20,901,KANORICHEM,EQ,34004,30417,89.45"
"20,902,KANPRPLA,EQ,4107,2675,65.13"
"20,903,KANSAINER,EQ,215511,102743,47.67"
"20,904,KARURVYSYA,EQ,1697709,957688,56.41"
"20,905,KAYA,EQ,17658,9093,51.50"
"20,906,KBCGLOBAL,EQ,7899804,5407201,68.45"
"20,907,KCP,EQ,159067,95174,59.83"
"20,908,KCPSUGIND,EQ,485911,159314,32.79"
"20,909,KDDL,EQ,9868,8257,83.67"
"20,910,KEC,EQ,320001,161715,50.54"
"20,911,KECL,EQ,141051,99182,70.32"
"20,912,KEERTI,EQ,6722,3184,47.37"
"20,913,KEI,EQ,562843,442203,78.57"
"20,914,KELLTONTEC,EQ,368063,182259,49.52"
"20,915,KENNAMET,EQ,4066,2243,55.16"
"20,916,KESORAMIND,EQ,603942,287838,47.66"
"20,917,KEYFINSERV,EQ,8430,5696,67.57"
"20,918,KHADIM,EQ,39666,20893,52.67"
"20,919,KHAICHEM,EQ,286731,160095,55.83"
"20,920,KHFM,SM,3100,3100,100.00"
"20,921,KICL,EQ,2281,2047,89.74"
"20,922,KIMS,EQ,69584,31273,44.94"
"20,923,KINGFA,EQ,6176,3463,56.07"
"20,924,KIOCL,EQ,79927,19529,24.43"
"20,925,KIRIINDUS,EQ,567103,243154,42.88"
"20,926,KIRLFER,EQ,2035562,422305,20.75"
"20,927,KIRLOSBROS,EQ,34769,16468,47.36"
"20,928,KIRLOSENG,EQ,139433,70531,50.58"
"20,929,KIRLOSIND,EQ,19571,10350,52.88"
"20,930,KITEX,EQ,205266,56807,27.67"
"20,931,KKCL,EQ,36349,23317,64.15"
"20,932,KMSUGAR,EQ,480551,182862,38.05"
"20,933,KNRCON,EQ,863470,481326,55.74"
"20,934,KOKUYOCMLN,EQ,53221,32403,60.88"
"20,935,KOLTEPATIL,EQ,204803,59106,28.86"
"20,936,KOPRAN,EQ,100547,34044,33.86"
"20,937,KOTAKALPHA,EQ,212165,138194,65.14"
"20,938,KOTAKBANK,EQ,2927241,1635223,55.86"
"20,939,KOTAKBKETF,EQ,226877,206595,91.06"
"20,940,KOTAKGOLD,EQ,555790,476978,85.82"
"20,941,KOTAKIT,EQ,81076,12084,14.90"
"20,942,KOTAKMID50,EQ,837,363,43.37"
"20,943,KOTAKNIFTY,EQ,23602,13131,55.64"
"20,944,KOTAKNV20,EQ,7159,5228,73.03"
"20,945,KOTAKPSUBK,EQ,12966,8049,62.08"
"20,946,KOTARISUG,EQ,323535,132459,40.94"
"20,947,KOTHARIPET,EQ,92751,46456,50.09"
"20,948,KOTHARIPRO,EQ,493554,160511,32.52"
"20,949,KOTYARK,SM,6000,6000,100.00"
"20,950,KOVAI,EQ,2691,1378,51.21"
"20,951,KPIGLOBAL,EQ,43127,15184,35.21"
"20,952,KPITTECH,EQ,1070459,444400,41.51"
"20,953,KPRMILL,EQ,360537,228357,63.34"
"20,954,KRBL,EQ,213729,100948,47.23"
"20,955,KREBSBIO,EQ,9983,5780,57.90"
"20,956,KRISHANA,EQ,12703,4499,35.42"
"20,957,KRITI,EQ,57107,34037,59.60"
"20,958,KRSNAA,EQ,58569,42431,72.45"
"20,959,KSB,EQ,19084,6999,36.67"
"20,960,KSCL,EQ,120425,64049,53.19"
"20,961,KSL,EQ,53435,33469,62.63"
"20,962,KSOLVES,SM,6800,4800,70.59"
"20,963,KTKBANK,EQ,779185,470203,60.35"
"20,964,KUANTUM,EQ,564729,191244,33.86"
"20,965,LAGNAM,EQ,36811,26223,71.24"
"20,966,LALPATHLAB,EQ,162576,57947,35.64"
"20,967,LAMBODHARA,EQ,14387,7201,50.05"
"20,968,LAOPALA,EQ,134055,25801,19.25"
"20,969,LASA,EQ,111269,76828,69.05"
"20,970,LATENTVIEW,EQ,604090,283434,46.92"
"20,971,LAURUSLABS,EQ,1726221,412877,23.92"
"20,972,LAXMICOT,EQ,33924,15698,46.27"
"20,973,LAXMIMACH,EQ,7779,4597,59.09"
"20,974,LEMONTREE,EQ,3603406,873885,24.25"
"20,975,LEXUS,SM,5000,5000,100.00"
"20,976,LFIC,EQ,892,632,70.85"
"20,977,LGBBROSLTD,EQ,79742,31412,39.39"
"20,978,LIBAS,EQ,204878,27961,13.65"
"20,979,LIBERTSHOE,EQ,30591,16309,53.31"
"20,980,LICHSGFIN,EQ,4204815,1134009,26.97"
"20,981,LICNETFGSC,EQ,5599,1948,34.79"
"20,982,LICNETFN50,EQ,3442,2999,87.13"
"20,983,LICNETFSEN,EQ,88,69,78.41"
"20,984,LICNFNHGP,EQ,763,456,59.76"
"20,985,LIKHITHA,EQ,30508,15054,49.34"
"20,986,LINC,EQ,3186,1654,51.91"
"20,987,LINCOLN,EQ,24873,17032,68.48"
"20,988,LINDEINDIA,EQ,890901,99799,11.20"
"20,989,LIQUIDBEES,EQ,1324712,1143118,86.29"
"20,990,LIQUIDETF,EQ,30537,23980,78.53"
"20,991,LODHA,EQ,230117,96337,41.86"
"20,992,LOKESHMACH,EQ,205594,106011,51.56"
"20,993,LT,EQ,2101909,1300006,61.85"
"20,994,L&TFH,EQ,5649439,1999204,35.39"
"20,995,L&TFINANCE,N8,57,57,100.00"
"20,996,L&TFINANCE,NA,100,100,100.00"
"20,997,L&TFINANCE,NE,102,102,100.00"
"20,998,L&TFINANCE,NG,8,0,0.00"
"20,999,L&TFINANCE,NW,995,681,68.44"
"20,1000,L&TFINANCE,NY,104,102,98.08"
"20,1001,L&TFINANCE,Y3,25,25,100.00"
"20,1002,L&TFINANCE,Y5,100,100,100.00"
"20,1003,L&TFINANCE,Y9,160,160,100.00"
"20,1004,LTI,EQ,340735,217414,63.81"
"20,1005,LTTS,EQ,294753,160354,54.40"
"20,1006,LUMAXIND,EQ,11592,6526,56.30"
"20,1007,LUMAXTECH,EQ,174377,43284,24.82"
"20,1008,LUPIN,EQ,931860,448606,48.14"
"20,1009,LUXIND,EQ,29495,13333,45.20"
"20,1010,LXCHEM,EQ,346296,161384,46.60"
"20,1011,M17RD,MF,9750,9750,100.00"
