Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,07092023,1898011061,0002126"
"Trade Date <07-SEP-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,326,CADSYS,SM,20000,20000,100.00"
"20,327,CALSOFT,EQ,48807,33503,68.64"
"20,328,CAMLINFINE,EQ,5037534,1955414,38.82"
"20,329,CAMPUS,EQ,564476,336079,59.54"
"20,330,CAMS,EQ,69564,36924,53.08"
"20,331,CANBK,EQ,5716713,2107741,36.87"
"20,332,CANFINHOME,EQ,378499,123569,32.65"
"20,333,CANTABIL,EQ,10122,2584,25.53"
"20,334,CAPACITE,EQ,937043,422515,45.09"
"20,335,CAPLIPOINT,EQ,155507,64533,41.50"
"20,336,CAPTRUST,EQ,10157,5834,57.44"
"20,337,CARBORUNIV,EQ,115835,78669,67.91"
"20,338,CARERATING,EQ,61838,31591,51.09"
"20,339,CARTRADE,EQ,170942,76621,44.82"
"20,340,CARYSIL,EQ,32647,18271,55.97"
"20,341,CASTROLIND,EQ,7006615,3485597,49.75"
"20,342,CCL,EQ,385819,196991,51.06"
"20,343,CDSL,EQ,957018,504727,52.74"
"20,344,CEATLTD,EQ,86453,44414,51.37"
"20,345,CELEBRITY,EQ,200573,139975,69.79"
"20,346,CELLPOINT,SM,50400,42000,83.33"
"20,347,CENTENKA,EQ,22464,13900,61.88"
"20,348,CENTEXT,EQ,7153827,3518156,49.18"
"20,349,CENTRALBK,EQ,18202810,5141285,28.24"
"20,350,CENTRUM,EQ,706324,480124,67.98"
"20,351,CENTURYPLY,EQ,30225,17715,58.61"
"20,352,CENTURYTEX,EQ,296130,134393,45.38"
"20,353,CERA,EQ,16708,8458,50.62"
"20,354,CESC,EQ,11793981,5143382,43.61"
"20,355,CGCL,EQ,180259,78496,43.55"
"20,356,CGPOWER,EQ,2409688,1329744,55.18"
"20,357,CHALET,EQ,175056,107918,61.65"
"20,358,CHAMBLFERT,EQ,6260424,2011836,32.14"
"20,359,CHEMBOND,EQ,38835,14436,37.17"
"20,360,CHEMCON,EQ,212816,106128,49.87"
"20,361,CHEMFAB,EQ,50839,25087,49.35"
"20,362,CHEMPLASTS,EQ,119970,54007,45.02"
"20,363,CHENNPETRO,EQ,1125523,537926,47.79"
"20,364,CHEVIOT,EQ,1414,1011,71.50"
"20,365,CHOICEIN,EQ,870541,191884,22.04"
"20,366,CHOLAFIN,EQ,1855634,1165073,62.79"
"20,367,CHOLAFIN,N0,15,15,100.00"
"20,368,CHOLAFIN,N2,10,10,100.00"
"20,369,CHOLAFIN,N4,1000,500,50.00"
"20,370,CHOLAFIN,N6,403,403,100.00"
"20,371,CHOLAFIN,N7,100,100,100.00"
"20,372,CHOLAFIN,NA,50,50,100.00"
"20,373,CHOLAHLDNG,EQ,152954,104022,68.01"
"20,374,CIEINDIA,EQ,921219,665675,72.26"
"20,375,CIGNITITEC,EQ,88444,43115,48.75"
"20,376,CINEVISTA,EQ,168666,148971,88.32"
"20,377,CIPLA,EQ,849621,391814,46.12"
"20,378,CLEAN,EQ,87611,46203,52.74"
"20,379,CLEDUCATE,BO,23000,23000,100.00"
"20,380,CLEDUCATE,EQ,62763,47007,74.90"
"20,381,CLOUD,SM,232000,146000,62.93"
"20,382,CLSEL,EQ,422743,190063,44.96"
"20,383,CLSL,ST,134000,134000,100.00"
"20,384,CMNL,SM,300000,210000,70.00"
"20,385,CMRSL,SM,1600,1600,100.00"
"20,386,CMSINFO,EQ,997908,661013,66.24"
"20,387,COALINDIA,EQ,72255521,31416408,43.48"
"20,388,COASTCORP,EQ,34294,22525,65.68"
"20,389,COCHINSHIP,EQ,15934469,2470157,15.50"
"20,390,COFFEEDAY,EQ,1882624,977902,51.94"
"20,391,COFORGE,EQ,394065,109599,27.81"
"20,392,COLPAL,EQ,353631,233308,65.97"
"20,393,COMPINFO,EQ,267600,172140,64.33"
"20,394,COMPUSOFT,EQ,361988,152880,42.23"
"20,395,CONCOR,EQ,581325,289686,49.83"
"20,396,CONCORDBIO,EQ,266193,92261,34.66"
"20,397,CONFIPET,EQ,1991696,820260,41.18"
"20,398,CONSUMBEES,EQ,18250,14019,76.82"
"20,399,CONTI,SM,6666,6666,100.00"
"20,400,CONTROLPR,EQ,216053,68125,31.53"
"20,401,COOLCAPS,SM,2250,2000,88.89"
"20,402,CORALFINAC,EQ,609313,154192,25.31"
"20,403,COROMANDEL,EQ,258597,83718,32.37"
"20,404,COSMOFIRST,EQ,123591,59432,48.09"
"20,405,COUNCODOS,EQ,83853,71649,85.45"
"20,406,CPS,ST,388800,386400,99.38"
"20,407,CPSEETF,EQ,1318968,724385,54.92"
"20,408,CRAFTSMAN,EQ,26722,13342,49.93"
"20,409,CRAYONS,SM,48000,38000,79.17"
"20,410,CREATIVE,EQ,35405,15024,42.43"
"20,411,CREATIVEYE,EQ,8284,8284,100.00"
"20,412,CREDITACC,EQ,187458,104803,55.91"
"20,413,CREDITACC,N1,1,1,100.00"
"20,414,CREDITACC,N3,2,2,100.00"
"20,415,CREST,EQ,14015,9670,69.00"
"20,416,CRISIL,EQ,40948,24599,60.07"
"20,417,CROMPTON,EQ,3621825,2128909,58.78"
"20,418,CSBBANK,EQ,433235,231078,53.34"
"20,419,CSLFINANCE,EQ,28614,18594,64.98"
"20,420,CUB,EQ,7776360,3231440,41.55"
"20,421,CUMMINSIND,EQ,611119,401009,65.62"
"20,422,CUPID,EQ,144460,75156,52.03"
"20,423,CYBERMEDIA,EQ,143926,74961,52.08"
"20,424,CYIENT,EQ,339020,166439,49.09"
"20,425,CYIENTDLM,EQ,485994,192217,39.55"
"20,426,DAAWAT,EQ,3315516,1199748,36.19"
"20,427,DABUR,EQ,1352944,852491,63.01"
"20,428,DALBHARAT,EQ,377343,229596,60.85"
"20,429,DALMIASUG,EQ,211383,97206,45.99"
"20,430,DAMODARIND,EQ,30889,22177,71.80"
"20,431,DANGEE,EQ,67539,57612,85.30"
"20,432,DATAMATICS,EQ,157652,83598,53.03"
"20,433,DATAPATTNS,EQ,413921,187882,45.39"
"20,434,DBCORP,EQ,140982,77922,55.27"
"20,435,DBL,EQ,1669734,578621,34.65"
"20,436,DBOL,EQ,475362,232121,48.83"
"20,437,DBREALTY,EQ,9272328,4323183,46.62"
"20,438,DBSTOCKBRO,EQ,144620,130049,89.92"
"20,439,DCAL,EQ,651357,322361,49.49"
"20,440,DCBBANK,EQ,991146,538639,54.35"
"20,441,DCM,EQ,68765,36715,53.39"
"20,442,DCMNVL,EQ,34816,20310,58.34"
"20,443,DCMSHRIRAM,EQ,193702,81939,42.30"
"20,444,DCMSRIND,EQ,330982,221894,67.04"
"20,445,DCW,EQ,3695994,1392791,37.68"
"20,446,DCXINDIA,EQ,1063839,420100,39.49"
"20,447,DECCANCE,EQ,30600,16190,52.91"
"20,448,DEEPAKFERT,EQ,3758742,1107556,29.47"
"20,449,DEEPAKNTR,EQ,751841,297509,39.57"
"20,450,DEEPINDS,EQ,268597,82797,30.83"
"20,451,DELHIVERY,EQ,1045440,625694,59.85"
"20,452,DELPHIFX,EQ,4950,3491,70.53"
"20,453,DELTACORP,EQ,2833497,1406769,49.65"
"20,454,DELTAMAGNT,EQ,26539,17576,66.23"
"20,455,DEN,EQ,1709766,953912,55.79"
"20,456,DENEERS,SM,26400,19200,72.73"
"20,457,DENORA,EQ,31954,15379,48.13"
"20,458,DENTALKART,SM,11000,9000,81.82"
"20,459,DESTINY,SM,66000,60000,90.91"
"20,460,DEVYANI,EQ,11462371,3299045,28.78"
"20,461,DGCONTENT,EQ,21346,14619,68.49"
"20,462,DHAMPURSUG,EQ,599324,231796,38.68"
"20,463,DHANBANK,EQ,2732622,932534,34.13"
"20,464,DHANILOANS,N6,35,35,100.00"
"20,465,DHANILOANS,N7,3,3,100.00"
"20,466,DHANILOANS,N8,343,343,100.00"
"20,467,DHANILOANS,NO,38,38,100.00"
"20,468,DHANILOANS,NU,32,32,100.00"
"20,469,DHANILOANS,NW,10,10,100.00"
"20,470,DHANILOANS,NX,17,17,100.00"
"20,471,DHANUKA,EQ,225069,90444,40.19"
"20,472,DHARMAJ,EQ,255801,112497,43.98"
"20,473,DHRUV,EQ,24246,13996,57.72"
"20,474,DHUNINV,EQ,1869,1054,56.39"
"20,475,DIAMONDYD,EQ,48629,30243,62.19"
"20,476,DICIND,EQ,4507,2208,48.99"
"20,477,DISHTV,EQ,54486909,21443163,39.35"
"20,478,DIVGIITTS,EQ,148022,50957,34.43"
"20,479,DIVISLAB,EQ,556079,251888,45.30"
"20,480,DIVOPPBEES,EQ,15528,12029,77.47"
"20,481,DIXON,EQ,432392,89344,20.66"
"20,482,DJML,EQ,1594,1110,69.64"
"20,483,DKEGL,SM,6000,6000,100.00"
"20,484,DLF,EQ,6661946,2796309,41.97"
"20,485,DLINKINDIA,EQ,281690,109228,38.78"
"20,486,DMART,EQ,443562,237600,53.57"
"20,487,DMCC,EQ,99437,60383,60.72"
"20,488,DNAMEDIA,EQ,418020,381370,91.23"
"20,489,DODLA,EQ,157145,42575,27.09"
"20,490,DOLATALGO,EQ,169356,89453,52.82"
"20,491,DOLLAR,EQ,113737,60550,53.24"
"20,492,DOLLEX,SM,48000,40000,83.33"
"20,493,DONEAR,EQ,3574525,1067278,29.86"
"20,494,DPABHUSHAN,EQ,33086,20030,60.54"
"20,495,DPSCLTD,EQ,186690,118567,63.51"
"20,496,DPWIRES,EQ,38351,18646,48.62"
"20,497,DRCSYSTEMS,EQ,57898,22454,38.78"
"20,498,DREAMFOLKS,EQ,687501,406059,59.06"
"20,499,DREDGECORP,EQ,361125,121246,33.57"
"20,500,DRL,SM,6000,6000,100.00"
"20,501,DRONE,SM,158000,106000,67.09"
"20,502,DRREDDY,EQ,526843,320954,60.92"
"20,503,DSPBANKETF,EQ,3649,3461,94.85"
"20,504,DSPGOLDETF,EQ,389,239,61.44"
"20,505,DSPITETF,EQ,5255,3318,63.14"
"20,506,DSPN50ETF,EQ,965,725,75.13"
"20,507,DSPNEWETF,EQ,2120,1977,93.25"
