Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,26102021,965465255,0001962"
"Trade Date <26-OCT-2021>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,256,BOMDYEING,EQ,2030528,446179,21.97"
"20,257,BOROLTD,EQ,726263,280436,38.61"
"20,258,BORORENEW,EQ,1021200,421326,41.26"
"20,259,BOSCHLTD,EQ,22206,6195,27.90"
"20,260,BPCL,EQ,4972613,2865770,57.63"
"20,261,BRIGADE,EQ,1014442,275545,27.16"
"20,262,BRIGHT,SM,87000,51000,58.62"
"20,263,BRITANNIA,EQ,326825,157677,48.25"
"20,264,BRITANNIA,N2,1611,1561,96.90"
"20,265,BRITANNIA,N3,24245,22487,92.75"
"20,266,BRNL,EQ,24414,18572,76.07"
"20,267,BROOKS,EQ,34669,25901,74.71"
"20,268,BSE,EQ,710808,170385,23.97"
"20,269,BSHSL,EQ,450,388,86.22"
"20,270,BSL,EQ,12778,5968,46.71"
"20,271,BSLGOLDETF,EQ,370,263,71.08"
"20,272,BSLNIFTY,EQ,341,232,68.04"
"20,273,BSLSENETFG,EQ,64,60,93.75"
"20,274,BSOFT,EQ,1171704,687647,58.69"
"20,275,BTML,SM,3600,2400,66.67"
"20,276,BURGERKING,EQ,739804,282477,38.18"
"20,277,BYKE,EQ,112566,68760,61.08"
"20,278,CADILAHC,EQ,1921489,500016,26.02"
"20,279,CADSYS,SM,6000,6000,100.00"
"20,280,CAMLINFINE,EQ,186699,50208,26.89"
"20,281,CAMS,EQ,108059,67350,62.33"
"20,282,CANBK,EQ,60155155,10395418,17.28"
"20,283,CANFINHOME,EQ,757028,257808,34.06"
"20,284,CAPACITE,EQ,169796,89580,52.76"
"20,285,CAPLIPOINT,EQ,118688,42668,35.95"
"20,286,CAPTRUST,EQ,30736,17810,57.95"
"20,287,CARBORUNIV,EQ,46680,23008,49.29"
"20,288,CAREERP,EQ,39415,14630,37.12"
"20,289,CARERATING,EQ,65070,30116,46.28"
"20,290,CARTRADE,EQ,74741,36343,48.63"
"20,291,CASTROLIND,EQ,456392,187732,41.13"
"20,292,CCHHL,EQ,44496,26753,60.12"
"20,293,CCL,EQ,319963,168296,52.60"
"20,294,CDSL,EQ,421615,289676,68.71"
"20,295,CEATLTD,EQ,637754,81504,12.78"
"20,296,CEBBCO,EQ,47613,37231,78.20"
"20,297,CELEBRITY,EQ,40988,35263,86.03"
"20,298,CENTENKA,EQ,223843,74427,33.25"
"20,299,CENTEXT,EQ,140258,101398,72.29"
"20,300,CENTRALBK,EQ,18971424,5250617,27.68"
"20,301,CENTRUM,EQ,992614,441973,44.53"
"20,302,CENTUM,EQ,26676,18606,69.75"
"20,303,CENTURYPLY,EQ,159041,99476,62.55"
"20,304,CENTURYTEX,EQ,394041,153565,38.97"
"20,305,CERA,EQ,106142,18933,17.84"
"20,306,CEREBRAINT,EQ,221962,140248,63.19"
"20,307,CESC,EQ,2883395,1422677,49.34"
"20,308,CGCL,EQ,33523,8896,26.54"
"20,309,CHALET,EQ,138482,46303,33.44"
"20,310,CHAMBLFERT,EQ,982748,420349,42.77"
"20,311,CHEMBOND,EQ,22660,15943,70.36"
"20,312,CHEMCON,EQ,122416,49539,40.47"
"20,313,CHEMFAB,EQ,25932,13650,52.64"
"20,314,CHEMPLASTS,EQ,926345,680873,73.50"
"20,315,CHENNPETRO,EQ,719186,317067,44.09"
"20,316,CHOLAFIN,EQ,3596997,1079688,30.02"
"20,317,CHOLAHLDNG,EQ,38400,6753,17.59"
"20,318,CIGNITITEC,EQ,208336,117530,56.41"
"20,319,CINELINE,EQ,22180,12414,55.97"
"20,320,CINEVISTA,EQ,26402,24415,92.47"
"20,321,CIPLA,EQ,1405411,543805,38.69"
"20,322,CLEAN,EQ,178975,76450,42.72"
"20,323,CLNINDIA,EQ,24129,13186,54.65"
"20,324,CLSEL,EQ,50044,31503,62.95"
"20,325,CMICABLES,EQ,19368,13207,68.19"
"20,326,COALINDIA,EQ,11602891,5396185,46.51"
"20,327,COASTCORP,EQ,7623,5893,77.31"
"20,328,COCHINSHIP,EQ,139169,68179,48.99"
"20,329,COFFEEDAY,EQ,1012217,578907,57.19"
"20,330,COFORGE,EQ,489882,144292,29.45"
"20,331,COLPAL,EQ,642134,362124,56.39"
"20,332,COMPINFO,EQ,99476,64336,64.67"
"20,333,COMPUSOFT,EQ,314777,142560,45.29"
"20,334,CONCOR,EQ,1691659,959335,56.71"
"20,335,CONFIPET,EQ,642440,274867,42.78"
"20,336,CONSOFINVT,EQ,6927,4639,66.97"
"20,337,CONTI,SM,13332,13332,100.00"
"20,338,CONTROLPR,EQ,27003,17783,65.86"
"20,339,CORALFINAC,EQ,32446,20780,64.04"
"20,340,CORDSCABLE,EQ,41643,18973,45.56"
"20,341,COROMANDEL,EQ,292120,154776,52.98"
"20,342,COSMOFILMS,EQ,57545,23000,39.97"
"20,343,COUNCODOS,EQ,74369,50415,67.79"
"20,344,CPSEETF,EQ,1287144,916070,71.17"
"20,345,CRAFTSMAN,EQ,62615,42083,67.21"
"20,346,CREATIVE,EQ,10965,10965,100.00"
"20,347,CREDITACC,EQ,104976,89734,85.48"
"20,348,CREST,EQ,8032,6399,79.67"
"20,349,CRISIL,EQ,27287,10172,37.28"
"20,350,CROMPTON,EQ,2130926,1357606,63.71"
"20,351,CROWN,SM,5000,5000,100.00"
"20,352,CSBBANK,EQ,659423,323606,49.07"
"20,353,CTE,EQ,38609,24705,63.99"
"20,354,CUB,EQ,10779683,3969343,36.82"
"20,355,CUBEXTUB,EQ,9890,5072,51.28"
"20,356,CUMMINSIND,EQ,654920,283893,43.35"
"20,357,CUPID,EQ,12465,7003,56.18"
"20,358,CYBERMEDIA,EQ,5701,4597,80.63"
"20,359,CYBERTECH,EQ,65831,30015,45.59"
"20,360,CYIENT,EQ,288813,139598,48.34"
"20,361,DAAWAT,EQ,654565,269380,41.15"
"20,362,DABUR,EQ,1949684,1272159,65.25"
"20,363,DALBHARAT,EQ,213921,113566,53.09"
"20,364,DALMIASUG,EQ,64572,28029,43.41"
"20,365,DAMODARIND,EQ,6043,5071,83.92"
"20,366,DANGEE,EQ,4229,3130,74.01"
"20,367,DATAMATICS,EQ,230713,73756,31.97"
"20,368,DBCORP,EQ,933912,243946,26.12"
"20,369,DBL,EQ,156399,48597,31.07"
"20,370,DBREALTY,EQ,3006989,1718380,57.15"
"20,371,DBSTOCKBRO,EQ,4232,1846,43.62"
"20,372,DCAL,EQ,425722,157235,36.93"
"20,373,DCBBANK,EQ,1218712,584798,47.98"
"20,374,DCM,EQ,18422,18335,99.53"
"20,375,DCMFINSERV,EQ,2522,2522,100.00"
"20,376,DCMNVL,EQ,173432,122368,70.56"
"20,377,DCMSHRIRAM,EQ,86986,38397,44.14"
"20,378,DECCANCE,EQ,17027,10022,58.86"
"20,379,DEEPAKFERT,EQ,282317,179054,63.42"
"20,380,DEEPAKNTR,EQ,1487281,323303,21.74"
"20,381,DEEPENR,EQ,8842,6501,73.52"
"20,382,DEEPINDS,EQ,85575,32591,38.08"
"20,383,DELPHIFX,EQ,5267,2656,50.43"
"20,384,DELTACORP,EQ,3114891,549849,17.65"
"20,385,DELTAMAGNT,EQ,7086,4858,68.56"
"20,386,DEN,EQ,1195809,458606,38.35"
"20,387,DENORA,EQ,7757,4578,59.02"
"20,388,DEVIT,SM,9000,9000,100.00"
"20,389,DEVYANI,EQ,3396370,1840967,54.20"
"20,390,DFMFOODS,EQ,146144,91242,62.43"
"20,391,DGCONTENT,EQ,4186,4186,100.00"
"20,392,DHAMPURSUG,EQ,588906,156283,26.54"
"20,393,DHANBANK,EQ,2102353,884198,42.06"
"20,394,DHANI,EQ,1095709,415375,37.91"
"20,395,DHANILOANS,N3,50,50,100.00"
"20,396,DHANILOANS,N4,2,2,100.00"
"20,397,DHANILOANS,N5,69,69,100.00"
"20,398,DHANILOANS,NC,36,25,69.44"
"20,399,DHANILOANS,NL,100,100,100.00"
"20,400,DHANUKA,EQ,75380,21481,28.50"
"20,401,DHARSUGAR,EQ,23319,13949,59.82"
"20,402,DHUNINV,EQ,4987,1332,26.71"
"20,403,DIAMONDYD,EQ,25511,8918,34.96"
"20,404,DICIND,EQ,7142,4735,66.30"
"20,405,DIGISPICE,EQ,46179,44366,96.07"
"20,406,DIVISLAB,EQ,334367,166719,49.86"
"20,407,DIXON,EQ,766074,152777,19.94"
"20,408,DKEGL,ST,27000,27000,100.00"
"20,409,DLF,EQ,5111958,737380,14.42"
"20,410,DLINKINDIA,EQ,218522,63666,29.13"
"20,411,DMART,EQ,637834,199146,31.22"
"20,412,DNAMEDIA,EQ,99642,83102,83.40"
"20,413,DODLA,EQ,73996,24585,33.22"
"20,414,DOLAT,EQ,188856,109451,57.95"
"20,415,DOLLAR,EQ,102806,60901,59.24"
"20,416,DONEAR,EQ,39441,28412,72.04"
"20,417,DPABHUSHAN,EQ,44401,29227,65.83"
"20,418,DPSCLTD,EQ,59094,42233,71.47"
"20,419,DPWIRES,EQ,9502,6334,66.66"
"20,420,DREDGECORP,EQ,99624,18115,18.18"
"20,421,DRL,SM,12000,12000,100.00"
"20,422,DRREDDY,EQ,272713,167428,61.39"
"20,423,DSML,SM,78000,42000,53.85"
"20,424,DSSL,EQ,17731,10915,61.56"
"20,425,DTIL,EQ,9329,3108,33.32"
"20,426,DUCON,EQ,256042,153163,59.82"
"20,427,DUDIGITAL,SM,16000,10000,62.50"
"20,428,DVL,EQ,37941,25666,67.65"
"20,429,DWARKESH,EQ,2329602,722694,31.02"
"20,430,DYNAMIC,ST,28000,26000,92.86"
"20,431,DYNPRO,EQ,93975,10821,11.51"
"20,432,E2E,SM,4000,4000,100.00"
"20,433,EASTSILK,EQ,38148,32560,85.35"
"20,434,EBANK,EQ,47,40,85.11"
"20,435,EBBETF0423,EQ,5932,5346,90.12"
"20,436,EBBETF0425,EQ,3970,2889,72.77"
"20,437,EBBETF0430,EQ,17711,16993,95.95"
"20,438,EBBETF0431,EQ,8884,5782,65.08"
"20,439,EC5RG,MF,2,2,100.00"
"20,440,ECLERX,EQ,60502,49955,82.57"
"20,441,ECLFINANCE,NG,150,140,93.33"
"20,442,ECLFINANCE,NH,215,215,100.00"
"20,443,ECLFINANCE,NI,30,30,100.00"
"20,444,ECLFINANCE,NJ,2039,2039,100.00"
"20,445,ECLFINANCE,NK,179,179,100.00"
"20,446,ECLFINANCE,NM,1000,1000,100.00"
"20,447,ECLFINANCE,NN,20,20,100.00"
"20,448,ECLFINANCE,NO,50,50,100.00"
"20,449,ECLFINANCE,NP,580,380,65.52"
"20,450,ECLFINANCE,NQ,200,200,100.00"
"20,451,ECLFINANCE,NR,991,991,100.00"
"20,452,ECLFINANCE,NS,35,35,100.00"
"20,453,EDELWEISS,EQ,921521,405164,43.97"
"20,454,EHFLNCD,N5,1,1,100.00"
"20,455,EHFLNCD,N6,25,25,100.00"
"20,456,EICHERMOT,EQ,677512,325422,48.03"
"20,457,EIDPARRY,EQ,126072,57937,45.96"
"20,458,EIFFL,EQ,470,396,84.26"
"20,459,EIHAHOTELS,EQ,7167,3395,47.37"
"20,460,EIHOTEL,EQ,721393,316818,43.92"
"20,461,EIMCOELECO,EQ,10184,6444,63.28"
"20,462,EKC,EQ,94962,66915,70.47"
"20,463,ELECON,EQ,507952,184709,36.36"
"20,464,ELECTCAST,EQ,612062,330338,53.97"
"20,465,ELECTHERM,EQ,20623,11273,54.66"
"20,466,ELGIEQUIP,EQ,67949,39137,57.60"
"20,467,ELGIRUBCO,EQ,17031,12195,71.60"
"20,468,EMAMILTD,EQ,664582,470911,70.86"
"20,469,EMAMIPAP,EQ,112055,28816,25.72"
"20,470,EMAMIREAL,EQ,45437,34982,76.99"
"20,471,EMBASSY,RR,903089,837477,92.73"
"20,472,EMKAY,EQ,50259,24062,47.88"
"20,473,EMMBI,EQ,26742,17852,66.76"
"20,474,ENDURANCE,EQ,124378,92231,74.15"
"20,475,ENERGYDEV,EQ,28957,16094,55.58"
"20,476,ENGINERSIN,EQ,1278427,648374,50.72"
"20,477,ENIL,EQ,107687,67235,62.44"
"20,478,EPL,EQ,243042,130778,53.81"
"20,479,EQUITAS,EQ,789287,465280,58.95"
"20,480,EQUITASBNK,EQ,1351116,627807,46.47"
"20,481,ERFLNCDI,N5,1,1,100.00"
"20,482,ERFLNCDI,N6,21,21,100.00"
"20,483,ERIS,EQ,49129,27350,55.67"
"20,484,EROSMEDIA,EQ,394817,296235,75.03"
"20,485,ESABINDIA,EQ,27041,4345,16.07"
"20,486,ESCORTS,EQ,1364333,475651,34.86"
"20,487,ESSARSHPNG,EQ,91202,51873,56.88"
"20,488,ESTER,EQ,113079,68331,60.43"
"20,489,EVEREADY,EQ,423829,229761,54.21"
"20,490,EVERESTIND,EQ,55092,23086,41.90"
"20,491,EXCEL,EQ,111532,102637,92.02"
"20,492,EXCELINDUS,EQ,10057,4664,46.38"
"20,493,EXIDEIND,EQ,2212467,724271,32.74"
"20,494,EXPLEOSOL,EQ,47969,43976,91.68"
"20,495,EXXARO,EQ,233538,108959,46.66"
"20,496,FACT,EQ,76291,30951,40.57"
"20,497,FAIRCHEMOR,EQ,15284,7398,48.40"
"20,498,FCL,EQ,1220861,403183,33.02"
"20,499,FCONSUMER,EQ,6371281,2614883,41.04"
"20,500,FCSSOFT,EQ,3440838,2190589,63.66"
"20,501,FDC,EQ,98368,41058,41.74"
