SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531289,NATFIT      ,XD,Q,243.6,249.9,243.6,247.1,249.5,241.2,53,4493,1103675,,INE643C01015,,,
531300,AMIT INTNL. ,XT,Q,4.12,4.12,4.1,4.1,4.1,3.93,2,125,513,,INE053D01015,,,
531301,HIGH STREET ,XT,Q,22.35,22.35,22.35,22.35,22.35,22.35,1,1,22,,INE319M01011,,,
531306,DHP INDIA LT,XD,Q,158,168,158,167,167,157.15,14,890,144028,,INE590D01016,,,
531307,SRK INDUS   ,XC,Q,6.86,6.86,6.86,6.86,6.86,6.86,1,1000,6860,,INE951M01037,,,
531324,ROSELABS FIN,XD,Q,50.7,50.7,47,47,47,48.3,10,790,39257,,INE475C01012,,,
531327,CHARMS INDUS,XT,Q,4.52,4.52,4.52,4.52,4.52,4.75,2,800,3616,,INE442C01012,,,
531328,IDEAL OPTICS,XD,Q,135.6,138.85,135.4,137.05,137,134.05,1960,41510,5672795,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,867.6,875.65,864,867.65,864,871,218,1190,1034926,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,14.1,14.35,13.92,14.2,14.2,14.2,19,4130,58058,,INE974C01022,,,
531344,CONTAIN.CORP,A ,Q,1160,1187,1152,1173.95,1173.95,1147.7,3013,25320,29685008,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,145,151,141.25,145.6,148.95,146,19,1012,149238,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,119.25,128,118.55,124.25,124.25,118.35,646,22949,2871767,,INE922B01023,,,
531358,CHOICE INT. ,XD,Q,46,51.95,46,51.5,51.5,48.05,14,346,17699,,INE102B01014,,,
531364,AQUAPIV     ,XT,Q,17.3,17.3,17.3,17.3,17.3,16.5,3,23,397,,INE005E01013,,,
531367,DOLLEX IND. ,XD,Q,3.1,3.39,3.1,3.25,3.25,3.28,7,3253,10592,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,166.15,170,166.15,168.05,167.25,165.1,555,41550,6969629,,INE319B01014,,,
531381,ARIHANT FOUN,T ,Q,59.85,59.85,56.9,56.9,56.9,59.8,8,181,10345,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,17.95,18,17.2,17.95,18,17.9,6,310,5571,,INE890B01014,,,
531397,POLYCON INT.,XD,Q,16,16,16,16,16,15.54,1,10,160,,INE262C01014,,,
531398,SOURCENTRL  ,XD,Q,77.6,77.6,77.6,77.6,77.6,73.95,39,17510,1358776,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,13.34,14.42,13.33,14.15,14.42,13.86,11,983,13485,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,43.05,43.85,41.45,42.7,42.7,41.95,465,35067,1504650,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,21.15,21.75,20.1,21.3,21.3,20.5,17,4276,88550,,INE587F01017,,,
531412,RADIX IND   ,XD,Q,79.1,79.1,75,75,75,78.85,13,965,72992,,INE576N01014,,,
531413,KIRAN PRINT ,XD,Q,3.52,3.52,3.52,3.52,3.52,3.36,2,150,528,,INE516D01011,,,
531416,NARENDRA PRO,XD,Q,9.2,9.2,9.2,9.2,9.2,9.24,1,495,4554,,INE603F01012,,,
531417,MEGA CORPN. ,XD,Q,0.9,0.91,0.9,0.91,0.91,0.87,2,125,112,,INE804B01023,,,
531420,BMB MUSIC   ,Z ,Q,1.13,1.13,1.13,1.13,1.13,1.18,1,50,56,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,331.15,344,331.15,342.4,342.4,333.3,297,8860,3006763,,INE107A01015,,,
531429,ADVENT COMP.,XD,Q,4.31,4.31,4.3,4.3,4.3,4.52,6,1800,7753,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,139,147.8,139,141.3,141,140.15,1101,60846,8761737,,INE908D01010,,,
531433,SUNGOLD CAP.,XD,Q,1.96,1.96,1.96,1.96,1.96,1.89,1,500,980,,INE271D01013,,,
531436,SAFFRON IND ,XT,Q,11.04,11.04,11.04,11.04,11.04,11.04,2,1000,11040,,INE474D01013,,,
531437,PWASML      ,XD,Q,22.7,25.9,22.7,24.55,24.55,24.1,50,6504,151183,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,6.5,7.04,6.4,7.02,6.75,6.4,31,14848,102292,,INE805A01014,,,
531447,ROCKONENT   ,XD,Q,4,4,3.6,3.6,3.6,4,2,20000,76000,,INE644B01049,,,
531448,SAFAL SECURI,XT,Q,6.95,6.95,6.95,6.95,6.95,6.62,259,1300,9035,,INE101L01031,,,
531453,MOHIT INDUS.,B ,Q,37.9,39.5,37.5,39.1,39.1,37.9,637,100709,3930452,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,9.72,10.23,9.72,9.77,10.23,9.75,8,1250,12161,,INE323D01020,,,
531460,CONTI.CONTRL,XT,Q,7.01,7.32,7.01,7.32,7.32,7.32,2,11,77,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,2.56,2.57,2.54,2.56,2.56,2.52,3195,10992183,28102017,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,79.4,79.4,75.4,76.2,76.2,76.05,18,1068,81512,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,7.68,7.68,7.6,7.68,7.68,7.32,7,3700,28408,,INE183D01010,,,
531486,FILMCITY MED,XD,Q,0.87,0.87,0.87,0.87,0.87,0.91,2,101,87,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,33.3,33.3,31.5,31.6,32,31.7,16,1360,43055,,INE084D01010,,,
531496,OMKAR OVERSE,XD,Q,0.76,0.76,0.76,0.76,0.76,0.76,1,40,30,,INE680D01015,,,
531497,MADHUCON PRJ,B ,Q,38,40.75,38,40,40,38.2,155,25182,1005188,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,7.05,7.15,6.81,6.91,6.91,7.06,177,89834,625745,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,470,480,467.55,475.7,477,467.7,1177,51136,24185202,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.8,0.8,0.8,0.8,0.8,0.81,12,10820,8656,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,29.95,29.95,29.95,29.95,29.95,29.95,1,35,1048,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,220.4,221.8,217.35,221.4,221.5,219.8,181,2820,621451,,INE128A01029,,,
531518,VIKAS GRAN  ,XD,Q,6.19,6.59,6.18,6.49,6.49,6.5,5,801,4996,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,19,20.55,19,20.1,20.1,19.6,34,16975,339397,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.19,0.19,0.18,0.18,0.19,0.19,17,261030,49374,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.87,2.87,2.87,2.87,2.87,2.85,2,1200,3444,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,17.2,19,17.2,19,19,18.1,3,201,3459,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,360.1,364.95,360.1,364.4,364.95,362.6,16,218,79079,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,19.2,19.2,18.05,19.15,19.2,19.25,6,221,4242,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,25.05,29.3,25.05,29.05,29.3,26.65,1300,53491,1476080,,INE392G01010,,,
531541,AVONLIFE    ,XT,Q,11.27,11.49,11.2,11.49,11.49,11.76,13,4942,55606,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,175,175,170,172,170,173.25,12,252,43746,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,15.1,15.1,15.1,15.1,15.1,15.4,4,5701,86085,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,491.5,513.3,486.5,491.8,491,491.3,380,11273,5639469,,INE355A01028,,,
531556,CORAL (I)FIN,B ,Q,161,164.75,160.95,164.25,164.75,160.8,3628,69863,11324500,,INE558D01013,,,
531565,INDOPACIFIC ,XD,Q,1.27,1.27,1.27,1.27,1.27,1.25,1,1200,1524,,INE077C01024,,,
531569,SANJIVANI PA,XD,Q,15.35,16.7,15.35,16.65,16.5,15.95,49,21187,348396,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,12.6,12.6,11.75,11.79,11.79,12.35,7,124,1484,,INE192C01013,,,
531581,ALKA DIAMOND,XT,Q,14.95,14.95,14.95,14.95,14.95,14.95,1,5,74,,INE963D01015,,,
531583,RAP MEDIA   ,XT,Q,8.07,8.07,8.07,8.07,8.07,8.49,1,100,807,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,6.24,6.24,6.24,6.24,6.24,6.56,5,250,1560,,INE455C01014,,,
531590,BILPOWER LTD,B ,Q,1.37,1.37,1.37,1.37,1.37,1.32,1,10,13,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.33,0.33,0.33,0.33,0.33,0.34,3,1900,627,,INE802A01029,,,
531595,CGCL        ,B ,Q,58.65,58.65,56,56,56,56.1,13,1675,96240,,INE180C01026,,,
531599,FDC LIMITED ,B ,Q,223.15,226.1,220.1,221.95,220.8,223.85,247,5149,1154250,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.2,0.2,0.2,0.2,0.2,0.19,3,31,6,,INE208D01023,,,
531608,GORANI INDUS,XT,Q,14.7,14.7,13.45,14.69,14.69,14.15,4,69,948,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,86.65,87.2,86.65,87.2,87.2,90,2,51,4446,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,10,161200,19344,,INE063D01022,,,
531612,KGN IND LTD ,XD,Q,1.83,1.83,1.8,1.83,1.83,1.83,6,5068,9193,,INE196C01022,,,
531613,MAL         ,XD,Q,3.4,4.2,3.4,3.77,3.69,3.95,18,13356,50705,,INE100C01024,,,
531616,STARCOM     ,XT,Q,234.35,234.45,234.35,234.45,234.45,223.3,2,100,23442,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,4.15,4.15,4,4.12,4.12,4,8,2139,8834,,INE695B01025,,,
531626,OROSMITHS   ,XT,Q,31.4,31.4,31.4,31.4,31.4,31.6,1,100,3140,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,187.75,190.5,187,188.7,188.5,188.55,333,18677,3533727,,INE405C01035,,,
531638,SURAJ LTD   ,XD,Q,40.55,40.55,40.5,40.5,40.5,38.7,3,85,3443,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,254.95,259.7,253.2,257.7,257.7,253.9,1097,23181,5973280,,INE196A01026,,,
531663,YUVRAAJHPL  ,XD,Q,0.85,0.97,0.85,0.97,0.97,0.92,4,520,497,,INE139D01020,,,
531671,BISIL PLAST ,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,5000,1700,,INE214D01021,,,
531672,INANI SEC.  ,XD,Q,9.07,9.07,9.07,9.07,9.07,8.64,1,1,9,,INE224C01014,,,
531673,ANKA INDIA  ,XT,Q,20,20,20,20,20,21,1,20,400,,INE067C01025,,,
531675,TRICOM INDIA,T ,Q,1.5,1.5,1.4,1.45,1.45,1.44,4,74,109,,INE771B01032,,,
531676,VAGHANI     ,XT,Q,10.6,10.6,10.6,10.6,10.6,11.15,2,210,2226,,INE554H01021,,,
531686,ADVIK LABORS,XT,Q,6.21,6.21,6.21,6.21,6.21,5.92,8,4354,27038,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.58,1.6,1.51,1.57,1.56,1.57,98,176788,279159,,INE299C01024,,,
531694,RAINBOW FOUN,XD,Q,13,13,13,13,13,13.54,1,10,130,,INE230F01014,,,
531695,JAGPRO      ,XT,Q,0.17,0.17,0.17,0.17,0.17,0.16,120,719070,122241,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,3.85,3.85,3.2,3.29,3.29,3.99,168,136526,473038,,INE215Q01012,,,
531712,TRILOGIC    ,XT,Q,4.99,5,4.99,5,5,4.77,29,16078,80340,,INE532D01018,,,
531713,BLUECHIP STO,P ,Q,2,2,2,2,2,1.91,1,100,200,,INE337F01017,,,
531717,VIDHI DYESTU,B ,Q,52.8,54.5,52.2,53.45,53.25,52.5,222,23492,1258735,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,178,180,171,171.7,171.25,177.05,56,2262,395606,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,24.75,25.05,24.7,24.8,24.75,24.8,179,20988,521511,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,113,116.75,111,114.6,113.95,113.45,23,856,97396,,INE316G01019,,,
531727,MENON PISTON,XT,Q,19.55,20.75,19.55,20.3,20.3,19.95,58,18208,372777,,INE650G01029,,,
531738,SILICON VAL.,B ,Q,0.24,0.24,0.24,0.24,0.24,0.24,1,1000,240,,INE913A01024,,,
531739,GENNEX LAB  ,XC,Q,6.19,6.5,6.13,6.4,6.45,6.16,188,80217,505614,,INE509C01026,,,
531746,PRAJAY ENGS.,B ,Q,10.06,10.75,10.06,10.72,10.75,10.24,59,25642,271043,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.34,0.34,0.33,0.34,0.34,0.33,4,1750,582,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,7.03,7.03,7.03,7.03,7.03,7.4,2,1300,9139,,INE131D01019,,,
531761,AMULYA LEAS.,XD,Q,314,319,308,313.85,310,313.65,110,9586,3023210,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,12.45,12.5,12.45,12.5,12.5,12.55,6,600,7495,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,382.3,384,377,377.15,377,381,18,204,77868,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,14.61,15.56,14.16,14.53,15.36,15.63,16,1325,19246,,INE600F01018,,,
531775,CISTRO TELE.,XT,Q,0.19,0.19,0.19,0.19,0.19,0.18,4,100,19,,INE365C01023,,,
531784,KCLINFRA    ,XD,Q,1.07,1.07,1.07,1.07,1.07,1.11,1,100,107,,INE469F01026,,,
531791,NOVAGOL PETR,XT,Q,2.49,2.49,2.49,2.49,2.49,2.38,1,1,2,,INE517G01012,,,
531795,ATUL AUTO   ,B ,Q,421.5,423,417,420.6,420.6,418.75,145,2410,1011295,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,18.15,18.4,17.05,17.8,17.95,17.65,10,410,7310,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,17,17,14.25,15.42,15.65,14.72,51,16934,258412,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.75,10.15,9.7,9.74,9.7,9.97,34,15505,152091,,INE194B01029,,,
531822,RODIUM      ,XD,Q,129.9,130.9,129.9,130,130.9,124.7,4,100,13002,,INE513E01024,,,
531840,IEC EDU     ,XT,Q,3.16,3.16,3.16,3.16,3.16,3.26,1,300,948,,INE172B01017,,,
531841,INDUSFINL   ,XD,Q,9.45,9.45,9.45,9.45,9.45,9.85,1,200,1890,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,21.5,22.1,21.5,21.85,22,21.1,35,8371,182074,,INE515C01023,,,
531845,ZENITH BIRLA,T ,Q,0.67,0.72,0.67,0.72,0.72,0.69,2,101,67,,INE318D01020,,,
531859,ORIENTAL VEN,XD,Q,186.6,186.6,177.35,177.35,177.35,186.65,121,2233,398720,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,16.2,17,15.6,16.25,16.25,15.9,34,15033,245452,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,87,90,85.15,88.05,88.4,84.3,37,5193,457427,,INE842D01011,,,
531867,UNITECH INTE,XT,Q,12.9,13.35,12.4,13.28,13.35,12.72,87,82794,1077913,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,43.6,43.85,40.15,43.1,43.05,43.1,68,11743,506928,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,184,187.5,183.15,184.45,184.45,183.95,71,2888,532958,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,25.2,26.25,25.2,26.2,26.2,25.2,6,485,12666,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,127,132,126.75,131.4,131.4,126.45,1927,122936,15987401,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,72.9,76,70.1,74,74,71.1,208,33206,2459343,,INE687C01012,,,
531893,SAWACA BUSI ,XD,Q,3.4,3.5,3.4,3.41,3.49,3.49,6,1293,4426,,INE248B01015,,,
531900,CCL INTER   ,XC,Q,28.3,28.3,28.3,28.3,28.3,28.85,1,10,283,,INE778E01031,,,
531917,TWINSTAR SOF,XT,Q,1.66,1.82,1.66,1.68,1.66,1.74,8,6553,11215,,INE070B01013,,,
531921,AGAR IND COR,B ,Q,353,365.3,345,348.75,348.75,350.6,502,18673,6512052,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,20,20.8,19,19.5,19.25,19.75,50,11587,228231,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,233,234.75,231.5,231.5,231.9,234.9,10,26710,6231970,,INE545N01019,,,
531928,GOLDEN CARPE,XT,Q,5.11,5.11,5.11,5.11,5.11,5.37,2,5400,27594,,INE595D01015,,,
531929,INNOCORP L  ,XT,Q,2.74,2.74,2.74,2.74,2.74,2.88,1,2,5,,INE214B01017,,,
531934,SUPREME TEX ,B ,Q,5.25,5.29,5.2,5.24,5.24,5.04,401,573092,3008993,,INE651G01027,,,
531936,BLUE CHIP(I),B ,Q,0.44,0.44,0.44,0.44,0.44,0.45,1,5000,2200,,INE657B01025,,,
531950,VERTEX SEC. ,XD,Q,2.85,3,2.85,2.9,2.9,2.9,16,8726,25240,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,42,42.7,42,42.7,42.7,44.4,6,95,4043,,INE811H01017,,,
531977,CHARTERLOGIS,XC,Q,22.3,22.6,21.85,22,22,21.95,282,117134,2589235,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1035,1039.95,1022.2,1034.1,1036.3,1043.4,83,372,383403,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,98.7,103,98.7,102,102,100.75,20,1105,113061,,INE227B01019,,,
531982,SPECTR FOOD ,XT,Q,49.9,49.9,49.9,49.9,49.9,48.3,1,1,49,,INE547C01018,,,
531996,ODYSSEY CORP,XD,Q,3.8,3.8,3.33,3.64,3.64,3.64,6,752,2624,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,30,30,26,27.45,27.4,28.5,30,426,11661,,INE146H01018,,,
532011,POOJA ENT   ,XT,Q,12.43,12.43,12.43,12.43,12.43,11.84,1,100,1243,,INE147C01017,,,
532021,SENBO IND.  ,XT,Q,5.4,5.46,5.4,5.46,5.46,5.2,24,1330,7201,,INE792C01010,,,
532022,FILAT FASH  ,XD,Q,4.8,4.8,4.8,4.8,4.8,4.89,26,17004,81619,,INE185E01013,,,
532025,SOWBH MEDIA ,XD,Q,5.25,5.7,5.25,5.7,5.7,5.51,4,4600,24195,,INE826D01014,,,
532033,JAIN STUDIOS,T ,Q,6.5,6.5,6.5,6.5,6.5,6.4,1,1,6,,INE486B01011,,,
532035,UNISTAR MULT,XD,Q,3.86,3.86,3.86,3.86,3.86,3.68,4,13550,52303,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,38,38,37.05,37.9,37.9,37.9,48,15446,579457,,INE486F01012,,,
532051,SWELECT     ,B ,Q,328,341,327,338.8,338.8,327.05,159,3425,1150867,,INE409B01013,,,
532053,WALLFORT FIN,XD,Q,49.8,49.8,43.55,46,46,46,10,173,8027,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,194,200.2,194,198.65,196.2,197.3,146,2814,559591,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,20,20,20,20,20,19.05,1,9,180,,INE398H01015,,,
532067,KILPEST (I) ,XD,Q,25.9,27,25.9,26,26,25.4,11,2100,55625,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,51.4,51.5,51.4,51.5,51.5,51.6,10,2820,145089,,INE311N01016,,,
532072,INTER DIGI  ,XT,Q,0.15,0.15,0.15,0.15,0.15,0.15,3,16050,2407,,INE177D01020,,,
532078,MONNET IND. ,XD,Q,28.35,28.35,28.35,28.35,28.35,29.8,2,277,7852,,INE407E01029,,,
532081,KSERASERA   ,B ,Q,0.16,0.17,0.16,0.17,0.17,0.16,67,1674651,279623,,INE216D01026,,,
532090,VANDANA     ,XD,Q,0.29,0.29,0.25,0.27,0.27,0.27,26,3451,882,,INE219M01021,,,
532092,SAGARPROD   ,XD,Q,12,13,12,12.75,13,12.55,24,1469,18644,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,34.05,35,34,34.6,35,34.5,18,2257,78080,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,12.72,12.72,11.55,12.7,12.7,12.12,10,4720,55401,,INE948G01019,,,
532106,REI AGRO LTD,B ,Q,0.45,0.45,0.44,0.44,0.44,0.44,52,293358,130354,,INE385B01031,,,
532121,DENA BANK   ,A ,Q,33.35,33.65,33.15,33.45,33.45,33,388,65210,2181581,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,3.8,3.85,3.75,3.76,3.75,3.72,41,27675,105600,,INE395A01016,,,
532124,RELIAB VEN  ,XD,Q,21,21.8,21,21.8,21.8,20.8,3,1172,25439,,INE419H01019,,,
532127,MOBILE TELE ,XD,Q,4.19,4.25,3.92,3.92,3.92,4.12,138,171488,684819,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,210.9,211.45,208.35,210.45,211.45,210.3,1042,55944,11763810,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,174.7,177.9,173,174.15,174.1,173.45,213,7127,1244215,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,149.05,150.3,146.8,148.9,148.9,149.05,6151,722959,107573477,,INE028A01039,,,
532141,ANDHRA CEMEN,B ,Q,7.8,7.85,7.52,7.54,7.54,7.65,73,64262,490195,,INE666E01012,,,
532144,WELCORP     ,A ,Q,75.65,77.6,75.65,76.2,76.2,76.15,462,31098,2382541,,INE191B01025,,,
532145,H.S.(I) LTD.,XT,Q,6.55,6.55,6.55,6.55,6.55,6.27,1,2000,13100,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,108,109.4,106.75,108.55,108.55,107.3,2083,247874,26895878,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,52.45,53.15,52.3,53,53.15,51.95,110,7014,371224,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,435.6,444.5,434.3,441.5,440.45,435.65,3718,163253,71916016,,INE129A01019,,,
532156,VAIBHAVGBL  ,B ,Q,285,305.5,285,303.2,301,284.95,308,5553,1651461,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,86.6,91.25,85.65,90.35,90.35,86.05,1256,141847,12621682,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,218,228,216.45,224.15,224.8,218.05,552,10711,2409410,,INE979A01017,,,
532166,ALKA SECUR. ,XT,Q,0.21,0.21,0.21,0.21,0.21,0.21,2,13555,2846,,INE921C01031,,,
532172,SPHEREGSL   ,B ,Q,62,68.85,62,64.6,64.6,64.05,80,22412,1461387,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,83,84.9,82,84,84.5,81.8,213,16533,1380439,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,251.5,255.3,249.35,254.3,254.3,251.8,5648,702328,177910665,,INE090A01021,,,
532175,CYIENT      ,A ,Q,491,496,491,491.6,491.6,490.8,72,1287,634054,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,154.8,156.6,152.6,154.8,154.8,153.45,3602,367118,56839855,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,41.8,42.55,41.7,42.2,42.1,41.9,262,30915,1305415,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,22.95,23.2,22.95,23.05,23,23,108,20322,468530,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,94,97.95,93.6,94.75,94.6,93.35,2664,310745,29726223,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,10.24,10.24,9.56,9.76,9.66,9.91,59,81013,805478,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1091.1,1113.65,1082,1101.25,1101.25,1087,3063,94965,104863386,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,218,223.6,213,214.55,214.55,216.75,493,10296,2238227,,INE353K01014,,,
532191,STATE BNK TR,B ,Q,520,524,515,519.9,519,522.25,101,4055,2107812,,INE654A01024,,,
532200,STATE BNK MY,B ,Q,526,527.55,519.05,520.45,523,528.7,87,788,411520,,INE651A01020,,,
532209,J & K BANK  ,A ,Q,59.5,60.75,59.5,60.2,60.2,59.9,691,54675,3295276,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,129.75,132.5,129.2,132.3,132.3,129.2,280,27013,3552647,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,23.25,24.1,22.9,23.55,23.55,23.25,163,58137,1369303,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,448.55,457.5,443.7,455.2,455.2,446.7,4786,282516,127853845,,INE238A01034,,,
532216,HB STOCKHOL.,B ,Q,16.4,16.8,16.1,16.8,16.8,16.4,10,1468,24078,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,19.9,20,19.65,19.95,19.95,19.7,568,518807,10319690,,INE683A01023,,,
532219,ENERGY DEV. ,B ,Q,81,83.85,77.65,77.65,77.65,81.7,970,148849,11912300,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,198.75,204.5,197.45,201.95,201.95,196.75,4038,201088,40682889,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,49.75,51.65,49.75,50,50,50,10,1177,59091,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,66.5,68.35,65.9,66.4,66.4,66.5,3263,395244,26456781,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,490,513.05,485,507.95,507.95,489.65,91,1669,844737,,INE092B01017,,,
532254,POLARIS     ,A ,Q,152.25,159,150,155.25,155.15,152,622,34117,5327714,,INE763A01023,,,
532259,APAR INDUS. ,B ,Q,582.95,588.5,582.05,587.05,585.5,584.8,172,1300,760598,,INE372A01015,,,
532262,TCI INDUS.  ,XC,Q,1200,1200,1165,1165,1165,1150,2,60,71650,,INE920B01019,,,
532268,ACCELYA     ,B ,Q,1449.5,1450,1449.5,1450,1450,1450.5,3,3,4349,,INE793A01012,,,
532271,CYBERMATE   ,XD,Q,1.6,1.65,1.6,1.6,1.6,1.58,16,44549,72430,,INE215B01014,,,
532275,LANDMARC LEI,XD,Q,1,1.2,1,1.18,1.17,1,74,105580,120563,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,61.7,63.1,61.4,62,62,61.9,961,157117,9778202,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,830,836.55,824.45,835,832.45,829.3,1931,28938,24095135,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,8.65,8.8,8.46,8.56,8.56,8.65,240,171589,1478585,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,33.8,33.8,30.5,31.95,31.95,31.95,22,1420,45106,,INE389D01013,,,
532285,GEOJIT BNP  ,B ,Q,35.4,35.7,35.3,35.35,35.3,35.45,14,4986,177054,,INE007B01023,,,
532286,JINDAL STE  ,A ,Q,70.95,71.4,70,70.4,70.4,70.4,2401,897023,63245362,,INE749A01030,,,
532290,BLB LTD.    ,B ,Q,6.68,6.68,6.25,6.38,6.25,6.5,15,1747,11175,,INE791A01024,,,
