Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,14032022,859414271,0001915"
"Trade Date <14-MAR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,58,AIRAN,EQ,81306,54075,66.51"
"20,59,AIROLAM,EQ,11233,8971,79.86"
"20,60,AIRTELPP,E1,686630,661002,96.27"
"20,61,AJANTPHARM,EQ,91274,58106,63.66"
"20,62,AJMERA,EQ,215198,132766,61.69"
"20,63,AJOONI,EQ,50900,33614,66.04"
"20,64,AKG,EQ,73868,68906,93.28"
"20,65,AKSHARCHEM,EQ,7527,4656,61.86"
"20,66,AKSHOPTFBR,EQ,347052,212735,61.30"
"20,67,AKZOINDIA,EQ,7408,4831,65.21"
"20,68,ALANKIT,EQ,365497,266159,72.82"
"20,69,ALBERTDAVD,EQ,4952,3112,62.84"
"20,70,ALEMBICLTD,EQ,181707,79411,43.70"
"20,71,ALICON,EQ,9692,5291,54.59"
"20,72,ALKEM,EQ,83284,55896,67.11"
"20,73,ALKYLAMINE,EQ,59495,26521,44.58"
"20,74,ALLCARGO,EQ,480065,337682,70.34"
"20,75,ALLSEC,EQ,12625,9629,76.27"
"20,76,ALMONDZ,EQ,42369,12925,30.51"
"20,77,ALOKINDS,EQ,9119953,3749239,41.11"
"20,78,ALPA,EQ,41463,28945,69.81"
"20,79,ALPHAGEO,EQ,14670,6729,45.87"
"20,80,AMARAJABAT,EQ,375170,112953,30.11"
"20,81,AMBER,EQ,96132,45504,47.33"
"20,82,AMBICAAGAR,EQ,42168,30199,71.62"
"20,83,AMBIKCO,EQ,79143,35083,44.33"
"20,84,AMBUJACEM,EQ,2658414,1291071,48.57"
"20,85,AMDIND,EQ,70775,40589,57.35"
"20,86,AMIORG,EQ,63896,30734,48.10"
"20,87,AMJLAND,EQ,14493,8705,60.06"
"20,88,AMRUTANJAN,EQ,27225,12268,45.06"
"20,89,ANANDRATHI,EQ,75359,38175,50.66"
"20,90,ANANTRAJ,EQ,253743,151724,59.79"
"20,91,ANDHRACEMT,EQ,473053,287326,60.74"
"20,92,ANDHRAPAP,EQ,171567,106508,62.08"
"20,93,ANDHRSUGAR,EQ,2542309,492188,19.36"
"20,94,ANDREWYU,EQ,224934,164037,72.93"
"20,95,ANGELONE,EQ,689130,314056,45.57"
"20,96,ANIKINDS,EQ,78950,62995,79.79"
"20,97,ANMOL,EQ,17613,8319,47.23"
"20,98,ANSALAPI,EQ,198289,125982,63.53"
"20,99,ANUP,EQ,13936,8687,62.33"
"20,100,ANURAS,EQ,260122,124388,47.82"
"20,101,APARINDS,EQ,17916,8177,45.64"
"20,102,APCL,EQ,17851,14041,78.66"
"20,103,APCOTEXIND,EQ,53495,25739,48.11"
"20,104,APEX,EQ,97378,35163,36.11"
"20,105,APLAPOLLO,EQ,236374,140984,59.64"
"20,106,APLLTD,EQ,148607,47277,31.81"
"20,107,APOLLOHOSP,EQ,626924,152469,24.32"
"20,108,APOLLOPIPE,EQ,65216,45847,70.30"
"20,109,APOLLOTYRE,EQ,2103886,520781,24.75"
"20,110,APOLSINHOT,EQ,384,282,73.44"
"20,111,APTECHT,EQ,127394,35768,28.08"
"20,112,APTUS,EQ,148626,59551,40.07"
"20,113,ARCHIDPLY,EQ,37942,27468,72.39"
"20,114,ARCHIES,EQ,37962,32311,85.11"
"20,115,ARIES,EQ,38461,19128,49.73"
"20,116,ARIHANTCAP,EQ,127691,55092,43.14"
"20,117,ARIHANTSUP,EQ,153041,69013,45.09"
"20,118,ARMANFIN,EQ,34155,25114,73.53"
"20,119,AROGRANITE,EQ,55223,36823,66.68"
"20,120,ARROWGREEN,EQ,19550,14764,75.52"
"20,121,ARTEMISMED,EQ,43306,28929,66.80"
"20,122,ARVEE,EQ,82412,30178,36.62"
"20,123,ARVIND,EQ,927742,365381,39.38"
"20,124,ARVINDFASN,EQ,189990,95059,50.03"
"20,125,ARVSMART,EQ,20033,11268,56.25"
"20,126,ASAHIINDIA,EQ,176838,67070,37.93"
"20,127,ASAHISONG,EQ,30536,21545,70.56"
"20,128,ASALCBR,EQ,25983,17607,67.76"
"20,129,ASCOM,SM,4000,4000,100.00"
"20,130,ASHAPURMIN,EQ,108893,83797,76.95"
"20,131,ASHIANA,EQ,123462,103925,84.18"
"20,132,ASHIMASYN,EQ,105447,86130,81.68"
"20,133,ASHOKA,EQ,704483,488827,69.39"
"20,134,ASHOKLEY,EQ,22229841,4531228,20.38"
"20,135,ASIANENE,EQ,54491,34876,64.00"
"20,136,ASIANHOTNR,EQ,9829,7475,76.05"
"20,137,ASIANPAINT,EQ,1214217,611673,50.38"
"20,138,ASIANTILES,EQ,282338,188033,66.60"
"20,139,ASPINWALL,EQ,5990,3144,52.49"
"20,140,ASTEC,EQ,28375,11375,40.09"
"20,141,ASTERDM,EQ,288585,123644,42.84"
"20,142,ASTRAL,EQ,330439,129885,39.31"
"20,143,ASTRAMICRO,EQ,489407,244061,49.87"
"20,144,ASTRAZEN,EQ,14907,7684,51.55"
"20,145,ASTRON,EQ,157321,68857,43.77"
"20,146,ATALREAL,SM,14400,4800,33.33"
"20,147,ATFL,EQ,6509,2990,45.94"
"20,148,ATGL,EQ,277776,232190,83.59"
"20,149,ATUL,EQ,46374,13991,30.17"
"20,150,ATULAUTO,EQ,33434,17927,53.62"
"20,151,AUBANK,EQ,2769019,679637,24.54"
"20,152,AURIONPRO,EQ,57654,28809,49.97"
"20,153,AUROPHARMA,EQ,1074965,311324,28.96"
"20,154,AURUM,EQ,209426,115085,54.95"
"20,155,AUSOMENT,EQ,22226,14801,66.59"
"20,156,AUTOAXLES,EQ,7471,2356,31.54"
"20,157,AVADHSUGAR,EQ,2695934,294546,10.93"
"20,158,AVANTIFEED,EQ,252111,80929,32.10"
"20,159,AVTNPL,EQ,2879559,630768,21.91"
"20,160,AWHCL,EQ,88975,47912,53.85"
"20,161,AWL,EQ,3889380,1912004,49.16"
"20,162,AXISBANK,EQ,10720884,4107029,38.31"
"20,163,AXISBNKETF,EQ,860,672,78.14"
"20,164,AXISBPSETF,EQ,37965,28647,75.46"
"20,165,AXISCETF,EQ,8185,7864,96.08"
"20,166,AXISGOLD,EQ,234389,161306,68.82"
"20,167,AXISHCETF,EQ,7721,5155,66.77"
"20,168,AXISNIFTY,EQ,3329,2679,80.47"
"20,169,AXISTECETF,EQ,2076,1973,95.04"
"20,170,AYMSYNTEX,EQ,36468,20393,55.92"
"20,171,BAFNAPH,EQ,3944,3455,87.60"
"20,172,BAJAJ-AUTO,EQ,245299,75224,30.67"
"20,173,BAJAJCON,EQ,468485,237210,50.63"
"20,174,BAJAJELEC,EQ,172860,62762,36.31"
"20,175,BAJAJFINSV,EQ,285201,50521,17.71"
"20,176,BAJAJHCARE,EQ,37639,23900,63.50"
"20,177,BAJAJHIND,EQ,19677598,7456982,37.90"
"20,178,BAJAJHLDNG,EQ,64027,53772,83.98"
"20,179,BAJFINANCE,EQ,1266846,393949,31.10"
"20,180,BALAJITELE,EQ,427484,127863,29.91"
"20,181,BALAMINES,EQ,73290,28817,39.32"
"20,182,BALAXI,EQ,2584,1657,64.13"
"20,183,BALKRISIND,EQ,184271,78806,42.77"
"20,184,BALMLAWRIE,EQ,160243,103041,64.30"
"20,185,BALPHARMA,EQ,18792,11585,61.65"
"20,186,BALRAMCHIN,EQ,19010121,2184486,11.49"
"20,187,BANARBEADS,EQ,126499,47863,37.84"
"20,188,BANARISUG,EQ,9123,3660,40.12"
"20,189,BANCOINDIA,EQ,42412,30052,70.86"
"20,190,BANDHANBNK,EQ,7899515,2367184,29.97"
"20,191,BANG,EQ,6764,4727,69.88"
"20,192,BANKBARODA,EQ,45750608,10231249,22.36"
"20,193,BANKBEES,EQ,1122188,495219,44.13"
"20,194,BANKINDIA,EQ,3272209,1062191,32.46"
"20,195,BANSWRAS,EQ,55707,41858,75.14"
"20,196,BARBEQUE,EQ,60120,31932,53.11"
"20,197,BASF,EQ,92658,39196,42.30"
"20,198,BASML,EQ,131070,79739,60.84"
"20,199,BATAINDIA,EQ,236219,58083,24.59"
"20,200,BAYERCROP,EQ,16832,11316,67.23"
"20,201,BBETF0432,EQ,2094,1950,93.12"
"20,202,BBL,EQ,8883,3337,37.57"
"20,203,BBOX,EQ,13651,9541,69.89"
"20,204,BBTC,EQ,76511,44227,57.80"
"20,205,BBTCL,SM,6000,6000,100.00"
"20,206,BCG,EQ,10112427,6693496,66.19"
"20,207,BCONCEPTS,EQ,5272,3276,62.14"
"20,208,BDL,EQ,948089,251925,26.57"
"20,209,BEARDSELL,EQ,141510,84597,59.78"
"20,210,BECTORFOOD,EQ,131280,73787,56.21"
"20,211,BEDMUTHA,EQ,24529,16144,65.82"
"20,212,BEL,EQ,9497188,5571471,58.66"
"20,213,BEML,EQ,224181,68415,30.52"
"20,214,BEPL,EQ,1021837,385634,37.74"
"20,215,BERGEPAINT,EQ,808565,402836,49.82"
"20,216,BESTAGRO,EQ,47421,5788,12.21"
"20,217,BEWLTD,SM,4000,2250,56.25"
"20,218,BFINVEST,EQ,9748,4880,50.06"
"20,219,BFUTILITIE,EQ,117977,44006,37.30"
"20,220,BGRENERGY,EQ,257200,257198,100.00"
"20,221,BHAGCHEM,EQ,1134,752,66.31"
"20,222,BHAGERIA,EQ,24619,16531,67.15"
"20,223,BHAGYANGR,EQ,228292,90321,39.56"
"20,224,BHAGYAPROP,EQ,7170,2685,37.45"
"20,225,BHARATFORG,EQ,2124004,884647,41.65"
"20,226,BHARATGEAR,EQ,17686,9606,54.31"
"20,227,BHARATRAS,EQ,3084,952,30.87"
"20,228,BHARATWIRE,EQ,29169,17384,59.60"
"20,229,BHARTIARTL,EQ,4016137,1838985,45.79"
"20,230,BHEL,EQ,20912014,3883427,18.57"
"20,231,BIGBLOC,EQ,50609,29639,58.56"
"20,232,BIL,EQ,9452,6500,68.77"
"20,233,BINDALAGRO,EQ,191758,99762,52.02"
"20,234,BIOCON,EQ,2757846,1200336,43.52"
"20,235,BIOFILCHEM,EQ,16416,8103,49.36"
"20,236,BIRET,RR,41007,31222,76.14"
"20,237,BIRLACABLE,EQ,576173,209686,36.39"
"20,238,BIRLACORPN,EQ,104647,59191,56.56"
"20,239,BIRLAMONEY,EQ,90386,53447,59.13"
"20,240,BIRLATYRE,EQ,110140,79487,72.17"
"20,241,BLISSGVS,EQ,234172,187160,79.92"
"20,242,BLKASHYAP,EQ,284950,193005,67.73"
"20,243,BLS,EQ,208172,149636,71.88"
"20,244,BLUEDART,EQ,12149,5424,44.65"
"20,245,BLUESTARCO,EQ,52576,18466,35.12"
"20,246,BMETRICS,SM,103200,31200,30.23"
"20,247,BODALCHEM,EQ,277296,167984,60.58"
"20,248,BOMDYEING,EQ,1781640,303235,17.02"
"20,249,BORORENEW,EQ,353957,164192,46.39"
"20,250,BOSCHLTD,EQ,68198,37280,54.66"
"20,251,BPCL,EQ,8224912,3581355,43.54"
"20,252,BPL,EQ,58577,31704,54.12"
"20,253,BRFL,EQ,305458,179994,58.93"
"20,254,BRIGADE,EQ,332498,121315,36.49"
"20,255,BRIGHT,SM,201000,177000,88.06"
"20,256,BRITANNIA,EQ,335292,183795,54.82"
"20,257,BRITANNIA,N2,4555,4417,96.97"
"20,258,BRITANNIA,N3,15669,14890,95.03"
"20,259,BROOKS,EQ,10790,7320,67.84"
"20,260,BSE,EQ,7562613,1270018,16.79"
"20,261,BSHSL,EQ,1497,1145,76.49"
"20,262,BSL,EQ,8150,4011,49.21"
"20,263,BSLGOLDETF,EQ,36496,24731,67.76"
"20,264,BSLNIFTY,EQ,73492,60878,82.84"
"20,265,BSLSENETFG,EQ,5728,3175,55.43"
"20,266,BSOFT,EQ,1536087,563307,36.67"
"20,267,BUTTERFLY,EQ,32509,17251,53.07"
"20,268,BYKE,EQ,103583,61535,59.41"
"20,269,CALSOFT,EQ,45282,31731,70.07"
"20,270,CAMLINFINE,EQ,245149,83320,33.99"
"20,271,CAMS,EQ,169731,106234,62.59"
"20,272,CANBK,EQ,12466233,1777778,14.26"
"20,273,CANFINHOME,EQ,385590,158998,41.23"
"20,274,CANTABIL,EQ,17918,4346,24.25"
"20,275,CAPACITE,EQ,392837,303487,77.26"
"20,276,CAPLIPOINT,EQ,53484,25691,48.03"
"20,277,CAPTRUST,EQ,48824,6186,12.67"
"20,278,CARBORUNIV,EQ,100040,52120,52.10"
"20,279,CAREERP,EQ,13590,9200,67.70"
"20,280,CARERATING,EQ,108124,85236,78.83"
"20,281,CARTRADE,EQ,155335,48606,31.29"
"20,282,CASTROLIND,EQ,861247,622094,72.23"
"20,283,CCL,EQ,342131,138812,40.57"
"20,284,CDSL,EQ,2706295,708627,26.18"
"20,285,CEATLTD,EQ,46489,13745,29.57"
"20,286,CEBBCO,EQ,67601,50627,74.89"
"20,287,CENTENKA,EQ,89962,37655,41.86"
"20,288,CENTEXT,EQ,150652,101638,67.47"
"20,289,CENTRALBK,EQ,1582521,708712,44.78"
"20,290,CENTRUM,EQ,390754,284699,72.86"
"20,291,CENTUM,EQ,11935,9958,83.44"
"20,292,CENTURYPLY,EQ,173360,83807,48.34"
"20,293,CENTURYTEX,EQ,651831,242211,37.16"
"20,294,CERA,EQ,6297,2389,37.94"
"20,295,CEREBRAINT,EQ,187115,102387,54.72"
"20,296,CESC,EQ,3142899,1994671,63.47"
"20,297,CGCL,EQ,630093,433484,68.80"
"20,298,CGPOWER,EQ,865857,581883,67.20"
"20,299,CHALET,EQ,283145,60302,21.30"
"20,300,CHAMBLFERT,EQ,1775258,454310,25.59"
"20,301,CHEMBOND,EQ,38170,26857,70.36"
"20,302,CHEMCON,EQ,80393,40750,50.69"
"20,303,CHEMFAB,EQ,34209,20315,59.38"
"20,304,CHEMPLASTS,EQ,1456086,1001302,68.77"
"20,305,CHENNPETRO,EQ,1075957,368401,34.24"
"20,306,CHOLAFIN,EQ,1608380,441838,27.47"
"20,307,CHOLAHLDNG,EQ,38820,18017,46.41"
"20,308,CIGNITITEC,EQ,84403,56681,67.16"
"20,309,CINELINE,EQ,25514,16969,66.51"
"20,310,CINEVISTA,EQ,23507,21004,89.35"
"20,311,CIPLA,EQ,5590771,2831151,50.64"
"20,312,CLEAN,EQ,150422,101404,67.41"
"20,313,CLEDUCATE,EQ,58505,30842,52.72"
"20,314,CLNINDIA,EQ,22815,13685,59.98"
"20,315,CLSEL,EQ,99225,52618,53.03"
"20,316,CMSINFO,EQ,419459,165498,39.46"
"20,317,COALINDIA,EQ,8306420,2077287,25.01"
"20,318,COASTCORP,EQ,91254,25279,27.70"
"20,319,COCHINSHIP,EQ,203327,108522,53.37"
"20,320,COFFEEDAY,EQ,1718940,1000452,58.20"
"20,321,COFORGE,EQ,721974,255294,35.36"
"20,322,COLPAL,EQ,401454,271188,67.55"
"20,323,COMPINFO,EQ,139504,72681,52.10"
"20,324,CONCOR,EQ,922125,419484,45.49"
"20,325,CONFIPET,EQ,574064,366830,63.90"
"20,326,CONSOFINVT,EQ,80666,29348,36.38"
"20,327,CONTI,SM,3333,3333,100.00"
"20,328,CONTROLPR,EQ,15461,6657,43.06"
"20,329,CORALFINAC,EQ,21712,11626,53.55"
"20,330,CORDSCABLE,EQ,11963,7531,62.95"
"20,331,COROMANDEL,EQ,394873,193845,49.09"
"20,332,COSMOFILMS,EQ,44208,17726,40.10"
"20,333,CPSEETF,EQ,769460,651729,84.70"
"20,334,CRAFTSMAN,EQ,9374,5940,63.37"
"20,335,CREATIVE,EQ,16660,12683,76.13"
"20,336,CREATIVEYE,EQ,11335,11335,100.00"
"20,337,CREDITACC,EQ,1059026,269911,25.49"
"20,338,CRISIL,EQ,27279,6078,22.28"
"20,339,CROMPTON,EQ,863665,335722,38.87"
"20,340,CROWN,EQ,21488,11271,52.45"
"20,341,CSBBANK,EQ,235147,121001,51.46"
"20,342,CUB,EQ,1632775,1092315,66.90"
"20,343,CUBEXTUB,EQ,16841,12469,74.04"
"20,344,CUMMINSIND,EQ,1164727,242387,20.81"
"20,345,CUPID,EQ,25566,17246,67.46"
"20,346,CYBERTECH,EQ,53891,23960,44.46"
"20,347,CYIENT,EQ,238411,181090,75.96"
"20,348,DAAWAT,EQ,1716643,757794,44.14"
"20,349,DABUR,EQ,3049209,2135154,70.02"
"20,350,DALBHARAT,EQ,313954,117639,37.47"
"20,351,DALMIASUG,EQ,1269214,404709,31.89"
"20,352,DAMODARIND,EQ,10356,7686,74.22"
"20,353,DANGEE,EQ,309587,149833,48.40"
"20,354,DATAMATICS,EQ,105124,32928,31.32"
"20,355,DATAPATTNS,EQ,181529,66185,36.46"
"20,356,DBCORP,EQ,81844,49894,60.96"
"20,357,DBL,EQ,208321,79660,38.24"
"20,358,DCAL,EQ,213538,87493,40.97"
"20,359,DCBBANK,EQ,653571,334988,51.26"
"20,360,DCM,EQ,107034,58549,54.70"
"20,361,DCMNVL,EQ,43574,21068,48.35"
"20,362,DCMSHRIRAM,EQ,446461,114000,25.53"
"20,363,DCMSRIND,EQ,1023119,413998,40.46"
"20,364,DCW,EQ,449038,310281,69.10"
"20,365,DECCANCE,EQ,87237,59943,68.71"
"20,366,DEEPAKFERT,EQ,537492,266007,49.49"
"20,367,DEEPAKNTR,EQ,2378873,414492,17.42"
"20,368,DEEPENR,EQ,45510,25770,56.62"
"20,369,DEEPINDS,EQ,70073,29764,42.48"
"20,370,DELPHIFX,EQ,7277,2662,36.58"
"20,371,DELTACORP,EQ,4153463,826207,19.89"
"20,372,DELTAMAGNT,EQ,15068,8036,53.33"
"20,373,DEN,EQ,2317532,1746467,75.36"
"20,374,DESTINY,SM,30000,30000,100.00"
"20,375,DEVIT,EQ,5097,4197,82.34"
"20,376,DEVYANI,EQ,1732471,466864,26.95"
"20,377,DFMFOODS,EQ,485088,126657,26.11"
"20,378,DHAMPURSUG,EQ,10954584,1439333,13.14"
"20,379,DHANBANK,EQ,361709,166399,46.00"
"20,380,DHANI,EQ,7693745,5916241,76.90"
"20,381,DHANILOANS,N3,559,559,100.00"
"20,382,DHANILOANS,N4,200,200,100.00"
"20,383,DHANILOANS,N5,23,23,100.00"
"20,384,DHANILOANS,N6,12,12,100.00"
"20,385,DHANILOANS,N8,40,40,100.00"
"20,386,DHANILOANS,NU,2,2,100.00"
"20,387,DHANUKA,EQ,23071,10691,46.34"
"20,388,DHARAMSI,EQ,22442,17729,79.00"
"20,389,DHRUV,EQ,24311,15811,65.04"
"20,390,DHUNINV,EQ,2429,756,31.12"
"20,391,DIAMONDYD,EQ,31520,22716,72.07"
"20,392,DICIND,EQ,1773,1167,65.82"
"20,393,DIGISPICE,EQ,133187,83276,62.53"
"20,394,DIGJAMLMTD,EQ,1413,1413,100.00"
"20,395,DISHTV,EQ,3488342,2221235,63.68"
"20,396,DIVISLAB,EQ,492612,254854,51.74"
"20,397,DIXON,EQ,492943,130300,26.43"
"20,398,DKEGL,SM,6000,6000,100.00"
"20,399,DLF,EQ,10079369,5841017,57.95"
"20,400,DLINKINDIA,EQ,154828,71318,46.06"
"20,401,DMART,EQ,305326,144326,47.27"
"20,402,DODLA,EQ,9946,5310,53.39"
"20,403,DOLATALGO,EQ,94892,63305,66.71"
"20,404,DOLLAR,EQ,62616,26869,42.91"
"20,405,DONEAR,EQ,9417,7117,75.58"
"20,406,DPABHUSHAN,EQ,4175,1938,46.42"
"20,407,DPSCLTD,EQ,135594,94432,69.64"
"20,408,DPWIRES,EQ,10197,5775,56.63"
"20,409,DREDGECORP,EQ,68483,28515,41.64"
"20,410,DRL,SM,48000,48000,100.00"
"20,411,DRREDDY,EQ,570058,319418,56.03"
"20,412,DSPN50ETF,EQ,1239,1209,97.58"
"20,413,DSPNEWETF,EQ,1188,1084,91.25"
"20,414,DSPQ50ETF,EQ,1610,1336,82.98"
"20,415,DSSL,EQ,221806,69662,31.41"
"20,416,DTIL,EQ,11979,6464,53.96"
"20,417,DUDIGITAL,SM,4000,4000,100.00"
"20,418,DVL,EQ,21651,13380,61.80"
"20,419,DWARKESH,EQ,17928708,4419934,24.65"
"20,420,DYNAMATECH,EQ,7567,5097,67.36"
"20,421,DYNAMIC,SM,48000,36000,75.00"
"20,422,DYNPRO,EQ,23837,14751,61.88"
"20,423,E2E,SM,4000,4000,100.00"
"20,424,EASEMYTRIP,EQ,646966,263977,40.80"
"20,425,EBANK,EQ,13,11,84.62"
"20,426,EBBETF0423,EQ,41306,40871,98.95"
"20,427,EBBETF0425,EQ,57057,56872,99.68"
"20,428,EBBETF0430,EQ,5178,5136,99.19"
"20,429,EBBETF0431,EQ,7655,7299,95.35"
"20,430,EC4RG,MF,4000,4000,100.00"
"20,431,ECLERX,EQ,76854,49994,65.05"
"20,432,ECLFINANCE,NG,120,120,100.00"
"20,433,ECLFINANCE,NI,800,500,62.50"
"20,434,ECLFINANCE,NJ,3,3,100.00"
"20,435,ECLFINANCE,NM,20,10,50.00"
"20,436,ECLFINANCE,NN,527,517,98.10"
"20,437,ECLFINANCE,NO,115,115,100.00"
"20,438,ECLFINANCE,NP,10,10,100.00"
"20,439,ECLFINANCE,NR,799,741,92.74"
"20,440,ECLFINANCE,NS,610,500,81.97"
"20,441,EDELWEISS,EQ,1146126,708389,61.81"
"20,442,EHFLNCD,N5,33,33,100.00"
"20,443,EHFLNCD,N6,395,395,100.00"
"20,444,EICHERMOT,EQ,681806,270616,39.69"
"20,445,EIDPARRY,EQ,2020003,565667,28.00"
"20,446,EIFFL,EQ,5368,1898,35.36"
"20,447,EIHAHOTELS,EQ,27310,14139,51.77"
"20,448,EIHOTEL,EQ,600749,256827,42.75"
"20,449,EIMCOELECO,EQ,2165,1756,81.11"
"20,450,EKC,EQ,146368,101377,69.26"
"20,451,ELECON,EQ,489409,166809,34.08"
"20,452,ELECTCAST,EQ,1090433,520065,47.69"
"20,453,ELECTHERM,EQ,16241,8871,54.62"
"20,454,ELGIEQUIP,EQ,381487,141392,37.06"
"20,455,ELGIRUBCO,EQ,40926,26160,63.92"
"20,456,EMAMILTD,EQ,560852,357915,63.82"
"20,457,EMAMIPAP,EQ,1070096,195300,18.25"
"20,458,EMBASSY,RR,187967,130453,69.40"
"20,459,EMKAY,EQ,35971,22628,62.91"
"20,460,EMKAYTOOLS,SM,1800,1800,100.00"
"20,461,EMMBI,EQ,35312,23063,65.31"
"20,462,ENDURANCE,EQ,71126,38786,54.53"
"20,463,ENGINERSIN,EQ,760183,408616,53.75"
"20,464,ENIL,EQ,107387,66298,61.74"
"20,465,EPL,EQ,349543,125551,35.92"
"20,466,EQUIPPP,EQ,27432,19989,72.87"
"20,467,EQUITAS,EQ,417418,211103,50.57"
"20,468,EQUITASBNK,EQ,1034558,256647,24.81"
"20,469,ERFLNCDI,N5,20,20,100.00"
"20,470,ERIS,EQ,53255,12848,24.13"
"20,471,EROSMEDIA,EQ,1544631,1107607,71.71"
"20,472,ESABINDIA,EQ,25604,7870,30.74"
"20,473,ESCORTS,EQ,719866,416747,57.89"
"20,474,ESTER,EQ,91145,51186,56.16"
"20,475,EUROBOND,SM,18000,12000,66.67"
"20,476,EVEREADY,EQ,493688,212484,43.04"
"20,477,EVERESTIND,EQ,175836,40795,23.20"
"20,478,EXCELINDUS,EQ,35300,16443,46.58"
"20,479,EXIDEIND,EQ,1586858,603621,38.04"
"20,480,EXPLEOSOL,EQ,47829,29906,62.53"
"20,481,EXXARO,EQ,204285,76731,37.56"
"20,482,FACT,EQ,1847073,216164,11.70"
"20,483,FAIRCHEMOR,EQ,37699,12781,33.90"
"20,484,FCL,EQ,1571073,543082,34.57"
"20,485,FCONSUMER,EQ,7044192,3528461,50.09"
"20,486,FDC,EQ,68101,43424,63.76"
"20,487,FEDERALBNK,EQ,15504240,4838429,31.21"
"20,488,FEL,EQ,2627473,1554782,59.17"
"20,489,FELIX,SM,20000,20000,100.00"
"20,490,FIBERWEB,EQ,14071,7880,56.00"
"20,491,FIEMIND,EQ,26907,10408,38.68"
"20,492,FILATEX,EQ,1030881,568453,55.14"
"20,493,FILDF2GP,MF,2125,2125,100.00"
"20,494,FINCABLES,EQ,242964,166081,68.36"
"20,495,FINEORG,EQ,25232,11714,46.43"
"20,496,FINOPB,EQ,121031,59743,49.36"
"20,497,FINPIPE,EQ,363721,208164,57.23"
"20,498,FLFL,EQ,461994,259378,56.14"
"20,499,FMGOETZE,EQ,49232,35537,72.18"
"20,500,FMNL,EQ,107391,48939,45.57"
