SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
509196,M.M.RUBBER  ,P ,Q,19,20.5,19,19.5,19.5,19.55,3,500,9675,,INE159E01026,,,
509220,PTL LTD     ,B ,Q,45.9,45.95,44.5,45.25,45,45.05,32,10495,472742,,INE034D01031,,,
509243,TVS SRICHAKR,B ,Q,4130.05,4175,4020,4043.1,4043.1,4130.05,400,1464,6018499,,INE421C01016,,,
509438,BENARES HOT ,XT,Q,1227,1283.8,1220,1234.95,1234.95,1225,18,98,120334,,INE664D01019,,,
509449,BHAGWATI OXY,XT,Q,35.45,35.45,35.45,35.45,35.45,35.45,1,50,1772,,INE026I01010,,,
509472,CRAVATEX    ,XD,Q,310.25,325,307,324.9,325,325,10,293,91736,,INE145E01017,,,
509480,BERGE PAINT ,A ,Q,250,252.35,248,251,251,251.2,609,26473,6631167,,INE463A01038,,,
509486,CAPRIHANS   ,XC,Q,99,99,97.6,98.05,98.05,99.25,21,661,64876,,INE479A01018,,,
509488,GRAPHITE IN.,B ,Q,119.65,119.9,116.35,117.45,117.45,118.45,448,20731,2449302,,INE371A01025,,,
509496,ITDCEM      ,B ,Q,181.35,183,175.95,179.6,179.65,182.95,365,27397,4905014,,INE686A01026,,,
509525,EMPIRE IND. ,B ,Q,1791.5,1825,1788,1799.75,1799.75,1821.2,15,66,119193,,INE515H01014,,,
509546,GRAVISS HOSP,XC,Q,17,18,17,17.05,17,17.9,11,2750,47079,,INE214F01026,,,
509550,GAMMON INDIA,B ,Q,9.45,9.45,9.2,9.22,9.22,9.33,113,69613,643397,,INE259B01020,,,
509557,GARWARE WALL,B ,Q,825.55,825.55,800,805.75,804.4,823.4,140,1748,1417808,,INE276A01018,,,
509567,GOA CARBON  ,B ,Q,160.05,160.7,156,156.55,156.55,161.05,344,20709,3261752,,INE426D01013,,,
509627,HIND.DORR   ,T ,Q,3,3,2.85,2.85,2.85,3,26,28610,82999,,INE551A01022,,,
509631,HEG LIMITED ,B ,Q,264.1,269,260.1,261.45,260.1,264.6,98,2675,707430,,INE545A01016,,,
509635,HIND.COMPOSI,B ,Q,631.7,638,628,628.6,628.5,638.1,123,1320,835252,,INE310C01029,,,
509675,HIL         ,B ,Q,824.45,830.75,820.6,829.65,828.7,824.75,65,1840,1519633,,INE557A01011,,,
509692,IND.CARD    ,B ,Q,193.5,194.5,190,190.25,190.25,187.4,19,592,113062,,INE061A01014,,,
509715,JAYSHRE TEA ,B ,Q,110.9,110.9,104.65,105.15,105.15,110.7,1164,104854,11283307,,INE364A01020,,,
509820,PAPERPROD   ,B ,Q,241,242.75,236.05,239.1,238.85,242.6,106,10855,2580218,,INE275B01026,,,
509874,SHALIMAR PAI,T ,Q,266,271.3,260.1,270.7,271.3,258.4,362,26608,7145017,,INE849C01026,,,
509895,HIND MILLS  ,XD,Q,374,427,374,411.05,411.05,404.8,34,317,131237,,INE832D01020,,,
509930,SUPREM IND  ,A ,Q,1175,1227.05,1163.7,1212.7,1212.7,1173.05,718,30650,36196592,,INE195A01028,,,
509945,THACKER     ,XT,Q,435.75,435.75,435.75,435.75,435.75,415,3,6,2614,,INE077P01034,,,
509966,VST INDUS.  ,B ,Q,3115.4,3148,3109.1,3144.4,3130,3109.1,39,230,717874,,INE710A01016,,,
510245,SWASTI VINAY,XD,Q,3.9,4.18,3.9,3.97,3.95,4.07,57,52800,210124,,INE804A01025,,,
511000,MADHUS.SEC  ,XT,Q,16.1,16.1,16.1,16.1,16.1,16,1,14,225,,INE856D01011,,,
511012,YAMINI INVES,XT,Q,23.6,23.6,23.6,23.6,23.6,23.6,1,2,47,,INE457N01025,,,
511034,JINDAL DRILL,B ,Q,143,143,141.4,141.6,141.55,142.6,36,1268,180243,,INE742C01031,,,
511064,APLAYA      ,XC,Q,9.58,9.58,8.81,8.81,8.81,9.27,256,295915,2723733,,INE099M01027,,,
511066,SAKTHI FIN. ,XC,Q,32,33.4,32,33.25,33.25,32,7,352,11557,,INE302E01014,,,
511072,DEWAN H.FIN.,A ,Q,430,436.4,425.7,428.2,428.2,435.85,4257,304783,131369121,,INE202B01012,,,
511076,SAT IND LTD ,XT,Q,29.3,29.7,27.9,28.1,28,28.85,30,13433,384323,,INE065D01027,,,
511092,JMDVL       ,XD,Q,3.11,3.12,3.11,3.12,3.12,3.11,152,352001,1095545,,INE047E01023,,,
511108,SHIVA TEXYAM,B ,Q,324,338,324,336.45,336.45,332.25,44,3471,1153514,,INE705C01012,,,
511116,QUADRANT    ,XC,Q,2.53,2.58,2.3,2.44,2.5,2.39,30,14667,35431,,INE527B01020,,,
511131,KAMAN HSG   ,XD,Q,12.42,13.45,12.41,13.45,13.45,13.4,7,3000,39313,,INE344D01018,,,
511144,ASYAINFO    ,XD,Q,53.5,53.95,50.4,52,52,53.35,28,7484,390165,,INE520G01016,,,
511147,WALL ST.FIN.,XD,Q,23.6,24,23.6,23.75,23.75,24.65,3,1360,32457,,INE549D01012,,,
511196,CANFIN HOMES,B ,Q,2995,3078,2989.1,3026.05,3026.05,2988.25,3249,39194,119204302,,INE477A01012,,,
511208,IL & FS INVE,B ,Q,15,15.3,14.95,15.05,15.05,15.05,148,101681,1533116,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,991,1001,980.5,987,987,991.55,1734,21037,20867129,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,1046.6,1047.35,1036,1039.75,1039.75,1043.4,273,4448,4625806,,INE121A01016,,,
511288,GRUH FINANCE,A ,Q,431,447.05,431,444.65,444.65,426.75,2218,78872,34806328,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,66,66.2,63.75,63.95,63.95,65.45,167,14206,915906,,INE709A01018,,,
511359,AD-MANUM FIN,XD,Q,23.9,26.25,23.9,26.25,26.25,25.1,2,101,2416,,INE556D01017,,,
511389,VIDEOCON IND,A ,Q,27.15,27.15,27.15,27.15,27.15,28.55,269,111797,3035288,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,33.75,33.75,30.55,30.65,30.65,32.15,12,903,28853,,INE661M01016,,,
511411,SHRISTINFRA ,XC,Q,333,333,326,329,329,332.95,15,150,49298,,INE472C01027,,,
511413,CREST       ,B ,Q,161,172.5,156,162.9,162.9,160,22,1586,264389,,INE559D01011,,,
511427,ATN INTER.  ,T ,Q,0.21,0.21,0.21,0.21,0.21,0.22,1,200,42,,INE803A01027,,,
511431,VAKRANGEE   ,A ,Q,414,423,414,421.25,421.25,415.35,1495,90259,38002681,,INE051B01021,,,
511441,GUJ.CREDIT  ,XT,Q,23.15,24.95,23.15,23.15,23.15,24.35,19,10005,233969,,INE034B01019,,,
511447,SYLPH TECH  ,XD,Q,5.4,5.4,5.4,5.4,5.4,5.3,2,1000,5400,,INE706F01013,,,
511451,DHARANI FIN.,XT,Q,6.42,6.42,6.42,6.42,6.42,6.75,1,100,642,,INE899D01011,,,
511463,ALEXANDER   ,XT,Q,53.25,53.25,49.5,52.9,53.2,50.95,85,13732,719064,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,16.5,16.75,16.45,16.6,16.45,16.7,18,2058,34240,,INE841B01017,,,
511501,BHARAT BHUSH,XD,Q,15.1,15.4,15,15.37,15.4,15.43,6,900,13795,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,391.05,398.65,390,393.6,393.6,395.45,62,934,366916,,INE707C01018,,,
511509,VIVO BIO TEC,XT,Q,90,90,87.4,87.4,87.4,92,11,1776,158002,,INE380K01017,,,
511523,VEERHEALTH  ,XD,Q,10.56,10.99,10.53,10.55,10.55,11.49,14,2601,27487,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.3,0.3,0.3,0.3,0.3,0.3,1,500,150,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,53,54,50.05,53,53,54.4,21,616,32519,,INE135C01012,,,
511551,MONARCH     ,XD,Q,50.7,50.7,46.5,48.4,48.4,46.55,5,401,18935,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,220.75,220.75,202.2,211.45,212.35,212.8,111,28732,5941147,,INE732K01019,,,
511559,TIMES GUARAN,B ,Q,31.7,33.9,31.7,33.85,33.85,35.15,4,432,13698,,INE289C01025,,,
511589,AVONMORE    ,XD,Q,12.99,13.05,12,12.21,12.21,12.69,25,3579,45154,,INE323B01016,,,
511593,LIBORD FIN  ,XT,Q,9.76,10.2,9.76,10.2,10.2,9.76,4,620,6060,,INE212B01011,,,
511605,ARIHANT CAP.,XC,Q,61.8,62.4,58.5,59.05,59,61,37,5449,324591,,INE420B01028,,,
511609,ISL CONSULT ,XD,Q,20.5,20.5,20.5,20.5,20.5,20,2,500,10250,,INE569B01014,,,
511611,DCM FINANCIA,B ,Q,2.76,3.04,2.76,3,3,2.9,12,4300,12938,,INE891B01012,,,
511618,JIK INDUS.  ,T ,Q,0.46,0.46,0.46,0.46,0.46,0.48,1,77,35,,INE026B01049,,,
511628,IMCAP       ,XD,Q,50.25,50.25,50.15,50.15,50.15,52.75,6,425,21346,,INE417D01012,,,
511630,SAMBHAAV MED,B ,Q,8.75,9.57,8.69,9.16,9.2,8.92,160,179763,1675388,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,6.94,6.94,6.94,6.94,6.94,7.3,6,5000,34700,,INE638C01015,,,
511654,SUGAL DAM   ,XD,Q,11.85,11.85,11.85,11.85,11.85,11.29,1,100,1185,,INE309D01011,,,
511658,NETTLINX LTD,XC,Q,89,93.7,89,90.85,90.1,91.7,98,8967,819386,,INE027D01019,,,
511664,BGIL FL TEC ,XT,Q,2.58,2.58,2.58,2.58,2.58,2.71,2,1037,2675,,INE443D01018,,,
511672,SCANSTL     ,XC,Q,16.8,16.8,16.8,16.8,16.8,16.7,1,5,84,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,580,593.9,580,584.85,584.85,584.35,1737,53497,31484195,,INE289B01019,,,
511682,IFL PRMOTER ,XT,Q,0.7,0.7,0.7,0.7,0.7,0.73,3,71,49,,INE326D01031,,,
511688,MATHEW EASOW,XD,Q,16.2,16.65,14.65,15.7,15.7,16.05,18,2238,34897,,INE963B01019,,,
511692,AJCON GLOBAL,XD,Q,23.25,23.6,23.25,23.6,23.6,22.5,6,2050,48012,,INE759C01019,,,
511696,CHARTERED CA,XD,Q,66.75,66.95,59.25,63.05,59.25,62.15,4,200,12610,,INE953B01010,,,
511702,PARSHARTI IN,XD,Q,7.45,7.45,7.45,7.45,7.45,7.45,3,50,372,,INE290E01011,,,
511706,ACTION FIN. ,XD,Q,8.6,8.6,8.5,8.5,8.5,8.5,5,1000,8550,,INE357A01032,,,
511716,ESCORT FINAN,XT,Q,11.42,11.42,10.62,10.94,10.99,10.88,62,28195,316718,,INE359A01012,,,
511720,CAPMAN FIN. ,Z ,Q,5.15,5.15,5.15,5.15,5.15,4.96,5,23487,120958,,INE862D01019,,,
511724,BAID LEASING,XD,Q,87,89.05,86.1,88.35,86.5,92,30,5855,520158,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,81,81,78.5,78.9,78.8,80.25,100,49859,3981041,,INE946H01037,,,
511736,USHDEV INTNL,XD,Q,5.55,5.55,5.55,5.55,5.55,5.45,16,10425,57858,,INE981D01025,,,
511742,CHOKHANI SEC,XD,Q,31.1,31.1,28.25,30.6,30.95,29.65,14,1162,35568,,INE583D01011,,,
511754,SHALIB.FINAN,XD,Q,95,95,88.1,89.05,89.05,90,19,555,49466,,INE861D01011,,,
511758,MANSI FINANC,XT,Q,47.95,47.95,47.95,47.95,47.95,48.9,6,6,287,,INE094E01017,,,
511764,UPASANA FIN.,XT,Q,36.7,36.7,36.7,36.7,36.7,36.7,2,5256,192895,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,525,575,521,545.95,545.95,541.5,1408,28235,15711767,XB,INE296G01013,,,
511768,MASTER TRUST,XT,Q,28.65,30.05,28.65,30.05,30.05,28.65,9,2208,66336,,INE677D01011,,,
512018,CNI RES LTD ,XD,Q,2.8,2.93,2.75,2.91,2.91,2.71,18,3308,9406,,INE135H01029,,,
512047,ROYAL IND   ,XT,Q,1.51,1.54,1.51,1.54,1.54,1.54,8,7602,11674,,INE510H01015,,,
512064,VISHVAPRABHA,XT,Q,25.85,25.85,25.85,25.85,25.85,24.65,1,5,129,,INE762D01011,,,
512068,DECCANGOLD  ,XC,Q,32.95,38.3,32.7,34.05,34.05,32.85,819,274964,9486553,,INE945F01025,,,
512070,UPL         ,A ,Q,855.25,855.25,839.8,842.7,841.4,856.65,799,19775,16689048,,INE628A01036,,,
512093,CRANES SOFTW,T ,Q,1.11,1.12,1.06,1.06,1.06,1.11,25,25781,27502,,INE234B01023,,,
512109,AVIVA INDS  ,XD,Q,19,19,19,19,19,19,1,25,475,,INE461H01011,,,
512131,SIGNET IND  ,B ,Q,8.8,8.8,8,8.15,8.29,8.91,786,251046,2076516,,INE529F01027,,,
512135,ENSA STEEL  ,XD,Q,3.9,3.9,3.9,3.9,3.9,3.88,1,5,19,,INE322C01016,,,
512149,ADVANCE TECH,XD,Q,2.28,2.28,2.28,2.28,2.28,2.32,11,10030,22868,,INE758A01056,,,
512161,8KMILES     ,B ,Q,553,568,547,548.55,548.55,550.75,574,16940,9390827,,INE650K01021,,,
512175,VAMA INDS   ,XD,Q,21.65,21.65,20,20.7,20.7,20.65,17,3198,66181,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,470,479.4,452,470.45,477,467.2,1601,60793,28317072,,INE805D01026,,,
512217,PRISM MEDI  ,XT,Q,31,31,31,31,31,31,2,260,8060,,INE730E01016,,,
512229,VERITAS     ,XT,Q,129.25,134.45,129.25,129.3,129.3,131.85,4,301,39944,,INE379J01029,,,
512237,JAI CORP LTD,B ,Q,78,78.65,77.3,77.6,77.3,78.65,413,76064,5927074,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,2.83,2.83,2.71,2.8,2.8,2.74,36,75920,210951,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.9,4.14,3.64,3.97,4.14,3.84,200,194736,747780,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,7.5,7.5,7,7.04,7.04,7.11,9,1365,9598,,INE200D01020,,,
512289,SHIRPUR GOLD,B ,Q,156.5,177,151.6,173.3,173.3,156.9,1248,81110,13473214,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,24.35,27.5,24,26.6,26.6,24.05,197,56090,1473602,,INE458B01036,,,
512297,SHANTAI     ,XT,Q,547,548,542,545.05,545.2,547.25,37,394,214560,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,4.12,4.15,4.02,4.1,4.1,4.12,20,8313,33940,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,9.79,9.79,9.79,9.79,9.79,9.5,1,50,489,,INE417N01011,,,
512332,BIRLA CAP   ,Z ,Q,0.24,0.24,0.23,0.23,0.23,0.24,5,5106,1174,,INE776E01027,,,
512344,ARAVALI SEC.,XD,Q,2.05,2.05,2.05,2.05,2.05,2.15,2,100,205,,INE068C01015,,,
512369,ENNORE COKE ,XT,Q,3.65,3.65,3.65,3.65,3.65,3.65,3,2550,9307,,INE755H01016,,,
512379,CRESSANDA SO,XD,Q,2.84,2.84,2.81,2.81,2.81,2.84,4,4,11,,INE716D01033,,,
512393,SHARDUL SECU,XD,Q,42,42,42,42,42,39.4,2,2,84,,INE037B01012,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,110,53,,INE567D01022,,,
512437,APOLLO FIN I,XT,Q,14.7,14.7,13.97,13.97,13.97,14.7,2,500,6987,,INE412D01013,,,
512449,SVC RES     ,XD,Q,9.79,9.79,9.1,9.69,9.65,8.9,16,2384,22486,,INE254H01044,,,
512453,SHRI JAGDAMB,XT,Q,895,895.2,810,890,890,852.6,13,212,180342,,INE564J01018,,,
512455,LLOYDS MET E,XC,Q,20,20.05,19.95,19.95,19.95,22.15,76,84571,1689430,,INE281B01032,,,
512463,SHREE GLOBAL,XC,Q,3,3,3,3,3,2.89,4,60,180,,INE080I01025,,,
512489,OASIS SECUR.,XT,Q,26.7,26.7,26.7,26.7,26.7,26.75,5,5,133,,INE876A01015,,,
512493,GARNET INTL ,XC,Q,632.25,654,595.25,608.25,615,594.65,85,3652,2266081,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,64.2,64.2,62.4,62.9,63.2,65.45,64,7019,444519,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,602,602,600,601.55,601.55,603.4,9,430,258368,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,117,119,115.55,116.1,116,116.85,143,9430,1096543,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,170.2,174.9,167,168.05,168.05,170.25,2576,101526,17336415,,INE655A01013,,,
512553,ZENITH EXP. ,T ,Q,57,57,57,57,57,55,1,20,1140,,INE058B01018,,,
512559,KOHINORFOODS,B ,Q,73.1,73.1,71.5,71.8,71.8,73.1,954,97709,7054456,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,1425,1451.7,1405,1410.75,1410.75,1419.95,1415,15637,22302824,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,1.89,1.94,1.89,1.9,1.9,1.89,147,244706,468482,,INE110D01013,,,
512589,SITA ENTER. ,XD,Q,26.7,26.7,26.7,26.7,26.7,26.7,5,629,16794,,INE579D01019,,,
512595,UNIMODE OVER,XT,Q,2.07,2.07,2.07,2.07,2.07,1.98,2,500,1035,,INE348N01018,,,
512597,KEYNOTE CORP,B ,Q,73.2,73.2,73.2,73.2,73.2,69.75,5,376,27523,,INE681C01015,,,
512599,ADANI ENTER ,A ,Q,130.1,133,128.1,130.7,130.7,132.25,5734,922148,120871714,,INE423A01024,,,
512608,BHANDARI HOS,B ,Q,2.55,2.64,2.25,2.58,2.58,2.65,119,119386,305954,,INE474E01029,,,
512618,RLF LIMITED.,XT,Q,3.2,3.2,3.2,3.2,3.2,3.2,4,758,2425,,INE629C01014,,,
512626,ORBIT EXPORT,B ,Q,168,171.1,157.05,164.2,163.05,169.7,575,17905,2976647,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,67,72.8,66.1,67.8,67.8,70.1,46,3190,218846,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,48.75,48.75,45.5,46.5,46.5,46.5,4,343,15922,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,833,833,814.15,818.95,818.95,829.1,803,15927,13113894,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,140,140.3,138.1,138.55,138.25,140,63,3297,458141,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,36.9,40.25,36.9,40.25,40.25,38.75,3,1748,66534,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,12.2,12.6,12.16,12.53,12.53,12.25,38,11140,139027,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,9.26,9.28,9.26,9.28,9.28,9.25,2,200,1854,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,77.95,78,74.3,75.3,75.7,76.35,86,13733,1040453,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,332,346.7,332,345.1,345.1,331.05,58,2553,864817,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,5.46,5.68,5.36,5.66,5.6,5.52,21,3967,21601,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,54.85,54.9,53.6,54.65,54.65,54.9,119,16021,870381,,INE730A01022,,,
513142,BALASORE    ,XC,Q,58.35,59,56.15,56.25,56.25,57.9,654,172291,9856827,,INE135A01024,,,
513151,STI INDIA LT,B ,Q,16.25,16.25,15.1,16.15,16.15,15.48,12,3200,50240,,INE090C01019,,,
513179,NAT STL AGRO,T ,Q,23.6,23.7,23.25,23.4,23.25,23.65,15,5743,134452,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,31.7,32,31.25,31.4,31.4,31.1,391,58427,1846708,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,56.35,56.95,54.55,56.4,56.4,56.35,1732,259580,14523896,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,8.44,8.59,8.32,8.37,8.37,8.51,80,37961,319447,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,363,363,343.9,349,349,362,5,67,23701,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,946,956.6,933.75,939.75,934,945,254,1563,1475171,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,68,69.5,66.1,66.8,67,67.65,1471,167059,11282199,,INE993A01026,,,
513291,PREM PIPES  ,XT,Q,2.13,2.13,2.13,2.13,2.13,2.03,1,10,21,,INE448N01016,,,
513303,MODERN STEEL,XD,Q,7.02,7.02,6.7,7,7,6.69,18,2000,14018,,INE001F01019,,,
513309,GOLKONDA    ,Z ,Q,3,3,3,3,3,3.15,3,1500,4500,,INE327C01023,,,
513335,METALFORGE  ,B ,Q,51.6,51.6,48.4,49.3,49.3,51.65,293,31717,1570828,,INE425A01011,,,
513349,AJMERA      ,B ,Q,230.4,238.95,229,231.5,231.5,233,603,25058,5826029,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,97,100,95,99.5,100,97,19,1266,122710,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,3.31,3.64,3.31,3.42,3.48,3.48,84,89600,308763,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,57.95,58,54.65,55.9,55.3,57,7,949,53354,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,300.9,313.7,300.9,312.05,312.05,300.45,869,30050,9298429,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,61.4,62.4,60.4,61.1,61.1,61.8,1502,258820,15878751,,INE123F01029,,,
513397,VALLABH STEL,XD,Q,30.55,30.55,30.55,30.55,30.55,30.55,2,200,6110,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,22.2,22.75,22.2,22.6,22.6,22.95,7,2678,60302,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.23,0.23,0.23,0.23,0.23,0.22,4,1510,347,,INE057C01018,,,
513414,SMPL        ,B ,Q,1.91,2.02,1.91,1.95,1.95,2,36,27421,53179,,INE215G01021,,,
513418,SMFIL       ,XT,Q,1.2,1.2,1.2,1.2,1.2,1.26,9,11951,14341,,INE728B01032,,,
513434,TATA METALIK,B ,Q,746.2,746.2,727.1,730.6,730.6,743.55,1259,26292,19326220,,INE056C01010,,,
513436,SHAH ALLOYS ,B ,Q,16.85,18,16.85,18,18,17.3,2,203,3424,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,35.65,36.9,35.05,35.4,35.4,36.1,169,31330,1118613,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,7.92,8,7.53,8,8,7.92,14,1100,8539,,INE791E01018,,,
513460,MAHALAXMI SM,Z ,Q,5,5,5,5,5,4.99,1,200,1000,,INE257F01017,,,
513472,SIMPLEX CAST,XD,Q,122,122,116,118.05,118,122,42,1796,211939,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,17.55,17.55,17.55,17.55,17.55,18.45,2,1696,29764,,INE387D01025,,,
513502,BARODA EXTR.,XT,Q,0.45,0.45,0.45,0.45,0.45,0.47,2,6500,2925,,INE927K01023,,,
513509,KALYANI FORG,T ,Q,285,285.1,281,285,285,284.05,12,560,159471,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,38.55,38.55,37.85,37.85,37.85,38.55,8,2200,83877,,INE798F01010,,,
513513,ADITYA ISPAT,XD,Q,5.4,5.4,5.4,5.4,5.4,5.4,2,450,2430,,INE570B01012,,,
513517,STEELCAST   ,XC,Q,107.05,111.5,100.15,108.75,107.5,111.25,108,31433,3317470,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,56.5,57.2,56.45,56.95,56.6,57.05,51,5825,330763,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,2.83,2.83,2.83,2.83,2.83,2.75,1,1,2,,INE741B01027,,,
513532,PRADEEP MET.,XD,Q,69,74.75,68.1,69.25,69.25,69.9,16,3474,248449,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,28.95,29,28.05,29,29,29.2,6,1900,54787,,INE458E01014,,,
513536,GNRL        ,XC,Q,34.45,34.45,33,33,33,32.85,7,723,24719,,INE207H01018,,,
513554,MAHA STEEL  ,B ,Q,73.95,75,72.1,74.5,72.5,72.1,127,36601,2726989,,INE451L01014,,,
513558,REAL STRIPS ,XT,Q,12.12,12.12,12.12,12.12,12.12,12.75,1,100,1212,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,12.35,13.65,12.35,13.64,13.6,13,11,516,6707,,INE608C01026,,,
513583,S.B.& T INT.,Z ,Q,1.58,1.58,1.58,1.58,1.58,1.66,3,600,948,,INE465B01015,,,
513597,SURANA INDS ,B ,Q,3.7,3.7,3.5,3.53,3.6,3.61,23,4079,14463,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,63.5,65.75,63.5,64.35,64.35,64.05,1146,163329,10578175,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,351,354,343,345.05,345.05,352.3,437,13001,4532572,,INE943C01027,,,
513629,TULSYAN NEC ,Z ,Q,12.7,12.7,12.65,12.7,12.7,13.3,4,1108,14026,,INE463D01016,,,
513642,AXEL POLYMER,XT,Q,9.33,10.31,9.33,9.35,9.35,9.82,9,8100,83370,,INE197C01012,,,
513648,MARG PRO IN ,XT,Q,10.25,10.25,10.25,10.25,10.25,9.98,1,100,1025,,INE942E01017,,,
513683,NLCINDIA    ,A ,Q,105.25,106.6,103.75,104.15,104,104.85,195,20349,2125387,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,19.05,20.5,19,19.15,19.1,20.55,13,1229,23439,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,7.49,7.5,7.14,7.23,7.2,7.36,71,28230,206642,,INE988E01036,,,
513693,KIC METALIKS,XC,Q,139.15,139.15,139.15,139.15,139.15,136.45,4,109,15167,,INE434C01019,,,
513699,SOLID STONE ,XD,Q,89.8,89.8,89.8,89.8,89.8,92.7,1,150,13470,,INE584G01012,,,
513703,KUMAR WIRE  ,XT,Q,38,38,38,38,38,38.5,1,40,1520,,INE840A01011,,,
513709,SHILP GRAVUR,XD,Q,121,122.5,118,119.65,119,120.05,125,8314,996051,,INE960A01017,,,
513713,WHITEORG    ,XT,Q,67.35,69.8,64.35,66.1,66,67.45,50,32910,2169428,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,71.65,71.7,70.25,70.75,70.6,71.7,44,5441,385834,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,8.84,9,8,8.22,8.59,8.45,32,6729,56081,,INE723D01021,,,
514030,DEEPAK SPINN,XD,Q,78.65,81,78.4,80,80,80.65,12,633,50170,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,309.4,309.4,293.4,295.4,295.4,305.55,454,9346,2811197,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,730,799.5,715,730.05,730.05,736.15,14,617,450650,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,340,342.65,334.75,335.95,335.95,340.2,407,16857,5713719,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,75.35,75.35,72.55,73.3,73.3,76.95,59,4897,361824,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,94.95,96,89,90.95,91,91.35,25,2030,183182,,INE501F01018,,,
514138,SURYALATA SP,XD,Q,143,143,140,140,140,143,26,1399,196646,,INE132C01027,,,
514142,TT LTD.     ,B ,Q,76.1,76.7,73.25,75.75,75.75,76.25,182,6938,522351,,INE592B01016,,,
