Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,16052023,956184944,0002239"
"Trade Date <16-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,141,ANKITMETAL,EQ,33040,25677,77.71"
"20,142,ANLON,SM,56400,42000,74.47"
"20,143,ANMOL,EQ,59883,26199,43.75"
"20,144,ANNAPURNA,SM,25000,17000,68.00"
"20,145,ANUP,EQ,44471,16076,36.15"
"20,146,ANURAS,EQ,136183,45184,33.18"
"20,147,APARINDS,EQ,139037,69883,50.26"
"20,148,APCL,EQ,2531,1912,75.54"
"20,149,APCOTEXIND,EQ,29149,16319,55.98"
"20,150,APEX,EQ,36941,25205,68.23"
"20,151,APLAPOLLO,EQ,661504,503359,76.09"
"20,152,APLLTD,EQ,58991,40281,68.28"
"20,153,APOLLO,EQ,602480,430378,71.43"
"20,154,APOLLOHOSP,EQ,310725,148363,47.75"
"20,155,APOLLOPIPE,EQ,92914,55215,59.43"
"20,156,APOLLOTYRE,EQ,4562352,1420466,31.13"
"20,157,APOLSINHOT,EQ,1317,820,62.26"
"20,158,APTECHT,EQ,63821,26036,40.80"
"20,159,APTUS,EQ,179492,101450,56.52"
"20,160,ARCHIDPLY,EQ,32510,21467,66.03"
"20,161,ARCHIES,EQ,182699,98452,53.89"
"20,162,ARENTERP,EQ,3930,1599,40.69"
"20,163,ARHAM,SM,12000,12000,100.00"
"20,164,ARIES,EQ,26867,14407,53.62"
"20,165,ARIHANTACA,SM,4800,3200,66.67"
"20,166,ARIHANTCAP,EQ,28722,19080,66.43"
"20,167,ARIHANTSUP,EQ,135415,54902,40.54"
"20,168,ARISTO,SM,44800,24000,53.57"
"20,169,ARMANFIN,EQ,1958,1244,63.53"
"20,170,AROGRANITE,EQ,21466,9561,44.54"
"20,171,ARROWGREEN,EQ,35559,13340,37.52"
"20,172,ARSHIYA,EQ,1575154,1206510,76.60"
"20,173,ARTEMISMED,EQ,188646,105869,56.12"
"20,174,ARTNIRMAN,EQ,7590,5599,73.77"
"20,175,ARVEE,EQ,45,22,48.89"
"20,176,ARVIND,EQ,627590,263242,41.94"
"20,177,ARVINDFASN,EQ,45646,27428,60.09"
"20,178,ARVSMART,EQ,80717,45064,55.83"
"20,179,ASAHIINDIA,EQ,157475,84230,53.49"
"20,180,ASAHISONG,EQ,5954,3532,59.32"
"20,181,ASAL,EQ,9977,5424,54.37"
"20,182,ASALCBR,EQ,17705,10114,57.13"
"20,183,ASCOM,SM,3000,3000,100.00"
"20,184,ASHAPURMIN,EQ,206705,83498,40.39"
"20,185,ASHIANA,EQ,217654,93043,42.75"
"20,186,ASHIMASYN,EQ,19626,9242,47.09"
"20,187,ASHOKA,EQ,710654,388298,54.64"
"20,188,ASHOKLEY,EQ,7805972,4447798,56.98"
"20,189,ASIANPAINT,EQ,822404,470599,57.22"
"20,190,ASIANTILES,EQ,1185504,573995,48.42"
"20,191,ASPINWALL,EQ,2458,1938,78.84"
"20,192,ASTEC,EQ,105229,29121,27.67"
"20,193,ASTERDM,EQ,383922,223592,58.24"
"20,194,ASTRAL,EQ,6040726,1030991,17.07"
"20,195,ASTRAMICRO,EQ,362974,201579,55.54"
"20,196,ASTRAZEN,EQ,4348,2325,53.47"
"20,197,ASTRON,EQ,23527,10502,44.64"
"20,198,ATALREAL,EQ,192009,59648,31.07"
"20,199,ATAM,EQ,57035,35453,62.16"
"20,200,ATFL,EQ,2810,1643,58.47"
"20,201,ATGL,EQ,1876603,966818,51.52"
"20,202,ATLANTA,EQ,22574,15741,69.73"
"20,203,ATUL,EQ,32155,17151,53.34"
"20,204,ATULAUTO,EQ,198234,85349,43.05"
"20,205,AUBANK,EQ,2622132,1083300,41.31"
"20,206,AURDIS,SM,2000,2000,100.00"
"20,207,AURIONPRO,EQ,505139,186100,36.84"
"20,208,AUROPHARMA,EQ,4776013,1482229,31.03"
"20,209,AURUM,EQ,26472,17379,65.65"
"20,210,AURUMPP,E1,21555,21538,99.92"
"20,211,AUSOMENT,EQ,4389,690,15.72"
"20,212,AUTOAXLES,EQ,27839,12975,46.61"
"20,213,AUTOBEES,EQ,78720,49315,62.65"
"20,214,AUTOIND,EQ,120551,101297,84.03"
"20,215,AVADHSUGAR,EQ,86057,38749,45.03"
"20,216,AVALON,EQ,131442,48827,37.15"
"20,217,AVANTIFEED,EQ,119925,65443,54.57"
"20,218,AVG,EQ,29781,27971,93.92"
"20,219,AVONMORE,EQ,5046,4126,81.77"
"20,220,AVROIND,EQ,49866,32143,64.46"
"20,221,AVTNPL,EQ,89493,49387,55.19"
"20,222,AWHCL,EQ,18014,8835,49.05"
"20,223,AWL,EQ,906136,480084,52.98"
"20,224,AXISBANK,EQ,12567615,4371934,34.79"
"20,225,AXISBNKETF,EQ,884,665,75.23"
"20,226,AXISBPSETF,EQ,23800,10034,42.16"
"20,227,AXISCADES,EQ,70326,51987,73.92"
"20,228,AXISCETF,EQ,1240,918,74.03"
"20,229,AXISGOLD,EQ,75335,53832,71.46"
"20,230,AXISHCETF,EQ,886,585,66.03"
"20,231,AXISILVER,EQ,23020,20474,88.94"
"20,232,AXISNIFTY,EQ,5856,3921,66.96"
"20,233,AXISTECETF,EQ,1540,1158,75.19"
"20,234,AXITA,EQ,8576961,4780882,55.74"
"20,235,AXSENSEX,EQ,27002,26905,99.64"
"20,236,AYMSYNTEX,EQ,28299,19652,69.44"
"20,237,BAGFILMS,EQ,40656,35756,87.95"
"20,238,BAHETI,SM,9000,6000,66.67"
"20,239,BAIDFIN,EQ,138350,52833,38.19"
"20,240,BAJAJ-AUTO,EQ,321308,225227,70.10"
"20,241,BAJAJCON,EQ,301674,176010,58.34"
"20,242,BAJAJELEC,EQ,25905,7270,28.06"
"20,243,BAJAJFINSV,EQ,1678746,563118,33.54"
"20,244,BAJAJHCARE,EQ,19222,10996,57.21"
"20,245,BAJAJHIND,EQ,4011684,1750236,43.63"
"20,246,BAJAJHLDNG,EQ,25344,11594,45.75"
"20,247,BAJFINANCE,EQ,1265133,345072,27.28"
"20,248,BALAJITELE,EQ,75236,53175,70.68"
"20,249,BALAMINES,EQ,77482,30537,39.41"
"20,250,BALAXI,EQ,7101,4921,69.30"
"20,251,BALKRISHNA,EQ,239164,116034,48.52"
"20,252,BALKRISIND,EQ,157620,62771,39.82"
"20,253,BALMLAWRIE,EQ,168236,94519,56.18"
"20,254,BALPHARMA,EQ,13903,8350,60.06"
"20,255,BALRAMCHIN,EQ,1502306,506327,33.70"
"20,256,BANARBEADS,EQ,8876,2031,22.88"
"20,257,BANARISUG,EQ,141,75,53.19"
"20,258,BANCOINDIA,EQ,161448,87189,54.00"
"20,259,BANDHANBNK,EQ,6185472,957881,15.49"
"20,260,BANG,EQ,2241,1917,85.54"
"20,261,BANKA,EQ,9655,5535,57.33"
"20,262,BANKBARODA,EQ,47421816,12412353,26.17"
"20,263,BANKBEES,EQ,1287166,1075840,83.58"
"20,264,BANKINDIA,EQ,9467943,3801552,40.15"
"20,265,BANSWRAS,EQ,144131,83868,58.19"
"20,266,BARBEQUE,EQ,371589,135393,36.44"
"20,267,BASF,EQ,16551,9183,55.48"
"20,268,BASML,EQ,95500,64971,68.03"
"20,269,BATAINDIA,EQ,152171,59678,39.22"
"20,270,BAYERCROP,EQ,5205,2580,49.57"
"20,271,BBETF0432,EQ,4688,3818,81.44"
"20,272,BBL,EQ,23059,12289,53.29"
"20,273,BBOX,EQ,20786,16126,77.58"
"20,274,BBTC,EQ,16753,5532,33.02"
"20,275,BBTCL,EQ,3916,1671,42.67"
"20,276,BCG,EQ,2784525,2774269,99.63"
"20,277,BCLIND,EQ,147477,88595,60.07"
"20,278,BCONCEPTS,EQ,46471,37163,79.97"
"20,279,BDL,EQ,1062035,384010,36.16"
"20,280,BEARDSELL,EQ,61168,37979,62.09"
"20,281,BECTORFOOD,EQ,120851,54915,45.44"
"20,282,BEDMUTHA,EQ,9146,5062,55.35"
"20,283,BEL,EQ,9051577,4936230,54.53"
"20,284,BEML,EQ,348914,98031,28.10"
"20,285,BEPL,EQ,460152,273750,59.49"
"20,286,BERGEPAINT,EQ,2424663,334160,13.78"
"20,287,BESTAGRO,EQ,103035,44212,42.91"
"20,288,BETA,SM,3600,3600,100.00"
"20,289,BEWLTD,SM,1250,750,60.00"
"20,290,BFINVEST,EQ,19362,10034,51.82"
"20,291,BFUTILITIE,EQ,147371,42375,28.75"
"20,292,BGRENERGY,EQ,431596,179292,41.54"
"20,293,BHAGCHEM,EQ,4282,2595,60.60"
"20,294,BHAGERIA,EQ,39922,23435,58.70"
"20,295,BHAGYANGR,EQ,15529,10390,66.91"
"20,296,BHANDARI,EQ,256746,204798,79.77"
"20,297,BHARATFORG,EQ,1204503,855022,70.99"
"20,298,BHARATGEAR,EQ,70565,34491,48.88"
"20,299,BHARATRAS,EQ,2263,1405,62.09"
"20,300,BHARATWIRE,EQ,405851,167818,41.35"
"20,301,BHARTIARTL,EQ,4846217,1984282,40.94"
"20,302,BHEL,EQ,17397846,6597265,37.92"
"20,303,BIGBLOC,EQ,56664,30415,53.68"
"20,304,BIKAJI,EQ,189776,114956,60.57"
"20,305,BIL,EQ,1460,1220,83.56"
"20,306,BINANIIND,EQ,43886,32572,74.22"
"20,307,BINDALAGRO,EQ,156380,92358,59.06"
"20,308,BIOCON,EQ,1319381,534044,40.48"
"20,309,BIOFILCHEM,EQ,5251,3491,66.48"
"20,310,BIRET,RR,66729,58227,87.26"
"20,311,BIRLACABLE,EQ,173517,73854,42.56"
"20,312,BIRLACORPN,EQ,112332,66033,58.78"
"20,313,BIRLAMONEY,EQ,27811,20432,73.47"
"20,314,BLAL,EQ,150422,89828,59.72"
"20,315,BLBLIMITED,EQ,17035,10910,64.04"
"20,316,BLISSGVS,EQ,270606,98777,36.50"
"20,317,BLKASHYAP,EQ,358259,211896,59.15"
"20,318,BLS,EQ,3476189,943710,27.15"
"20,319,BLUEDART,EQ,10510,6815,64.84"
"20,320,BLUESTARCO,EQ,104057,60177,57.83"
"20,321,BMETRICS,SM,5200,4800,92.31"
"20,322,BODALCHEM,EQ,122675,71846,58.57"
"20,323,BOHRAIND,EQ,169,106,62.72"
"20,324,BOMDYEING,EQ,804094,274520,34.14"
"20,325,BOROLTD,EQ,58731,33124,56.40"
"20,326,BORORENEW,EQ,526091,146644,27.87"
"20,327,BOSCHLTD,EQ,41812,18353,43.89"
"20,328,BPCL,EQ,3786371,1177372,31.09"
"20,329,BPL,EQ,49480,35887,72.53"
"20,330,BRIGADE,EQ,237585,180709,76.06"
"20,331,BRIGHT,SM,1566000,1173000,74.90"
"20,332,BRITANNIA,EQ,263119,150895,57.35"
"20,333,BRITANNIA,N3,3727,3692,99.06"
"20,334,BRNL,EQ,28349,18773,66.22"
"20,335,BROOKS,EQ,56178,41202,73.34"
"20,336,BSE,EQ,578689,240001,41.47"
"20,337,BSL,EQ,5010,3042,60.72"
"20,338,BSLGOLDETF,EQ,8055,3948,49.01"
"20,339,BSLNIFTY,EQ,75672,45107,59.61"
"20,340,BSLSENETFG,EQ,2076,1381,66.52"
"20,341,BSOFT,EQ,16881729,6020610,35.66"
"20,342,BTML,EQ,34862,5831,16.73"
"20,343,BURNPUR,EQ,121224,70148,57.87"
"20,344,BUTTERFLY,EQ,7896,5806,73.53"
"20,345,BVCL,EQ,79671,45482,57.09"
"20,346,BYKE,EQ,191444,125801,65.71"
"20,347,CADSYS,SM,2000,2000,100.00"
"20,348,CAMLINFINE,EQ,249913,157549,63.04"
"20,349,CAMPUS,EQ,763873,620347,81.21"
"20,350,CAMS,EQ,157072,129976,82.75"
"20,351,CANBK,EQ,10887626,3421020,31.42"
"20,352,CANFINHOME,EQ,719609,184176,25.59"
"20,353,CANTABIL,EQ,83286,28397,34.10"
"20,354,CAPACITE,EQ,1572288,857256,54.52"
"20,355,CAPLIPOINT,EQ,54538,24863,45.59"
"20,356,CAPTRUST,EQ,8327,5703,68.49"
"20,357,CARBORUNIV,EQ,186696,138725,74.31"
"20,358,CAREERP,EQ,163425,94575,57.87"
"20,359,CARERATING,EQ,332038,156439,47.11"
"20,360,CARTRADE,EQ,53953,25136,46.59"
"20,361,CARYSIL,EQ,68732,43201,62.85"
"20,362,CASTROLIND,EQ,385367,230443,59.80"
"20,363,CCL,EQ,110814,59937,54.09"
"20,364,CDSL,EQ,261052,135761,52.01"
"20,365,CEATLTD,EQ,584716,120748,20.65"
"20,366,CELEBRITY,EQ,9926,8365,84.27"
"20,367,CENTENKA,EQ,101950,48984,48.05"
"20,368,CENTEXT,EQ,193158,125749,65.10"
"20,369,CENTRALBK,EQ,6872761,1718485,25.00"
"20,370,CENTRUM,EQ,136108,103045,75.71"
"20,371,CENTUM,EQ,11735,6478,55.20"
"20,372,CENTURYPLY,EQ,303472,178397,58.79"
"20,373,CENTURYTEX,EQ,260984,172835,66.22"
"20,374,CERA,EQ,48431,13072,26.99"
"20,375,CEREBRAINT,EQ,303389,247928,81.72"
"20,376,CESC,EQ,2657571,1452287,54.65"
"20,377,CGCL,EQ,164713,5358,3.25"
"20,378,CGPOWER,EQ,3037654,1689876,55.63"
"20,379,CHALET,EQ,527983,318617,60.35"
"20,380,CHAMBLFERT,EQ,2326495,432868,18.61"
"20,381,CHEMBOND,EQ,82603,51652,62.53"
"20,382,CHEMCON,EQ,39173,20225,51.63"
"20,383,CHEMFAB,EQ,20110,13034,64.81"
"20,384,CHEMPLASTS,EQ,101367,38452,37.93"
"20,385,CHENNPETRO,EQ,2380821,835658,35.10"
"20,386,CHEVIOT,EQ,1590,1011,63.58"
"20,387,CHOICEIN,EQ,565779,76202,13.47"
"20,388,CHOLAFIN,EQ,2314978,1314853,56.80"
"20,389,CHOLAFIN,N2,1462,1462,100.00"
"20,390,CHOLAFIN,N4,100,100,100.00"
"20,391,CHOLAHLDNG,EQ,254250,130859,51.47"
"20,392,CIGNITITEC,EQ,57461,30710,53.44"
"20,393,CINELINE,EQ,81879,59082,72.16"
"20,394,CINEVISTA,EQ,6173,4613,74.73"
"20,395,CIPLA,EQ,2964696,1462580,49.33"
"20,396,CLEAN,EQ,72879,33915,46.54"
"20,397,CLEDUCATE,EQ,125632,76674,61.03"
"20,398,CLOUD,SM,131000,65000,49.62"
"20,399,CLSEL,EQ,116208,46465,39.98"
"20,400,CMNL,SM,90000,75000,83.33"
"20,401,CMRSL,SM,16000,15200,95.00"
"20,402,CMSINFO,EQ,310989,144723,46.54"
"20,403,COALINDIA,EQ,6016484,2098214,34.87"
"20,404,COASTCORP,EQ,13086,9209,70.37"
"20,405,COASTPP1,E1,1389,1386,99.78"
"20,406,COCHINSHIP,EQ,2504305,638270,25.49"
"20,407,COFFEEDAY,EQ,4467034,1678287,37.57"
"20,408,COFORGE,EQ,497428,265425,53.36"
"20,409,COLPAL,EQ,465682,179699,38.59"
"20,410,COMPINFO,EQ,457040,337906,73.93"
"20,411,COMPUSOFT,EQ,21652,12564,58.03"
"20,412,CONCOR,EQ,903952,667595,73.85"
"20,413,CONFIPET,EQ,371009,205211,55.31"
"20,414,CONSOFINVT,EQ,4146,2066,49.83"
"20,415,CONSUMBEES,EQ,29074,23520,80.90"
"20,416,CONTI,SM,9999,6666,66.67"
"20,417,CONTROLPR,EQ,28177,16083,57.08"
"20,418,COOLCAPS,SM,1750,1500,85.71"
"20,419,CORALFINAC,EQ,16931,8166,48.23"
"20,420,CORDSCABLE,EQ,33407,19542,58.50"
"20,421,COROMANDEL,EQ,965270,241567,25.03"
"20,422,COSMOFIRST,EQ,55269,34478,62.38"
"20,423,COUNCODOS,EQ,31233,29860,95.60"
"20,424,CPSEETF,EQ,439086,300674,68.48"
"20,425,CRAFTSMAN,EQ,98190,86688,88.29"
"20,426,CREATIVE,EQ,23932,11468,47.92"
"20,427,CREDITACC,EQ,367460,206943,56.32"
"20,428,CREDITACC,N1,90,90,100.00"
"20,429,CREDITACC,N3,12,12,100.00"
"20,430,CREST,EQ,1545,1141,73.85"
"20,431,CRISIL,EQ,14854,8074,54.36"
"20,432,CROMPTON,EQ,2159363,1391884,64.46"
"20,433,CROWN,EQ,1275,1038,81.41"
"20,434,CSBBANK,EQ,134449,57155,42.51"
"20,435,CSLFINANCE,EQ,28616,21376,74.70"
"20,436,CTE,EQ,22741,14371,63.19"
"20,437,CUB,EQ,3509665,1043963,29.75"
"20,438,CUBEXTUB,EQ,27235,14252,52.33"
"20,439,CUMMINSIND,EQ,483520,249093,51.52"
"20,440,CUPID,EQ,44035,26300,59.73"
"20,441,CYBERMEDIA,EQ,29905,15843,52.98"
"20,442,CYBERTECH,EQ,53093,30811,58.03"
"20,443,CYIENT,EQ,918460,697841,75.98"
"20,444,DAAWAT,EQ,844522,440038,52.10"
"20,445,DABUR,EQ,1530503,1014536,66.29"
"20,446,DALBHARAT,EQ,262296,104692,39.91"
"20,447,DALMIASUG,EQ,66824,30868,46.19"
"20,448,DAMODARIND,EQ,22389,11966,53.45"
"20,449,DANGEE,EQ,57602,29404,51.05"
"20,450,DATAMATICS,EQ,399084,137816,34.53"
"20,451,DATAPATTNS,EQ,347223,91245,26.28"
"20,452,DBCORP,EQ,106486,53084,49.85"
"20,453,DBL,EQ,364293,174358,47.86"
"20,454,DBOL,EQ,187328,89135,47.58"
"20,455,DBREALTY,EQ,255480,108033,42.29"
"20,456,DBSTOCKBRO,EQ,4322,2474,57.24"
"20,457,DCAL,EQ,1318002,541613,41.09"
"20,458,DCBBANK,EQ,1169519,532362,45.52"
"20,459,DCI,EQ,4981,3220,64.65"
"20,460,DCM,EQ,37500,26074,69.53"
"20,461,DCMNVL,EQ,25725,15074,58.60"
"20,462,DCMSHRIRAM,EQ,68838,42453,61.67"
"20,463,DCMSRIND,EQ,54433,39213,72.04"
"20,464,DCW,EQ,1833304,1092139,59.57"
"20,465,DCXINDIA,EQ,155073,84872,54.73"
"20,466,DECCANCE,EQ,7594,5143,67.72"
"20,467,DEEPAKFERT,EQ,250585,146416,58.43"
"20,468,DEEPAKNTR,EQ,196317,62355,31.76"
"20,469,DEEPENR,EQ,5805,4364,75.18"
"20,470,DEEPINDS,EQ,92346,55146,59.72"
"20,471,DELHIVERY,EQ,1985596,1694808,85.36"
"20,472,DELPHIFX,EQ,2301,1537,66.80"
"20,473,DELTACORP,EQ,3963511,2234786,56.38"
"20,474,DELTAMAGNT,EQ,5281,2915,55.20"
"20,475,DEN,EQ,527780,269143,51.00"
"20,476,DENEERS,ST,385200,355200,92.21"
"20,477,DENORA,EQ,75083,38916,51.83"
"20,478,DESTINY,SM,12000,12000,100.00"
"20,479,DEVIT,EQ,9996,5808,58.10"
"20,480,DEVYANI,EQ,2352817,1411117,59.98"
"20,481,DGCONTENT,EQ,30795,27554,89.48"
"20,482,DHAMPURSUG,EQ,240097,94249,39.25"
"20,483,DHANBANK,EQ,1120268,460712,41.13"
"20,484,DHANI,EQ,556949,316332,56.80"
"20,485,DHANILOANS,N6,237,234,98.73"
"20,486,DHANILOANS,N8,35,35,100.00"
"20,487,DHANILOANS,NV,25,25,100.00"
"20,488,DHANUKA,EQ,29997,16561,55.21"
"20,489,DHARMAJ,EQ,526395,230247,43.74"
"20,490,DHRUV,EQ,97332,62838,64.56"
"20,491,DHUNINV,EQ,1347,834,61.92"
"20,492,DIAMONDYD,EQ,3433,2078,60.53"
"20,493,DICIND,EQ,4987,3600,72.19"
"20,494,DIGISPICE,EQ,81950,62978,76.85"
"20,495,DIL,EQ,1006525,611109,60.71"
"20,496,DISHTV,EQ,26667791,12421274,46.58"
"20,497,DIVGIITTS,EQ,88325,27079,30.66"
"20,498,DIVISLAB,EQ,301995,74268,24.59"
"20,499,DIVOPPBEES,EQ,9178,6950,75.72"
"20,500,DIXON,EQ,160225,48838,30.48"
"20,501,DJML,EQ,236325,53983,22.84"
"20,502,DKEGL,SM,3000,3000,100.00"
"20,503,DLF,EQ,14423428,5501866,38.15"
"20,504,DLINKINDIA,EQ,162356,71188,43.85"
"20,505,DMART,EQ,536281,334489,62.37"
"20,506,DMCC,EQ,19803,14646,73.96"
