SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
511243,CHOLAFIN    ,A ,Q,1030,1074.2,1030,1046.05,1037.8,1028.35,4117,28916,30557659,,INE121A01016,,,
511276,MEFCOM AGRO ,XD,Q,5.9,5.9,5.86,5.86,5.86,5.67,2,41,240,,INE188C01011,,,
511288,GRUH FINANCE,A ,Q,354.1,359.45,345.85,348,348,354.5,1050,24168,8486990,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,54.95,56.55,54.95,55.3,55.3,54.75,371,24230,1356554,,INE709A01018,,,
511359,AD-MANUM FIN,XD,Q,27.15,27.15,27.15,27.15,27.15,26,1,80,2172,,INE556D01017,,,
511389,VIDEOCON IND,A ,Q,103.7,104.9,103.7,104.05,104.3,104.1,115,7230,755087,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,27.2,30,27.2,29.25,30,28.6,13,614,17852,,INE661M01016,,,
511411,SHRISTINFRA ,XC,Q,355,368,342,352.3,342,352.5,21,195,68880,,INE472C01027,,,
511413,CREST       ,B ,Q,97.7,97.7,97.5,97.5,97.5,98.15,9,501,48862,,INE559D01011,,,
511427,ATN INTER.  ,T ,Q,0.26,0.26,0.26,0.26,0.26,0.27,2,300,78,,INE803A01027,,,
511431,VAKRANGEE   ,A ,Q,307.9,313.4,307.8,311.6,311.6,306.75,1860,139600,43372117,,INE051B01021,,,
511451,DHARANI FIN.,XT,Q,6.15,6.15,6.15,6.15,6.15,6.15,1,1,6,,INE899D01011,,,
511463,ALEXANDER   ,XD,Q,85.5,85.7,81.05,83.4,83.4,85.3,207,24484,2033176,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,14,14.64,13.8,14.08,14,14.06,65,23402,331942,,INE841B01017,,,
511501,BHARAT BHUSH,XD,Q,14.49,14.49,13.61,13.61,13.61,14.01,2,2,28,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,480.9,485,465.3,481.05,475,476,62,2276,1079820,,INE707C01018,,,
511509,VIVO BIO TEC,XT,Q,100,100,100,100,100,98.6,1,10,1000,,INE380K01017,,,
511523,VEERHEALTH  ,XD,Q,13.35,14.69,13.35,14.25,14.25,14,12,5903,82394,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.38,0.38,0.37,0.37,0.37,0.38,2,1000,375,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,78.15,85.9,78.15,82.95,82,82.05,48,595,50137,,INE135C01012,,,
511543,GSB FINANCE ,XT,Q,7.85,8.24,7.85,8.24,8.24,7.85,3,125,991,,INE777C01011,,,
511549,MORARKA FIN.,XT,Q,23.15,23.15,23.15,23.15,23.15,22.8,1,200,4630,,INE367A01015,,,
511551,MONARCH     ,XD,Q,28.5,28.5,27,27.95,27.95,27.45,11,3085,85390,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,126.6,133.9,126.6,133.9,133.9,133.25,3,501,63433,,INE732K01019,,,
511559,TIMES GUARAN,B ,Q,21.5,21.5,21.5,21.5,21.5,22.1,3,250,5375,,INE289C01025,,,
511571,SOMDATT FIN ,XT,Q,5.19,5.19,5.19,5.19,5.19,4.95,1,1,5,,INE754C01010,,,
511585,REGENCY TRUS,XD,Q,2.01,2.01,2.01,2.01,2.01,2.05,2,27258,54788,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,14.25,14.5,14.25,14.5,14.5,14.15,3,800,11541,,INE323B01016,,,
511601,YASH MANAGE.,XT,Q,8.71,8.71,8.21,8.5,8.5,8.3,9,12730,105012,,INE216B01012,,,
511605,ARIHANT CAP.,XD,Q,52,53.9,52,52.95,52.5,52.3,56,6581,348206,,INE420B01028,,,
511607,BIR SHL EDU ,XT,Q,2.25,2.44,2.24,2.44,2.44,2.35,10,7423,16695,,INE814E01018,,,
511609,ISL CONSULT ,XD,Q,30.9,30.9,30.9,30.9,30.9,31.4,2,100,3090,,INE569B01014,,,
511611,DCM FINANCIA,T ,Q,3.71,4.09,3.71,4,4,3.9,15,12687,50773,,INE891B01012,,,
511618,JIK INDUS.  ,B ,Q,0.7,0.7,0.7,0.7,0.7,0.67,3,1700,1190,,INE026B01049,,,
511630,SAMBHAAV MED,B ,Q,6.1,6.44,5.85,6.29,6.1,5.82,22,15760,96504,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,6.95,6.95,6.74,6.74,6.74,7.09,2,16,108,,INE638C01015,,,
511658,NETTLINX LTD,XD,Q,119.95,124,100.8,111.95,113.6,119.25,233,45923,4992965,,INE027D01019,,,
511672,SCANSTL     ,XD,Q,10.66,11.08,10.66,10.79,10.66,10.87,19,223650,2412235,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,301.45,308,299.5,301.8,301.8,300.8,747,15006,4569297,,INE289B01019,,,
511688,MATHEW EASOW,XD,Q,44.05,44.95,43.75,43.8,43.75,44,99,62450,2761387,,INE963B01019,,,
511692,AJCON GLOBAL,XD,Q,19,19,19,19,19,20,2,50,950,,INE759C01019,,,
511712,RELIC TECHNO,XD,Q,14.35,14.35,14.35,14.35,14.35,15.05,1,74,1061,,INE452B01013,,,
511716,ESCORT FINAN,XD,Q,10,10.8,10,10.67,10.67,10.29,92,55299,582037,,INE359A01012,,,
511724,BAID LEASING,XD,Q,92,92.2,92,92.15,92.15,92.5,14,1790,164888,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,85.1,88.5,82.1,83.65,83.65,84.25,280,110678,9257837,,INE946H01037,,,
511730,TRC FINAN.SE,XT,Q,4.45,4.45,4.45,4.45,4.45,4.24,1,1,4,,INE759D01017,,,
511734,PASUPATI FIN,XT,Q,4.69,4.69,4.69,4.69,4.69,4.93,2,105,492,,INE527C01010,,,
511736,USHDEV INTNL,XD,Q,21.15,21.25,20,20.8,20.8,20.65,186,21645,449751,,INE981D01025,,,
511754,SHALIB.FINAN,XD,Q,58.05,60.5,58,60.5,60.5,58.55,9,41075,2383562,,INE861D01011,,,
511756,ABIRAMI FIN.,XD,Q,4.72,4.72,4.72,4.72,4.72,4.5,1,80,377,,INE195I01013,,,
511764,UPASANA FIN.,XT,Q,23.7,23.7,21.55,23.7,23.7,22.6,22,19300,442647,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,266,276,266,276,276,266.25,49,1387,378522,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,23.1,23.1,23.1,23.1,23.1,22,2,83,1917,,INE677D01011,,,
512018,CNI RES LTD ,XT,Q,2.95,3.09,2.85,3.09,3.09,3,24,14102,40874,,INE135H01029,,,
512068,DECCANGOLD  ,XC,Q,42.1,42.5,41.25,41.55,41.55,42.1,572,87746,3660162,,INE945F01025,,,
512070,UPL         ,A ,Q,743.9,751,734.15,739.4,739.4,739.55,2125,52085,38740585,,INE628A01036,,,
512093,CRANES SOFTW,B ,Q,1.67,1.69,1.61,1.66,1.67,1.61,29,63535,104983,,INE234B01023,,,
512105,PROAIMENT   ,XD,Q,1.47,1.47,1.47,1.47,1.47,1.5,1,1,1,,INE490J01032,,,
512109,AVIVA INDS  ,XD,Q,19.4,19.4,19.4,19.4,19.4,19.75,1,76,1474,,INE461H01011,,,
512131,SIGNET IND  ,B ,Q,22.75,23,22.15,22.4,22.4,22.95,281,41386,933539,,INE529F01027,,,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,3,3112,964,,INE758A01049,,,
512161,8KMILES     ,B ,Q,613.35,633,610.2,627.35,629.8,613.15,1065,14529,9104353,,INE650K01021,,,
512175,VAMA INDS   ,XD,Q,22.45,23.05,22.25,22.9,22.9,22.1,194,89711,2052097,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,256,256,237,239.25,239.25,245.25,804,29991,7332906,,INE805D01026,,,
512215,VORA CONST. ,XT,Q,55.5,55.5,55.5,55.5,55.5,52.9,1,200,11100,,INE902L01016,,,
512217,PRISM MEDI  ,XD,Q,46.2,46.7,42.6,43.7,43.95,44.8,140,47764,2123082,,INE730E01016,,,
512237,JAI CORP LTD,B ,Q,71.05,71.8,70,70.5,70.5,70.55,986,127686,9056885,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,4.35,4.57,4.35,4.46,4.42,4.41,291,247026,1099302,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.31,3.31,2.91,3.01,3.01,3,105,123425,364267,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,9.26,9.33,9,9.23,9.25,9.49,63,87088,796689,,INE200D01020,,,
512273,ARONI COMM  ,XD,Q,89.85,89.85,89.85,89.85,89.85,89.85,1,1,89,,INE484B01016,,,
512289,SHIRPUR GOLD,B ,Q,107,107,103.05,105.1,104.55,104.85,39,2807,294000,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,24,24,23,23.15,23.45,23.7,76,9886,229655,,INE458B01028,,,
512297,SHANTAI     ,XT,Q,458,460,457,460,460,458.6,20,275,126122,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,3.98,3.98,3.82,3.85,3.86,3.94,48,36671,143386,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,10.29,10.29,9.7,10.28,10.28,10.29,5,1101,11275,,INE417N01011,,,
512344,ARAVALI SEC.,XT,Q,3.07,3.25,3.07,3.15,3.15,3.23,17,4822,14867,,INE068C01015,,,
512369,ENNORE COKE ,XD,Q,7,7,7,7,7,7,1,1,7,,INE755H01016,,,
512393,SHARDUL SECU,XD,Q,37,37,36.1,36.15,36.1,38,32,14670,532784,,INE037B01012,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,310,151,,INE567D01022,,,
512425,NIRAV COMMER,XD,Q,246,246.75,245.75,246.75,246.75,235,12,45,11083,,INE242B01018,,,
512437,APOLLO FIN I,XT,Q,14.15,14.8,14.15,14.8,14.8,14.1,2,301,4259,,INE412D01013,,,
512449,SVC RES     ,XT,Q,1.14,1.14,1.14,1.14,1.14,1.15,2,200,228,,INE254H01036,,,
512453,SHRI JAGDAMB,XT,Q,848,848.4,848,848.4,848.4,808,3,14,11873,,INE564J01018,,,
512455,LLOYDS MET E,XT,Q,15.25,15.28,14.56,15.28,15.28,14.56,115,2704772,40783108,,INE281B01032,,,
512481,POLYTEX(P)  ,XD,Q,4.89,4.89,4.43,4.43,4.43,4.66,2,2401,10636,,INE012F01016,,,
512489,OASIS SECUR.,XT,Q,33.85,33.85,33.85,33.85,33.85,33.9,1,1,33,,INE876A01015,,,
512493,GARNET INTL ,XD,Q,381,412,381,412,412,392.4,82,6976,2831807,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,58.4,58.4,57,57.2,57.1,57.95,51,7200,412724,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,568.95,594,568.95,580.7,580.7,569.95,53,6354,3657160,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,126,128,121.15,126.7,126.7,127.55,212,9299,1167549,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,173,178.5,173,174.15,174.15,172.35,1146,55991,9835290,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.16,1.16,1.15,1.16,1.16,1.16,3,5000,5791,,INE933C01036,,,
512553,ZENITH EXP. ,B ,Q,39.25,39.25,39.25,39.25,39.25,39.05,3,200,7850,,INE058B01018,,,
512559,KOHINORFOODS,B ,Q,90.2,91,88.65,89.2,89.2,90.15,674,63214,5674402,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,568.85,580,560.5,565.7,565.7,565.85,361,10188,5798952,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.88,3.2,2.84,3,3,2.86,1074,1823759,5382530,,INE110D01013,,,
512589,SITA ENTER. ,XD,Q,17.2,17.2,17.2,17.2,17.2,16.4,1,20,344,,INE579D01019,,,
512599,ADANI ENTER ,A ,Q,91.6,97.55,89.25,93.9,93.9,90.8,11869,2211558,209882415,,INE423A01024,,,
512600,MACRO INTER.,XT,Q,26.75,26.75,24.25,26.5,26.5,25.5,3,211,5524,,INE307N01014,,,
512604,HARIA EXPORT,XT,Q,8.12,8.12,7.37,7.84,7.85,7.75,29,9548,72890,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,3.8,3.91,3.65,3.91,3.91,3.56,927,1521302,5791269,,INE474E01029,,,
512624,REGENTRP    ,XT,Q,2.12,2.12,2.12,2.12,2.12,2.03,16,25200,53424,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,300,303.6,296,299.15,296,300,30,509,152403,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,63,65,63,64.95,65,62.5,5,1182,75811,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,59.85,59.85,55.05,55.5,55.5,57,4,304,16846,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,605,627,605,620.3,620.3,611.8,1983,58635,36232758,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,114.15,115.5,113.5,114.2,114.75,114.15,351,25652,2937117,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,32.15,33.5,30.95,31.4,30.95,32.55,25,10302,323362,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,13.75,16.7,13.75,15.25,15.25,15.25,37,2627,39505,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,6.47,6.47,6.47,6.47,6.47,6.81,1,3,19,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,52.25,54.55,51.5,52.35,52.35,51.75,183,33770,1797334,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,326.9,327,320.45,320.45,320.45,330.65,26,965,311194,XD,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,4,4,3.72,3.97,4,3.83,18,3725,14800,,INE991A01020,,,
513119,ABC GAS INT ,XT,Q,18.75,18.75,18.75,18.75,18.75,19.65,4,81,1518,,INE173M01012,,,
513121,ORICON ENT  ,B ,Q,52.1,52.1,50.7,51.35,51.35,51.65,592,76651,3933481,,INE730A01022,,,
513142,BALASORE    ,XC,Q,63.4,66,63.2,64.75,64.75,62.9,1800,660276,43164824,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,155,155,145.05,145.05,145.05,151.45,4,55,8259,,INE950D01012,,,
513151,STI INDIA LT,T ,Q,22.25,23,21.4,21.4,21.4,22.5,42,12335,266555,,INE090C01019,,,
513179,NAT STL AGRO,T ,Q,25,25,23.4,24.35,24.05,24.15,56,12472,298075,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,32.5,32.8,31.85,32.05,32.05,32.45,640,95908,3085404,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,42.55,43.35,42,42.9,42.8,42.4,180,40154,1714732,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,9.83,9.89,9.65,9.73,9.73,9.69,201,58793,570851,,INE197A01024,,,
513262,ST.STR.WHEEL,B ,Q,697.85,700,690,693.1,693.5,698.3,108,2120,1472894,,INE802C01017,,,
513265,MUKESH STEEL,Z ,Q,27.1,27.1,27.1,27.1,27.1,28.5,2,20,542,,INE953G01019,,,
513269,MAN IND.(I) ,B ,Q,48.45,49.45,48.45,49.35,49.3,48.55,293,32587,1597874,,INE993A01026,,,
513295,RUCHI STR AL,XD,Q,3.26,3.26,3.1,3.15,3.1,3.26,6,800,2510,,INE611C01012,,,
513307,SYNTHIKO FOI,XT,Q,12.14,12.14,12.14,12.14,12.14,11.57,1,1,12,,INE363L01029,,,
513309,GOLKONDA    ,Z ,Q,3.78,3.78,3.78,3.78,3.78,3.6,2,1001,3783,,INE327C01023,,,
513335,METALFORGE  ,B ,Q,59.9,61.3,59.55,59.9,59.55,59.2,239,22012,1331011,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,27.5,29.95,27.5,29.95,29.95,28.9,2,23,639,,INE145J01024,,,
513349,AJMERA      ,B ,Q,165,170,163,167.25,167.25,163.7,1454,80309,13398283,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,124.55,129.9,124.55,125.9,125.9,128,17,702,88843,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,5.47,5.47,5,5.11,5.18,5.25,45,13111,69804,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,75.45,75.55,70.1,74.35,74.5,72,28,4360,319584,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,259.5,267,259.5,261.25,260.7,260.65,1285,67379,17743304,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,64.7,65.85,63.7,64.3,64.3,64.35,3248,562789,36513079,,INE123F01029,,,
513405,PENNAR ALUM.,XT,Q,0.76,0.79,0.76,0.77,0.79,0.79,26,57051,43629,,INE057C01018,,,
513414,SUJANA METAL,B ,Q,2.8,2.82,2.75,2.82,2.82,2.78,13,25702,70730,,INE215G01021,,,
513418,SMFIL       ,XD,Q,2.95,2.99,2.75,2.95,2.95,2.87,162,202470,582687,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,69.75,69.75,69.75,69.75,69.75,69.8,1,1,69,,INE031L01014,,,
513434,TATA METALIK,B ,Q,378.95,417.4,376.3,411.45,411.45,376.9,11524,420560,168313391,,INE056C01010,,,
513436,SHAH ALLOYS ,T ,Q,15.2,15.9,15.2,15.45,15.9,16,12,1853,28610,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,29.7,31.4,28.8,30.65,30.5,29.35,3065,407032,12442034,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,6.75,6.75,6.6,6.6,6.6,6.43,2,500,3359,,INE791E01018,,,
513460,MAHALAXMI SM,Z ,Q,6.66,6.66,6.66,6.66,6.66,6.35,1,50,333,,INE257F01017,,,
513472,SIMPLEX CAST,XD,Q,117.1,122.35,116,118.25,118.1,119,44,7064,825433,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,16,16.95,16,16.95,16.95,16.75,3,705,11284,,INE387D01025,,,
513498,SOUTH.MAGNES,P ,Q,33.95,33.95,33.95,33.95,33.95,32.35,1,100,3395,,INE308N01012,,,
513509,KALYANI FORG,T ,Q,284.5,284.55,273,280,280,271,102,9310,2598667,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,43.5,43.5,38.8,39.5,39.8,40,78,21790,888503,,INE798F01010,,,
513515,S.R.INDUS.  ,XT,Q,5.89,6.18,5.89,6.16,6.18,5.89,15,9820,60169,,INE329C01011,,,
513517,STEELCAST   ,XC,Q,67.3,70.65,67.3,68.85,67.4,69.3,14,3643,250780,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,61,61.1,59.25,60,60.05,60.25,97,7022,420945,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,1.84,1.84,1.84,1.84,1.84,1.76,1,400,736,,INE741B01027,,,
513532,PRADEEP MET.,XT,Q,64.5,64.5,63.05,64.5,64.5,64.5,5,985,63460,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,34.3,36.95,34.05,35.4,35,34.2,79,10886,381475,,INE458E01014,,,
513536,GNRL        ,XC,Q,40.6,40.6,36.8,39.65,39.9,38.7,6,218,8548,,INE207H01018,,,
513554,MAHA STEEL  ,B ,Q,160,170.95,158,167,167,163.05,586,200411,32841865,,INE451L01014,,,
513566,NOVA IRON&ST,XT,Q,18.15,18.15,18.15,18.15,18.15,17.3,15,2308,41890,,INE608C01026,,,
513579,FOUNDRY FUEL,Z ,Q,4.15,4.15,4.15,4.15,4.15,4.35,2,500,2075,,INE617C01027,,,
513583,S.B.& T INT.,Z ,Q,1.98,2.1,1.98,2.1,2.1,2,3,650,1300,,INE465B01015,,,
513597,SURANA INDS ,B ,Q,3.75,3.76,3.75,3.76,3.76,3.59,20,34700,130462,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,68,70.3,67.45,68.95,68.95,68.2,2823,340123,23614969,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,299.9,310,299,308.6,308.6,299,979,32063,9832062,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,11.6,12.38,11.4,11.99,11.99,11.99,6,351,4022,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,96.75,97.3,96.1,96.5,96.5,96.7,349,75636,7304952,,INE589A01014,,,
513691,JMT AUTO LTD,B ,Q,19,19,18.45,18.5,18.5,19,157,68898,1282503,,INE988E01036,,,
513703,KUMAR WIRE  ,XT,Q,39.5,41,38.25,40.85,41,39.5,31,2340,93120,,INE840A01011,,,
513709,SHILP GRAVUR,XD,Q,89.8,92.7,89.8,91.95,92.7,90.65,51,3062,279946,,INE960A01017,,,
513713,WHITE DIAMON,XT,Q,37.9,37.9,35.25,36.15,37.5,36.15,19,18128,681568,,INE146C01019,,,
513723,HIMALAYA GR.,XT,Q,41.45,41.45,41.45,41.45,41.45,41.45,2,319,13222,,INE464C01016,,,
513729,ARO GRANITE ,B ,Q,76.3,76.3,74.65,75.2,75,76.85,138,7565,569451,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,10.55,10.8,9.82,10.64,10.64,10.29,39,12634,131920,,INE723D01021,,,
514028,RAJKAMAL SYN,XD,Q,11.4,11.4,11.4,11.4,11.4,12,1,1000,11400,,INE376L01013,,,
514030,DEEPAK SPINN,XD,Q,101.5,105,101.5,104.3,102.2,102,29,2382,246276,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,224.15,233.35,223,229.65,230,222.1,705,17949,4111384,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,695,695,670,693,693,680,4,152,101894,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,349.95,353,341.3,349.95,349.05,342.9,1586,58982,20431186,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,81.7,81.7,77.6,79,79.6,81.2,39,4221,332440,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,84.85,84.85,81.15,82.1,82,83.3,17,1229,100805,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,5.3,5.34,5.3,5.3,5.3,5.34,9,1600,8490,,INE207C01019,,,
514116,GUPTA SYNTH.,XT,Q,5.16,5.16,4.76,5.1,5.1,4.92,7,1538,7730,,INE957D01017,,,
514118,ESKAY K'N'IT,XD,Q,0.32,0.32,0.32,0.32,0.32,0.33,4,5000,1600,,INE220A01032,,,
514128,KONARK SYN. ,XD,Q,16.6,18.25,16.6,18.25,18.25,17.4,18,2433,43790,,INE517D01019,,,
514138,SURYALATA SP,XD,Q,162.2,170,162.2,167,170,170.85,24,1380,228024,,INE132C01027,,,
514140,SURYAVA SPIN,XT,Q,11.02,11.02,10.02,10.02,10.02,10.5,3,239,2594,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,52,56.5,52,53.5,53.5,51.65,757,83800,4613261,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,1.4,1.4,1.4,1.4,1.4,1.34,5,1700,2380,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,74.75,78.15,74.7,77.3,77.3,74.8,1986,164368,12573069,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,18.25,18.9,18.1,18.3,18.3,18.35,127,36719,677241,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,185.5,194.15,185.5,194,194,183.5,78,1305,250677,,INE845D01014,,,
514175,VARDHMAN POL,B ,Q,68.5,73.05,67.05,73.05,73.05,66.45,1917,423669,30517690,,INE835A01011,,,
514183,BLA ROS IND ,XD,Q,26.2,28.45,26.2,27.75,27.75,27.8,11,1367,37973,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,37.85,38.1,37,37.1,37.1,37.95,340,68418,2554049,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,79.9,79.9,78.05,78.7,78.6,79.95,85,1583,124800,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.18,0.21,0.18,0.21,0.21,0.21,23,81752,15407,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,291.7,304.5,290,295.3,295.3,294.3,174,11672,3464201,,INE495C01010,,,
514266,ZENITH FIBRE,XT,Q,140,140,136,136.05,136,137,66,3708,515545,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,85,88.5,85,88.45,88.45,87,17,1631,143580,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,15.4,16.1,15.35,15.85,15.9,15.6,160,36473,580375,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,52,52.7,51,51.75,51.75,51.95,356,11954,622195,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,30.75,31,30.75,31,31,30.9,5,400,12357,,INE660D01017,,,
514312,JAY HIND SYN,XT,Q,4.5,4.5,4.5,4.5,4.5,4.55,3,415,1867,,INE156E01014,,,
514322,KAMADGIRI   ,XD,Q,80,80.85,79,80.85,80.85,80,6,500,39885,,INE535C01013,,,
514324,OMNITEX IND.,XD,Q,18.55,18.55,18.55,18.55,18.55,17.68,2,150,2782,,INE814D01010,,,
514326,PATSPIN INDI,B ,Q,12.8,12.8,12.31,12.31,12.31,12.59,12,8084,100801,,INE790C01014,,,
514332,NEOINFRA    ,XD,Q,52.8,53,52.8,52.8,53,47.25,4,512,27035,,INE216I01017,,,
514348,WINSOME YRN ,B ,Q,1.88,1.88,1.82,1.88,1.88,1.85,6,8455,15865,,INE784B01035,,,
514358,EVERLON SYN.,XD,Q,1.82,1.82,1.71,1.82,1.82,1.78,6,2036,3485,,INE339D01026,,,
514366,CITIZEN YARN,XD,Q,1.85,1.85,1.8,1.8,1.8,1.88,7,4400,8054,,INE940P01025,,,
514394,AJIL        ,XT,Q,76.1,79.95,75.8,75.8,75.8,79.75,34,4394,333871,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,8.02,8.4,8.02,8.03,8.03,8.4,4,400,3248,,INE340D01016,,,
514412,SARUPINDUS  ,XD,Q,68.05,68.05,68.05,68.05,68.05,65.35,1,35,2381,,INE305D01019,,,
514418,MANORG      ,XD,Q,50,58.7,50,57.45,57.45,49.7,1168,255358,14185126,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,73,73,69,70.4,70.4,69.55,48,3531,251145,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,23.8,25,23.8,24,24,24.95,5,627,15103,,INE009C01019,,,
514448,JYOTI RESINS,XT,Q,145.1,149.8,145.1,147,147,146.7,14,636,92948,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,55,56.35,53.15,53.8,53.15,56.05,32,2712,146468,,INE112D01035,,,
514460,OSWAL YARNS ,XT,Q,4.23,4.23,4.23,4.23,4.23,4.03,1,150,634,,INE670H01017,,,
514470,WIMSOME TEXT,XD,Q,66.45,67.85,65.25,67.8,67.85,65.95,8,702,46498,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,33.85,33.85,30.5,30.9,30.9,30.95,22,11982,370212,,INE719D01011,,,
515030,ASAHI IN.GLA,B ,Q,202.3,204.35,199.55,203.25,203,201.8,310,13633,2751778,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,33.95,34.65,33.2,33.75,33.75,32.35,960,103617,3502997,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,48,49,48,48.45,48.45,48.6,270,51082,2484070,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,46.45,46.6,44.8,45.9,45.9,46.2,2159,310085,14160213,,INE242C01024,,,
515085,RESTILE CER.,XD,Q,5.42,5.92,5.42,5.92,5.92,5.4,4,172,946,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,59.25,60,58.65,58.7,58.65,59.3,49,3538,208211,,INE925C01016,,,
515099,VERTICLIND  ,P ,Q,7.95,7.95,7.7,7.95,7.95,7.8,15,10500,83420,,INE247Q01015,,,
