Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,13022023,679745900,0002181"
"Trade Date <13-FEB-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,126,AMJLAND,EQ,39517,22201,56.18"
"20,127,AMRUTANJAN,EQ,7901,3952,50.02"
"20,128,ANANDRATHI,EQ,69020,44944,65.12"
"20,129,ANANTRAJ,EQ,957985,526566,54.97"
"20,130,ANDHRAPAP,EQ,216742,90689,41.84"
"20,131,ANDHRSUGAR,EQ,109008,53756,49.31"
"20,132,ANDREWYU,EQ,92223,59521,64.54"
"20,133,ANGELONE,EQ,122979,46101,37.49"
"20,134,ANIKINDS,EQ,28388,18786,66.18"
"20,135,ANKITMETAL,EQ,88093,80184,91.02"
"20,136,ANLON,SM,25200,20400,80.95"
"20,137,ANMOL,EQ,31622,22615,71.52"
"20,138,ANNAPURNA,SM,36000,34000,94.44"
"20,139,ANTGRAPHIC,EQ,409460,219037,53.49"
"20,140,ANUP,EQ,22857,9774,42.76"
"20,141,ANURAS,EQ,92214,45396,49.23"
"20,142,APARINDS,EQ,206743,55841,27.01"
"20,143,APCL,EQ,11356,7270,64.02"
"20,144,APCOTEXIND,EQ,20876,15381,73.68"
"20,145,APEX,EQ,17833,9213,51.66"
"20,146,APLAPOLLO,EQ,484631,285182,58.85"
"20,147,APLLTD,EQ,54902,29063,52.94"
"20,148,APOLLO,EQ,286538,128051,44.69"
"20,149,APOLLOHOSP,EQ,272935,95186,34.87"
"20,150,APOLLOPIPE,EQ,16947,11268,66.49"
"20,151,APOLLOTYRE,EQ,1287043,416262,32.34"
"20,152,APOLSINHOT,EQ,2346,897,38.24"
"20,153,APTECHT,EQ,142012,67847,47.78"
"20,154,APTUS,EQ,115687,69463,60.04"
"20,155,ARCHIDPLY,EQ,16186,9173,56.67"
"20,156,ARCHIES,EQ,38120,31116,81.63"
"20,157,ARENTERP,EQ,1413,997,70.56"
"20,158,ARHAM,SM,12000,12000,100.00"
"20,159,ARIES,EQ,247439,92491,37.38"
"20,160,ARIHANTACA,SM,41600,30400,73.08"
"20,161,ARIHANTCAP,EQ,124708,104212,83.56"
"20,162,ARIHANTSUP,EQ,122371,32148,26.27"
"20,163,ARISTO,SM,83200,49600,59.62"
"20,164,ARMANFIN,EQ,8041,3953,49.16"
"20,165,AROGRANITE,EQ,25472,16006,62.84"
"20,166,ARROWGREEN,EQ,15068,12584,83.51"
"20,167,ARSHIYA,EQ,403937,279068,69.09"
"20,168,ARTEMISMED,EQ,54795,33906,61.88"
"20,169,ARVIND,EQ,601203,269754,44.87"
"20,170,ARVINDFASN,EQ,110117,69010,62.67"
"20,171,ARVSMART,EQ,27050,15443,57.09"
"20,172,ASAHIINDIA,EQ,30169,15321,50.78"
"20,173,ASAHISONG,EQ,17594,7824,44.47"
"20,174,ASAL,EQ,21493,12337,57.40"
"20,175,ASALCBR,EQ,12635,6972,55.18"
"20,176,ASCOM,SM,1000,1000,100.00"
"20,177,ASHAPURMIN,EQ,214863,88194,41.05"
"20,178,ASHIANA,EQ,31709,19606,61.83"
"20,179,ASHIMASYN,EQ,78852,74320,94.25"
"20,180,ASHOKA,EQ,1744512,524445,30.06"
"20,181,ASHOKLEY,EQ,8770438,3579739,40.82"
"20,182,ASIANENE,EQ,59501,47381,79.63"
"20,183,ASIANHOTNR,EQ,12860,4321,33.60"
"20,184,ASIANPAINT,EQ,467228,241398,51.67"
"20,185,ASIANTILES,EQ,287091,180910,63.01"
"20,186,ASPINWALL,EQ,8990,6948,77.29"
"20,187,ASTEC,EQ,30141,12434,41.25"
"20,188,ASTERDM,EQ,99071,40122,40.50"
"20,189,ASTRAL,EQ,541336,256075,47.30"
"20,190,ASTRAMICRO,EQ,373336,187692,50.27"
"20,191,ASTRAZEN,EQ,7928,4605,58.09"
"20,192,ASTRON,EQ,49707,32014,64.41"
"20,193,ATFL,EQ,2369,1680,70.92"
"20,194,ATGL,EQ,44997,30983,68.86"
"20,195,ATUL,EQ,15891,7459,46.94"
"20,196,ATULAUTO,EQ,302835,88747,29.31"
"20,197,AUBANK,EQ,1050676,697171,66.35"
"20,198,AURDIS,SM,2000,2000,100.00"
"20,199,AURIONPRO,EQ,32888,19730,59.99"
"20,200,AUROPHARMA,EQ,2869597,842451,29.36"
"20,201,AURUM,EQ,31057,17588,56.63"
"20,202,AURUMPP,E1,10282,10190,99.11"
"20,203,AUSOMENT,EQ,1298,942,72.57"
"20,204,AUTOAXLES,EQ,18704,9927,53.07"
"20,205,AUTOBEES,EQ,36271,28327,78.10"
"20,206,AUTOIND,EQ,83482,69336,83.06"
"20,207,AVADHSUGAR,EQ,49685,25345,51.01"
"20,208,AVANTIFEED,EQ,183518,68651,37.41"
"20,209,AVG,SM,12000,12000,100.00"
"20,210,AVONMORE,EQ,13475,7470,55.44"
"20,211,AVTNPL,EQ,401186,200433,49.96"
"20,212,AWHCL,EQ,34353,22698,66.07"
"20,213,AWL,EQ,3499118,1640697,46.89"
"20,214,AXISBANK,EQ,5707194,2818004,49.38"
"20,215,AXISBNKETF,EQ,1516,1507,99.41"
"20,216,AXISBPSETF,EQ,6583,5369,81.56"
"20,217,AXISCADES,EQ,83718,61129,73.02"
"20,218,AXISCETF,EQ,1263,1223,96.83"
"20,219,AXISGOLD,EQ,43136,27436,63.60"
"20,220,AXISHCETF,EQ,931,479,51.45"
"20,221,AXISILVER,EQ,4979,4027,80.88"
"20,222,AXISNIFTY,EQ,3785,3453,91.23"
"20,223,AXISTECETF,EQ,723,565,78.15"
"20,224,AXITA,EQ,2002352,446375,22.29"
"20,225,AYMSYNTEX,EQ,18289,9496,51.92"
"20,226,BAGFILMS,EQ,424840,186195,43.83"
"20,227,BAHETI,SM,9000,6000,66.67"
"20,228,BAJAJ-AUTO,EQ,372862,135927,36.46"
"20,229,BAJAJCON,EQ,256610,159542,62.17"
"20,230,BAJAJELEC,EQ,48250,13242,27.44"
"20,231,BAJAJFINSV,EQ,1467695,577444,39.34"
"20,232,BAJAJHCARE,EQ,51123,36911,72.20"
"20,233,BAJAJHIND,EQ,6910266,2520307,36.47"
"20,234,BAJAJHLDNG,EQ,15021,7875,52.43"
"20,235,BAJFINANCE,EQ,736557,284853,38.67"
"20,236,BALAJITELE,EQ,446606,203835,45.64"
"20,237,BALAMINES,EQ,43389,13463,31.03"
"20,238,BALAXI,EQ,5582,3435,61.54"
"20,239,BALKRISIND,EQ,2111387,554802,26.28"
"20,240,BALMLAWRIE,EQ,105707,59247,56.05"
"20,241,BALPHARMA,EQ,9093,6541,71.93"
"20,242,BALRAMCHIN,EQ,2005184,214177,10.68"
"20,243,BANARBEADS,EQ,16759,3920,23.39"
"20,244,BANARISUG,EQ,1805,463,25.65"
"20,245,BANCOINDIA,EQ,2139248,683205,31.94"
"20,246,BANDHANBNK,EQ,4415666,1892001,42.85"
"20,247,BANG,EQ,6838,4929,72.08"
"20,248,BANKA,EQ,17827,4875,27.35"
"20,249,BANKBARODA,EQ,22382470,7038948,31.45"
"20,250,BANKBEES,EQ,376704,172540,45.80"
"20,251,BANKINDIA,EQ,5646626,1044453,18.50"
"20,252,BANSWRAS,EQ,195471,96793,49.52"
"20,253,BARBEQUE,EQ,44077,22482,51.01"
"20,254,BASF,EQ,20283,14549,71.73"
"20,255,BASML,EQ,73703,54281,73.65"
"20,256,BATAINDIA,EQ,197844,67877,34.31"
"20,257,BAYERCROP,EQ,3497,2010,57.48"
"20,258,BBETF0432,EQ,811,801,98.77"
"20,259,BBL,EQ,15855,5499,34.68"
"20,260,BBOX,EQ,26631,12996,48.80"
"20,261,BBTC,EQ,54458,17876,32.83"
"20,262,BBTCL,EQ,7111,5081,71.45"
"20,263,BCG,EQ,22369528,7898215,35.31"
"20,264,BCLIND,EQ,31170,24329,78.05"
"20,265,BCP,EQ,202789,160414,79.10"
"20,266,BDL,EQ,744227,279914,37.61"
"20,267,BEARDSELL,EQ,40394,26096,64.60"
"20,268,BECTORFOOD,EQ,622713,269628,43.30"
"20,269,BEDMUTHA,EQ,3369,2399,71.21"
"20,270,BEL,EQ,13582939,8629233,63.53"
"20,271,BEML,EQ,76137,23453,30.80"
"20,272,BEPL,EQ,229498,91618,39.92"
"20,273,BERGEPAINT,EQ,507300,258997,51.05"
"20,274,BESTAGRO,EQ,86320,42182,48.87"
"20,275,BETA,SM,2800,2000,71.43"
"20,276,BFINVEST,EQ,804479,175469,21.81"
"20,277,BFUTILITIE,EQ,535339,119983,22.41"
"20,278,BGRENERGY,EQ,51452,32596,63.35"
"20,279,BHAGCHEM,EQ,4770,2815,59.01"
"20,280,BHAGERIA,EQ,13035,7508,57.60"
"20,281,BHAGYANGR,EQ,43994,23890,54.30"
"20,282,BHANDARI,EQ,188716,118885,63.00"
"20,283,BHARATFORG,EQ,2309490,776038,33.60"
"20,284,BHARATGEAR,EQ,54804,33653,61.41"
"20,285,BHARATRAS,EQ,2236,1254,56.08"
"20,286,BHARATWIRE,EQ,108277,49102,45.35"
"20,287,BHARTIARTL,EQ,3705892,2191991,59.15"
"20,288,BHEL,EQ,39475505,9588794,24.29"
"20,289,BIGBLOC,EQ,20282,13754,67.81"
"20,290,BIKAJI,EQ,159821,121220,75.85"
"20,291,BIL,EQ,15070,8869,58.85"
"20,292,BINDALAGRO,EQ,182702,150152,82.18"
"20,293,BIOCON,EQ,1676915,607245,36.21"
"20,294,BIOFILCHEM,EQ,7324,4567,62.36"
"20,295,BIRET,RR,33178,24735,74.55"
"20,296,BIRLACABLE,EQ,77467,34100,44.02"
"20,297,BIRLACORPN,EQ,94552,69228,73.22"
"20,298,BIRLAMONEY,EQ,77775,45774,58.85"
"20,299,BLBLIMITED,EQ,43148,34227,79.32"
"20,300,BLISSGVS,EQ,84876,51977,61.24"
"20,301,BLKASHYAP,EQ,390987,249761,63.88"
"20,302,BLS,EQ,1242872,427845,34.42"
"20,303,BLUEDART,EQ,24823,13282,53.51"
"20,304,BLUESTARCO,EQ,56584,18209,32.18"
"20,305,BODALCHEM,EQ,177312,125071,70.54"
"20,306,BOMDYEING,EQ,343004,162921,47.50"
"20,307,BOROLTD,EQ,50720,26982,53.20"
"20,308,BORORENEW,EQ,372650,127972,34.34"
"20,309,BOSCHLTD,EQ,16189,5418,33.47"
"20,310,BPCL,EQ,1793783,1105147,61.61"
"20,311,BPL,EQ,31500,18573,58.96"
"20,312,BRIGADE,EQ,266045,79716,29.96"
"20,313,BRIGHT,SM,159000,129000,81.13"
"20,314,BRITANNIA,EQ,185536,110994,59.82"
"20,315,BRITANNIA,N3,2226,1301,58.45"
"20,316,BRNL,EQ,34741,25561,73.58"
"20,317,BROOKS,EQ,50149,25142,50.13"
"20,318,BSE,EQ,374304,191454,51.15"
"20,319,BSLGOLDETF,EQ,19618,16742,85.34"
"20,320,BSLNIFTY,EQ,21403,19788,92.45"
"20,321,BSLSENETFG,EQ,803,443,55.17"
"20,322,BSOFT,EQ,3345334,679259,20.30"
"20,323,BTML,SM,48000,36000,75.00"
"20,324,BURNPUR,EQ,87502,59829,68.37"
"20,325,BUTTERFLY,EQ,9509,7024,73.87"
"20,326,BVCL,EQ,6676,4180,62.61"
"20,327,BYKE,EQ,34377,27580,80.23"
"20,328,CALSOFT,EQ,18914,16260,85.97"
"20,329,CAMLINFINE,EQ,89687,52381,58.40"
"20,330,CAMPUS,EQ,795502,271180,34.09"
"20,331,CAMS,EQ,28253,15364,54.38"
"20,332,CANBK,EQ,7065234,1507793,21.34"
"20,333,CANFINHOME,EQ,531299,194137,36.54"
"20,334,CANTABIL,EQ,20592,3315,16.10"
"20,335,CAPACITE,EQ,305407,75626,24.76"
"20,336,CAPLIPOINT,EQ,74415,31770,42.69"
"20,337,CAPTRUST,EQ,6640,3782,56.96"
"20,338,CARBORUNIV,EQ,97226,41561,42.75"
"20,339,CAREERP,EQ,41332,29095,70.39"
"20,340,CARERATING,EQ,75169,35921,47.79"
"20,341,CARTRADE,EQ,301546,136091,45.13"
"20,342,CARYSIL,EQ,61257,32056,52.33"
"20,343,CASTROLIND,EQ,211905,140471,66.29"
"20,344,CCHHL,EQ,92815,56915,61.32"
"20,345,CCL,EQ,36181,15931,44.03"
"20,346,CDSL,EQ,254899,139190,54.61"
"20,347,CEATLTD,EQ,51550,14773,28.66"
"20,348,CELEBRITY,EQ,154454,114407,74.07"
"20,349,CENTENKA,EQ,58472,33668,57.58"
"20,350,CENTEXT,EQ,80309,56759,70.68"
"20,351,CENTRALBK,EQ,3435497,1417087,41.25"
"20,352,CENTRUM,EQ,136722,91059,66.60"
"20,353,CENTUM,EQ,8716,6509,74.68"
"20,354,CENTURYPLY,EQ,61529,31975,51.97"
"20,355,CENTURYTEX,EQ,36906,14083,38.16"
"20,356,CERA,EQ,17020,8110,47.65"
"20,357,CEREBRAINT,EQ,368700,314418,85.28"
"20,358,CESC,EQ,1523514,809083,53.11"
"20,359,CGCL,EQ,117903,16172,13.72"
"20,360,CGPOWER,EQ,4193247,2132153,50.85"
"20,361,CHALET,EQ,442756,244511,55.22"
"20,362,CHAMBLFERT,EQ,1026915,442119,43.05"
"20,363,CHEMBOND,EQ,13453,7648,56.85"
"20,364,CHEMCON,EQ,38615,17294,44.79"
"20,365,CHEMFAB,EQ,48424,29712,61.36"
"20,366,CHEMPLASTS,EQ,333957,201994,60.49"
"20,367,CHENNPETRO,EQ,628293,180919,28.80"
"20,368,CHEVIOT,EQ,3297,2171,65.85"
"20,369,CHOICEIN,EQ,50680,20796,41.03"
"20,370,CHOLAFIN,EQ,770758,368806,47.85"
"20,371,CHOLAHLDNG,EQ,48515,19709,40.62"
"20,372,CIGNITITEC,EQ,325690,114577,35.18"
"20,373,CINELINE,EQ,8587,6398,74.51"
"20,374,CINEVISTA,EQ,69157,31985,46.25"
"20,375,CIPLA,EQ,1042379,709585,68.07"
"20,376,CLEAN,EQ,38772,19295,49.77"
"20,377,CLEDUCATE,EQ,101311,79233,78.21"
"20,378,CLNINDIA,EQ,17213,10374,60.27"
"20,379,CLOUD,SM,18000,14500,80.56"
"20,380,CLSEL,EQ,1777393,503490,28.33"
"20,381,CMMIPL,ST,3000,3000,100.00"
"20,382,CMNL,SM,72000,57000,79.17"
"20,383,CMSINFO,EQ,116840,70203,60.08"
"20,384,COALINDIA,EQ,6142208,3600024,58.61"
"20,385,COASTCORP,EQ,20531,9983,48.62"
"20,386,COCHINSHIP,EQ,423573,134287,31.70"
"20,387,COFFEEDAY,EQ,1655815,935420,56.49"
"20,388,COFORGE,EQ,8266976,6104087,73.84"
"20,389,COLPAL,EQ,91760,44094,48.05"
"20,390,COMPINFO,EQ,91276,75923,83.18"
"20,391,COMPUSOFT,EQ,82954,64451,77.69"
"20,392,CONCOR,EQ,1295628,569660,43.97"
"20,393,CONFIPET,EQ,507243,283160,55.82"
"20,394,CONSOFINVT,EQ,1178,700,59.42"
"20,395,CONSUMBEES,EQ,9127,8269,90.60"
"20,396,CONTI,SM,16665,13332,80.00"
"20,397,CONTROLPR,EQ,10216,6750,66.07"
"20,398,COOLCAPS,SM,750,750,100.00"
"20,399,CORALFINAC,EQ,39979,28060,70.19"
"20,400,CORDSCABLE,EQ,30539,18001,58.94"
"20,401,COROMANDEL,EQ,316355,213317,67.43"
"20,402,COSMOFIRST,EQ,19242,8121,42.20"
"20,403,CPSEETF,EQ,377523,330137,87.45"
"20,404,CRAFTSMAN,EQ,10190,5655,55.50"
"20,405,CREATIVE,EQ,7261,4519,62.24"
"20,406,CREATIVEYE,EQ,906,906,100.00"
"20,407,CREDITACC,EQ,135969,85279,62.72"
"20,408,CREDITACC,N1,30,30,100.00"
"20,409,CREDITACC,N3,18,10,55.56"
"20,410,CREDITACC,N5,581,561,96.56"
"20,411,CREST,EQ,10007,8366,83.60"
"20,412,CRISIL,EQ,45190,22788,50.43"
"20,413,CROMPTON,EQ,1579941,849073,53.74"
"20,414,CSBBANK,EQ,316351,184162,58.21"
"20,415,CSLFINANCE,EQ,3862,2593,67.14"
"20,416,CTE,EQ,76046,52140,68.56"
"20,417,CUB,EQ,27708041,6630974,23.93"
"20,418,CUBEXTUB,EQ,9894,3694,37.34"
"20,419,CUMMINSIND,EQ,519389,125726,24.21"
"20,420,CUPID,EQ,38832,21365,55.02"
"20,421,CYBERMEDIA,EQ,159891,101909,63.74"
"20,422,CYBERTECH,EQ,22987,12028,52.33"
"20,423,CYIENT,EQ,237690,150204,63.19"
"20,424,DAAWAT,EQ,900024,560110,62.23"
"20,425,DABUR,EQ,1379183,933893,67.71"
"20,426,DALBHARAT,EQ,125585,36989,29.45"
"20,427,DALMIASUG,EQ,40646,22605,55.61"
"20,428,DAMODARIND,EQ,9237,5032,54.48"
"20,429,DANGEE,EQ,433893,398792,91.91"
"20,430,DATAMATICS,EQ,103432,42835,41.41"
"20,431,DATAPATTNS,EQ,137567,42814,31.12"
"20,432,DBCORP,EQ,241361,130305,53.99"
"20,433,DBL,EQ,370377,152941,41.29"
"20,434,DBOL,EQ,77162,38902,50.42"
"20,435,DBREALTY,EQ,422802,296728,70.18"
"20,436,DBSTOCKBRO,EQ,19749,12435,62.97"
"20,437,DCAL,EQ,6810728,2381584,34.97"
"20,438,DCBBANK,EQ,1471080,700383,47.61"
"20,439,DCM,EQ,37697,21177,56.18"
"20,440,DCMFINSERV,EQ,75071,21427,28.54"
"20,441,DCMNVL,EQ,32325,24223,74.94"
"20,442,DCMSHRIRAM,EQ,24805,14680,59.18"
"20,443,DCMSRIND,EQ,104118,64287,61.74"
"20,444,DCW,EQ,581720,319381,54.90"
"20,445,DCXINDIA,EQ,352258,217266,61.68"
"20,446,DECCANCE,EQ,17879,13292,74.34"
"20,447,DEEPAKFERT,EQ,346299,110723,31.97"
"20,448,DEEPAKNTR,EQ,306424,99401,32.44"
"20,449,DEEPENR,EQ,23543,10449,44.38"
"20,450,DEEPINDS,EQ,65219,31376,48.11"
"20,451,DELHIVERY,EQ,3507072,2411060,68.75"
"20,452,DELPHIFX,EQ,3816,2149,56.32"
"20,453,DELTACORP,EQ,2732475,533909,19.54"
"20,454,DELTAMAGNT,EQ,3636,2081,57.23"
"20,455,DEN,EQ,642598,370919,57.72"
"20,456,DENORA,EQ,17628,7299,41.41"
"20,457,DESTIN-RE,ST,156000,156000,100.00"
"20,458,DESTINY,SM,18000,18000,100.00"
"20,459,DEVYANI,EQ,700929,362665,51.74"
"20,460,DFMFOODS,EQ,10277,5529,53.80"
"20,461,DGCONTENT,EQ,6905,5492,79.54"
"20,462,DHAMPURSUG,EQ,167489,74035,44.20"
"20,463,DHANBANK,EQ,759940,512691,67.46"
"20,464,DHANI,EQ,2769391,1135283,40.99"
"20,465,DHANILOANS,N7,16,16,100.00"
"20,466,DHANILOANS,N8,104,104,100.00"
"20,467,DHANILOANS,NU,1,1,100.00"
"20,468,DHANILOANS,NX,10,10,100.00"
"20,469,DHANILOANS,Y5,20,20,100.00"
"20,470,DHANUKA,EQ,20561,9782,47.58"
"20,471,DHARMAJ,EQ,359907,147743,41.05"
"20,472,DHRUV,EQ,34651,15446,44.58"
"20,473,DHUNINV,EQ,15229,11557,75.89"
"20,474,DIAMONDYD,EQ,2368,1109,46.83"
"20,475,DICIND,EQ,6080,4599,75.64"
"20,476,DIGISPICE,EQ,50348,32219,63.99"
"20,477,DIL,EQ,1811991,1164700,64.28"
"20,478,DISHTV,EQ,13388029,6688179,49.96"
"20,479,DIVISLAB,EQ,473865,231444,48.84"
"20,480,DIVOPPBEES,EQ,6972,6631,95.11"
"20,481,DIXON,EQ,315713,77186,24.45"
"20,482,DJML,EQ,2669,2205,82.62"
"20,483,DLF,EQ,3030923,1142089,37.68"
"20,484,DLINKINDIA,EQ,285763,118223,41.37"
"20,485,DMART,EQ,252484,169191,67.01"
"20,486,DMCC,EQ,16040,10693,66.66"
"20,487,DNAMEDIA,EQ,91176,56967,62.48"
"20,488,DODLA,EQ,8774,5577,63.56"
"20,489,DOLATALGO,EQ,192562,104693,54.37"
"20,490,DOLLAR,EQ,41924,21399,51.04"
"20,491,DOLLEX,SM,32000,32000,100.00"
"20,492,DONEAR,EQ,208283,77957,37.43"
"20,493,DPABHUSHAN,EQ,12283,10928,88.97"
"20,494,DPSCLTD,EQ,66193,40636,61.39"
"20,495,DPWIRES,EQ,7937,5995,75.53"
"20,496,DREAMFOLKS,EQ,175872,117902,67.04"
"20,497,DREDGECORP,EQ,33199,14845,44.72"
"20,498,DRREDDY,EQ,374555,208112,55.56"
"20,499,DSPBANKETF,EQ,332,260,78.31"
"20,500,DSPN50ETF,EQ,467,454,97.22"
"20,501,DSPNEWETF,EQ,13053,12878,98.66"
"20,502,DSPQ50ETF,EQ,3188,3103,97.33"
"20,503,DSPSILVETF,EQ,2797,2074,74.15"
"20,504,DSSL,EQ,32041,15799,49.31"
"20,505,DTIL,EQ,3464,2907,83.92"
"20,506,DUCOL,SM,11200,11200,100.00"
