Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,18122020,1077050024,0001788"
"Trade Date <18-DEC-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,139,AUSOMENT,EQ,10403,8589,82.56"
"20,140,AUTOAXLES,EQ,52901,13721,25.94"
"20,141,AUTOIND,EQ,16861,11131,66.02"
"20,142,AUTOLITIND,EQ,6912,5953,86.13"
"20,143,AVADHSUGAR,EQ,126686,54812,43.27"
"20,144,AVANTIFEED,EQ,479937,265129,55.24"
"20,145,AVSL,SM,15000,15000,100.00"
"20,146,AVTNPL,EQ,307812,142552,46.31"
"20,147,AXISBANK,EQ,17301814,4457590,25.76"
"20,148,AXISBNKETF,EQ,439,357,81.32"
"20,149,AXISCADES,EQ,97196,35665,36.69"
"20,150,AXISGOLD,EQ,96805,64655,66.79"
"20,151,AXISNIFTY,EQ,1621,1115,68.78"
"20,152,BAJAJ-AUTO,EQ,1362381,329023,24.15"
"20,153,BAJAJCON,EQ,914735,413147,45.17"
"20,154,BAJAJELEC,EQ,376689,119681,31.77"
"20,155,BAJAJFINSV,EQ,480333,66484,13.84"
"20,156,BAJAJHIND,EQ,3229531,2157382,66.80"
"20,157,BAJAJHLDNG,EQ,37569,17604,46.86"
"20,158,BAJFINANCE,EQ,3255043,786887,24.17"
"20,159,BALAJITELE,EQ,201274,96150,47.77"
"20,160,BALAMINES,EQ,61355,24957,40.68"
"20,161,BALAXI,EQ,3932,2243,57.04"
"20,162,BALKRISIND,EQ,752508,268654,35.70"
"20,163,BALMLAWRIE,EQ,1131368,262316,23.19"
"20,164,BALRAMCHIN,EQ,871442,403965,46.36"
"20,165,BANARBEADS,EQ,21791,15588,71.53"
"20,166,BANARISUG,EQ,2206,2077,94.15"
"20,167,BANCOINDIA,EQ,305222,125658,41.17"
"20,168,BANDHANBNK,EQ,9202955,4046172,43.97"
"20,169,BANG,EQ,376389,121676,32.33"
"20,170,BANKA,EQ,7138,5155,72.22"
"20,171,BANKBARODA,EQ,38450486,5884707,15.30"
"20,172,BANKBEES,EQ,586892,163174,27.80"
"20,173,BANKINDIA,EQ,4122456,1360232,33.00"
"20,174,BANSWRAS,EQ,23456,18178,77.50"
"20,175,BASF,EQ,18354,9769,53.23"
"20,176,BASML,EQ,97739,51309,52.50"
"20,177,BATAINDIA,EQ,470894,177903,37.78"
"20,178,BAYERCROP,EQ,36592,18252,49.88"
"20,179,BBL,EQ,11112,6310,56.79"
"20,180,BBTC,EQ,70330,40325,57.34"
"20,181,BBTCL,SM,51000,24000,47.06"
"20,182,BCG,EQ,9066877,5413096,59.70"
"20,183,BDL,EQ,396622,196233,49.48"
"20,184,BEARDSELL,EQ,54044,49342,91.30"
"20,185,BEDMUTHA,EQ,34688,27235,78.51"
"20,186,BEL,EQ,32586774,9350994,28.70"
"20,187,BEML,EQ,4684628,376607,8.04"
"20,188,BEPL,EQ,506727,250871,49.51"
"20,189,BERGEPAINT,EQ,2292959,643589,28.07"
"20,190,BETA,SM,3200,2400,75.00"
"20,191,BFINVEST,EQ,29644,11428,38.55"
"20,192,BFUTILITIE,EQ,215623,70758,32.82"
"20,193,BHAGERIA,EQ,77022,43463,56.43"
"20,194,BHAGYANGR,EQ,221695,124455,56.14"
"20,195,BHAGYAPROP,EQ,11391,9082,79.73"
"20,196,BHANDARI,EQ,503954,247891,49.19"
"20,197,BHARATFORG,EQ,3045825,993381,32.61"
"20,198,BHARATRAS,EQ,1596,1091,68.36"
"20,199,BHARATWIRE,EQ,26966,21516,79.79"
"20,200,BHARTIARTL,EQ,10797760,3776733,34.98"
"20,201,BHEL,EQ,40500644,7180647,17.73"
"20,202,BIL,EQ,2227,1906,85.59"
"20,203,BINDALAGRO,EQ,48501,36937,76.16"
"20,204,BIOCON,EQ,4375062,1997161,45.65"
"20,205,BIRLACABLE,EQ,51460,29618,57.56"
"20,206,BIRLACORPN,EQ,86252,37897,43.94"
"20,207,BIRLAMONEY,EQ,130768,68025,52.02"
"20,208,BIRLATYRE,EQ,108528,108326,99.81"
"20,209,BLBLIMITED,EQ,15858,13707,86.44"
"20,210,BLISSGVS,EQ,552456,246674,44.65"
"20,211,BLKASHYAP,EQ,364017,313260,86.06"
"20,212,BLS,EQ,91693,67497,73.61"
"20,213,BLUEDART,EQ,6315,3463,54.84"
"20,214,BLUESTARCO,EQ,118365,75583,63.86"
"20,215,BODALCHEM,EQ,513041,190289,37.09"
"20,216,BOHRA,SM,30000,30000,100.00"
"20,217,BOMDYEING,EQ,2970148,863472,29.07"
"20,218,BOROLTD,EQ,263912,172638,65.41"
"20,219,BORORENEW,EQ,586860,281336,47.94"
"20,220,BOSCHLTD,EQ,64307,23863,37.11"
"20,221,BPCL,EQ,6573883,1417819,21.57"
"20,222,BPL,EQ,71727,49884,69.55"
"20,223,BRFL,EQ,251709,165888,65.90"
"20,224,BRIGADE,EQ,833302,607766,72.93"
"20,225,BRIGHT,SM,24000,24000,100.00"
"20,226,BRITANNIA,EQ,1043126,546440,52.38"
"20,227,BRITANNIA,N2,8081,8081,100.00"
"20,228,BRNL,EQ,134031,78532,58.59"
"20,229,BROOKS,EQ,15208,10156,66.78"
"20,230,BSE,EQ,479703,146311,30.50"
"20,231,BSELINFRA,EQ,171616,119567,69.67"
"20,232,BSHSL,EQ,295,200,67.80"
"20,233,BSLGOLDETF,EQ,231,119,51.52"
"20,234,BSLNIFTY,EQ,943,449,47.61"
"20,235,BSOFT,EQ,7579755,4246586,56.03"
"20,236,BURGERKING,EQ,5185618,3159879,60.94"
"20,237,BUTTERFLY,EQ,49696,29025,58.41"
"20,238,CADILAHC,EQ,2439589,499167,20.46"
"20,239,CALSOFT,EQ,21322,14244,66.80"
"20,240,CAMLINFINE,EQ,455937,270368,59.30"
"20,241,CAMS,EQ,741937,347340,46.82"
"20,242,CANBK,EQ,22627299,5120149,22.63"
"20,243,CANFINHOME,EQ,392647,170268,43.36"
"20,244,CANTABIL,EQ,87559,19800,22.61"
"20,245,CAPACITE,EQ,134286,43420,32.33"
"20,246,CAPLIPOINT,EQ,168633,104486,61.96"
"20,247,CAPTRUST,EQ,6978,4614,66.12"
"20,248,CARBORUNIV,EQ,151563,80465,53.09"
"20,249,CAREERP,EQ,53884,18641,34.59"
"20,250,CARERATING,EQ,100201,54084,53.98"
"20,251,CASTROLIND,EQ,769035,371746,48.34"
"20,252,CCL,EQ,107292,65592,61.13"
"20,253,CDSL,EQ,758373,303738,40.05"
"20,254,CEATLTD,EQ,168299,74159,44.06"
"20,255,CEBBCO,EQ,68696,43930,63.95"
"20,256,CELEBRITY,EQ,276761,190429,68.81"
"20,257,CENTENKA,EQ,57937,26681,46.05"
"20,258,CENTRALBK,EQ,9560387,4442770,46.47"
"20,259,CENTRUM,EQ,275206,191425,69.56"
"20,260,CENTUM,EQ,13992,7764,55.49"
"20,261,CENTURYPLY,EQ,756432,233459,30.86"
"20,262,CENTURYTEX,EQ,1073261,246723,22.99"
"20,263,CERA,EQ,3627,1810,49.90"
"20,264,CEREBRAINT,EQ,552978,510583,92.33"
"20,265,CESC,EQ,120936,59830,49.47"
"20,266,CESCVENT,EQ,35390,17949,50.72"
"20,267,CGCL,EQ,158705,89918,56.66"
"20,268,CGPOWER,EQ,3165524,2094794,66.18"
"20,269,CHALET,EQ,215830,97322,45.09"
"20,270,CHAMBLFERT,EQ,848771,648335,76.39"
"20,271,CHEMBOND,EQ,245571,77804,31.68"
"20,272,CHEMCON,EQ,223254,105302,47.17"
"20,273,CHEMFAB,EQ,12910,8752,67.79"
"20,274,CHENNPETRO,EQ,1332682,530927,39.84"
"20,275,CHOLAFIN,EQ,4505413,1773576,39.37"
"20,276,CHOLAHLDNG,EQ,444809,372816,83.81"
"20,277,CIGNITITEC,EQ,48814,36999,75.80"
"20,278,CINELINE,EQ,181867,57464,31.60"
"20,279,CINEVISTA,EQ,58088,48133,82.86"
"20,280,CIPLA,EQ,6487014,2985301,46.02"
"20,281,CKPLEISURE,SM,4000,4000,100.00"
"20,282,CLEDUCATE,EQ,11400,8217,72.08"
"20,283,CLNINDIA,EQ,24962,11491,46.03"
"20,284,CMMIPL,SM,3000,3000,100.00"
"20,285,COALINDIA,EQ,13628707,4043741,29.67"
"20,286,COCHINSHIP,EQ,358208,132834,37.08"
"20,287,COFORGE,EQ,974484,182800,18.76"
"20,288,COLPAL,EQ,947388,531915,56.15"
"20,289,COMPINFO,EQ,1128702,661344,58.59"
"20,290,CONCOR,EQ,2096819,862042,41.11"
"20,291,CONFIPET,EQ,887801,717968,80.87"
"20,292,CONSOFINVT,EQ,3791,2625,69.24"
"20,293,CONTROLPR,EQ,11614,7227,62.23"
"20,294,CORALFINAC,EQ,37234,20610,55.35"
"20,295,CORDSCABLE,EQ,24321,19243,79.12"
"20,296,COROMANDEL,EQ,668141,496204,74.27"
"20,297,COSMOFILMS,EQ,95351,49717,52.14"
"20,298,CPSEETF,EQ,4363602,2989376,68.51"
"20,299,CREATIVE,EQ,41761,16406,39.29"
"20,300,CREATIVEYE,EQ,8815,6483,73.55"
"20,301,CREDITACC,EQ,89580,60746,67.81"
"20,302,CREST,EQ,38789,21849,56.33"
"20,303,CRISIL,EQ,13521,9720,71.89"
"20,304,CROMPTON,EQ,2282969,1024494,44.88"
"20,305,CSBBANK,EQ,361248,150226,41.59"
"20,306,CTE,EQ,35089,24788,70.64"
"20,307,CUB,EQ,2190835,1348482,61.55"
"20,308,CUMMINSIND,EQ,3043164,1019736,33.51"
"20,309,CUPID,EQ,83339,42700,51.24"
"20,310,CYBERMEDIA,EQ,781,781,100.00"
"20,311,CYBERTECH,EQ,1002566,386461,38.55"
"20,312,CYIENT,EQ,392624,188942,48.12"
"20,313,DAAWAT,EQ,2622660,1244399,47.45"
"20,314,DABUR,EQ,3666563,2191893,59.78"
"20,315,DALBHARAT,EQ,66185,36444,55.06"
"20,316,DALMIASUG,EQ,136841,66931,48.91"
"20,317,DAMODARIND,EQ,26634,15325,57.54"
"20,318,DANGEE,EQ,13372,4119,30.80"
"20,319,DATAMATICS,EQ,1727912,468073,27.09"
"20,320,DBCORP,EQ,333673,196683,58.94"
"20,321,DBL,EQ,146502,67699,46.21"
"20,322,DBSTOCKBRO,EQ,3848,3495,90.83"
"20,323,DCAL,EQ,1845635,1031097,55.87"
"20,324,DCBBANK,EQ,4345280,1840254,42.35"
"20,325,DCMFINSERV,EQ,24613,24613,100.00"
"20,326,DCMSHRIRAM,EQ,1914537,310120,16.20"
"20,327,DCW,EQ,11694239,3572788,30.55"
"20,328,DECCANCE,EQ,43195,22644,52.42"
"20,329,DEEPAKFERT,EQ,256331,127351,49.68"
"20,330,DEEPAKNTR,EQ,606811,152372,25.11"
"20,331,DEEPENR,EQ,19319,14679,75.98"
"20,332,DELTACORP,EQ,2320568,763206,32.89"
"20,333,DEN,EQ,240581,156381,65.00"
"20,334,DENORA,EQ,5857,4030,68.81"
"20,335,DEVIT,SM,18000,16500,91.67"
"20,336,DFMFOODS,EQ,56950,24397,42.84"
"20,337,DGCONTENT,EQ,17558,16005,91.16"
"20,338,DHAMPURSUG,EQ,538217,243337,45.21"
"20,339,DHANBANK,EQ,461958,279951,60.60"
"20,340,DHANI,EQ,3454608,2333304,67.54"
"20,341,DHANILOANS,N2,50,50,100.00"
"20,342,DHANILOANS,N3,220,220,100.00"
"20,343,DHANILOANS,N4,280,170,60.71"
"20,344,DHANILOANS,N5,1,1,100.00"
"20,345,DHANILOANS,N8,180,180,100.00"
"20,346,DHANILOANS,NB,20,20,100.00"
"20,347,DHANILOANS,NF,27,27,100.00"
"20,348,DHANIPP,E1,262322,94136,35.89"
"20,349,DHANUKA,EQ,38785,27603,71.17"
"20,350,DHFL,EQ,425690,425690,100.00"
"20,351,DHFL,N4,63,63,100.00"
"20,352,DHFL,N6,15,15,100.00"
"20,353,DHFL,NA,26,26,100.00"
"20,354,DHFL,NC,287,287,100.00"
"20,355,DHFL,NH,50,50,100.00"
"20,356,DHFL,NN,10,10,100.00"
"20,357,DHFL,NO,356,356,100.00"
"20,358,DHFL,NP,127,127,100.00"
"20,359,DHFL,NQ,1337,1337,100.00"
"20,360,DHFL,NX,20,20,100.00"
"20,361,DHFL,NY,16,16,100.00"
"20,362,DHFL,Y1,8,8,100.00"
"20,363,DHUNINV,EQ,2149,1357,63.15"
"20,364,DIAMONDYD,EQ,10937,8083,73.91"
"20,365,DICIND,EQ,3180,2075,65.25"
"20,366,DISHTV,EQ,17640189,9535709,54.06"
"20,367,DIVISLAB,EQ,1336810,626806,46.89"
"20,368,DIXON,EQ,41354,21236,51.35"
"20,369,DLF,EQ,9591145,1390553,14.50"
"20,370,DLINKINDIA,EQ,471830,111183,23.56"
"20,371,DMART,EQ,681413,246202,36.13"
"20,372,DOLAT,EQ,160425,106328,66.28"
"20,373,DOLLAR,EQ,556351,209868,37.72"
"20,374,DONEAR,EQ,99485,50747,51.01"
"20,375,DPABHUSHAN,EQ,1914,1694,88.51"
"20,376,DPSCLTD,EQ,26455,14937,56.46"
"20,377,DPWIRES,EQ,32851,9649,29.37"
"20,378,DQE,EQ,117780,102815,87.29"
"20,379,DREDGECORP,EQ,513295,181997,35.46"
"20,380,DRREDDY,EQ,3705133,1794151,48.42"
"20,381,DRSDILIP,SM,1600,1600,100.00"
"20,382,DSML,SM,6000,6000,100.00"
"20,383,DSSL,EQ,81206,56787,69.93"
"20,384,DTIL,EQ,5770,4064,70.43"
"20,385,DVL,EQ,4949,4014,81.11"
"20,386,DWARKESH,EQ,1033006,591069,57.22"
"20,387,DYNAMATECH,EQ,13193,8770,66.47"
"20,388,DYNPRO,EQ,78169,47294,60.50"
"20,389,E2E,SM,12000,12000,100.00"
"20,390,EASTSILK,EQ,1145,1145,100.00"
"20,391,EBANK,EQ,21,16,76.19"
"20,392,EBBETF0423,EQ,630,628,99.68"
"20,393,EBBETF0425,EQ,6870,6719,97.80"
"20,394,EBBETF0430,EQ,6648,6525,98.15"
"20,395,EBBETF0431,EQ,4746,4735,99.77"
"20,396,EBIXFOREX,EQ,1727,1441,83.44"
"20,397,ECLERX,EQ,91880,44859,48.82"
"20,398,ECLFINANCE,NG,230,230,100.00"
"20,399,ECLFINANCE,NH,90,90,100.00"
"20,400,ECLFINANCE,NI,20,10,50.00"
"20,401,ECLFINANCE,NJ,320,320,100.00"
"20,402,ECLFINANCE,NK,1434,1383,96.44"
"20,403,ECLFINANCE,NM,1888,1306,69.17"
"20,404,ECLFINANCE,NN,3,3,100.00"
"20,405,ECLFINANCE,NO,287,287,100.00"
"20,406,ECLFINANCE,NP,16,16,100.00"
"20,407,ECLFINANCE,NQ,100,100,100.00"
"20,408,ECLFINANCE,NR,53,38,71.70"
"20,409,ECLFINANCE,NS,924,897,97.08"
"20,410,EDELWEISS,EQ,1454959,1283997,88.25"
"20,411,EHFLNCD,N3,90,79,87.78"
"20,412,EHFLNCD,N5,190,190,100.00"
"20,413,EHFLNCD,N6,176,176,100.00"
"20,414,EICHERMOT,EQ,849960,256418,30.17"
"20,415,EIDPARRY,EQ,141009,66123,46.89"
"20,416,EIFFL,SM,2400,2400,100.00"
"20,417,EIHAHOTELS,EQ,10997,6177,56.17"
"20,418,EIHOTEL,EQ,1302499,811366,62.29"
"20,419,EIMCOELECO,EQ,1087,597,54.92"
"20,420,EKC,EQ,212060,159989,75.45"
"20,421,ELECON,EQ,168150,101133,60.14"
"20,422,ELECTCAST,EQ,448613,269256,60.02"
"20,423,ELECTHERM,EQ,55136,40562,73.57"
"20,424,ELGIEQUIP,EQ,74602,46167,61.88"
"20,425,ELGIRUBCO,EQ,54241,37647,69.41"
"20,426,EMAMILTD,EQ,1881039,1278110,67.95"
"20,427,EMAMIPAP,EQ,132265,53581,40.51"
"20,428,EMAMIREAL,EQ,10626,8585,80.79"
"20,429,EMBASSY,RR,471800,359600,76.22"
"20,430,EMKAY,EQ,17304,6499,37.56"
"20,431,EMKAYTOOLS,SM,600,600,100.00"
"20,432,EMMBI,EQ,20982,15037,71.67"
"20,433,EMOFSR1RDP,MF,41170,41170,100.00"
"20,434,EMOFSR1RGG,MF,43840,43840,100.00"
"20,435,ENDURANCE,EQ,219980,155811,70.83"
"20,436,ENERGYDEV,EQ,190636,152402,79.94"
"20,437,ENGINERSIN,EQ,3698849,2043411,55.24"
"20,438,ENIL,EQ,88287,46723,52.92"
"20,439,EPL,EQ,1985699,1082092,54.49"
"20,440,EQ30,EQ,50,45,90.00"
"20,441,EQUITAS,EQ,2631517,1485241,56.44"
"20,442,EQUITASBNK,EQ,2071976,1400265,67.58"
"20,443,ERFLNCDI,N1,110,110,100.00"
"20,444,ERFLNCDI,N5,288,288,100.00"
"20,445,ERFLNCDI,N6,214,214,100.00"
"20,446,ERIS,EQ,230186,116846,50.76"
"20,447,EROSMEDIA,EQ,176891,120921,68.36"
"20,448,ESABINDIA,EQ,49339,14905,30.21"
"20,449,ESCORTS,EQ,1224257,280014,22.87"
"20,450,ESSARSHPNG,EQ,73276,47993,65.50"
"20,451,ESTER,EQ,541465,255301,47.15"
"20,452,EUROMULTI,EQ,10772,10667,99.03"
"20,453,EUROTEXIND,EQ,3013,3013,100.00"
"20,454,EVEREADY,EQ,367731,247562,67.32"
"20,455,EVERESTIND,EQ,53045,24167,45.56"
"20,456,EXCELINDUS,EQ,15984,7819,48.92"
"20,457,EXIDEIND,EQ,3454583,1850515,53.57"
"20,458,EXPLEOSOL,EQ,36786,17847,48.52"
"20,459,FACT,EQ,293258,91382,31.16"
"20,460,FCL,EQ,361021,199693,55.31"
"20,461,FCONSUMER,EQ,3808907,1792658,47.06"
"20,462,FDC,EQ,114400,72322,63.22"
"20,463,FEDERALBNK,EQ,21800372,3755439,17.23"
"20,464,FEL,EQ,766248,496221,64.76"
"20,465,FELDVR,EQ,117811,66724,56.64"
"20,466,FELIX,SM,4000,4000,100.00"
"20,467,FIEMIND,EQ,18513,13452,72.66"
"20,468,FILATEX,EQ,1288083,905270,70.28"
"20,469,FINCABLES,EQ,319826,229845,71.87"
"20,470,FINEORG,EQ,16970,7662,45.15"
"20,471,FINPIPE,EQ,47217,19280,40.83"
"20,472,FLFL,EQ,179293,117896,65.76"
"20,473,FLUOROCHEM,EQ,186073,73496,39.50"
"20,474,FMGOETZE,EQ,36264,23879,65.85"
"20,475,FMNL,EQ,65410,40136,61.36"
"20,476,FOCUS,SM,18000,9000,50.00"
"20,477,FORCEMOT,EQ,60379,12726,21.08"
"20,478,FORTIS,EQ,4837694,3390626,70.09"
"20,479,FOSECOIND,EQ,1697,1160,68.36"
"20,480,FRETAIL,EQ,1789392,1112744,62.19"
"20,481,FSC,EQ,72742,50306,69.16"
"20,482,FSL,EQ,1887301,986613,52.28"
"20,483,G5,EQ,1965,1426,72.57"
"20,484,GABRIEL,EQ,220251,129339,58.72"
"20,485,GAEL,EQ,108370,62827,57.97"
"20,486,GAIL,EQ,24075533,9768936,40.58"
"20,487,GAL,EQ,32954,30042,91.16"
"20,488,GALAXYSURF,EQ,18190,9184,50.49"
"20,489,GALLANTT,EQ,7428,5114,68.85"
"20,490,GALLISPAT,EQ,13887,5297,38.14"
"20,491,GAMMNINFRA,EQ,1245492,756461,60.74"
"20,492,GANDHITUBE,EQ,32494,12759,39.27"
"20,493,GANECOS,EQ,13495,10152,75.23"
"20,494,GANESHHOUC,EQ,10674,6840,64.08"
"20,495,GANGAFORGE,SM,24000,6000,25.00"
"20,496,GANGESSECU,EQ,31283,18709,59.81"
"20,497,GARDENSILK,EQ,103943,78234,75.27"
"20,498,GARFIBRES,EQ,8920,6535,73.26"
"20,499,GATI,EQ,1762722,806996,45.78"
"20,500,GAYAPROJ,EQ,1157701,663897,57.35"
"20,501,GDL,EQ,158688,75840,47.79"
"20,502,GEECEE,EQ,73570,28591,38.86"
"20,503,GENESYS,EQ,5856,4966,84.80"
