SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
512531,STC INDIA   ,B ,Q,161.2,163.45,158.35,158.9,158.9,160.45,348,12949,2070279,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.04,1.04,1.04,1.04,1.04,1.06,5,4000,4160,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,78.55,78.9,76.4,76.6,76.6,78.1,221,15398,1192284,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,729,735.7,701,704.35,704.35,728.25,355,19304,13664552,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.8,2.8,2.72,2.73,2.73,2.79,193,366528,1009023,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,32.15,35.2,32.15,35.2,35.2,33.8,3,201,7072,,INE077B01018,,,
512597,KEYNOTE CORP,B ,Q,47.45,49,47.45,49,49,49.9,3,12,572,,INE681C01015,,,
512599,ADANI ENTER ,A ,Q,103,104.2,101.55,103.65,103.65,103.25,2169,418558,43047702,,INE423A01024,,,
512600,MACRO INTER.,XD,Q,17.6,17.6,17.6,17.6,17.6,18.5,1,200,3520,,INE307N01014,,,
512604,HARIA EXPORT,XD,Q,7.16,7.6,7.15,7.58,7.45,7.26,38,185370,1407014,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,2.6,2.64,2.55,2.59,2.57,2.67,53,105764,273084,,INE474E01029,,,
512618,RLF LIMITED.,XT,Q,1.63,1.63,1.63,1.63,1.63,1.56,1,100,163,,INE629C01014,,,
512626,ORBIT EXPORT,B ,Q,138,139.4,130,136.35,136,139.5,112,4484,612424,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,60,60,58.35,59.5,59.5,60.8,3,102,5954,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,52.5,52.55,51.9,51.9,51.9,50.05,12,851,44537,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,689,697.3,677.45,684.5,684.5,683.9,1518,26510,18206241,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,118,118.25,114.5,115.15,115.15,116.95,215,14022,1624737,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,35.9,35.9,33.45,34.05,33.7,34.65,8,9858,335494,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,13.45,14.5,13.45,13.66,13.66,13.64,63,9990,142566,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,9.51,9.51,9.51,9.51,9.51,9.51,2,600,5706,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,65,65,61.6,62.35,62.35,62.65,81,17507,1088795,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,343,343,335,338.9,338.9,342.4,41,1487,500956,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,3.82,4,3.78,3.95,3.95,3.97,13,5653,21453,,INE991A01020,,,
513119,ABC GAS INT ,XT,Q,14.6,14.6,14.6,14.6,14.6,15.35,1,100,1460,,INE173M01012,,,
513121,ORICON ENT  ,B ,Q,52.35,52.35,51.5,51.55,51.5,52.3,265,133448,6914320,,INE730A01022,,,
513142,BALASORE    ,XC,Q,73.35,76.7,73.35,73.35,73.35,77.2,2036,1384087,101962608,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,148.95,150.5,148.95,150.5,150.5,156.75,2,2474,368503,,INE950D01012,,,
513151,STI INDIA LT,B ,Q,14.35,15.5,14.35,15.5,15.5,15.05,4,5876,84347,,INE090C01019,,,
513173,STL STR INF ,XD,Q,13,13.75,12.95,13.02,13.1,13.21,5,400,5205,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,23,23.8,23,23.15,23,23.15,17,7609,178586,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,30.6,30.75,29.85,30.15,30,30.4,201,31143,939158,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,41.25,42.3,41.25,41.7,41.7,42.3,139,34175,1430838,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,8.78,8.85,8.51,8.65,8.7,8.77,306,134758,1161510,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,303,319.95,303,306,306,305,4,191,58339,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,717.6,725,710.3,723.7,717.3,717.3,203,2775,2000191,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,47,47,46.45,46.65,46.7,46.9,123,23146,1079093,,INE993A01026,,,
513303,MODERN STEEL,XD,Q,7.57,7.6,7.52,7.52,7.52,7.9,6,1450,10991,,INE001F01019,,,
513307,SYNTHIKO FOI,XT,Q,16.8,16.8,16.8,16.8,16.8,16.8,1,150,2520,,INE363L01029,,,
513309,GOLKONDA    ,Z ,Q,3.9,3.9,3.9,3.9,3.9,3.98,1,250,975,,INE327C01023,,,
513335,METALFORGE  ,B ,Q,60.7,61.5,60.15,60.4,60.3,60.65,181,29423,1790017,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,16.5,16.5,16.5,16.5,16.5,16.5,3,434,7161,,INE145J01024,,,
513349,AJMERA      ,B ,Q,199,202.95,194.75,200.6,200.6,195.1,1384,66500,13214951,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,108.65,108.65,104,104.95,104.85,105.35,38,2124,222213,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,4.71,4.9,4.7,4.86,4.82,4.84,71,17460,84106,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,68,71.55,68,68,68,68.3,21,7328,504597,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,269,271,266.5,267.45,267.25,269.65,936,46480,12491827,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,62.05,62.85,60.5,61.1,61.1,61.7,1006,160429,9881549,,INE123F01029,,,
513397,VALLABH STEL,XD,Q,35.5,35.5,34.6,34.6,34.6,33.95,2,2,70,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,19.75,19.75,19.75,19.75,19.75,19.75,1,200,3950,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.41,0.44,0.41,0.43,0.44,0.42,12,15741,6770,,INE057C01018,,,
513414,SMPL        ,B ,Q,2.31,2.33,2.05,2.08,2.08,2.31,79,132626,285390,,INE215G01021,,,
513418,SMFIL       ,XD,Q,2.89,3,2.77,2.92,2.92,2.74,80,98869,285110,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,72,72,71.25,71.25,71.25,75,4,409,29291,,INE031L01014,,,
513434,TATA METALIK,B ,Q,515,521.55,505.75,514.7,514.7,513.95,1653,59377,30558794,,INE056C01010,,,
513436,SHAH ALLOYS ,B ,Q,17.11,17.7,17.11,17.4,17.4,17.67,27,7130,122881,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,34,34,33.1,33.2,33.2,33.8,256,50025,1677381,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,6.46,6.46,6.46,6.46,6.46,6.8,1,2000,12920,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,105,108.8,102.55,105.1,104.2,108.95,12,1004,105659,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,16.8,18.53,16.8,18.53,18.53,17.65,2,102,1717,,INE387D01025,,,
513498,SOUTH.MAGNES,P ,Q,39,39,37.05,37.05,37.05,38.95,7,2700,100425,,INE308N01012,,,
513502,BARODA EXTR.,XT,Q,0.5,0.5,0.5,0.5,0.5,0.49,1,105,52,,INE927K01023,,,
513509,KALYANI FORG,T ,Q,380.1,380.1,361.15,371,371,367.25,15,333,122258,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,30.9,30.9,28.8,29.5,29.1,29.55,16,6256,183219,,INE798F01010,,,
513513,ADITYA ISPAT,XD,Q,4.47,4.47,4.47,4.47,4.47,4.7,1,5000,22350,,INE570B01012,,,
513515,S.R.INDUS.  ,XD,Q,5.62,5.62,5.62,5.62,5.62,5.9,1,550,3091,,INE329C01011,,,
513517,STEELCAST   ,XC,Q,71.2,72,69.55,69.95,70,70.2,81,8817,619019,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,63,63.65,62,62.45,62.4,63.45,102,7005,437991,,INE450D01021,,,
513532,PRADEEP MET.,XD,Q,59.9,63.8,59.9,62.45,63.8,61.05,11,933,57343,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,34.65,34.65,33.3,33.65,33.5,34.2,18,1275,42839,,INE458E01014,,,
513536,GNRL        ,XC,Q,34.2,35.9,32.5,35.85,35.85,34.2,8,517,16964,,INE207H01018,,,
513548,SHARDA ISPAT,XT,Q,17.85,17.85,17.85,17.85,17.85,17.85,1,1000,17850,,INE385M01012,,,
513554,MAHA STEEL  ,B ,Q,106.4,106.95,104,106.95,106.95,101.9,993,201366,21509846,,INE451L01014,,,
513566,NOVA IRON&ST,XT,Q,12.52,13.2,12.52,12.61,12.55,12.58,17,2358,29732,,INE608C01026,,,
513575,STERPOW     ,XT,Q,6.2,6.2,6.18,6.18,6.18,6.5,6,890,5511,,INE067E01013,,,
513579,FOUNDRY FUEL,Z ,Q,4.05,4.05,4.05,4.05,4.05,4.15,1,23,93,,INE617C01027,,,
513597,SURANA INDS ,T ,Q,3.7,3.89,3.6,3.75,3.89,3.78,35,39840,149255,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,67.85,68.1,66.4,67,67,67.5,744,68229,4569805,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,357.4,369,353.4,367.25,367.25,356.95,1080,31032,11293412,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,8.81,9.72,8.81,9.72,9.72,9.27,5,853,8071,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,106.05,112.7,102.05,110.95,110.95,97.05,10584,834870,90446900,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,16.5,16.5,16.5,16.5,16.5,15.75,2,120,1980,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,12.12,12.3,12,12.07,12.2,12.25,148,39136,475334,,INE988E01036,,,
513693,KIC METALIKS,XC,Q,145,145,145,145,145,145.75,1,5,725,,INE434C01019,,,
513709,SHILP GRAVUR,XD,Q,82.3,85,82.3,83.25,83.1,84.65,40,6136,514162,,INE960A01017,,,
513713,WHITEORG    ,XD,Q,49.85,49.9,47,47.5,47.5,48.5,42,16973,823542,,INE146C01019,,,
513723,HIMALAYA GR.,XD,Q,41.4,41.4,41.4,41.4,41.4,41.4,1,1700,70380,,INE464C01016,,,
513729,ARO GRANITE ,B ,Q,72.9,73.8,71.95,72.4,72,72.95,69,4282,311157,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,9.8,10,9.66,9.67,9.67,9.72,18,2224,21978,,INE723D01021,,,
514028,RAJKAMAL SYN,XT,Q,16.6,16.6,16,16,16,16.01,5,3000,49500,,INE376L01013,,,
514030,DEEPAK SPINN,XD,Q,91,91.1,89.1,89.1,89.1,91.7,21,2800,252789,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,263.15,269.25,259,262.25,262.25,260.5,426,11302,2978411,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,720,729,720,721.45,729,732.65,6,69,49769,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,361.8,364.8,358.6,361.7,359.05,359.15,170,4502,1628045,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,68.1,70.95,68.1,70.3,70.3,69.4,25,3103,216037,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,85,89.8,84.5,84.5,84.5,85.1,32,2527,215042,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,4.8,4.86,4.8,4.86,4.86,4.63,3,300,1456,,INE207C01019,,,
514118,ESKAY K'N'IT,XD,Q,0.26,0.28,0.26,0.28,0.28,0.27,4,1110,288,,INE220A01032,,,
514128,KONARK SYN. ,XD,Q,15.6,15.6,15.55,15.55,15.55,16.25,3,50,778,,INE517D01019,,,
514138,SURYALATA SP,XD,Q,160,161,156.85,157.8,160.8,161.3,33,1976,314606,,INE132C01027,,,
514140,SURYAVA SPIN,XD,Q,8.83,8.9,8.83,8.83,8.83,9.29,10,10187,89969,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,57.5,59,55.6,56.55,56.9,57.45,112,7050,406920,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,1.02,1.12,1.02,1.02,1.02,1.07,24,9762,10157,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,82.85,83.3,81.5,82.25,82.25,82.05,826,275750,22683210,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,16.55,17,16.2,16.45,16.45,16.65,179,98533,1635405,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,225.35,228,222,225.55,223.05,227.2,29,577,129677,,INE845D01014,,,
514171,CEETA IND.  ,XT,Q,10.72,10.72,10.72,10.72,10.72,10.72,3,300,3216,,INE760J01012,,,
514175,VARDHMAN POL,B ,Q,77.5,78.25,75.1,76.15,76.15,77.15,414,50399,3869805,,INE835A01011,,,
514183,BLA ROS IND ,XD,Q,26.05,26.7,25.6,25.6,25.6,26.05,13,1702,44149,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,32.5,32.7,31.5,31.55,31.55,32.45,330,71751,2292824,,INE235C01010,,,
514215,BINNY LTD.  ,XT,Q,137.75,137.75,133.2,134,134,134.8,41,6783,926389,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.17,0.17,0.17,0.17,0.17,0.17,4,5200,884,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,247.1,260,243.75,253.65,260,244,111,29251,7148543,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,9.71,9.71,8.93,8.93,8.93,9.4,4,1050,9650,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,138,138,135,136.2,137.9,139,57,4450,602553,,INE106C01013,,,
514272,BHILWARA SP.,XD,Q,7.7,7.7,7.7,7.7,7.7,7.9,1,100,770,,INE436C01014,,,
514274,AARVEE DENIM,B ,Q,73.5,73.5,72.1,72.5,72.25,74.15,9,675,49292,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,15,15.2,14.7,14.8,14.9,14.9,154,32462,486474,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,47.5,47.65,46.65,46.75,46.75,46.7,165,5153,241613,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,35.5,35.5,32.25,35.35,35.45,35.5,25,3649,126304,,INE660D01017,,,
514312,JAY HIND SYN,XT,Q,2.99,2.99,2.99,2.99,2.99,2.85,1,100,299,,INE156E01014,,,
514322,KAMADGIRI   ,XD,Q,65,69.65,65,65.55,68,67.5,7,313,20544,,INE535C01013,,,
514326,PATSPIN INDI,B ,Q,17.4,17.4,16.8,16.87,16.99,17.44,38,9579,162470,,INE790C01014,,,
514330,OVERSEAS SYN,XD,Q,11.9,11.9,11.9,11.9,11.9,11.64,3,25,297,,INE670O01013,,,
514348,WINSOME YRN ,B ,Q,1.85,1.9,1.85,1.88,1.89,1.87,209,32387,61040,,INE784B01035,,,
514358,EVERLON SYN.,XD,Q,1.85,1.85,1.85,1.85,1.85,1.77,1,28,51,,INE339D01026,,,
514366,CITIZEN YARN,XD,Q,1.75,1.8,1.6,1.8,1.8,1.51,12,26150,46703,,INE940P01025,,,
514394,AJIL        ,XC,Q,67,67,65.1,65.1,65.1,66.9,10,3702,247754,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,7.88,7.88,7.88,7.88,7.88,7.51,3,550,4334,,INE340D01016,,,
514412,SARUPINDUS  ,XD,Q,60,61.35,60,61.35,61.35,61.8,19,293,17682,,INE305D01019,,,
514418,MANORG      ,XT,Q,63.5,65,62.1,63.35,63.35,63.15,25,5605,353956,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,58.5,60.8,58.5,60.15,59,59.5,17,1097,65879,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,23,23,23,23,23,24.15,3,200,4600,,INE009C01019,,,
514448,JYOTI RESINS,XD,Q,160,163.95,152,159.55,158.1,156.15,36,7392,1166700,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,50,50.95,48.1,48.95,48.2,49.95,36,3742,185077,,INE112D01035,,,
514470,WIMSOME TEXT,XD,Q,64.4,66.5,62.3,63.5,63.5,64.4,54,12179,769379,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,29.7,30.5,29,30.45,30.4,30,8,402,11770,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,7.8,7.81,7.6,7.6,7.6,7.76,11,2049,15893,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,210.4,211,208.9,210.8,210.9,210.25,149,9110,1913256,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,36.1,36.6,34.75,35.35,35.35,36,348,37518,1336772,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,46.8,47.4,46,46.4,46.4,46.1,397,112852,5254880,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,48.45,48.75,47.2,48.2,47.95,48.25,636,106609,5117798,,INE242C01024,,,
515085,RESTILE CER.,XD,Q,5.02,5.55,5,5.34,5.34,5.47,12,5026,25192,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,65,65.75,63.85,64.3,64.3,65.45,242,6828,440778,,INE925C01016,,,
515127,RAMMAICA (I),P ,Q,8.65,8.65,8.65,8.65,8.65,8.65,4,3700,32005,,INE650D01018,,,
515145,HIND.NAT.GLS,B ,Q,114.85,114.85,108.1,110.1,108.5,109.25,12,2620,288398,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,44.5,44.5,43,44.3,44.3,43.6,238,63177,2760992,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,135.5,143.65,135.5,137.85,137,143.2,48,3369,465278,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,28.65,28.7,27.65,28.25,28.05,28.9,70,12588,354418,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,129.85,130.45,126.1,127.75,127.75,130.2,48,2066,265059,,INE231C01019,,,
516022,STAR PAPER  ,B ,Q,157,158.2,151.25,153.6,152.8,155.55,986,35802,5524826,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,31,31.95,30.7,31.4,31.5,31.2,219,74205,2324257,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,432.85,434.75,425,428.25,428.25,426.4,211,2603,1116167,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,262,264,253.1,256,255.95,260,75,4208,1080593,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,15.04,15.04,14.29,14.29,14.29,15.04,8,3170,47069,,INE699D01015,,,
516082,N.R.AGARWAL ,XD,Q,218.95,218.95,213.2,215.3,216,216.1,169,21651,4663891,,INE740D01017,,,
516086,SH.RAJES.PAP,XT,Q,6.62,6.62,6.41,6.57,6.62,6.31,13,3581,23419,,INE617D01017,,,
516092,PUDMJEE IND ,B ,Q,10.54,10.54,10.54,10.54,10.54,10.75,1,100,1054,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,94.5,99.95,94.5,99.95,99.95,99.4,4,42,4093,,INE384D01022,,,
516098,VENTURA TEXL,XD,Q,6.22,6.22,6.22,6.22,6.22,5.93,5,267,1660,,INE810C01044,,,
516106,SH.KARTHIK P,XD,Q,7.8,8.4,7.6,7.6,7.6,8,18,6219,47330,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,106,112,106,110.7,112,109.45,46,9122,992986,,INE088G01014,,,
516110,SCANDENT    ,XD,Q,17.5,17.5,17.5,17.5,17.5,17.1,5,600,10500,,INE146N01016,,,
517015,VINDHYA TELE,B ,Q,662,668.6,656.75,662,662.5,664.1,54,1734,1147743,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,38.05,38.1,38,38,38,38.35,5,800,30430,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,299.6,300,299.6,299.6,299.6,303.75,4,176,52730,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,172.25,173.5,169,169.55,169.55,171.85,108,6694,1148084,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,44.2,44.55,44.2,44.5,44.5,44.25,5,450,19982,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,24,25.65,21,23.4,23.4,24.25,2859,1077272,23777523,,INE361M01021,,,
517096,APLAB LTD.  ,XT,Q,25.35,27,25.35,27,27,26.45,5,1596,40535,,INE273A01015,,,
517119,PCS TECH    ,XD,Q,26.5,27.5,26.45,27.2,27.45,27,31,2332,63144,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,7.2,7.2,7,7.07,7.07,7.12,182,103916,735798,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,18.15,18.15,17.75,17.8,17.8,18,283,74996,1342197,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.58,1.74,1.58,1.74,1.74,1.66,16,4519,7815,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,14.7,15,14.3,14.45,14.5,14.9,54,17956,259999,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,196,197.05,195,195.8,196.15,197.1,23,1697,332173,,INE287B01021,,,
517174,HONEYWELL   ,B ,Q,9992.7,9992.7,9756.05,9849.45,9849.45,9886.8,19,71,697693,,INE671A01010,,,
517206,LUMAX IND   ,B ,Q,1356.45,1370,1356.45,1363,1363,1361.35,66,292,397844,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,14.5,15.05,14.5,14.65,14.65,14.55,18,10770,157797,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.43,1.43,1.36,1.42,1.42,1.4,39,37275,51723,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,18.5,18.55,18.5,18.5,18.5,18.55,4,450,8327,,INE219F01017,,,
517230,PREM.AU.ELEC,B ,Q,15.9,16.15,13.45,15.35,15.35,13.95,461,41348,634100,,INE766A01018,,,
517238,DYNAVISION  ,P ,Q,59.25,59.25,59.25,59.25,59.25,56.45,4,800,47400,,INE083E01010,,,
517246,BCC FUBA    ,XT,Q,10.24,10.24,10.24,10.24,10.24,10.24,5,1258,12881,,INE788D01016,,,
517258,PRECISION EL,XT,Q,29.5,29.5,29.45,29.45,29.45,28.15,11,780,22990,,INE143C01024,,,
517264,FINELINE CI ,XD,Q,14.17,14.17,13,13.44,13.44,13.5,7,1106,14775,,INE087E01011,,,
517271,HBL P SYS   ,B ,Q,42.85,43.25,41.55,41.95,41.95,42.9,342,63489,2697109,,INE292B01021,,,
517288,GUJ.POLY-AVX,XT,Q,10.36,10.36,10.36,10.36,10.36,10.9,1,10,103,,INE541F01022,,,
517296,PHOENIXLL   ,B ,Q,162,162.9,160.05,160.5,160.3,162.05,109,3460,559321,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,102,102.5,101.5,101.65,101.65,101.8,386,17569,1790979,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,171.7,173.05,163,168.05,168.05,171.65,304,17732,3011458,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,371,371.5,365.55,369.6,369.1,370.4,1475,66498,24516943,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,80.65,81,80,80.1,80.05,80.7,51,3563,286092,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,446,451.9,444.5,450.55,450.55,446.2,2691,124613,55969553,,INE176B01034,,,
517356,ACI INFOCOM ,XD,Q,7,7.01,6.85,6.85,6.85,7,25,26000,181975,,INE167B01025,,,
517372,GUJ.INTRUX  ,XD,Q,60.1,65.8,60.05,60.15,65.8,63,6,352,21165,,INE877E01015,,,
517380,IGARSHI MOT ,B ,Q,810.35,815,781.65,788.8,792.1,812.15,335,3781,3008524,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1450.35,1470,1435.3,1444.95,1440,1450.3,576,2350,3405302,,INE225D01027,,,
517393,VINTRON INF.,XD,Q,1.16,1.16,1.07,1.16,1.16,1.11,32,76555,86859,,INE043B01028,,,
517399,VXL INSTRUM.,XT,Q,8.8,8.83,8.8,8.83,8.83,8.43,2,20,176,,INE756A01019,,,
517411,SHYAM TELEC.,B ,Q,29.3,30.3,29.25,29.65,29.6,30,16,2639,78609,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,3.3,3.3,2.85,3.03,3.03,3.01,8,2630,7697,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,177.7,178,175,175.95,175,177.5,54,4670,821592,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,177.4,178.75,172.1,173.6,173.2,176.65,165,7574,1337195,,INE295F01017,,,
517429,ATHENAGLO   ,XD,Q,23.15,23.9,23.05,23.05,23.05,23.05,14,3765,87099,,INE576B01019,,,
517437,DUTRON POLY.,XT,Q,140.9,144.8,132.3,137.05,137.05,137.95,22,2641,373267,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,95.75,95.75,92.8,93.4,93.4,95,262,17779,1671250,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,178.15,179.65,176.3,179.65,179.65,178.15,11,711,126587,,INE437D01010,,,
517467,MARSONS     ,XD,Q,11.7,12.28,11.4,12.06,12.06,11.54,140,109267,1283983,,INE415B01036,,,
517477,ELNET TECH. ,XD,Q,127.1,132,122,127.6,127.6,121.1,459,38200,4863243,,INE033C01019,,,
517481,ARTECH POWER,XT,Q,39,39,39,39,39,39.55,8,679,26481,,INE421N01021,,,
517494,ACCEL TRANS ,XD,Q,4.7,5.13,4.65,5.12,5.12,4.89,11,5400,25231,,INE258C01020,,,
517498,WEBELSOLAR  ,B ,Q,53.4,53.95,52.5,53.1,53.1,53,130,12958,687733,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,59.25,60,58.05,59.7,58.6,59.35,125,17575,1038907,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,6000,6000,5917.6,5981.3,5977.85,5923.45,51,104,619583,,INE690A01010,,,
517514,DHINDIA     ,XD,Q,22.05,22.45,21.5,22.45,22.45,22.95,12,3301,72206,,INE589D01018,,,
517518,LLOYD ELECT.,B ,Q,252.85,253.7,247,248.55,248.1,252.75,694,40179,10017376,,INE245C01019,,,
517522,RAJ GLO WIR ,XD,Q,590,602,586.05,591.9,592,591.85,84,3037,1796509,,INE451D01011,,,
517530,SURANATP    ,B ,Q,5.8,5.8,5,5.12,5.11,5.32,30,7742,40180,,INE130B01031,,,
517536,ONWARD TECHN,B ,Q,70.6,71.9,70.1,70.55,70.1,69.45,8,280,19793,,INE229A01017,,,
517544,CENTUM ELEC ,B ,Q,595,604.9,595,600.8,599,595,34,870,520525,,INE320B01020,,,
517546,ALFA TRANSFO,XD,Q,19.9,19.95,19,19.8,19.8,20,24,764,14910,,INE209C01015,,,
517548,STARLITE COM,XD,Q,52.5,52.55,51.45,51.75,51.95,52.3,84,21433,1119830,,INE035C01022,,,
517552,ADVANCED MIC,Z ,Q,6,6,6,6,6,5.72,1,100,600,,INE903C01013,,,
517554,NHCFOODS    ,XD,Q,13.5,13.5,12.5,13.09,13.01,13.5,119,34393,448567,,INE141C01028,,,
517556,PVP VENT LTD,B ,Q,4.72,4.8,4.72,4.79,4.8,4.78,22,10247,49093,,INE362A01016,,,
517562,TRIGYN TECH ,B ,Q,112.4,112.7,109,109.9,109.9,111.5,251,19448,2155859,,INE948A01012,,,
517564,G.R.CABLES  ,XT,Q,0.8,0.84,0.76,0.84,0.84,0.8,19,30853,24902,,INE769B01010,,,
517569,KEI INDUST. ,B ,Q,173,177.5,172.35,173.05,173.05,173.05,901,77205,13485984,,INE878B01027,,,
