Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,12092022,1021279193,0002145"
"Trade Date <12-SEP-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,172,ATLANTA,EQ,44783,21573,48.17"
"20,173,ATUL,EQ,95545,54412,56.95"
"20,174,ATULAUTO,EQ,157594,131158,83.23"
"20,175,AUBANK,EQ,1050504,596910,56.82"
"20,176,AURDIS,SM,4000,2000,50.00"
"20,177,AURIONPRO,EQ,1155169,377934,32.72"
"20,178,AUROPHARMA,EQ,1082603,446809,41.27"
"20,179,AURUM,EQ,98135,46513,47.40"
"20,180,AURUMPP,X1,6426,5974,92.97"
"20,181,AUSOMENT,EQ,4531,2240,49.44"
"20,182,AUTOAXLES,EQ,51724,19769,38.22"
"20,183,AUTOBEES,EQ,20913,15062,72.02"
"20,184,AUTOIND,EQ,123299,76505,62.05"
"20,185,AVADHSUGAR,EQ,58392,28150,48.21"
"20,186,AVANTIFEED,EQ,980324,306711,31.29"
"20,187,AVG,SM,13200,12000,90.91"
"20,188,AVROIND,EQ,36733,11675,31.78"
"20,189,AVTNPL,EQ,106633,64198,60.20"
"20,190,AWHCL,EQ,83005,52251,62.95"
"20,191,AWL,EQ,5254631,2414902,45.96"
"20,192,AXISBANK,EQ,15521649,10482840,67.54"
"20,193,AXISBNKETF,EQ,1388,1030,74.21"
"20,194,AXISBPSETF,EQ,7643,5869,76.79"
"20,195,AXISCADES,EQ,121746,92080,75.63"
"20,196,AXISCETF,EQ,1084,530,48.89"
"20,197,AXISGOLD,EQ,51430,31680,61.60"
"20,198,AXISHCETF,EQ,6846,5015,73.25"
"20,199,AXISNIFTY,EQ,6367,5431,85.30"
"20,200,AXISTECETF,EQ,2663,1747,65.60"
"20,201,AXITA,EQ,48188,8186,16.99"
"20,202,AYMSYNTEX,EQ,66545,34217,51.42"
"20,203,BAGFILMS,EQ,92335,78937,85.49"
"20,204,BAJAJ-AUTO,EQ,369281,238580,64.61"
"20,205,BAJAJCON,EQ,383175,240412,62.74"
"20,206,BAJAJELEC,EQ,43919,13899,31.65"
"20,207,BAJAJFINSV,EQ,425082,174572,41.07"
"20,208,BAJAJHCARE,EQ,38982,22128,56.76"
"20,209,BAJAJHIND,EQ,7030525,3361225,47.81"
"20,210,BAJAJHLDNG,EQ,184014,48638,26.43"
"20,211,BAJFINANCE,EQ,834716,390362,46.77"
"20,212,BALAJITELE,EQ,335210,180264,53.78"
"20,213,BALAMINES,EQ,185311,91103,49.16"
"20,214,BALAXI,EQ,17660,9115,51.61"
"20,215,BALKRISIND,EQ,527950,261028,49.44"
"20,216,BALMLAWRIE,EQ,412797,272260,65.95"
"20,217,BALPHARMA,EQ,27774,18985,68.36"
"20,218,BALRAMCHIN,EQ,1300865,404794,31.12"
"20,219,BANARBEADS,EQ,4706,2382,50.62"
"20,220,BANARISUG,EQ,895,420,46.93"
"20,221,BANCOINDIA,EQ,278153,108871,39.14"
"20,222,BANDHANBNK,EQ,5423112,2387132,44.02"
"20,223,BANG,EQ,42605,26427,62.03"
"20,224,BANKA,EQ,9775,5776,59.09"
"20,225,BANKBARODA,EQ,12457738,3584975,28.78"
"20,226,BANKBEES,EQ,455752,253535,55.63"
"20,227,BANKINDIA,EQ,4294747,2225035,51.81"
"20,228,BANSWRAS,EQ,114450,49721,43.44"
"20,229,BARBEQUE,EQ,66003,23980,36.33"
"20,230,BASF,EQ,18391,12359,67.20"
"20,231,BASML,EQ,179911,102895,57.19"
"20,232,BATAINDIA,EQ,275750,179343,65.04"
"20,233,BAYERCROP,EQ,8945,6835,76.41"
"20,234,BBETF0432,EQ,5802,5709,98.40"
"20,235,BBL,EQ,10609,5366,50.58"
"20,236,BBOX,EQ,28620,17548,61.31"
"20,237,BBTC,EQ,83558,41478,49.64"
"20,238,BBTCL,SM,14000,11000,78.57"
"20,239,BCG,EQ,6618016,4571810,69.08"
"20,240,BCLIND,EQ,41636,29003,69.66"
"20,241,BCONCEPTS,EQ,37763,20575,54.48"
"20,242,BCP,EQ,905460,522262,57.68"
"20,243,BDL,EQ,2337491,797947,34.14"
"20,244,BEARDSELL,EQ,118656,71065,59.89"
"20,245,BECTORFOOD,EQ,171238,86119,50.29"
"20,246,BEDMUTHA,EQ,9022,6463,71.64"
"20,247,BEL,EQ,13024882,7307767,56.11"
"20,248,BEPL,EQ,182402,105337,57.75"
"20,249,BERGEPAINT,EQ,547598,270404,49.38"
"20,250,BESTAGRO,EQ,137125,72845,53.12"
"20,251,BETA,SM,8400,6000,71.43"
"20,252,BEWLTD,SM,750,500,66.67"
"20,253,BFINVEST,EQ,23729,9410,39.66"
"20,254,BFUTILITIE,EQ,375744,108908,28.98"
"20,255,BGRENERGY,EQ,131161,72451,55.24"
"20,256,BHAGCHEM,EQ,5343,3590,67.19"
"20,257,BHAGERIA,EQ,74964,35313,47.11"
"20,258,BHAGYANGR,EQ,195891,70748,36.12"
"20,259,BHAGYAPROP,EQ,4802,4282,89.17"
"20,260,BHANDARI,EQ,238272,190340,79.88"
"20,261,BHARATFORG,EQ,1551719,715841,46.13"
"20,262,BHARATGEAR,EQ,267399,121417,45.41"
"20,263,BHARATRAS,EQ,1790,1071,59.83"
"20,264,BHARATWIRE,EQ,182723,127051,69.53"
"20,265,BHARTIARTL,EQ,2654087,1442352,54.34"
"20,266,BHEL,EQ,20900641,4702378,22.50"
"20,267,BIGBLOC,EQ,49810,39727,79.76"
"20,268,BINDALAGRO,EQ,1509296,727432,48.20"
"20,269,BIOCON,EQ,1445662,641321,44.36"
"20,270,BIOFILCHEM,EQ,14630,9250,63.23"
"20,271,BIRET,RR,123719,109398,88.42"
"20,272,BIRLACABLE,EQ,110289,54392,49.32"
"20,273,BIRLACORPN,EQ,148662,36538,24.58"
"20,274,BIRLAMONEY,EQ,51866,36920,71.18"
"20,275,BLBLIMITED,EQ,17838,7180,40.25"
"20,276,BLISSGVS,EQ,122629,69925,57.02"
"20,277,BLKASHYAP,EQ,256417,174447,68.03"
"20,278,BLS,EQ,1802202,245607,13.63"
"20,279,BLUEDART,EQ,18918,11928,63.05"
"20,280,BLUESTARCO,EQ,58777,20959,35.66"
"20,281,BMETRICS,SM,1200,1200,100.00"
"20,282,BODALCHEM,EQ,3192744,1221449,38.26"
"20,283,BOMDYEING,EQ,2627117,712534,27.12"
"20,284,BOROLTD,EQ,223652,102508,45.83"
"20,285,BORORENEW,EQ,327965,160546,48.95"
"20,286,BOSCHLTD,EQ,28905,19698,68.15"
"20,287,BPCL,EQ,2703189,1264540,46.78"
"20,288,BPL,EQ,109255,73263,67.06"
"20,289,BRIGADE,EQ,460715,156347,33.94"
"20,290,BRIGHT,SM,411000,357000,86.86"
"20,291,BRITANNIA,EQ,212688,134893,63.42"
"20,292,BRITANNIA,N3,3768,3676,97.56"
"20,293,BRNL,EQ,23468,16006,68.20"
"20,294,BSE,EQ,732816,308262,42.07"
"20,295,BSHSL,EQ,15913,13980,87.85"
"20,296,BSL,EQ,74727,37091,49.64"
"20,297,BSLGOLDETF,EQ,18360,12690,69.12"
"20,298,BSLNIFTY,EQ,50595,41365,81.76"
"20,299,BSLSENETFG,EQ,3638,2806,77.13"
"20,300,BSOFT,EQ,5357436,1489794,27.81"
"20,301,BTML,SM,93600,93600,100.00"
"20,302,BUTTERFLY,EQ,3027,1695,56.00"
"20,303,BYKE,EQ,63455,46230,72.85"
"20,304,CADSYS,SM,10000,8000,80.00"
"20,305,CALSOFT,EQ,55633,39425,70.87"
"20,306,CAMLINFINE,EQ,418117,219736,52.55"
"20,307,CAMPUS,EQ,3068062,757721,24.70"
"20,308,CAMS,EQ,565590,238523,42.17"
"20,309,CANBK,EQ,6179695,2311628,37.41"
"20,310,CANFINHOME,EQ,361052,99517,27.56"
"20,311,CANTABIL,EQ,17182,7192,41.86"
"20,312,CAPACITE,EQ,710003,550465,77.53"
"20,313,CAPLIPOINT,EQ,156988,123146,78.44"
"20,314,CAPTRUST,EQ,4979,3897,78.27"
"20,315,CARBORUNIV,EQ,775871,332086,42.80"
"20,316,CAREERP,EQ,343155,141984,41.38"
"20,317,CARERATING,EQ,238290,97441,40.89"
"20,318,CARTRADE,EQ,152184,57970,38.09"
"20,319,CASTROLIND,EQ,4483074,2065786,46.08"
"20,320,CCHHL,EQ,160498,114218,71.16"
"20,321,CCL,EQ,807471,676956,83.84"
"20,322,CDSL,EQ,719910,237934,33.05"
"20,323,CEATLTD,EQ,52364,13520,25.82"
"20,324,CELEBRITY,EQ,414772,251658,60.67"
"20,325,CENTENKA,EQ,73060,50818,69.56"
"20,326,CENTEXT,EQ,317038,203715,64.26"
"20,327,CENTRALBK,EQ,3835187,1691650,44.11"
"20,328,CENTRUM,EQ,620634,417996,67.35"
"20,329,CENTUM,EQ,11595,8381,72.28"
"20,330,CENTURYPLY,EQ,97091,42894,44.18"
"20,331,CENTURYTEX,EQ,398064,144363,36.27"
"20,332,CERA,EQ,85806,30766,35.86"
"20,333,CEREBRAINT,EQ,231325,145114,62.73"
"20,334,CESC,EQ,5181737,2656012,51.26"
"20,335,CGCL,EQ,136386,75612,55.44"
"20,336,CGPOWER,EQ,4215323,3085581,73.20"
"20,337,CHALET,EQ,134419,69837,51.95"
"20,338,CHAMBLFERT,EQ,3522284,1031272,29.28"
"20,339,CHEMBOND,EQ,16933,12594,74.38"
"20,340,CHEMCON,EQ,722253,228362,31.62"
"20,341,CHEMFAB,EQ,75739,55416,73.17"
"20,342,CHEMPLASTS,EQ,1022361,854820,83.61"
"20,343,CHENNPETRO,EQ,1215659,553308,45.52"
"20,344,CHEVIOT,EQ,4169,3450,82.75"
"20,345,CHOICEIN,EQ,70320,39745,56.52"
"20,346,CHOLAFIN,EQ,1569958,1131821,72.09"
"20,347,CHOLAHLDNG,EQ,170731,138679,81.23"
"20,348,CIGNITITEC,EQ,49646,32803,66.07"
"20,349,CINELINE,EQ,51216,29138,56.89"
"20,350,CINEVISTA,EQ,39752,27052,68.05"
"20,351,CIPLA,EQ,936787,542086,57.87"
"20,352,CLEAN,EQ,136717,51826,37.91"
"20,353,CLEDUCATE,EQ,61726,35598,57.67"
"20,354,CLNINDIA,EQ,17584,10175,57.87"
"20,355,CLSEL,EQ,65895,37156,56.39"
"20,356,CMICABLES,EQ,109089,67247,61.64"
"20,357,CMMIPL,SM,279000,222000,79.57"
"20,358,CMSINFO,EQ,772027,254567,32.97"
"20,359,COALINDIA,EQ,19053188,9159109,48.07"
"20,360,COASTCORP,EQ,180505,77587,42.98"
"20,361,COCHINSHIP,EQ,805969,240215,29.80"
"20,362,COFFEEDAY,EQ,11080943,4079184,36.81"
"20,363,COFORGE,EQ,281977,112486,39.89"
"20,364,COLPAL,EQ,281529,202901,72.07"
"20,365,COMPINFO,EQ,297247,161970,54.49"
"20,366,COMPUSOFT,EQ,305614,163636,53.54"
"20,367,CONCOR,EQ,3719126,1304506,35.08"
"20,368,CONFIPET,EQ,3950348,1886740,47.76"
"20,369,CONSOFINVT,EQ,1634,845,51.71"
"20,370,CONSUMBEES,EQ,11799,11064,93.77"
"20,371,CONTI,SM,6666,6666,100.00"
"20,372,CONTROLPR,EQ,22070,13769,62.39"
"20,373,COOLCAPS,SM,13500,13500,100.00"
"20,374,CORALFINAC,EQ,28062,19324,68.86"
"20,375,CORDSCABLE,EQ,37989,19344,50.92"
"20,376,COROMANDEL,EQ,224877,107794,47.93"
"20,377,COSMOFIRST,EQ,118416,47161,39.83"
"20,378,COUNCODOS,EQ,72090,54444,75.52"
"20,379,CPSEETF,EQ,858330,789646,92.00"
"20,380,CRAFTSMAN,EQ,38183,19981,52.33"
"20,381,CREATIVE,EQ,6896,4926,71.43"
"20,382,CREATIVEYE,EQ,6690,6690,100.00"
"20,383,CREDITACC,EQ,182124,94252,51.75"
"20,384,CREST,EQ,37816,20310,53.71"
"20,385,CRISIL,EQ,68213,57027,83.60"
"20,386,CROMPTON,EQ,1087090,700329,64.42"
"20,387,CSBBANK,EQ,268648,108592,40.42"
"20,388,CSLFINANCE,EQ,52968,46337,87.48"
"20,389,CTE,EQ,110403,54787,49.62"
"20,390,CUB,EQ,2076596,1184281,57.03"
"20,391,CUBEXTUB,EQ,36962,12830,34.71"
"20,392,CUMMINSIND,EQ,258428,118745,45.95"
"20,393,CUPID,EQ,28338,15465,54.57"
"20,394,CYBERMEDIA,EQ,20162,15209,75.43"
"20,395,CYBERTECH,EQ,83401,54406,65.23"
"20,396,CYIENT,EQ,205141,75819,36.96"
"20,397,DAAWAT,EQ,1949831,796432,40.85"
"20,398,DABUR,EQ,835551,397730,47.60"
"20,399,DALBHARAT,EQ,361721,218953,60.53"
"20,400,DALMIASUG,EQ,102812,48454,47.13"
"20,401,DAMODARIND,EQ,9205,6084,66.09"
"20,402,DANGEE,EQ,393123,219407,55.81"
"20,403,DATAMATICS,EQ,648319,216756,33.43"
"20,404,DATAPATTNS,EQ,159480,75508,47.35"
"20,405,DBCORP,EQ,539263,274765,50.95"
"20,406,DBL,EQ,1256012,427299,34.02"
"20,407,DBSTOCKBRO,EQ,50278,34083,67.79"
"20,408,DCAL,EQ,637783,438450,68.75"
"20,409,DCBBANK,EQ,2289899,1053327,46.00"
"20,410,DCI,SM,12000,12000,100.00"
"20,411,DCM,EQ,584129,302857,51.85"
"20,412,DCMFINSERV,EQ,10344,10344,100.00"
"20,413,DCMNVL,EQ,211891,91701,43.28"
"20,414,DCMSHRIRAM,EQ,61710,26786,43.41"
"20,415,DCMSRIND,EQ,484770,293913,60.63"
"20,416,DCW,EQ,8380790,3354665,40.03"
"20,417,DECCANCE,EQ,22065,15138,68.61"
"20,418,DEEPAKFERT,EQ,712778,338880,47.54"
"20,419,DEEPAKNTR,EQ,2686496,637354,23.72"
"20,420,DEEPENR,EQ,179098,119111,66.51"
"20,421,DEEPINDS,EQ,133190,71362,53.58"
"20,422,DELHIVERY,EQ,189845,68442,36.05"
"20,423,DELPHIFX,EQ,1814,1258,69.35"
"20,424,DELTACORP,EQ,1111386,521414,46.92"
"20,425,DELTAMAGNT,EQ,7178,5953,82.93"
"20,426,DEN,EQ,600314,296427,49.38"
"20,427,DENORA,EQ,26563,22889,86.17"
"20,428,DESTINY,SM,12000,12000,100.00"
"20,429,DEVIT,EQ,47495,26771,56.37"
"20,430,DEVYANI,EQ,1530853,754299,49.27"
"20,431,DFMFOODS,EQ,99650,79740,80.02"
"20,432,DGCONTENT,EQ,15999,9384,58.65"
"20,433,DHAMPURSUG,EQ,197910,100227,50.64"
"20,434,DHANBANK,EQ,394971,322349,81.61"
"20,435,DHANI,EQ,2635755,1838325,69.75"
"20,436,DHANILOANS,N6,500,500,100.00"
"20,437,DHANILOANS,N7,85,85,100.00"
"20,438,DHANILOANS,N8,4,4,100.00"
"20,439,DHANILOANS,NO,10,10,100.00"
"20,440,DHANILOANS,NR,59,59,100.00"
"20,441,DHANILOANS,Y5,40,40,100.00"
"20,442,DHANUKA,EQ,26917,18465,68.60"
"20,443,DHARAMSI,EQ,36182,19408,53.64"
"20,444,DHRUV,EQ,53197,24054,45.22"
"20,445,DHUNINV,EQ,3236,1777,54.91"
"20,446,DIAMONDYD,EQ,15485,10515,67.90"
"20,447,DICIND,EQ,581,389,66.95"
"20,448,DIGISPICE,EQ,193554,111265,57.49"
"20,449,DIL,EQ,2768940,969296,35.01"
"20,450,DISHTV,EQ,5831716,3290885,56.43"
"20,451,DIVISLAB,EQ,469042,266127,56.74"
"20,452,DIVOPPBEES,EQ,10497,4644,44.24"
"20,453,DIXON,EQ,243129,73519,30.24"
"20,454,DKEGL,SM,63000,30000,47.62"
"20,455,DLF,EQ,9496756,3588631,37.79"
"20,456,DLINKINDIA,EQ,335997,132553,39.45"
"20,457,DMART,EQ,252381,126631,50.17"
"20,458,DODLA,EQ,70818,30921,43.66"
"20,459,DOLATALGO,EQ,138882,104069,74.93"
"20,460,DOLLAR,EQ,526394,221989,42.17"
"20,461,DONEAR,EQ,127941,64877,50.71"
"20,462,DPABHUSHAN,EQ,57551,32730,56.87"
"20,463,DPSCLTD,EQ,207943,148960,71.64"
"20,464,DPWIRES,EQ,86144,39439,45.78"
"20,465,DRCSYSTEMS,EQ,5359,5359,100.00"
"20,466,DREAMFOLKS,EQ,1848396,621763,33.64"
"20,467,DREDGECORP,EQ,42913,16871,39.31"
"20,468,DRREDDY,EQ,252549,144568,57.24"
"20,469,DSPN50ETF,EQ,48920,21565,44.08"
"20,470,DSPNEWETF,EQ,39235,31364,79.94"
"20,471,DSPQ50ETF,EQ,10154,7800,76.82"
"20,472,DSPSILVETF,EQ,1962,1786,91.03"
"20,473,DTIL,EQ,4133,3120,75.49"
"20,474,DUCON,EQ,1801253,848119,47.08"
"20,475,DUGLOBAL,SM,3750,2500,66.67"
"20,476,DVL,EQ,20064,13184,65.71"
"20,477,DWARKESH,EQ,601053,276288,45.97"
"20,478,DYCL,EQ,22387,14705,65.69"
"20,479,DYNAMATECH,EQ,5682,3495,61.51"
"20,480,DYNAMIC,SM,16000,10000,62.50"
"20,481,DYNPRO,EQ,44381,27712,62.44"
"20,482,DYNPROPP,E1,560,559,99.82"
"20,483,EASEMYTRIP,EQ,1074034,272129,25.34"
"20,484,EBANK,EQ,138,21,15.22"
"20,485,EBBETF0423,EQ,4993,2775,55.58"
"20,486,EBBETF0425,EQ,4471,2892,64.68"
"20,487,EBBETF0430,EQ,17842,15523,87.00"
"20,488,EBBETF0431,EQ,6814,6276,92.10"
"20,489,ECLERX,EQ,37718,23724,62.90"
"20,490,ECLFINANCE,NG,615,615,100.00"
"20,491,ECLFINANCE,NH,60,60,100.00"
"20,492,ECLFINANCE,NI,657,632,96.19"
"20,493,ECLFINANCE,NJ,35,35,100.00"
"20,494,ECLFINANCE,NK,467,467,100.00"
"20,495,ECLFINANCE,NO,334,334,100.00"
"20,496,ECLFINANCE,NQ,30,30,100.00"
"20,497,ECLFINANCE,NR,351,351,100.00"
"20,498,EDELWEISS,EQ,7676175,2414509,31.45"
"20,499,EHFLNCD,N5,11,11,100.00"
"20,500,EHFLNCD,N6,728,728,100.00"
"20,501,EICHERMOT,EQ,761569,340402,44.70"
"20,502,EIDPARRY,EQ,179712,67342,37.47"
