SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530853,HIPOLIN LTD.,XD,Q,45.5,45.5,45.5,45.5,45.5,43.45,2,3,136,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,36,36,33.6,34.65,34.65,36,33,4160,143036,,INE496D01016,,,
530871,CHEMBOND CHM,XC,Q,186,191.4,181.05,188.25,188.25,185.3,86,14198,2678682,,INE995D01025,,,
530881,CENTURY PORT,XT,Q,12.38,12.38,12.38,12.38,12.38,12.38,3,78,965,,INE485K01014,,,
530883,SUPER CROP. ,XD,Q,145.3,149.85,141.1,142.65,142.65,148.4,74,4558,655745,,INE366G01014,,,
530885,AURUM SOFT  ,XD,Q,0.78,0.78,0.78,0.78,0.78,0.78,2,800,624,,INE600D01021,,,
530897,N.G.IND.LTD.,XD,Q,78,78,74,74,74,75.2,16,1534,114415,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,19.1,20.95,19.1,19.1,19.1,20.1,5,206,4121,,INE784M01016,,,
530901,ACIL        ,XT,Q,0.18,0.19,0.18,0.18,0.18,0.18,15,43800,8114,,INE066C01035,,,
530919,REMSONS IND.,T ,Q,58.7,58.7,58.7,58.7,58.7,61.75,8,1506,88402,,INE474C01015,,,
530943,SRI ADHIKARI,B ,Q,293.45,294.75,286.15,289.85,290.6,295.45,183,15589,4527738,,INE416A01036,,,
530951,RAMINFO     ,XT,Q,41.2,44.9,41.2,44.75,44.9,43.1,18,5221,231911,,INE357B01022,,,
530953,SUNIL AGRO F,XT,Q,47.75,47.75,47.75,47.75,47.75,47.75,1,200,9550,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,20.8,21,20.15,20.55,20.55,20.05,29,5850,120767,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,18,18.1,17,17.8,17.8,18.4,1569,1135513,20060420,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,381,382,370.7,373.95,373.95,379.9,2332,111539,41806506,,INE242A01010,,,
530977,KATWA UDYOG ,XD,Q,151,156,151,152.95,151.25,151,21,763,117602,,INE260E01014,,,
530979,INDIA HOME  ,XD,Q,122.5,124.85,117.8,118.85,118.85,118.75,505,80154,9694063,,INE274E01015,,,
530985,JPT SECUR.  ,XD,Q,21.4,21.4,20.4,20.4,20.4,21.4,2,4,83,,INE630C01012,,,
530991,ROOPA INDUS ,XD,Q,13.49,13.49,13.49,13.49,13.49,14.2,3,540,7284,,INE443C01010,,,
530997,UNIQUE ORGAN,XD,Q,12.76,13.3,12.76,13.09,13.3,13.25,40,9670,125421,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,339.15,342.45,335.95,339.4,337.2,340.5,131,1606,544343,,INE050E01027,,,
531027,LIBORD SEC  ,XD,Q,9.8,9.8,9.33,9.33,9.33,9.82,2,1341,12539,,INE267E01019,,,
531033,REGAL ENTERT,XD,Q,9.34,9.34,8.46,8.46,8.46,8.9,5,330,2906,,INE101E01010,,,
531041,COMPETENT AU,XD,Q,185.4,185.4,177,179.3,180,177.75,27,2231,400797,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,56.7,56.7,56.7,56.7,56.7,56.7,6,3500,198450,,INE239F01015,,,
531055,GFLFIN      ,XT,Q,5.89,5.89,5.89,5.89,5.89,6.01,1,100,589,,INE764K01038,,,
531080,SHRI KRISH  ,XD,Q,16.9,16.9,15.4,15.85,15.85,16.1,3,100,1584,,INE997I01012,,,
531082,ALANKIT     ,B ,Q,30.2,30.45,28.9,29.15,29.15,30.2,451,398419,11678757,,INE914E01040,,,
531083,NIHAR INFO  ,XD,Q,15.5,15.5,15.5,15.5,15.5,15.15,1,100,1550,,INE876E01033,,,
531092,OM MET INFRA,B ,Q,47,47.35,46.6,46.65,46.65,47.5,65,4375,204939,,INE239D01028,,,
531102,SURANA CORPO,B ,Q,1.44,1.44,1.44,1.44,1.44,1.51,4,2150,3096,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,52.55,59.6,52.55,56.9,56.9,83.25,272,35626,2020335,XB,INE561M01018,,,
531112,BELL AGROMAC,XT,Q,48.1,53.1,48.1,48.15,48.15,50.6,5,160,7946,,INE011E01029,,,
531119,CEENIK EXPO.,XT,Q,8.69,8.69,8.69,8.69,8.69,8.28,3,1000,8690,,INE418D01010,,,
531120,PATEL ENGG. ,B ,Q,81.5,84.9,80.05,80.85,80.85,81.25,2079,194592,15971703,,INE244B01030,,,
531126,VIRTUALSOFT.,XD,Q,1.56,1.56,1.56,1.56,1.56,1.49,5,10000,15600,,INE237C01016,,,
531127,ANARINDUS   ,XD,Q,103.55,103.55,101,101,101,103.75,2,222,22478,,INE148B01025,,,
531129,INANI MARBLE,XD,Q,40.75,42.7,40.6,42.7,42.7,42.7,7,1160,47199,,INE635D01027,,,
531146,MEDICAMEN BI,XD,Q,400,428.8,400,418.1,418.1,400.4,507,28716,11964035,,INE646B01010,,,
531147,ALICON      ,B ,Q,384,389.8,384,384,384,386.65,4,23,8843,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,22.75,22.75,22.5,22.75,22.75,22.95,6,161,3654,,INE650C01028,,,
531155,EPSOM PRO   ,XD,Q,4.75,4.75,4.75,4.75,4.75,4.99,3,1250,5937,,INE601F01016,,,
531156,ALFAVISON.OV,XT,Q,79,79,76.1,76.15,76.15,76.05,10,1700,131550,,INE883B01019,,,
531157,ORGANIC COAT,XT,Q,15.24,16.8,15.24,15.34,16.8,16.04,14,15121,231946,,INE412E01011,,,
531158,CATVISION   ,XT,Q,21.5,23.45,21.4,23.45,23.45,22.5,15,6318,139930,,INE660B01011,,,
531161,ABM KNOWLEDG,XC,Q,158.5,159.95,155,156.8,156.8,158,38,5087,802715,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1153,1153,1124.25,1134.95,1134.95,1155.2,471,2805,3182350,,INE548C01032,,,
531172,PRANAV.SPIN ,XD,Q,24.6,29.9,24.6,26.8,26.8,27,7,600,16321,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,9.1,9.45,9,9.45,9.45,9.25,13,4211,38424,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.3,0.3,0.28,0.3,0.3,0.28,7,3642,1048,,INE606B01022,,,
531179,ARMAN FIN   ,B ,Q,226.9,230.55,225,227.2,226.7,227.55,62,1666,377891,,INE109C01017,,,
531190,TAVERNIER   ,XD,Q,12.96,12.96,12.96,12.96,12.96,12.35,2,2000,25920,,INE355H01015,,,
531191,FILTRON ENG.,XT,Q,10,10,10,10,10,9.87,3,800,8000,,INE589N01017,,,
531196,GAGAN POLYCO,XD,Q,4.01,4.11,3.9,3.9,3.9,4.1,14,21000,83630,,INE297L01011,,,
531199,GLANCE FIN. ,XD,Q,40.55,40.55,40.55,40.55,40.55,38.65,1,10,405,,INE580D01017,,,
531201,SHILCHAR TEC,XD,Q,410,410,391.55,396,396,405.6,53,4245,1695119,,INE024F01011,,,
531209,NUCLE.SOFT E,B ,Q,267.55,268.4,262.85,263.6,263.6,264.6,306,7432,1969902,,INE096B01018,,,
531210,COLINZ LABOR,XT,Q,16.2,16.2,16.2,16.2,16.2,17.05,2,287,4649,,INE923C01011,,,
531212,NALIN LEASE ,XD,Q,12.13,12.13,12.13,12.13,12.13,12.76,2,500,6065,,INE606C01012,,,
531213,MANAP FIN   ,A ,Q,96.95,99.35,96.95,98.6,98.6,97.7,3930,435406,42861854,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,35.4,37.2,31,33,33,33.8,100,22643,727657,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.86,0.86,0.8,0.84,0.84,0.84,18,14108,11795,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,26,26.9,25.9,26,25.9,26,19,6690,174086,,INE364D01032,,,
531233,RASI ELECTRO,XD,Q,7.95,8,7.9,8,8,7.95,17,26145,207836,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,263.4,263.4,256.7,260.05,263.25,260.4,14,1898,492466,,INE802B01019,,,
531246,PRIMA IND.  ,XT,Q,10.45,10.45,10.45,10.45,10.45,11,1,10,104,,INE723N01012,,,
531253,INDIA GELAT.,XD,Q,66.4,68.6,66.25,68.5,68.5,68.65,15,3010,199784,,INE342D01012,,,
531257,PRATIKSHA CH,XT,Q,6.78,6.78,6.78,6.78,6.78,6.78,4,1350,9153,,INE530D01012,,,
531259,ESHAMEDIA   ,XT,Q,8.12,8.12,8.12,8.12,8.12,7.74,5,400,3248,,INE328F01016,,,
531266,VST TILLERS ,B ,Q,1844.9,1925,1844.9,1914.6,1925,1853.1,169,691,1306457,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,13.9,13.9,13.9,13.9,13.9,13.32,1,200,2780,,INE151B01011,,,
531270,DAZZEL CONFI,XT,Q,0.19,0.2,0.19,0.19,0.19,0.19,23,31791,6177,,INE149E01027,,,
531273,RADHE DEVLOP,XD,Q,47.35,47.35,47.35,47.35,47.35,47.35,153,46701,2211292,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,39.8,39.8,36,36.9,36.9,36.4,11,40,1462,,INE785D01012,,,
531279,TRISHAKTI EL,XD,Q,10.81,10.81,10.81,10.81,10.81,10.31,1,39,421,,INE238C01014,,,
531281,P.G.IND.LTD.,XD,Q,11.55,11.55,11.55,11.55,11.55,11,1,1000,11550,,INE807H01015,,,
531287,NAT PLASTIC ,XD,Q,45,45,39,40.05,40.05,42.6,75,5470,226549,,INE896D01017,,,
531289,NATFIT      ,XD,Q,250,253.95,247.5,249.65,248,249.8,46,1790,447014,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,30.85,30.85,30.85,30.85,30.85,29.45,2,200,6170,,INE885B01014,,,
531306,DHP INDIA LT,XD,Q,303,318,295.1,315.35,315.35,290.3,453,26033,7886986,,INE590D01016,,,
531324,ROSELABS FIN,XD,Q,49.4,49.4,49.4,49.4,49.4,51.95,1,27,1333,,INE475C01012,,,
531328,IDEAL OPTICS,XD,Q,168.3,176.05,154,163,163,164.35,666,18683,3061014,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,833.8,833.8,816,819.8,816,833.8,124,719,593202,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,16.65,16.97,16.4,16.97,16.97,16.64,44,818106,13642991,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,5.76,6.18,5.76,6.18,6.18,5.9,4,4026,23200,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1314,1314,1239,1277.5,1277.5,1305.05,7793,67071,84655231,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,125.05,126.05,116,123.95,123.95,129,93,5225,634599,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,156.95,157.5,150.95,151.9,151.9,155.3,209,8020,1226665,,INE922B01023,,,
531352,PEETI SECURT,XT,Q,5.17,5.17,5.16,5.17,5.17,4.93,7,3247,16766,,INE328D01011,,,
531358,CHOICE INT. ,XD,Q,49,50,47.55,48.5,48.5,47.5,39,1422,69528,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,49,49,49,49,49,49,1,13,637,,INE777G01012,,,
531360,GOLECHA GLOB,XT,Q,11.56,11.56,11.56,11.56,11.56,12.16,1,100,1156,,INE427D01011,,,
531364,AQUAPIV     ,XT,Q,18.1,18.1,18.1,18.1,18.1,18.1,1,131,2371,,INE005E01013,,,
531367,DOLLEX IND. ,XD,Q,5.13,5.13,4.37,4.38,4.38,4.67,18,4923,23115,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,158.2,168.6,156.95,167.15,167.15,157.35,2056,65114,10708944,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,70,73.5,70,73.5,73.5,70,23,698,50803,,INE405H01018,,,
531381,ARIHANT FOUN,T ,Q,56.1,56.1,56.1,56.1,56.1,53.45,2,2,112,,INE413D01011,,,
531387,HASTI FINANC,XD,Q,8.8,8.8,8.8,8.8,8.8,8.97,1,4,35,,INE671D01014,,,
531390,UPSURGE INV.,XD,Q,17.95,19.3,16.85,17.25,17.25,17.95,105,41255,714421,,INE890B01014,,,
531398,SOURCENTRL  ,XD,Q,98.95,98.95,98.95,98.95,98.95,94.25,18,5820,575889,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,16.07,17.29,16.07,16.84,16.85,16.5,12,4445,74174,,INE326B01027,,,
531402,LWS KNITWEAR,XT,Q,3.92,3.92,3.92,3.92,3.92,3.74,1,200,784,,INE281M01013,,,
531404,ZICOM ELECTR,B ,Q,46.95,47.25,45,45.8,45.2,46.95,311,40360,1873655,,INE871B01014,,,
531409,ALCH CORP   ,XD,Q,5.66,6.21,5.66,6.21,6.21,5.92,3,259,1471,,INE057D01016,,,
531410,GUJ.FOILS   ,XD,Q,23,23,22.5,22.6,22.6,22.65,13,3426,77427,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,1125,551,,INE560D01027,,,
531412,RADIX IND   ,XD,Q,98,98,98,98,98,96,3,200,19600,,INE576N01014,,,
531426,TAMIL.NEWSPR,B ,Q,347.5,347.5,340.25,342.95,342.95,348,863,28353,9733893,,INE107A01015,,,
531429,ADVENT COMP.,XD,Q,2.78,2.78,2.78,2.78,2.78,2.65,5,1505,4183,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,173.35,173.9,166.1,167.3,167.3,173.5,209,9886,1687338,,INE908D01010,,,
531436,SAFFRON IND ,XT,Q,12,12,12,12,12,11.74,1,500,6000,,INE474D01013,,,
531437,PWASML      ,XD,Q,31.9,31.9,28.05,28.7,29.25,29.6,55,10811,318766,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,8.9,8.9,7.5,8.15,8.15,7.84,35,6003,48251,,INE805A01014,,,
531447,ROCKONENT   ,XD,Q,2.11,2.11,2.01,2.01,2.01,2.11,8,14495,29334,,INE644B01049,,,
531448,SAFAL SECURI,XT,Q,7.47,7.47,7.1,7.31,7.29,7.16,322,126226,922210,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,79.65,80,79.65,80,80,83.8,10,575,45994,,INE192H01012,,,
531453,MOHIT INDUS.,B ,Q,44.45,44.5,43,43.3,43,43.85,153,38994,1695024,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,10.5,10.5,10.2,10.21,10.2,10.9,2,109,1112,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.83,1.83,1.83,1.83,1.83,1.92,2,10001,18301,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,9.65,9.65,9.21,9.23,9.23,9.68,5,599,5519,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,2.08,2.08,2.08,2.08,2.08,2.12,59,14306,29756,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,109.15,112.6,108.1,109.45,109.45,110.15,35,2108,230817,,INE397G01019,,,
531489,CG-VAK SOFTW,XD,Q,30.55,34.1,30.55,31.25,31.25,31.65,5,414,13482,,INE084D01010,,,
531495,BLUECOAST   ,B ,Q,120.05,132.35,120.05,132.35,132.35,126.05,2,101,12137,,INE472B01011,,,
531497,MADHUCON PRJ,B ,Q,42.6,42.75,41.8,42,42,42.55,83,15262,644284,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.35,6.83,6,6.83,6.83,6.21,663,2733187,17785934,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,503.75,503.75,495.15,496.9,496.9,500.4,907,42434,21140297,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.6,0.59,0.59,0.59,0.59,55,229796,135746,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,249.45,253.75,247.95,248.05,250,252.15,365,5826,1459724,,INE128A01029,,,
531518,VIKAS GRAN  ,XD,Q,5.63,5.64,5.4,5.6,5.6,5.67,5,2001,11045,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,15.95,16,15.05,15.85,15.9,15.5,23,15971,252315,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.2,0.21,0.19,0.2,0.19,0.2,44,1059625,215609,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,3.2,3.2,3.01,3.01,3.01,3.24,31,19275,59702,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,28.65,28.9,27.15,27.65,27.8,28.55,24,3666,101686,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,449.6,449.6,442.25,446.25,444.8,446.5,53,399,177884,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,22.5,22.8,22.5,22.8,22.8,21.55,8,979,22305,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,32.05,33.1,27.75,30.65,30.65,33,1246,39746,1246063,,INE392G01010,,,
531541,AVONLIFE    ,XT,Q,8.5,8.75,8.49,8.5,8.5,8.9,11,7506,65065,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,192,192,183.25,188,188,193.8,18,249,46477,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,21.95,21.95,20.5,20.75,20.9,21.05,36,11700,247995,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,615,617.8,605.3,612.9,615,610.3,60,639,391975,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,4.6,4.6,4.6,4.6,4.6,4.44,1,1,4,,INE754B01012,,,
531556,CORAL (I)FIN,B ,Q,159.95,159.95,156.8,156.85,156.8,159.4,67,31729,5048141,,INE558D01013,,,
531560,AROMA ENT   ,Z ,Q,33.05,33.05,33,33,33,31.7,7,2630,86895,,INE371M01012,,,
531565,INDOPACIFIC ,XD,Q,1.59,1.59,1.59,1.59,1.59,1.59,2,5000,7950,,INE077C01024,,,
531569,SANJIVANI PA,XD,Q,14.86,15.5,14.75,14.82,14.75,15.3,21,5010,75172,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,19.35,19.35,17.85,18.2,18.7,18.7,20,5393,98468,,INE192C01013,,,
531583,RAP MEDIA   ,XT,Q,8.07,8.91,8.07,8.07,8.07,8.49,11,3436,27896,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,7.45,7.45,7.45,7.45,7.45,7.1,1,10,74,,INE455C01014,,,
531590,BILPOWER LTD,B ,Q,1.01,1.01,1.01,1.01,1.01,0.97,6,13862,14000,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.29,0.29,0.27,0.28,0.27,0.28,2,3496,963,,INE802A01029,,,
531594,INCON ENGG. ,XT,Q,11.69,12.91,11.69,12.91,12.91,12.3,5,1000,12823,,INE507D01010,,,
531595,CGCL        ,B ,Q,46.45,46.65,45,45.15,45.1,47.25,193,26336,1205731,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.99,0.99,0.99,0.99,0.99,0.95,2,2500,2475,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,211.55,212,210,210.3,210,211.55,55,2233,471237,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.22,0.24,0.22,0.24,0.24,0.23,3,9600,2122,,INE208D01023,,,
531608,GORANI INDUS,XT,Q,13.9,13.9,13.9,13.9,13.9,14.6,3,229,3183,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,124.8,124.8,124.8,124.8,124.8,124.8,2,3,374,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,60,634943,76193,,INE063D01022,,,
531612,KGN IND LTD ,XD,Q,1.77,1.77,1.77,1.77,1.77,1.75,1,500,885,,INE196C01022,,,
531613,MAL         ,XD,Q,3.65,3.8,3.64,3.75,3.75,3.99,15,12941,48573,,INE100C01024,,,
531624,COUNTRY COND,B ,Q,4.01,4.15,4,4,4,4.1,11,4095,16571,,INE695B01025,,,
531626,OROSMITHS   ,XT,Q,30.8,30.8,30.8,30.8,30.8,29.9,1,50,1540,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,194,196.45,190,191.3,191.3,195,314,23115,4447949,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,3.49,3.8,3.49,3.49,3.49,3.67,3,500,1745,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,43.25,43.25,41.3,41.3,41.3,43.05,27,6643,280257,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,269.5,269.7,266,267.85,266.2,269.4,721,21824,5831821,,INE196A01026,,,
531648,MAHAVIRIND  ,XD,Q,5.25,5.25,5.25,5.25,5.25,5.22,15,34000,178500,,INE987M01023,,,
531658,TRIJAL IND. ,XT,Q,1.96,1.96,1.78,1.96,1.96,1.87,17,31272,58544,,INE454E01013,,,
531661,HITTCO TOOLS,XD,Q,6.24,6.5,6.24,6.5,6.5,6.56,7,2600,16526,,INE863C01019,,,
531663,YUVRAAJHPL  ,XD,Q,0.84,0.85,0.83,0.85,0.85,0.81,10,85599,72607,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.3,1.35,1.2,1.2,1.2,1.3,8,4319,5358,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.35,0.35,0.34,0.34,0.34,0.35,5,12391,4213,,INE214D01021,,,
531675,TRICOM INDIA,T ,Q,1.19,1.19,1.19,1.19,1.19,1.17,1,3000,3570,,INE771B01032,,,
531676,VAGHANI     ,XT,Q,7.78,8.15,7.4,8.15,8.15,7.78,7,600,4688,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,21,21,21,21,21,22,3,101,2121,,INE799E01011,,,
531682,CAT TECHN.  ,XT,Q,1.14,1.18,1.09,1.09,1.09,1.14,8,6350,6976,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,9.02,9.02,8.61,8.71,8.8,9,24,8861,77626,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.5,1.52,1.46,1.48,1.48,1.47,97,229499,342240,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,36,36,34,34.05,34,35.2,18,2055,71331,,INE621B01021,,,
531692,KHYATI MULTI,XT,Q,0.87,0.9,0.87,0.9,0.9,0.9,7,1000,870,,INE593B01030,,,
531694,RAINBOW FOUN,XD,Q,12.14,12.74,12.14,12.74,12.74,12.14,2,11,134,,INE230F01014,,,
531695,VERONICAPRO ,XD,Q,0.21,0.22,0.21,0.22,0.21,0.21,57,697806,149110,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,3.01,3.13,3.01,3.01,3.01,3.14,14,5000,15310,,INE215Q01012,,,
531703,TRIBHUVAN HS,XT,Q,0.23,0.23,0.23,0.23,0.23,0.22,18,145076,33367,,INE884D01039,,,
531712,TRILOGIC    ,XT,Q,4.92,5.17,4.92,5,5,5.17,14,4005,20247,,INE532D01018,,,
531717,VIDHI DYESTU,B ,Q,53,53.8,52.15,52.35,52.5,52.95,160,18145,959795,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,158.45,165.6,158.15,159.75,159.75,158.6,123,17243,2779078,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,22.8,22.8,21.4,21.8,21.8,22.9,811,658663,14401964,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,108,108,105.2,105.3,105.3,108,5,165,17427,,INE316G01019,,,
531727,MENON PISTON,XT,Q,20.5,21.6,20.5,20.75,20.75,21,40,16339,342063,,INE650G01029,,,
531738,SILICON VAL.,B ,Q,0.17,0.17,0.17,0.17,0.17,0.18,9,20430,3473,,INE913A01024,,,
531739,GENNEX LAB  ,XC,Q,5.97,5.99,5.78,5.84,5.87,5.84,217,183503,1076892,,INE509C01026,,,
531746,PRAJAY ENGS.,T ,Q,13,13,12.5,12.83,12.95,12.97,56,21561,274441,,INE505C01016,,,
531758,G.K.CONSULT.,XD,Q,7.97,8,7.97,8,8,8.09,6,1502,11991,,INE131D01019,,,
531761,AMULYA LEAS.,XD,Q,330,330.05,318.5,326.75,323,331.75,251,34641,11192949,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,15.5,15.5,14,14,14,15.5,8,1500,22630,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,510,524.7,504.3,514.7,514.7,509.3,262,1731,889295,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,15.35,17.15,14.5,14.5,14.5,14.55,69,82955,1209044,,INE600F01018,,,
531784,KCLINFRA    ,XD,Q,1.04,1.08,1.04,1.08,1.08,1.08,6,75100,78108,,INE469F01026,,,
531795,ATUL AUTO   ,B ,Q,423,424.55,420.1,422,420.15,423.9,65,905,382330,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,20.55,25.25,20.55,24.85,25,23.95,36,10253,248715,,INE426H01014,,,
531810,METAL COATIN,XT,Q,56.6,56.6,56.55,56.55,56.55,59.5,2,75,4243,,INE161E01014,,,
531814,TIRUPATI SAR,XD,Q,25.5,25.65,24.6,25.05,25.2,25.4,146,131969,3336153,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.93,9.93,9,9.49,9.5,9.65,108,48747,451911,,INE194B01029,,,
531822,RODIUM      ,XD,Q,139.9,140,135.6,135.6,135.6,135.5,5,210,29326,,INE513E01024,,,
531830,TODAYS      ,T ,Q,2.62,2.62,2.62,2.62,2.62,2.5,1,999,2617,,INE944B01019,,,
531832,NAGAR.AGRITE,XT,Q,2.11,2.11,2.11,2.11,2.11,2.11,1,50,105,,INE793H01017,,,
531841,INDUSFINL   ,XD,Q,9.51,9.51,9.51,9.51,9.51,9.06,2,10,95,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,23,23.1,20,22.15,22.15,23.05,152,52089,1134390,,INE515C01023,,,
531845,ZENITH BIRLA,T ,Q,0.76,0.77,0.71,0.72,0.72,0.74,28,40055,29084,,INE318D01020,,,
531847,ASIAN STAR  ,XT,Q,690,690,690,690,690,671,2,11,7590,,INE194D01017,,,
531859,ORIENTAL VEN,XD,Q,314.3,314.3,314.3,314.3,314.3,314.3,14,855,268726,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,19.45,19.5,18.8,19,19,19.95,16,2466,47193,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,85,89,84.5,84.6,84.6,86.6,11,266,22722,,INE842D01011,,,
531867,UNITECH INTE,XT,Q,12,12.38,11.9,11.91,12.25,12.02,9,1844,22095,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,46.85,48,45,46.3,46.9,47.5,56,9623,451207,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,178,180,176.2,176.9,180,178.35,16,629,112113,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,28,28.6,28,28.45,28.45,26.05,20,1820,51875,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,143.9,151.8,141.9,146.2,146.2,144.25,3894,270031,39718857,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,67,68.7,62.3,65.7,66,67.05,113,24409,1595190,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,17.9,18,17.9,17.95,18,17.5,4,20,359,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,3.3,3.4,3.3,3.3,3.3,3.39,6,1430,4729,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,1.62,1.62,1.59,1.59,1.59,1.59,1506,4354415,6973393,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,3,2012,42252,,INE778E01031,,,
531904,GLOBUS CORP ,T ,Q,0.15,0.15,0.15,0.15,0.15,0.15,1,1000,150,,INE774B01028,,,
531913,GOPAL IRON S,XT,Q,12.17,12.17,12.17,12.17,12.17,12.81,3,305,3711,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.65,1.65,1.63,1.63,1.63,1.7,5,2547,4162,,INE070B01013,,,
