Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230201,Raj Rayon Industries Ltd.,RAJRILTD,530699,5205,5205,55.25,54.2,2.8757625,323.0,323.0,4882.0,4882.0,BE
230201,Rajshree Sugars & Chemicals Lt,RAJSREESUG,500354,110423,48020,49.3,49.5,23.67386,92996.0,37490.0,17427.0,10530.0,EQ
230201,Raj Television Network Ltd.,RAJTV,532826,3545,3545,47.95,48.6,1.6998275,2812.0,2812.0,733.0,733.0,BE
230201,Rallis India Ltd.,RALLIS,500355,541755,255273,204.3,209.05,521.5227390000001,464601.0,220821.0,77154.0,34452.0,EQ
230201,Shree Rama Newsprint Ltd.,RAMANEWS,500356,50445,39771,14.05,14.3,5.5878255,41690.0,34245.0,8755.0,5526.0,EQ
230201,Rama Petrochemicals Ltd.,RAMAPETRO,500358,100,100,4.5,4.5,0.0045,0.0,0.0,100.0,100.0,X 
230201,Rama Phosphates Ltd.,RAMAPHO,524037,32728,21992,222.65,230.95,48.965188,24794.0,15815.0,7934.0,6177.0,EQ
230201,Rama Steel Tubes Ltd.,RAMASTEEL,539309,1421165,939552,36.6,37.9,343.876032,1213946.0,792277.0,207219.0,147275.0,EQ
230201,Rama Vision Ltd.,RAMAVISION,523289,13877,10736,57.05,60.05,6.124887999999999,0.0,0.0,13877.0,10736.0,X 
230201,The Ramco Cements Ltd.,RAMCOCEM,500260,362815,145517,677.15,675.7,985.3683655,354607.0,143396.0,8208.0,2121.0,EQ
230201,Ramco Industries Ltd.,RAMCOIND,532369,89933,48080,144.35,147.4,69.40348,85277.0,44787.0,4656.0,3293.0,EQ
230201,Ramco Systems Ltd.,RAMCOSYS,532370,150044,52241,234.5,239.1,122.505145,134378.0,41668.0,15666.0,10573.0,EQ
230201,Ramgopal Polytex Ltd.,RAMGOPOLY,514223,129,129,6.13,6.39,0.0079077,0.0,0.0,129.0,129.0,XT
230201,Ramky Infrastructure Ltd.,RAMKY,533262,169282,34977,288.4,285.9,100.873668,146918.0,31031.0,22364.0,3946.0,EQ
