Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231110,IBREALEST,8069861.0,2151783.0,80.5,80.8,1732.19,EQ
231110,IBULHSGFIN,4845906.0,1412915.0,167.9,168.85,2372.28,EQ
231110,ICEMAKE,43611.0,27975.0,592.95,608.95,165.88,EQ
231110,ICICI500,13064.0,9705.0,28.9,28.89,2.8,EQ
231110,ICICI5GSEC,1665.0,37.0,53.86,53.9,0.02,EQ
231110,ICICIALPLV,127536.0,121821.0,209.52,208.84,255.24,EQ
231110,ICICIAUTO,2635.0,2012.0,165.48,165.89,3.33,EQ
231110,ICICIB22,662221.0,602934.0,76.88,76.33,463.54,EQ
231110,ICICIBANK,9560455.0,4853719.0,938.6,937.35,45557.01,EQ
231110,ICICIBANKN,563699.0,505059.0,44.19,44.11,223.19,EQ
231110,ICICIBANKP,3015.0,1658.0,227.81,227.34,3.78,EQ
231110,ICICICOMMO,5008.0,3321.0,65.13,64.9,2.16,EQ
231110,ICICICONSU,1171.0,739.0,87.03,87.1,0.64,EQ
231110,ICICIFIN,26371.0,24741.0,20.87,20.77,5.16,EQ
231110,ICICIFMCG,2148.0,1501.0,538.06,538.05,8.08,EQ
231110,ICICIGI,285344.0,168142.0,1352.25,1357.2,2273.7,EQ
231110,ICICIGOLD,1219638.0,998699.0,52.8,52.43,527.31,EQ
231110,ICICIINFRA,2221.0,1694.0,64.42,64.13,1.09,EQ
231110,ICICILIQ,134573.0,78307.0,999.99,999.99,783.06,EQ
231110,ICICILOVOL,17766.0,11302.0,164.8,164.93,18.63,EQ
231110,ICICIM150,19892.0,13184.0,154.88,154.54,20.42,EQ
231110,ICICIMCAP,6671.0,3991.0,123.9,123.36,4.94,EQ
231110,ICICIMOM30,226675.0,122282.0,23.9,23.77,29.23,EQ
231110,ICICINF100,4042.0,3014.0,213.44,213.46,6.43,EQ
231110,ICICINIFTY,277424.0,195848.0,213.07,213.18,417.29,EQ
231110,ICICINV20,18468.0,14283.0,112.58,112.51,16.08,EQ
231110,ICICINXT50,43953.0,24999.0,47.23,47.27,11.81,EQ
231110,ICICIPHARM,9813.0,8166.0,99.6,99.52,8.13,EQ
231110,ICICIPRULI,500837.0,177648.0,530.1,528.2,941.71,EQ
231110,ICICIQTY30,101.0,90.0,164.04,164.82,0.15,EQ
231110,ICICISENSX,1483.0,1334.0,724.8,725.38,9.67,EQ
231110,ICICISILVE,202772.0,191049.0,72.36,71.87,138.24,EQ
231110,ICICITECH,137471.0,100722.0,32.35,32.42,32.58,EQ
231110,ICIL,728714.0,506686.0,293.15,287.2,1485.35,EQ
231110,ICRA,4226.0,2458.0,5447.1,5470.25,133.89,EQ
231110,IDBI,3815431.0,1524943.0,63.25,62.8,964.53,EQ
231110,IDEA,249891022.0,67984626.0,13.7,13.9,9313.89,EQ
231110,IDEAFORGE,114303.0,39611.0,808.65,804.2,320.31,EQ
231110,IDFC,3015437.0,1644710.0,117.05,116.15,1925.13,EQ
231110,IDFCFIRSTB,17259640.0,7926754.0,85.35,84.65,6765.48,EQ
231110,IDFNIFTYET,115.0,74.0,208.0,208.85,0.15,EQ
231110,IEX,2133417.0,736195.0,131.45,131.15,967.73,EQ
231110,IFBAGRO,19515.0,12626.0,460.25,469.85,58.11,EQ
231110,IFBIND,1132405.0,185707.0,921.7,856.6,1711.66,EQ
231110,IFCI,15149971.0,3907415.0,22.8,23.1,890.89,EQ
231110,IFGLEXPOR,137342.0,89857.0,649.1,590.1,583.26,EQ
231110,IGARASHI,198076.0,29673.0,581.6,579.5,172.58,EQ
231110,IGL,791206.0,400912.0,394.15,395.05,1580.19,EQ
231110,IGPL,15014.0,9344.0,442.05,441.35,41.31,EQ
231110,IIFL,97662.0,39901.0,617.55,617.95,246.41,EQ
231110,IIFLSEC,3459325.0,1309780.0,119.3,115.2,1562.57,EQ
231110,IKIO,407068.0,208075.0,323.3,332.45,672.71,EQ
231110,IMAGICAA,906519.0,418949.0,45.65,45.6,191.25,EQ
231110,IMFA,428259.0,212274.0,442.0,437.75,938.25,EQ
231110,IMPAL,10023.0,4862.0,840.75,833.8,40.88,EQ
231110,INDHOTEL,1856115.0,956790.0,409.45,405.45,3917.58,EQ
231110,INDIACEM,1187840.0,226408.0,212.55,212.55,481.23,EQ
231110,INDIAGLYCO,39787.0,22449.0,705.1,705.55,158.29,EQ
231110,INDIAMART,84558.0,38148.0,2601.75,2621.5,992.52,EQ
231110,INDIANB,627616.0,330637.0,416.05,418.8,1375.62,EQ
231110,INDIANCARD,3526.0,2752.0,235.1,237.9,6.47,EQ
231110,INDIANHUME,19054.0,12461.0,232.35,229.6,28.95,EQ
231110,INDIGO,1354595.0,920059.0,2501.75,2580.4,23017.58,EQ
231110,INDIGOPNTS,320347.0,87399.0,1502.95,1467.95,1313.56,EQ
231110,INDNIPPON,52253.0,32569.0,493.05,504.7,160.58,EQ
231110,INDOAMIN,70488.0,35108.0,114.5,112.45,40.2,EQ
231110,INDOBORAX,94632.0,68401.0,148.55,153.8,101.61,EQ
231110,INDOCO,83003.0,45202.0,332.0,327.95,150.07,EQ
231110,INDORAMA,207140.0,69488.0,51.4,51.25,35.72,EQ
231110,INDOTHAI,2332.0,1161.0,226.45,221.0,2.63,EQ
231110,INDSWFTLAB,113959.0,69960.0,94.05,94.65,65.8,EQ
231110,INDTERRAIN,247413.0,134937.0,58.2,55.5,78.53,EQ
231110,INDUSINDBK,2247500.0,1067338.0,1498.8,1507.35,15997.26,EQ
231110,INDUSTOWER,3223741.0,667800.0,183.4,183.85,1224.75,EQ
231110,INFIBEAM,15837013.0,4334134.0,20.0,20.05,866.83,EQ
231110,INFINIUM,7000.0,5500.0,248.75,246.4,13.68,SM
231110,INFOBEAN,14986.0,8494.0,406.55,407.15,34.53,EQ
231110,INFOLLION,151200.0,94400.0,241.65,247.25,228.12,SM
231110,INFRABEES,2390.0,1915.0,653.75,652.06,12.52,EQ
231110,INFY,2943649.0,1966148.0,1368.85,1374.8,26913.62,EQ
231110,INGERRAND,34566.0,19006.0,2892.35,2975.95,549.72,EQ
231110,INNOVANA,4400.0,4200.0,596.95,605.8,25.07,SM
231110,INNOVATIVE,57000.0,33000.0,5.05,4.9,1.67,SM
231110,INOXGREEN,1110296.0,376196.0,66.4,66.95,249.79,EQ
231110,INOXWIND,1616672.0,690830.0,237.75,239.0,1642.45,EQ
231110,INSECTICID,48947.0,37934.0,512.25,514.25,194.32,EQ
231110,INSPIRE,86000.0,78000.0,69.7,69.3,54.37,SM
231110,INSPIRISYS,211089.0,165476.0,77.05,73.4,127.5,EQ
231110,INTELLECT,114297.0,37353.0,661.25,665.3,247.0,EQ
231110,INTENTECH,238837.0,105404.0,100.2,101.3,105.61,EQ
231110,INTLCONV,327959.0,179018.0,78.7,77.1,140.89,EQ
231110,INVENTURE,1826743.0,1692576.0,2.15,2.2,36.39,EQ
231110,IOB,11093277.0,1706195.0,39.35,39.65,671.39,EQ
231110,IOC,28403392.0,12305673.0,98.05,102.95,12065.71,EQ
231110,IOLCP,197105.0,71317.0,429.75,428.65,306.48,EQ
231110,IONEXCHANG,694416.0,578805.0,554.9,578.0,3211.79,EQ
231110,IPCALAB,1089417.0,425361.0,1050.75,1046.4,4469.48,EQ
231110,IPL,422075.0,228728.0,282.9,284.65,647.07,EQ
231110,IPSL,2000.0,2000.0,172.45,165.0,3.45,SM
231110,IRB,13714863.0,5327123.0,34.9,35.4,1859.17,EQ
231110,IRCON,8664493.0,2377896.0,153.5,153.35,3650.07,EQ
231110,IRCTC,711757.0,246913.0,672.45,670.55,1660.37,EQ
231110,IRFC,20115569.0,6786347.0,74.1,74.6,5028.68,EQ
231110,IRIS,125190.0,36647.0,121.55,122.25,44.54,EQ
231110,IRISDOREME,42959.0,18739.0,86.5,87.1,16.21,EQ
231110,IRMENERGY,136837.0,83344.0,449.35,460.7,374.51,EQ
231110,ISEC,120230.0,51807.0,656.35,660.0,340.04,EQ
231110,ISFT,9822.0,3459.0,123.8,126.55,4.28,EQ
231110,ISGEC,32845.0,16331.0,733.05,744.6,119.71,EQ
231110,ISHAN,76800.0,73600.0,70.8,67.45,52.11,ST
231110,ISMTLTD,509448.0,266892.0,85.45,86.95,228.06,EQ
231110,ITBEES,1814442.0,1409972.0,32.43,32.51,457.25,EQ
231110,ITC,4079205.0,2692615.0,436.55,434.4,11754.61,EQ
231110,ITDC,38367.0,13678.0,421.4,424.9,57.64,EQ
231110,ITDCEM,3078095.0,1302088.0,229.5,220.1,2988.29,EQ
231110,ITETF,1819.0,1595.0,30.85,30.82,0.49,EQ
231110,ITI,1050549.0,301799.0,258.9,261.7,781.36,EQ
231110,IVC,1237319.0,927692.0,8.75,9.3,81.17,EQ
231110,IVP,45349.0,34731.0,184.7,182.35,64.15,EQ
231110,IVZINGOLD,69.0,63.0,5367.95,5325.05,3.38,EQ
231110,IVZINNIFTY,3.0,3.0,2156.02,2156.02,0.06,EQ
231110,IWEL,2652.0,1506.0,3261.15,3263.2,49.11,EQ
231110,JAGRAN,210161.0,102178.0,96.8,97.8,98.91,EQ
231110,JAGSNPHARM,17824.0,10592.0,400.2,393.25,42.39,EQ
231110,JAICORPLTD,663059.0,363154.0,289.15,294.05,1050.06,EQ
231110,JAINAM,5000.0,3000.0,138.85,137.0,4.17,SM
231110,JAIPURKURT,4249.0,2996.0,78.35,78.15,2.35,EQ
231110,JALAN,3000.0,3000.0,4.7,4.7,0.14,SM
231110,JAMNAAUTO,884413.0,412421.0,111.6,112.2,460.26,EQ
231110,JASH,3861.0,2842.0,1352.1,1377.75,38.43,EQ
231110,JAYAGROGN,27776.0,20110.0,205.85,208.4,41.4,EQ
231110,JAYBARMARU,29198.0,16345.0,105.3,105.55,17.21,EQ
231110,JAYNECOIND,56886.0,39007.0,37.5,37.55,14.63,EQ
231110,JAYSREETEA,37537.0,27338.0,96.55,97.75,26.39,EQ
231110,JBCHEPHARM,70067.0,45837.0,1502.45,1503.3,688.68,EQ
231110,JCHAC,235280.0,37166.0,1194.95,1078.6,444.12,EQ
231110,JETFREIGHT,406517.0,331122.0,12.15,12.95,40.23,EQ
231110,JFLLIFE,4000.0,4000.0,45.05,48.5,1.8,SM
231110,JHS,366873.0,236756.0,23.3,22.2,55.16,EQ
231110,JINDALPHOT,74714.0,37160.0,683.75,621.6,254.08,EQ
231110,JINDALPOLY,21326.0,6355.0,641.9,639.2,40.79,EQ
231110,JINDALSAW,1537458.0,600446.0,487.75,468.65,2928.68,EQ
231110,JINDALSTEL,1839288.0,514216.0,636.9,624.7,3275.04,EQ
231110,JINDRILL,65505.0,21946.0,682.75,677.3,149.84,EQ
231110,JINDWORLD,35984.0,10621.0,337.8,334.45,35.88,EQ
231110,JIOFIN,18467219.0,10621439.0,221.95,215.15,23574.28,EQ
231110,JISLJALEQS,9550081.0,4131288.0,60.55,57.3,2501.49,EQ
231110,JIWANRAM,90000.0,84000.0,17.1,17.5,14.36,SM
231110,J&KBANK,2187692.0,689289.0,108.45,107.35,747.53,EQ
231110,JKCEMENT,133511.0,45760.0,3463.5,3390.4,1584.9,EQ
231110,JKIL,125927.0,40875.0,428.1,433.1,174.99,EQ
231110,JKLAKSHMI,291419.0,73538.0,777.35,780.3,571.65,EQ
231110,JKPAPER,592247.0,230075.0,377.4,372.65,868.3,EQ
231110,JKTYRE,3283392.0,826646.0,357.4,350.3,2954.43,EQ
231110,JLHL,71006.0,17984.0,1028.85,1017.8,185.03,EQ
231110,JMA,44929.0,18408.0,79.8,79.35,14.69,EQ
231110,JMFINANCIL,2082280.0,881655.0,81.05,81.7,714.58,EQ
231110,JOCIL,28148.0,17186.0,203.7,196.5,35.01,EQ
231110,JPASSOCIAT,47079349.0,23664933.0,18.4,18.5,4354.35,EQ
231110,JPOLYINVST,101298.0,25240.0,699.45,649.2,176.54,EQ
231110,JPPOWER,193032675.0,84712982.0,14.2,14.4,12029.24,EQ
231110,JSL,1252337.0,723570.0,474.6,460.2,3434.06,EQ
231110,JSLL,1260.0,1080.0,687.0,703.5,7.42,ST
231110,JSWENERGY,1890134.0,755357.0,382.7,384.7,2890.75,EQ
231110,JSWHL,3176.0,1867.0,4638.15,4527.55,86.59,EQ
231110,JSWINFRA,7928580.0,2934908.0,197.0,199.4,5781.77,EQ
231110,JSWSTEEL,1108868.0,380252.0,754.75,750.85,2869.95,EQ
231110,JTEKTINDIA,138874.0,78711.0,137.05,140.45,107.87,EQ
231110,JTLIND,169377.0,97921.0,221.5,221.05,216.9,EQ
231110,JUBLFOOD,469008.0,178200.0,507.6,505.75,904.54,EQ
231110,JUBLINDS,133268.0,30001.0,624.5,579.85,187.36,EQ
231110,JUBLINGREA,162088.0,93580.0,410.9,416.0,384.52,EQ
231110,JUBLPHARMA,187463.0,88861.0,406.65,401.85,361.35,EQ
231110,JUNIORBEES,92841.0,49866.0,485.39,484.16,242.04,EQ
231110,JUSTDIAL,79562.0,36979.0,706.45,707.6,261.24,EQ
231110,JWL,560899.0,346644.0,319.9,319.4,1108.91,EQ
231110,JYOTHYLAB,786779.0,357424.0,414.05,416.55,1479.91,EQ
231110,KABRAEXTRU,29299.0,13850.0,426.05,423.0,59.01,EQ
231110,KAJARIACER,41871.0,23277.0,1275.75,1283.9,296.96,EQ
231110,KAKATCEM,5808.0,2992.0,217.2,216.75,6.5,EQ
231110,KALAMANDIR,1119846.0,561797.0,247.75,259.6,1391.85,EQ
231110,KALYANKJIL,2785367.0,964639.0,338.5,336.1,3265.3,EQ
231110,KAMATHOTEL,16065.0,13774.0,198.35,200.0,27.32,EQ
231110,KAMDHENU,126073.0,40675.0,297.15,290.8,120.87,EQ
231110,KAMOPAINTS,198790.0,63446.0,170.8,168.5,108.37,EQ
231110,KANANIIND,177116.0,115150.0,7.35,7.35,8.46,EQ
231110,KANORICHEM,75193.0,51929.0,120.7,123.3,62.68,EQ
231110,KANPRPLA,7028.0,4790.0,118.05,120.5,5.65,EQ
231110,KANSAINER,111829.0,57189.0,304.4,304.6,174.08,EQ
231110,KARMAENG,28616.0,23608.0,50.4,48.0,11.9,EQ
231110,KARNIKA,59200.0,36800.0,135.85,129.05,49.99,SM
231110,KARURVYSYA,4787028.0,2535099.0,155.55,151.75,3943.35,EQ
231110,KAVVERITEL,363980.0,306732.0,11.3,10.8,34.66,EQ
231110,KAYA,17462.0,11941.0,346.15,357.2,41.33,EQ
231110,KAYNES,44770.0,21662.0,2448.2,2484.05,530.33,EQ
231110,KBCGLOBAL,27770453.0,16283848.0,2.15,2.25,350.1,EQ
231110,KCP,2487058.0,879168.0,146.2,140.15,1285.34,EQ
231110,KDDL,21727.0,10230.0,2535.0,2433.25,259.33,EQ
231110,KDL,3200.0,2800.0,319.0,322.0,8.93,SM
231110,KEC,208328.0,75041.0,576.75,576.0,432.8,EQ
231110,KECL,1362098.0,520864.0,121.25,122.6,631.55,EQ
231110,KEI,242057.0,104739.0,2575.45,2528.5,2697.5,EQ
231110,KEL,26400.0,19200.0,75.75,77.2,14.54,SM
231110,KELLTONTEC,479577.0,207447.0,84.9,84.3,176.12,EQ
231110,KESORAMIND,2423768.0,1979621.0,101.4,102.95,2007.34,EQ
231110,KFINTECH,1006237.0,350292.0,511.05,509.3,1790.17,EQ
231110,KHAICHEM,64360.0,28985.0,64.55,64.15,18.71,EQ
231110,KHAITANLTD,3834.0,2517.0,58.1,58.8,1.46,EQ
231110,KHANDSE,88746.0,5568.0,23.65,24.0,1.32,EQ
231110,KHFM,6200.0,6200.0,48.8,48.6,3.03,SM
231110,KICL,2105.0,1252.0,2712.05,2758.7,33.95,EQ
231110,KIMS,71884.0,60082.0,1868.6,1889.0,1122.69,EQ
231110,KINGFA,6826.0,3803.0,2225.45,2197.2,84.63,EQ
231110,KIOCL,217044.0,103667.0,313.65,307.15,325.15,EQ
231110,KIRIINDUS,78949.0,35938.0,273.35,272.65,98.24,EQ
231110,KIRLOSBROS,88848.0,54483.0,857.5,830.7,467.19,EQ
231110,KIRLOSENG,182775.0,79869.0,546.65,547.35,436.6,EQ
231110,KIRLOSIND,1931.0,846.0,3273.75,3306.0,27.7,EQ
231110,KIRLPNU,65306.0,30419.0,549.4,554.2,167.12,EQ
231110,KITEX,117750.0,54476.0,203.75,205.7,110.99,EQ
231110,KKCL,16464.0,6869.0,763.8,766.8,52.47,EQ
231110,KMSUGAR,494376.0,156953.0,32.55,32.15,51.09,EQ
231110,KNAGRI,28000.0,21600.0,125.5,125.5,27.11,SM
231110,KNRCON,655601.0,307403.0,264.65,263.1,813.54,EQ
231110,KODYTECH,54400.0,40800.0,328.1,334.85,133.86,SM
231110,KOHINOOR,183744.0,39688.0,39.0,38.75,15.48,EQ
231110,KOKUYOCMLN,98400.0,71915.0,131.1,126.8,94.28,EQ
231110,KOLTEPATIL,94713.0,37708.0,483.0,492.85,182.13,EQ
231110,KONTOR,20400.0,16800.0,80.45,82.2,13.52,SM
231110,KOPRAN,251344.0,99024.0,231.0,228.65,228.75,EQ
231110,KORE,44500.0,32500.0,347.4,330.25,112.9,SM
231110,KOTAKALPHA,206353.0,170674.0,35.94,35.65,61.34,EQ
231110,KOTAKBANK,1634799.0,753338.0,1745.45,1744.95,13149.14,EQ
231110,KOTAKBKETF,10129.0,9467.0,446.5,445.71,42.27,EQ
231110,KOTAKCONS,200.0,198.0,86.0,86.03,0.17,EQ
231110,KOTAKGOLD,476484.0,395106.0,51.58,51.33,203.8,EQ
231110,KOTAKIT,61169.0,50470.0,32.3,32.32,16.3,EQ
231110,KOTAKLIQ,42.0,22.0,1000.0,1000.0,0.22,EQ
231110,KOTAKLOVOL,7042.0,4760.0,15.53,15.59,0.74,EQ
231110,KOTAKMID50,10156.0,4670.0,116.92,116.65,5.46,EQ
231110,KOTAKMNC,4913.0,3804.0,22.32,22.35,0.85,EQ
231110,KOTAKNIFTY,8403.0,5852.0,209.27,208.81,12.25,EQ
231110,KOTAKNV20,10739.0,8225.0,115.4,115.22,9.49,EQ
231110,KOTAKPSUBK,2046.0,1247.0,499.63,499.92,6.23,EQ
231110,KOTAKSILVE,6405.0,5470.0,70.7,70.03,3.87,EQ
231110,KOTHARIPET,3196881.0,601191.0,152.2,131.45,915.01,EQ
231110,KOTHARIPRO,6792.0,4629.0,122.2,120.95,5.66,EQ
231110,KOTYARK,21400.0,14600.0,828.6,823.15,120.98,SM
231110,KPIGREEN,1285651.0,315731.0,1057.2,961.1,3337.91,EQ
231110,KPIL,203744.0,99953.0,630.25,614.75,629.95,EQ
231110,KPITTECH,1439812.0,468787.0,1369.2,1314.7,6418.63,EQ
231110,KPRMILL,95015.0,48318.0,771.3,784.65,372.68,EQ
231110,KRBL,829465.0,411788.0,355.3,353.9,1463.08,EQ
231110,KREBSBIO,22883.0,12654.0,81.8,85.95,10.35,EQ
231110,KRISHANA,245916.0,108989.0,238.25,251.05,259.67,EQ
231110,KRISHCA,130500.0,91000.0,234.55,219.0,213.44,SM
231110,KRISHIVAL,3500.0,3500.0,270.75,285.0,9.48,SM
231110,KRISHNADEF,20500.0,18500.0,300.1,296.7,55.52,SM
231110,KRITI,79488.0,58304.0,92.75,95.35,54.08,EQ
231110,KRSNAA,235219.0,187581.0,641.55,634.25,1203.43,EQ
231110,KSB,19646.0,11041.0,3041.0,3092.1,335.76,EQ
231110,KSCL,78979.0,34180.0,601.45,606.15,205.58,EQ
231110,KSL,43469.0,22991.0,451.6,456.05,103.83,EQ
231110,KTKBANK,817314.0,421422.0,216.9,219.35,914.06,EQ
231110,KUANTUM,114442.0,48683.0,172.85,174.0,84.15,EQ
231110,LAGNAM,125493.0,64297.0,75.25,79.05,48.38,EQ
231110,LALPATHLAB,262993.0,115233.0,2676.9,2732.55,3084.67,EQ
231110,LAMBODHARA,8856.0,4999.0,154.45,152.75,7.72,EQ
231110,LANDMARK,191190.0,110319.0,700.8,684.55,773.12,EQ
231110,LAOPALA,123662.0,47714.0,424.55,429.75,202.57,EQ
231110,LASA,20842.0,13034.0,25.65,26.25,3.34,EQ
231110,LATENTVIEW,339089.0,243216.0,409.4,410.4,995.73,EQ
231110,LATTEYS,139991.0,32144.0,35.7,35.95,11.48,EQ
231110,LAURUSLABS,383187.0,138467.0,368.95,369.7,510.87,EQ
231110,LAXMICOT,83404.0,18959.0,22.95,23.1,4.35,EQ
231110,LAXMIMACH,1403.0,714.0,12837.75,12888.95,91.66,EQ
231110,LCCINFOTEC,129167.0,116449.0,1.7,1.75,1.98,EQ
231110,LEMERITE,4800.0,3200.0,47.0,46.55,1.5,SM
231110,LEMONTREE,3780418.0,1689916.0,113.1,116.5,1911.29,EQ
231110,LFIC,4397.0,3155.0,145.1,146.7,4.58,EQ
231110,LGBBROSLTD,33016.0,15732.0,1095.65,1111.35,172.37,EQ
231110,LGBFORGE,228264.0,191658.0,9.9,10.15,18.97,EQ
231110,LIBAS,2036221.0,297168.0,16.05,16.75,47.7,EQ
231110,LIBERTSHOE,124579.0,47437.0,288.0,288.35,136.62,EQ
231110,LICHSGFIN,1203649.0,432952.0,451.95,449.55,1956.73,EQ
231110,LICI,671906.0,348595.0,610.25,614.8,2127.3,EQ
231110,LICMFGOLD,503.0,378.0,5527.2,5493.5,20.89,EQ
231110,LICNETFGSC,5076.0,4757.0,23.99,23.99,1.14,EQ
231110,LICNETFN50,217.0,129.0,209.26,211.23,0.27,EQ
231110,LICNETFSEN,19.0,15.0,712.54,720.71,0.11,EQ
231110,LICNFNHGP,255.0,246.0,207.5,208.94,0.51,EQ
231110,LIKHITHA,81741.0,52242.0,296.8,297.35,155.05,EQ
231110,LINC,63765.0,24928.0,700.4,690.35,174.6,EQ
231110,LINCOLN,555116.0,163268.0,594.9,556.3,971.28,EQ
231110,LINDEINDIA,23691.0,9699.0,6043.15,6098.25,586.13,EQ
231110,LIQUID,60894.0,34592.0,999.99,999.99,345.92,EQ
231110,LIQUIDBEES,2985803.0,2534135.0,1000.0,1000.0,25341.35,EQ
231110,LIQUIDETF,324264.0,202517.0,999.99,999.99,2025.15,EQ
231110,LIQUIDSBI,315.0,315.0,999.99,999.99,3.15,EQ
231110,LLOYDS,7000.0,7000.0,79.7,77.05,5.58,SM
231110,LLOYDSME,164701.0,110230.0,521.8,532.9,575.18,EQ
231110,LODHA,1541176.0,707090.0,854.1,849.35,6039.26,EQ
231110,LOKESHMACH,90501.0,50320.0,254.2,251.6,127.91,EQ
231110,LORDSCHLO,6979.0,5178.0,150.55,152.2,7.8,EQ
231110,LOTUSEYE,14812.0,3936.0,86.9,87.9,3.42,EQ
231110,LOVABLE,36254.0,20638.0,132.75,131.25,27.4,EQ
231110,LOWVOL,378.0,372.0,152.21,153.39,0.57,EQ
231110,LOYALTEX,1797.0,1085.0,596.3,624.95,6.47,EQ
231110,LRRPL,21000.0,21000.0,50.2,48.0,10.54,SM
231110,LT,947753.0,558411.0,3033.25,3024.85,16938.0,EQ
231110,L&TFH,7375541.0,3673925.0,140.8,140.95,5172.89,EQ
231110,LTFOODS,906904.0,404926.0,195.05,195.05,789.81,EQ
231110,LTGILTBEES,1172136.0,1169740.0,24.42,24.47,285.65,EQ
231110,LTIM,229733.0,142533.0,5262.15,5254.7,7500.3,EQ
231110,LTTS,52639.0,13033.0,4275.05,4253.0,557.17,EQ
231110,LUMAXIND,14413.0,8445.0,2296.3,2282.05,193.92,EQ
231110,LUMAXTECH,84504.0,29229.0,369.75,363.45,108.07,EQ
231110,LUPIN,2115284.0,577395.0,1180.15,1204.55,6814.13,EQ
231110,LUXIND,67382.0,24545.0,1440.05,1423.25,353.46,EQ
231110,LXCHEM,295286.0,107268.0,272.8,273.7,292.63,EQ
231110,LYKALABS,54421.0,31553.0,109.25,108.4,34.47,EQ
231110,LYPSAGEMS,13601.0,9485.0,5.3,5.3,0.5,EQ
231110,MAANALU,336918.0,213630.0,134.95,141.75,288.29,EQ
231110,MADHAV,18611.0,8627.0,49.0,49.55,4.23,EQ
231110,MADHAVBAUG,2400.0,2000.0,298.0,305.0,5.96,SM
231110,MADHUCON,101480.0,35487.0,6.05,5.95,2.15,EQ
231110,MADHUSUDAN,88000.0,76000.0,114.0,119.15,86.64,SM
231110,MADRASFERT,284170.0,83355.0,76.8,77.0,64.02,EQ
231110,MAFANG,484562.0,385069.0,64.01,64.33,246.48,EQ
231110,MAGADSUGAR,26559.0,8462.0,718.7,712.2,60.82,EQ
231110,MAGSON,174000.0,118000.0,141.7,130.05,167.21,SM
231110,MAHABANK,9751541.0,2572657.0,43.15,43.35,1110.1,EQ
231110,MAHAPEXLTD,25885.0,18340.0,146.65,155.75,26.9,EQ
231110,MAHASTEEL,35218.0,16198.0,76.5,78.2,12.39,EQ
231110,MAHEPC,36328.0,14576.0,114.45,112.95,16.68,EQ
231110,MAHESHWARI,97739.0,37739.0,85.15,85.15,32.13,EQ
231110,MAHICKRA,15000.0,10500.0,93.25,93.85,9.79,SM
231110,MAHKTECH,414181.0,315292.0,13.93,14.04,43.92,EQ
231110,MAHLIFE,54372.0,24359.0,506.7,508.85,123.43,EQ
231110,MAHLOG,115935.0,82439.0,359.1,365.8,296.04,EQ
231110,MAHSCOOTER,1327.0,854.0,7727.4,7773.05,65.99,EQ
231110,MAHSEAMLES,225179.0,83895.0,804.3,807.95,674.77,EQ
231110,MAITHANALL,29174.0,14331.0,1014.4,1019.45,145.37,EQ
231110,MAITREYA,16000.0,16000.0,132.5,139.45,21.2,ST
231110,MAKEINDIA,15958.0,13116.0,98.44,98.64,12.91,EQ
231110,MAKS,15000.0,15000.0,94.95,91.0,14.24,ST
231110,MAL,91200.0,81600.0,58.8,57.35,47.98,SM
231110,MALLCOM,5834.0,4851.0,1076.65,1071.75,52.23,EQ
231110,MALUPAPER,33118.0,15522.0,38.4,38.25,5.96,EQ
231110,MANAKALUCO,88049.0,46076.0,26.5,26.95,12.21,EQ
231110,MANAKSIA,49116.0,26853.0,135.15,136.55,36.29,EQ
231110,MANAKSTEEL,63458.0,45229.0,44.55,44.75,20.15,EQ
231110,MANALIPETC,249484.0,129631.0,66.3,65.8,85.95,EQ
231110,MANAPPURAM,6528381.0,2014538.0,136.05,139.3,2740.78,EQ
231110,MANGALAM,22811.0,9948.0,99.5,99.6,9.9,EQ
231110,MANGCHEFER,895658.0,509391.0,114.65,112.25,584.02,EQ
231110,MANGLMCEM,67143.0,33078.0,413.35,410.05,136.73,EQ
231110,MANINDS,915638.0,411649.0,243.0,241.95,1000.31,EQ
231110,MANINFRA,1067132.0,324243.0,142.55,142.7,462.21,EQ
231110,MANKIND,102103.0,36662.0,1833.3,1817.1,672.12,EQ
231110,MANOMAY,2103.0,1205.0,124.65,124.9,1.5,EQ
231110,MANORAMA,10531.0,6874.0,2076.3,2163.4,142.72,EQ
231110,MANORG,7970.0,6669.0,395.35,395.15,26.37,EQ
231110,MANYAVAR,30812.0,15325.0,1332.7,1333.55,204.24,EQ
231110,MAPMYINDIA,88722.0,21330.0,2057.55,2060.3,438.88,EQ
231110,MARALOVER,30469.0,8958.0,67.4,67.6,6.04,EQ
231110,MARATHON,60537.0,25515.0,445.15,463.5,113.58,EQ
231110,MARCO,96000.0,69000.0,62.2,61.75,42.92,SM
231110,MARICO,1054801.0,793754.0,521.25,520.45,4137.44,EQ
231110,MARKSANS,14091599.0,3997483.0,130.35,123.85,5210.72,EQ
231110,MARSHALL,390464.0,213757.0,48.25,47.0,103.14,EQ
231110,MARUTI,206395.0,99929.0,10388.8,10400.35,10381.42,EQ
231110,MASFIN,25978.0,12352.0,911.1,899.85,112.54,EQ
231110,MASPTOP50,76135.0,56446.0,32.66,32.7,18.44,EQ
231110,MASTEK,21327.0,7435.0,2236.55,2221.15,166.29,EQ
231110,MASTER,33000.0,31000.0,141.0,144.9,43.71,SM
