Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230818,DBL,550476.0,222935.0,300.6,307.75,670.14,EQ
230818,DBOL,96197.0,50555.0,156.2,158.65,78.97,EQ
230818,DBREALTY,11708974.0,5650273.0,136.4,134.45,7706.97,EQ
230818,DBSTOCKBRO,62010.0,29966.0,31.5,30.4,9.44,EQ
230818,DCAL,633342.0,208043.0,151.7,153.9,315.6,EQ
230818,DCBBANK,1151152.0,697796.0,112.15,113.65,782.58,EQ
230818,DCM,61682.0,34754.0,71.6,73.05,24.88,EQ
230818,DCMNVL,15570.0,10806.0,142.75,144.7,15.43,EQ
230818,DCMSHRIRAM,42531.0,19886.0,909.15,902.9,180.79,EQ
230818,DCMSRIND,259784.0,173953.0,135.9,138.85,236.4,EQ
230818,DCW,2017995.0,924823.0,49.45,49.3,457.32,EQ
230818,DCXINDIA,595143.0,257535.0,283.85,280.2,731.01,EQ
230818,DECCANCE,16810.0,10552.0,514.4,522.05,54.28,EQ
230818,DEEPAKFERT,244943.0,112570.0,543.65,550.5,611.99,EQ
230818,DEEPAKNTR,394479.0,184102.0,1994.95,1999.25,3672.74,EQ
230818,DEEPINDS,334172.0,114928.0,268.55,258.5,308.64,EQ
230818,DELHIVERY,1135734.0,773632.0,419.9,423.35,3248.48,EQ
230818,DELPHIFX,3912.0,985.0,380.45,382.7,3.75,EQ
230818,DELTACORP,1351271.0,780752.0,180.7,182.5,1410.82,EQ
230818,DELTAMAGNT,31253.0,16334.0,81.35,77.85,13.29,EQ
230818,DEN,1865886.0,495124.0,42.2,42.0,208.94,EQ
230818,DENEERS,19200.0,14400.0,235.95,240.75,33.98,SM
230818,DENORA,8798.0,4850.0,1577.1,1582.95,76.49,EQ
230818,DENTALKART,30000.0,21000.0,457.55,453.7,96.09,SM
230818,DEVYANI,636811.0,270502.0,197.85,199.75,535.19,EQ
230818,DGCONTENT,19234.0,17228.0,18.35,17.85,3.16,EQ
230818,DHAMPURSUG,216944.0,109512.0,254.8,260.35,279.04,EQ
230818,DHANBANK,5541854.0,2143894.0,23.9,23.9,512.39,EQ
230818,DHANUKA,27424.0,14630.0,770.25,782.7,112.69,EQ
230818,DHARMAJ,195638.0,133911.0,216.3,213.85,289.65,EQ
230818,DHRUV,102842.0,69939.0,52.75,51.05,36.89,EQ
230818,DHUNINV,736.0,502.0,693.9,692.85,3.48,EQ
230818,DIAMONDYD,6198.0,4054.0,882.15,902.6,35.76,EQ
230818,DICIND,2314.0,1184.0,444.95,445.0,5.27,EQ
230818,DIL,4374488.0,1138604.0,11.5,11.85,130.94,EQ
230818,DISHTV,19232943.0,7312089.0,18.8,19.0,1374.67,EQ
230818,DIVGIITTS,35425.0,16780.0,912.85,926.6,153.18,EQ
230818,DIVISLAB,436067.0,203134.0,3654.9,3654.75,7424.34,EQ
230818,DIVOPPBEES,11770.0,8131.0,55.07,55.28,4.48,EQ
230818,DIXON,512351.0,105938.0,4737.8,4682.5,5019.13,EQ
230818,DJML,3032.0,1472.0,147.3,149.85,2.17,EQ
230818,DKEGL,3000.0,3000.0,96.0,99.0,2.88,SM
230818,DLF,4023514.0,2374599.0,474.05,477.7,11256.79,EQ
230818,DLINKINDIA,380729.0,90867.0,323.25,330.2,293.73,EQ
230818,DMART,570307.0,349188.0,3540.95,3507.65,12364.57,EQ
230818,DMCC,47663.0,24660.0,309.25,309.25,76.26,EQ
230818,DNAMEDIA,146239.0,116947.0,2.95,3.0,3.45,EQ
230818,DODLA,135912.0,55091.0,761.35,773.1,419.44,EQ
230818,DOLATALGO,91449.0,61712.0,44.85,44.9,27.68,EQ
230818,DOLLAR,72009.0,36355.0,427.5,430.85,155.42,EQ
230818,DOLLEX,24000.0,12000.0,45.8,45.6,5.5,SM
230818,DONEAR,150633.0,92571.0,89.5,91.45,82.85,EQ
230818,DPABHUSHAN,154039.0,84473.0,413.2,376.7,349.04,EQ
230818,DPSCLTD,139441.0,60887.0,13.8,13.85,8.4,EQ
230818,DPWIRES,367771.0,134200.0,664.6,664.25,891.89,EQ
230818,DRCSYSTEMS,15237.0,9622.0,41.35,41.3,3.98,EQ
230818,DREAMFOLKS,564507.0,317309.0,519.65,510.7,1648.9,EQ
230818,DREDGECORP,310028.0,113952.0,423.35,432.5,482.42,EQ
230818,DRL,6000.0,6000.0,9.6,9.6,0.58,SM
230818,DRONE,232000.0,200000.0,129.35,135.7,258.7,SM
230818,DRREDDY,856329.0,406899.0,5874.45,5880.65,23903.08,EQ
230818,DSPBANKETF,9694.0,7976.0,44.16,44.32,3.52,EQ
230818,DSPGOLDETF,168.0,160.0,58.3,58.35,0.09,EQ
230818,DSPITETF,182034.0,165099.0,30.61,31.01,50.54,EQ
230818,DSPN50ETF,970.0,829.0,225.89,197.03,1.87,EQ
230818,DSPNEWETF,11161.0,10532.0,231.93,232.54,24.43,EQ
230818,DSPPSBKETF,64713.0,54712.0,46.32,49.42,25.34,EQ
230818,DSPPVBKETF,1508.0,1245.0,22.66,22.7,0.28,EQ
230818,DSPQ50ETF,9853.0,8933.0,184.1,185.97,16.45,EQ
230818,DSPSENXETF,418.0,308.0,65.0,65.04,0.2,EQ
230818,DSPSILVETF,2039.0,1522.0,69.97,69.41,1.06,EQ
230818,DSSL,193254.0,109480.0,638.0,607.65,698.48,EQ
230818,DTIL,3205.0,2413.0,207.5,205.2,5.01,EQ
230818,DUCOL,1600.0,1600.0,182.0,182.0,2.91,SM
230818,DUGLOBAL,10000.0,10000.0,49.5,48.45,4.95,SM
230818,DVL,21074.0,10487.0,253.2,253.1,26.55,EQ
230818,DWARKESH,424362.0,250373.0,89.65,90.4,224.46,EQ
230818,DYNAMATECH,13339.0,6263.0,3830.7,3918.55,239.92,EQ
230818,DYNAMIC,48000.0,44000.0,60.75,57.9,26.73,SM
230818,DYNPRO,188901.0,96253.0,332.3,322.1,319.85,EQ
230818,EASEMYTRIP,20370637.0,9103861.0,37.35,38.45,3400.29,EQ
230818,EBBETF0425,16004.0,10343.0,1146.79,1143.98,118.61,EQ
230818,EBBETF0430,10153.0,9179.0,1286.48,1288.32,118.09,EQ
230818,EBBETF0431,6274.0,4773.0,1148.23,1149.21,54.81,EQ
230818,EBBETF0433,5250.0,3585.0,1049.43,1047.97,37.62,EQ
230818,ECLERX,21093.0,10178.0,1647.65,1650.25,167.7,EQ
230818,EDELWEISS,1388958.0,681675.0,50.4,51.1,343.56,EQ
230818,EICHERMOT,680218.0,362586.0,3349.6,3298.45,12145.18,EQ
230818,EIDPARRY,221074.0,136136.0,456.05,462.15,620.85,EQ
230818,EIFFL,1063390.0,1014106.0,146.0,139.35,1480.59,EQ
230818,EIHAHOTELS,75685.0,25397.0,464.0,454.8,117.84,EQ
230818,EIHOTEL,4295266.0,2035781.0,224.2,214.95,4564.22,EQ
230818,EKC,487131.0,234612.0,108.85,111.2,255.38,EQ
230818,ELDEHSG,2484.0,1315.0,707.8,693.3,9.31,EQ
230818,ELECON,514034.0,236503.0,830.2,817.1,1963.45,EQ
230818,ELECTCAST,2387436.0,1273646.0,59.9,59.95,762.91,EQ
230818,ELGIEQUIP,304223.0,172108.0,485.2,501.05,835.07,EQ
230818,ELGIRUBCO,345399.0,216182.0,53.4,51.05,115.44,EQ
230818,ELIN,115301.0,55927.0,148.95,148.2,83.3,EQ
230818,EMAMILTD,1199288.0,358654.0,528.6,509.1,1895.85,EQ
230818,EMAMIPAP,59331.0,21922.0,129.0,129.8,28.28,EQ
230818,EMAMIREAL,18042.0,12408.0,67.9,68.2,8.43,EQ
230818,EMIL,2738024.0,1324616.0,128.75,132.3,1705.44,EQ
230818,EMKAY,35975.0,20238.0,77.35,76.4,15.65,EQ
230818,EMKAYTOOLS,600.0,600.0,509.5,485.25,3.06,SM
230818,EMMBI,93393.0,24076.0,84.85,84.45,20.43,EQ
230818,EMUDHRA,814178.0,186804.0,528.45,520.9,987.17,EQ
230818,ENDURANCE,69853.0,57676.0,1610.7,1602.2,928.99,EQ
230818,ENERGYDEV,57632.0,40605.0,16.15,16.5,6.56,EQ
230818,ENGINERSIN,7037418.0,2211134.0,152.9,150.35,3380.82,EQ
230818,ENIL,50630.0,25889.0,153.15,152.05,39.65,EQ
230818,EPL,1202643.0,588215.0,196.25,191.6,1154.37,EQ
230818,EQUITASBNK,4964318.0,3350257.0,82.6,83.15,2767.31,EQ
230818,ERIS,137404.0,51856.0,830.25,794.15,430.53,EQ
230818,EROSMEDIA,318421.0,175565.0,18.9,18.85,33.18,EQ
230818,ESABINDIA,9139.0,3842.0,5327.15,5198.85,204.67,EQ
230818,ESCORTS,1207053.0,234464.0,2851.1,2790.4,6684.8,EQ
230818,ESFL,52800.0,45600.0,144.4,146.75,65.85,SM
230818,ESTER,152908.0,82319.0,92.1,89.7,75.82,EQ
230818,ETHOSLTD,89688.0,51729.0,1648.4,1609.85,852.7,EQ
230818,EUROBOND,15000.0,15000.0,150.0,151.5,22.5,SM
230818,EVEREADY,88773.0,44604.0,353.5,359.15,157.68,EQ
230818,EVERESTIND,23122.0,12450.0,1059.1,1027.2,131.86,EQ
230818,EXCELINDUS,23714.0,11261.0,830.85,854.6,93.56,EQ
230818,EXIDEIND,2460276.0,1064592.0,267.75,266.5,2850.45,EQ
230818,EXPLEOSOL,26959.0,13507.0,1407.85,1378.05,190.16,EQ
230818,EXXARO,56429.0,30493.0,115.85,116.95,35.33,EQ
230818,FACT,461037.0,106832.0,452.55,461.85,483.47,EQ
230818,FAIRCHEMOR,8289.0,3945.0,1069.5,1078.15,42.19,EQ
230818,FAZE3Q,51265.0,23843.0,355.05,344.25,84.65,EQ
230818,FCL,251653.0,86857.0,277.5,282.0,241.03,EQ
230818,FCSSOFT,4569923.0,2974675.0,2.3,2.3,68.42,EQ
230818,FDC,301476.0,180539.0,389.6,389.9,703.38,EQ
230818,FEDERALBNK,6454530.0,2033838.0,134.15,134.6,2728.39,EQ
230818,FELIX,13000.0,12000.0,101.5,95.7,12.18,SM
230818,FIBERWEB,308622.0,162661.0,31.2,29.25,50.75,EQ
230818,FIDEL,27000.0,15000.0,91.5,88.55,13.72,SM
230818,FIEMIND,37981.0,19163.0,1797.45,1784.55,344.45,EQ
230818,FILATEX,255530.0,144477.0,38.9,39.0,56.2,EQ
230818,FINCABLES,3132315.0,371760.0,1064.95,1028.2,3959.06,EQ
230818,FINEORG,17439.0,9473.0,4518.45,4540.75,428.03,EQ
230818,FINOPB,348092.0,289132.0,356.95,356.45,1032.06,EQ
230818,FINPIPE,907952.0,330874.0,209.1,204.2,691.86,EQ
230818,FIVESTAR,153280.0,77517.0,789.7,799.6,612.15,EQ
230818,FLEXITUFF,735988.0,336722.0,39.45,32.9,132.84,EQ
230818,FLUOROCHEM,117184.0,43712.0,2871.5,2865.65,1255.19,EQ
230818,FMGOETZE,88591.0,45524.0,356.35,356.15,162.22,EQ
230818,FMNL,192943.0,110892.0,5.7,5.8,6.32,EQ
230818,FOCE,3400.0,3200.0,786.5,809.0,25.17,SM
230818,FOCUS,28934.0,14657.0,777.45,774.25,113.95,EQ
230818,FOODSIN,250055.0,155445.0,181.8,175.5,282.6,EQ
230818,FORCEMOT,57235.0,29948.0,3377.7,3491.25,1011.55,EQ
230818,FORTIS,3505166.0,3002855.0,316.2,318.05,9495.03,EQ
230818,FOSECOIND,2430.0,1035.0,3338.65,3404.2,34.56,EQ
230818,FROG,26000.0,22800.0,239.5,242.2,54.61,SM
230818,FSL,1577633.0,649949.0,148.95,147.8,968.1,EQ
230818,FUSION,523397.0,424769.0,558.2,571.65,2371.06,EQ
230818,GABRIEL,3833014.0,1007351.0,248.1,224.5,2499.24,EQ
230818,GAEL,147648.0,66894.0,239.25,239.55,160.04,EQ
230818,GAIL,8626445.0,4771942.0,112.6,113.35,5373.21,EQ
230818,GALAXYSURF,17909.0,7409.0,2667.25,2650.05,197.62,EQ
230818,GALLANTT,205819.0,98995.0,88.1,87.4,87.21,EQ
230818,GANDHITUBE,21869.0,11811.0,645.15,657.55,76.2,EQ
230818,GANECOS,112363.0,67187.0,1052.6,995.1,707.21,EQ
230818,GANESHBE,346052.0,188436.0,168.8,170.2,318.08,EQ
230818,GANESHHOUC,52506.0,25960.0,425.0,431.95,110.33,EQ
230818,GANGESSECU,3836.0,2315.0,114.4,115.6,2.65,EQ
230818,GARFIBRES,6964.0,3866.0,3170.95,3199.15,122.59,EQ
230818,GATEWAY,1069741.0,628639.0,83.8,83.9,526.8,EQ
230818,GATI,459847.0,195892.0,154.4,156.3,302.46,EQ
230818,GEECEE,297529.0,112042.0,186.05,166.05,208.45,EQ
230818,GENESYS,75505.0,33395.0,289.65,281.45,96.73,EQ
230818,GENSOL,88494.0,52926.0,1709.35,1745.7,904.69,EQ
230818,GENUSPAPER,1905771.0,1016417.0,20.0,19.45,203.28,EQ
230818,GENUSPOWER,709008.0,398636.0,217.1,225.1,865.44,EQ
230818,GEOJITFSL,1698682.0,922210.0,48.6,46.75,448.19,EQ
230818,GEPIL,440710.0,200321.0,159.5,165.9,319.51,EQ
230818,GESHIP,476644.0,128232.0,779.45,771.15,999.5,EQ
230818,GET&D,193644.0,111507.0,351.15,355.7,391.56,EQ
230818,GFLLIMITED,123055.0,80084.0,71.35,71.4,57.14,EQ
230818,GHCL,313646.0,225603.0,514.35,516.1,1160.39,EQ
230818,GHCLTEXTIL,217228.0,151808.0,74.75,75.75,113.48,EQ
230818,GICHSGFIN,246124.0,111182.0,179.95,181.0,200.07,EQ
230818,GICL,3000.0,3000.0,43.7,43.7,1.31,SM
230818,GICRE,705359.0,298235.0,202.35,202.45,603.48,EQ
230818,GILLANDERS,26331.0,9959.0,67.8,69.1,6.75,EQ
230818,GILLETTE,7849.0,4248.0,5502.55,5558.85,233.75,EQ
230818,GILT5YBEES,183905.0,165112.0,52.62,52.59,86.88,EQ
230818,GIPCL,388729.0,202876.0,114.9,115.8,233.1,EQ
230818,GIRIRAJ,12600.0,12600.0,570.0,596.75,71.82,SM
230818,GLAND,378777.0,119260.0,1568.7,1617.55,1870.83,EQ
230818,GLAXO,47620.0,33815.0,1410.2,1408.85,476.86,EQ
230818,GLENMARK,702335.0,194601.0,766.2,779.3,1491.03,EQ
230818,GLOBALPET,81000.0,66000.0,66.0,67.0,43.56,SM
230818,GLOBUSSPR,280309.0,113574.0,925.75,922.0,1051.41,EQ
230818,GLS,188959.0,97195.0,630.65,636.7,612.96,EQ
230818,GMBREW,45439.0,25504.0,597.0,604.05,152.26,EQ
230818,GMDCLTD,3471978.0,1697371.0,181.8,177.8,3085.82,EQ
230818,GMMPFAUDLR,3580700.0,1330366.0,1509.15,1522.15,20077.22,EQ
230818,GMRINFRA,10071865.0,3247917.0,53.3,53.65,1731.14,EQ
230818,GMRP&UI,8018926.0,4455916.0,22.75,21.6,1013.72,EQ
230818,GNA,35546.0,18170.0,975.15,974.85,177.18,EQ
230818,GNFC,444491.0,186041.0,541.35,542.35,1007.13,EQ
230818,GOACARBON,36436.0,20465.0,504.15,516.1,103.17,EQ
230818,GOCLCORP,104396.0,59263.0,415.85,407.55,246.45,EQ
230818,GOCOLORS,144719.0,124646.0,1245.95,1252.1,1553.03,EQ
230818,GODFRYPHLP,389734.0,92616.0,2195.95,2090.95,2033.8,EQ
230818,GODREJAGRO,74826.0,43646.0,472.0,474.5,206.01,EQ
230818,GODREJCP,1060254.0,707376.0,1026.45,1025.1,7260.86,EQ
230818,GODREJIND,220218.0,123732.0,495.6,507.8,613.22,EQ
230818,GODREJPROP,313169.0,136154.0,1526.0,1547.75,2077.71,EQ
230818,GOKEX,1589361.0,463249.0,561.35,524.55,2600.45,EQ
230818,GOKUL,103957.0,67860.0,30.7,30.85,20.83,EQ
230818,GOKULAGRO,128199.0,82103.0,110.05,109.65,90.35,EQ
230818,GOLDBEES,1845726.0,1584990.0,49.75,49.82,788.53,EQ
230818,GOLDIAM,118991.0,62622.0,126.05,125.8,78.94,EQ
230818,GOLDSHARE,196797.0,157700.0,49.95,50.0,78.77,EQ
230818,GOODLUCK,353816.0,158937.0,559.75,567.9,889.65,EQ
230818,GOODYEAR,21260.0,8844.0,1363.35,1372.45,120.57,EQ
230818,GPIL,822770.0,347074.0,592.75,592.7,2057.28,EQ
230818,GPPL,570382.0,297245.0,119.35,120.15,354.76,EQ
230818,GRANULES,1290513.0,708624.0,290.35,294.05,2057.49,EQ
230818,GRAPHITE,440554.0,163615.0,431.65,431.15,706.24,EQ
230818,GRASIM,439611.0,240375.0,1790.95,1800.85,4305.0,EQ
230818,GRAUWEIL,1672630.0,612269.0,133.4,134.2,816.77,EQ
230818,GRAVITA,121091.0,62629.0,729.05,733.85,456.6,EQ
230818,GRCL,88000.0,76000.0,58.0,59.1,44.08,SM
230818,GREAVESCOT,744092.0,450652.0,131.3,133.4,591.71,EQ
230818,GREENCHEF,148800.0,104000.0,105.65,102.7,109.88,SM
230818,GREENLAM,20576.0,12958.0,449.5,450.35,58.25,EQ
230818,GREENPANEL,149952.0,87347.0,332.8,334.15,290.69,EQ
230818,GREENPLY,91340.0,36777.0,160.45,160.1,59.01,EQ
230818,GRINDWELL,61388.0,33433.0,2190.65,2235.6,732.4,EQ
230818,GRINFRA,17527.0,8787.0,1224.5,1238.1,107.6,EQ
230818,GRMOVER,61527.0,41135.0,175.9,173.8,72.36,EQ
230818,GROBTEA,20.0,20.0,896.0,909.25,0.18,EQ
230818,GRSE,2989896.0,517558.0,748.55,780.05,3874.18,EQ
230818,GRWRHITECH,31177.0,17448.0,917.0,947.1,160.0,EQ
230818,GSFC,928238.0,561503.0,151.5,152.65,850.68,EQ
230818,GSLSU,806561.0,407446.0,182.7,175.55,744.4,EQ
230818,GSPL,180613.0,91282.0,275.1,271.25,251.12,EQ
230818,GSS,19885.0,14386.0,186.6,189.15,26.84,EQ
230818,GTL,233971.0,139914.0,6.95,6.95,9.72,EQ
230818,GTLINFRA,13780568.0,12943064.0,0.75,0.8,97.07,EQ
230818,GTPL,48402.0,25593.0,141.5,141.7,36.21,EQ
230818,GUFICBIO,289927.0,203633.0,264.1,269.0,537.79,EQ
230818,GUJALKALI,53218.0,22303.0,634.4,629.35,141.49,EQ
230818,GUJGASLTD,842064.0,418799.0,452.55,454.2,1895.27,EQ
230818,GULFOILLUB,94094.0,60411.0,615.65,617.3,371.92,EQ
230818,GULFPETRO,152980.0,80995.0,42.05,41.15,34.06,EQ
230818,GULPOLY,89247.0,46320.0,197.15,195.05,91.32,EQ
230818,GVKPIL,768868.0,768868.0,4.65,4.45,35.75,EQ
230818,HAL,576697.0,247898.0,3788.0,3869.25,9390.38,EQ
230818,HAPPSTMNDS,218444.0,114529.0,891.55,897.0,1021.08,EQ
230818,HARDWYN,3665199.0,1800438.0,40.6,42.0,730.98,EQ
230818,HARIOMPIPE,31935.0,14109.0,555.8,561.05,78.42,EQ
230818,HARRMALAYA,23951.0,12668.0,133.55,135.8,16.92,EQ
230818,HARSHA,113959.0,44070.0,419.1,419.75,184.7,EQ
230818,HATHWAY,10476024.0,3705687.0,16.55,16.15,613.29,EQ
230818,HATSUN,61979.0,31617.0,1181.3,1151.5,373.49,EQ
230818,HAVELLS,585202.0,354296.0,1286.15,1296.3,4556.78,EQ
230818,HBLPOWER,5521784.0,1505309.0,264.7,257.65,3984.55,EQ
230818,HBSL,80449.0,32396.0,56.5,56.4,18.3,EQ
230818,HCC,34154736.0,16715447.0,25.0,25.8,4178.86,EQ
230818,HCG,115258.0,64495.0,339.8,335.35,219.15,EQ
230818,HCLTECH,3406088.0,2475218.0,1173.7,1176.7,29051.63,EQ
230818,HDFCAMC,598825.0,284767.0,2501.7,2544.85,7124.02,EQ
230818,HDFCBANK,12816683.0,5830172.0,1590.75,1597.3,92743.46,EQ
230818,HDFCBSE500,8965.0,8773.0,27.6,27.67,2.42,EQ
230818,HDFCGOLD,620655.0,576707.0,51.29,51.38,295.79,EQ
230818,HDFCGROWTH,1028.0,755.0,97.45,97.45,0.74,EQ
230818,HDFCLIFE,2392364.0,1328541.0,625.95,628.4,8316.0,EQ
230818,HDFCLOWVOL,52.0,28.0,149.5,149.75,0.04,EQ
230818,HDFCMID150,11204.0,10944.0,142.71,142.29,15.62,EQ
230818,HDFCMOMENT,358.0,266.0,218.18,216.74,0.58,EQ
230818,HDFCNEXT50,578.0,464.0,439.56,442.38,2.04,EQ
230818,HDFCNIF100,451.0,261.0,194.22,194.96,0.51,EQ
230818,HDFCNIFBAN,1428.0,1201.0,443.13,443.7,5.32,EQ
230818,HDFCNIFIT,4683.0,3387.0,308.7,314.36,10.46,EQ
230818,HDFCNIFTY,42097.0,26141.0,211.23,211.73,55.22,EQ
230818,HDFCPVTBAN,430.0,409.0,228.06,228.47,0.93,EQ
230818,HDFCQUAL,2610.0,2495.0,43.42,43.39,1.08,EQ
230818,HDFCSENSEX,7631.0,7214.0,714.51,717.29,51.54,EQ
230818,HDFCSILVER,84903.0,72489.0,69.69,69.22,50.52,EQ
230818,HDFCSML250,93108.0,65061.0,113.71,114.06,73.98,EQ
230818,HDFCVALUE,21935.0,20829.0,101.83,102.08,21.21,EQ
230818,HEADSUP,36896.0,22964.0,12.15,12.25,2.79,EQ
230818,HEALTHY,94882.0,45638.0,9.68,9.77,4.42,EQ
230818,HECPROJECT,13678.0,13637.0,44.35,40.35,6.05,EQ
230818,HEG,200101.0,78929.0,1700.05,1718.4,1341.83,EQ
230818,HEIDELBERG,221221.0,121567.0,185.05,186.05,224.96,EQ
230818,HEMIPROP,11578930.0,3839245.0,122.35,114.65,4697.32,EQ
230818,HERANBA,77668.0,40978.0,341.9,339.95,140.1,EQ
230818,HERCULES,88026.0,39041.0,310.75,322.0,121.32,EQ
230818,HERITGFOOD,275975.0,123258.0,252.8,249.25,311.6,EQ
230818,HEROMOTOCO,560922.0,238780.0,2927.05,2991.05,6989.21,EQ
230818,HESTERBIO,4731.0,3435.0,1681.65,1693.25,57.76,EQ
230818,HEUBACHIND,41788.0,30492.0,417.95,426.0,127.44,EQ
230818,HEXATRADEX,9591.0,7035.0,146.5,145.4,10.31,EQ
230818,HFCL,3282196.0,1496645.0,67.25,68.0,1006.49,EQ
230818,HGINFRA,80431.0,38917.0,936.65,928.45,364.52,EQ
230818,HGS,17853.0,10520.0,1003.25,1011.0,105.54,EQ
230818,HIKAL,139624.0,66304.0,286.15,286.8,189.73,EQ
230818,HIL,8669.0,4371.0,3094.0,3149.0,135.24,EQ
230818,HIMATSEIDE,1776222.0,838384.0,142.9,138.7,1198.05,EQ
230818,HINDALCO,3990678.0,1856779.0,439.5,447.6,8160.54,EQ
230818,HINDCOMPOS,17194.0,6601.0,405.65,409.45,26.78,EQ
230818,HINDCOPPER,4655619.0,1760217.0,140.75,142.55,2477.51,EQ
230818,HINDMOTORS,308503.0,238129.0,13.95,13.95,33.22,EQ
230818,HINDOILEXP,10599432.0,3642317.0,170.8,200.0,6221.08,EQ
230818,HINDPETRO,2494469.0,1137557.0,261.15,261.75,2970.73,EQ
230818,HINDUNILVR,1970819.0,1280455.0,2554.75,2543.25,32712.42,EQ
230818,HINDWAREAP,115301.0,65271.0,525.9,519.2,343.26,EQ
230818,HINDZINC,246539.0,154277.0,314.55,314.0,485.28,EQ
230818,HITECH,389649.0,258243.0,75.35,78.05,194.59,EQ
230818,HITECHGEAR,13712.0,6837.0,399.95,407.0,27.34,EQ
230818,HLEGLAS,40088.0,23395.0,570.4,578.15,133.45,EQ
230818,HLVLTD,734392.0,497137.0,13.6,14.0,67.61,EQ
230818,HMAAGRO,189820.0,165037.0,621.4,629.2,1025.54,EQ
230818,HNDFDS,66142.0,39210.0,544.15,547.1,213.36,EQ
230818,HNGSNGBEES,66948.0,60566.0,268.95,273.24,162.89,EQ
230818,HOMEFIRST,89657.0,37395.0,862.7,867.55,322.61,EQ
230818,HOMESFY,1800.0,1800.0,418.0,410.0,7.52,SM
230818,HONAUT,1402.0,556.0,40183.85,40407.65,223.42,EQ
230818,HONDAPOWER,16991.0,8942.0,2315.4,2285.15,207.04,EQ
230818,HPAL,321965.0,127669.0,523.2,530.45,667.96,EQ
230818,HPIL,3244.0,1530.0,113.05,114.1,1.73,EQ
230818,HPL,347108.0,167454.0,203.85,202.35,341.35,EQ
230818,HSCL,10951945.0,3011837.0,167.0,169.55,5029.77,EQ
230818,HTMEDIA,865538.0,490386.0,24.05,23.75,117.94,EQ
230818,HUDCO,32377264.0,10456677.0,73.65,70.6,7701.34,EQ
230818,HUHTAMAKI,46647.0,28236.0,251.0,256.65,70.87,EQ
230818,IBMFNIFTY,78.0,58.0,193.53,195.65,0.11,EQ
230818,IBREALEST,4219167.0,1638411.0,63.4,63.9,1038.75,EQ
230818,IBULHSGFIN,13357985.0,4017551.0,156.5,162.05,6287.47,EQ
230818,ICEMAKE,21720.0,12933.0,507.75,508.85,65.67,EQ
230818,ICICI10GS,26.0,21.0,216.7,216.5,0.05,EQ
230818,ICICI500,141220.0,114068.0,28.11,28.18,32.06,EQ
230818,ICICI5GSEC,1260.0,1005.0,53.25,53.2,0.54,EQ
230818,ICICIALPLV,47050.0,43557.0,197.32,197.99,85.95,EQ
230818,ICICIAUTO,4874.0,3085.0,155.98,156.17,4.81,EQ
230818,ICICIB22,376386.0,338803.0,69.14,69.57,234.25,EQ
230818,ICICIBANK,13257508.0,5553198.0,950.65,951.65,52791.48,EQ
230818,ICICIBANKN,113393.0,99727.0,44.21,44.27,44.09,EQ
230818,ICICIBANKP,18674.0,10539.0,225.88,226.52,23.81,EQ
230818,ICICICOMMO,12945.0,9517.0,62.02,62.09,5.9,EQ
230818,ICICICONSU,1028.0,487.0,83.35,83.49,0.41,EQ
230818,ICICIFIN,77684.0,66736.0,19.04,19.16,12.71,EQ
230818,ICICIFMCG,3983.0,3318.0,531.08,530.11,17.62,EQ
230818,ICICIGI,312677.0,182796.0,1327.9,1344.65,2427.35,EQ
230818,ICICIGOLD,658535.0,636411.0,51.27,51.29,326.29,EQ
230818,ICICIINFRA,17751.0,2405.0,61.03,61.06,1.47,EQ
230818,ICICILIQ,117817.0,79756.0,1000.0,999.99,797.56,EQ
230818,ICICILOVOL,130999.0,126887.0,160.74,161.66,203.96,EQ
230818,ICICIM150,14627.0,13223.0,145.17,145.4,19.2,EQ
230818,ICICIMCAP,6589.0,3342.0,114.04,114.42,3.81,EQ
230818,ICICIMOM30,19351.0,14230.0,21.96,21.97,3.12,EQ
230818,ICICINF100,5075.0,3496.0,210.9,211.41,7.37,EQ
230818,ICICINIFTY,204149.0,158714.0,211.86,212.37,336.25,EQ
230818,ICICINV20,40863.0,26815.0,109.34,110.2,29.32,EQ
230818,ICICINXT50,27660.0,17783.0,45.2,45.42,8.04,EQ
230818,ICICIPHARM,12760.0,10315.0,96.97,97.31,10.0,EQ
230818,ICICIPRULI,654768.0,278189.0,537.5,543.35,1495.27,EQ
230818,ICICIQTY30,316961.0,316876.0,158.01,159.66,500.7,EQ
230818,ICICISENSX,16008.0,15412.0,724.3,726.28,111.63,EQ
230818,ICICISILVE,271738.0,242638.0,72.22,71.69,175.23,EQ
230818,ICICITECH,951454.0,887916.0,32.15,32.58,285.46,EQ
230818,ICIL,634914.0,244081.0,234.85,233.35,573.22,EQ
230818,ICRA,14358.0,8235.0,6149.15,6017.8,506.38,EQ
230818,IDBI,7462550.0,2922410.0,60.9,61.4,1779.75,EQ
230818,IDEA,59588288.0,24956509.0,7.6,7.75,1896.69,EQ
230818,IDEAFORGE,136714.0,76628.0,1022.45,1031.55,783.48,EQ
230818,IDFC,4270906.0,1909257.0,119.15,119.15,2274.88,EQ
230818,IDFCFIRSTB,20227094.0,8533645.0,88.95,88.55,7590.68,EQ
230818,IDFNIFTYET,346.0,171.0,206.34,207.98,0.35,EQ
