Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231110,Athena Constructions Ltd.,539099,539099,2500,2500,15.49,14.9,0.38725,0.0,0.0,2500.0,2500.0,M 
231110,Growington Ventures India Ltd.,539222,539222,54250,31000,209.75,209.85,65.0225,0.0,0.0,54250.0,31000.0,M 
231110,Waaree Technologies Ltd.,539337,539337,16800,16800,450.65,460.15,75.7092,0.0,0.0,16800.0,16800.0,MT
231110,Shiva Granito Export Ltd.,540072,540072,10000,10000,10.4,10.1,1.04,0.0,0.0,10000.0,10000.0,MT
231110,Aditya Consumer Marketing Ltd.,540146,540146,2000,2000,70.0,66.51,1.4,0.0,0.0,2000.0,2000.0,M 
231110,RMC Switchgears Ltd.,540358,540358,13875,13875,580.55,590.0,80.5513125,0.0,0.0,13875.0,13875.0,MT
231110,Prime Fresh Ltd.,540404,540404,1500,1500,253.0,255.9,3.795,0.0,0.0,1500.0,1500.0,M 
231110,Yug Decor Ltd.,540550,540550,29900,23000,73.73,76.76,16.9579,0.0,0.0,29900.0,23000.0,M 
231110,Jigar Cables Ltd.,540651,540651,8000,8000,45.0,43.0,3.6,0.0,0.0,8000.0,8000.0,M 
231110,Sagar Diamonds Ltd.,540715,540715,9000,9000,44.0,44.6,3.96,0.0,0.0,9000.0,9000.0,M 
231110,AKM Creations Ltd.,540718,540718,27000,27000,50.45,50.5,13.6215,0.0,0.0,27000.0,27000.0,MT
231110,Vanta Bioscience Ltd.,540729,540729,1500,1500,50.4,42.0,0.756,0.0,0.0,1500.0,1500.0,M 
231110,Sanghvi Brands Ltd.,540782,540782,1000,1000,23.11,24.32,0.2311,0.0,0.0,1000.0,1000.0,MT
231110,Diggi Multitrade Ltd.,540811,540811,260000,190000,21.83,23.6,41.477,0.0,0.0,260000.0,190000.0,M 
231110,Rithwik Facility Management Se,540843,540843,3000,3000,94.1,91.0,2.823,0.0,0.0,3000.0,3000.0,MT
231110,Angel Fibers Ltd.,541006,541006,8000,8000,21.0,20.5,1.68,0.0,0.0,8000.0,8000.0,M 
231110,Inflame Appliances Ltd.,541083,541083,4250,3250,635.0,639.3,20.6375,0.0,0.0,4250.0,3250.0,M 
231110,Shreeshay Engineers Ltd.,541112,541112,8000,4000,29.9,30.0,1.196,0.0,0.0,8000.0,4000.0,M 
231110,Benara Bearings And Pistons Lt,541178,541178,2000,2000,14.9,14.5,0.298,0.0,0.0,2000.0,2000.0,M 
231110,Taylormade Renewables Ltd.,541228,541228,17800,16600,521.9,523.0,86.6354,0.0,0.0,17800.0,16600.0,M 
231110,Indo US Bio-Tech Ltd.,541304,541304,6500,6500,202.2,186.0,13.143,0.0,0.0,6500.0,6500.0,M 
231110,Milestone Furniture Ltd.,541337,541337,3000,3000,5.99,6.0,0.1797,0.0,0.0,3000.0,3000.0,MT
231110,Innovators Facade Systems Ltd.,541353,541353,28000,20800,230.7,239.45,47.9856,0.0,0.0,28000.0,20800.0,M 
231110,Affordable Robotic & Automatio,541402,541402,24200,17800,600.5,607.25,106.889,0.0,0.0,24200.0,17800.0,M 
231110,WAA Solar Ltd.,541445,541445,33600,25600,74.47,78.5,19.06432,0.0,0.0,33600.0,25600.0,M 
231110,Ganesh Films India Ltd.,541703,541703,40000,40000,20.94,19.95,8.376,0.0,0.0,40000.0,40000.0,M 
231110,MAC Hotels Ltd.,541973,541973,6000,4500,35.71,34.0,1.60695,0.0,0.0,6000.0,4500.0,M 
231110,Innovative Ideals And Services,541983,541983,18000,18000,26.18,26.87,4.7124,0.0,0.0,18000.0,18000.0,MT
231110,Sun Retail Ltd.,542025,542025,528000,480000,0.61,0.64,2.928,0.0,0.0,528000.0,480000.0,M 
231110,Jonjua Overseas Ltd.,542446,542446,24492,12246,12.01,12.48,1.4707446,0.0,0.0,24492.0,12246.0,M 
231110,Northern Spirits Ltd.,542628,542628,5000,3000,379.0,387.3,11.37,0.0,0.0,5000.0,3000.0,M 
231110,VR Films & Studios Ltd.,542654,542654,24000,18000,42.24,44.81,7.6032,0.0,0.0,24000.0,18000.0,M 
231110,Evans Electric Ltd.,542668,542668,68000,34000,194.0,189.7,65.96,0.0,0.0,68000.0,34000.0,M 
231110,Cian Healthcare Ltd.,542678,542678,4000,4000,22.69,23.0,0.9076,0.0,0.0,4000.0,4000.0,M 
231110,City Pulse Multiplex Ltd.,542727,542727,8000,8000,80.0,80.0,6.4,0.0,0.0,8000.0,8000.0,M 
231110,Misquita Engineering Ltd.,542801,542801,24000,18000,42.6,35.5,7.668,0.0,0.0,24000.0,18000.0,M 
231110,Goblin India Ltd.,542850,542850,6000,6000,49.0,49.0,2.94,0.0,0.0,6000.0,6000.0,M 
231110,Chandra Bhagat Pharma Ltd.,542934,542934,44000,44000,106.25,112.0,46.75,0.0,0.0,44000.0,44000.0,M 
231110,SM Auto Stamping Ltd.,543065,543065,20000,20000,46.1,46.0,9.22,0.0,0.0,20000.0,20000.0,MT
231110,Cospower Engineering Ltd.,543172,543172,4000,1500,302.0,301.0,4.53,0.0,0.0,4000.0,1500.0,M 
231110,Billwin Industries Ltd.,543209,543209,3000,3000,70.0,70.0,2.1,0.0,0.0,3000.0,3000.0,M 
231110,GM Polyplast Ltd.,543239,543239,700,700,171.95,174.65,1.2036499999999999,0.0,0.0,700.0,700.0,M 
231110,Veer Global Infraconstruction ,543241,543241,3300,3300,118.4,119.05,3.9072,0.0,0.0,3300.0,3300.0,M 
231110,MRP Agro Ltd.,543262,543262,33000,30000,42.0,40.0,12.6,0.0,0.0,33000.0,30000.0,M 
231110,Knowledge Marine & Engineering,543273,543273,12000,8375,1388.15,1383.45,116.2575625,0.0,0.0,12000.0,8375.0,M 
231110,Suumaya Corporation Ltd.,543274,543274,21600,20700,7.17,7.08,1.48419,0.0,0.0,21600.0,20700.0,M 
231110,Jetmall Spices and Masala Ltd.,543286,543286,24000,24000,23.95,23.9,5.748,0.0,0.0,24000.0,24000.0,M 
231110,Times Green Energy (India) Ltd,543310,543310,2000,2000,70.0,68.1,1.4,0.0,0.0,2000.0,2000.0,M 
231110,AA Plus Tradelink Ltd.,543319,543319,24000,24000,7.74,8.0,1.8576,0.0,0.0,24000.0,24000.0,M 
231110,Gretex Corporate Services Ltd.,543324,543324,1620,1620,204.7,205.7,3.31614,0.0,0.0,1620.0,1620.0,M 
231110,Aashka Hospitals Ltd.,543346,543346,3000,3000,49.95,49.9,1.4985,0.0,0.0,3000.0,3000.0,M 
231110,Prevest Denpro Ltd.,543363,543363,10800,8000,425.6,430.45,34.048,0.0,0.0,10800.0,8000.0,M 
231110,Markolines Pavement Technologi,543364,543364,55200,37600,144.05,140.0,54.1628,0.0,0.0,55200.0,37600.0,M 
231110,SBL Infratech Ltd.,543366,543366,4800,3600,27.85,28.35,1.0026,0.0,0.0,4800.0,3600.0,M 
231110,Shri Venkatesh Refineries Ltd.,543373,543373,64000,39000,96.2,84.65,37.518,0.0,0.0,64000.0,39000.0,M 
231110,Samor Reality Ltd.,543376,543376,5000,5000,60.48,57.6,3.024,0.0,0.0,5000.0,5000.0,MT
231110,Suyog Gurbaxani Funicular Rope,543391,543391,4500,4500,96.47,101.54,4.34115,0.0,0.0,4500.0,4500.0,MT
231110,Omnipotent Industries Ltd.,543400,543400,18000,18000,8.76,9.0,1.5768,0.0,0.0,18000.0,18000.0,M 
231110,Alkosign Ltd.,543453,543453,145500,145500,158.35,151.0,230.39925,0.0,0.0,145500.0,145500.0,MT
231110,Quality RO Industries Ltd.,543460,543460,2000,2000,73.0,73.0,1.46,0.0,0.0,2000.0,2000.0,M 
231110,Safa Systems & Technologies Lt,543461,543461,20000,10000,12.7,13.0,1.27,0.0,0.0,20000.0,10000.0,M 
231110,Maruti Interior Products Ltd.,543464,543464,30000,18000,97.65,95.8,17.577,0.0,0.0,30000.0,18000.0,M 
231110,Ekennis Software Service Ltd.,543475,543475,800,800,87.0,86.75,0.696,0.0,0.0,800.0,800.0,M 
231110,Bhatia Colour Chem Ltd.,543497,543497,19200,16000,55.99,54.13,8.9584,0.0,0.0,19200.0,16000.0,M 
231110,Achyut Healthcare Ltd.,543499,543499,2250,2250,56.9,56.11,1.28025,0.0,0.0,2250.0,2250.0,M 
231110,EVOQ Remedies Ltd.,543500,543500,16000,12000,13.28,12.29,1.5936,0.0,0.0,16000.0,12000.0,M 
231110,Sunrise Efficient Marketing Lt,543515,543515,10000,2000,105.0,104.0,2.1,0.0,0.0,10000.0,2000.0,M 
231110,Dhyaani Tile and Marblez Ltd.,543516,543516,4000,4000,78.95,83.1,3.158,0.0,0.0,4000.0,4000.0,M 
231110,Eighty Jewellers Ltd.,543518,543518,3000,3000,42.0,45.8,1.26,0.0,0.0,3000.0,3000.0,M 
231110,Shashwat Furnishing Solutions ,543519,543519,3000,3000,32.0,33.01,0.96,0.0,0.0,3000.0,3000.0,M 
231110,Fone4 Communications (India) L,543521,543521,60000,40000,3.99,3.95,1.596,0.0,0.0,60000.0,40000.0,M 
231110,Nanavati Ventures Ltd.,543522,543522,6000,3000,51.9,54.58,1.557,0.0,0.0,6000.0,3000.0,M 
231110,Goel Food Products Ltd.,543538,543538,800,800,155.95,154.0,1.2475999999999998,0.0,0.0,800.0,800.0,M 
231110,Pearl Green Clubs And Resorts ,543540,543540,1200,600,295.0,290.0,1.77,0.0,0.0,1200.0,600.0,M 
231110,Kesar India Ltd.,543542,543542,2000,2000,780.0,743.0,15.6,0.0,0.0,2000.0,2000.0,MT
231110,Jayant Infratech Ltd.,543544,543544,13500,12000,80.05,80.51,9.606,0.0,0.0,13500.0,12000.0,M 
231110,Veerkrupa Jewellers Ltd.,543545,543545,16700,16700,1.93,1.98,0.32231,0.0,0.0,16700.0,16700.0,M 
231110,Healthy Life Agritec Ltd.,543546,543546,10000,10000,4.2,4.22,0.42,0.0,0.0,10000.0,10000.0,M 
231110,Olatech Solutions Ltd.,543578,543578,10000,10000,187.95,179.0,18.795,0.0,0.0,10000.0,10000.0,MT
231110,Rhetan TMT Ltd.,543590,543590,90000,75000,8.1,7.84,6.075,0.0,0.0,90000.0,75000.0,M 
231110,Dipna Pharmachem Ltd.,543594,543594,30000,21000,14.5,14.48,3.045,0.0,0.0,30000.0,21000.0,M 
231110,EP Biocomposites Ltd.,543595,543595,1000,1000,202.0,192.55,2.02,0.0,0.0,1000.0,1000.0,M 
231110,Virtuoso Optoelectronics Ltd.,543597,543597,51500,11500,280.05,291.4,32.20575,0.0,0.0,51500.0,11500.0,M 
231110,Containe Technologies Ltd.,543606,543606,2000,2000,80.29,84.5,1.6058,0.0,0.0,2000.0,2000.0,M 
231110,Silicon Rental Solutions Ltd.,543615,543615,29600,26400,155.95,157.9,41.17079999999999,0.0,0.0,29600.0,26400.0,M 
231110,Trident Lifeline Ltd.,543616,543616,4800,3600,188.5,190.0,6.786,0.0,0.0,4800.0,3600.0,M 
231110,Reetech International Cargo an,543617,543617,2400,2400,48.0,46.5,1.152,0.0,0.0,2400.0,2400.0,M 
231110,Cargotrans Maritime Ltd.,543618,543618,3000,3000,79.65,83.9,2.3895000000000004,0.0,0.0,3000.0,3000.0,M 
231110,Concord Control Systems Ltd.,543619,543619,10500,8250,672.6,680.0,55.4895,0.0,0.0,10500.0,8250.0,M 
231110,Insolation Energy Ltd.,543620,543620,13500,13500,608.0,611.65,82.08,0.0,0.0,13500.0,13500.0,MT
231110,Cargosol Logistics Ltd.,543621,543621,40000,36000,39.66,41.52,14.277599999999998,0.0,0.0,40000.0,36000.0,M 
231110,Steelman Telecom Ltd.,543622,543622,45600,33600,179.5,178.0,60.312,0.0,0.0,45600.0,33600.0,M 
231110,Vedant Asset Ltd.,543623,543623,3000,3000,42.6,43.0,1.278,0.0,0.0,3000.0,3000.0,M 
231110,Pace E-Commerce Ventures Ltd.,543637,543637,13200,8400,18.99,18.94,1.59516,0.0,0.0,13200.0,8400.0,M 
231110,Technopack Polymers Ltd.,543656,543656,4000,4000,91.0,91.0,3.64,0.0,0.0,4000.0,4000.0,M 
231110,Ambo Agritec Ltd.,543678,543678,20000,20000,29.56,27.51,5.912,0.0,0.0,20000.0,20000.0,M 
231110,PNGS Gargi Fashion Jewellery L,543709,543709,26500,17000,409.4,414.15,69.598,0.0,0.0,26500.0,17000.0,M 
231110,Droneacharya Aerial Innovation,543713,543713,72000,38000,182.85,181.6,69.483,0.0,0.0,72000.0,38000.0,M 
231110,Rex Sealing and Packing Indust,543744,543744,2000,2000,120.5,122.0,2.41,0.0,0.0,2000.0,2000.0,M 
231110,SVS Ventures Ltd.,543745,543745,12000,12000,7.25,7.11,0.87,0.0,0.0,12000.0,12000.0,M 
231110,Eastern Logica Infoway Ltd.,543746,543746,2700,2100,702.35,603.0,14.74935,0.0,0.0,2700.0,2100.0,M 
231110,Dharni Capital Services Ltd.,543753,543753,18000,18000,31.99,31.99,5.7582,0.0,0.0,18000.0,18000.0,M 
231110,Transvoy Logistics India Ltd.,543754,543754,1600,1600,70.0,70.49,1.12,0.0,0.0,1600.0,1600.0,M 
231110,Earthstahl & Alloys Ltd.,543765,543765,69000,48000,51.85,54.75,24.888,0.0,0.0,69000.0,48000.0,M 
231110,Indong Tea Company Ltd.,543769,543769,12000,12000,18.75,18.16,2.25,0.0,0.0,12000.0,12000.0,M 
231110,Sealmatic India Ltd.,543782,543782,5400,4800,513.95,495.0,24.6696,0.0,0.0,5400.0,4800.0,M 
231110,Macfos Ltd.,543787,543787,22500,15000,461.55,456.8,69.2325,0.0,0.0,22500.0,15000.0,M 
231110,Patron Exim Ltd.,543798,543798,16000,12000,8.32,8.61,0.9984,0.0,0.0,16000.0,12000.0,M 
231110,S.V.J. Enterprises Ltd.,543799,543799,4500,4500,71.9,72.25,3.2355,0.0,0.0,4500.0,4500.0,M 
231110,RESGEN Ltd.,543805,543805,57000,51000,78.2,75.5,39.882,0.0,0.0,57000.0,51000.0,M 
231110,ITCONS E-Solutions Ltd.,543806,543806,4000,4000,49.1,49.0,1.964,0.0,0.0,4000.0,4000.0,M 
231110,Sudarshan Pharma Industries Lt,543828,543828,56000,40000,82.1,79.5,32.84,0.0,0.0,56000.0,40000.0,M 
231110,Labelkraft Technologies Ltd.,543830,543830,6000,6000,72.0,78.0,4.32,0.0,0.0,6000.0,6000.0,M 
231110,Bright Outdoor Media Ltd.,543831,543831,4750,4250,444.0,437.3,18.87,0.0,0.0,4750.0,4250.0,M 
231110,Dev Labtech Venture Ltd.,543848,543848,74000,70000,92.74,103.04,64.918,0.0,0.0,74000.0,70000.0,M 
231110,Maiden Forgings Ltd.,543874,543874,23000,20000,110.75,109.35,22.15,0.0,0.0,23000.0,20000.0,M 
231110,Exhicon Events Media Solutions,543895,543895,22000,16500,299.5,299.3,49.4175,0.0,0.0,22000.0,16500.0,M 
231110,Sancode Technologies Ltd.,543897,543897,4500,3000,87.1,91.68,2.6129999999999995,0.0,0.0,4500.0,3000.0,M 
231110,Retina Paints Ltd.,543902,543902,24000,24000,64.0,64.5,15.36,0.0,0.0,24000.0,24000.0,M 
231110,Innokaiz India Ltd.,543905,543905,11200,6400,117.85,116.65,7.5424,0.0,0.0,11200.0,6400.0,M 
231110,Hemant Surgical Industries Ltd,543916,543916,110400,63200,171.25,183.6,108.23,0.0,0.0,110400.0,63200.0,M 
231110,CFF Fluid Control Ltd.,543920,543920,38800,30000,457.75,460.15,137.325,0.0,0.0,38800.0,30000.0,M 
231110,Sonalis Consumer Products Ltd.,543924,543924,2000,2000,58.05,61.1,1.161,0.0,0.0,2000.0,2000.0,MT
231110,Bizotic Commercial Ltd.,543926,543926,19200,12800,54.82,57.31,7.01696,0.0,0.0,19200.0,12800.0,M 
231110,Cosmic CRF Ltd.,543928,543928,46400,33600,288.75,277.25,97.02,0.0,0.0,46400.0,33600.0,M 
231110,Veefin Solutions Ltd.,543931,543931,36000,22400,198.0,199.1,44.352,0.0,0.0,36000.0,22400.0,M 
231110,Alphalogic Industries Ltd.,543937,543937,4200,2400,298.0,298.65,7.152,0.0,0.0,4200.0,2400.0,M 
231110,Acceleratebs India Ltd.,543938,543938,1200,1200,226.5,226.1,2.718,0.0,0.0,1200.0,1200.0,M 
231110,Kaka Industries Ltd.,543939,543939,47000,31000,169.2,170.6,52.452,0.0,0.0,47000.0,31000.0,M 
231110,Ahasolar Technologies Ltd.,543941,543941,4800,3200,245.95,248.45,7.8704,0.0,0.0,4800.0,3200.0,M 
231110,Asarfi Hospital Ltd,543943,543943,28000,19000,109.73,110.5,20.8487,0.0,0.0,28000.0,19000.0,M 
231110,Innovatus Entertainment Networ,543951,543951,6000,6000,28.01,29.16,1.6806,0.0,0.0,6000.0,6000.0,M 
231110,Khazanchi Jewellers Ltd,543953,543953,29000,20000,294.0,293.35,58.8,0.0,0.0,29000.0,20000.0,M 
231110,Shelter Pharma Limited,543963,543963,159000,153000,43.42,40.3,66.4326,0.0,0.0,159000.0,153000.0,M 
231110,Bondada Engineering Limited,543971,543971,141600,103200,384.5,374.75,396.804,0.0,0.0,141600.0,103200.0,M 
231110,Kahan Packaging,543979,543979,48000,17600,96.9,94.5,17.0544,0.0,0.0,48000.0,17600.0,M 
231110,Meson Valves Limited,543982,543982,22800,13200,328.05,318.85,43.3026,0.0,0.0,22800.0,13200.0,M 
231110,Technowgreen,543991,543991,126400,80000,268.3,243.95,214.64,0.0,0.0,126400.0,80000.0,M 
231110,Organic Recycling Systems,543997,543997,18600,10800,271.8,276.95,29.3544,0.0,0.0,18600.0,10800.0,M 
231110,City Crops Limited,544000,544000,66000,66000,25.5,23.6,16.83,0.0,0.0,66000.0,66000.0,M 
231110,Sunita Tools,544001,544001,33000,25000,159.35,157.35,39.8375,0.0,0.0,33000.0,25000.0,M 
231110,Vivaa Tradecom Limited,544002,544002,12000,10000,27.8,28.87,2.78,0.0,0.0,12000.0,10000.0,M 
231110,Vrundavan Plantation Limited,544011,544011,6000,6000,82.9,87.25,4.974,0.0,0.0,6000.0,6000.0,MT
231110,KK Shah Hospitals Limited,544013,544013,63000,63000,52.95,53.91,33.3585,0.0,0.0,63000.0,63000.0,MT
231110,Mish Designs Limited,544015,544015,4000,4000,130.35,137.2,5.214,0.0,0.0,4000.0,4000.0,MT
231110,,537784,537784,6000,6000,9.8,10.45,0.5880000000000001,0.0,0.0,6000.0,6000.0,M 
