Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230222,Sanghvi Brands Ltd.,540782,540782,4000,2000,26.95,25.95,0.539,0.0,0.0,4000.0,2000.0,M 
230222,Diggi Multitrade Ltd.,540811,540811,110000,110000,13.99,13.84,15.389,0.0,0.0,110000.0,110000.0,M 
230222,Gujarat Hy-Spin Ltd.,540938,540938,10000,10000,12.7,12.3,1.27,0.0,0.0,10000.0,10000.0,M 
230222,Inflame Appliances Ltd.,541083,541083,61250,51250,446.75,439.7,228.959375,0.0,0.0,61250.0,51250.0,M 
230222,Shreeshay Engineers Ltd.,541112,541112,12000,12000,42.15,46.85,5.058,0.0,0.0,12000.0,12000.0,M 
230222,Taylormade Renewables Ltd.,541228,541228,20000,20000,122.2,116.4,24.44,0.0,0.0,20000.0,20000.0,MT
230222,Indo US Bio-Tech Ltd.,541304,541304,1500,1500,219.8,209.5,3.297,0.0,0.0,1500.0,1500.0,M 
230222,Milestone Furniture Ltd.,541337,541337,78000,63000,6.87,6.56,4.3281,0.0,0.0,78000.0,63000.0,M 
230222,Innovators Facade Systems Ltd.,541353,541353,14400,9600,90.0,90.0,8.64,0.0,0.0,14400.0,9600.0,M 
230222,Affordable Robotic & Automatio,541402,541402,8000,6400,323.0,340.0,20.672,0.0,0.0,8000.0,6400.0,M 
230222,WAA Solar Ltd.,541445,541445,3200,1600,38.55,40.1,0.6167999999999999,0.0,0.0,3200.0,1600.0,M 
230222,Innovative Ideals And Services,541983,541983,15000,13000,3.75,3.89,0.4875,0.0,0.0,15000.0,13000.0,M 
230222,Sun Retail Ltd.,542025,542025,288000,240000,0.49,0.5,1.176,0.0,0.0,288000.0,240000.0,M 
230222,Roni Households Ltd.,542145,542145,3600,3600,62.5,62.5,2.25,0.0,0.0,3600.0,3600.0,M 
230222,Northern Spirits Ltd.,542628,542628,4000,3000,171.35,180.35,5.1405,0.0,0.0,4000.0,3000.0,M 
230222,Evans Electric Ltd.,542668,542668,2000,2000,140.55,147.9,2.811,0.0,0.0,2000.0,2000.0,M 
230222,Cian Healthcare Ltd.,542678,542678,64000,64000,18.0,18.0,11.52,0.0,0.0,64000.0,64000.0,M 
230222,City Pulse Multiplex Ltd.,542727,542727,10000,8000,95.0,91.1,7.6,0.0,0.0,10000.0,8000.0,M 
230222,Novateor Research Laboratories,542771,542771,12000,12000,16.0,18.35,1.92,0.0,0.0,12000.0,12000.0,M 
230222,Goblin India Ltd.,542850,542850,24000,20000,68.25,73.0,13.65,0.0,0.0,24000.0,20000.0,M 
230222,Janus Corporation Ltd.,542924,542924,56000,45500,4.06,4.2,1.8472999999999997,0.0,0.0,56000.0,45500.0,M 
230222,Billwin Industries Ltd.,543209,543209,3000,3000,39.35,41.0,1.1805,0.0,0.0,3000.0,3000.0,M 
230222,Advait Infratech Ltd.,543230,543230,8000,8000,280.05,294.5,22.404,0.0,0.0,8000.0,8000.0,M 
230222,Secmark Consultancy Ltd.,543234,543234,22500,10000,95.0,90.5,9.5,0.0,0.0,22500.0,10000.0,M 
230222,GM Polyplast Ltd.,543239,543239,2800,2800,109.25,114.95,3.059,0.0,0.0,2800.0,2800.0,M 
230222,Knowledge Marine & Engineering,543273,543273,11000,7000,1027.9,1012.05,71.953,0.0,0.0,11000.0,7000.0,M 
230222,Suumaya Corporation Ltd.,543274,543274,128250,121050,10.22,9.74,12.37131,0.0,0.0,128250.0,121050.0,M 
230222,Jetmall Spices and Masala Ltd.,543286,543286,108000,96000,21.95,22.95,21.072,0.0,0.0,108000.0,96000.0,M 
230222,Navoday Enterprises Ltd.,543305,543305,12000,12000,5.34,5.09,0.6408,0.0,0.0,12000.0,12000.0,M 
230222,Gretex Corporate Services Ltd.,543324,543324,7200,7200,95.0,95.0,6.84,0.0,0.0,7200.0,7200.0,M 
230222,Aashka Hospitals Ltd.,543346,543346,5000,5000,52.85,52.9,2.6425,0.0,0.0,5000.0,5000.0,MT
230222,PlatinumOne Business Services ,543352,543352,1800,600,263.0,271.0,1.578,0.0,0.0,1800.0,600.0,M 
