Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230810,REPRO,83730.0,43616.0,782.05,744.85,341.1,EQ
230810,RESPONIND,874443.0,212541.0,225.2,223.4,478.64,EQ
230810,REXPIPES,28000.0,24000.0,83.45,79.5,20.03,SM
230810,RGL,88829.0,40429.0,99.25,99.8,40.13,EQ
230810,RHFL,58412755.0,36787456.0,2.0,2.1,735.75,EQ
230810,RHIM,117554.0,67993.0,674.2,678.9,458.41,EQ
230810,RHL,62354.0,32776.0,107.75,102.4,35.32,EQ
230810,RICHA,1000.0,1000.0,72.05,75.8,0.72,SM
230810,RICOAUTO,1000758.0,402415.0,103.25,102.4,415.49,EQ
230810,RIIL,1128687.0,166292.0,994.9,987.9,1654.44,EQ
230810,RILINFRA,8800.0,6200.0,104.35,104.15,6.47,SM
230810,RITCO,522079.0,253574.0,279.55,261.8,708.87,EQ
230810,RITES,3144725.0,1128304.0,475.2,470.65,5361.7,EQ
230810,RITEZONE,9600.0,9600.0,63.8,65.0,6.12,SM
230810,RKDL,1981.0,1981.0,12.45,11.9,0.25,EQ
230810,RKEC,22920.0,17747.0,62.2,61.85,11.04,EQ
230810,RKFORGE,479931.0,235711.0,570.45,569.65,1344.61,EQ
230810,RML,24491.0,12836.0,628.0,623.35,80.61,EQ
230810,ROHLTD,87040.0,44383.0,306.7,295.3,136.12,EQ
230810,ROLEXRINGS,57517.0,27589.0,2103.9,2188.1,580.44,EQ
230810,ROML,78623.0,46469.0,39.55,41.2,18.38,EQ
230810,ROSSARI,234054.0,89550.0,854.4,841.0,765.12,EQ
230810,ROSSELLIND,43024.0,17927.0,420.9,422.65,75.45,EQ
230810,ROTO,74589.0,37063.0,333.5,336.95,123.61,EQ
230810,ROUTE,283767.0,199914.0,1519.35,1512.4,3037.39,EQ
230810,RPGLIFE,30192.0,12621.0,1173.2,1174.5,148.07,EQ
230810,RPOWER,126456625.0,39221056.0,17.5,18.25,6863.68,EQ
230810,RPPL,291175.0,138927.0,170.6,169.95,237.01,EQ
230810,RPSGVENT,42751.0,24434.0,560.1,562.6,136.85,EQ
230810,RSWM,63783.0,38181.0,197.05,198.75,75.24,EQ
230810,RSYSTEMS,211916.0,110164.0,468.4,457.8,516.01,EQ
230810,RTNINDIA,20086100.0,7641661.0,50.45,54.75,3855.22,EQ
230810,RTNPOWER,23681558.0,15369697.0,4.8,4.9,737.75,EQ
230810,RUBYMILLS,143059.0,61599.0,237.65,245.15,146.39,EQ
230810,RUCHIRA,317646.0,161237.0,116.95,113.75,188.57,EQ
230810,RUPA,192898.0,70570.0,293.85,294.95,207.37,EQ
230810,RUSHIL,179889.0,100038.0,274.45,286.85,274.55,EQ
230810,RUSTOMJEE,18742.0,10214.0,608.8,606.9,62.18,EQ
230810,RVHL,56624.0,34886.0,25.9,25.9,9.04,EQ
230810,RVNL,18515076.0,7256673.0,126.6,127.15,9186.95,EQ
230810,SABAR,220000.0,160000.0,20.65,18.3,33.04,SM
230810,SADHNANIQ,153210.0,92534.0,89.6,90.65,82.91,EQ
230810,SAFARI,241805.0,92565.0,3395.9,3195.35,3143.41,EQ
230810,SAGARDEEP,42705.0,18945.0,23.55,24.1,4.46,EQ
230810,SAGCEM,348915.0,142502.0,242.5,250.1,345.57,EQ
230810,SAH,140454.0,33477.0,103.7,102.9,34.72,EQ
230810,SAHANA,111000.0,110000.0,150.0,146.1,165.0,SM
230810,SAHYADRI,12935.0,7347.0,432.5,438.2,31.78,EQ
230810,SAIL,10588532.0,3331030.0,92.9,92.95,3094.53,EQ
230810,SAKAR,37157.0,22404.0,313.25,323.95,70.18,EQ
230810,SAKHTISUG,1449357.0,831956.0,25.7,25.4,213.81,EQ
230810,SAKSOFT,147762.0,89525.0,315.55,317.75,282.5,EQ
230810,SAKUMA,6096162.0,2808072.0,17.05,16.2,478.78,EQ
230810,SALASAR,606349.0,338182.0,51.95,52.35,175.69,EQ
230810,SALONA,1063.0,645.0,262.45,265.55,1.69,EQ
230810,SALZERELEC,138856.0,59635.0,335.8,330.7,200.25,EQ
230810,SAMBHAAV,230187.0,141390.0,3.95,4.1,5.58,EQ
230810,SANDESH,795.0,656.0,1004.3,996.05,6.59,EQ
230810,SANDHAR,293019.0,132294.0,353.35,357.9,467.46,EQ
230810,SANGAMIND,293853.0,126781.0,359.75,387.65,456.09,EQ
230810,SANGHIIND,1359376.0,996656.0,112.3,111.15,1119.24,EQ
230810,SANGHVIMOV,175495.0,92913.0,673.3,680.15,625.58,EQ
230810,SANGINITA,34025.0,21735.0,19.55,19.5,4.25,EQ
230810,SANOFI,12449.0,6966.0,7322.95,7314.95,510.12,EQ
230810,SANSERA,114675.0,68347.0,920.8,925.6,629.34,EQ
230810,SAPPHIRE,34710.0,18406.0,1362.7,1377.05,250.82,EQ
230810,SARDAEN,701912.0,393196.0,192.9,190.9,758.48,EQ
230810,SAREGAMA,109387.0,67278.0,391.6,392.45,263.46,EQ
230810,SARLAPOLY,81581.0,53101.0,47.6,47.95,25.28,EQ
230810,SASKEN,16900.0,8037.0,961.05,944.4,77.24,EQ
230810,SASTASUNDR,19533.0,12199.0,267.0,265.6,32.57,EQ
230810,SATIA,857514.0,329744.0,112.5,112.45,370.96,EQ
230810,SATIN,774378.0,382559.0,224.5,222.05,858.84,EQ
230810,SATINDLTD,582980.0,296819.0,119.35,120.45,354.25,EQ
230810,SBCL,749917.0,348107.0,547.15,580.4,1904.67,EQ
230810,SBGLP,43561.0,15370.0,254.9,249.4,39.18,EQ
230810,SBICARD,834193.0,369257.0,872.05,871.25,3220.11,EQ
230810,SBIETFCON,2413.0,1540.0,83.97,84.21,1.29,EQ
230810,SBIETFIT,5500.0,4392.0,323.33,324.41,14.2,EQ
230810,SBIETFPB,3522.0,3380.0,232.27,233.47,7.85,EQ
230810,SBIETFQLTY,677.0,455.0,168.92,169.42,0.77,EQ
230810,SBILIFE,841571.0,457193.0,1334.35,1349.35,6100.55,EQ
230810,SBIN,27325801.0,9800370.0,573.65,573.75,56219.82,EQ
230810,SCHAEFFLER,26811.0,17951.0,3014.55,3040.75,541.14,EQ
230810,SCHAND,67371.0,42340.0,210.7,207.9,89.21,EQ
230810,SCHNEIDER,2995388.0,725595.0,295.85,287.4,2146.67,EQ
230810,SCI,1510972.0,483176.0,100.6,99.8,486.08,EQ
230810,SDBL,1168707.0,476603.0,310.9,310.65,1481.76,EQ
230810,SDL24BEES,948.0,899.0,115.01,115.17,1.03,EQ
230810,SDL26BEES,414.0,306.0,114.6,114.48,0.35,EQ
230810,SEAMECLTD,120832.0,57262.0,749.15,752.7,428.98,EQ
230810,SECL,106250.0,106250.0,28.5,30.0,30.28,SM
230810,SECURCRED,67343.0,46678.0,19.3,19.5,9.01,EQ
230810,SECURKLOUD,119774.0,48810.0,45.9,43.8,22.4,EQ
230810,SELAN,110510.0,58782.0,364.25,367.7,214.11,EQ
230810,SENCO,849561.0,323914.0,389.7,400.55,1262.29,EQ
230810,SEPC,11214614.0,7207326.0,14.55,13.95,1048.67,EQ
230810,SEQUENT,3169005.0,1172925.0,101.05,100.55,1185.24,EQ
230810,SERVICE,16000.0,14000.0,62.4,64.5,8.74,SM
230810,SESHAPAPER,50826.0,24445.0,265.3,265.2,64.85,EQ
230810,SETF10GILT,1822.0,1822.0,217.4,217.26,3.96,EQ
230810,SETFGOLD,217348.0,160968.0,51.65,51.82,83.14,EQ
230810,SETFNIF50,3396284.0,3273234.0,203.18,204.62,6650.56,EQ
230810,SETFNIFBK,18572.0,8688.0,450.71,453.51,39.16,EQ
230810,SETFNN50,13374.0,7487.0,469.92,472.2,35.18,EQ
230810,SFL,38364.0,19933.0,1145.85,1166.4,228.4,EQ
230810,SGL,16726.0,9061.0,13.85,13.8,1.25,EQ
230810,SHAH,6972478.0,4997915.0,2.8,2.9,139.94,EQ
230810,SHAHALLOYS,25396.0,11988.0,59.4,58.45,7.12,EQ
230810,SHAILY,6450.0,3589.0,1454.1,1496.8,52.19,EQ
230810,SHAKTIPUMP,201786.0,95932.0,686.2,727.65,658.29,EQ
230810,SHALBY,758296.0,459907.0,195.3,194.8,898.2,EQ
230810,SHALPAINTS,112048.0,90453.0,156.75,157.2,141.79,EQ
230810,SHANKARA,286457.0,142625.0,746.8,720.85,1065.12,EQ
230810,SHANTI,4158.0,3373.0,15.7,15.65,0.53,EQ
230810,SHANTIGEAR,19777.0,10299.0,455.45,452.1,46.91,EQ
230810,SHARDACROP,112817.0,56841.0,425.8,427.2,242.03,EQ
230810,SHARDAMOTR,31393.0,16107.0,868.1,852.25,139.82,EQ
230810,SHAREINDIA,23315.0,9637.0,1242.05,1249.7,119.7,EQ
230810,SHARIABEES,649.0,333.0,430.94,432.74,1.44,EQ
230810,SHERA,214000.0,148000.0,108.0,107.5,159.84,SM
230810,SHIGAN,469500.0,261000.0,142.95,150.45,373.1,SM
230810,SHILPAMED,1594447.0,534671.0,344.9,347.9,1844.08,EQ
230810,SHIVALIK,9978.0,5103.0,832.3,844.7,42.47,EQ
230810,SHIVAMAUTO,1048107.0,621699.0,31.9,31.2,198.32,EQ
230810,SHIVATEX,82092.0,40711.0,143.75,154.6,58.52,EQ
230810,SHK,4811339.0,1603419.0,146.65,128.6,2351.41,EQ
230810,SHOPERSTOP,90121.0,27965.0,808.2,805.25,226.01,EQ
230810,SHREDIGCEM,883496.0,456452.0,92.55,93.55,422.45,EQ
230810,SHREECEM,37905.0,25191.0,24174.55,24331.05,6089.81,EQ
230810,SHREEPUSHK,34767.0,19938.0,188.85,191.75,37.65,EQ
230810,SHRENIK,1120122.0,745223.0,0.95,0.95,7.08,EQ
230810,SHREYAS,72545.0,45184.0,341.45,344.7,154.28,EQ
230810,SHRIRAMFIN,1079592.0,724540.0,1850.7,1848.9,13409.06,EQ
230810,SHRIRAMPPS,2061330.0,1021570.0,71.8,70.0,733.49,EQ
230810,SHRITECH,188000.0,186000.0,84.9,85.0,157.91,ST
230810,SHUBHLAXMI,5000.0,5000.0,93.65,93.4,4.68,SM
230810,SHYAMCENT,250623.0,170587.0,19.7,19.65,33.61,EQ
230810,SHYAMMETL,1125469.0,676962.0,447.85,450.9,3031.77,EQ
230810,SHYAMTEL,1712.0,1712.0,7.15,7.05,0.12,EQ
230810,SIDDHIKA,3000.0,3000.0,204.0,206.0,6.12,SM
230810,SIEMENS,295237.0,152706.0,3668.45,3732.1,5601.94,EQ
230810,SIGACHI,661161.0,326873.0,345.1,349.95,1128.04,EQ
230810,SILINV,1697.0,1332.0,313.45,314.45,4.18,EQ
230810,SILLYMONKS,16633.0,11840.0,17.85,18.2,2.11,EQ
230810,SILVER,604169.0,583990.0,72.02,72.18,420.59,EQ
230810,SILVERBEES,1665309.0,1473450.0,69.48,69.41,1023.75,EQ
230810,SILVERETF,32500.0,24308.0,70.39,70.49,17.11,EQ
230810,SILVERTUC,22616.0,1896.0,409.85,421.9,7.77,EQ
230810,SIMBHALS,140742.0,80164.0,25.7,25.25,20.6,EQ
230810,SIMPLEXINF,3513298.0,1505421.0,47.75,41.4,718.84,EQ
230810,SINDHUTRAD,417617.0,356954.0,27.5,27.75,98.16,EQ
230810,SINTERCOM,5314.0,4257.0,127.5,128.6,5.43,EQ
230810,SIRCA,145881.0,63934.0,393.15,393.2,251.36,EQ
230810,SIS,23433.0,13358.0,455.05,456.05,60.79,EQ
230810,SIYSIL,127451.0,71791.0,554.75,549.4,398.26,EQ
230810,SJS,53426.0,32009.0,645.35,649.1,206.57,EQ
230810,SJVN,22530111.0,6085405.0,54.4,54.55,3310.46,EQ
230810,SKFINDIA,7590.0,4480.0,5108.9,5115.45,228.88,EQ
230810,SKIPPER,518147.0,278699.0,191.1,196.0,532.59,EQ
230810,SKMEGGPROD,360136.0,285325.0,335.8,319.85,958.12,EQ
230810,SKP,23000.0,18000.0,209.5,210.55,37.71,SM
230810,SMARTLINK,10906.0,5451.0,171.15,174.2,9.33,EQ
230810,SMCGLOBAL,67228.0,40917.0,75.25,75.2,30.79,EQ
230810,SMLISUZU,143186.0,48401.0,1242.9,1231.45,601.58,EQ
230810,SMSLIFE,7451.0,5363.0,502.85,513.8,26.97,EQ
230810,SMSPHARMA,489893.0,239051.0,129.6,126.4,309.81,EQ
230810,SMVD,4040.0,4040.0,8.8,8.4,0.36,SM
230810,SNOWMAN,2551138.0,1183003.0,52.5,54.45,621.08,EQ
230810,SOBHA,391228.0,201333.0,578.95,580.8,1165.62,EQ
230810,SOFTTECH,14364.0,8725.0,149.75,151.6,13.07,EQ
230810,SOLARA,297151.0,130401.0,404.75,398.7,527.8,EQ
230810,SOLARINDS,119778.0,59381.0,4107.45,3955.65,2439.04,EQ
230810,SOLEX,5600.0,3600.0,620.55,630.5,22.34,SM
230810,SOMANYCERA,50324.0,20108.0,748.6,755.85,150.53,EQ
230810,SONACOMS,724768.0,474790.0,560.35,554.5,2660.49,EQ
230810,SONAMCLOCK,442.0,320.0,51.25,51.15,0.16,EQ
230810,SONATSOFTW,646404.0,391358.0,1068.0,1033.85,4179.7,EQ
230810,SONUINFRA,9000.0,9000.0,42.0,42.0,3.78,SM
230810,SOTAC,86400.0,84000.0,125.0,129.3,105.0,SM
230810,SOTL,93669.0,55879.0,307.05,310.1,171.58,EQ
230810,SOUTHBANK,34981144.0,10433971.0,20.4,20.25,2128.53,EQ
230810,SPAL,22698.0,13359.0,462.15,452.65,61.74,EQ
230810,SPANDANA,193282.0,79768.0,821.35,829.1,655.17,EQ
230810,SPARC,333173.0,130877.0,225.35,226.3,294.93,EQ
230810,SPCENET,631943.0,470108.0,16.65,16.95,78.27,EQ
230810,SPECIALITY,221656.0,148016.0,230.8,218.45,341.62,EQ
230810,SPECTRUM,2000.0,2000.0,1001.0,1008.0,20.02,SM
230810,SPECTSTM,27200.0,23200.0,128.6,131.0,29.84,SM
230810,SPENCERS,427519.0,202762.0,62.5,65.85,126.73,EQ
230810,SPIC,469308.0,201440.0,64.95,65.3,130.84,EQ
230810,SPLIL,91881.0,43944.0,65.35,64.4,28.72,EQ
230810,SPLPETRO,50830.0,27751.0,449.35,450.8,124.7,EQ
230810,SPORTKING,18468.0,9266.0,781.3,794.8,72.4,EQ
230810,SPRL,1600.0,1600.0,91.2,94.05,1.46,SM
230810,SREEL,9883.0,6907.0,213.75,214.75,14.76,EQ
230810,SRF,597471.0,441184.0,2294.25,2299.7,10121.86,EQ
230810,SRHHYPOLTD,61188.0,27782.0,782.65,798.1,217.44,EQ
230810,SRIVASAVI,27000.0,18000.0,118.1,128.0,21.26,SM
230810,SSINFRA,9000.0,9000.0,4.8,4.6,0.43,ST
230810,SSWL,301346.0,194343.0,233.4,241.9,453.6,EQ
230810,STAR,375120.0,219283.0,437.35,437.35,959.03,EQ
230810,STARCEMENT,412659.0,177552.0,162.2,165.35,287.99,EQ
230810,STARHEALTH,260850.0,164677.0,629.1,634.4,1035.98,EQ
230810,STARPAPER,30994.0,15774.0,174.8,173.55,27.57,EQ
230810,STCINDIA,301450.0,137597.0,95.05,91.55,130.79,EQ
230810,STEELCAS,163729.0,103600.0,543.15,547.95,562.7,EQ
230810,STEELCITY,9627.0,6015.0,62.35,61.95,3.75,EQ
230810,STEELXIND,3418631.0,2516553.0,13.2,12.55,332.18,EQ
230810,STERTOOLS,46827.0,24065.0,344.75,348.8,82.96,EQ
230810,STLTECH,2140929.0,1011244.0,154.55,155.95,1562.88,EQ
230810,STOVEKRAFT,458725.0,199544.0,520.85,515.75,1039.32,EQ
230810,STYLAMIND,53872.0,24239.0,1611.45,1602.95,390.6,EQ
230810,STYRENIX,75227.0,32729.0,1080.05,1150.9,353.49,EQ
230810,SUBEXLTD,2945162.0,1424178.0,32.8,32.9,467.13,EQ
230810,SUBROS,73423.0,39683.0,409.45,414.85,162.48,EQ
230810,SUDARSCHEM,243311.0,102383.0,537.85,531.7,550.67,EQ
230810,SUKHJITS,6429.0,4456.0,432.65,431.3,19.28,EQ
230810,SULA,810661.0,289678.0,490.75,494.55,1421.59,EQ
230810,SUMICHEM,145279.0,83756.0,415.25,415.5,347.8,EQ
230810,SUMMITSEC,8945.0,5602.0,906.95,918.7,50.81,EQ
230810,SUNDARAM,359049.0,325843.0,2.15,2.2,7.01,EQ
230810,SUNDARMFIN,45855.0,37821.0,2601.6,2604.8,983.95,EQ
230810,SUNDARMHLD,876539.0,357832.0,129.55,116.5,463.57,EQ
230810,SUNDRMBRAK,5520.0,3423.0,491.45,510.15,16.82,EQ
230810,SUNDRMFAST,108289.0,77417.0,1207.9,1185.4,935.12,EQ
230810,SUNFLAG,2399732.0,907279.0,214.75,242.2,1948.38,EQ
230810,SUNPHARMA,1443067.0,783893.0,1150.3,1152.8,9017.12,EQ
230810,SUNTECK,609636.0,222592.0,371.8,388.45,827.6,EQ
230810,SUNTV,2140962.0,456990.0,550.05,534.25,2513.67,EQ
230810,SUPERHOUSE,9493.0,6595.0,216.5,215.5,14.28,EQ
230810,SUPERSPIN,106135.0,70711.0,8.15,8.5,5.76,EQ
230810,SUPRAJIT,106469.0,47973.0,407.3,410.0,195.39,EQ
230810,SUPREMEIND,269583.0,142360.0,3851.15,3775.0,5482.5,EQ
230810,SUPRIYA,187125.0,97893.0,267.7,272.45,262.06,EQ
230810,SURANAT&P,242317.0,169872.0,10.75,11.15,18.26,EQ
230810,SURANI,8000.0,8000.0,198.0,200.0,15.84,SM
230810,SURYALAXMI,22775.0,14317.0,59.0,58.3,8.45,EQ
230810,SURYAROSNI,215350.0,94390.0,824.75,816.2,778.48,EQ
230810,SURYODAY,390276.0,158809.0,178.95,180.35,284.19,EQ
230810,SUTLEJTEX,252518.0,114007.0,47.2,48.15,53.81,EQ
230810,SUVEN,538787.0,299180.0,66.8,67.5,199.85,EQ
230810,SUVENPHAR,932829.0,655469.0,502.25,492.45,3292.09,EQ
230810,SUVIDHAA,4653243.0,1911049.0,4.6,4.05,87.91,EQ
230810,SUZLON,198521194.0,93010628.0,20.45,19.5,19020.67,EQ
230810,SWANENERGY,770872.0,322852.0,263.75,259.05,851.52,EQ
230810,SWARAJ,80000.0,52000.0,100.0,97.85,52.0,SM
230810,SWARAJENG,11973.0,7015.0,2105.9,2093.1,147.73,EQ
230810,SWASTIK,8400.0,7200.0,103.0,106.0,7.42,SM
230810,SWELECTES,24457.0,13394.0,538.5,546.05,72.13,EQ
230810,SWSOLAR,435190.0,210527.0,378.65,376.25,797.16,EQ
230810,SYMPHONY,36636.0,18298.0,878.1,868.3,160.67,EQ
230810,SYNCOMF,7186852.0,3225666.0,9.45,9.15,304.83,EQ
230810,SYNGENE,483280.0,156063.0,815.6,802.65,1272.85,EQ
230810,SYNOPTICS,246000.0,108000.0,130.45,124.4,140.89,SM
230810,SYRMA,307381.0,142686.0,474.95,472.8,677.69,EQ
230810,SYSTANGO,36800.0,30400.0,222.25,220.25,67.56,SM
230810,TAINWALCHM,26176.0,13650.0,132.55,139.85,18.09,EQ
230810,TAJGVK,1564651.0,689222.0,233.45,252.0,1608.99,EQ
230810,TAKE,568449.0,375612.0,18.8,18.65,70.62,EQ
230810,TALBROAUTO,667555.0,103636.0,1117.85,1034.7,1158.5,EQ
230810,TANLA,372551.0,136906.0,1163.75,1187.65,1593.24,EQ
230810,TARACHAND,12000.0,10000.0,79.5,81.05,7.95,SM
230810,TARC,3857206.0,1937784.0,83.3,79.4,1614.17,EQ
230810,TARMAT,35434.0,22411.0,61.3,61.25,13.74,EQ
230810,TARSONS,56352.0,27490.0,587.15,588.05,161.41,EQ
230810,TASTYBITE,47621.0,8180.0,18925.15,17300.8,1548.08,EQ
230810,TATACHEM,694086.0,296191.0,1008.05,1010.2,2985.75,EQ
230810,TATACOFFEE,374124.0,170777.0,249.3,251.6,425.75,EQ
230810,TATACOMM,487096.0,201266.0,1673.05,1690.85,3367.28,EQ
230810,TATACONSUM,941390.0,470321.0,850.55,860.2,4000.32,EQ
230810,TATAELXSI,104273.0,56594.0,7084.8,7159.95,4009.57,EQ
230810,TATAINVEST,36482.0,15515.0,2479.25,2514.75,384.66,EQ
230810,TATAMETALI,49323.0,24280.0,888.05,892.3,215.62,EQ
230810,TATAMOTORS,53116980.0,39576338.0,618.25,622.55,244680.71,EQ
230810,TATAMTRDVR,4251488.0,1857233.0,404.85,404.05,7519.01,EQ
230810,TATAPOWER,25155361.0,5568718.0,237.15,234.9,13206.21,EQ
230810,TATASTEEL,24439101.0,11691859.0,120.0,120.2,14030.23,EQ
230810,TATASTLLP,83165.0,22289.0,751.85,753.8,167.58,EQ
230810,TATVA,15891.0,9752.0,1690.75,1684.55,164.88,EQ
230810,TBZ,296134.0,159306.0,88.7,89.8,141.3,EQ
230810,TCI,53489.0,28786.0,775.3,765.05,223.18,EQ
230810,TCIEXP,33409.0,19013.0,1436.4,1444.35,273.1,EQ
230810,TCNSBRANDS,68257.0,38887.0,438.7,436.9,170.6,EQ
230810,TCPLPACK,51648.0,26252.0,1784.75,1844.25,468.53,EQ
230810,TCS,1096701.0,612492.0,3442.1,3462.5,21082.59,EQ
230810,TDPOWERSYS,440542.0,256607.0,251.05,254.95,644.21,EQ
230810,TEAMLEASE,9242.0,5416.0,2324.15,2354.6,125.88,EQ
230810,TECH,10310.0,8049.0,31.67,31.75,2.55,EQ
230810,TECHIN,62428.0,42726.0,14.15,14.9,6.05,EQ
230810,TECHM,3715680.0,2458775.0,1235.8,1228.0,30385.54,EQ
230810,TECHNOE,122649.0,69200.0,462.45,464.05,320.02,EQ
230810,TEGA,68719.0,32187.0,1077.95,1058.25,346.96,EQ
230810,TEJASNET,289047.0,104110.0,819.7,821.3,853.39,EQ
230810,TEXINFRA,1323218.0,645706.0,81.6,78.8,526.9,EQ
230810,TEXMOPIPES,123336.0,66904.0,57.3,57.8,38.34,EQ
230810,TEXRAIL,6999582.0,2984670.0,114.8,113.95,3426.4,EQ
230810,TFCILTD,5681108.0,1437218.0,102.0,104.95,1465.96,EQ
230810,TFL,19727.0,12985.0,10.2,10.3,1.32,EQ
230810,THANGAMAYL,30091.0,17453.0,1139.15,1156.45,198.82,EQ
230810,THEJO,1500.0,1200.0,1572.75,1593.65,18.87,SM
230810,THEMISMED,8518.0,6163.0,1552.1,1587.9,95.66,EQ
230810,THERMAX,24382.0,12250.0,2549.4,2558.9,312.3,EQ
230810,THOMASCOOK,16669512.0,6010491.0,104.75,101.5,6295.99,EQ
230810,THYROCARE,40827.0,15386.0,573.25,571.3,88.2,EQ
230810,TI,1177650.0,542894.0,193.75,187.45,1051.86,EQ
230810,TIDEWATER,40100.0,16200.0,1143.3,1138.15,185.21,EQ
230810,TIIL,11358.0,4575.0,1598.25,1571.6,73.12,EQ
230810,TIINDIA,114353.0,66072.0,2946.55,2932.85,1946.84,EQ
230810,TIMESCAN,3000.0,3000.0,160.0,159.0,4.8,SM
230810,TIMESGTY,17279.0,4855.0,56.2,57.0,2.73,EQ
230810,TIMETECHNO,5901909.0,2368166.0,136.3,138.55,3227.81,EQ
230810,TIMKEN,26975.0,14908.0,3368.7,3436.9,502.21,EQ
230810,TINPLATE,165743.0,78996.0,371.2,372.25,293.23,EQ
230810,TIPSINDLTD,130697.0,70400.0,318.55,323.85,224.26,EQ
230810,TIRUMALCHM,315190.0,184236.0,201.95,206.2,372.06,EQ
230810,TIRUPATI,1000.0,1000.0,159.3,152.2,1.59,SM
230810,TITAGARH,1478993.0,565204.0,663.4,653.25,3749.56,EQ
230810,TITAN,970990.0,522755.0,2988.55,2955.9,15622.79,EQ
230810,TMB,88720.0,52886.0,443.7,451.7,234.66,EQ
230810,TNIDETF,30264.0,24723.0,63.57,63.88,15.72,EQ
230810,TNPETRO,125874.0,76626.0,80.6,79.8,61.76,EQ
230810,TNPL,548073.0,302724.0,218.75,218.5,662.21,EQ
230810,TOKYOPLAST,9492.0,6081.0,99.65,99.0,6.06,EQ
230810,TORNTPHARM,99313.0,36701.0,2030.45,2073.85,745.2,EQ
230810,TORNTPOWER,242959.0,103347.0,671.5,662.05,693.98,EQ
230810,TRACXN,869245.0,392528.0,78.1,75.25,306.56,EQ
230810,TREEHOUSE,26607.0,21632.0,16.15,16.35,3.49,EQ
230810,TRENT,4043720.0,861093.0,1895.45,1787.9,16321.59,EQ
230810,TRF,79479.0,35796.0,193.0,193.4,69.09,EQ
230810,TRIDENT,28059707.0,9106004.0,33.4,32.05,3041.41,EQ
230810,TRIDHYA,2946000.0,1545000.0,40.7,50.4,628.82,SM
230810,TRIGYN,207637.0,93537.0,127.7,129.85,119.45,EQ
230810,TRIL,4110148.0,1376494.0,105.75,103.65,1455.64,EQ
230810,TRITURBINE,231630.0,137198.0,399.0,397.65,547.42,EQ
230810,TRIVENI,739955.0,277678.0,298.8,301.15,829.7,EQ
230810,TRU,1714306.0,587779.0,53.15,52.7,312.4,EQ
230810,TTKHLTCARE,7311.0,3739.0,1170.6,1174.25,43.77,EQ
230810,TTKPRESTIG,26582.0,13788.0,782.55,787.65,107.9,EQ
230810,TTL,69977.0,47661.0,86.5,83.4,41.23,EQ
230810,TTML,3893486.0,1117469.0,78.2,78.75,873.86,EQ
230810,TV18BRDCST,54946162.0,17603379.0,43.35,40.25,7631.06,EQ
230810,TVSELECT,78171.0,29552.0,367.7,366.35,108.66,EQ
230810,TVSHLTD,2491.0,1517.0,5394.8,5390.1,81.84,EQ
230810,TVSMOTOR,960273.0,587555.0,1349.6,1340.0,7929.64,EQ
230810,TVSSRICHAK,132167.0,26652.0,3036.85,3048.85,809.38,EQ
230810,TVTODAY,170287.0,108055.0,210.9,212.55,227.89,EQ
230810,TVVISION,500.0,500.0,2.45,2.45,0.01,EQ
230810,UBL,74891.0,25125.0,1537.15,1549.2,386.21,EQ
230810,UCOBANK,8558433.0,2044822.0,27.7,27.7,566.42,EQ
230810,UDAICEMENT,4034038.0,2266171.0,33.5,33.55,759.17,EQ
230810,UFLEX,86703.0,46343.0,420.9,423.35,195.06,EQ
230810,UFO,454817.0,178669.0,97.3,97.9,173.84,EQ
230810,UGARSUGAR,412996.0,180623.0,125.9,126.0,227.4,EQ
230810,UGROCAP,441219.0,211179.0,304.15,302.85,642.3,EQ
230810,UJJIVAN,308431.0,108308.0,488.9,482.8,529.52,EQ
230810,UJJIVANSFB,8865481.0,2771547.0,48.4,48.3,1341.43,EQ
230810,ULTRACEMCO,296178.0,165834.0,8102.2,8111.25,13436.2,EQ
230810,UMA,304000.0,184000.0,33.25,29.3,61.18,SM
230810,UMANGDAIRY,386399.0,121283.0,67.75,66.9,82.17,EQ
230810,UMESLTD,126517.0,87572.0,3.9,4.0,3.42,EQ
230810,UNICHEMLAB,157279.0,119455.0,406.9,404.0,486.06,EQ
230810,UNIDT,48301.0,20405.0,222.75,220.5,45.45,EQ
230810,UNIENTER,36200.0,20667.0,172.7,176.0,35.69,EQ
230810,UNIINFO,80992.0,47525.0,22.95,22.1,10.91,EQ
230810,UNIONBANK,9426252.0,2982222.0,89.85,91.1,2679.53,EQ
230810,UNIPARTS,910756.0,415295.0,611.05,661.1,2537.66,EQ
230810,UNITEDTEA,10278.0,7916.0,303.9,298.15,24.06,EQ
230810,UNIVASTU,27480.0,21661.0,101.85,103.1,22.06,EQ
230810,UNIVCABLES,69752.0,35101.0,493.9,494.4,173.36,EQ
230810,UNIVPHOTO,610.0,362.0,402.7,404.8,1.46,EQ
230810,UNOMINDA,390210.0,241072.0,589.5,576.1,1421.12,EQ
230810,UPL,2552655.0,1479557.0,609.65,615.2,9020.12,EQ
230810,URAVI,4012.0,3136.0,252.25,243.65,7.91,EQ
230810,URBAN,13200.0,12000.0,91.4,93.75,10.97,SM
230810,URJA,3498346.0,1694717.0,10.3,10.35,174.56,EQ
230810,USASEEDS,3300.0,2700.0,400.0,397.35,10.8,SM
