Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231010,Cellcor Gadgets,CELLECOR,,916800,878400,132.2,129.3,1161.2448,916800.0,878400.0,0.0,0.0,ST
231010,Cell Point (India) Ltd.,CELLPOINT,,16800,12000,48.9,48.3,5.868,16800.0,12000.0,0.0,0.0,SM
231010,Chavda Infra,CHAVDA,,514000,332000,87.65,86.65,290.99800000000005,514000.0,332000.0,0.0,0.0,SM
231010,Varanium Cloud Ltd.,CLOUD,,1587000,956000,191.55,159.65,1831.218,1587000.0,956000.0,0.0,0.0,SM
231010,Crop Life Science Limited,CLSL,,84000,68000,38.65,39.2,26.282,84000.0,68000.0,0.0,0.0,SM
231010,Chaman Metallics Ltd.,CMNL,,99000,81000,69.05,66.05,55.9305,99000.0,81000.0,0.0,0.0,SM
231010,Cool Caps Industries Ltd.,COOLCAPS,,1000,500,500.0,518.4,2.5,1000.0,500.0,0.0,0.0,SM
231010,CPS Shapers,CPS,,35400,24600,439.4,421.0,108.0924,35400.0,24600.0,0.0,0.0,SM
231010,Crayons Advertising Ltd.,CRAYONS,,8000,6000,148.5,146.55,8.91,8000.0,6000.0,0.0,0.0,SM
231010,Creative Newtech Ltd.,CREATIVE,,28763,18959,561.85,541.8,106.5211415,28763.0,18959.0,0.0,0.0,EQ
231010,Crown Lifters Ltd.,CROWN,,26500,23077,63.5,66.8,14.653895,26500.0,23077.0,0.0,0.0,EQ
231010,Dangee Dums Ltd.,DANGEE,,716532,398416,9.55,9.4,38.048728000000004,716532.0,398416.0,0.0,0.0,EQ
231010,DE Neers Tools Ltd.,DENEERS,,4800,4800,230.0,235.0,11.04,4800.0,4800.0,0.0,0.0,SM
231010,Vasa Denticity Ltd.,DENTALKART,,53000,37000,461.65,427.0,170.8105,53000.0,37000.0,0.0,0.0,SM
231010,Destiny Logistics & Infra Ltd.,DESTINY,,12000,12000,43.75,46.05,5.25,12000.0,12000.0,0.0,0.0,ST
231010,Digikore Studios,DIGIKORE,,96800,90400,278.1,279.8,251.40240000000003,96800.0,90400.0,0.0,0.0,ST
231010,Debock Industries Ltd.,DIL,,391884,391884,10.0,10.1,39.1884,391884.0,391884.0,0.0,0.0,BE
231010,DK Enterprises Global Ltd.,DKEGL,,3000,3000,86.4,83.9,2.592,3000.0,3000.0,0.0,0.0,SM
231010,Dollex Agrotech Ltd.,DOLLEX,,28000,16000,41.0,39.1,6.56,28000.0,16000.0,0.0,0.0,SM
231010,D.P. Abhushan Ltd.,DPABHUSHAN,,7396,4741,642.8,645.9,30.475147999999997,7396.0,4741.0,0.0,0.0,EQ
231010,India Power Corporation Ltd.,DPSCLTD,,176536,62300,15.8,15.5,9.8434,176536.0,62300.0,0.0,0.0,EQ
231010,D.P. Wires Ltd.,DPWIRES,,40748,22081,673.65,666.25,148.7486565,40748.0,22081.0,0.0,0.0,EQ
231010,Drone Destination Ltd.,DRONE,,178000,130000,131.9,127.45,171.47,178000.0,130000.0,0.0,0.0,SM
231010,Ducol Organics & Colours Ltd.,DUCOL,,6400,6400,156.0,160.0,9.984,6400.0,6400.0,0.0,0.0,SM
231010,DU Digital Global Ltd.,DUGLOBAL,,30000,27500,55.0,59.3,15.125,30000.0,27500.0,0.0,0.0,SM
231010,Dynamic Services & Security Lt,DYNAMIC,,10000,10000,107.85,113.5,10.785,10000.0,10000.0,0.0,0.0,SM
231010,E2E Networks Ltd.,E2E,,9781,9781,472.8,468.0,46.244568,9781.0,9781.0,0.0,0.0,BE
231010,E Factor Experiences,EFACTOR,,96000,96000,126.75,120.75,121.68,96000.0,96000.0,0.0,0.0,ST
231010,Euro India Fresh Foods Ltd.,EIFFL,,19589,17702,145.2,143.8,25.703304,19589.0,17702.0,0.0,0.0,EQ
231010,Essen Speciality Films Ltd.,ESFL,,16800,16800,134.6,130.85,22.6128,16800.0,16800.0,0.0,0.0,SM
231010,Euro Panel Products Ltd.,EUROBOND,,9000,8000,147.8,140.2,11.824,9000.0,8000.0,0.0,0.0,SM
231010,Felix Industries Ltd.,FELIX,,2000,2000,109.95,104.9,2.199,2000.0,2000.0,0.0,0.0,SM
231010,Fidel Softech Ltd.,FIDEL,,6000,3000,119.95,120.0,3.5985,6000.0,3000.0,0.0,0.0,SM
231010,Foce India Ltd.,FOCE,,7800,7200,810.0,779.15,58.32,7800.0,7200.0,0.0,0.0,SM
231010,Focus Lighting & Fixtures Ltd.,FOCUS,,239047,131287,170.6,167.45,223.975622,239047.0,131287.0,0.0,0.0,EQ
231010,Frog Cellsat Ltd.,FROG,,32800,24400,234.6,232.95,57.2424,32800.0,24400.0,0.0,0.0,SM
231010,Ganga Forging Ltd.,GANGAFORGE,,203077,203077,6.8,6.75,13.809235999999999,203077.0,203077.0,0.0,0.0,BE
231010,Geekay Wires Ltd.,GEEKAYWIRE,,21839,21839,329.0,313.35,71.85031,21839.0,21839.0,0.0,0.0,BE
231010,Globe International Carriers L,GICL,,87000,48000,61.3,58.4,29.424,87000.0,48000.0,0.0,0.0,SM
231010,Global Education Ltd.,GLOBAL,,36410,21677,189.0,189.1,40.96953,36410.0,21677.0,0.0,0.0,EQ
231010,Global Pet Industries Ltd.,GLOBALPET,,30000,30000,77.0,74.9,23.1,30000.0,30000.0,0.0,0.0,SM
231010,Globe Textiles (India) Ltd.,GLOBE,,167015,167015,4.35,4.55,7.265152499999999,167015.0,167015.0,0.0,0.0,BE
231010,Godha Cabcon & Insulation Ltd.,GODHA,,2463251,2463251,0.9,0.85,22.169259,2463251.0,2463251.0,0.0,0.0,BE
231010,Goldstar Power Ltd.,GOLDSTAR,,45000,45000,17.5,16.7,7.875,45000.0,45000.0,0.0,0.0,SM
231010,Gayatri Rubbers and Chemicals ,GRCL,,8000,8000,113.15,119.1,9.052,8000.0,8000.0,0.0,0.0,ST
231010,Greenchef Appliances Ltd.,GREENCHEF,,108800,96000,112.6,106.0,108.096,108800.0,96000.0,0.0,0.0,SM
231010,The Grob Tea Company Ltd.,GROBTEA,,17,11,877.25,879.85,0.0964975,17.0,11.0,0.0,0.0,EQ
231010,Globesecure Technologies Ltd.,GSTL,,29000,16000,99.75,99.5,15.96,29000.0,16000.0,0.0,0.0,SM
231010,HEC Infra Projects Ltd.,HECPROJECT,,8755,1329,46.95,46.2,0.6239655000000001,8755.0,1329.0,0.0,0.0,EQ
231010,HiGreen Carbon,HIGREEN,,60800,60800,113.6,108.2,69.0688,60800.0,60800.0,0.0,0.0,ST
231010,Hindcon Chemicals Ltd.,HINDCON,,7881,7881,127.9,126.95,10.079799,7881.0,7881.0,0.0,0.0,BE
231010,Holmarc Opto Mechatronics,HOLMARC,,288000,204000,96.9,80.75,197.676,288000.0,204000.0,0.0,0.0,SM
231010,Homesfy Realty Ltd.,HOMESFY,,3000,3000,421.15,450.0,12.6345,3000.0,3000.0,0.0,0.0,SM
231010,ICE Make Refrigeration Ltd.,ICEMAKE,,88747,39073,635.9,607.75,248.465207,88747.0,39073.0,0.0,0.0,EQ
231010,Infinium Pharmachem Ltd.,INFINIUM,,10000,10000,252.45,247.95,25.245,10000.0,10000.0,0.0,0.0,SM
231010,Infollion Research Services Lt,INFOLLION,,17600,14400,184.7,184.0,26.5968,17600.0,14400.0,0.0,0.0,SM
231010,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,237000,198000,6.45,6.4,12.771,237000.0,198000.0,0.0,0.0,SM
231010,Inspire Films,INSPIRE,,180000,168000,68.45,70.65,114.996,180000.0,168000.0,0.0,0.0,ST
231010,Iris Clothings Ltd.,IRISDOREME,,247507,104572,84.1,82.8,87.94505199999999,247507.0,104572.0,0.0,0.0,EQ
231010,Ishan International Ltd.,ISHAN,,1600,1600,34.0,33.0,0.544,1600.0,1600.0,0.0,0.0,SM
231010,Jainam Ferro Alloys (I) Ltd.,JAINAM,,4000,4000,135.0,130.05,5.4,4000.0,4000.0,0.0,0.0,SM
231010,Nandani Creation Ltd.,JAIPURKURT,,9469,6125,84.05,85.05,5.1480625,9469.0,6125.0,0.0,0.0,EQ
231010,Jalan Transolutions (India) Lt,JALAN,,33000,33000,4.7,4.55,1.551,33000.0,33000.0,0.0,0.0,SM
231010,Jash Engineering Ltd.,JASH,,18155,9389,1484.45,1439.3,139.3750105,18155.0,9389.0,0.0,0.0,EQ
231010,Jet Knitwears Ltd.,JETKNIT,,1500,1500,109.0,103.85,1.635,1500.0,1500.0,0.0,0.0,SM
231010,JFL Life Sciences Ltd.,JFLLIFE,,42000,38000,46.5,46.3,17.67,42000.0,38000.0,0.0,0.0,SM
231010,Jiwanram Sheoduttrai,JIWANRAM,,144000,138000,19.85,19.5,27.393,144000.0,138000.0,0.0,0.0,SM
231010,Jullundur Motor Agency (Delhi),JMA,,14472,8726,76.55,75.6,6.679752999999999,14472.0,8726.0,0.0,0.0,EQ
231010,Jocil Ltd.,JOCIL,,5718,3834,192.7,190.45,7.3881179999999995,5718.0,3834.0,0.0,0.0,EQ
231010,Jeena Sikho Lifecare Ltd.,JSLL,,10500,5000,1115.0,1132.95,55.75,10500.0,5000.0,0.0,0.0,SM
231010,Kapston Services Ltd.,KAPSTON,,12055,8215,172.9,175.65,14.203735,12055.0,8215.0,0.0,0.0,EQ
231010,Kck Industries Ltd.,KCK,,12000,12000,27.45,25.0,3.294,12000.0,12000.0,0.0,0.0,SM
231010,Kore Digital Ltd.,KDL,,8000,6400,314.0,304.75,20.096,8000.0,6400.0,0.0,0.0,SM
231010,Kundan Edifice,KEL,,78000,73200,77.05,74.55,56.4006,78000.0,73200.0,0.0,0.0,ST
231010,KN Agri Resources Ltd.,KNAGRI,,22400,20800,133.5,130.0,27.768,22400.0,20800.0,0.0,0.0,SM
231010,Kody Techno,KODYTECH,,75200,61600,227.4,216.6,140.0784,75200.0,61600.0,0.0,0.0,ST
231010,Kontor Limited,KONTOR,,446400,446400,115.9,93.0,517.3776,446400.0,446400.0,0.0,0.0,ST
231010,Jay Jalaram Technologies Ltd.,KORE,,3000,3000,308.0,300.95,9.24,3000.0,3000.0,0.0,0.0,SM
231010,Kothari Sugars And Chemicals L,KOTARISUG,,82781,82781,53.7,52.25,44.453397,82781.0,82781.0,0.0,0.0,BE
231010,Kotyark Industries Ltd.,KOTYARK,,39800,28600,790.25,797.9,226.0115,39800.0,28600.0,0.0,0.0,SM
231010,Krishana Phoschem Ltd.,KRISHANA,,21589,15211,499.3,497.25,75.948523,21589.0,15211.0,0.0,0.0,EQ
231010,Krishca Strapping Solutions Lt,KRISHCA,,10000,10000,225.0,213.0,22.5,10000.0,10000.0,0.0,0.0,SM
231010,Krishival Foods Ltd.,KRISHIVAL,,500,500,267.75,255.0,1.33875,500.0,500.0,0.0,0.0,SM
231010,Krishna Defence and Allied Ind,KRISHNADEF,,16000,11000,288.6,286.1,31.746000000000006,16000.0,11000.0,0.0,0.0,SM
231010,Kritika Wires Ltd.,KRITIKA,,114355,114355,21.25,21.65,24.3004375,114355.0,114355.0,0.0,0.0,BE
231010,Kshitij Polyline Ltd.,KSHITIJPOL,,46561,46561,5.4,5.5,2.514294,46561.0,46561.0,0.0,0.0,BE
231010,Lagnam Spintex Ltd.,LAGNAM,,8447,8447,64.9,63.6,5.482103,8447.0,8447.0,0.0,0.0,BE
231010,Latteys Industries Ltd.,LATTEYS,,475276,475276,41.0,40.6,194.86316,475276.0,475276.0,0.0,0.0,BE
231010,Laxmi Cotspin Ltd.,LAXMICOT,,237442,134290,22.8,21.8,30.61812,237442.0,134290.0,0.0,0.0,EQ
231010,Le Merite Exports Ltd.,LEMERITE,,41600,38400,46.1,46.45,17.7024,41600.0,38400.0,0.0,0.0,SM
231010,Lexus Granito (India) Ltd.,LEXUS,,12286,12286,35.8,35.2,4.398388,12286.0,12286.0,0.0,0.0,BE
231010,Lakshmi Finance & Industrial C,LFIC,,4681,2443,144.0,140.8,3.51792,4681.0,2443.0,0.0,0.0,EQ
231010,Laxmi Goldorna House Ltd.,LGHL,,8000,8000,111.9,107.5,8.952,8000.0,8000.0,0.0,0.0,SM
231010,Libas Consumer Products Ltd.,LIBAS,,71399,50727,13.0,13.0,6.59451,71399.0,50727.0,0.0,0.0,EQ
231010,Lloyds Luxuries Ltd.,LLOYDS,,3000,3000,87.95,84.75,2.6385,3000.0,3000.0,0.0,0.0,SM
231010,Lead Reclaim And Rubber Produc,LRRPL,,12000,12000,49.0,51.5,5.88,12000.0,12000.0,0.0,0.0,SM
231010,Macpower CNC Machines Ltd.,MACPOWER,,42521,25587,304.45,299.05,77.8996215,42521.0,25587.0,0.0,0.0,EQ
231010,Vaidya Sane Ayurved Laboratori,MADHAVBAUG,,8000,6400,309.8,316.7,19.8272,8000.0,6400.0,0.0,0.0,SM
231010,Madhusudan Masala,MADHUSUDAN,,100000,88000,111.4,106.1,98.032,100000.0,88000.0,0.0,0.0,ST
231010,Magson Retail & Distribution L,MAGSON,,66000,52000,87.05,82.35,45.266,66000.0,52000.0,0.0,0.0,SM
231010,Maheshwari Logistics Ltd.,MAHESHWARI,,416809,113670,83.05,82.5,94.402935,416809.0,113670.0,0.0,0.0,EQ
231010,Mahickra Chemicals Ltd.,MAHICKRA,,12000,12000,84.45,84.0,10.134,12000.0,12000.0,0.0,0.0,SM
231010,Maks Energy Solutions India Lt,MAKS,,18000,12000,93.25,98.0,11.19,18000.0,12000.0,0.0,0.0,SM
231010,Mangalam Alloys,MAL,,52800,52800,61.95,65.2,32.7096,52800.0,52800.0,0.0,0.0,ST
231010,Manav Infra Projects Ltd.,MANAV,,20000,20000,15.35,17.05,3.07,20000.0,20000.0,0.0,0.0,SM
231010,Marco Cables,MARCO,,129000,120000,44.45,42.35,53.34,129000.0,120000.0,0.0,0.0,ST
231010,Marine Electricals (India) Ltd,MARINE,,145545,145545,58.8,56.35,85.58046,145545.0,145545.0,0.0,0.0,BE
231010,Marshall Machines Ltd.,MARSHALL,,372139,109891,59.1,56.95,64.945581,372139.0,109891.0,0.0,0.0,EQ
231010,Master Components,MASTER,,15000,15000,141.05,140.25,21.1575,15000.0,15000.0,0.0,0.0,ST
231010,Madhya Bharat Agro Products Lt,MBAPL,,8175,6032,607.85,604.5,36.665512,8175.0,6032.0,0.0,0.0,EQ
231010,Madhav Copper Ltd.,MCL,,34571,34571,29.75,30.6,10.2848725,34571.0,34571.0,0.0,0.0,BE
231010,MCON Rasayan India Ltd.,MCON,,6000,6000,138.5,132.0,8.31,6000.0,6000.0,0.0,0.0,SM
231010,Marvel Decor Ltd.,MDL,,14000,10000,45.9,41.75,4.59,14000.0,10000.0,0.0,0.0,SM
231010,Mangalam Global Enterprise Ltd,MGEL,,305025,305025,15.7,15.2,47.888925,305025.0,305025.0,0.0,0.0,BE
231010,Mohini Health & Hygiene Ltd.,MHHL,,12000,12000,69.95,68.0,8.394,12000.0,12000.0,0.0,0.0,SM
231010,Mitcon Consultancy & Engineeri,MITCON,,16971,10764,78.45,77.75,8.444358000000001,16971.0,10764.0,0.0,0.0,EQ
231010,Mittal Life Style Ltd.,MITTAL,,123745,19811,17.15,16.95,3.3975864999999996,123745.0,19811.0,0.0,0.0,EQ
231010,MMP Industries Ltd.,MMP,,2547,2547,227.05,230.3,5.7829635,2547.0,2547.0,0.0,0.0,BE
231010,Moksh Ornaments Ltd.,MOKSH,,78476,78476,15.9,15.65,12.477684000000002,78476.0,78476.0,0.0,0.0,BE
231010,Mono Pharmacare,MONOPHARMA,,80000,44000,37.5,37.4,16.5,80000.0,44000.0,0.0,0.0,SM
231010,MOS Utility Ltd.,MOS,,14400,12800,88.0,87.5,11.264,14400.0,12800.0,0.0,0.0,SM
231010,Moxsh Overseas Educon Ltd.,MOXSH,,2400,2400,118.3,125.0,2.8392,2400.0,2400.0,0.0,0.0,SM
231010,Mangalam Worldwide Ltd.,MWL,,12000,9600,120.0,119.8,11.52,12000.0,9600.0,0.0,0.0,SM
231010,N.B.I. Industrial Finance Co. ,NBIFIN,,240,177,1777.4,1773.5,3.145998,240.0,177.0,0.0,0.0,EQ
231010,Naga Dhunseri Group Ltd.,NDGL,,272,172,1743.1,1726.35,2.998132,272.0,172.0,0.0,0.0,EQ
231010,NewJaisa Tech,NEWJAISA,,537000,519000,78.2,74.5,405.858,537000.0,519000.0,0.0,0.0,ST
231010,Nidan Laboratories And Healthc,NIDAN,,88000,77000,32.4,31.4,24.948,88000.0,77000.0,0.0,0.0,SM
231010,Nirman Agri Genetics Ltd.,NIRMAN,,9600,6000,177.3,168.65,10.638,9600.0,6000.0,0.0,0.0,SM
231010,Nitiraj Engineers Ltd.,NITIRAJ,,62010,62010,116.6,114.45,72.30366,62010.0,62010.0,0.0,0.0,BE
231010,Network People Services Techno,NPST,,14000,12000,1702.75,1551.6,204.33,14000.0,12000.0,0.0,0.0,SM
231010,Nupur Recyclers Ltd.,NRL,,35399,23595,96.2,95.9,22.69839,35399.0,23595.0,0.0,0.0,EQ
231010,Omfurn India Ltd.,OMFURN,,16800,16800,74.2,70.7,12.4656,16800.0,16800.0,0.0,0.0,SM
231010,One Point One Solutions Ltd.,ONEPOINT,,196454,196454,33.25,33.6,65.320955,196454.0,196454.0,0.0,0.0,BE
231010,Oriana Power Limited,ORIANA,,138000,76800,308.1,303.85,236.6208,138000.0,76800.0,0.0,0.0,SM
231010,OSIA Hyper Retail Ltd.,OSIAHYPER,,88973,88973,48.6,47.55,43.240877999999995,88973.0,88973.0,0.0,0.0,BE
231010,Shree Oswal Seeds and Chemical,OSWALSEEDS,,75005,62110,70.35,66.85,43.694385,75005.0,62110.0,0.0,0.0,EQ
231010,Panache Digilife Ltd.,PANACHE,,3945,3945,71.75,72.5,2.8305375,3945.0,3945.0,0.0,0.0,BE
231010,Pansari Developers Ltd.,PANSARI,,2430,2430,77.05,79.55,1.872315,2430.0,2430.0,0.0,0.0,BE
231010,Par Drugs And Chemicals Ltd.,PAR,,9212,6077,202.2,200.95,12.287693999999998,9212.0,6077.0,0.0,0.0,EQ
231010,Parin Furniture Ltd.,PARIN,,4000,4000,68.0,71.0,2.72,4000.0,4000.0,0.0,0.0,SM
231010,Party Cruisers Ltd.,PARTYCRUS,,16000,16000,65.95,64.65,10.552,16000.0,16000.0,0.0,0.0,SM
231010,Pattech Fitwell Tube Component,PATTECH,,3000,3000,61.0,64.0,1.83,3000.0,3000.0,0.0,0.0,SM
231010,Pentagon Rubber Ltd.,PENTAGON,,16000,16000,117.0,117.0,18.72,16000.0,16000.0,0.0,0.0,SM
231010,Perfect Infraengineers Ltd.,PERFECT,,18000,18000,22.8,23.4,4.104,18000.0,18000.0,0.0,0.0,SM
231010,Phantom Digital Effects Ltd.,PHANTOMFX,,18600,10200,434.75,426.05,44.3445,18600.0,10200.0,0.0,0.0,SM
231010,The Peria Karamalai Tea And Pr,PKTEA,,90,90,294.4,298.85,0.26496,90.0,90.0,0.0,0.0,BE
231010,Pramara Promotions Limited,PRAMARA,,24000,24000,85.5,87.6,20.52,24000.0,24000.0,0.0,0.0,SM
231010,Precision Metaliks Ltd.,PRECISION,,6000,2000,43.05,42.55,0.861,6000.0,2000.0,0.0,0.0,SM
231010,Priti International Ltd.,PRITI,,20581,14477,170.35,166.95,24.6615695,20581.0,14477.0,0.0,0.0,EQ
231010,Pritika Engineering Components,PRITIKA,,16000,16000,70.0,70.0,11.2,16000.0,16000.0,0.0,0.0,SM
231010,Prolife Industries Ltd.,PROLIFE,,2000,2000,220.1,230.0,4.402,2000.0,2000.0,0.0,0.0,SM
231010,PE Analytics Ltd.,PROPEQUITY,,7200,6000,214.6,212.2,12.876,7200.0,6000.0,0.0,0.0,SM
231010,Pulz Electronics Ltd.,PULZ,,2000,2000,84.6,80.6,1.692,2000.0,2000.0,0.0,0.0,SM
231010,Quality Foils (India) Ltd.,QFIL,,2000,2000,106.25,96.65,2.125,2000.0,2000.0,0.0,0.0,SM
231010,QMS Medical Allied Services Lt,QMSMEDI,,19000,15000,135.9,137.4,20.385,19000.0,15000.0,0.0,0.0,SM
231010,Quicktouch Technologies Ltd.,QUICKTOUCH,,16000,14000,207.65,199.5,29.071,16000.0,14000.0,0.0,0.0,SM
231010,Rajnandini Metal Ltd.,RAJMET,,765171,765171,9.7,9.8,74.221587,765171.0,765171.0,0.0,0.0,BE
231010,RBM Infracon Ltd.,RBMINFRA,,3000,3000,195.9,186.6,5.877,3000.0,3000.0,0.0,0.0,SM
231010,Remus Pharmaceuticals Ltd.,REMUS,,900,700,4990.0,5000.0,34.93,900.0,700.0,0.0,0.0,SM
231010,Rudrabhishek Enterprises Ltd.,REPL,,39704,23523,189.95,182.85,44.681938499999994,39704.0,23523.0,0.0,0.0,EQ
