Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231219,Cell Point (India) Ltd.,CELLPOINT,,43200,39600,41.2,41.4,16.3152,43200.0,39600.0,0.0,0.0,SM
231219,Chavda Infra,CHAVDA,,198000,140000,85.35,84.35,119.49,198000.0,140000.0,0.0,0.0,SM
231219,Varanium Cloud Ltd.,CLOUD,,290000,202000,106.55,104.75,215.231,290000.0,202000.0,0.0,0.0,SM
231219,Crop Life Science Limited,CLSL,,116000,92000,42.0,39.85,38.64,116000.0,92000.0,0.0,0.0,SM
231219,Chaman Metallics Ltd.,CMNL,,57000,45000,64.05,62.1,28.8225,57000.0,45000.0,0.0,0.0,SM
231219,Cyber Media Research & Service,CMRSL,,25600,25600,186.2,177.35,47.6672,25600.0,25600.0,0.0,0.0,SM
231219,Committed Cargo Care,COMMITTED,,20800,19200,55.0,53.65,10.56,20800.0,19200.0,0.0,0.0,SM
231219,Cool Caps Industries Ltd.,COOLCAPS,,3500,3500,490.0,494.0,17.15,3500.0,3500.0,0.0,0.0,SM
231219,CPS Shapers,CPS,,600,600,418.0,423.3,2.508,600.0,600.0,0.0,0.0,SM
231219,Crayons Advertising Ltd.,CRAYONS,,25000,22000,160.0,158.1,35.2,25000.0,22000.0,0.0,0.0,SM
231219,DE Neers Tools Ltd.,DENEERS,,12600,10800,241.95,246.9,26.1306,12600.0,10800.0,0.0,0.0,SM
231219,Vasa Denticity Ltd.,DENTALKART,,8500,6750,665.0,656.85,44.8875,8500.0,6750.0,0.0,0.0,SM
231219,Digikore Studios,DIGIKORE,,38400,29600,336.65,352.05,99.6484,38400.0,29600.0,0.0,0.0,SM
231219,DK Enterprises Global Ltd.,DKEGL,,3000,3000,75.3,70.85,2.259,3000.0,3000.0,0.0,0.0,SM
231219,Dollex Agrotech Ltd.,DOLLEX,,68000,52000,50.6,51.15,26.312,68000.0,52000.0,0.0,0.0,SM
231219,Drone Destination Ltd.,DRONE,,102000,78000,158.05,160.75,123.279,102000.0,78000.0,0.0,0.0,SM
231219,Ducol Organics & Colours Ltd.,DUCOL,,72000,61600,114.95,119.0,70.8092,72000.0,61600.0,0.0,0.0,SM
231219,DU Digital Global Ltd.,DUGLOBAL,,195000,150000,62.6,59.65,93.9,195000.0,150000.0,0.0,0.0,SM
231219,Dynamic Services & Security Lt,DYNAMIC,,3000,3000,125.75,131.8,3.7725,3000.0,3000.0,0.0,0.0,SM
231219,E Factor Experiences,EFACTOR,,32000,28800,164.25,161.35,47.304,32000.0,28800.0,0.0,0.0,SM
231219,Emkay Taps And Cutting Tools L,EMKAYTOOLS,,3300,2700,641.5,615.25,17.3205,3300.0,2700.0,0.0,0.0,SM
231219,Essen Speciality Films Ltd.,ESFL,,57600,37200,228.85,231.1,85.1322,57600.0,37200.0,0.0,0.0,SM
231219,Euro Panel Products Ltd.,EUROBOND,,14000,8000,191.5,192.15,15.32,14000.0,8000.0,0.0,0.0,SM
231219,Felix Industries Ltd.,FELIX,,75000,43000,177.25,161.15,76.2175,75000.0,43000.0,0.0,0.0,SM
231219,Fidel Softech Ltd.,FIDEL,,4000,3000,111.65,105.1,3.3495,4000.0,3000.0,0.0,0.0,SM
231219,Foce India Ltd.,FOCE,,200,200,870.0,875.0,1.74,200.0,200.0,0.0,0.0,SM
231219,Frog Cellsat Ltd.,FROG,,194000,163200,190.6,174.2,311.0592,194000.0,163200.0,0.0,0.0,SM
231219,Giriraj Civil Developers Ltd.,GIRIRAJ,,7500,7000,379.95,393.55,26.5965,7500.0,7000.0,0.0,0.0,ST
231219,Global Pet Industries Ltd.,GLOBALPET,,69000,43500,101.5,102.65,44.1525,69000.0,43500.0,0.0,0.0,SM
231219,Goldstar Power Ltd.,GOLDSTAR,,123750,123750,15.0,15.0,18.5625,123750.0,123750.0,0.0,0.0,ST
231219,Goyal Salt Limited,GOYALSALT,,27000,27000,151.85,151.0,40.9995,27000.0,27000.0,0.0,0.0,SM
231219,Greenchef Appliances Ltd.,GREENCHEF,,59200,40000,103.7,105.8,41.48,59200.0,40000.0,0.0,0.0,SM
231219,Globesecure Technologies Ltd.,GSTL,,47000,45000,81.15,83.7,36.517500000000005,47000.0,45000.0,0.0,0.0,ST
231219,HiGreen Carbon,HIGREEN,,96000,68800,183.6,190.15,126.3168,96000.0,68800.0,0.0,0.0,SM
231219,Holmarc Opto Mechatronics,HOLMARC,,42000,39000,111.6,115.0,43.524,42000.0,39000.0,0.0,0.0,SM
231219,Infinium Pharmachem Ltd.,INFINIUM,,14500,14000,239.25,238.6,33.495,14500.0,14000.0,0.0,0.0,SM
231219,Infollion Research Services Lt,INFOLLION,,29600,13600,241.05,245.25,32.7828,29600.0,13600.0,0.0,0.0,SM
231219,Innovana Thinklabs Ltd.,INNOVANA,,4000,3600,553.75,565.0,19.935,4000.0,3600.0,0.0,0.0,SM
231219,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,57000,54000,5.25,5.4,2.835,57000.0,54000.0,0.0,0.0,SM
231219,Inspire Films,INSPIRE,,28000,20000,63.85,63.05,12.77,28000.0,20000.0,0.0,0.0,SM
231219,Ishan International Ltd.,ISHAN,,28800,20800,79.35,78.95,16.504799999999996,28800.0,20800.0,0.0,0.0,ST
231219,Jainam Ferro Alloys (I) Ltd.,JAINAM,,3000,3000,124.2,128.2,3.726,3000.0,3000.0,0.0,0.0,SM
231219,Jalan Transolutions (India) Lt,JALAN,,36000,36000,6.0,6.3,2.16,36000.0,36000.0,0.0,0.0,SM
231219,JFL Life Sciences Ltd.,JFLLIFE,,22000,22000,43.55,43.3,9.581,22000.0,22000.0,0.0,0.0,SM
231219,Jiwanram Sheoduttrai,JIWANRAM,,60000,60000,15.95,15.8,9.57,60000.0,60000.0,0.0,0.0,SM
231219,Jeena Sikho Lifecare Ltd.,JSLL,,13500,11700,608.95,629.05,71.24715,13500.0,11700.0,0.0,0.0,ST
231219,Karnika Industries Limited,KARNIKA,,24000,19200,124.25,126.2,23.856,24000.0,19200.0,0.0,0.0,SM
231219,Kck Industries Ltd.,KCK,,28000,20000,29.15,28.1,5.83,28000.0,20000.0,0.0,0.0,SM
231219,Kore Digital Ltd.,KDL,,16000,15600,474.5,456.0,74.022,16000.0,15600.0,0.0,0.0,SM
231219,Kundan Edifice,KEL,,94800,73200,240.5,229.05,176.046,94800.0,73200.0,0.0,0.0,SM
231219,KHFM Hospitality and Facility ,KHFM,,3100,3100,52.0,52.0,1.612,3100.0,3100.0,0.0,0.0,SM
231219,KN Agri Resources Ltd.,KNAGRI,,6400,5600,136.6,140.0,7.6496,6400.0,5600.0,0.0,0.0,SM
231219,Kody Techno,KODYTECH,,18400,15200,411.65,420.45,62.5708,18400.0,15200.0,0.0,0.0,SM
231219,Kontor Limited,KONTOR,,19200,18000,75.95,78.0,13.671,19200.0,18000.0,0.0,0.0,SM
231219,Jay Jalaram Technologies Ltd.,KORE,,7000,5500,396.0,405.9,21.78,7000.0,5500.0,0.0,0.0,SM
231219,Kotyark Industries Ltd.,KOTYARK,,22800,15400,982.1,983.25,151.2434,22800.0,15400.0,0.0,0.0,SM
231219,Krishca Strapping Solutions Lt,KRISHCA,,20500,14500,230.95,230.9,33.48775,20500.0,14500.0,0.0,0.0,SM
231219,Krishival Foods Ltd.,KRISHIVAL,,3500,3000,285.0,284.25,8.55,3500.0,3000.0,0.0,0.0,SM
231219,Krishna Defence and Allied Ind,KRISHNADEF,,41500,34000,372.4,384.05,126.616,41500.0,34000.0,0.0,0.0,SM
231219,Le Merite Exports Ltd.,LEMERITE,,17600,16000,46.0,43.2,7.36,17600.0,16000.0,0.0,0.0,SM
231219,Lloyds Luxuries Ltd.,LLOYDS,,23000,21000,100.5,100.0,21.105,23000.0,21000.0,0.0,0.0,SM
231219,Lead Reclaim And Rubber Produc,LRRPL,,48000,48000,40.9,39.4,19.632,48000.0,48000.0,0.0,0.0,SM
231219,Vaidya Sane Ayurved Laboratori,MADHAVBAUG,,6800,6000,221.5,226.6,13.29,6800.0,6000.0,0.0,0.0,SM
231219,Madhusudan Masala,MADHUSUDAN,,32000,32000,123.25,126.25,39.44,32000.0,32000.0,0.0,0.0,SM
231219,Magson Retail & Distribution L,MAGSON,,8000,4000,131.5,132.0,5.26,8000.0,4000.0,0.0,0.0,SM
231219,Mahickra Chemicals Ltd.,MAHICKRA,,6000,6000,104.9,101.0,6.294,6000.0,6000.0,0.0,0.0,SM
231219,Maitreya Medicare Limited,MAITREYA,,35200,30400,127.25,126.75,38.684,35200.0,30400.0,0.0,0.0,SM
231219,Maks Energy Solutions India Lt,MAKS,,4500,3000,94.5,90.0,2.835,4500.0,3000.0,0.0,0.0,ST
231219,Mangalam Alloys,MAL,,19200,14400,53.2,53.7,7.6608,19200.0,14400.0,0.0,0.0,SM
231219,Marco Cables,MARCO,,30000,30000,54.0,53.25,16.2,30000.0,30000.0,0.0,0.0,SM
231219,Master Components,MASTER,,5000,5000,140.3,140.3,7.015,5000.0,5000.0,0.0,0.0,SM
231219,MCON Rasayan India Ltd.,MCON,,1000,1000,165.0,167.65,1.65,1000.0,1000.0,0.0,0.0,SM
231219,Marvel Decor Ltd.,MDL,,104000,100000,74.4,70.9,74.4,104000.0,100000.0,0.0,0.0,SM
231219,Mega Flex Plastics Ltd.,MEGAFLEX,,3000,3000,34.0,33.0,1.02,3000.0,3000.0,0.0,0.0,SM
231219,Mohini Health & Hygiene Ltd.,MHHL,,10500,7500,72.4,74.0,5.43,10500.0,7500.0,0.0,0.0,SM
231219,Micropro Software Solution Lim,MICROPRO,,238400,147200,62.05,56.7,91.3376,238400.0,147200.0,0.0,0.0,SM
231219,Milton Industries Ltd.,MILTON,,74800,66000,31.75,32.95,20.955,74800.0,66000.0,0.0,0.0,SM
231219,Mono Pharmacare,MONOPHARMA,,40000,32000,49.3,50.15,15.776,40000.0,32000.0,0.0,0.0,SM
231219,MOS Utility Ltd.,MOS,,302400,214400,88.2,90.2,189.1008,302400.0,214400.0,0.0,0.0,SM
231219,Mangalam Worldwide Ltd.,MWL,,121200,117600,116.0,119.05,136.416,121200.0,117600.0,0.0,0.0,SM
231219,NewJaisa Tech,NEWJAISA,,18000,12000,158.0,158.7,18.96,18000.0,12000.0,0.0,0.0,SM
231219,Nidan Laboratories And Healthc,NIDAN,,29000,22000,34.3,33.5,7.5459999999999985,29000.0,22000.0,0.0,0.0,SM
231219,Nirman Agri Genetics Ltd.,NIRMAN,,31800,16200,283.55,297.7,45.9351,31800.0,16200.0,0.0,0.0,SM
231219,Network People Services Techno,NPST,,4400,4200,2181.9,2233.35,91.6398,4400.0,4200.0,0.0,0.0,ST
231219,Oneclick Logistics India,OLIL,,22800,21600,71.5,65.0,15.444,22800.0,21600.0,0.0,0.0,SM
231219,Omfurn India Ltd.,OMFURN,,16800,16800,67.45,71.0,11.3316,16800.0,16800.0,0.0,0.0,SM
231219,On Door Concepts Limited,ONDOOR,,11400,8400,196.0,199.05,16.464,11400.0,8400.0,0.0,0.0,SM
231219,Oriana Power Limited,ORIANA,,71700,48000,520.1,535.0,249.648,71700.0,48000.0,0.0,0.0,SM
231219,Paragon Fine and Speciality Ch,PARAGON,,78000,68400,158.15,167.55,108.1746,78000.0,68400.0,0.0,0.0,SM
231219,Parin Furniture Ltd.,PARIN,,14000,14000,108.5,109.0,15.19,14000.0,14000.0,0.0,0.0,SM
231219,Party Cruisers Ltd.,PARTYCRUS,,20000,16000,119.95,118.9,19.192,20000.0,16000.0,0.0,0.0,SM
231219,Pashupati Cotspin Ltd.,PASHUPATI,,4000,4000,118.0,127.75,4.72,4000.0,4000.0,0.0,0.0,SM
231219,Pattech Fitwell Tube Component,PATTECH,,6000,6000,55.5,55.5,3.33,6000.0,6000.0,0.0,0.0,SM
231219,Pentagon Rubber Ltd.,PENTAGON,,18000,15000,120.0,125.95,18.0,18000.0,15000.0,0.0,0.0,SM
231219,Perfect Infraengineers Ltd.,PERFECT,,48000,48000,18.4,17.35,8.831999999999999,48000.0,48000.0,0.0,0.0,SM
231219,Phantom Digital Effects Ltd.,PHANTOMFX,,24300,15600,443.6,441.0,69.2016,24300.0,15600.0,0.0,0.0,SM
231219,Plada Infotech Services Ltd,PLADAINFO,,30000,30000,37.15,37.95,11.145,30000.0,30000.0,0.0,0.0,SM
231219,Pramara Promotions Limited,PRAMARA,,8000,6000,90.0,96.0,5.4,8000.0,6000.0,0.0,0.0,SM
231219,Precision Metaliks Ltd.,PRECISION,,6000,6000,38.0,38.0,2.28,6000.0,6000.0,0.0,0.0,SM
231219,Pritika Engineering Components,PRITIKA,,12000,12000,67.0,66.1,8.04,12000.0,12000.0,0.0,0.0,SM
231219,Prolife Industries Ltd.,PROLIFE,,1000,1000,236.0,237.2,2.36,1000.0,1000.0,0.0,0.0,SM
231219,PE Analytics Ltd.,PROPEQUITY,,12600,10200,238.0,237.0,24.276,12600.0,10200.0,0.0,0.0,SM
231219,Proventus Agrocom Ltd.,PROV,,1760,1600,1030.0,1050.0,16.48,1760.0,1600.0,0.0,0.0,SM
231219,Pulz Electronics Ltd.,PULZ,,8000,6000,125.7,132.25,7.542,8000.0,6000.0,0.0,0.0,SM
231219,Quality Foils (India) Ltd.,QFIL,,4000,4000,99.0,97.65,3.96,4000.0,4000.0,0.0,0.0,SM
231219,QMS Medical Allied Services Lt,QMSMEDI,,15000,13000,139.9,142.6,18.187,15000.0,13000.0,0.0,0.0,SM
231219,Quadpro ITeS Ltd.,QUADPRO,,24000,24000,5.75,5.7,1.38,24000.0,24000.0,0.0,0.0,SM
231219,Quicktouch Technologies Ltd.,QUICKTOUCH,,6000,5500,215.0,215.5,11.825,6000.0,5500.0,0.0,0.0,SM
231219,RBM Infracon Ltd.,RBMINFRA,,61000,40000,348.25,366.55,139.3,61000.0,40000.0,0.0,0.0,SM
231219,Rajgor Castor Derivatives Ltd,RCDL,,288000,279000,49.9,46.4,139.221,288000.0,279000.0,0.0,0.0,SM
231219,Reliable Data Services Ltd.,RELIABLE,,2400,2400,84.0,80.0,2.016,2400.0,2400.0,0.0,0.0,SM
231219,Remus Pharmaceuticals Ltd.,REMUS,,2800,2025,6579.8,6456.0,133.24095,2800.0,2025.0,0.0,0.0,SM
231219,Rachana Infrastructure Ltd.,RILINFRA,,31000,20200,89.5,88.55,18.079,31000.0,20200.0,0.0,0.0,SM
231219,Rite Zone Chemcon India Ltd.,RITEZONE,,14400,12800,61.3,62.25,7.8464,14400.0,12800.0,0.0,0.0,SM
231219,ROX Hitech Limited,ROXHITECH,,507200,369600,153.95,162.1,568.9992,507200.0,369600.0,0.0,0.0,SM
231219,Saakshi Medtech,SAAKSHI,,73200,57600,224.0,229.9,129.024,73200.0,57600.0,0.0,0.0,SM
231219,Sabar Flex India Ltd.,SABAR,,45000,35000,20.95,20.1,7.3325,45000.0,35000.0,0.0,0.0,SM
231219,Sahaj Fashions,SAHAJ,,28000,28000,23.6,23.5,6.608,28000.0,28000.0,0.0,0.0,SM
231219,Sahana System Ltd.,SAHANA,,64500,46000,592.0,572.65,272.32,64500.0,46000.0,0.0,0.0,SM
231219,Sangani Hospitals Limited,SANGANI,,33000,27000,37.5,38.0,10.125,33000.0,27000.0,0.0,0.0,SM
231219,Saroja Pharma Industries Limit,SAROJA,,1600,1600,55.0,57.15,0.88,1600.0,1600.0,0.0,0.0,SM
231219,SAR Televenture Ltd,SARTELE,,162000,114000,168.0,178.65,191.52,162000.0,114000.0,0.0,0.0,SM
231219,Sharp Chucks and Machines Limi,SCML,,310000,218000,73.85,86.2,160.993,310000.0,218000.0,0.0,0.0,SM
231219,Salasar Exteriors & Contour Lt,SECL,,325000,293750,23.5,22.4,69.03125,325000.0,293750.0,0.0,0.0,SM
231219,Sungarner Energies Limited,SEL,,10400,10400,210.5,212.9,21.892,10400.0,10400.0,0.0,0.0,SM
231219,Service Care Limited,SERVICE,,2000,2000,55.0,55.1,1.1,2000.0,2000.0,0.0,0.0,SM
231219,Shanthala FMCG Products Limite,SHANTHALA,,8400,6000,103.45,104.95,6.207,8400.0,6000.0,0.0,0.0,SM
231219,Shera Energy Ltd.,SHERA,,14000,9000,149.6,150.1,13.464,14000.0,9000.0,0.0,0.0,SM
231219,Shigan Quantum Technologies Lt,SHIGAN,,34500,34500,110.25,105.0,38.03625,34500.0,34500.0,0.0,0.0,SM
231219,Shri Techtex Limited,SHRITECH,,76000,56000,77.75,79.15,43.54,76000.0,56000.0,0.0,0.0,SM
231219,Shubhlaxmi Jewel Art Ltd.,SHUBHLAXMI,,9000,7000,88.85,88.65,6.2195,9000.0,7000.0,0.0,0.0,SM
231219,Siddhika Coatings Ltd.,SIDDHIKA,,4000,3000,201.6,192.0,6.048,4000.0,3000.0,0.0,0.0,SM
231219,SKP Bearing Industries Ltd.,SKP,,30000,23000,209.7,213.15,48.231,30000.0,23000.0,0.0,0.0,SM
231219,SMVD Poly Pack Ltd.,SMVD,,4040,4040,11.3,11.9,0.45652,4040.0,4040.0,0.0,0.0,SM
231219,Solex Energy Ltd.,SOLEX,,2000,1800,467.5,472.5,8.415,2000.0,1800.0,0.0,0.0,SM
231219,Spectrum Electrical Industries,SPECTRUM,,1125,1125,1240.0,1232.75,13.95,1125.0,1125.0,0.0,0.0,SM
231219,Spectrum Talent Management Ltd,SPECTSTM,,224000,156800,113.25,99.05,177.576,224000.0,156800.0,0.0,0.0,SM
231219,Srivasavi Adhesive Tapes Ltd.,SRIVASAVI,,26000,21000,151.5,155.75,31.815,26000.0,21000.0,0.0,0.0,SM
231219,Srivari Spices & Foods Ltd,SSFL,,30000,19000,187.05,186.5,35.5395,30000.0,19000.0,0.0,0.0,SM
231219,Surani Steel Tubes Ltd.,SURANI,,19600,18800,298.0,290.0,56.024,19600.0,18800.0,0.0,0.0,SM
231219,Swaraj Suiting Ltd.,SWARAJ,,34000,33000,108.6,103.45,35.838,34000.0,33000.0,0.0,0.0,SM
231219,Swastik Pipes Ltd.,SWASTIK,,4800,3600,97.15,96.5,3.4974,4800.0,3600.0,0.0,0.0,SM
231219,Synoptics Technologies Ltd.,SYNOPTICS,,4800,4800,130.0,132.0,6.24,4800.0,4800.0,0.0,0.0,SM
231219,Systango Technologies Ltd.,SYSTANGO,,136400,105600,263.35,257.8,278.09760000000006,136400.0,105600.0,0.0,0.0,SM
231219,Tara Chand Infralogistic Solut,TARACHAND,,28000,24000,181.1,178.25,43.464,28000.0,24000.0,0.0,0.0,SM
231219,Timescan Logistics (India) Ltd,TIMESCAN,,15000,10000,149.65,157.5,14.965,15000.0,10000.0,0.0,0.0,SM
231219,Shree Tirupati Balajee FIBC Lt,TIRUPATI,,500,500,450.0,439.0,2.25,500.0,500.0,0.0,0.0,SM
231219,Transteel Seating Technologies,TRANSTEEL,,124000,104000,88.3,89.6,91.832,124000.0,104000.0,0.0,0.0,SM
231219,Transwind Infrastructures Ltd.,TRANSWIND,,8000,8000,15.9,16.0,1.272,8000.0,8000.0,0.0,0.0,SM
231219,Tridhya Tech Ltd.,TRIDHYA,,33000,30000,34.6,35.0,10.38,33000.0,30000.0,0.0,0.0,SM
231219,Ushanti Colour Chem Ltd.,UCL,,2000,2000,68.9,65.0,1.378,2000.0,2000.0,0.0,0.0,SM
231219,Uma Converter Ltd.,UMA,,12000,8000,30.3,30.2,2.424,12000.0,8000.0,0.0,0.0,SM
231219,Unihealth Consultancy,UNIHEALTH,,17000,14000,128.15,130.2,17.941,17000.0,14000.0,0.0,0.0,SM
231219,Urban Enviro Waste Management ,URBAN,,3600,3600,410.0,403.25,14.76,3600.0,3600.0,0.0,0.0,SM
231219,Upsurge Seeds Of Agriculture L,USASEEDS,,1200,1200,435.0,439.0,5.22,1200.0,1200.0,0.0,0.0,SM
231219,VASA Retail And Overseas Ltd.,VASA,,12000,12000,5.8,5.8,0.696,12000.0,12000.0,0.0,0.0,SM
231219,Veekayem Fashion And Apparels ,VEEKAYEM,,4000,4000,73.0,73.0,2.92,4000.0,4000.0,0.0,0.0,SM
231219,Vels Film International Ltd.,VELS,,3600,3600,103.0,103.9,3.708,3600.0,3600.0,0.0,0.0,SM
231219,Vertexplus Technologies Ltd.,VERTEXPLUS,,3000,1200,202.95,203.0,2.4354,3000.0,1200.0,0.0,0.0,SM
231219,Viaz Tyres Ltd.,VIAZ,,54000,48000,57.4,55.45,27.552,54000.0,48000.0,0.0,0.0,SM
231219,Vilin Bio Med Ltd.,VILINBIO,,224000,164000,23.3,20.2,38.212,224000.0,164000.0,0.0,0.0,SM
231219,Vinsys IT Services India Ltd,VINSYS,,25500,24000,257.7,261.0,61.848,25500.0,24000.0,0.0,0.0,SM
231219,Vinyas Innovative Technologies,VINYAS,,80000,48000,593.85,562.6,285.048,80000.0,48000.0,0.0,0.0,SM
231219,VishnuSurya Infra,VISHNUINFR,,216000,146000,375.25,357.4,547.865,216000.0,146000.0,0.0,0.0,SM
231219,Vital Chemtech Ltd.,VITAL,,328800,182400,97.9,82.2,178.5696,328800.0,182400.0,0.0,0.0,SM
231219,Viviana Power Tech Ltd.,VIVIANA,,9000,5000,184.95,192.25,9.2475,9000.0,5000.0,0.0,0.0,SM
231219,V-Marc India Ltd.,VMARCIND,,55000,40000,169.95,172.95,67.98,55000.0,40000.0,0.0,0.0,SM
231219,Woman Cart Limited,WOMANCART,,1600,1600,140.55,140.85,2.2488,1600.0,1600.0,0.0,0.0,ST
231219,Yasons Chemex Care Ltd,YCCL,,30000,24000,30.85,30.2,7.404,30000.0,24000.0,0.0,0.0,SM
231219,Yudiz Solutions Ltd,YUDIZ,,28000,22400,138.6,140.9,31.0464,28000.0,22400.0,0.0,0.0,SM
231219,Zeal Global Services Ltd,ZEAL,,7800,6000,223.5,223.9,13.41,7800.0,6000.0,0.0,0.0,SM
231219,Sunrest Lifescience Limited,SUNREST,,8000,8000,61.1,62.95,4.888,8000.0,8000.0,0.0,0.0,SM
231219,Rocking Deals Circular Economy,ROCKINGDCE,,53000,48000,279.35,293.0,134.08800000000002,53000.0,48000.0,0.0,0.0,SM
231219,Net Avenue Technologies Ltd,CBAZAAR,,184000,184000,33.8,33.2,62.19199999999999,184000.0,184000.0,0.0,0.0,ST
231219,Marinetrans India Ltd,MARINETRAN,,348000,336000,39.35,41.4,132.216,348000.0,336000.0,0.0,0.0,ST
231219,Sheetal Universal Limited,SHEETAL,,68000,68000,70.7,71.1,48.076,68000.0,68000.0,0.0,0.0,ST
231219,Graphisads Limited,GRAPHISAD,,16800,16800,86.35,90.9,14.5068,16800.0,16800.0,0.0,0.0,ST
231219,Accent Microcell Limited,ACCENTMIC,,495000,448000,286.75,299.25,1284.64,495000.0,448000.0,0.0,0.0,ST
231219,Presstonic Engineering Limited,PRESSTONIC,,432000,425600,139.65,147.0,594.3504,432000.0,425600.0,0.0,0.0,ST
231219,S J Logistics,SJLOGISTIC,,1912000,1907000,183.75,125.0,3504.1125,1912000.0,1907000.0,0.0,0.0,ST
231219,Shantiguru Industries Ltd.,534708,534708,30000,30000,8.25,8.0,2.475,0.0,0.0,30000.0,30000.0,M 
231219,Bothra Metals & Alloys Ltd.,535279,535279,220000,192000,15.67,14.25,30.0864,0.0,0.0,220000.0,192000.0,M 
231219,Money Masters Leasing & Financ,535910,535910,5000,2500,82.25,83.5,2.05625,0.0,0.0,5000.0,2500.0,M 
231219,Alacrity Securities Ltd.,535916,535916,24000,16000,31.95,32.2,5.112,0.0,0.0,24000.0,16000.0,M 
231219,Stellar Capital Services Ltd.,536738,536738,12000,12000,4.2,4.3,0.504,0.0,0.0,12000.0,12000.0,M 
231219,Polymac Thermoformers Ltd.,537573,537573,8000,4000,38.2,38.1,1.528,0.0,0.0,8000.0,4000.0,M 
231219,Unishire Urban Infra Ltd.,537582,537582,240000,170000,2.12,1.97,3.604,0.0,0.0,240000.0,170000.0,M 
