Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231019,Patron Exim Ltd.,543798,543798,52000,48000,10.0,9.2,4.8,0.0,0.0,52000.0,48000.0,M 
231019,Macfos Ltd.,543787,543787,25200,15600,379.45,391.75,59.1942,0.0,0.0,25200.0,15600.0,M 
231019,Sealmatic India Ltd.,543782,543782,10800,8400,520.35,512.0,43.7094,0.0,0.0,10800.0,8400.0,M 
231019,Earthstahl & Alloys Ltd.,543765,543765,45000,36000,56.93,60.7,20.4948,0.0,0.0,45000.0,36000.0,M 
231019,Eastern Logica Infoway Ltd.,543746,543746,1200,1200,574.4,574.0,6.8928,0.0,0.0,1200.0,1200.0,M 
231019,SVS Ventures Ltd.,543745,543745,6000,6000,8.4,8.05,0.504,0.0,0.0,6000.0,6000.0,M 
231019,Droneacharya Aerial Innovation,543713,543713,68000,48000,188.9,188.9,90.672,0.0,0.0,68000.0,48000.0,M 
231019,PNGS Gargi Fashion Jewellery L,543709,543709,8000,6000,318.0,334.7,19.08,0.0,0.0,8000.0,6000.0,M 
231019,Technopack Polymers Ltd.,543656,543656,4000,4000,91.0,94.95,3.64,0.0,0.0,4000.0,4000.0,M 
231019,DAPS Advertising Ltd.,543651,543651,4000,4000,34.05,34.33,1.362,0.0,0.0,4000.0,4000.0,M 
231019,Pace E-Commerce Ventures Ltd.,543637,543637,13200,12000,20.45,20.33,2.454,0.0,0.0,13200.0,12000.0,M 
231019,Vedant Asset Ltd.,543623,543623,3000,3000,42.45,42.45,1.2735,0.0,0.0,3000.0,3000.0,M 
231019,Steelman Telecom Ltd.,543622,543622,16800,16800,178.05,178.05,29.9124,0.0,0.0,16800.0,16800.0,M 
231019,Cargosol Logistics Ltd.,543621,543621,4000,4000,54.0,52.45,2.16,0.0,0.0,4000.0,4000.0,M 
231019,Insolation Energy Ltd.,543620,543620,81000,63000,484.0,440.0,304.92,0.0,0.0,81000.0,63000.0,M 
231019,Concord Control Systems Ltd.,543619,543619,11000,8000,640.85,625.0,51.268,0.0,0.0,11000.0,8000.0,M 
231019,Cargotrans Maritime Ltd.,543618,543618,3000,3000,79.1,80.1,2.3729999999999998,0.0,0.0,3000.0,3000.0,M 
231019,Silicon Rental Solutions Ltd.,543615,543615,6400,6400,161.55,170.0,10.339200000000002,0.0,0.0,6400.0,6400.0,M 
231019,Mafia Trends Ltd.,543613,543613,4000,4000,15.0,15.0,0.6,0.0,0.0,4000.0,4000.0,M 
231019,Virtuoso Optoelectronics Ltd.,543597,543597,33000,14000,255.7,249.05,35.798,0.0,0.0,33000.0,14000.0,M 
231019,EP Biocomposites Ltd.,543595,543595,500,500,191.55,199.9,0.95775,0.0,0.0,500.0,500.0,M 
231019,Dipna Pharmachem Ltd.,543594,543594,69000,60000,18.27,19.23,10.962,0.0,0.0,69000.0,60000.0,M 
231019,Rhetan TMT Ltd.,543590,543590,22500,15000,8.9,9.0,1.335,0.0,0.0,22500.0,15000.0,M 
231019,Naturo Indiabull Ltd.,543579,543579,144000,84000,14.5,14.25,12.18,0.0,0.0,144000.0,84000.0,M 
231019,Healthy Life Agritec Ltd.,543546,543546,30000,20000,4.55,4.5,0.91,0.0,0.0,30000.0,20000.0,M 
231019,Veerkrupa Jewellers Ltd.,543545,543545,384100,267200,2.1,2.13,5.6112,0.0,0.0,384100.0,267200.0,M 
231019,Jayant Infratech Ltd.,543544,543544,31500,21000,88.41,82.56,18.5661,0.0,0.0,31500.0,21000.0,M 
231019,Sailani Tours N Travels Ltd.,543541,543541,1600,1600,22.48,23.0,0.35968,0.0,0.0,1600.0,1600.0,M 
231019,Pearl Green Clubs And Resorts ,543540,543540,1200,1200,301.0,304.0,3.612,0.0,0.0,1200.0,1200.0,M 
231019,Modi's Navnirman Ltd.,543539,543539,1600,1600,164.1,165.25,2.6256,0.0,0.0,1600.0,1600.0,M 
231019,Goel Food Products Ltd.,543538,543538,3200,2400,135.55,137.3,3.2532,0.0,0.0,3200.0,2400.0,M 
231019,Scarnose International Ltd.,543537,543537,28000,28000,79.5,82.1,22.26,0.0,0.0,28000.0,28000.0,M 
231019,Fone4 Communications (India) L,543521,543521,200000,140000,4.35,3.75,6.09,0.0,0.0,200000.0,140000.0,M 
231019,Dhyaani Tile and Marblez Ltd.,543516,543516,109000,103000,161.35,169.8,166.1905,0.0,0.0,109000.0,103000.0,M 
231019,Sunrise Efficient Marketing Lt,543515,543515,4000,4000,118.4,120.2,4.736,0.0,0.0,4000.0,4000.0,M 
231019,EVOQ Remedies Ltd.,543500,543500,12000,8000,14.33,13.11,1.1464,0.0,0.0,12000.0,8000.0,M 
231019,Bhatia Colour Chem Ltd.,543497,543497,3200,3200,53.0,54.5,1.696,0.0,0.0,3200.0,3200.0,M 
231019,Ekennis Software Service Ltd.,543475,543475,800,800,98.0,98.0,0.784,0.0,0.0,800.0,800.0,M 
231019,Maruti Interior Products Ltd.,543464,543464,12000,6000,201.75,198.5,12.105,0.0,0.0,12000.0,6000.0,M 
231019,Safa Systems & Technologies Lt,543461,543461,30000,30000,13.56,15.0,4.068,0.0,0.0,30000.0,30000.0,M 
231019,Quality RO Industries Ltd.,543460,543460,4000,4000,74.0,71.5,2.96,0.0,0.0,4000.0,4000.0,M 
231019,Alkosign Ltd.,543453,543453,73500,64500,149.85,144.6,96.65325,0.0,0.0,73500.0,64500.0,M 
231019,Fabino Life Sciences Ltd.,543444,543444,3000,3000,29.15,30.0,0.8745,0.0,0.0,3000.0,3000.0,M 
231019,Brandbucket Media & Technology,543439,543439,10000,6000,33.0,33.2,1.98,0.0,0.0,10000.0,6000.0,M 
231019,Clara Industries Ltd.,543435,543435,63080,63080,175.0,175.8,110.39,0.0,0.0,63080.0,63080.0,M 
231019,DMR Hydroengineering & Infrast,543410,543410,18000,12000,76.95,81.0,9.234,0.0,0.0,18000.0,12000.0,M 
231019,Suyog Gurbaxani Funicular Rope,543391,543391,12000,9000,87.0,89.0,7.83,0.0,0.0,12000.0,9000.0,M 
231019,Adishakti Loha and Ispat Ltd.,543377,543377,10000,10000,15.0,15.0,1.5,0.0,0.0,10000.0,10000.0,M 
231019,Shri Venkatesh Refineries Ltd.,543373,543373,15000,15000,200.5,200.5,30.075,0.0,0.0,15000.0,15000.0,M 
231019,SBL Infratech Ltd.,543366,543366,55200,45600,57.03,71.28,26.00568,0.0,0.0,55200.0,45600.0,M 
231019,Markolines Pavement Technologi,543364,543364,72000,48000,146.7,146.2,70.416,0.0,0.0,72000.0,48000.0,M 
231019,Prevest Denpro Ltd.,543363,543363,4800,4000,450.0,456.35,18.0,0.0,0.0,4800.0,4000.0,M 
231019,Aashka Hospitals Ltd.,543346,543346,16000,10000,51.93,52.79,5.193,0.0,0.0,16000.0,10000.0,M 
231019,Gretex Corporate Services Ltd.,543324,543324,54270,54270,206.6,206.0,112.12182,0.0,0.0,54270.0,54270.0,M 
231019,AA Plus Tradelink Ltd.,543319,543319,80000,64000,8.32,8.5,5.3248,0.0,0.0,80000.0,64000.0,M 
231019,Times Green Energy (India) Ltd,543310,543310,2000,2000,71.0,68.1,1.42,0.0,0.0,2000.0,2000.0,M 
231019,Adeshwar Meditex Ltd.,543309,543309,24000,24000,20.05,20.35,4.812,0.0,0.0,24000.0,24000.0,M 
231019,Suumaya Corporation Ltd.,543274,543274,144000,112050,7.3,7.4,8.17965,0.0,0.0,144000.0,112050.0,M 
231019,Knowledge Marine & Engineering,543273,543273,7000,5625,1420.9,1459.2,79.92562500000001,0.0,0.0,7000.0,5625.0,M 
231019,MRP Agro Ltd.,543262,543262,9000,9000,39.75,37.9,3.5775,0.0,0.0,9000.0,9000.0,M 
231019,Shine Fashion (India) Ltd.,543244,543244,2000,2000,86.0,88.0,1.72,0.0,0.0,2000.0,2000.0,M 
231019,Veer Global Infraconstruction ,543241,543241,1100,1100,120.0,120.0,1.32,0.0,0.0,1100.0,1100.0,M 
231019,GM Polyplast Ltd.,543239,543239,1400,1400,172.35,178.95,2.4129,0.0,0.0,1400.0,1400.0,M 
231019,ICL Organic Dairy Products Ltd,542935,542935,4000,4000,55.4,54.04,2.216,0.0,0.0,4000.0,4000.0,M 
231019,Janus Corporation Ltd.,542924,542924,28000,21000,4.42,4.52,0.9282,0.0,0.0,28000.0,21000.0,M 
231019,Goblin India Ltd.,542850,542850,12000,8000,57.99,58.82,4.6392,0.0,0.0,12000.0,8000.0,M 
231019,City Pulse Multiplex Ltd.,542727,542727,2000,2000,83.0,80.15,1.66,0.0,0.0,2000.0,2000.0,M 
231019,Cian Healthcare Ltd.,542678,542678,2000,2000,23.45,22.45,0.469,0.0,0.0,2000.0,2000.0,M 
231019,Evans Electric Ltd.,542668,542668,38000,30000,172.2,168.4,51.66,0.0,0.0,38000.0,30000.0,M 
231019,VR Films & Studios Ltd.,542654,542654,18000,14000,45.76,44.5,6.4064,0.0,0.0,18000.0,14000.0,M 
231019,Humming Bird Education Ltd.,542592,542592,500,500,665.0,664.95,3.325,0.0,0.0,500.0,500.0,M 
231019,Diksha Greens Ltd.,542155,542155,30000,14000,3.1,3.14,0.434,0.0,0.0,30000.0,14000.0,M 
231019,Sun Retail Ltd.,542025,542025,96000,96000,0.57,0.57,0.5471999999999999,0.0,0.0,96000.0,96000.0,M 
231019,Ranjeet Mechatronics Ltd.,541945,541945,6000,6000,29.04,24.2,1.7424,0.0,0.0,6000.0,6000.0,M 
231019,Ganesh Films India Ltd.,541703,541703,22400,20800,22.3,23.25,4.6384,0.0,0.0,22400.0,20800.0,M 
231019,Supershakti Metaliks Ltd.,541701,541701,300,300,475.0,500.0,1.425,0.0,0.0,300.0,300.0,M 
231019,WAA Solar Ltd.,541445,541445,72000,44800,85.59,79.0,38.34432,0.0,0.0,72000.0,44800.0,M 
231019,Affordable Robotic & Automatio,541402,541402,24800,13200,664.35,676.1,87.6942,0.0,0.0,24800.0,13200.0,M 
231019,Innovators Facade Systems Ltd.,541353,541353,3200,3200,217.0,216.5,6.944,0.0,0.0,3200.0,3200.0,M 
231019,Milestone Furniture Ltd.,541337,541337,33000,33000,6.0,6.01,1.98,0.0,0.0,33000.0,33000.0,M 
231019,Indo US Bio-Tech Ltd.,541304,541304,1000,1000,207.0,207.0,2.07,0.0,0.0,1000.0,1000.0,M 
231019,Taylormade Renewables Ltd.,541228,541228,3200,2400,510.05,520.0,12.2412,0.0,0.0,3200.0,2400.0,M 
231019,Benara Bearings And Pistons Lt,541178,541178,4000,2000,13.72,14.98,0.2744,0.0,0.0,4000.0,2000.0,M 
231019,Shreeshay Engineers Ltd.,541112,541112,4000,4000,30.0,31.6,1.2,0.0,0.0,4000.0,4000.0,M 
231019,Inflame Appliances Ltd.,541083,541083,4000,2750,633.3,637.0,17.41575,0.0,0.0,4000.0,2750.0,M 
231019,Angel Fibers Ltd.,541006,541006,16000,16000,20.48,22.75,3.2768,0.0,0.0,16000.0,16000.0,M 
231019,Diggi Multitrade Ltd.,540811,540811,30000,10000,23.5,23.89,2.35,0.0,0.0,30000.0,10000.0,M 
231019,AKM Creations Ltd.,540718,540718,36000,15000,48.3,50.05,7.245,0.0,0.0,36000.0,15000.0,M 
231019,Sagar Diamonds Ltd.,540715,540715,33000,27000,42.41,45.0,11.4507,0.0,0.0,33000.0,27000.0,M 
231019,Prime Fresh Ltd.,540404,540404,15000,13500,254.0,255.0,34.29,0.0,0.0,15000.0,13500.0,M 
231019,RMC Switchgears Ltd.,540358,540358,28500,26250,592.05,540.0,155.41312499999998,0.0,0.0,28500.0,26250.0,M 
231019,Super Fine Knitters Ltd.,540269,540269,150000,150000,14.5,14.68,21.75,0.0,0.0,150000.0,150000.0,M 
231019,Aditya Consumer Marketing Ltd.,540146,540146,14000,9000,69.97,67.0,6.2973,0.0,0.0,14000.0,9000.0,M 
231019,DRA Consultants Ltd.,540144,540144,30000,22500,29.4,28.7,6.615,0.0,0.0,30000.0,22500.0,M 
231019,Ganga Pharmaceuticals Ltd.,539680,539680,8000,8000,10.8,10.0,0.864,0.0,0.0,8000.0,8000.0,M 
231019,Waaree Technologies Ltd.,539337,539337,28700,16800,492.9,478.0,82.8072,0.0,0.0,28700.0,16800.0,M 
231019,Growington Ventures India Ltd.,539222,539222,18600,12400,201.6,203.15,24.9984,0.0,0.0,18600.0,12400.0,M 
231019,Filtra Consultants and Enginee,539098,539098,9000,9000,42.74,41.0,3.8466,0.0,0.0,9000.0,9000.0,M 
231019,SVP Housing Ltd.,539041,539041,47500,32500,80.02,83.5,26.0065,0.0,0.0,47500.0,32500.0,M 
231019,SSPN Finance Ltd.,539026,539026,8000,8000,5.89,5.79,0.4712,0.0,0.0,8000.0,8000.0,M 
231019,Raghuvansh Agrofarms Ltd.,538921,538921,625,625,248.0,240.0,1.55,0.0,0.0,625.0,625.0,M 
231019,Hanman Fit Ltd.,538731,538731,4200,4200,2.0,1.97,0.084,0.0,0.0,4200.0,4200.0,M 
231019,Tarini International Ltd.,538496,538496,6000,6000,15.72,16.54,0.9432,0.0,0.0,6000.0,6000.0,M 
231019,Unishire Urban Infra Ltd.,537582,537582,40000,40000,2.18,1.99,0.872,0.0,0.0,40000.0,40000.0,M 
231019,Polymac Thermoformers Ltd.,537573,537573,10400,5600,31.86,31.45,1.78416,0.0,0.0,10400.0,5600.0,M 
231019,SRG Securities Finance Ltd.,536710,536710,3000,3000,29.4,28.33,0.882,0.0,0.0,3000.0,3000.0,M 
231019,Bothra Metals & Alloys Ltd.,535279,535279,12000,12000,8.5,7.94,1.02,0.0,0.0,12000.0,12000.0,M 
231019,Shantiguru Industries Ltd.,534708,534708,21000,18000,10.6,9.64,1.908,0.0,0.0,21000.0,18000.0,M 
231019,Asarfi Hospital Ltd,543943,543943,18000,16000,108.0,107.0,17.28,0.0,0.0,18000.0,16000.0,M 
231019,Innovatus Entertainment Networ,543951,543951,12000,9000,32.0,32.8,2.88,0.0,0.0,12000.0,9000.0,M 
231019,Khazanchi Jewellers Ltd,543953,543953,12000,9000,228.5,221.5,20.565,0.0,0.0,12000.0,9000.0,M 
231019,Shelter Pharma Limited,543963,543963,72000,48000,41.8,40.65,20.063999999999997,0.0,0.0,72000.0,48000.0,M 
231019,Shoora Designs Limited,543970,543970,6000,3000,52.0,52.1,1.56,0.0,0.0,6000.0,3000.0,M 
231019,Bondada Engineering Limited,543971,543971,251200,176000,259.6,236.0,456.8960000000001,0.0,0.0,251200.0,176000.0,M 
231019,Meson Valves Limited,543982,543982,488400,226800,326.9,273.7,741.4092,0.0,0.0,488400.0,226800.0,M 
231019,Kahan Packaging,543979,543979,1600,1600,104.0,106.0,1.664,0.0,0.0,1600.0,1600.0,M 
231019,Technowgreen,543991,543991,52800,36800,185.15,187.4,68.1352,0.0,0.0,52800.0,36800.0,M 
231019,Aatmaj Healthcare Ltd.,AATMAJ,,36000,32000,46.1,46.75,14.752,36000.0,32000.0,0.0,0.0,SM
231019,Abhishek Integrations Ltd.,AILIMITED,,24000,12000,33.35,33.35,4.002,24000.0,12000.0,0.0,0.0,SM
231019,Agarwal Float Glass India Ltd.,AGARWALFT,,135000,111000,60.9,56.9,67.599,135000.0,111000.0,0.0,0.0,SM
231019,Agni Green Power Ltd.,AGNI,,45000,35000,29.0,27.5,10.15,45000.0,35000.0,0.0,0.0,SM
231019,All E Technologies Ltd.,ALLETEC,,44800,35200,190.25,192.3,66.968,44800.0,35200.0,0.0,0.0,SM
231019,Amiable Logistics (India) Ltd.,AMIABLE,,4800,3200,89.0,90.95,2.848,4800.0,3200.0,0.0,0.0,SM
231019,Anlon Technology Solution Ltd.,ANLON,,12000,10800,303.5,291.0,32.778,12000.0,10800.0,0.0,0.0,SM
231019,Annapurna Swadisht Ltd.,ANNAPURNA,,44000,36000,307.6,306.8,110.736,44000.0,36000.0,0.0,0.0,SM
231019,Arham Technologies Ltd.,ARHAM,,18000,9000,133.6,131.1,12.024,18000.0,9000.0,0.0,0.0,SM
231019,Aristo Bio-Tech and Lifescienc,ARISTO,,16000,16000,84.95,83.9,13.592,16000.0,16000.0,0.0,0.0,SM
231019,Ascom Leasing & Investments Lt,ASCOM,,500,500,214.5,215.0,1.0725,500.0,500.0,0.0,0.0,SM
231019,ASL Industries Ltd.,ASLIND,,56000,52000,38.55,36.75,20.046,56000.0,52000.0,0.0,0.0,SM
231019,Aurangabad Distillery Ltd.,AURDIS,,5000,5000,219.5,215.75,10.975,5000.0,5000.0,0.0,0.0,SM
231019,Auro Impex & Chemicals Ltd.,AUROIMPEX,,11200,9600,64.7,64.35,6.2112,11200.0,9600.0,0.0,0.0,SM
231019,Baheti Recycling Industries Lt,BAHETI,,6000,4500,200.0,200.4,9.0,6000.0,4500.0,0.0,0.0,SM
231019,Beta Drugs Ltd.,BETA,,3000,1800,950.0,965.0,17.1,3000.0,1800.0,0.0,0.0,SM
231019,BEW Engineering Ltd.,BEWLTD,,750,750,1670.05,1670.05,12.525375,750.0,750.0,0.0,0.0,SM
231019,Bombay Metrics Supply Chain Lt,BMETRICS,,16000,11600,121.6,121.95,14.1056,16000.0,11600.0,0.0,0.0,SM
231019,Bright Solar Ltd.,BRIGHT,,66000,54000,5.3,5.3,2.862,66000.0,54000.0,0.0,0.0,SM
231019,Cadsys India Ltd.,CADSYS,,10000,10000,250.5,278.3,25.05,10000.0,10000.0,0.0,0.0,SM
231019,Cell Point (India) Ltd.,CELLPOINT,,40800,31200,51.6,50.85,16.0992,40800.0,31200.0,0.0,0.0,SM
231019,Chaman Metallics Ltd.,CMNL,,30000,18000,69.8,68.1,12.564,30000.0,18000.0,0.0,0.0,SM
231019,Continental Seeds and Chemical,CONTI,,6666,6666,28.4,28.45,1.893144,6666.0,6666.0,0.0,0.0,SM
231019,Cool Caps Industries Ltd.,COOLCAPS,,750,750,495.0,494.95,3.7125,750.0,750.0,0.0,0.0,SM
231019,Crayons Advertising Ltd.,CRAYONS,,36000,26000,146.2,146.6,38.01199999999999,36000.0,26000.0,0.0,0.0,SM
231019,DE Neers Tools Ltd.,DENEERS,,8400,7200,236.0,234.1,16.992,8400.0,7200.0,0.0,0.0,SM
231019,Dollex Agrotech Ltd.,DOLLEX,,40000,40000,40.7,40.6,16.28,40000.0,40000.0,0.0,0.0,SM
231019,Drone Destination Ltd.,DRONE,,48000,38000,124.8,124.55,47.424,48000.0,38000.0,0.0,0.0,SM
231019,Ducol Organics & Colours Ltd.,DUCOL,,12800,12800,163.9,167.5,20.9792,12800.0,12800.0,0.0,0.0,SM
231019,Dynamic Services & Security Lt,DYNAMIC,,42000,34000,101.9,104.0,34.646,42000.0,34000.0,0.0,0.0,SM
231019,Essen Speciality Films Ltd.,ESFL,,222000,193200,148.5,149.4,286.902,222000.0,193200.0,0.0,0.0,SM
231019,Euro Panel Products Ltd.,EUROBOND,,44000,37000,164.8,160.3,60.976,44000.0,37000.0,0.0,0.0,SM
231019,Felix Industries Ltd.,FELIX,,6000,5000,105.45,100.0,5.2725,6000.0,5000.0,0.0,0.0,SM
231019,Foce India Ltd.,FOCE,,11600,11600,770.75,799.0,89.407,11600.0,11600.0,0.0,0.0,SM
231019,Frog Cellsat Ltd.,FROG,,29200,20000,228.55,234.4,45.71,29200.0,20000.0,0.0,0.0,SM
231019,Global Pet Industries Ltd.,GLOBALPET,,15000,12000,82.45,82.1,9.894,15000.0,12000.0,0.0,0.0,SM
231019,Globesecure Technologies Ltd.,GSTL,,474000,287000,80.4,100.5,230.748,474000.0,287000.0,0.0,0.0,SM
231019,Goldstar Power Ltd.,GOLDSTAR,,405000,292500,21.85,23.0,63.91125,405000.0,292500.0,0.0,0.0,SM
231019,Greenchef Appliances Ltd.,GREENCHEF,,46400,41600,110.45,112.0,45.9472,46400.0,41600.0,0.0,0.0,SM
231019,Homesfy Realty Ltd.,HOMESFY,,300,300,425.0,422.5,1.275,300.0,300.0,0.0,0.0,SM
231019,Infinium Pharmachem Ltd.,INFINIUM,,30000,28000,247.0,260.0,69.16,30000.0,28000.0,0.0,0.0,SM
231019,Infollion Research Services Lt,INFOLLION,,6400,4800,183.0,185.1,8.784,6400.0,4800.0,0.0,0.0,SM
231019,Innovana Thinklabs Ltd.,INNOVANA,,400,400,581.0,580.0,2.324,400.0,400.0,0.0,0.0,SM
231019,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,129000,99000,5.25,5.05,5.1975,129000.0,99000.0,0.0,0.0,SM
231019,Ishan International Ltd.,ISHAN,,59200,48000,41.1,39.15,19.728,59200.0,48000.0,0.0,0.0,SM
231019,Jainam Ferro Alloys (I) Ltd.,JAINAM,,1000,1000,137.95,133.8,1.3795,1000.0,1000.0,0.0,0.0,SM
231019,Jalan Transolutions (India) Lt,JALAN,,3000,3000,4.7,4.7,0.141,3000.0,3000.0,0.0,0.0,SM
231019,Jay Jalaram Technologies Ltd.,KORE,,1000,1000,273.0,300.05,2.73,1000.0,1000.0,0.0,0.0,SM
231019,Jeena Sikho Lifecare Ltd.,JSLL,,10500,9000,1189.1,1195.5,107.019,10500.0,9000.0,0.0,0.0,SM
231019,Jet Knitwears Ltd.,JETKNIT,,1500,1500,107.0,105.0,1.605,1500.0,1500.0,0.0,0.0,SM
231019,Kandarp Digi Smart BPO Ltd.,KANDARP,,8000,4000,19.5,20.0,0.78,8000.0,4000.0,0.0,0.0,SM
231019,Kck Industries Ltd.,KCK,,4000,4000,26.5,26.5,1.06,4000.0,4000.0,0.0,0.0,SM
231019,KHFM Hospitality and Facility ,KHFM,,9300,9300,51.85,50.1,4.82205,9300.0,9300.0,0.0,0.0,SM
231019,KN Agri Resources Ltd.,KNAGRI,,8000,8000,147.0,146.1,11.76,8000.0,8000.0,0.0,0.0,SM
231019,Kore Digital Ltd.,KDL,,8000,5600,332.0,332.9,18.592,8000.0,5600.0,0.0,0.0,SM
231019,Kotyark Industries Ltd.,KOTYARK,,29000,26400,807.9,804.95,213.2856,29000.0,26400.0,0.0,0.0,SM
231019,Krishca Strapping Solutions Lt,KRISHCA,,24000,24000,219.0,211.9,52.56,24000.0,24000.0,0.0,0.0,SM
231019,Krishna Defence and Allied Ind,KRISHNADEF,,40000,29000,303.5,296.7,88.015,40000.0,29000.0,0.0,0.0,SM
231019,Laxmi Goldorna House Ltd.,LGHL,,8000,8000,132.0,127.5,10.56,8000.0,8000.0,0.0,0.0,SM
231019,Le Merite Exports Ltd.,LEMERITE,,9600,6400,48.0,46.8,3.072,9600.0,6400.0,0.0,0.0,SM
231019,Lead Reclaim And Rubber Produc,LRRPL,,18000,18000,44.65,47.0,8.037,18000.0,18000.0,0.0,0.0,SM
231019,Magson Retail & Distribution L,MAGSON,,12000,10000,87.1,87.0,8.71,12000.0,10000.0,0.0,0.0,SM
231019,Mahickra Chemicals Ltd.,MAHICKRA,,3000,3000,84.95,82.5,2.5485,3000.0,3000.0,0.0,0.0,SM
231019,Maks Energy Solutions India Lt,MAKS,,30000,24000,77.0,80.75,18.48,30000.0,24000.0,0.0,0.0,SM
231019,Mangalam Worldwide Ltd.,MWL,,8400,7200,119.0,120.0,8.568,8400.0,7200.0,0.0,0.0,SM
231019,MCON Rasayan India Ltd.,MCON,,6000,3000,146.8,150.0,4.404000000000001,6000.0,3000.0,0.0,0.0,SM
231019,Mega Flex Plastics Ltd.,MEGAFLEX,,15000,12000,45.05,45.0,5.406,15000.0,12000.0,0.0,0.0,SM
231019,Milton Industries Ltd.,MILTON,,8800,8800,28.75,27.4,2.53,8800.0,8800.0,0.0,0.0,SM
231019,Mohini Health & Hygiene Ltd.,MHHL,,15000,15000,66.15,67.0,9.922500000000001,15000.0,15000.0,0.0,0.0,SM
231019,MOS Utility Ltd.,MOS,,36800,25600,97.75,99.9,25.024,36800.0,25600.0,0.0,0.0,SM
231019,Network People Services Techno,NPST,,24000,16800,1613.5,1663.0,271.068,24000.0,16800.0,0.0,0.0,SM
231019,Nidan Laboratories And Healthc,NIDAN,,35000,31000,31.95,32.2,9.9045,35000.0,31000.0,0.0,0.0,SM
231019,Nirman Agri Genetics Ltd.,NIRMAN,,104400,52800,231.5,232.7,122.232,104400.0,52800.0,0.0,0.0,SM
231019,Party Cruisers Ltd.,PARTYCRUS,,58000,50000,73.0,68.65,36.5,58000.0,50000.0,0.0,0.0,SM
231019,PE Analytics Ltd.,PROPEQUITY,,10800,8400,236.95,225.0,19.9038,10800.0,8400.0,0.0,0.0,SM
231019,Perfect Infraengineers Ltd.,PERFECT,,18000,18000,21.45,21.0,3.861,18000.0,18000.0,0.0,0.0,SM
231019,Phantom Digital Effects Ltd.,PHANTOMFX,,15000,13200,436.6,434.9,57.6312,15000.0,13200.0,0.0,0.0,SM
231019,Precision Metaliks Ltd.,PRECISION,,10000,10000,44.5,43.1,4.45,10000.0,10000.0,0.0,0.0,SM
231019,Pritika Engineering Components,PRITIKA,,12000,12000,69.5,70.0,8.34,12000.0,12000.0,0.0,0.0,SM
231019,Prolife Industries Ltd.,PROLIFE,,2000,2000,208.15,219.0,4.163,2000.0,2000.0,0.0,0.0,SM
231019,Proventus Agrocom Ltd.,PROV,,2560,2400,1119.65,1075.0,26.8716,2560.0,2400.0,0.0,0.0,SM
