Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231116,TV18 Broadcast Ltd.,TV18BRDCST,532800,18674832,5212148,44.5,45.05,2319.40586,18061076.0,5021937.0,613756.0,190211.0,EQ
231116,Network 18 Media & Investments,NETWORK18,532798,17896041,5136002,85.6,83.6,4396.4177119999995,16867925.0,4754871.0,1028116.0,381131.0,EQ
231116,Orient Green Power Company Ltd,GREENPOWER,533263,5036964,5036964,21.05,20.05,1060.280922,3604073.0,3604073.0,1432891.0,1432891.0,EQ
231116,Wockhardt Ltd.,WOCKPHARMA,532300,36148529,4918688,320.65,280.8,15771.773071999998,34797513.0,4556087.0,1351016.0,362601.0,EQ
231116,NBCC (India) Ltd.,NBCC,534309,10387087,4838981,67.25,68.15,3254.2147225,9883744.0,4599849.0,503343.0,239132.0,EQ
231116,Easy Trip Planners Ltd.,EASEMYTRIP,543272,8985040,4712928,41.6,42.0,1960.578048,8334961.0,4348912.0,650079.0,364016.0,EQ
231116,Electrosteel Castings Ltd.,ELECTCAST,500128,8373659,4694188,109.55,112.9,5142.482954,8085906.0,4573746.0,287753.0,120442.0,EQ
231116,Edelweiss Financial Services L,EDELWEISS,532922,9827633,4552298,64.55,64.95,2938.508359,9081747.0,4238298.0,745886.0,314000.0,EQ
231116,HFCL Ltd.,HFCL,500183,12140305,4158882,69.6,68.35,2894.5818719999997,11452636.0,3896443.0,687669.0,262439.0,EQ
231116,Indiabulls Real Estate Ltd.,IBREALEST,532832,10978378,4073505,82.75,81.8,3370.8253875,10436832.0,3933170.0,541546.0,140335.0,EQ
231116,Sterlite Technologies Ltd.,STLTECH,532374,16157623,4030100,157.15,144.4,6333.30215,15371167.0,3739819.0,786456.0,290281.0,EQ
231116,Mahanagar Telephone Nigam Ltd.,MTNL,500108,12099110,3899486,29.7,28.2,1158.147342,10891362.0,3620536.0,1207748.0,278950.0,EQ
231116,Central Bank Of India,CENTRALBK,532885,10329411,3784397,46.8,47.35,1771.097796,9908737.0,3645327.0,420674.0,139070.0,EQ
231116,Ujjivan Small Finance Bank Ltd,UJJIVANSFB,542904,8379270,3707928,57.5,58.7,2132.0586,7833739.0,3521538.0,545531.0,186390.0,EQ
231116,UCO Bank,UCOBANK,532505,10549722,3655731,39.35,39.8,1438.5301485,9179135.0,3153494.0,1370587.0,502237.0,EQ
