Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231026,Naturo Indiabull Ltd.,543579,543579,20000,16000,14.95,15.02,2.392,0.0,0.0,20000.0,16000.0,M 
231026,Healthy Life Agritec Ltd.,543546,543546,70000,30000,4.31,4.37,1.293,0.0,0.0,70000.0,30000.0,M 
231026,Veerkrupa Jewellers Ltd.,543545,543545,217100,167000,1.94,2.01,3.2398,0.0,0.0,217100.0,167000.0,M 
231026,Jayant Infratech Ltd.,543544,543544,2250,2250,80.0,80.26,1.8,0.0,0.0,2250.0,2250.0,M 
231026,B-Right Real Estate Ltd.,543543,543543,1600,1600,110.0,110.25,1.76,0.0,0.0,1600.0,1600.0,M 
231026,Sailani Tours N Travels Ltd.,543541,543541,1600,1600,22.5,23.5,0.36,0.0,0.0,1600.0,1600.0,M 
231026,Pearl Green Clubs And Resorts ,543540,543540,1800,1200,300.0,300.05,3.6,0.0,0.0,1800.0,1200.0,M 
231026,Modi's Navnirman Ltd.,543539,543539,8000,8000,163.0,162.5,13.04,0.0,0.0,8000.0,8000.0,M 
231026,Goel Food Products Ltd.,543538,543538,800,800,135.0,136.0,1.08,0.0,0.0,800.0,800.0,M 
231026,Eighty Jewellers Ltd.,543518,543518,3000,3000,42.0,44.0,1.26,0.0,0.0,3000.0,3000.0,M 
231026,Dhyaani Tile and Marblez Ltd.,543516,543516,2000,2000,131.5,138.4,2.63,0.0,0.0,2000.0,2000.0,M 
231026,Sunrise Efficient Marketing Lt,543515,543515,5000,4000,112.95,113.0,4.518,0.0,0.0,5000.0,4000.0,M 
231026,EVOQ Remedies Ltd.,543500,543500,12000,12000,12.66,14.33,1.5192,0.0,0.0,12000.0,12000.0,M 
231026,Achyut Healthcare Ltd.,543499,543499,9000,9000,52.0,49.65,4.68,0.0,0.0,9000.0,9000.0,M 
231026,Bhatia Colour Chem Ltd.,543497,543497,6400,4800,50.0,50.0,2.4,0.0,0.0,6400.0,4800.0,M 
231026,Ekennis Software Service Ltd.,543475,543475,4000,3200,87.7,95.0,2.8064,0.0,0.0,4000.0,3200.0,M 
231026,Maruti Interior Products Ltd.,543464,543464,9000,7000,189.6,205.0,13.272,0.0,0.0,9000.0,7000.0,M 
231026,Quality RO Industries Ltd.,543460,543460,4000,4000,73.0,73.0,2.92,0.0,0.0,4000.0,4000.0,M 
231026,Alkosign Ltd.,543453,543453,22500,18000,140.0,142.05,25.2,0.0,0.0,22500.0,18000.0,M 
231026,Brandbucket Media & Technology,543439,543439,10000,10000,28.6,30.0,2.86,0.0,0.0,10000.0,10000.0,M 
231026,Clara Industries Ltd.,543435,543435,28640,27810,174.0,174.0,48.3894,0.0,0.0,28640.0,27810.0,M 
231026,DMR Hydroengineering & Infrast,543410,543410,6000,6000,69.5,72.5,4.17,0.0,0.0,6000.0,6000.0,M 
231026,Omnipotent Industries Ltd.,543400,543400,8000,8000,8.17,8.04,0.6536,0.0,0.0,8000.0,8000.0,M 
231026,Shri Venkatesh Refineries Ltd.,543373,543373,13000,11000,189.1,195.15,20.801,0.0,0.0,13000.0,11000.0,M 
231026,SBL Infratech Ltd.,543366,543366,22800,18000,54.1,54.11,9.738,0.0,0.0,22800.0,18000.0,M 
231026,Markolines Pavement Technologi,543364,543364,32800,26400,137.75,138.35,36.366,0.0,0.0,32800.0,26400.0,M 
231026,Prevest Denpro Ltd.,543363,543363,17200,13200,443.0,435.0,58.476,0.0,0.0,17200.0,13200.0,M 
231026,Aashka Hospitals Ltd.,543346,543346,3000,3000,49.95,49.5,1.4985,0.0,0.0,3000.0,3000.0,M 
231026,Gretex Corporate Services Ltd.,543324,543324,1620,1620,194.0,194.95,3.1428,0.0,0.0,1620.0,1620.0,M 
231026,AA Plus Tradelink Ltd.,543319,543319,8000,8000,8.8,8.69,0.704,0.0,0.0,8000.0,8000.0,M 
231026,Adeshwar Meditex Ltd.,543309,543309,6000,6000,21.0,21.45,1.26,0.0,0.0,6000.0,6000.0,M 
231026,Suumaya Corporation Ltd.,543274,543274,23850,20250,6.92,7.28,1.4013,0.0,0.0,23850.0,20250.0,M 
231026,Knowledge Marine & Engineering,543273,543273,7000,5375,1325.85,1351.25,71.26443749999999,0.0,0.0,7000.0,5375.0,M 
231026,MRP Agro Ltd.,543262,543262,6000,6000,37.9,39.85,2.274,0.0,0.0,6000.0,6000.0,M 
231026,Shine Fashion (India) Ltd.,543244,543244,2000,2000,86.0,89.0,1.72,0.0,0.0,2000.0,2000.0,M 
231026,Veer Global Infraconstruction ,543241,543241,1100,1100,118.0,118.0,1.298,0.0,0.0,1100.0,1100.0,M 
231026,Cospower Engineering Ltd.,543172,543172,4500,2000,288.0,300.0,5.76,0.0,0.0,4500.0,2000.0,M 
231026,ICL Organic Dairy Products Ltd,542935,542935,20000,20000,55.0,57.54,11.0,0.0,0.0,20000.0,20000.0,M 
231026,Janus Corporation Ltd.,542924,542924,38500,35000,4.4,4.48,1.54,0.0,0.0,38500.0,35000.0,M 
231026,Goblin India Ltd.,542850,542850,32000,26000,50.96,52.0,13.2496,0.0,0.0,32000.0,26000.0,M 
231026,Misquita Engineering Ltd.,542801,542801,2000,2000,38.0,39.0,0.76,0.0,0.0,2000.0,2000.0,M 
231026,Cian Healthcare Ltd.,542678,542678,6000,6000,19.89,21.0,1.1934,0.0,0.0,6000.0,6000.0,M 
231026,Evans Electric Ltd.,542668,542668,2000,1000,141.6,149.05,1.416,0.0,0.0,2000.0,1000.0,M 
231026,VR Films & Studios Ltd.,542654,542654,18000,18000,47.0,43.0,8.46,0.0,0.0,18000.0,18000.0,M 
231026,Northern Spirits Ltd.,542628,542628,1500,1500,354.0,347.0,5.31,0.0,0.0,1500.0,1500.0,M 
231026,Jonjua Overseas Ltd.,542446,542446,4082,4082,15.03,15.82,0.6135246,0.0,0.0,4082.0,4082.0,M 
231026,Diksha Greens Ltd.,542155,542155,4000,4000,2.95,3.08,0.118,0.0,0.0,4000.0,4000.0,M 
231026,Sun Retail Ltd.,542025,542025,240000,192000,0.56,0.56,1.0752000000000002,0.0,0.0,240000.0,192000.0,M 
231026,MAC Hotels Ltd.,541973,541973,12000,7500,34.16,35.0,2.562,0.0,0.0,12000.0,7500.0,M 
231026,Sungold Media And Entertainmen,541799,541799,5000,5000,22.0,22.5,1.1,0.0,0.0,5000.0,5000.0,M 
231026,Supershakti Metaliks Ltd.,541701,541701,100500,100500,465.0,465.0,467.325,0.0,0.0,100500.0,100500.0,M 
231026,WAA Solar Ltd.,541445,541445,41600,33600,79.0,79.83,26.544,0.0,0.0,41600.0,33600.0,M 
231026,Affordable Robotic & Automatio,541402,541402,16800,12400,646.0,652.5,80.104,0.0,0.0,16800.0,12400.0,M 
231026,Innovators Facade Systems Ltd.,541353,541353,25600,22400,206.9,200.0,46.3456,0.0,0.0,25600.0,22400.0,M 
231026,Milestone Furniture Ltd.,541337,541337,24000,21000,6.31,6.81,1.3251,0.0,0.0,24000.0,21000.0,M 
231026,Taylormade Renewables Ltd.,541228,541228,12800,12000,512.4,511.5,61.488,0.0,0.0,12800.0,12000.0,M 
231026,Benara Bearings And Pistons Lt,541178,541178,4000,2000,14.76,14.29,0.2952,0.0,0.0,4000.0,2000.0,M 
231026,Inflame Appliances Ltd.,541083,541083,13750,10000,631.65,627.25,63.165,0.0,0.0,13750.0,10000.0,M 
231026,Diggi Multitrade Ltd.,540811,540811,30000,10000,23.1,23.5,2.31,0.0,0.0,30000.0,10000.0,M 
231026,AKM Creations Ltd.,540718,540718,195000,126000,44.49,49.8,56.0574,0.0,0.0,195000.0,126000.0,M 
231026,Chothani Foods Ltd.,540681,540681,50000,50000,36.45,35.9,18.225,0.0,0.0,50000.0,50000.0,M 
231026,Prime Fresh Ltd.,540404,540404,1500,750,248.0,254.2,1.86,0.0,0.0,1500.0,750.0,M 
231026,RMC Switchgears Ltd.,540358,540358,33750,24750,612.95,596.85,151.705125,0.0,0.0,33750.0,24750.0,M 
231026,Tanvi Foods (India) Ltd.,540332,540332,2000,2000,83.22,87.59,1.6644,0.0,0.0,2000.0,2000.0,M 
231026,Aditya Consumer Marketing Ltd.,540146,540146,17000,15000,65.0,66.73,9.75,0.0,0.0,17000.0,15000.0,M 
231026,Riddhi Steel & Tube Ltd.,540082,540082,12000,12000,43.2,36.0,5.184,0.0,0.0,12000.0,12000.0,M 
231026,Waaree Technologies Ltd.,539337,539337,21700,18900,449.25,461.1,84.90825,0.0,0.0,21700.0,18900.0,M 
231026,Pecos Hotels and Pubs Ltd.,539273,539273,1000,1000,95.87,90.01,0.9587,0.0,0.0,1000.0,1000.0,M 
231026,Growington Ventures India Ltd.,539222,539222,32550,21700,195.65,196.95,42.45605,0.0,0.0,32550.0,21700.0,M 
231026,Filtra Consultants and Enginee,539098,539098,9000,9000,40.3,40.01,3.627,0.0,0.0,9000.0,9000.0,M 
231026,SVP Housing Ltd.,539041,539041,140000,100000,74.98,72.06,74.98,0.0,0.0,140000.0,100000.0,M 
231026,SSPN Finance Ltd.,539026,539026,4000,4000,5.5,5.0,0.22,0.0,0.0,4000.0,4000.0,M 
231026,Jet Infraventure Ltd.,538794,538794,4000,4000,10.13,11.25,0.4052,0.0,0.0,4000.0,4000.0,M 
231026,Aryaman Capital Markets Ltd.,538716,538716,2500,2500,60.0,60.0,1.5,0.0,0.0,2500.0,2500.0,M 
231026,Polymac Thermoformers Ltd.,537573,537573,7200,4800,31.28,31.41,1.50144,0.0,0.0,7200.0,4800.0,M 
231026,Shantiguru Industries Ltd.,534708,534708,3000,3000,9.54,10.59,0.28619999999999995,0.0,0.0,3000.0,3000.0,M 
231026,Asarfi Hospital Ltd,543943,543943,64000,44000,90.75,95.95,39.93,0.0,0.0,64000.0,44000.0,M 
231026,Khazanchi Jewellers Ltd,543953,543953,35000,29000,215.75,220.0,62.5675,0.0,0.0,35000.0,29000.0,M 
231026,Shelter Pharma Limited,543963,543963,3000,3000,38.5,39.7,1.155,0.0,0.0,3000.0,3000.0,M 
231026,Bondada Engineering Limited,543971,543971,235200,179200,267.15,242.9,478.73279999999994,0.0,0.0,235200.0,179200.0,M 
231026,Meson Valves Limited,543982,543982,174000,90000,300.15,275.6,270.135,0.0,0.0,174000.0,90000.0,M 
231026,Kahan Packaging,543979,543979,12800,6400,104.75,104.5,6.704,0.0,0.0,12800.0,6400.0,M 
231026,Technowgreen,543991,543991,241600,152000,171.15,174.0,260.148,0.0,0.0,241600.0,152000.0,M 
231026,Organic Recycling Systems,543997,543997,42000,31800,232.3,240.15,73.8714,0.0,0.0,42000.0,31800.0,M 
231026,City Crops Limited,544000,544000,90000,42000,20.27,19.72,8.5134,0.0,0.0,90000.0,42000.0,M 
231026,Sunita Tools,544001,544001,53000,32000,138.5,133.0,44.32,0.0,0.0,53000.0,32000.0,M 
231026,Aatmaj Healthcare Ltd.,AATMAJ,,24000,14000,43.8,44.45,6.132,24000.0,14000.0,0.0,0.0,SM
231026,AB Infrabuild Ltd.,ABINFRA,,4000,4000,35.3,35.3,1.412,4000.0,4000.0,0.0,0.0,SM
231026,Abhishek Integrations Ltd.,AILIMITED,,24000,24000,32.15,32.15,7.716,24000.0,24000.0,0.0,0.0,SM
231026,Accord Synergy Ltd.,ACCORD,,2000,2000,32.5,32.8,0.65,2000.0,2000.0,0.0,0.0,SM
231026,Agarwal Float Glass India Ltd.,AGARWALFT,,24000,21000,59.5,59.8,12.495,24000.0,21000.0,0.0,0.0,SM
231026,Agni Green Power Ltd.,AGNI,,75000,60000,27.45,29.45,16.47,75000.0,60000.0,0.0,0.0,SM
231026,All E Technologies Ltd.,ALLETEC,,96000,70400,192.3,188.95,135.3792,96000.0,70400.0,0.0,0.0,SM
231026,Ameya Precision Engineers Ltd.,AMEYA,,8000,8000,50.7,48.65,4.056,8000.0,8000.0,0.0,0.0,SM
231026,Amiable Logistics (India) Ltd.,AMIABLE,,8000,6400,89.8,75.0,5.7472,8000.0,6400.0,0.0,0.0,SM
231026,ANI Integrated Services Ltd.,AISL,,1200,1200,58.0,59.2,0.696,1200.0,1200.0,0.0,0.0,SM
231026,Anlon Technology Solution Ltd.,ANLON,,3600,3600,280.0,275.05,10.08,3600.0,3600.0,0.0,0.0,SM
231026,Annapurna Swadisht Ltd.,ANNAPURNA,,70000,44000,280.95,280.0,123.618,70000.0,44000.0,0.0,0.0,SM
231026,Arham Technologies Ltd.,ARHAM,,27000,24000,124.0,126.1,29.76,27000.0,24000.0,0.0,0.0,SM
231026,Arihant Academy Ltd.,ARIHANTACA,,1600,1600,115.0,115.0,1.84,1600.0,1600.0,0.0,0.0,SM
231026,Aristo Bio-Tech and Lifescienc,ARISTO,,16000,12800,81.5,79.0,10.432,16000.0,12800.0,0.0,0.0,SM
231026,ASL Industries Ltd.,ASLIND,,8000,8000,42.25,41.25,3.38,8000.0,8000.0,0.0,0.0,SM
231026,Aurangabad Distillery Ltd.,AURDIS,,6000,6000,209.35,207.05,12.561,6000.0,6000.0,0.0,0.0,SM
231026,Auro Impex & Chemicals Ltd.,AUROIMPEX,,27200,22400,63.7,66.75,14.2688,27200.0,22400.0,0.0,0.0,SM
231026,Baheti Recycling Industries Lt,BAHETI,,9000,9000,201.0,192.0,18.09,9000.0,9000.0,0.0,0.0,SM
231026,Beta Drugs Ltd.,BETA,,6200,4200,905.0,916.8,38.01,6200.0,4200.0,0.0,0.0,SM
231026,BEW Engineering Ltd.,BEWLTD,,1250,1250,1570.0,1575.0,19.625,1250.0,1250.0,0.0,0.0,SM
231026,Bombay Metrics Supply Chain Lt,BMETRICS,,1600,1600,121.0,122.2,1.936,1600.0,1600.0,0.0,0.0,SM
231026,Bright Solar Ltd.,BRIGHT,,246000,201000,5.1,5.0,10.251,246000.0,201000.0,0.0,0.0,SM
231026,Cadsys India Ltd.,CADSYS,,2000,2000,249.7,250.0,4.994,2000.0,2000.0,0.0,0.0,SM
231026,Cell Point (India) Ltd.,CELLPOINT,,10800,9600,49.0,48.35,4.704,10800.0,9600.0,0.0,0.0,SM
231026,Chaman Metallics Ltd.,CMNL,,51000,48000,64.0,64.5,30.72,51000.0,48000.0,0.0,0.0,SM
231026,Cool Caps Industries Ltd.,COOLCAPS,,1500,1000,480.0,494.0,4.8,1500.0,1000.0,0.0,0.0,SM
231026,Crayons Advertising Ltd.,CRAYONS,,18000,16000,135.4,134.45,21.664,18000.0,16000.0,0.0,0.0,SM
231026,DE Neers Tools Ltd.,DENEERS,,14400,10800,225.0,226.5,24.3,14400.0,10800.0,0.0,0.0,SM
231026,Destiny Logistics & Infra Ltd.,DESTINY,,24000,24000,33.25,35.0,7.98,24000.0,24000.0,0.0,0.0,ST
231026,DK Enterprises Global Ltd.,DKEGL,,9000,9000,78.05,78.0,7.0245,9000.0,9000.0,0.0,0.0,SM
231026,Dollex Agrotech Ltd.,DOLLEX,,40000,24000,39.6,39.95,9.504,40000.0,24000.0,0.0,0.0,SM
231026,Drone Destination Ltd.,DRONE,,74000,56000,116.8,115.25,65.408,74000.0,56000.0,0.0,0.0,SM
231026,DU Digital Global Ltd.,DUGLOBAL,,20000,15000,44.35,47.5,6.6525,20000.0,15000.0,0.0,0.0,SM
231026,Ducol Organics & Colours Ltd.,DUCOL,,12800,11200,153.95,141.75,17.242399999999996,12800.0,11200.0,0.0,0.0,SM
231026,Dynamic Services & Security Lt,DYNAMIC,,30000,24000,104.05,104.55,24.972,30000.0,24000.0,0.0,0.0,SM
231026,Emkay Taps And Cutting Tools L,EMKAYTOOLS,,600,600,502.0,500.0,3.012,600.0,600.0,0.0,0.0,SM
231026,Essen Speciality Films Ltd.,ESFL,,63600,51600,145.6,144.4,75.1296,63600.0,51600.0,0.0,0.0,SM
231026,Euro Panel Products Ltd.,EUROBOND,,17000,16000,153.55,150.9,24.568,17000.0,16000.0,0.0,0.0,SM
231026,Felix Industries Ltd.,FELIX,,10000,9000,102.9,100.5,9.261,10000.0,9000.0,0.0,0.0,SM
231026,Fidel Softech Ltd.,FIDEL,,12000,12000,123.9,130.0,14.868,12000.0,12000.0,0.0,0.0,SM
231026,Foce India Ltd.,FOCE,,9000,9000,778.0,799.0,70.02,9000.0,9000.0,0.0,0.0,SM
231026,Frog Cellsat Ltd.,FROG,,18400,15200,210.0,213.55,31.92,18400.0,15200.0,0.0,0.0,SM
231026,Gayatri Rubbers and Chemicals ,GRCL,,4000,4000,124.7,124.7,4.988,4000.0,4000.0,0.0,0.0,ST
231026,Giriraj Civil Developers Ltd.,GIRIRAJ,,600,600,1805.0,1899.95,10.83,600.0,600.0,0.0,0.0,SM
231026,Global Pet Industries Ltd.,GLOBALPET,,9000,9000,77.0,77.0,6.93,9000.0,9000.0,0.0,0.0,SM
231026,Globe International Carriers L,GICL,,3000,3000,55.05,57.95,1.6515,3000.0,3000.0,0.0,0.0,SM
231026,Globesecure Technologies Ltd.,GSTL,,7000,5000,70.75,71.95,3.5375,7000.0,5000.0,0.0,0.0,SM
231026,Goldstar Power Ltd.,GOLDSTAR,,45000,45000,19.75,20.75,8.8875,45000.0,45000.0,0.0,0.0,SM
231026,Greenchef Appliances Ltd.,GREENCHEF,,30400,25600,108.0,106.5,27.648,30400.0,25600.0,0.0,0.0,SM
231026,Infinium Pharmachem Ltd.,INFINIUM,,6000,6000,258.0,250.0,15.48,6000.0,6000.0,0.0,0.0,SM
231026,Infollion Research Services Lt,INFOLLION,,16000,11200,180.0,180.05,20.16,16000.0,11200.0,0.0,0.0,SM
231026,Innovana Thinklabs Ltd.,INNOVANA,,29600,27600,484.4,502.25,133.6944,29600.0,27600.0,0.0,0.0,SM
231026,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,33000,33000,5.7,6.0,1.881,33000.0,33000.0,0.0,0.0,SM
231026,Integrated Personnel Services ,IPSL,,6000,6000,135.0,132.05,8.1,6000.0,6000.0,0.0,0.0,SM
231026,Ishan International Ltd.,ISHAN,,65600,64000,49.9,47.55,31.936,65600.0,64000.0,0.0,0.0,SM
231026,Jainam Ferro Alloys (I) Ltd.,JAINAM,,4000,4000,129.0,129.25,5.16,4000.0,4000.0,0.0,0.0,SM
231026,Jalan Transolutions (India) Lt,JALAN,,12000,12000,5.15,5.35,0.6180000000000001,12000.0,12000.0,0.0,0.0,SM
231026,Jay Jalaram Technologies Ltd.,KORE,,6000,5000,307.8,300.0,15.39,6000.0,5000.0,0.0,0.0,SM
231026,Jeena Sikho Lifecare Ltd.,JSLL,,11000,7500,1195.5,1179.65,89.6625,11000.0,7500.0,0.0,0.0,SM
231026,JFL Life Sciences Ltd.,JFLLIFE,,8000,4000,47.7,44.5,1.908,8000.0,4000.0,0.0,0.0,SM
231026,Kck Industries Ltd.,KCK,,4000,4000,27.5,27.75,1.1,4000.0,4000.0,0.0,0.0,SM
231026,KHFM Hospitality and Facility ,KHFM,,12400,12400,49.95,51.35,6.1938,12400.0,12400.0,0.0,0.0,SM
231026,KN Agri Resources Ltd.,KNAGRI,,8000,4800,130.0,133.95,6.24,8000.0,4800.0,0.0,0.0,SM
231026,Kore Digital Ltd.,KDL,,14400,14400,294.25,326.9,42.372,14400.0,14400.0,0.0,0.0,SM
231026,Kotyark Industries Ltd.,KOTYARK,,24800,19000,813.7,812.65,154.603,24800.0,19000.0,0.0,0.0,SM
231026,Krishca Strapping Solutions Lt,KRISHCA,,24000,22000,215.0,199.0,47.3,24000.0,22000.0,0.0,0.0,SM
231026,Krishival Foods Ltd.,KRISHIVAL,,2500,2000,270.25,268.0,5.405,2500.0,2000.0,0.0,0.0,SM
231026,Krishna Defence and Allied Ind,KRISHNADEF,,24000,15000,277.1,280.0,41.565000000000005,24000.0,15000.0,0.0,0.0,SM
231026,Le Merite Exports Ltd.,LEMERITE,,6400,6400,45.05,45.7,2.8832,6400.0,6400.0,0.0,0.0,SM
231026,Lloyds Luxuries Ltd.,LLOYDS,,42000,36000,71.8,75.55,25.848,42000.0,36000.0,0.0,0.0,SM
231026,Magson Retail & Distribution L,MAGSON,,18000,14000,82.2,83.0,11.508,18000.0,14000.0,0.0,0.0,SM
231026,Mahickra Chemicals Ltd.,MAHICKRA,,1500,1500,84.0,85.3,1.26,1500.0,1500.0,0.0,0.0,SM
231026,Maks Energy Solutions India Lt,MAKS,,60000,42000,89.05,84.85,37.401,60000.0,42000.0,0.0,0.0,SM
231026,MCON Rasayan India Ltd.,MCON,,6000,6000,125.0,126.5,7.5,6000.0,6000.0,0.0,0.0,SM
231026,Mega Flex Plastics Ltd.,MEGAFLEX,,27000,27000,40.55,44.0,10.9485,27000.0,27000.0,0.0,0.0,SM
231026,Milton Industries Ltd.,MILTON,,8800,4400,28.45,27.25,1.2518,8800.0,4400.0,0.0,0.0,SM
231026,Mindpool Technologies Ltd.,MINDPOOL,,1000,1000,83.6,79.65,0.836,1000.0,1000.0,0.0,0.0,SM
231026,Mohini Health & Hygiene Ltd.,MHHL,,84000,57000,69.85,72.6,39.814499999999995,84000.0,57000.0,0.0,0.0,SM
231026,MOS Utility Ltd.,MOS,,32000,27200,89.0,90.0,24.208,32000.0,27200.0,0.0,0.0,SM
231026,Moxsh Overseas Educon Ltd.,MOXSH,,2400,1600,111.5,129.0,1.784,2400.0,1600.0,0.0,0.0,SM
231026,Network People Services Techno,NPST,,25200,19200,1862.35,1785.1,357.5712,25200.0,19200.0,0.0,0.0,SM
231026,Nidan Laboratories And Healthc,NIDAN,,9000,7000,31.0,31.1,2.17,9000.0,7000.0,0.0,0.0,SM
231026,Nirman Agri Genetics Ltd.,NIRMAN,,52800,42000,230.55,219.6,96.831,52800.0,42000.0,0.0,0.0,SM
