Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231226,Mono Pharmacare,MONOPHARMA,,16000,16000,49.75,50.2,7.96,16000.0,16000.0,0.0,0.0,SM
231226,MOS Utility Ltd.,MOS,,75200,59200,89.35,87.65,52.8952,75200.0,59200.0,0.0,0.0,SM
231226,Mangalam Worldwide Ltd.,MWL,,42000,42000,119.6,119.35,50.232,42000.0,42000.0,0.0,0.0,SM
231226,NewJaisa Tech,NEWJAISA,,6000,6000,155.0,159.0,9.3,6000.0,6000.0,0.0,0.0,SM
231226,Nidan Laboratories And Healthc,NIDAN,,16000,14000,33.75,34.2,4.725,16000.0,14000.0,0.0,0.0,SM
231226,Nirman Agri Genetics Ltd.,NIRMAN,,11400,9600,285.75,272.15,27.432,11400.0,9600.0,0.0,0.0,SM
231226,Network People Services Techno,NPST,,10800,10600,2316.45,2206.15,245.54369999999997,10800.0,10600.0,0.0,0.0,ST
231226,Oneclick Logistics India,OLIL,,4800,4800,71.35,68.0,3.4248,4800.0,4800.0,0.0,0.0,SM
231226,Omfurn India Ltd.,OMFURN,,2400,2400,69.85,67.0,1.6764,2400.0,2400.0,0.0,0.0,SM
231226,On Door Concepts Limited,ONDOOR,,12600,10800,193.2,201.0,20.865599999999997,12600.0,10800.0,0.0,0.0,SM
231226,Oriana Power Limited,ORIANA,,47400,31200,496.6,501.8,154.9392,47400.0,31200.0,0.0,0.0,SM
231226,Paragon Fine and Speciality Ch,PARAGON,,116400,92400,137.1,145.0,126.6804,116400.0,92400.0,0.0,0.0,SM
231226,Parin Furniture Ltd.,PARIN,,26000,24000,109.4,109.0,26.256,26000.0,24000.0,0.0,0.0,SM
231226,Party Cruisers Ltd.,PARTYCRUS,,46000,38000,124.5,113.2,47.31,46000.0,38000.0,0.0,0.0,SM
231226,Pentagon Rubber Ltd.,PENTAGON,,3000,3000,115.0,114.15,3.45,3000.0,3000.0,0.0,0.0,SM
231226,Perfect Infraengineers Ltd.,PERFECT,,42000,42000,15.8,16.9,6.636,42000.0,42000.0,0.0,0.0,SM
231226,Phantom Digital Effects Ltd.,PHANTOMFX,,114300,74100,491.8,520.3,364.4238,114300.0,74100.0,0.0,0.0,SM
231226,Plada Infotech Services Ltd,PLADAINFO,,45000,36000,38.3,37.0,13.788,45000.0,36000.0,0.0,0.0,SM
231226,Precision Metaliks Ltd.,PRECISION,,10000,8000,35.8,36.45,2.864,10000.0,8000.0,0.0,0.0,SM
231226,Pritika Engineering Components,PRITIKA,,6000,6000,65.0,66.45,3.9,6000.0,6000.0,0.0,0.0,SM
231226,Prolife Industries Ltd.,PROLIFE,,3000,3000,234.0,229.5,7.02,3000.0,3000.0,0.0,0.0,SM
231226,PE Analytics Ltd.,PROPEQUITY,,13200,12600,242.95,232.9,30.6117,13200.0,12600.0,0.0,0.0,SM
231226,Proventus Agrocom Ltd.,PROV,,1600,1280,1048.0,1040.0,13.4144,1600.0,1280.0,0.0,0.0,SM
231226,Pulz Electronics Ltd.,PULZ,,4000,4000,134.0,128.1,5.36,4000.0,4000.0,0.0,0.0,SM
231226,Quality Foils (India) Ltd.,QFIL,,5000,5000,105.0,102.0,5.25,5000.0,5000.0,0.0,0.0,SM
231226,QMS Medical Allied Services Lt,QMSMEDI,,19000,15000,133.95,132.4,20.092499999999998,19000.0,15000.0,0.0,0.0,SM
231226,Quadpro ITeS Ltd.,QUADPRO,,24000,24000,5.55,5.7,1.332,24000.0,24000.0,0.0,0.0,SM
231226,Quicktouch Technologies Ltd.,QUICKTOUCH,,11000,8500,198.45,200.0,16.86825,11000.0,8500.0,0.0,0.0,SM
231226,RBM Infracon Ltd.,RBMINFRA,,4000,4000,382.9,364.7,15.316,4000.0,4000.0,0.0,0.0,SM
231226,Rajgor Castor Derivatives Ltd,RCDL,,69000,66000,46.55,48.05,30.723,69000.0,66000.0,0.0,0.0,SM
231226,Remus Pharmaceuticals Ltd.,REMUS,,3925,3150,7587.25,7060.0,238.998375,3925.0,3150.0,0.0,0.0,SM
231226,Rachana Infrastructure Ltd.,RILINFRA,,131300,110600,86.2,88.0,95.3372,131300.0,110600.0,0.0,0.0,SM
231226,Rite Zone Chemcon India Ltd.,RITEZONE,,9600,8000,61.5,61.7,4.92,9600.0,8000.0,0.0,0.0,SM
231226,RM Drip and Sprinklers System ,RMDRIP,,4000,4000,103.0,103.8,4.12,4000.0,4000.0,0.0,0.0,SM
231226,ROX Hitech Limited,ROXHITECH,,171200,124800,165.7,159.15,206.7936,171200.0,124800.0,0.0,0.0,SM
231226,Saakshi Medtech,SAAKSHI,,27600,24000,224.5,221.0,53.88,27600.0,24000.0,0.0,0.0,SM
231226,Sahaj Fashions,SAHAJ,,300000,156000,30.1,28.5,46.956,300000.0,156000.0,0.0,0.0,SM
231226,Sahana System Ltd.,SAHANA,,23000,16500,647.95,617.1,106.91175,23000.0,16500.0,0.0,0.0,SM
231226,Sangani Hospitals Limited,SANGANI,,9000,9000,38.0,37.5,3.42,9000.0,9000.0,0.0,0.0,SM
231226,Saroja Pharma Industries Limit,SAROJA,,6400,4800,52.0,55.5,2.496,6400.0,4800.0,0.0,0.0,SM
231226,SAR Televenture Ltd,SARTELE,,114000,86000,164.85,171.35,141.771,114000.0,86000.0,0.0,0.0,SM
231226,Sharp Chucks and Machines Limi,SCML,,18000,14000,73.5,71.85,10.29,18000.0,14000.0,0.0,0.0,SM
231226,Salasar Exteriors & Contour Lt,SECL,,243750,200000,28.45,27.1,56.9,243750.0,200000.0,0.0,0.0,SM
231226,Sungarner Energies Limited,SEL,,5600,4800,195.0,201.0,9.36,5600.0,4800.0,0.0,0.0,SM
231226,Service Care Limited,SERVICE,,18000,16000,60.0,59.0,9.6,18000.0,16000.0,0.0,0.0,SM
