Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231213,KPIT Technologies Ltd.,KPITTECH,542651,3187107,870824,1474.95,1432.65,12844.218588,2930070.0,782068.0,257037.0,88756.0,EQ
231213,Adani Energy Solutions,ADANIENSOL,539254,3192324,1153885,1030.9,1089.15,11895.400465,2756868.0,906531.0,435456.0,247354.0,EQ
231213,GMR Power and Urban Infra Ltd.,GMRP&UI,543490,26030906,19719999,53.2,50.7,10491.039468,15563311.0,10694620.0,10467595.0,9025379.0,EQ
231213,Indiabulls Real Estate Ltd.,IBREALEST,532832,27949481,12078665,85.2,89.35,10291.02258,26750520.0,11723340.0,1198961.0,355325.0,EQ
231213,Union Bank Of India,UNIONBANK,532477,23446771,8416271,121.8,122.6,10251.018078,21772175.0,7827602.0,1674596.0,588669.0,EQ
231213,Ircon International Ltd.,IRCON,541956,13130898,6168488,160.85,162.2,9922.012948,12564911.0,5975668.0,565987.0,192820.0,EQ
231213,Jindal Stainless Ltd.,JSL,532508,3008628,1743120,559.3,542.9,9749.270159999998,2884013.0,1691386.0,124615.0,51734.0,EQ
231213,VIP Industries Ltd.,VIPIND,507880,3677631,1465712,653.15,614.1,9573.297928,3456119.0,1344267.0,221512.0,121445.0,EQ
231213,Equitas Small Finance Bank Ltd,EQUITASBNK,543243,24029606,9119770,103.65,103.9,9452.641605,22464868.0,8492974.0,1564738.0,626796.0,EQ
231213,Dish TV India Ltd.,DISHTV,532839,116017415,44388595,21.15,20.95,9388.1878425,104046179.0,40579988.0,11971236.0,3808607.0,EQ
231213,CG Power and Industrial Soluti,CGPOWER,500093,3288136,2030757,456.8,448.3,9276.497976,3118861.0,1936874.0,169275.0,93883.0,EQ
231213,Max Healthcare Institute Ltd.,MAXHEALTH,543220,2090025,1234189,722.9,699.5,8921.952281,2023372.0,1191890.0,66653.0,42299.0,EQ
231213,Avenue Supermarts Ltd.,DMART,540376,400845,217830,4033.05,4075.4,8785.192815,388573.0,212032.0,12272.0,5798.0,EQ
231213,Varun Beverages Ltd.,VBL,540180,1240345,803154,1092.75,1080.1,8776.465335,1155820.0,769757.0,84525.0,33397.0,EQ
231213,Indian Bank,INDIANB,532814,5431170,1987738,432.8,437.55,8602.930064,5280253.0,1943236.0,150917.0,44502.0,EQ
231213,Inox Green Energy Services Ltd,INOXGREEN,543667,34798178,7757909,107.95,103.45,8374.662765500001,32626524.0,7111507.0,2171654.0,646402.0,EQ
231213,Kalyan Jewellers India Ltd.,KALYANKJIL,543278,3649302,2557693,319.7,314.95,8176.944521,3561076.0,2532900.0,88226.0,24793.0,EQ
231213,Gujarat Mineral Development Co,GMDCLTD,532181,9221056,1943189,415.1,401.2,8066.177539000001,8807870.0,1824110.0,413186.0,119079.0,EQ
231213,Strides Pharma Science Ltd.,STAR,532531,3633772,1380476,583.2,546.9,8050.9360320000005,3493723.0,1309329.0,140049.0,71147.0,EQ
231213,APL Apollo Tubes Ltd.,APLAPOLLO,533758,715466,490878,1610.25,1630.85,7904.362995,705577.0,486772.0,9889.0,4106.0,EQ
231213,Rail Vikas Nigam Ltd.,RVNL,542649,11943871,4406066,176.95,177.95,7796.533786999999,10438818.0,3729647.0,1505053.0,676419.0,EQ
231213,The South Indian Bank Ltd.,SOUTHBANK,532218,75208649,28434318,27.2,26.9,7734.134496000001,65738405.0,24875174.0,9470244.0,3559144.0,EQ
231213,Easy Trip Planners Ltd.,EASEMYTRIP,543272,41442141,19188477,40.0,38.3,7675.3908,35676898.0,16291182.0,5765243.0,2897295.0,EQ
231213,GTL Infrastructure Ltd.,GTLINFRA,532775,295543302,160665243,1.35,1.3,2168.9807805,138593229.0,81439604.0,156950073.0,79225639.0,EQ
231213,Yes Bank Ltd.,YESBANK,532648,399885509,94671494,21.2,21.3,20070.356728,342846077.0,79919845.0,57039432.0,14751649.0,EQ
231213,Bank Of India,BANKINDIA,532149,172341429,85704862,112.15,115.7,96118.00273300002,165698665.0,83605541.0,6642764.0,2099321.0,EQ
231213,Indian Renewable Energy Dev Ag,IREDA,544026,227664765,49866918,112.0,101.85,55850.94816,200767357.0,40184212.0,26897408.0,9682706.0,EQ
231213,Integra Essentia Ltd.,ESSENTIA,535958,72637614,49839191,5.75,6.05,2865.7534825,51963959.0,34063957.0,20673655.0,15775234.0,EQ
231213,Suzlon Energy Ltd.,SUZLON,532667,45514462,45514462,38.2,38.5,17386.524484,38010747.0,38010747.0,7503715.0,7503715.0,BE
231213,Dish TV India Ltd.,DISHTV,532839,116017415,44388595,21.15,20.95,9388.1878425,104046179.0,40579988.0,11971236.0,3808607.0,EQ
231213,Hindustan Construction Company,HCC,500185,120069859,41083325,33.0,31.3,13557.49725,107759303.0,36960457.0,12310556.0,4122868.0,EQ
231213,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,100514553,36501189,14.45,14.45,5274.421810499999,85841913.0,31771548.0,14672640.0,4729641.0,EQ
231213,Urja Global Ltd.,URJA,526987,119223832,32356189,15.75,14.0,5096.0997675,97203454.0,24975437.0,22020378.0,7380752.0,EQ
231213,Reliance Power Ltd.,RPOWER,532939,186498216,32025095,23.8,23.2,7621.97261,157544783.0,25987676.0,28953433.0,6037419.0,EQ
231213,FCS Software Solutions Ltd.,FCSSOFT,532666,83173142,30836754,4.6,4.2,1418.4906839999999,61607122.0,21768448.0,21566020.0,9068306.0,EQ
231213,The South Indian Bank Ltd.,SOUTHBANK,532218,75208649,28434318,27.2,26.9,7734.134496000001,65738405.0,24875174.0,9470244.0,3559144.0,EQ
231213,Indian Railway Finance Corpora,IRFC,543257,91225449,26591619,83.5,83.05,22204.001865,84559239.0,24952072.0,6666210.0,1639547.0,EQ
231213,Infibeam Avenues Ltd.,INFIBEAM,539807,76512908,25477199,22.3,23.25,5681.415377,69241376.0,23412190.0,7271532.0,2065009.0,EQ
231213,Zomato Ltd.,ZOMATO,543320,49708545,23175102,120.0,116.75,27810.1224,48092329.0,22611685.0,1616216.0,563417.0,EQ
231213,NHPC Ltd.,NHPC,533098,52195436,20993647,64.25,62.0,13488.4181975,48287436.0,19995348.0,3908000.0,998299.0,EQ
231213,Unitech Ltd.,UNITECH,507878,20527589,20527589,9.77,9.31,2005.5454453,0.0,0.0,20527589.0,20527589.0,Z 
231213,RattanIndia Power Ltd.,RTNPOWER,533122,43849466,20423876,9.5,9.4,1940.26822,33910750.0,15050150.0,9938716.0,5373726.0,EQ
231213,GMR Power and Urban Infra Ltd.,GMRP&UI,543490,26030906,19719999,53.2,50.7,10491.039468,15563311.0,10694620.0,10467595.0,9025379.0,EQ
231213,Easy Trip Planners Ltd.,EASEMYTRIP,543272,41442141,19188477,40.0,38.3,7675.3908,35676898.0,16291182.0,5765243.0,2897295.0,EQ
231213,Vakrangee Ltd.,VAKRANGEE,511431,99475484,16260866,19.8,18.95,3219.651468,85249933.0,13737656.0,14225551.0,2523210.0,EQ
231213,Jaiprakash Associates Ltd.,JPASSOCIAT,532532,30798228,15186041,22.4,21.75,3401.6731839999998,26620720.0,13343430.0,4177508.0,1842611.0,EQ
231213,PTC India Financial Services L,PFS,533344,42074247,15143432,41.25,34.5,6246.6657,36029751.0,11883224.0,6044496.0,3260208.0,EQ
231213,Brightcom Group Ltd.,BCG,532368,38212854,14220006,20.1,19.95,2858.221206,30969156.0,11412417.0,7243698.0,2807589.0,EQ
231213,Housing & Urban Development Co,HUDCO,540530,57604876,13238147,99.65,95.25,13191.813485500003,51936101.0,12003798.0,5668775.0,1234349.0,EQ
231213,PC Jeweller Ltd.,PCJEWELLER,534809,35020298,13058892,34.15,30.35,4459.611618,30067889.0,10696064.0,4952409.0,2362828.0,EQ
231213,SEPC Ltd.,SEPC,532945,17729677,12225094,22.1,21.05,2701.7457740000004,14031601.0,9667609.0,3698076.0,2557485.0,EQ
231213,Subex Ltd.,SUBEXLTD,532348,29931624,12110890,36.75,35.7,4450.752075,26147111.0,10744077.0,3784513.0,1366813.0,EQ
231213,Indiabulls Real Estate Ltd.,IBREALEST,532832,27949481,12078665,85.2,89.35,10291.02258,26750520.0,11723340.0,1198961.0,355325.0,EQ
231213,CESC Ltd.,CESC,500084,30630602,11164328,125.1,118.75,13966.574327999999,29650250.0,10858659.0,980352.0,305669.0,EQ
231213,Sunteck Realty Ltd.,SUNTECK,512179,19446233,10617618,476.95,499.45,50640.729050999995,10008502.0,4505943.0,9437731.0,6111675.0,EQ
231213,IRB Infrastructure Developers ,IRB,532947,21681639,10522320,40.05,40.5,4214.189159999999,20274933.0,10146352.0,1406706.0,375968.0,EQ
231213,GVK Power & Infrastructure Ltd,GVKPIL,532708,10287857,10287857,10.9,11.2,1121.376413,8155765.0,8155765.0,2132092.0,2132092.0,BE
231213,Equitas Small Finance Bank Ltd,EQUITASBNK,543243,24029606,9119770,103.65,103.9,9452.641605,22464868.0,8492974.0,1564738.0,626796.0,EQ
231213,Axita Cotton Ltd.,AXITA,542285,19849661,8806420,32.75,39.95,2884.10255,15759574.0,6777772.0,4090087.0,2028648.0,EQ
231213,Alok Industries Ltd.,ALOKINDS,521070,28632597,8667115,22.9,23.0,1984.769335,22874379.0,7200162.0,5758218.0,1466953.0,EQ
231213,JIO Financial Services,JIOFIN,543940,15474551,8592905,239.75,240.55,20601.4897375,13774944.0,7795155.0,1699607.0,797750.0,EQ
231213,Union Bank Of India,UNIONBANK,532477,23446771,8416271,121.8,122.6,10251.018078,21772175.0,7827602.0,1674596.0,588669.0,EQ
231213,IFCI Ltd.,IFCI,500106,33934996,8223851,28.05,27.95,2306.7902055,28623547.0,6850504.0,5311449.0,1373347.0,EQ
231213,Inox Green Energy Services Ltd,INOXGREEN,543667,34798178,7757909,107.95,103.45,8374.662765500001,32626524.0,7111507.0,2171654.0,646402.0,EQ
231213,PTC India Ltd.,PTC,532524,28444804,7569413,197.25,169.7,14930.6671425,26765393.0,6910107.0,1679411.0,659306.0,EQ
231213,One97 Communications Ltd.,PAYTM,543396,15932081,7542542,600.0,616.55,45255.252,14813146.0,6888684.0,1118935.0,653858.0,EQ
231213,SJVN Ltd.,SJVN,533206,31014391,7263305,92.55,91.1,6722.1887775,27303712.0,6430507.0,3710679.0,832798.0,EQ
231213,Orient Green Power Company Ltd,GREENPOWER,533263,11613200,7123406,23.3,23.55,1659.753598,8872196.0,5551074.0,2741004.0,1572332.0,EQ
231213,Mishtann Foods Ltd.,,539594,11025165,6939183,17.63,17.54,1223.3779628999998,0.0,0.0,11025165.0,6939183.0,B 
231213,Zee Media Corporation Ltd.,ZEEMEDIA,532794,24074318,6852391,16.95,16.4,1161.4802745,20178007.0,5982410.0,3896311.0,869981.0,EQ
231213,,GOLDBEES,,8031806,6852214,51.83,51.85,3551.5025162,8031806.0,6852214.0,0.0,0.0,EQ
231213,SpiceJet Ltd.,,500285,11734989,6558754,57.37,58.04,3762.7571697999997,0.0,0.0,11734989.0,6558754.0,B 
231213,Bajaj Hindusthan Sugar Ltd.,BAJAJHIND,500032,12935658,6494390,27.9,28.2,1811.93481,11868756.0,5998469.0,1066902.0,495921.0,EQ
