Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231109,Technopack Polymers Ltd.,543656,543656,4000,4000,91.0,89.35,3.64,0.0,0.0,4000.0,4000.0,M 
231109,DAPS Advertising Ltd.,543651,543651,32000,32000,33.5,34.0,10.72,0.0,0.0,32000.0,32000.0,M 
231109,Pace E-Commerce Ventures Ltd.,543637,543637,63600,51600,18.94,20.28,9.773040000000002,0.0,0.0,63600.0,51600.0,M 
231109,Steelman Telecom Ltd.,543622,543622,1200,1200,178.0,174.0,2.136,0.0,0.0,1200.0,1200.0,M 
231109,Cargosol Logistics Ltd.,543621,543621,104000,88000,41.52,44.01,36.537600000000005,0.0,0.0,104000.0,88000.0,M 
231109,Concord Control Systems Ltd.,543619,543619,17250,11000,680.0,658.0,74.8,0.0,0.0,17250.0,11000.0,M 
231109,Cargotrans Maritime Ltd.,543618,543618,9000,7500,83.9,81.0,6.2925,0.0,0.0,9000.0,7500.0,M 
231109,Trident Lifeline Ltd.,543616,543616,6000,5400,190.0,200.0,10.26,0.0,0.0,6000.0,5400.0,M 
231109,Silicon Rental Solutions Ltd.,543615,543615,67200,55200,157.9,170.75,87.1608,0.0,0.0,67200.0,55200.0,M 
231109,Virtuoso Optoelectronics Ltd.,543597,543597,19500,15500,291.4,282.05,45.167,0.0,0.0,19500.0,15500.0,M 
231109,EP Biocomposites Ltd.,543595,543595,3000,2500,192.55,199.95,4.81375,0.0,0.0,3000.0,2500.0,M 
231109,Dipna Pharmachem Ltd.,543594,543594,12000,12000,14.48,14.05,1.7376,0.0,0.0,12000.0,12000.0,M 
231109,Rhetan TMT Ltd.,543590,543590,270000,262500,7.84,8.11,20.58,0.0,0.0,270000.0,262500.0,M 
231109,Healthy Life Agritec Ltd.,543546,543546,40000,30000,4.22,4.21,1.2659999999999998,0.0,0.0,40000.0,30000.0,M 
231109,Veerkrupa Jewellers Ltd.,543545,543545,317300,233800,1.98,2.08,4.62924,0.0,0.0,317300.0,233800.0,M 
231109,Jayant Infratech Ltd.,543544,543544,20250,16500,80.51,81.0,13.28415,0.0,0.0,20250.0,16500.0,M 
231109,B-Right Real Estate Ltd.,543543,543543,800,800,114.15,118.0,0.9132,0.0,0.0,800.0,800.0,M 
231109,Pearl Green Clubs And Resorts ,543540,543540,600,600,290.0,290.0,1.74,0.0,0.0,600.0,600.0,M 
231109,Goel Food Products Ltd.,543538,543538,2400,2400,154.0,158.0,3.696,0.0,0.0,2400.0,2400.0,M 
231109,Fone4 Communications (India) L,543521,543521,10000,10000,3.95,3.96,0.395,0.0,0.0,10000.0,10000.0,M 
231109,Eighty Jewellers Ltd.,543518,543518,9000,6000,45.8,43.0,2.748,0.0,0.0,9000.0,6000.0,M 
231109,Dhyaani Tile and Marblez Ltd.,543516,543516,9000,9000,83.1,87.45,7.479,0.0,0.0,9000.0,9000.0,M 
231109,Sunrise Efficient Marketing Lt,543515,543515,41000,26000,104.0,111.5,27.04,0.0,0.0,41000.0,26000.0,M 
231109,EVOQ Remedies Ltd.,543500,543500,24000,16000,12.29,13.0,1.9664,0.0,0.0,24000.0,16000.0,M 
231109,Achyut Healthcare Ltd.,543499,543499,13500,11250,56.11,57.2,6.312375,0.0,0.0,13500.0,11250.0,M 
231109,Bhatia Colour Chem Ltd.,543497,543497,22400,19200,54.13,53.05,10.39296,0.0,0.0,22400.0,19200.0,M 
231109,Ekennis Software Service Ltd.,543475,543475,4800,4800,86.75,88.4,4.164,0.0,0.0,4800.0,4800.0,M 
231109,Maruti Interior Products Ltd.,543464,543464,48000,32000,95.8,109.8,30.656,0.0,0.0,48000.0,32000.0,M 
231109,Safa Systems & Technologies Lt,543461,543461,30000,20000,13.0,13.21,2.6,0.0,0.0,30000.0,20000.0,M 
231109,Brandbucket Media & Technology,543439,543439,10000,6000,34.3,35.99,2.058,0.0,0.0,10000.0,6000.0,M 
231109,Clara Industries Ltd.,543435,543435,2490,2490,171.0,169.5,4.2579,0.0,0.0,2490.0,2490.0,M 
231109,DMR Hydroengineering & Infrast,543410,543410,33000,22500,79.7,76.0,17.9325,0.0,0.0,33000.0,22500.0,M 
231109,Omnipotent Industries Ltd.,543400,543400,126000,102000,9.0,8.05,9.18,0.0,0.0,126000.0,102000.0,M 
231109,Promax Power Ltd.,543375,543375,5000,5000,52.9,49.0,2.645,0.0,0.0,5000.0,5000.0,M 
231109,Shri Venkatesh Refineries Ltd.,543373,543373,47000,29000,84.65,82.85,24.5485,0.0,0.0,47000.0,29000.0,M 
231109,SBL Infratech Ltd.,543366,543366,13200,10800,28.35,29.22,3.0618,0.0,0.0,13200.0,10800.0,M 
231109,Markolines Pavement Technologi,543364,543364,24800,20800,140.0,140.7,29.12,0.0,0.0,24800.0,20800.0,M 
231109,Prevest Denpro Ltd.,543363,543363,6400,6000,430.45,428.55,25.827,0.0,0.0,6400.0,6000.0,M 
231109,PlatinumOne Business Services ,543352,543352,4200,1800,173.5,185.0,3.123,0.0,0.0,4200.0,1800.0,M 
231109,Aashka Hospitals Ltd.,543346,543346,4000,4000,49.9,48.5,1.996,0.0,0.0,4000.0,4000.0,M 
231109,Gretex Corporate Services Ltd.,543324,543324,10935,10935,205.7,208.0,22.493295,0.0,0.0,10935.0,10935.0,M 
231109,AA Plus Tradelink Ltd.,543319,543319,40000,32000,8.0,7.75,2.56,0.0,0.0,40000.0,32000.0,M 
231109,Times Green Energy (India) Ltd,543310,543310,2000,2000,68.1,68.5,1.362,0.0,0.0,2000.0,2000.0,M 
231109,Navoday Enterprises Ltd.,543305,543305,300000,276000,9.73,9.35,26.8548,0.0,0.0,300000.0,276000.0,M 
231109,Suumaya Corporation Ltd.,543274,543274,194400,172800,7.08,7.33,12.23424,0.0,0.0,194400.0,172800.0,M 
231109,Knowledge Marine & Engineering,543273,543273,30875,23125,1383.45,1194.0,319.9228125,0.0,0.0,30875.0,23125.0,M 
231109,MRP Agro Ltd.,543262,543262,45000,42000,40.0,41.8,16.8,0.0,0.0,45000.0,42000.0,M 
231109,Veer Global Infraconstruction ,543241,543241,2200,2200,119.05,119.0,2.6191,0.0,0.0,2200.0,2200.0,M 
231109,GM Polyplast Ltd.,543239,543239,700,700,174.65,170.4,1.22255,0.0,0.0,700.0,700.0,M 
231109,Billwin Industries Ltd.,543209,543209,15000,15000,70.0,63.0,10.5,0.0,0.0,15000.0,15000.0,M 
231109,Cospower Engineering Ltd.,543172,543172,3500,1500,301.0,310.0,4.515,0.0,0.0,3500.0,1500.0,M 
231109,Chandra Bhagat Pharma Ltd.,542934,542934,1000,1000,112.0,93.5,1.12,0.0,0.0,1000.0,1000.0,M 
231109,Janus Corporation Ltd.,542924,542924,10500,10500,4.43,4.47,0.46515,0.0,0.0,10500.0,10500.0,M 
231109,Goblin India Ltd.,542850,542850,4000,4000,49.0,49.0,1.96,0.0,0.0,4000.0,4000.0,M 
231109,Cian Healthcare Ltd.,542678,542678,16000,12000,23.0,23.35,2.76,0.0,0.0,16000.0,12000.0,M 
231109,Evans Electric Ltd.,542668,542668,6000,6000,189.7,180.7,11.382,0.0,0.0,6000.0,6000.0,M 
231109,VR Films & Studios Ltd.,542654,542654,4000,4000,44.81,43.63,1.7924,0.0,0.0,4000.0,4000.0,M 
231109,Northern Spirits Ltd.,542628,542628,28500,18500,387.3,374.8,71.6505,0.0,0.0,28500.0,18500.0,M 
231109,Jonjua Overseas Ltd.,542446,542446,40820,36738,12.48,12.55,4.5849024,0.0,0.0,40820.0,36738.0,M 
231109,Diksha Greens Ltd.,542155,542155,2000,2000,3.01,3.15,0.0602,0.0,0.0,2000.0,2000.0,M 
231109,Sun Retail Ltd.,542025,542025,192000,192000,0.64,0.61,1.2288,0.0,0.0,192000.0,192000.0,M 
231109,Ganesh Films India Ltd.,541703,541703,6400,6400,19.95,19.0,1.2768,0.0,0.0,6400.0,6400.0,M 
231109,WAA Solar Ltd.,541445,541445,43200,35200,78.5,77.98,27.632,0.0,0.0,43200.0,35200.0,M 
231109,Affordable Robotic & Automatio,541402,541402,110800,70000,607.25,640.05,425.075,0.0,0.0,110800.0,70000.0,M 
231109,Innovators Facade Systems Ltd.,541353,541353,176800,110400,239.45,220.2,264.3528,0.0,0.0,176800.0,110400.0,M 
231109,Indo US Bio-Tech Ltd.,541304,541304,1500,1000,186.0,198.75,1.86,0.0,0.0,1500.0,1000.0,M 
231109,Dr Lalchandani Labs Ltd.,541299,541299,4000,4000,35.0,32.7,1.4,0.0,0.0,4000.0,4000.0,M 
231109,Taylormade Renewables Ltd.,541228,541228,10800,6800,523.0,531.85,35.564,0.0,0.0,10800.0,6800.0,M 
231109,Inflame Appliances Ltd.,541083,541083,18750,16000,639.3,637.6,102.288,0.0,0.0,18750.0,16000.0,M 
231109,Gujarat Hy-Spin Ltd.,540938,540938,10000,10000,10.0,11.3,1.0,0.0,0.0,10000.0,10000.0,M 
231109,Jhandewalas Foods Ltd.,540850,540850,2000,2000,7.57,7.21,0.1514,0.0,0.0,2000.0,2000.0,M 
231109,Vanta Bioscience Ltd.,540729,540729,750,750,42.0,45.0,0.315,0.0,0.0,750.0,750.0,M 
231109,Sagar Diamonds Ltd.,540715,540715,33000,30000,44.6,46.0,13.38,0.0,0.0,33000.0,30000.0,M 
231109,Yug Decor Ltd.,540550,540550,2300,2300,76.76,80.8,1.76548,0.0,0.0,2300.0,2300.0,M 
231109,Tanvi Foods (India) Ltd.,540332,540332,2000,2000,101.13,101.0,2.0226,0.0,0.0,2000.0,2000.0,M 
231109,Aditya Consumer Marketing Ltd.,540146,540146,2000,2000,66.51,67.55,1.3302,0.0,0.0,2000.0,2000.0,M 
231109,Riddhi Steel & Tube Ltd.,540082,540082,3000,3000,87.86,87.86,2.6358,0.0,0.0,3000.0,3000.0,M 
231109,Growington Ventures India Ltd.,539222,539222,48050,37200,209.85,200.2,78.0642,0.0,0.0,48050.0,37200.0,M 
231109,Athena Constructions Ltd.,539099,539099,10000,10000,14.9,16.55,1.49,0.0,0.0,10000.0,10000.0,M 
231109,Filtra Consultants and Enginee,539098,539098,6000,6000,41.85,40.11,2.511,0.0,0.0,6000.0,6000.0,M 
231109,SVP Housing Ltd.,539041,539041,67500,62500,70.49,71.02,44.05625,0.0,0.0,67500.0,62500.0,M 
231109,SSPN Finance Ltd.,539026,539026,8000,4000,5.49,5.25,0.2196,0.0,0.0,8000.0,4000.0,M 
231109,Raghuvansh Agrofarms Ltd.,538921,538921,61250,61250,330.0,295.0,202.125,0.0,0.0,61250.0,61250.0,M 
231109,Unishire Urban Infra Ltd.,537582,537582,20000,20000,1.95,1.81,0.39,0.0,0.0,20000.0,20000.0,M 
231109,Polymac Thermoformers Ltd.,537573,537573,32000,19200,37.88,37.67,7.27296,0.0,0.0,32000.0,19200.0,M 
231109,Stellar Capital Services Ltd.,536738,536738,12000,6000,4.34,4.44,0.2604,0.0,0.0,12000.0,6000.0,M 
231109,Alacrity Securities Ltd.,535916,535916,56000,56000,28.14,25.59,15.7584,0.0,0.0,56000.0,56000.0,M 
231109,Shantiguru Industries Ltd.,534708,534708,21000,15000,10.99,10.31,1.6485,0.0,0.0,21000.0,15000.0,M 
231109,Asarfi Hospital Ltd,543943,543943,17000,15000,110.5,112.86,16.575,0.0,0.0,17000.0,15000.0,M 
231109,Innovatus Entertainment Networ,543951,543951,3000,3000,29.16,29.16,0.8748,0.0,0.0,3000.0,3000.0,M 
231109,Khazanchi Jewellers Ltd,543953,543953,32000,24500,293.35,296.7,71.87075000000002,0.0,0.0,32000.0,24500.0,M 
231109,Shelter Pharma Limited,543963,543963,45000,42000,40.3,40.68,16.926,0.0,0.0,45000.0,42000.0,M 
231109,Bondada Engineering Limited,543971,543971,136800,90400,374.75,366.45,338.774,0.0,0.0,136800.0,90400.0,M 
231109,Meson Valves Limited,543982,543982,38400,24000,318.85,331.85,76.52400000000002,0.0,0.0,38400.0,24000.0,M 
231109,Kahan Packaging,543979,543979,19200,14400,94.5,94.45,13.608,0.0,0.0,19200.0,14400.0,M 
231109,Technowgreen,543991,543991,136000,76800,243.95,269.35,187.3536,0.0,0.0,136000.0,76800.0,M 
231109,Organic Recycling Systems,543997,543997,28800,22800,276.95,296.0,63.1446,0.0,0.0,28800.0,22800.0,M 
231109,City Crops Limited,544000,544000,42000,36000,23.6,25.5,8.496,0.0,0.0,42000.0,36000.0,M 
231109,Sunita Tools,544001,544001,46000,36000,157.35,167.6,56.646,0.0,0.0,46000.0,36000.0,M 
231109,Vivaa Tradecom Limited,544002,544002,22000,18000,28.87,29.77,5.1966,0.0,0.0,22000.0,18000.0,M 
231109,Aatmaj Healthcare Ltd.,AATMAJ,,264000,200000,43.35,49.05,86.7,264000.0,200000.0,0.0,0.0,SM
231109,AB Cotspin India Ltd.,ABCOTS,,4000,4000,129.65,123.5,5.186,4000.0,4000.0,0.0,0.0,SM
231109,AB Infrabuild Ltd.,ABINFRA,,20000,16000,47.7,47.5,7.632,20000.0,16000.0,0.0,0.0,SM
231109,AG Universal Ltd.,AGUL,,20000,14000,112.0,110.25,15.68,20000.0,14000.0,0.0,0.0,SM
231109,Agarwal Float Glass India Ltd.,AGARWALFT,,9000,9000,58.8,57.95,5.292,9000.0,9000.0,0.0,0.0,SM
231109,Agni Green Power Ltd.,AGNI,,55000,55000,25.4,26.3,13.97,55000.0,55000.0,0.0,0.0,SM
231109,All E Technologies Ltd.,ALLETEC,,131200,85600,238.65,257.45,204.2844,131200.0,85600.0,0.0,0.0,SM
231109,Ambani Organics Ltd.,AMBANIORG,,6000,6000,141.9,140.0,8.514,6000.0,6000.0,0.0,0.0,SM
231109,Ameya Precision Engineers Ltd.,AMEYA,,2000,2000,55.0,56.5,1.1,2000.0,2000.0,0.0,0.0,SM
231109,Amiable Logistics (India) Ltd.,AMIABLE,,11200,11200,82.8,93.0,9.2736,11200.0,11200.0,0.0,0.0,SM
231109,ANI Integrated Services Ltd.,AISL,,3600,3600,65.9,63.65,2.3724000000000003,3600.0,3600.0,0.0,0.0,SM
231109,Anlon Technology Solution Ltd.,ANLON,,3200,2800,279.9,270.05,7.837199999999999,3200.0,2800.0,0.0,0.0,SM
231109,Annapurna Swadisht Ltd.,ANNAPURNA,,494000,357500,342.8,312.2,1225.51,494000.0,357500.0,0.0,0.0,SM
231109,Arham Technologies Ltd.,ARHAM,,24000,18000,131.35,130.0,23.643,24000.0,18000.0,0.0,0.0,SM
231109,Arihant Academy Ltd.,ARIHANTACA,,800,800,110.0,107.25,0.88,800.0,800.0,0.0,0.0,SM
231109,Aristo Bio-Tech and Lifescienc,ARISTO,,19200,19200,77.5,76.7,14.88,19200.0,19200.0,0.0,0.0,SM
231109,Aurangabad Distillery Ltd.,AURDIS,,15000,12500,222.6,226.95,27.825,15000.0,12500.0,0.0,0.0,SM
231109,Auro Impex & Chemicals Ltd.,AUROIMPEX,,25600,22400,62.7,60.8,14.0448,25600.0,22400.0,0.0,0.0,SM
231109,Baheti Recycling Industries Lt,BAHETI,,2250,2250,191.0,200.0,4.2975,2250.0,2250.0,0.0,0.0,SM
231109,Beta Drugs Ltd.,BETA,,9400,7500,1124.8,1094.4,84.36,9400.0,7500.0,0.0,0.0,SM
231109,BEW Engineering Ltd.,BEWLTD,,2000,1750,1499.5,1500.0,26.24125,2000.0,1750.0,0.0,0.0,SM
231109,Bombay Metrics Supply Chain Lt,BMETRICS,,16000,11200,121.15,128.45,13.5688,16000.0,11200.0,0.0,0.0,SM
231109,Bright Solar Ltd.,BRIGHT,,69000,48000,5.1,5.15,2.4479999999999995,69000.0,48000.0,0.0,0.0,SM
231109,Cadsys India Ltd.,CADSYS,,34000,28000,211.5,235.0,59.22,34000.0,28000.0,0.0,0.0,SM
231109,Cell Point (India) Ltd.,CELLPOINT,,45600,44400,47.8,47.85,21.2232,45600.0,44400.0,0.0,0.0,SM
231109,Chaman Metallics Ltd.,CMNL,,93000,66000,63.95,66.5,42.207,93000.0,66000.0,0.0,0.0,SM
231109,CMM Infraprojects Ltd.,CMMIPL,,21000,21000,3.55,3.4,0.7455,21000.0,21000.0,0.0,0.0,ST
231109,Cool Caps Industries Ltd.,COOLCAPS,,500,500,500.0,500.0,2.5,500.0,500.0,0.0,0.0,SM
231109,Crayons Advertising Ltd.,CRAYONS,,7000,4000,140.15,139.65,5.606,7000.0,4000.0,0.0,0.0,SM
231109,Cyber Media Research & Service,CMRSL,,17600,17600,121.25,115.5,21.34,17600.0,17600.0,0.0,0.0,SM
231109,DE Neers Tools Ltd.,DENEERS,,14400,12600,236.85,235.6,29.8431,14400.0,12600.0,0.0,0.0,SM
231109,Destiny Logistics & Infra Ltd.,DESTINY,,18000,15000,38.95,41.0,5.8425,18000.0,15000.0,0.0,0.0,SM
231109,DK Enterprises Global Ltd.,DKEGL,,1500,1500,85.0,85.0,1.275,1500.0,1500.0,0.0,0.0,SM
231109,Dollex Agrotech Ltd.,DOLLEX,,28000,8000,43.35,44.25,3.468,28000.0,8000.0,0.0,0.0,SM
231109,Drone Destination Ltd.,DRONE,,106000,82000,148.75,150.65,121.975,106000.0,82000.0,0.0,0.0,SM
231109,DU Digital Global Ltd.,DUGLOBAL,,12500,12500,51.0,50.0,6.375,12500.0,12500.0,0.0,0.0,SM
231109,Ducol Organics & Colours Ltd.,DUCOL,,11200,9600,134.5,136.0,12.912,11200.0,9600.0,0.0,0.0,SM
231109,Dynamic Services & Security Lt,DYNAMIC,,27000,26000,120.75,115.0,31.395,27000.0,26000.0,0.0,0.0,SM
231109,Emkay Taps And Cutting Tools L,EMKAYTOOLS,,5700,4800,685.0,663.5,32.88,5700.0,4800.0,0.0,0.0,SM
231109,Essen Speciality Films Ltd.,ESFL,,106800,76800,173.0,171.25,132.864,106800.0,76800.0,0.0,0.0,SM
231109,Euro Panel Products Ltd.,EUROBOND,,12000,11000,164.0,168.85,18.04,12000.0,11000.0,0.0,0.0,SM
231109,Felix Industries Ltd.,FELIX,,9000,8000,120.0,115.55,9.6,9000.0,8000.0,0.0,0.0,SM
231109,Fidel Softech Ltd.,FIDEL,,7000,7000,118.0,118.25,8.26,7000.0,7000.0,0.0,0.0,SM
231109,Foce India Ltd.,FOCE,,200,200,775.0,762.0,1.55,200.0,200.0,0.0,0.0,SM
231109,Frog Cellsat Ltd.,FROG,,14000,10400,227.5,222.1,23.66,14000.0,10400.0,0.0,0.0,SM
231109,Giriraj Civil Developers Ltd.,GIRIRAJ,,500,500,495.0,472.9,2.475,500.0,500.0,0.0,0.0,ST
231109,Global Pet Industries Ltd.,GLOBALPET,,58500,40500,88.95,86.85,36.02475,58500.0,40500.0,0.0,0.0,SM
231109,Globe International Carriers L,GICL,,105000,81000,38.45,36.65,31.1445,105000.0,81000.0,0.0,0.0,SM
231109,Globesecure Technologies Ltd.,GSTL,,15000,15000,65.0,64.5,9.75,15000.0,15000.0,0.0,0.0,SM
231109,Goldstar Power Ltd.,GOLDSTAR,,78750,78750,13.2,13.9,10.395,78750.0,78750.0,0.0,0.0,ST
231109,Greenchef Appliances Ltd.,GREENCHEF,,26400,21600,113.1,114.35,24.4296,26400.0,21600.0,0.0,0.0,SM
231109,Homesfy Realty Ltd.,HOMESFY,,24300,16500,415.0,382.0,68.475,24300.0,16500.0,0.0,0.0,SM
231109,Infinium Pharmachem Ltd.,INFINIUM,,10000,6000,246.4,247.4,14.784,10000.0,6000.0,0.0,0.0,SM
231109,Infollion Research Services Lt,INFOLLION,,490400,272800,247.25,225.0,674.498,490400.0,272800.0,0.0,0.0,SM
231109,Innovana Thinklabs Ltd.,INNOVANA,,400,200,605.8,600.0,1.2115999999999998,400.0,200.0,0.0,0.0,SM
231109,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,30000,21000,4.9,5.15,1.0290000000000001,30000.0,21000.0,0.0,0.0,SM
231109,Integrated Personnel Services ,IPSL,,3000,3000,165.0,165.0,4.95,3000.0,3000.0,0.0,0.0,SM
231109,Ishan International Ltd.,ISHAN,,36800,36800,67.45,69.15,24.8216,36800.0,36800.0,0.0,0.0,ST
231109,Jainam Ferro Alloys (I) Ltd.,JAINAM,,3000,3000,137.0,135.0,4.11,3000.0,3000.0,0.0,0.0,SM
231109,Jay Jalaram Technologies Ltd.,KORE,,41000,31000,330.25,312.0,102.3775,41000.0,31000.0,0.0,0.0,SM
231109,Jeena Sikho Lifecare Ltd.,JSLL,,14040,13680,703.5,698.05,96.2388,14040.0,13680.0,0.0,0.0,ST
231109,JFL Life Sciences Ltd.,JFLLIFE,,34000,28000,48.5,48.95,13.58,34000.0,28000.0,0.0,0.0,SM
231109,KHFM Hospitality and Facility ,KHFM,,6200,6200,48.6,49.15,3.0132,6200.0,6200.0,0.0,0.0,SM
231109,KN Agri Resources Ltd.,KNAGRI,,128800,93600,125.5,135.9,117.468,128800.0,93600.0,0.0,0.0,SM
231109,Kore Digital Ltd.,KDL,,8400,5600,322.0,336.75,18.032,8400.0,5600.0,0.0,0.0,SM
231109,Kotyark Industries Ltd.,KOTYARK,,11800,9200,823.15,820.2,75.7298,11800.0,9200.0,0.0,0.0,SM
231109,Krishca Strapping Solutions Lt,KRISHCA,,41500,32500,219.0,223.35,71.175,41500.0,32500.0,0.0,0.0,SM
231109,Krishival Foods Ltd.,KRISHIVAL,,1500,1500,285.0,284.05,4.275,1500.0,1500.0,0.0,0.0,SM
231109,Krishna Defence and Allied Ind,KRISHNADEF,,74500,51000,296.7,321.0,151.317,74500.0,51000.0,0.0,0.0,SM
231109,Le Merite Exports Ltd.,LEMERITE,,9600,8000,46.55,46.05,3.724,9600.0,8000.0,0.0,0.0,SM
231109,Lloyds Luxuries Ltd.,LLOYDS,,5000,5000,77.05,80.55,3.8525,5000.0,5000.0,0.0,0.0,SM
231109,Magson Retail & Distribution L,MAGSON,,388000,306000,130.05,118.25,397.953,388000.0,306000.0,0.0,0.0,SM
231109,Mahickra Chemicals Ltd.,MAHICKRA,,43500,34500,93.85,87.1,32.37825,43500.0,34500.0,0.0,0.0,SM
231109,Marvel Decor Ltd.,MDL,,64000,58000,54.65,49.75,31.697,64000.0,58000.0,0.0,0.0,SM
231109,MCON Rasayan India Ltd.,MCON,,22000,11000,145.9,139.25,16.049,22000.0,11000.0,0.0,0.0,SM
231109,Mega Flex Plastics Ltd.,MEGAFLEX,,3000,3000,39.0,39.0,1.17,3000.0,3000.0,0.0,0.0,SM
231109,Mohini Health & Hygiene Ltd.,MHHL,,15000,13500,73.9,72.7,9.976500000000001,15000.0,13500.0,0.0,0.0,SM
231109,MOS Utility Ltd.,MOS,,939200,361600,100.2,94.5,362.3232,939200.0,361600.0,0.0,0.0,SM
231109,Network People Services Techno,NPST,,2600,2500,2068.45,2031.2,51.71125,2600.0,2500.0,0.0,0.0,ST
231109,Nidan Laboratories And Healthc,NIDAN,,23000,21000,32.5,32.5,6.825,23000.0,21000.0,0.0,0.0,SM
231109,Nirman Agri Genetics Ltd.,NIRMAN,,13200,7800,223.7,223.2,17.4486,13200.0,7800.0,0.0,0.0,SM
231109,Party Cruisers Ltd.,PARTYCRUS,,102000,76000,70.9,74.5,53.884,102000.0,76000.0,0.0,0.0,SM
231109,PE Analytics Ltd.,PROPEQUITY,,46200,42000,251.1,265.55,105.462,46200.0,42000.0,0.0,0.0,SM
