Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231108,Felix Industries Ltd.,FELIX,,5000,5000,115.55,116.95,5.7775,5000.0,5000.0,0.0,0.0,SM
231108,Fidel Softech Ltd.,FIDEL,,3000,3000,118.25,115.8,3.5475,3000.0,3000.0,0.0,0.0,SM
231108,Foce India Ltd.,FOCE,,400,400,762.0,789.0,3.048,400.0,400.0,0.0,0.0,SM
231108,Frog Cellsat Ltd.,FROG,,20400,14800,222.1,226.1,32.8708,20400.0,14800.0,0.0,0.0,SM
231108,Gayatri Rubbers and Chemicals ,GRCL,,2000,2000,157.5,150.0,3.15,2000.0,2000.0,0.0,0.0,SM
231108,Giriraj Civil Developers Ltd.,GIRIRAJ,,1500,1500,472.9,450.45,7.0935,1500.0,1500.0,0.0,0.0,ST
231108,Global Pet Industries Ltd.,GLOBALPET,,61500,55500,86.85,85.35,48.20175,61500.0,55500.0,0.0,0.0,SM
231108,Globe International Carriers L,GICL,,36000,36000,36.65,38.55,13.194,36000.0,36000.0,0.0,0.0,SM
231108,Globesecure Technologies Ltd.,GSTL,,29000,17000,64.5,66.5,10.965,29000.0,17000.0,0.0,0.0,SM
231108,Goldstar Power Ltd.,GOLDSTAR,,33750,33750,13.9,14.6,4.69125,33750.0,33750.0,0.0,0.0,ST
231108,Greenchef Appliances Ltd.,GREENCHEF,,37600,30400,114.35,112.25,34.7624,37600.0,30400.0,0.0,0.0,SM
231108,Homesfy Realty Ltd.,HOMESFY,,900,900,382.0,350.0,3.438,900.0,900.0,0.0,0.0,SM
231108,Infinium Pharmachem Ltd.,INFINIUM,,8000,6500,247.4,247.3,16.081,8000.0,6500.0,0.0,0.0,SM
231108,Infollion Research Services Lt,INFOLLION,,987200,526400,225.0,188.85,1184.4,987200.0,526400.0,0.0,0.0,SM
231108,Innovana Thinklabs Ltd.,INNOVANA,,200,200,600.0,603.9,1.2,200.0,200.0,0.0,0.0,SM
231108,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,117000,105000,5.15,5.1,5.4075,117000.0,105000.0,0.0,0.0,SM
231108,Ishan International Ltd.,ISHAN,,158400,158400,69.15,66.45,109.5336,158400.0,158400.0,0.0,0.0,ST
231108,Jalan Transolutions (India) Lt,JALAN,,9000,9000,4.7,4.9,0.423,9000.0,9000.0,0.0,0.0,SM
231108,Jay Jalaram Technologies Ltd.,KORE,,6500,4500,312.0,306.5,14.04,6500.0,4500.0,0.0,0.0,SM
231108,Jeena Sikho Lifecare Ltd.,JSLL,,12960,10800,698.05,696.8,75.3894,12960.0,10800.0,0.0,0.0,ST
231108,KN Agri Resources Ltd.,KNAGRI,,12000,10400,135.9,142.0,14.1336,12000.0,10400.0,0.0,0.0,SM
231108,Kore Digital Ltd.,KDL,,18000,14000,336.75,327.3,47.145,18000.0,14000.0,0.0,0.0,SM
231108,Kotyark Industries Ltd.,KOTYARK,,14000,9200,820.2,815.85,75.4584,14000.0,9200.0,0.0,0.0,SM
231108,Krishca Strapping Solutions Lt,KRISHCA,,48500,40500,223.35,220.9,90.45675,48500.0,40500.0,0.0,0.0,SM
231108,Krishival Foods Ltd.,KRISHIVAL,,1000,1000,284.05,284.05,2.8405,1000.0,1000.0,0.0,0.0,SM
231108,Krishna Defence and Allied Ind,KRISHNADEF,,81000,60500,321.0,306.6,194.205,81000.0,60500.0,0.0,0.0,SM
231108,Laxmi Goldorna House Ltd.,LGHL,,2000,2000,142.4,135.65,2.848,2000.0,2000.0,0.0,0.0,ST
231108,Le Merite Exports Ltd.,LEMERITE,,3200,3200,46.05,47.8,1.4736,3200.0,3200.0,0.0,0.0,SM
231108,Lead Reclaim And Rubber Produc,LRRPL,,9000,9000,48.0,48.0,4.32,9000.0,9000.0,0.0,0.0,SM
231108,Lloyds Luxuries Ltd.,LLOYDS,,8000,4000,80.55,83.5,3.222,8000.0,4000.0,0.0,0.0,SM
231108,Magson Retail & Distribution L,MAGSON,,194000,138000,118.25,125.6,163.185,194000.0,138000.0,0.0,0.0,SM
231108,Mahickra Chemicals Ltd.,MAHICKRA,,12000,12000,87.1,86.6,10.451999999999998,12000.0,12000.0,0.0,0.0,SM
231108,Maks Energy Solutions India Lt,MAKS,,9000,9000,91.0,91.0,8.19,9000.0,9000.0,0.0,0.0,ST
231108,Mangalam Worldwide Ltd.,MWL,,1200,1200,118.0,120.0,1.416,1200.0,1200.0,0.0,0.0,SM
231108,MCON Rasayan India Ltd.,MCON,,12000,11000,139.25,146.5,15.3175,12000.0,11000.0,0.0,0.0,SM
231108,Mega Flex Plastics Ltd.,MEGAFLEX,,9000,9000,39.0,39.95,3.51,9000.0,9000.0,0.0,0.0,SM
231108,Mohini Health & Hygiene Ltd.,MHHL,,18000,13500,72.7,74.45,9.8145,18000.0,13500.0,0.0,0.0,SM
231108,MOS Utility Ltd.,MOS,,91200,67200,94.5,94.0,63.504,91200.0,67200.0,0.0,0.0,SM
231108,Network People Services Techno,NPST,,4500,4500,2031.2,2113.35,91.404,4500.0,4500.0,0.0,0.0,ST
231108,Nidan Laboratories And Healthc,NIDAN,,18000,17000,32.5,32.65,5.525,18000.0,17000.0,0.0,0.0,SM
231108,Nirman Agri Genetics Ltd.,NIRMAN,,17400,14400,223.2,225.25,32.1408,17400.0,14400.0,0.0,0.0,SM
231108,Omfurn India Ltd.,OMFURN,,4800,4800,78.8,78.85,3.7824,4800.0,4800.0,0.0,0.0,SM
231108,Parin Furniture Ltd.,PARIN,,6000,6000,71.15,67.8,4.269000000000001,6000.0,6000.0,0.0,0.0,SM
231108,Party Cruisers Ltd.,PARTYCRUS,,62000,42000,74.5,72.5,31.29,62000.0,42000.0,0.0,0.0,SM
231108,PE Analytics Ltd.,PROPEQUITY,,42000,32400,265.55,271.6,86.0382,42000.0,32400.0,0.0,0.0,SM
231108,Pentagon Rubber Ltd.,PENTAGON,,1000,1000,112.7,118.0,1.127,1000.0,1000.0,0.0,0.0,SM
231108,Perfect Infraengineers Ltd.,PERFECT,,48000,36000,18.6,18.0,6.696,48000.0,36000.0,0.0,0.0,SM
231108,Phantom Digital Effects Ltd.,PHANTOMFX,,22200,13500,425.9,418.95,57.4965,22200.0,13500.0,0.0,0.0,SM
231108,Pritika Engineering Components,PRITIKA,,34000,32000,84.5,81.7,27.04,34000.0,32000.0,0.0,0.0,SM
