Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231130,Crop Life Science Limited,CLSL,,126000,74000,39.75,41.2,29.415,126000.0,74000.0,0.0,0.0,SM
231130,CMM Infraprojects Ltd.,CMMIPL,,39000,39000,5.25,5.5,2.0475,39000.0,39000.0,0.0,0.0,ST
231130,Chaman Metallics Ltd.,CMNL,,45000,33000,60.1,61.1,19.833,45000.0,33000.0,0.0,0.0,SM
231130,Cyber Media Research & Service,CMRSL,,800,800,124.8,125.0,0.9984,800.0,800.0,0.0,0.0,SM
231130,Committed Cargo Care,COMMITTED,,115200,108800,59.6,61.75,64.8448,115200.0,108800.0,0.0,0.0,SM
231130,Cool Caps Industries Ltd.,COOLCAPS,,1500,1250,489.25,497.0,6.115625,1500.0,1250.0,0.0,0.0,SM
231130,CPS Shapers,CPS,,16800,16200,463.95,449.25,75.1599,16800.0,16200.0,0.0,0.0,SM
231130,Crayons Advertising Ltd.,CRAYONS,,29000,25000,160.5,160.6,40.125,29000.0,25000.0,0.0,0.0,SM
231130,DE Neers Tools Ltd.,DENEERS,,27600,25200,249.45,238.3,62.8614,27600.0,25200.0,0.0,0.0,SM
231130,Vasa Denticity Ltd.,DENTALKART,,17500,12500,607.1,620.85,75.8875,17500.0,12500.0,0.0,0.0,SM
231130,Digikore Studios,DIGIKORE,,24800,20000,332.0,330.0,66.4,24800.0,20000.0,0.0,0.0,SM
231130,DK Enterprises Global Ltd.,DKEGL,,9000,7500,77.2,79.05,5.79,9000.0,7500.0,0.0,0.0,SM
231130,Dollex Agrotech Ltd.,DOLLEX,,620000,424000,56.0,48.8,237.44,620000.0,424000.0,0.0,0.0,SM
231130,Dhanuka Realty Ltd.,DRL,,6000,6000,8.8,8.65,0.528,6000.0,6000.0,0.0,0.0,SM
231130,Drone Destination Ltd.,DRONE,,115000,76000,162.8,167.35,123.728,115000.0,76000.0,0.0,0.0,SM
231130,Ducol Organics & Colours Ltd.,DUCOL,,15200,10400,132.2,132.1,13.748799999999997,15200.0,10400.0,0.0,0.0,SM
231130,DU Digital Global Ltd.,DUGLOBAL,,42500,32500,39.0,39.5,12.675,42500.0,32500.0,0.0,0.0,SM
231130,Dynamic Services & Security Lt,DYNAMIC,,84000,78000,125.0,125.45,97.5,84000.0,78000.0,0.0,0.0,SM
231130,E Factor Experiences,EFACTOR,,35200,30400,192.55,192.8,58.5352,35200.0,30400.0,0.0,0.0,SM
231130,Emkay Taps And Cutting Tools L,EMKAYTOOLS,,6000,5100,600.6,605.0,30.6306,6000.0,5100.0,0.0,0.0,SM
231130,Essen Speciality Films Ltd.,ESFL,,163200,103200,215.7,218.5,222.6024,163200.0,103200.0,0.0,0.0,SM
231130,Euro Panel Products Ltd.,EUROBOND,,10000,7000,189.0,191.0,13.23,10000.0,7000.0,0.0,0.0,SM
231130,Felix Industries Ltd.,FELIX,,10000,10000,100.4,99.85,10.04,10000.0,10000.0,0.0,0.0,SM
231130,Foce India Ltd.,FOCE,,200,200,897.0,867.0,1.794,200.0,200.0,0.0,0.0,SM
231130,Frog Cellsat Ltd.,FROG,,56400,40400,181.35,184.9,73.2654,56400.0,40400.0,0.0,0.0,SM
231130,Globe International Carriers L,GICL,,267000,207000,43.6,41.55,90.252,267000.0,207000.0,0.0,0.0,SM
231130,Global Pet Industries Ltd.,GLOBALPET,,25500,25500,101.5,101.0,25.8825,25500.0,25500.0,0.0,0.0,SM
231130,Goldstar Power Ltd.,GOLDSTAR,,202500,191250,15.8,16.6,30.2175,202500.0,191250.0,0.0,0.0,ST
231130,Goyal Salt Limited,GOYALSALT,,21000,18000,160.0,164.5,28.8,21000.0,18000.0,0.0,0.0,SM
231130,Greenchef Appliances Ltd.,GREENCHEF,,27200,20000,106.25,107.35,21.25,27200.0,20000.0,0.0,0.0,SM
231130,Globesecure Technologies Ltd.,GSTL,,17000,17000,73.25,73.5,12.4525,17000.0,17000.0,0.0,0.0,SM
231130,HiGreen Carbon,HIGREEN,,225600,144000,181.65,186.8,261.576,225600.0,144000.0,0.0,0.0,SM
231130,Holmarc Opto Mechatronics,HOLMARC,,39000,24000,114.95,109.5,27.588,39000.0,24000.0,0.0,0.0,SM
231130,Homesfy Realty Ltd.,HOMESFY,,600,600,390.0,385.0,2.34,600.0,600.0,0.0,0.0,SM
231130,Infinium Pharmachem Ltd.,INFINIUM,,9000,8000,252.5,247.2,20.2,9000.0,8000.0,0.0,0.0,SM
231130,Infollion Research Services Lt,INFOLLION,,47200,25600,264.45,272.8,67.6992,47200.0,25600.0,0.0,0.0,SM
231130,Innovana Thinklabs Ltd.,INNOVANA,,600,600,565.0,565.0,3.39,600.0,600.0,0.0,0.0,SM
231130,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,63000,51000,5.45,5.6,2.7795,63000.0,51000.0,0.0,0.0,SM
231130,Inspire Films,INSPIRE,,16000,16000,66.0,67.2,10.56,16000.0,16000.0,0.0,0.0,SM
231130,Integrated Personnel Services ,IPSL,,4000,4000,164.5,175.0,6.58,4000.0,4000.0,0.0,0.0,SM
231130,Ishan International Ltd.,ISHAN,,3200,1600,76.55,80.55,1.2248,3200.0,1600.0,0.0,0.0,ST
231130,Jainam Ferro Alloys (I) Ltd.,JAINAM,,8000,6000,121.5,123.1,7.29,8000.0,6000.0,0.0,0.0,SM
231130,Jalan Transolutions (India) Lt,JALAN,,3000,3000,4.35,4.45,0.13049999999999998,3000.0,3000.0,0.0,0.0,SM
231130,JFL Life Sciences Ltd.,JFLLIFE,,2000,2000,43.1,43.5,0.862,2000.0,2000.0,0.0,0.0,SM
231130,Jiwanram Sheoduttrai,JIWANRAM,,6000,6000,17.1,17.1,1.0260000000000002,6000.0,6000.0,0.0,0.0,SM
231130,Jeena Sikho Lifecare Ltd.,JSLL,,14400,13680,645.3,627.6,88.27704,14400.0,13680.0,0.0,0.0,ST
231130,Kandarp Digi Smart BPO Ltd.,KANDARP,,4000,4000,17.5,17.0,0.7,4000.0,4000.0,0.0,0.0,SM
231130,Karnika Industries Limited,KARNIKA,,3200,3200,197.1,207.45,6.3072,3200.0,3200.0,0.0,0.0,SM
231130,Kck Industries Ltd.,KCK,,12000,8000,25.8,27.9,2.064,12000.0,8000.0,0.0,0.0,SM
231130,Kore Digital Ltd.,KDL,,4400,4400,372.0,372.1,16.368,4400.0,4400.0,0.0,0.0,SM
231130,Kundan Edifice,KEL,,44400,40800,158.9,151.35,64.8312,44400.0,40800.0,0.0,0.0,SM
231130,KHFM Hospitality and Facility ,KHFM,,46500,34100,52.55,52.75,17.91955,46500.0,34100.0,0.0,0.0,SM
231130,KN Agri Resources Ltd.,KNAGRI,,14400,13600,137.85,141.85,18.7476,14400.0,13600.0,0.0,0.0,SM
231130,Kody Techno,KODYTECH,,8800,7200,317.4,322.85,22.8528,8800.0,7200.0,0.0,0.0,SM
231130,Kontor Limited,KONTOR,,12000,12000,79.2,80.45,9.504,12000.0,12000.0,0.0,0.0,SM
231130,Jay Jalaram Technologies Ltd.,KORE,,20500,14000,392.45,411.0,54.943,20500.0,14000.0,0.0,0.0,SM
231130,Kotyark Industries Ltd.,KOTYARK,,11600,7600,747.1,765.0,56.7796,11600.0,7600.0,0.0,0.0,SM
231130,Krishca Strapping Solutions Lt,KRISHCA,,21500,15000,226.85,226.5,34.0275,21500.0,15000.0,0.0,0.0,SM
231130,Krishival Foods Ltd.,KRISHIVAL,,1000,1000,270.0,283.0,2.7,1000.0,1000.0,0.0,0.0,SM
231130,Krishna Defence and Allied Ind,KRISHNADEF,,10500,9000,307.65,307.45,27.6885,10500.0,9000.0,0.0,0.0,SM
231130,Le Merite Exports Ltd.,LEMERITE,,14400,9600,48.0,47.5,4.608,14400.0,9600.0,0.0,0.0,SM
231130,Lloyds Luxuries Ltd.,LLOYDS,,23000,17000,116.9,119.7,19.873,23000.0,17000.0,0.0,0.0,SM
231130,Lead Reclaim And Rubber Produc,LRRPL,,27000,24000,42.0,40.0,10.08,27000.0,24000.0,0.0,0.0,SM
231130,Vaidya Sane Ayurved Laboratori,MADHAVBAUG,,20400,18400,229.35,236.5,42.2004,20400.0,18400.0,0.0,0.0,SM
231130,Madhusudan Masala,MADHUSUDAN,,68000,50000,144.0,148.2,72.0,68000.0,50000.0,0.0,0.0,SM
231130,Magson Retail & Distribution L,MAGSON,,20000,12000,118.5,116.8,14.22,20000.0,12000.0,0.0,0.0,SM
231130,Mahickra Chemicals Ltd.,MAHICKRA,,7500,6000,98.25,98.15,5.895,7500.0,6000.0,0.0,0.0,SM
231130,Maitreya Medicare Limited,MAITREYA,,236800,152000,147.2,131.2,223.744,236800.0,152000.0,0.0,0.0,SM
231130,Maks Energy Solutions India Lt,MAKS,,9000,7500,111.0,111.5,8.325,9000.0,7500.0,0.0,0.0,ST
231130,Mangalam Alloys,MAL,,35200,28800,52.75,53.6,15.192,35200.0,28800.0,0.0,0.0,SM
231130,Marco Cables,MARCO,,57000,51000,59.6,59.2,30.396,57000.0,51000.0,0.0,0.0,SM
231130,Master Components,MASTER,,2000,2000,140.35,140.3,2.807,2000.0,2000.0,0.0,0.0,SM
231130,MCON Rasayan India Ltd.,MCON,,6000,4000,140.1,140.0,5.604,6000.0,4000.0,0.0,0.0,SM
231130,Marvel Decor Ltd.,MDL,,22000,22000,66.2,63.05,14.564,22000.0,22000.0,0.0,0.0,SM
231130,Mega Flex Plastics Ltd.,MEGAFLEX,,21000,9000,32.1,34.5,2.889,21000.0,9000.0,0.0,0.0,SM
231130,Mohini Health & Hygiene Ltd.,MHHL,,12000,12000,71.0,69.8,8.52,12000.0,12000.0,0.0,0.0,SM
231130,Micropro Software Solution Lim,MICROPRO,,46400,36800,66.0,68.0,24.288,46400.0,36800.0,0.0,0.0,SM
231130,Mono Pharmacare,MONOPHARMA,,156000,140000,45.85,44.2,64.19,156000.0,140000.0,0.0,0.0,SM
231130,MOS Utility Ltd.,MOS,,11200,8000,92.5,94.4,7.4,11200.0,8000.0,0.0,0.0,SM
231130,Moxsh Overseas Educon Ltd.,MOXSH,,800,800,120.0,120.0,0.96,800.0,800.0,0.0,0.0,SM
231130,Mangalam Worldwide Ltd.,MWL,,22800,22800,108.5,111.0,24.738,22800.0,22800.0,0.0,0.0,SM
231130,NewJaisa Tech,NEWJAISA,,36000,27000,161.45,166.5,43.5915,36000.0,27000.0,0.0,0.0,SM
231130,Nidan Laboratories And Healthc,NIDAN,,33000,31000,33.45,34.0,10.3695,33000.0,31000.0,0.0,0.0,SM
231130,Nirman Agri Genetics Ltd.,NIRMAN,,9000,6000,223.15,229.95,13.389,9000.0,6000.0,0.0,0.0,SM
231130,Network People Services Techno,NPST,,3000,2900,2125.7,2190.0,61.64529999999999,3000.0,2900.0,0.0,0.0,ST
231130,Oneclick Logistics India,OLIL,,1200,1200,72.4,72.0,0.8688,1200.0,1200.0,0.0,0.0,SM
231130,Omfurn India Ltd.,OMFURN,,7200,7200,71.0,74.55,5.112,7200.0,7200.0,0.0,0.0,SM
231130,On Door Concepts Limited,ONDOOR,,6000,4200,197.55,201.95,8.2971,6000.0,4200.0,0.0,0.0,SM
231130,Oriana Power Limited,ORIANA,,83700,56100,362.55,362.05,203.39055,83700.0,56100.0,0.0,0.0,SM
231130,Paragon Fine and Speciality Ch,PARAGON,,42000,40800,186.2,191.25,75.9696,42000.0,40800.0,0.0,0.0,SM
231130,Parin Furniture Ltd.,PARIN,,36000,36000,99.7,98.0,35.892,36000.0,36000.0,0.0,0.0,SM
231130,Party Cruisers Ltd.,PARTYCRUS,,50000,44000,77.5,78.5,34.1,50000.0,44000.0,0.0,0.0,SM
231130,Pattech Fitwell Tube Component,PATTECH,,4500,4500,59.55,64.0,2.67975,4500.0,4500.0,0.0,0.0,SM
231130,Pentagon Rubber Ltd.,PENTAGON,,24000,22000,128.0,138.0,28.16,24000.0,22000.0,0.0,0.0,SM
231130,Perfect Infraengineers Ltd.,PERFECT,,36000,36000,19.35,17.6,6.966,36000.0,36000.0,0.0,0.0,SM
231130,Phantom Digital Effects Ltd.,PHANTOMFX,,58800,49500,407.05,408.8,201.48975,58800.0,49500.0,0.0,0.0,SM
231130,Plada Infotech Services Ltd,PLADAINFO,,30000,18000,40.35,41.45,7.263,30000.0,18000.0,0.0,0.0,SM
231130,Pramara Promotions Limited,PRAMARA,,90000,88000,108.5,103.0,95.48,90000.0,88000.0,0.0,0.0,SM
231130,Precision Metaliks Ltd.,PRECISION,,10000,10000,35.3,35.3,3.53,10000.0,10000.0,0.0,0.0,SM
231130,Pritika Engineering Components,PRITIKA,,58000,44000,68.5,72.0,30.14,58000.0,44000.0,0.0,0.0,SM
231130,Prolife Industries Ltd.,PROLIFE,,10500,6500,236.15,234.45,15.34975,10500.0,6500.0,0.0,0.0,SM
231130,PE Analytics Ltd.,PROPEQUITY,,10200,7800,249.25,255.1,19.4415,10200.0,7800.0,0.0,0.0,SM
231130,Proventus Agrocom Ltd.,PROV,,640,640,1226.0,1260.0,7.8464,640.0,640.0,0.0,0.0,SM
231130,Pulz Electronics Ltd.,PULZ,,150000,116000,122.25,116.45,141.81,150000.0,116000.0,0.0,0.0,SM
231130,Quality Foils (India) Ltd.,QFIL,,4000,4000,97.0,98.5,3.88,4000.0,4000.0,0.0,0.0,SM
231130,QMS Medical Allied Services Lt,QMSMEDI,,6000,6000,141.05,140.25,8.463000000000001,6000.0,6000.0,0.0,0.0,SM
231130,Quadpro ITeS Ltd.,QUADPRO,,24000,24000,5.75,6.0,1.38,24000.0,24000.0,0.0,0.0,SM
231130,Quicktouch Technologies Ltd.,QUICKTOUCH,,8500,5500,197.0,196.8,10.835,8500.0,5500.0,0.0,0.0,SM
231130,RBM Infracon Ltd.,RBMINFRA,,33000,30000,278.75,281.45,83.625,33000.0,30000.0,0.0,0.0,SM
231130,Rajgor Castor Derivatives Ltd,RCDL,,96000,84000,47.15,49.6,39.606,96000.0,84000.0,0.0,0.0,SM
231130,Remus Pharmaceuticals Ltd.,REMUS,,1225,975,5642.2,5635.55,55.01145,1225.0,975.0,0.0,0.0,SM
231130,REX Pipes and Cables Industrie,REXPIPES,,6000,6000,79.4,79.4,4.764,6000.0,6000.0,0.0,0.0,SM
231130,Richa Info Systems Ltd.,RICHA,,9000,8000,107.4,113.05,8.592,9000.0,8000.0,0.0,0.0,SM
231130,Rachana Infrastructure Ltd.,RILINFRA,,56900,55900,93.9,95.45,52.4901,56900.0,55900.0,0.0,0.0,SM
231130,Rite Zone Chemcon India Ltd.,RITEZONE,,4800,4800,68.0,67.0,3.264,4800.0,4800.0,0.0,0.0,SM
231130,RM Drip and Sprinklers System ,RMDRIP,,10000,10000,87.05,82.95,8.705,10000.0,10000.0,0.0,0.0,SM
231130,ROX Hitech Limited,ROXHITECH,,417600,363200,172.1,163.95,625.0672,417600.0,363200.0,0.0,0.0,ST
231130,Saakshi Medtech,SAAKSHI,,37200,32400,234.1,236.55,75.8484,37200.0,32400.0,0.0,0.0,SM
231130,Sahaj Fashions,SAHAJ,,4000,4000,23.3,23.5,0.932,4000.0,4000.0,0.0,0.0,SM
231130,Sahana System Ltd.,SAHANA,,46000,26000,579.35,598.5,150.631,46000.0,26000.0,0.0,0.0,SM
231130,Sangani Hospitals Limited,SANGANI,,6000,6000,39.9,39.0,2.394,6000.0,6000.0,0.0,0.0,SM
231130,Saroja Pharma Industries Limit,SAROJA,,3200,3200,61.25,61.75,1.96,3200.0,3200.0,0.0,0.0,SM
231130,SAR Televenture Ltd,SARTELE,,1076000,628000,166.85,139.05,1047.818,1076000.0,628000.0,0.0,0.0,SM
231130,Sharp Chucks and Machines Limi,SCML,,88000,60000,77.2,74.0,46.32,88000.0,60000.0,0.0,0.0,SM
231130,Sungarner Energies Limited,SEL,,4000,3200,198.0,190.0,6.336,4000.0,3200.0,0.0,0.0,SM
231130,Service Care Limited,SERVICE,,10000,8000,58.5,62.5,4.68,10000.0,8000.0,0.0,0.0,SM
231130,Shanthala FMCG Products Limite,SHANTHALA,,16800,13200,110.6,104.75,14.5992,16800.0,13200.0,0.0,0.0,SM
231130,Shera Energy Ltd.,SHERA,,27000,20000,165.5,169.45,33.1,27000.0,20000.0,0.0,0.0,SM
231130,Shigan Quantum Technologies Lt,SHIGAN,,39000,25500,103.25,105.8,26.32875,39000.0,25500.0,0.0,0.0,SM
231130,Shri Techtex Limited,SHRITECH,,34000,24000,80.5,81.8,19.32,34000.0,24000.0,0.0,0.0,SM
231130,Shubhlaxmi Jewel Art Ltd.,SHUBHLAXMI,,5000,4000,86.3,87.5,3.452,5000.0,4000.0,0.0,0.0,SM
231130,SKP Bearing Industries Ltd.,SKP,,10000,7500,206.1,204.5,15.4575,10000.0,7500.0,0.0,0.0,SM
231130,SMVD Poly Pack Ltd.,SMVD,,44440,36360,11.5,11.6,4.1814,44440.0,36360.0,0.0,0.0,SM
231130,Solex Energy Ltd.,SOLEX,,5600,5400,471.15,462.0,25.4421,5600.0,5400.0,0.0,0.0,SM
231130,Sonu Infratech Ltd.,SONUINFRA,,15000,6000,62.0,64.0,3.72,15000.0,6000.0,0.0,0.0,SM
231130,Sotac Pharmaceuticals Ltd.,SOTAC,,2400,2400,125.0,130.6,3.0,2400.0,2400.0,0.0,0.0,SM
231130,Spectrum Electrical Industries,SPECTRUM,,2750,2625,1150.0,1131.55,30.1875,2750.0,2625.0,0.0,0.0,SM
231130,Spectrum Talent Management Ltd,SPECTSTM,,29600,24000,90.45,92.05,21.708,29600.0,24000.0,0.0,0.0,SM
231130,SP Refractories Ltd.,SPRL,,1600,1600,95.0,91.8,1.52,1600.0,1600.0,0.0,0.0,ST
231130,Srivasavi Adhesive Tapes Ltd.,SRIVASAVI,,13000,11000,135.3,135.5,14.883000000000003,13000.0,11000.0,0.0,0.0,SM
231130,Srivari Spices & Foods Ltd,SSFL,,45000,18000,195.75,197.75,35.235,45000.0,18000.0,0.0,0.0,SM
231130,Surani Steel Tubes Ltd.,SURANI,,2800,2800,298.0,298.0,8.344,2800.0,2800.0,0.0,0.0,SM
231130,Swaraj Suiting Ltd.,SWARAJ,,23000,16000,97.0,99.0,15.52,23000.0,16000.0,0.0,0.0,SM
231130,Swastik Pipes Ltd.,SWASTIK,,13200,8400,98.7,97.05,8.2908,13200.0,8400.0,0.0,0.0,SM
231130,Synoptics Technologies Ltd.,SYNOPTICS,,11400,7200,123.95,124.65,8.9244,11400.0,7200.0,0.0,0.0,SM
231130,Systango Technologies Ltd.,SYSTANGO,,88000,68000,228.0,237.15,155.04,88000.0,68000.0,0.0,0.0,SM
231130,Tapi Fruit Processing Ltd.,TAPIFRUIT,,7500,5250,147.5,154.5,7.74375,7500.0,5250.0,0.0,0.0,SM
231130,Tara Chand Infralogistic Solut,TARACHAND,,66000,49000,180.7,197.85,88.543,66000.0,49000.0,0.0,0.0,SM
231130,Timescan Logistics (India) Ltd,TIMESCAN,,6000,4000,145.35,153.0,5.814,6000.0,4000.0,0.0,0.0,SM
231130,Shree Tirupati Balajee FIBC Lt,TIRUPATI,,500,500,400.0,410.0,2.0,500.0,500.0,0.0,0.0,SM
231130,Transteel Seating Technologies,TRANSTEEL,,300000,212000,95.8,91.4,203.096,300000.0,212000.0,0.0,0.0,SM
231130,Transwind Infrastructures Ltd.,TRANSWIND,,16000,16000,11.45,11.25,1.832,16000.0,16000.0,0.0,0.0,SM
231130,Tridhya Tech Ltd.,TRIDHYA,,99000,87000,36.25,37.05,31.5375,99000.0,87000.0,0.0,0.0,SM
231130,Ushanti Colour Chem Ltd.,UCL,,4000,4000,65.0,61.7,2.6,4000.0,4000.0,0.0,0.0,SM
231130,Uma Converter Ltd.,UMA,,24000,20000,30.1,30.0,6.02,24000.0,20000.0,0.0,0.0,SM
231130,Unihealth Consultancy,UNIHEALTH,,47000,33000,131.9,133.55,43.527,47000.0,33000.0,0.0,0.0,SM
231130,Urban Enviro Waste Management ,URBAN,,46800,37200,448.75,429.8,166.935,46800.0,37200.0,0.0,0.0,SM
231130,Upsurge Seeds Of Agriculture L,USASEEDS,,2400,1800,365.0,361.6,6.57,2400.0,1800.0,0.0,0.0,SM
231130,Ultra Wiring Connectivity Syst,UWCSL,,6000,6000,127.45,134.15,7.647,6000.0,6000.0,0.0,0.0,SM
231130,VASA Retail And Overseas Ltd.,VASA,,4000,4000,5.45,5.45,0.218,4000.0,4000.0,0.0,0.0,SM
231130,Vels Film International Ltd.,VELS,,3600,3600,103.45,100.0,3.7242,3600.0,3600.0,0.0,0.0,SM
231130,Vertexplus Technologies Ltd.,VERTEXPLUS,,24000,19800,204.0,196.6,40.392,24000.0,19800.0,0.0,0.0,SM
231130,Viaz Tyres Ltd.,VIAZ,,22000,22000,43.75,43.0,9.625,22000.0,22000.0,0.0,0.0,SM
231130,Vilin Bio Med Ltd.,VILINBIO,,40000,28000,21.95,21.85,6.146,40000.0,28000.0,0.0,0.0,SM
231130,Vinsys IT Services India Ltd,VINSYS,,79500,60500,256.55,262.45,155.21275,79500.0,60500.0,0.0,0.0,SM
231130,Vinyas Innovative Technologies,VINYAS,,12800,9600,443.3,439.85,42.5568,12800.0,9600.0,0.0,0.0,SM
231130,VishnuSurya Infra,VISHNUINFR,,54000,54000,296.95,282.85,160.353,54000.0,54000.0,0.0,0.0,SM
231130,Vital Chemtech Ltd.,VITAL,,57600,40800,86.45,87.35,35.2716,57600.0,40800.0,0.0,0.0,SM
231130,Viviana Power Tech Ltd.,VIVIANA,,10000,9000,160.0,163.5,14.4,10000.0,9000.0,0.0,0.0,SM
231130,Vivo Collaboration Solutions L,VIVO,,4800,4800,92.4,88.0,4.4352,4800.0,4800.0,0.0,0.0,SM
231130,V-Marc India Ltd.,VMARCIND,,84000,66000,210.65,200.65,139.029,84000.0,66000.0,0.0,0.0,SM
231130,Woman Cart Limited,WOMANCART,,49600,38400,159.95,145.45,61.4208,49600.0,38400.0,0.0,0.0,SM
231130,Yasons Chemex Care Ltd,YCCL,,36000,30000,32.0,32.25,9.6,36000.0,30000.0,0.0,0.0,SM
231130,Yudiz Solutions Ltd,YUDIZ,,16800,12000,142.25,143.0,17.07,16800.0,12000.0,0.0,0.0,SM
231130,Zeal Global Services Ltd,ZEAL,,9000,9000,222.0,221.95,19.98,9000.0,9000.0,0.0,0.0,SM
231130,Sunrest Lifescience Limited,SUNREST,,22400,20800,71.0,71.6,14.768,22400.0,20800.0,0.0,0.0,ST
231130,Rocking Deals Circular Economy,ROCKINGDCE,,831000,819000,315.0,140.0,2579.85,831000.0,819000.0,0.0,0.0,ST
231130,Max Alert Systems Ltd.,534563,534563,800,800,2.56,2.44,0.02048,0.0,0.0,800.0,800.0,MT
231130,Jointeca Education Solutions L,534659,534659,8000,8000,8.91,8.5,0.7128,0.0,0.0,8000.0,8000.0,MT
231130,Shantiguru Industries Ltd.,534708,534708,27000,15000,10.04,10.31,1.506,0.0,0.0,27000.0,15000.0,M 
231130,Alacrity Securities Ltd.,535916,535916,216000,136000,30.75,30.39,41.82,0.0,0.0,216000.0,136000.0,M 
231130,GCM Commodity & Derivatives Lt,535917,535917,12000,12000,4.05,4.05,0.486,0.0,0.0,12000.0,12000.0,M 
231130,Polymac Thermoformers Ltd.,537573,537573,16000,9600,37.96,38.7,3.64416,0.0,0.0,16000.0,9600.0,M 
